root_mean_squared_error:
[0.3999253511428833, 0.3514724373817444, 0.3297116160392761, 0.3173094391822815, 0.30898624658584595, 0.30286160111427307, 0.29848578572273254, 0.29429981112480164, 0.2912719249725342, 0.2883678376674652, 0.28579750657081604, 0.2837722897529602, 0.2818305492401123, 0.27995604276657104, 0.27848297357559204, 0.27691149711608887, 0.2757354974746704, 0.274799644947052, 0.27366912364959717, 0.2725224494934082, 0.27125436067581177, 0.27045750617980957, 0.26929810643196106, 0.2687746584415436, 0.26782065629959106]
val_root_mean_squared_error:
[0.48674532771110535, 0.45380181074142456, 0.4537019729614258, 0.43877649307250977, 0.4441431164741516, 0.44121843576431274, 0.4072970747947693, 0.4288915693759918, 0.4089720547199249, 0.40970954298973083, 0.41075700521469116, 0.4219273626804352, 0.4042094647884369, 0.4080449640750885, 0.410071462392807, 0.4007095694541931, 0.409030020236969, 0.399331271648407, 0.400751531124115, 0.4085657298564911, 0.39198267459869385, 0.40526798367500305, 0.4023728370666504, 0.4080040454864502, 0.40056243538856506]

MobileNetV2_AroVal_B16_E25_D0.2_SGD_0.01_AUGFULL_SHUFFLE
Images: 3999
Arousal average RMSE: 0.37322430
Valence average RMSE: 0.42588110
Average total RMSE: 0.39955270

GT_aro	pred_aro	GT_val	pred_val
0.52264800	-0.02914632	-0.46457600	-0.21899030
0.60491700	0.49885902	0.16453700	0.12689844
0.68718500	0.04670981	-0.67750700	-0.35700500
0.64285700	0.10528144	-0.66666700	0.27473259
0.72379200	0.70033300	-0.15988200	0.07467307
0.00793651	-0.04839826	0.01587300	0.43604097
0.88559800	0.66190434	0.38714700	0.13651627
0.47425500	-0.01613556	-0.39682500	0.44484541
0.45934800	0.00575927	-0.73878400	0.32439455
0.49515400	0.36282074	-0.74273100	-0.21103841
0.69202500	0.62484753	0.56620200	0.06472281
-0.35811100	-0.12219080	-0.56136300	-0.49031031
0.65079400	-0.08882831	-0.63492100	-0.04560118
0.87168800	0.60074419	-0.19426200	-0.01853401
0.61904800	0.36160448	-0.27777800	-0.47466403
0.55555600	0.03776832	-0.15873000	0.47500315
0.73744100	0.13022161	0.27937200	0.38983938
-0.04761900	0.41629097	-0.07936510	0.15709800
-0.23148100	-0.17230564	-0.70767200	-0.46033815
0.30952400	0.15675920	-0.38888900	0.33289051
-0.06349210	-0.10259522	-0.11904800	-0.36138526
-0.19841300	-0.08653404	-0.95238100	-0.72798246
0.00000000	-0.00190229	0.15079400	0.42780086
0.00793651	0.07968390	0.00793651	-0.14251418
0.25396800	0.20227471	0.91269800	0.44811246
-0.00483933	-0.01804943	0.00000000	-0.00671374
0.96825400	-0.14165702	-0.12698400	-0.71353143
0.82187700	0.37916711	-0.48814500	-0.24049261
-0.30952400	0.09673829	-0.88888900	-0.50519323
0.43995900	0.40607217	0.10783300	-0.14235537
0.56935800	0.13221337	0.17684600	0.66719508
-0.38095200	-0.02821460	-0.85714300	-0.09771083
0.85176300	0.73854750	-0.17433800	-0.20623675
0.84808300	0.14164904	0.06847870	0.30489582
0.14475800	0.07170258	0.42563300	0.40865692
0.48316400	-0.05221820	-0.31878900	-0.31228313
0.48614300	-0.16587023	-0.25646900	-0.38742977
0.11614400	0.07909287	0.82752600	0.60802883
0.73621600	0.28135714	-0.26629100	-0.20483103
0.53968300	0.21861285	-0.23809500	-0.36787882
0.85714300	0.02810756	0.25396800	-0.08253733
0.54867600	-0.03698875	-0.10822500	-0.20618978
0.00000000	-0.09609638	0.01587300	-0.05191032
0.47320200	0.39033142	-0.60769100	-0.29778287
0.94367000	0.51810062	-0.05323270	-0.03977589
0.14285700	0.08450249	0.87301600	0.63533050
-0.18254000	-0.02530020	-0.23015900	-0.28643131
0.38852400	0.08298680	0.80195300	0.62650484
0.77706300	0.50556141	-0.13780400	-0.52657592
-0.38888900	0.36993787	-0.07936510	-0.29215506
0.07742930	0.20721641	0.69202500	0.56326777
-0.48412700	0.38381609	-0.86507900	-0.40385827
0.90979500	0.26388615	-0.12582300	-0.21240029
-0.56349200	-0.04246223	-0.11111100	-0.19352502
0.27100300	0.46319124	-0.33875300	-0.39036742
-0.34766100	0.01474449	0.25284400	-0.02538192
0.42857100	0.14807796	-0.87301600	-0.24603409
0.00862664	0.05241320	0.00862664	-0.09333499
0.00793651	0.11052036	0.52381000	0.64214617
0.02587990	0.68720448	0.00862664	0.06594777
0.14034100	0.00258928	0.30487800	0.01125613
0.70472200	0.73721147	-0.10067500	-0.01075454
-0.08954910	0.07851095	0.87442100	-0.12112921
0.73809500	0.44087920	-0.11904800	0.21032426
0.87658900	0.29843345	0.19905100	-0.14081962
0.10783300	0.13582237	0.86697700	0.70526826
-0.21293100	0.30159447	-0.65814900	-0.20472880
0.67460300	0.08998983	-0.47619000	-0.30506870
0.06775070	0.23531088	-0.00483933	-0.26873583
0.17905500	0.10799661	-0.20809100	-0.15069966
0.43721000	0.08341910	-0.70585800	-0.22709356
0.40545200	0.02646100	-0.08626640	0.25142947
-0.31455700	-0.09575881	-0.72106100	-0.66162813
0.56136300	-0.05201906	-0.28552100	-0.24816585
0.56349200	0.28484702	-0.29365100	-0.27531484
0.50277400	0.00962109	-0.12135900	-0.28314677
0.46031700	0.52933669	-0.68254000	-0.45416293
0.02349620	0.06285053	0.83803300	0.53312892
0.09920630	0.11443076	0.83247100	0.63913161
0.42667500	0.24699864	-0.73219500	-0.16169143
0.42102200	0.19706824	-0.69686400	-0.46012798
0.88559800	0.35127375	-0.08710800	-0.34088516
0.67460300	0.31433776	-0.44444400	-0.38146237
0.38888900	0.10175836	-0.69047600	0.40897754
0.74620400	0.42921352	-0.05175980	-0.18190663
0.07742930	0.25438794	0.77429300	0.72159231
-0.36778900	-0.05241871	-0.69202500	-0.17593843
0.64285700	0.01820597	-0.47619000	0.51942724
0.03174600	-0.09898357	0.01587300	-0.23786688
0.13695700	-0.02959044	-0.40033700	-0.13495287
0.91269800	0.39033875	-0.08730160	-0.12694466
-0.16666700	-0.02076271	0.16666700	0.24205592
0.58229800	0.33530155	0.12077300	-0.02146487
0.39682500	-0.07819103	-0.80158700	-0.47670206
0.70654300	0.07371637	0.26616300	0.55376643
0.56349200	0.05583835	-0.11904800	0.18119268
0.61343300	0.02989049	-0.53545400	0.45170301
0.76604600	0.36848083	-0.09316770	-0.39154735
0.02380950	0.09935285	0.48412700	0.04053539
-0.28899200	-0.09099700	-0.74620400	-0.65112430
0.48412700	0.00158092	-0.42857100	0.31508511
0.82187700	0.14863709	-0.14445100	-0.18167302
-0.12940000	-0.16703808	-0.50034500	-0.44210771
-0.04593480	0.14109303	-0.50145500	-0.07228505
0.65814900	0.03254512	-0.67266700	0.44841203
0.88888900	0.23342280	-0.20634900	-0.14131315
0.81300800	0.10667796	0.20325200	0.08906537
-0.36507900	-0.19672908	-0.81746000	-0.78823602
-0.04744650	-0.01610391	0.00431332	-0.20970359
-0.28445000	0.30942079	-0.79013900	-0.40717128
0.47425500	0.40054089	-0.73557900	-0.27156416
0.74603200	0.68430346	-0.12698400	-0.02789709
-0.40166500	0.14650984	-0.71138200	-0.43198588
0.65814900	0.18838727	-0.42102200	-0.42726925
0.60007700	0.39304927	-0.36778900	-0.33768740
0.74372500	0.48926067	0.52938700	0.62743980
0.22201800	0.12491135	0.78471900	0.66290003
0.73757800	0.65032804	0.18547300	-0.11332911
-0.24154600	0.05212479	-0.69013100	-0.29448900
0.00000000	0.11203033	0.56349200	0.59664965
0.40476200	0.02598842	-0.69841300	-0.31182280
-0.39682500	0.13387372	-0.82539700	-0.24096179
0.15311600	0.06716575	0.75026800	0.54638433
-0.07374630	0.01384629	0.75326600	0.61384296
0.31746000	0.04303052	-0.39682500	-0.19998093
0.86648600	0.75636101	0.15069300	0.13866769
-0.28552100	-0.03341922	-0.52264800	-0.17511246
0.15556100	0.50384820	-0.60496100	-0.48288152
0.67266700	-0.12309554	-0.67266700	-0.29454634
0.80373300	0.58945090	-0.03024800	-0.14962612
0.29036000	-0.02817510	-0.35327100	-0.07917367
0.02903600	-0.03066130	0.67750700	0.23003021
0.53232700	-0.01506522	-0.19841300	0.60531336
0.50793600	0.78939807	0.11111100	0.04462092
0.70816100	0.43127531	-0.42872400	-0.38335177
0.43070100	0.56451207	-0.65331000	-0.40044662
0.26132400	0.01015763	-0.25648500	0.55813640
0.07936510	0.13555464	0.75396800	0.64451319
0.47935100	0.71256053	-0.69532200	-0.47035274
0.10008400	-0.00119505	0.51622400	0.49402764
0.00793651	0.33986863	0.02380950	-0.35924914
0.49957500	0.21325150	-0.80073700	-0.09248305
0.11061900	0.12577106	0.52149200	0.63102442
0.66666700	0.11754400	-0.63492100	0.29340583
-0.08210180	0.17189708	0.77564600	0.60283881
-0.06038650	0.06026959	0.54347800	0.65951246
0.45238100	0.23342222	-0.79365100	0.45310178
0.93650800	0.27272993	-0.17460300	-0.00989170
0.11456500	0.13464536	-0.11954600	-0.34133661
0.73073900	0.24835956	-0.06291130	-0.15103751
0.76190500	0.19347084	-0.46031700	-0.40009907
-0.30158700	-0.05878488	-0.21428600	-0.12855516
-0.01587300	-0.00463417	0.00793651	0.22412214
0.48262500	0.51939940	-0.59523800	-0.49729699
0.34843200	0.00569134	-0.30487800	0.51186955
0.81784700	-0.15891707	-0.11130500	-0.47191155
0.57780400	0.22727709	0.37358000	-0.16080059
0.83236500	0.33407521	-0.03387530	-0.34336472
-0.33875300	0.10497275	-0.81300800	-0.61684448
-0.01451800	0.12480611	0.79365100	0.68233269
0.83228000	0.70458019	0.23177400	0.30007359
0.65814900	0.07014179	-0.65331000	0.57146013
0.15556100	0.14431900	0.88151400	0.69562215
0.66782800	-0.01724860	-0.61459500	0.40448296
-0.01531160	0.06721966	-0.00382790	-0.16094361
-0.21916700	-0.07464531	-0.79199000	-0.19815156
0.23550300	0.30133554	0.85558700	0.58423311
0.65839800	0.26235107	-0.65457000	-0.18305248
0.87284400	0.54672992	0.38477400	0.14344262
-0.39682500	-0.03898505	-0.29365100	-0.09546311
0.73621600	0.24341711	-0.64223100	-0.37005049
0.66572700	0.16895676	-0.47775700	-0.56050539
0.30952400	-0.01034700	-0.43650800	0.19950703
0.17383100	0.47428617	0.56363200	0.61205351
0.23712700	-0.01177506	-0.22260900	0.11271431
0.59523800	0.08599144	-0.08730160	-0.05719515
-0.07742930	-0.00460750	-0.05807200	-0.09344016
0.00000000	0.02118353	-0.00862664	-0.04729429
0.06349210	0.06590895	0.59523800	0.65036088
0.35236100	0.01379016	-0.30705700	0.58367652
0.82187700	0.33912835	-0.48316400	-0.45757028
0.62427400	0.22984591	-0.58555900	-0.41292793
-0.18115900	0.03874743	-0.57367100	-0.02077737
0.51587300	0.36655647	-0.09523810	-0.38670987
-0.35327100	-0.19835518	-0.86624100	-0.48622993
0.50813000	0.13495164	-0.47425500	-0.13628277
-0.04761900	-0.00714916	-0.04761900	0.02510831
0.57142900	0.68267745	0.00000000	0.03558300
-0.36945800	0.39177263	-0.87287200	-0.50611478
0.06038650	0.05825171	0.70307100	0.34246263
0.80693400	0.06300811	-0.43833400	0.02702845
-0.00793651	0.04773684	0.02380950	-0.17708072
0.56349200	0.22757640	-0.21428600	0.44130084
-0.01725330	-0.01781533	0.01294000	-0.17161055
0.00000000	0.04593284	0.64847100	0.62648803
0.58072000	0.61522782	0.16937700	0.01810994
-0.27584200	-0.16821590	-0.73557900	-0.39042974
0.01587300	0.04983919	0.57142900	0.61275852
0.72532300	0.66448909	-0.11825900	-0.00071410
0.02380950	0.09690423	0.49206300	0.59828466
0.76984100	0.75130069	0.62698400	0.00783487
0.72048300	0.04937530	-0.53455200	0.05676476
0.59039900	0.66135120	-0.31455700	-0.51012057
-0.13227500	0.60259628	-0.32720700	0.10322957
0.43194300	0.57929492	-0.72166000	-0.53630775
0.72730100	0.20454934	-0.12249300	-0.25869942
0.61904800	0.15459245	-0.65079400	0.06517477
0.77429300	0.49429408	-0.15001900	-0.07613343
0.00000000	0.04997505	-0.01725330	0.03646738
0.07655790	0.10760005	0.62777500	0.59828490
0.22222200	-0.02321925	-0.17460300	-0.45684627
0.00793651	0.02523209	0.00793651	0.05470420
0.46825400	0.20576383	-0.55555600	-0.22085810
0.62427400	0.35304418	0.50813000	0.67928928
-0.22650700	0.16364637	-0.70585800	-0.32228789
0.63879200	0.03782576	-0.64847100	0.23795810
0.34920600	-0.02031695	-0.75396800	0.02562243
0.02903600	0.05986011	0.54200500	0.61934143
0.68234600	-0.00901623	-0.11130500	0.10973746
0.83020000	0.52332342	0.23496200	0.04290513
-0.33068800	0.11004141	-0.53571400	-0.22725338
0.02380950	-0.02101936	0.00000000	-0.13189414
0.61192700	-0.00432849	-0.54146300	0.54119265
-0.18389500	-0.04936070	-0.65814900	-0.24692655
0.65331000	-0.03306758	-0.63879200	-0.15657885
0.65079400	-0.00010280	-0.65079400	0.01531012
-0.22222200	0.45914170	-0.85714300	-0.53570426
0.00000000	0.00384139	0.00000000	0.22370884
0.66856400	0.42775255	-0.09057970	-0.34599608
0.63395300	-0.02863424	-0.60007700	-0.11080766
0.65873000	0.06023352	-0.46031700	0.01465404
0.11954600	0.03943110	0.20422400	0.23978069
0.13695700	0.28539690	0.52675900	0.62694997
0.84204400	0.68525112	0.43070100	0.20465297
0.84920600	0.28327265	0.11111100	0.25811645
0.75009700	0.37459734	-0.51780900	-0.41050559
0.68234600	0.07844432	-0.03871470	-0.09460837
0.03174600	0.16340227	0.65079400	0.44458821
-0.32537100	-0.03586902	-0.73495600	-0.42121735
0.48988600	0.48882815	-0.74799800	-0.57845014
0.50793600	0.56703961	-0.17460300	-0.05786715
0.42857100	-0.02912684	-0.72222200	-0.23185086
0.05952380	0.04119171	0.70105800	0.58137649
0.46031700	0.02973598	0.00793651	-0.07248583
0.65252000	0.04056020	-0.53297500	0.52734584
-0.30952400	0.39848033	-0.60317500	-0.25481445
0.86140100	0.16838634	0.14518000	-0.07659696
0.46999300	-0.01424399	-0.76696600	-0.20967531
0.02380950	0.18138358	0.53174600	0.66946644
-0.27178100	0.23184875	-0.70816100	-0.00857999
-0.17460300	0.13287802	-0.38888900	0.04841987
-0.25901600	0.03288663	-0.85176300	-0.14667471
0.89682500	0.40660158	-0.11111100	0.06137070
-0.09523810	0.15847909	-0.07142860	-0.23033857
-0.29100500	-0.17683519	-0.88624300	-0.55930674
-0.34127000	0.00833519	-0.05555560	-0.03029576
0.09259260	0.01970335	0.74074100	0.42833596
0.49361200	0.05987784	0.13550100	-0.07641773
0.67742600	0.69962215	0.31380800	0.14621179
0.09057970	0.02919944	0.71169800	0.55883747
0.45828100	0.14110878	-0.76380100	-0.20952594
0.65079400	0.01097182	-0.65079400	0.23731968
-0.22967400	-0.02434466	-0.87276100	-0.65347397
0.24196700	0.19515233	0.81300800	0.69482940
0.53775400	0.07150918	-0.30781800	-0.09653175
0.07824730	0.12009700	0.05589090	-0.15642124
0.00483933	-0.03185857	0.00483933	0.28085259
0.80003100	0.44793320	0.13397600	0.11101539
0.86670600	0.52708441	-0.15939400	-0.43205276
0.13695700	0.21608564	0.54256200	0.02771442
-0.14518000	0.03095222	0.59523800	0.20051995
-0.27943600	-0.17474914	-0.65457000	-0.66785002
0.00793651	-0.09874606	0.00793651	-0.25842151
0.67287800	0.06042965	-0.62543100	0.59934205
0.42063500	0.51439178	-0.66666700	0.14803915
0.72730100	0.24029082	-0.44403600	-0.29043341
0.19357300	0.02575829	-0.82268700	-0.13659884
0.51344000	0.34434387	-0.28943900	-0.39585534
0.01725330	0.07722770	-0.00431332	0.06222994
0.75493600	0.42344669	-0.15485900	-0.23340970
0.58730200	0.50143468	-0.08730160	-0.01318036
-0.01587300	0.14115508	-0.58730200	-0.14087817
0.84920600	0.61853039	0.15873000	-0.32862929
0.49603200	0.30560794	-0.73412700	-0.33596244
0.76461500	0.10554506	0.32423500	0.64454406
0.14234000	0.19115342	0.85403700	0.68487102
0.34920600	0.20005980	-0.13492100	-0.29604089
0.78700900	0.80791140	-0.14445100	-0.36492267
0.89527700	0.08394641	-0.03387530	-0.18774346
0.02419670	0.05467575	0.83720500	0.60170543
-0.21916700	0.18571350	-0.84678200	-0.55748653
0.46941500	-0.00112585	-0.41618300	0.35597205
-0.20422400	-0.02581268	-0.84678200	-0.16751923
-0.34920600	0.10449475	-0.12698400	-0.25683179
0.81191500	0.00454271	-0.47320200	-0.19830176
0.75712300	0.73085809	-0.46324000	0.08619031
0.46941500	0.32967553	-0.75493600	-0.23463351
0.00000000	-0.01308824	0.01587300	-0.06667968
0.90011600	0.75214827	-0.06775070	-0.07106840
-0.37377900	-0.17913416	-0.86855100	-0.45891553
-0.25901600	-0.06391254	-0.57282300	-0.16420248
0.91269800	0.66545928	0.26190500	-0.00395333
0.87301600	0.43646091	0.43650800	0.43241817
-0.24680600	0.17749359	-0.61943500	-0.07170214
0.75009700	0.20653668	-0.06291130	-0.28742847
0.44786400	0.46798310	-0.74261200	-0.49231026
0.43650800	0.07539683	-0.79365100	0.27446109
0.63492100	0.15085314	-0.61111100	-0.09034535
0.69841300	0.02896456	-0.11111100	-0.22992584
0.11667100	0.28643125	-0.57255200	-0.35086468
0.23015900	-0.07532701	-0.32539700	-0.34708354
0.07936510	0.05009975	0.84920600	0.65508425
0.46354800	0.22481656	-0.72166000	-0.35599402
0.67719100	0.34107080	-0.59523800	0.23787615
0.50813000	0.00022057	-0.46941500	0.22320896
0.38095200	0.11509146	-0.87301600	0.12843177
0.72106100	0.06624661	0.43554000	0.60516769
0.00000000	0.01719797	0.00793651	-0.16350929
0.86670600	0.38860789	-0.14943200	-0.00442220
0.14222500	0.20423612	0.55836500	0.29618600
0.51389300	0.07929969	-0.43383900	0.62878317
0.57142900	0.45532796	-0.35714300	-0.39932433
0.67719100	0.00827621	-0.62543100	0.52111137
0.29365100	0.16266549	-0.55555600	-0.21263993
0.00793651	-0.06961505	0.00793651	-0.01741078
0.48461900	0.51206619	-0.73746300	-0.39523456
0.47425500	-0.04689911	-0.77429300	-0.62294000
0.13169000	0.12968934	0.45828100	0.66513830
0.53202700	0.29789415	-0.10008400	-0.43352151
0.83754700	0.50163448	-0.04214070	0.02181726
0.48396900	0.02222841	-0.39754600	0.48558733
0.11111100	0.08827826	0.53968300	0.63375503
0.08730160	0.05087774	0.38888900	0.42079243
0.84180100	-0.00904311	-0.12452700	-0.28690705
0.72897000	0.09407677	-0.10488800	-0.22174233
0.82539700	0.70654452	0.41269800	-0.04555166
0.72106100	0.08617292	0.06291130	-0.10762469
0.80067400	0.86249381	-0.13695700	-0.24153818
0.77996700	0.19790331	-0.16420400	-0.36598071
0.00000000	0.20930672	-0.03306880	-0.29658708
-0.31605600	0.01027930	-0.72166000	0.08876178
0.71622100	0.03700513	-0.14034100	0.01007939
0.59523800	0.02217739	-0.06349210	-0.09492084
-0.06349210	0.22696096	0.84920600	0.66843969
0.59772900	0.57588553	0.36361800	0.21102953
0.12115500	-0.09086883	-0.23177400	-0.28337440
0.46881600	0.62221241	-0.71112500	-0.48495230
0.82804800	0.61377364	-0.18876500	0.00078487
-0.15969800	-0.02544726	-0.05323270	-0.13638631
0.45973700	-0.00743024	-0.40166500	-0.18160775
0.61680500	0.53629726	0.17684600	-0.20722522
0.64363100	0.34304172	-0.30971700	-0.43753061
-0.00967867	-0.03063073	0.19841300	0.16342747
0.87591900	0.43492094	0.41134300	0.50702822
0.38888900	0.30478689	-0.56349200	-0.32662109
0.66898400	-0.04081249	-0.62157600	0.21411625
0.43070100	0.27143976	0.07742930	-0.12989798
-0.11614400	-0.18755987	-0.04839330	-0.37900785
0.65663000	0.30246180	-0.54452300	-0.30386120
-0.03968250	-0.03260652	-0.03174600	-0.14870819
0.62011900	0.33928925	-0.63160300	-0.46360126
0.76700400	0.64297640	0.50989500	0.26509154
-0.05555560	-0.06476805	-0.05555560	-0.19290601
-0.29474800	-0.28065741	-0.82299800	-0.78239989
0.00793651	0.15253529	0.54761900	0.68223959
0.33875300	0.52440101	-0.54684500	-0.26369321
-0.25264100	0.04188070	-0.71964500	-0.19332787
0.43650800	0.01752531	-0.72222200	-0.68773729
0.11614400	0.11610197	0.80332900	0.60377538
-0.29761900	-0.05134345	-0.76058200	-0.73115122
-0.53174600	0.03145088	0.69047600	0.40920213
0.00000000	0.02870570	0.46825400	0.40264216
0.03174600	0.21007545	0.00793651	-0.22644222
-0.25646900	0.03010550	-0.70816100	0.07132724
0.11588700	0.11446904	-0.34766100	-0.22404000
-0.51637700	-0.13123220	-0.83398100	-0.48760632
0.56136300	-0.05307076	-0.04355400	0.03495632
0.00793651	0.07905522	0.54761900	0.65267467
0.57798500	0.21462920	-0.26311200	-0.37525299
0.13066200	0.07120476	0.82268700	0.60227329
0.56935800	0.13110368	0.32781200	0.09832469
0.64847100	-0.02960331	-0.64847100	0.21143472
-0.39507000	-0.01867783	0.12115500	-0.17079814
-0.35292900	-0.02922253	-0.17909800	-0.28101698
0.58730200	0.40516186	0.22222200	-0.06163291
0.64847100	-0.01265227	-0.64847100	0.20530653
0.05323270	-0.03210998	-0.06775070	-0.12773371
0.62038900	0.49072614	0.35770200	-0.09287136
-0.38095200	0.09338681	-0.63492100	-0.21776643
0.39682500	0.04643051	-0.74603200	0.22937018
-0.26616300	0.02492557	-0.69686400	-0.20536293
0.48461900	-0.09096926	-0.77960400	-0.22904876
0.00382790	0.01197853	0.00382790	0.40208617
-0.30952400	0.12303583	-0.23015900	-0.23164827
0.68718500	0.01728293	0.33391400	0.22291294
0.35714300	0.13815968	-0.16666700	-0.06951450
-0.21428600	0.35281441	-0.51587300	0.26524240
0.66371700	0.11162600	-0.65318200	-0.09439139
-0.19841300	0.02770053	-0.65873000	-0.31422356
0.49206300	0.21716182	-0.62698400	-0.54072928
0.70650800	0.80433202	-0.61792400	-0.42771116
-0.00431332	-0.02827756	0.01725330	0.37664330
0.54761900	-0.13960376	-0.20634900	-0.34082374
-0.34920600	-0.05459642	-0.11904800	-0.20145482
0.73878400	0.69891006	-0.43255200	0.02216945
0.30158700	0.04980054	-0.39682500	-0.15567137
0.53232700	0.02607505	-0.50329100	0.27868769
0.01148370	-0.05641078	-0.00382790	0.06740625
-0.26029700	0.03679259	-0.66222600	-0.16795588
-0.00431332	-0.07304293	-0.00431332	-0.19532511
0.56037600	0.13554342	0.26340300	0.36349174
0.75977500	0.45989102	-0.13066200	-0.27197340
0.76945400	0.53564268	-0.06775070	-0.19706365
0.74525700	0.03233096	0.27100300	0.10357364
0.83682000	0.24666250	-0.18928100	-0.49815682
0.00000000	0.16450649	0.03174600	-0.11462474
0.67460300	-0.02725874	-0.53174600	-0.17010930
0.67750700	-0.02078792	-0.46457600	0.16653605
0.86140100	0.61235040	0.38714700	0.26741919
0.43650800	0.02561113	-0.11111100	-0.06179709
0.28552100	-0.13456121	-0.91463400	-0.52496165
0.02380950	0.18222451	0.00793651	0.18640551
-0.15001900	-0.05361283	-0.31455700	-0.19841771
0.53232700	0.44437358	-0.56620200	-0.47191033
0.30971700	-0.02230778	-0.29036000	0.09846148
0.32624700	-0.08724038	0.13827700	-0.24886951
0.38890300	0.12148492	-0.10154700	-0.21951401
-0.09194730	-0.19678779	-0.94367000	-0.69085985
0.22686000	0.49307072	-0.81669700	-0.40764382
0.86915300	0.07660346	-0.04214070	-0.15048811
0.46031700	0.58705914	-0.66666700	-0.48494688
0.84596500	0.54822350	0.15311600	0.46482077
-0.18547300	0.00316935	-0.63405800	-0.34792396
-0.25164500	-0.03339455	-0.50329100	-0.15593860
0.65814900	0.01657068	-0.64847100	0.02422944
0.45489700	-0.02343620	-0.43070100	-0.34495518
0.09678670	0.01734874	-0.11614400	-0.09148033
0.57588100	0.18219766	0.60491700	0.64802271
0.82317900	-0.08771504	-0.17284600	-0.62115723
0.09962140	0.41304171	-0.03486750	-0.27129540
0.61159800	0.29609391	-0.71227200	-0.27434626
0.27173900	0.22813807	0.84541100	0.71627599
-0.05555560	0.42966759	-0.04761900	-0.21723640
0.73112800	0.37656602	-0.10718100	-0.33676216
0.07936510	0.07647942	0.33333300	0.59465629
-0.00483933	-0.07892565	0.01451800	-0.22426635
-0.09194730	0.05463623	0.59523800	0.49259189
0.10535200	0.28288570	0.50042100	0.62224948
0.77429300	0.21013093	0.41618300	0.62711471
0.77913300	0.11002886	0.47425500	0.60497379
0.39682500	0.03164327	-0.69202500	-0.15509139
0.63492100	0.24683954	-0.40476200	-0.33722100
0.42102200	0.05296439	-0.73557900	0.15873660
0.09523810	0.04930130	0.63492100	0.40675154
0.80158700	0.83929503	-0.10317500	-0.31563607
0.76380100	0.25972807	-0.14222500	-0.11052835
0.11474500	0.26557216	0.46615000	0.60364598
0.87666900	0.52877998	-0.22912900	-0.10775343
0.49845100	0.36799154	-0.44521900	-0.17923540
0.48877300	0.12892403	-0.43554000	0.58865565
0.89682500	-0.03098870	-0.15873000	-0.15642516
0.81784700	0.09324791	-0.11130500	0.32035419
0.89043700	0.76376241	0.42102200	0.17307746
0.72737300	-0.02670345	0.02013490	-0.10177059
0.70816100	0.00780110	-0.39810100	-0.14657865
-0.10317500	0.02757725	0.40476200	0.55239993
0.39198600	0.22986084	-0.75009700	-0.03726861
0.38888900	0.02342247	-0.88888900	0.51816839
0.02380950	0.11859995	0.58730200	0.59961647
-0.02419670	-0.02709967	0.00000000	-0.01356614
0.10352000	0.28600374	-0.05607320	-0.27911100
0.38388500	0.05660026	-0.67287800	-0.40218782
0.68254000	0.66865426	0.22222200	0.02555516
0.84204400	0.66672647	-0.10162600	0.23790234
0.42063500	-0.03135205	-0.78571400	-0.17923486
0.37377900	0.63773865	-0.80157300	-0.43866614
0.81689600	0.39517501	-0.48814500	-0.38690051
0.45005800	0.01276566	-0.39198600	0.60250610
0.35120300	0.03369991	-0.31246800	0.23380187
0.15873000	0.51704460	-0.57142900	-0.48041791
0.50793600	0.51393890	-0.57936500	-0.48960546
0.04520800	0.02918892	-0.04897530	0.02526272
0.60491700	0.50106555	-0.69202500	-0.10463107
-0.31746000	-0.07509643	-0.20634900	-0.34410545
0.69841300	0.12947975	-0.59523800	0.62542647
-0.21777000	-0.17964299	-0.72590000	-0.53636444
-0.14749300	0.24785337	-0.27391500	-0.29868656
0.23550300	0.44911358	-0.82101800	-0.46848705
-0.36295000	0.12805484	-0.87108000	-0.46716025
-0.30003900	0.11245291	-0.74525700	-0.50024951
0.34127000	0.36054355	-0.21428600	-0.41657981
0.21916700	0.01280792	0.55788000	0.53773266
0.39682500	0.41665831	-0.75009700	0.05459862
0.46031700	0.58612657	-0.69047600	-0.51424819
-0.26132400	0.04247544	-0.16453700	-0.21711823
0.52380900	0.24032968	0.42063500	0.58672369
0.50034500	0.11618115	-0.25017300	-0.18744829
-0.61111100	-0.04508660	-0.13492100	-0.17472574
0.06349210	-0.01208866	-0.02380950	-0.26007801
0.14928800	0.15300408	0.74261200	0.63304073
0.05977290	0.11259967	-0.00498107	-0.11052464
0.76945400	0.17968462	-0.05807200	-0.19345921
-0.22260900	-0.01998715	0.74525700	0.51075500
0.12508600	0.11253197	0.67719100	0.70850712
0.54293700	0.09608349	0.30882600	-0.07545392
-0.30158700	0.02865449	-0.65873000	-0.28989199
0.88116000	0.47740799	-0.07018090	-0.04074645
0.41269800	0.41324499	-0.86507900	-0.31557205
0.39198600	0.03194401	-0.38714700	0.33517706
0.41618300	0.21333832	-0.61459500	-0.30779311
0.87108000	0.64312661	-0.01451800	-0.01825598
0.07763980	0.08083701	0.66856400	0.65782017
0.80332900	0.20830339	-0.12098300	-0.13704401
0.42270500	0.04380365	-0.73326400	-0.06925657
-0.28571400	0.38448000	-0.47619000	-0.42694172
0.72106100	0.02708640	-0.14034100	-0.33401671
-0.03871470	0.08627875	0.17421600	-0.02805784
0.41269800	0.13664781	-0.26984100	-0.31112409
-0.31455700	0.07603142	-0.30971700	-0.10308011
