root_mean_squared_error:
[0.35432982444763184, 0.30799221992492676, 0.29453030228614807, 0.28703099489212036, 0.2819518446922302, 0.27803075313568115, 0.275285542011261, 0.27285289764404297, 0.27053481340408325, 0.26869791746139526]
val_root_mean_squared_error:
[0.42649415135383606, 0.4332147240638733, 0.4479403793811798, 0.4198601245880127, 0.42955467104911804, 0.4222686290740967, 0.408652126789093, 0.40524834394454956, 0.4132539927959442, 0.4140932857990265]

ShuffleNetV2_AroVal_E10_B8_SC0.5_BOTTLENECK1_SGD0.01_AUGFULL_SHUFFLE
Images: 3999
Arousal average RMSE: 0.36673106
Valence average RMSE: 0.44272570
Average total RMSE: 0.40472838

GT_aro	pred_aro	GT_val	pred_val
0.60491700	0.46497530	0.16453700	0.03322370
0.68718500	0.20557421	-0.67750700	-0.25699937
0.64285700	0.07255029	-0.66666700	0.55962974
0.72379200	0.81776464	-0.15988200	-0.16040236
0.00793651	-0.00376892	0.01587300	0.25686476
0.88559800	0.55984157	0.38714700	-0.04585063
0.47425500	-0.01370136	-0.39682500	0.49872872
0.45934800	0.01289751	-0.73878400	0.08506398
0.49515400	0.48154116	-0.74273100	-0.30978158
0.69202500	0.83814293	0.56620200	0.07357745
-0.35811100	-0.09492801	-0.56136300	-0.42024645
0.65079400	-0.01722340	-0.63492100	0.47017443
0.87168800	0.44152653	-0.19426200	-0.02599141
0.61904800	0.19999452	-0.27777800	-0.41033742
0.55555600	-0.00113095	-0.15873000	0.64446306
0.73744100	0.08255892	0.27937200	0.59171402
-0.04761900	0.25110549	-0.07936510	-0.08467820
-0.23148100	-0.14614226	-0.70767200	-0.42304018
0.30952400	0.07343728	-0.38888900	0.55420375
-0.06349210	-0.01117436	-0.11904800	-0.33450270
-0.19841300	-0.12452914	-0.95238100	-0.83069551
0.00000000	-0.00406001	0.15079400	0.51151669
0.00793651	0.36880088	0.00793651	-0.02008498
0.25396800	0.15627748	0.91269800	0.47440216
-0.00483933	0.00182671	0.00000000	-0.13539907
0.96825400	-0.03932433	-0.12698400	-0.64267325
0.82187700	0.53280228	-0.48814500	-0.13895875
-0.30952400	-0.13945672	-0.88888900	-0.76980674
0.43995900	0.29320717	0.10783300	-0.25376073
0.56935800	0.12558092	0.17684600	0.76502895
-0.38095200	0.07209561	-0.85714300	-0.10326722
0.85176300	0.87291205	-0.17433800	-0.33295912
0.84808300	0.15925652	0.06847870	0.13765730
0.14475800	0.25792766	0.42563300	0.48696160
0.48316400	0.13744928	-0.31878900	-0.37516773
0.48614300	-0.11075138	-0.25646900	-0.26414454
0.11614400	0.10228404	0.82752600	0.65074277
0.73621600	0.49839187	-0.26629100	0.16492826
0.53968300	0.29720935	-0.23809500	-0.45093170
0.85714300	0.10379265	0.25396800	0.00809635
0.54867600	0.14683565	-0.10822500	-0.16599569
0.00000000	-0.01572596	0.01587300	0.09695326
0.47320200	0.27880287	-0.60769100	-0.27793717
0.94367000	0.78649616	-0.05323270	-0.00567453
0.14285700	0.08118832	0.87301600	0.72242892
-0.18254000	0.07599332	-0.23015900	0.01212125
0.38852400	0.08217625	0.80195300	0.71938157
0.77706300	0.26604187	-0.13780400	-0.43573007
-0.38888900	0.56035107	-0.07936510	-0.09569247
0.07742930	0.10746538	0.69202500	0.38493496
-0.48412700	0.28350765	-0.86507900	-0.42139247
0.90979500	0.79196882	-0.12582300	-0.09215362
-0.56349200	-0.05266550	-0.11111100	-0.34847665
0.27100300	0.56396663	-0.33875300	-0.42880705
-0.34766100	0.18102267	0.25284400	-0.13300803
0.42857100	0.01778587	-0.87301600	-0.53840899
0.00862664	0.04567151	0.00862664	-0.10600236
0.00793651	0.13156694	0.52381000	0.73107278
0.02587990	0.42958981	0.00862664	0.03624292
0.14034100	0.05722382	0.30487800	-0.12884524
0.70472200	0.71936685	-0.10067500	-0.15082327
-0.08954910	0.03587820	0.87442100	0.11996680
0.73809500	0.55792814	-0.11904800	0.09522276
0.87658900	0.04092669	0.19905100	-0.02475363
0.10783300	0.11246441	0.86697700	0.75340176
-0.21293100	0.33866376	-0.65814900	-0.14766720
0.67460300	-0.00391588	-0.47619000	-0.23525020
0.06775070	0.30388397	-0.00483933	-0.18465820
0.17905500	0.29079086	-0.20809100	-0.29672393
0.43721000	0.04765709	-0.70585800	-0.25453755
0.40545200	-0.03314766	-0.08626640	-0.26969215
-0.31455700	0.06849454	-0.72106100	-0.53886557
0.56136300	0.13521062	-0.28552100	-0.12781262
0.56349200	0.18391481	-0.29365100	0.02637528
0.50277400	-0.01123004	-0.12135900	-0.30445892
0.46031700	0.59264344	-0.68254000	-0.35278460
0.02349620	0.02453701	0.83803300	0.41214493
0.09920630	0.11423127	0.83247100	0.74347711
0.42667500	0.32513708	-0.73219500	-0.23017672
0.42102200	0.12077206	-0.69686400	-0.38418338
0.88559800	0.38395131	-0.08710800	-0.35554993
0.67460300	0.09822562	-0.44444400	-0.25023508
0.38888900	0.00328277	-0.69047600	0.31916985
0.74620400	0.41275162	-0.05175980	-0.14466250
0.07742930	0.18397173	0.77429300	0.76898801
-0.36778900	-0.10842516	-0.69202500	-0.36519593
0.64285700	-0.00878485	-0.47619000	0.53209078
0.03174600	-0.01872209	0.01587300	-0.03507897
0.13695700	0.12001400	-0.40033700	-0.22773123
0.91269800	0.13252103	-0.08730160	-0.18465158
-0.16666700	0.02046861	0.16666700	0.14244582
0.58229800	0.05167359	0.12077300	-0.12673084
0.39682500	-0.08863650	-0.80158700	-0.43779930
0.70654300	0.17067638	0.26616300	0.13956188
0.56349200	-0.02560732	-0.11904800	0.17591035
0.61343300	0.02314232	-0.53545400	0.61237150
0.76604600	0.38012570	-0.09316770	-0.48244843
0.02380950	0.18925267	0.48412700	0.10419865
-0.28899200	-0.12440406	-0.74620400	-0.68560445
0.48412700	0.00744523	-0.42857100	0.04437208
0.82187700	0.33293104	-0.14445100	0.07932615
-0.12940000	-0.07867914	-0.50034500	-0.20903519
-0.04593480	0.22225089	-0.50145500	-0.07264774
0.65814900	-0.02765942	-0.67266700	0.55795979
0.88888900	0.38602978	-0.20634900	-0.09591471
0.81300800	0.50093883	0.20325200	-0.10691071
-0.36507900	-0.08672050	-0.81746000	-0.84579074
-0.04744650	-0.09369487	0.00431332	-0.37648380
-0.28445000	0.30859038	-0.79013900	-0.37247771
0.47425500	0.41854411	-0.73557900	-0.27776343
0.74603200	0.79372829	-0.12698400	-0.22563365
-0.40166500	0.04221950	-0.71138200	-0.60437608
0.65814900	0.07958925	-0.42102200	-0.28960094
0.60007700	0.18763387	-0.36778900	-0.25019798
0.74372500	0.50262588	0.52938700	0.57019389
0.22201800	0.47937953	0.78471900	0.08285861
0.73757800	0.69759923	0.18547300	-0.15599695
-0.24154600	0.11816238	-0.69013100	-0.40041324
0.00000000	0.11829193	0.56349200	0.68906748
0.40476200	-0.03262858	-0.69841300	-0.37284034
-0.39682500	0.04939447	-0.82539700	-0.20268190
0.15311600	0.07298088	0.75026800	0.67917562
-0.07374630	0.04446007	0.75326600	0.64734626
0.31746000	0.05067441	-0.39682500	-0.16806647
0.86648600	0.86885887	0.15069300	0.01998478
-0.28552100	0.03798727	-0.52264800	-0.11868720
0.15556100	0.51076806	-0.60496100	-0.54422688
0.67266700	-0.08576508	-0.67266700	-0.13630950
0.80373300	0.83765054	-0.03024800	-0.20604461
0.29036000	0.01716438	-0.35327100	-0.12892649
0.02903600	0.02753783	0.67750700	0.37280139
0.53232700	-0.00974511	-0.19841300	0.67116344
0.50793600	0.78944200	0.11111100	-0.00136135
0.70816100	0.51787359	-0.42872400	-0.47458908
0.43070100	0.44862139	-0.65331000	-0.33160552
0.26132400	0.00259730	-0.25648500	0.64127254
0.07936510	0.08483396	0.75396800	0.63229048
0.47935100	0.71984899	-0.69532200	-0.53519487
0.10008400	-0.00552768	0.51622400	0.52619755
0.00793651	0.16731228	0.02380950	0.10117158
0.49957500	-0.00495391	-0.80073700	0.09194363
0.11061900	0.12460525	0.52149200	0.68694329
0.66666700	0.27093315	-0.63492100	0.24814755
-0.08210180	0.17410144	0.77564600	0.60325313
-0.06038650	0.03813477	0.54347800	0.70143652
0.45238100	-0.04759926	-0.79365100	-0.42971835
0.93650800	0.51833403	-0.17460300	-0.14450812
0.11456500	0.24302325	-0.11954600	-0.43071356
0.73073900	0.20120083	-0.06291130	-0.14950550
0.76190500	0.19925100	-0.46031700	-0.33793870
-0.30158700	0.06816596	-0.21428600	-0.17461619
-0.01587300	0.02586146	0.00793651	0.08133338
0.48262500	0.52082264	-0.59523800	-0.58493161
0.34843200	0.01404756	-0.30487800	0.60026228
0.81784700	-0.12193835	-0.11130500	-0.41897765
0.57780400	0.62523109	0.37358000	0.04734131
0.83236500	0.40083724	-0.03387530	-0.35920012
-0.33875300	0.27183190	-0.81300800	-0.73225164
-0.01451800	0.04734930	0.79365100	0.66285825
0.83228000	0.66629905	0.23177400	0.29964140
0.65814900	0.04033685	-0.65331000	0.37382537
0.15556100	0.12230507	0.88151400	0.74405026
0.66782800	-0.00520822	-0.61459500	0.44296452
-0.01531160	-0.01244398	-0.00382790	-0.13023555
-0.21916700	-0.14034702	-0.79199000	-0.57794833
0.23550300	0.45147687	0.85558700	0.59851623
0.65839800	0.00421701	-0.65457000	-0.16041091
0.87284400	0.77276534	0.38477400	-0.01503843
-0.39682500	-0.02553267	-0.29365100	-0.23375598
0.73621600	0.63069761	-0.64223100	-0.49678341
0.66572700	0.08994357	-0.47775700	-0.58313680
0.30952400	-0.01584239	-0.43650800	0.22801501
0.17383100	0.50752169	0.56363200	0.65425730
0.23712700	-0.00308883	-0.22260900	0.08838579
0.59523800	0.10597990	-0.08730160	0.57225990
-0.07742930	0.03442864	-0.05807200	-0.02161810
0.00000000	0.10068677	-0.00862664	-0.00132246
0.06349210	0.09292607	0.59523800	0.70643330
0.35236100	-0.01063786	-0.30705700	0.64507759
0.82187700	0.63775343	-0.48316400	-0.51931870
0.62427400	0.38666248	-0.58555900	-0.46004578
-0.18115900	0.05127423	-0.57367100	-0.11422728
0.51587300	0.24810922	-0.09523810	-0.21499455
-0.35327100	-0.12888098	-0.86624100	-0.42930797
0.50813000	0.24851952	-0.47425500	-0.25390568
-0.04761900	0.09658904	-0.04761900	0.13227171
0.57142900	0.82846153	0.00000000	-0.01747823
-0.36945800	0.33991003	-0.87287200	-0.60149252
0.06038650	0.09922341	0.70307100	0.54584986
0.80693400	0.02047384	-0.43833400	0.27882192
-0.00793651	0.03638536	0.02380950	-0.00135648
0.56349200	0.13782930	-0.21428600	0.13228916
-0.01725330	-0.04331866	0.01294000	-0.15515932
0.00000000	0.01128781	0.64847100	0.68943512
0.58072000	0.77228737	0.16937700	0.05263607
-0.27584200	-0.21364842	-0.73557900	-0.49956933
0.01587300	0.02882573	0.57142900	0.68166435
0.72532300	0.80681139	-0.11825900	-0.04078302
0.02380950	0.08914276	0.49206300	0.67574120
0.76984100	0.74015570	0.62698400	0.35082820
0.72048300	0.03813934	-0.53455200	-0.11386055
0.59039900	0.65057498	-0.31455700	-0.51559663
-0.13227500	0.29392481	-0.32720700	-0.13998875
0.43194300	0.60080272	-0.72166000	-0.43583396
0.72730100	0.19669853	-0.12249300	-0.24146065
0.61904800	0.49637556	-0.65079400	0.05307905
0.77429300	0.77950579	-0.15001900	-0.08436006
0.00000000	0.03955787	-0.01725330	0.13707153
0.07655790	0.05079889	0.62777500	0.64739561
0.22222200	-0.05315395	-0.17460300	-0.53419161
0.00793651	0.30225390	0.00793651	-0.19536513
0.46825400	0.13800548	-0.55555600	-0.27791762
0.62427400	0.25097716	0.50813000	0.65798759
-0.22650700	0.01186046	-0.70585800	-0.37578368
0.63879200	0.07268788	-0.64847100	-0.01093106
0.34920600	-0.01769073	-0.75396800	0.41758627
0.02903600	0.01991124	0.54200500	0.70727336
0.68234600	-0.01878255	-0.11130500	-0.02130271
0.83020000	0.78237021	0.23496200	-0.05741826
-0.33068800	0.11135975	-0.53571400	-0.21981177
0.02380950	-0.02187706	0.00000000	-0.22030011
0.61192700	0.05382363	-0.54146300	0.60430771
-0.18389500	0.10283750	-0.65814900	-0.19725057
0.65331000	0.00399475	-0.63879200	-0.09508792
0.65079400	0.15671477	-0.65079400	-0.12170769
-0.22222200	0.49230939	-0.85714300	-0.59607875
0.00000000	-0.00504319	0.00000000	0.54823881
0.66856400	0.03305640	-0.09057970	-0.17228019
0.63395300	0.03205968	-0.60007700	0.16854507
0.65873000	0.25871605	-0.46031700	-0.03623542
0.11954600	0.03034798	0.20422400	0.41986242
0.13695700	0.17824905	0.52675900	0.72097838
0.84204400	0.83517295	0.43070100	0.02200049
0.84920600	0.20035219	0.11111100	0.34703934
0.75009700	0.37694484	-0.51780900	-0.43266848
0.68234600	0.18966031	-0.03871470	0.25263351
0.03174600	0.21066169	0.65079400	0.50149858
-0.32537100	-0.17320432	-0.73495600	-0.47787109
0.48988600	0.32236072	-0.74799800	-0.60684299
0.50793600	0.75579512	-0.17460300	-0.25677255
0.42857100	-0.01894005	-0.72222200	-0.27405035
0.05952380	0.06496568	0.70105800	0.67331886
0.46031700	0.19212711	0.00793651	0.52639592
0.65252000	0.01656807	-0.53297500	0.65157449
-0.30952400	0.09493203	-0.60317500	-0.27946350
0.86140100	0.23542455	0.14518000	-0.08802356
0.46999300	0.04895191	-0.76696600	-0.17297518
0.02380950	0.17218491	0.53174600	0.62724113
-0.27178100	0.04606032	-0.70816100	-0.41149434
-0.17460300	0.08277799	-0.38888900	-0.02158639
-0.25901600	0.11469866	-0.85176300	-0.15651220
0.89682500	0.35275686	-0.11111100	0.00194358
-0.09523810	0.07177475	-0.07142860	-0.02235141
-0.29100500	-0.09956755	-0.88624300	-0.60378182
-0.34127000	0.03498384	-0.05555560	-0.17316556
0.09259260	0.08306310	0.74074100	0.61153281
0.49361200	0.08107646	0.13550100	0.02555617
0.67742600	0.79511845	0.31380800	0.15541133
0.09057970	0.05140019	0.71169800	0.70170248
0.45828100	0.04611865	-0.76380100	-0.38776770
0.65079400	0.24740185	-0.65079400	-0.12559253
-0.22967400	0.08991114	-0.87276100	-0.67008770
0.24196700	0.11927792	0.81300800	0.75723302
0.53775400	0.11434379	-0.30781800	-0.17705992
0.07824730	0.04396322	0.05589090	0.25306809
0.00483933	-0.02833474	0.00483933	0.22152977
0.80003100	0.45307237	0.13397600	0.06424265
0.86670600	0.46446443	-0.15939400	-0.40757397
0.13695700	0.00326928	0.54256200	0.05620109
-0.14518000	-0.01732478	0.59523800	0.09136302
-0.27943600	0.06121708	-0.65457000	-0.73746324
0.00793651	0.00640469	0.00793651	-0.29529539
0.67287800	0.03563961	-0.62543100	0.69884861
0.42063500	0.34846199	-0.66666700	0.13467500
0.72730100	0.15924422	-0.44403600	-0.23597348
0.19357300	0.07618216	-0.82268700	-0.21133155
0.51344000	0.38068318	-0.28943900	-0.42634019
0.01725330	0.06395308	-0.00431332	0.00552291
0.75493600	0.44596136	-0.15485900	-0.39253023
0.58730200	0.52787614	-0.08730160	-0.06335060
-0.01587300	0.40561795	-0.58730200	-0.11969809
0.84920600	0.86716133	0.15873000	-0.27752247
0.49603200	0.39169955	-0.73412700	-0.40432593
0.76461500	0.14882268	0.32423500	0.69596827
0.14234000	0.13351992	0.85403700	0.72267771
0.34920600	-0.01303384	-0.13492100	-0.38695404
0.78700900	0.84703088	-0.14445100	-0.37586749
0.89527700	0.38450795	-0.03387530	-0.09798865
0.02419670	0.09108809	0.83720500	0.73906910
-0.21916700	0.22716312	-0.84678200	-0.49278048
0.46941500	-0.02301206	-0.41618300	0.35741985
-0.20422400	0.39709187	-0.84678200	-0.13151041
-0.34920600	0.00812902	-0.12698400	-0.21449193
0.81191500	0.03000355	-0.47320200	-0.24260721
0.75712300	0.55061424	-0.46324000	0.03468042
0.46941500	0.26376197	-0.75493600	-0.15405613
0.00000000	0.02390499	0.01587300	-0.05035238
0.90011600	0.83139831	-0.06775070	-0.07778578
-0.37377900	-0.15229587	-0.86855100	-0.51849997
-0.25901600	-0.06119159	-0.57282300	-0.25210211
0.91269800	0.79887873	0.26190500	-0.18195716
0.87301600	0.36646706	0.43650800	0.61294252
-0.24680600	0.23894975	-0.61943500	-0.06117268
0.75009700	0.23894614	-0.06291130	-0.22670436
0.44786400	0.53897029	-0.74261200	-0.49078122
0.43650800	0.30423254	-0.79365100	0.20619896
0.63492100	0.05858644	-0.61111100	0.37406969
0.69841300	0.07896262	-0.11111100	-0.21726644
0.11667100	0.32716197	-0.57255200	-0.31912044
0.23015900	0.10080619	-0.32539700	-0.30106854
0.07936510	0.03591403	0.84920600	0.70908427
0.46354800	0.41528577	-0.72166000	-0.37427998
0.67719100	0.08802501	-0.59523800	0.44326442
0.50813000	0.04401045	-0.46941500	0.30138749
0.38095200	0.18154329	-0.87301600	-0.07194284
0.72106100	0.02693829	0.43554000	0.62364089
0.00000000	-0.08987217	0.00793651	-0.28360093
0.86670600	0.53597748	-0.14943200	-0.05685236
0.14222500	0.16282743	0.55836500	0.67475200
0.51389300	0.08645432	-0.43383900	0.70992219
0.57142900	0.29114559	-0.35714300	-0.29332328
0.67719100	0.00569520	-0.62543100	0.66538811
0.29365100	0.11211953	-0.55555600	-0.09633942
0.00793651	-0.08568008	0.00793651	-0.00618057
0.48461900	0.56357372	-0.73746300	-0.20850518
0.47425500	0.14403468	-0.77429300	0.41138944
0.13169000	0.08685715	0.45828100	0.72308576
0.53202700	0.21858743	-0.10008400	-0.47869238
0.83754700	0.43355232	-0.04214070	-0.03082317
0.48396900	0.02199426	-0.39754600	0.26949018
0.11111100	0.09457255	0.53968300	0.72807813
0.08730160	0.02525602	0.38888900	0.54777831
0.84180100	0.40065545	-0.12452700	-0.36094713
0.72897000	0.13129725	-0.10488800	-0.14295828
0.82539700	0.83774471	0.41269800	-0.03842559
0.72106100	0.02380176	0.06291130	-0.19359592
0.80067400	0.83759761	-0.13695700	-0.20186678
0.77996700	0.27828783	-0.16420400	-0.37482408
0.00000000	0.01692852	-0.03306880	-0.32575530
-0.31605600	0.14119905	-0.72166000	0.24748592
0.71622100	0.28405845	-0.14034100	-0.27148244
0.59523800	0.01603004	-0.06349210	-0.02900247
-0.06349210	0.08079303	0.84920600	0.72887838
0.59772900	0.51409763	0.36361800	0.16552551
0.12115500	0.08735716	-0.23177400	-0.25386482
0.46881600	0.64232945	-0.71112500	-0.36943522
0.82804800	0.63033485	-0.18876500	-0.12377042
-0.15969800	0.00911537	-0.05323270	-0.15021765
0.45973700	0.01167794	-0.40166500	-0.13192049
0.61680500	0.43319011	0.17684600	-0.05237417
0.64363100	0.41439307	-0.30971700	-0.51302087
-0.00967867	0.00295893	0.19841300	0.25126237
0.87591900	0.53029108	0.41134300	0.48409304
0.38888900	0.14477380	-0.56349200	-0.41495982
0.66898400	0.00214180	-0.62157600	0.19382292
0.43070100	0.35372525	0.07742930	-0.12882158
-0.11614400	-0.03493886	-0.04839330	-0.26598275
0.65663000	0.12626868	-0.54452300	-0.16795504
-0.03968250	-0.00841525	-0.03174600	-0.02851278
0.62011900	0.35195994	-0.63160300	-0.37610218
0.76700400	0.82030153	0.50989500	0.04231186
-0.05555560	0.01736566	-0.05555560	-0.12586187
-0.29474800	-0.16201417	-0.82299800	-0.76333642
0.00793651	0.09007716	0.54761900	0.72408938
0.33875300	0.44589001	-0.54684500	-0.32456833
-0.25264100	-0.00067019	-0.71964500	-0.17161176
0.43650800	0.17259300	-0.72222200	-0.55997860
0.11614400	0.10079134	0.80332900	0.62474608
-0.29761900	-0.09493922	-0.76058200	-0.80765831
-0.53174600	0.18220340	0.69047600	0.08429002
0.00000000	0.01975331	0.46825400	0.63412666
0.03174600	0.07882392	0.00793651	0.12212040
-0.25646900	0.21933766	-0.70816100	-0.29332188
0.11588700	0.10465617	-0.34766100	-0.05049534
-0.51637700	0.13877995	-0.83398100	-0.34271100
0.56136300	0.01122770	-0.04355400	0.22707742
0.00793651	0.07610793	0.54761900	0.73214805
0.57798500	0.38307804	-0.26311200	-0.44950399
0.13066200	0.07635505	0.82268700	0.65971112
0.56935800	0.07963069	0.32781200	0.02754161
0.64847100	0.06053516	-0.64847100	0.38444421
-0.39507000	0.04237340	0.12115500	-0.14760077
-0.35292900	-0.04351933	-0.17909800	-0.45210138
0.58730200	0.16918463	0.22222200	0.06113930
0.64847100	-0.00045571	-0.64847100	0.43262181
0.05323270	0.09206683	-0.06775070	-0.30151641
0.62038900	0.66762030	0.35770200	-0.28478760
-0.38095200	-0.00925616	-0.63492100	-0.21341351
0.39682500	0.04008616	-0.74603200	0.40137646
-0.26616300	0.27675188	-0.69686400	-0.19015840
0.48461900	-0.06179176	-0.77960400	-0.36362833
0.00382790	0.02655985	0.00382790	0.30045483
-0.30952400	0.14099392	-0.23015900	-0.13405013
0.68718500	0.29405585	0.33391400	0.06180155
0.35714300	0.41206867	-0.16666700	-0.13522938
-0.21428600	0.00381560	-0.51587300	-0.41698727
0.66371700	0.05535883	-0.65318200	0.20964973
-0.19841300	-0.08140078	-0.65873000	-0.47471860
0.49206300	0.36992639	-0.62698400	0.26700401
0.70650800	0.83218229	-0.61792400	-0.45037821
-0.00431332	-0.00136514	0.01725330	0.03846675
0.54761900	-0.06714340	-0.20634900	-0.37176168
-0.34920600	-0.08493009	-0.11904800	-0.13038686
0.73878400	0.79342514	-0.43255200	-0.19306141
0.30158700	0.08368742	-0.39682500	-0.19117132
0.53232700	0.03900934	-0.50329100	0.19730696
0.01148370	-0.05377844	-0.00382790	-0.11153398
-0.26029700	0.01452970	-0.66222600	-0.25154996
-0.00431332	0.01468907	-0.00431332	-0.13435242
0.56037600	0.13102847	0.26340300	0.36914340
0.75977500	0.17892420	-0.13066200	0.36151242
0.76945400	0.46424717	-0.06775070	-0.14116162
0.74525700	0.06385139	0.27100300	0.09764266
0.83682000	0.46143848	-0.18928100	0.18160841
0.00000000	0.12453210	0.03174600	-0.20213729
0.67460300	-0.08259968	-0.53174600	-0.34324673
0.67750700	0.01757720	-0.46457600	-0.38567308
0.86140100	0.61147368	0.38714700	0.19452611
0.43650800	0.04753493	-0.11111100	-0.02026655
0.28552100	-0.06229913	-0.91463400	-0.44276556
0.02380950	0.42671293	0.00793651	0.09774675
-0.15001900	0.03542426	-0.31455700	-0.10250808
0.53232700	0.61123234	-0.56620200	-0.55617464
0.30971700	0.04244332	-0.29036000	0.00016241
0.32624700	-0.04243402	0.13827700	-0.23470810
0.38890300	0.24439344	-0.10154700	-0.28690213
-0.09194730	-0.21717326	-0.94367000	-0.81675851
0.22686000	0.28879797	-0.81669700	-0.28575236
0.86915300	0.05277391	-0.04214070	-0.35476041
0.46031700	0.63734215	-0.66666700	-0.52338850
0.84596500	0.47098887	0.15311600	0.33571154
-0.18547300	-0.01893418	-0.63405800	0.22160780
-0.25164500	0.07825266	-0.50329100	-0.12382640
0.65814900	0.04944298	-0.64847100	0.15583166
0.45489700	0.20940678	-0.43070100	-0.32984158
0.09678670	0.04479208	-0.11614400	-0.14278033
0.57588100	0.08336991	0.60491700	0.70854318
0.82317900	-0.08304392	-0.17284600	-0.55453777
0.09962140	0.55786633	-0.03486750	-0.45993128
0.61159800	0.29925430	-0.71227200	-0.24838755
0.27173900	0.19897768	0.84541100	0.74288583
-0.05555560	0.15233147	-0.04761900	-0.14277628
0.73112800	0.47784531	-0.10718100	-0.05972092
0.07936510	0.06686785	0.33333300	0.57582885
-0.00483933	0.11631568	0.01451800	-0.11067313
-0.09194730	0.06690167	0.59523800	0.57889068
0.10535200	0.12549494	0.50042100	0.71518421
0.77429300	0.16647053	0.41618300	0.68250847
0.77913300	0.14739846	0.47425500	0.70405197
0.39682500	0.05944356	-0.69202500	-0.26638162
0.63492100	0.07078663	-0.40476200	-0.38083687
0.42102200	0.03998535	-0.73557900	0.25209624
0.09523810	0.11046614	0.63492100	0.61955392
0.80158700	0.83456528	-0.10317500	-0.37986723
0.76380100	0.60312778	-0.14222500	-0.28638422
0.11474500	0.12213276	0.46615000	0.72225547
0.87666900	0.78705895	-0.22912900	-0.07981986
0.49845100	0.20350218	-0.44521900	0.08210809
0.48877300	0.09967026	-0.43554000	0.70426941
0.89682500	0.02300409	-0.15873000	-0.14671317
0.81784700	0.21945584	-0.11130500	0.16902202
0.89043700	0.79340905	0.42102200	0.18207511
0.72737300	0.05370865	0.02013490	-0.25349659
0.70816100	-0.01973721	-0.39810100	-0.19512734
-0.10317500	0.01360390	0.40476200	0.62653232
0.39198600	0.43936676	-0.75009700	0.22653002
0.38888900	-0.05143735	-0.88888900	-0.13992485
0.02380950	0.07044320	0.58730200	0.70541894
-0.02419670	0.05208365	0.00000000	-0.03659588
0.10352000	0.18416953	-0.05607320	-0.18688956
0.38388500	0.19582707	-0.67287800	-0.29000852
0.68254000	0.89479578	0.22222200	-0.09167176
0.84204400	0.78295261	-0.10162600	0.21568951
0.42063500	0.09397087	-0.78571400	-0.18601564
0.37377900	0.73087233	-0.80157300	-0.51357365
0.81689600	0.27871448	-0.48814500	-0.23779514
0.45005800	0.00363684	-0.39198600	0.63825917
0.35120300	0.03230327	-0.31246800	0.11892591
0.15873000	0.47099835	-0.57142900	-0.44015369
0.50793600	0.50640351	-0.57936500	-0.39671466
0.04520800	0.00200129	-0.04897530	0.34400803
0.60491700	0.21922557	-0.69202500	-0.38219157
-0.31746000	-0.19808097	-0.20634900	-0.53057683
0.69841300	0.14065042	-0.59523800	0.60803401
-0.21777000	-0.11387360	-0.72590000	-0.25313374
-0.14749300	0.02025109	-0.27391500	-0.15685606
0.23550300	0.23611100	-0.82101800	-0.13186303
-0.36295000	-0.03356580	-0.87108000	-0.77205908
-0.30003900	0.03857191	-0.74525700	-0.69614875
0.34127000	0.36591804	-0.21428600	-0.49562582
0.21916700	0.01115369	0.55788000	0.60251600
0.39682500	0.62904269	-0.75009700	0.14129664
0.46031700	0.74788362	-0.69047600	-0.57008040
-0.26132400	0.03686491	-0.16453700	-0.10716796
0.52380900	0.25292253	0.42063500	0.66204107
0.50034500	-0.14123929	-0.25017300	-0.65725625
-0.61111100	-0.06247468	-0.13492100	-0.12039500
0.06349210	0.02448980	-0.02380950	-0.46330771
0.14928800	0.10944837	0.74261200	0.70258510
0.05977290	0.11702490	-0.00498107	-0.31279033
0.76945400	0.38850772	-0.05807200	-0.05010082
-0.22260900	-0.00921884	0.74525700	0.50040543
0.12508600	0.12610909	0.67719100	0.74176192
0.54293700	0.06639263	0.30882600	-0.13104177
-0.30158700	0.20166790	-0.65873000	-0.20262766
0.88116000	0.67278624	-0.07018090	-0.13568953
0.41269800	0.69942778	-0.86507900	-0.50826037
0.39198600	0.05449996	-0.38714700	0.42538440
0.41618300	0.10209428	-0.61459500	-0.23294500
0.87108000	0.82119215	-0.01451800	0.02810180
0.07763980	0.08882914	0.66856400	0.74183846
0.80332900	0.19451208	-0.12098300	-0.20714089
0.42270500	0.41265833	-0.73326400	-0.18876284
-0.28571400	0.26582676	-0.47619000	-0.49452022
0.72106100	0.31775624	-0.14034100	-0.12988415
-0.03871470	0.03775136	0.17421600	0.41076997
0.41269800	0.15753111	-0.26984100	-0.42162666
-0.31455700	-0.00292984	-0.30971700	0.21082376
0.45238100	0.17438102	-0.56349200	-0.25870404
0.80594200	0.92306572	-0.48461900	-0.41876426
-0.19841300	0.09882228	-0.65993800	-0.66975594
0.52799400	0.31053710	0.47320200	0.41740981
-0.35477800	-0.03515452	-0.53610800	-0.07615155
-0.22650700	0.38756615	-0.71639300	-0.45187631
0.78397200	-0.00364447	0.24196700	-0.27011266
0.59523800	0.45805484	-0.34920600	-0.48951307
0.75899400	0.35157198	0.34050700	-0.21256766
0.14092900	0.27828026	-0.07417300	-0.00944602
0.00000000	-0.01983319	0.00000000	-0.08989699
-0.26399700	0.00515648	-0.89659300	-0.00228172
0.44444400	0.43532884	-0.67460300	-0.50271785
