MobileNetV3Large_AroVal_E10_B16_D0.5_SDG0.01AUGFULL_SHUFFLE_MINI
Images: 3999
Arousal average RMSE: 0.41651282
Valence average RMSE: 0.45250127
Average total RMSE: 0.43450705

GT_aro	pred_aro	GT_val	pred_val
0.68718500	0.34622234	-0.67750700	-0.46907413
0.64285700	0.12216693	-0.66666700	0.06256361
0.72379200	0.42415345	-0.15988200	-0.17317854
0.00793651	-0.03302443	0.01587300	0.37861347
0.88559800	0.25607648	0.38714700	-0.01441668
0.47425500	0.05533059	-0.39682500	0.37107003
0.45934800	0.00499930	-0.73878400	0.08290821
0.49515400	0.18702775	-0.74273100	-0.17174040
0.69202500	0.51293969	0.56620200	-0.03065912
-0.35811100	0.04111402	-0.56136300	-0.41035450
0.65079400	-0.01828948	-0.63492100	-0.16797490
0.87168800	0.11193642	-0.19426200	0.31219465
0.61904800	0.21007685	-0.27777800	-0.28676587
0.55555600	0.07627536	-0.15873000	0.47405744
0.73744100	0.10912381	0.27937200	0.14679138
-0.04761900	0.24343546	-0.07936510	-0.13984872
-0.23148100	0.00854428	-0.70767200	0.04244188
0.30952400	0.22772889	-0.38888900	0.34651655
-0.06349210	-0.01209983	-0.11904800	-0.15581734
-0.19841300	0.28232780	-0.95238100	-0.74119723
0.00000000	0.04183745	0.15079400	0.34389251
0.00793651	0.21088126	0.00793651	-0.08244587
0.25396800	0.14697067	0.91269800	0.37869501
-0.00483933	-0.00740293	0.00000000	0.20302282
0.96825400	0.10036054	-0.12698400	0.14654553
0.82187700	0.16234049	-0.48814500	-0.26697737
-0.30952400	0.01600621	-0.88888900	-0.25519753
0.43995900	0.11549617	0.10783300	-0.15249030
0.56935800	0.12057903	0.17684600	0.60556012
-0.38095200	-0.00457075	-0.85714300	-0.03768916
0.85176300	0.65212619	-0.17433800	-0.17287962
0.84808300	0.11648108	0.06847870	0.06569302
0.14475800	0.09795497	0.42563300	0.38817924
0.48316400	-0.01463932	-0.31878900	-0.19072841
0.48614300	0.10650893	-0.25646900	-0.34737015
0.11614400	0.04691435	0.82752600	0.50267112
0.73621600	0.29385000	-0.26629100	0.03004093
0.53968300	0.16048460	-0.23809500	-0.34685534
0.85714300	0.05518933	0.25396800	-0.12287854
0.54867600	0.04103846	-0.10822500	-0.19552790
0.00000000	-0.03139279	0.01587300	0.09463957
0.47320200	0.35308293	-0.60769100	-0.38399184
0.94367000	0.21264803	-0.05323270	-0.16714598
0.14285700	0.12119818	0.87301600	0.56842345
-0.18254000	0.10182132	-0.23015900	0.07240406
0.38852400	0.08977436	0.80195300	0.64812797
0.77706300	0.23602618	-0.13780400	-0.54034555
-0.38888900	0.19750586	-0.07936510	-0.26743233
0.07742930	0.10992259	0.69202500	0.53622705
-0.48412700	0.49996603	-0.86507900	-0.19847478
0.90979500	0.11181855	-0.12582300	-0.06683415
-0.56349200	0.21006991	-0.11111100	-0.22582819
0.27100300	0.17952746	-0.33875300	-0.31282854
-0.34766100	0.17509045	0.25284400	-0.26368362
0.42857100	0.08860098	-0.87301600	-0.37100840
0.00862664	-0.02113712	0.00862664	-0.16025405
0.00793651	0.09891391	0.52381000	0.62467998
0.02587990	0.10815144	0.00862664	-0.05853030
0.14034100	0.00888987	0.30487800	-0.10428028
0.70472200	0.06606723	-0.10067500	-0.28735298
-0.08954910	0.06172365	0.87442100	0.11079668
0.73809500	0.54517365	-0.11904800	0.30594629
0.87658900	0.05025813	0.19905100	0.22816533
0.10783300	0.20050044	0.86697700	0.67457664
-0.21293100	0.16375199	-0.65814900	-0.17313062
0.67460300	0.03393421	-0.47619000	-0.27202904
0.06775070	0.00427900	-0.00483933	-0.16911395
0.17905500	0.13271798	-0.20809100	-0.30622292
0.43721000	0.03184170	-0.70585800	-0.11714952
0.40545200	-0.00737765	-0.08626640	0.24786374
-0.31455700	0.19615977	-0.72106100	-0.17479305
0.56136300	0.05540566	-0.28552100	-0.13545506
0.56349200	0.09366763	-0.29365100	-0.19315712
0.50277400	0.14584062	-0.12135900	-0.12525953
0.46031700	0.41005984	-0.68254000	-0.31663907
0.02349620	0.06425019	0.83803300	0.58169365
0.09920630	0.11463149	0.83247100	0.62592727
0.42667500	0.17922352	-0.73219500	-0.15572666
0.42102200	0.11783302	-0.69686400	-0.19023947
0.88559800	0.13252860	-0.08710800	-0.00426069
0.67460300	0.07432450	-0.44444400	-0.30142719
0.38888900	-0.00766391	-0.69047600	0.10001905
0.74620400	0.12078734	-0.05175980	-0.19472362
0.07742930	0.16009134	0.77429300	0.75019842
-0.36778900	0.02341013	-0.69202500	-0.16903485
0.64285700	0.02607570	-0.47619000	0.28735399
0.03174600	0.02705452	0.01587300	0.18409863
0.13695700	0.11996260	-0.40033700	-0.15136106
0.91269800	0.21945828	-0.08730160	-0.22799127
-0.16666700	0.02059178	0.16666700	0.00737630
0.58229800	0.09399671	0.12077300	-0.03904308
0.39682500	0.01216554	-0.80158700	-0.20961986
0.70654300	0.09399225	0.26616300	0.49162728
0.56349200	0.00406537	-0.11904800	0.19254586
0.61343300	0.10858056	-0.53545400	0.04343603
0.76604600	0.35107264	-0.09316770	-0.42189896
0.02380950	0.14670321	0.48412700	0.26402557
-0.28899200	-0.00639608	-0.74620400	-0.11981945
0.48412700	0.18648639	-0.42857100	-0.12370999
0.82187700	0.04815812	-0.14445100	0.48513466
-0.12940000	-0.01788713	-0.50034500	-0.12155275
-0.04593480	0.07753220	-0.50145500	-0.17327110
0.65814900	0.03715129	-0.67266700	0.32163000
0.88888900	0.09527617	-0.20634900	-0.17388244
0.81300800	0.07776495	0.20325200	0.13026619
-0.36507900	0.07118993	-0.81746000	-0.71448845
-0.04744650	0.04002704	0.00431332	-0.19389038
-0.28445000	0.11435409	-0.79013900	-0.24947710
0.47425500	0.21569829	-0.73557900	-0.24040337
0.74603200	0.31293336	-0.12698400	-0.30493063
-0.40166500	0.15392846	-0.71138200	-0.49585193
0.65814900	0.16404510	-0.42102200	-0.34961188
0.60007700	0.04552576	-0.36778900	-0.14207752
0.74372500	0.26282564	0.52938700	0.48974389
0.22201800	0.07752508	0.78471900	0.35767984
0.73757800	0.06167245	0.18547300	-0.28983206
-0.24154600	0.14946434	-0.69013100	-0.32056969
0.00000000	0.04766816	0.56349200	0.56606805
0.40476200	0.06972764	-0.69841300	-0.17539500
-0.39682500	0.08272338	-0.82539700	-0.24465357
0.15311600	0.18786921	0.75026800	0.46499968
-0.07374630	0.03693238	0.75326600	-0.00201619
0.31746000	0.06379782	-0.39682500	0.12847660
0.86648600	0.72749096	0.15069300	0.03689062
-0.28552100	0.07076117	-0.52264800	-0.03928719
0.15556100	0.09802493	-0.60496100	-0.51488835
0.67266700	-0.02991687	-0.67266700	-0.00437826
0.80373300	0.42335433	-0.03024800	-0.00363632
0.29036000	-0.01319117	-0.35327100	-0.03590892
0.02903600	-0.03084801	0.67750700	0.03980140
0.53232700	0.01760939	-0.19841300	0.55082965
0.50793600	0.15764426	0.11111100	-0.02090782
0.70816100	0.27773950	-0.42872400	-0.37054425
0.43070100	0.24596038	-0.65331000	-0.22485043
0.26132400	0.06032283	-0.25648500	0.51525187
0.07936510	0.10604452	0.75396800	0.56896043
0.47935100	0.33546019	-0.69532200	-0.64971763
0.10008400	0.03654237	0.51622400	0.36407489
0.00793651	0.26861781	0.02380950	-0.18511723
0.49957500	0.13349861	-0.80073700	-0.15162294
0.11061900	0.13048668	0.52149200	0.53386420
0.66666700	0.04219320	-0.63492100	0.39907539
-0.08210180	0.15038958	0.77564600	0.51739460
-0.06038650	0.08336298	0.54347800	0.66398710
0.45238100	0.01878562	-0.79365100	-0.22518577
0.93650800	0.13740093	-0.17460300	-0.00817937
0.11456500	0.17076164	-0.11954600	-0.04751532
0.73073900	0.11694397	-0.06291130	-0.31053513
0.76190500	0.17446406	-0.46031700	-0.25385016
-0.30158700	0.00738241	-0.21428600	-0.28149343
-0.01587300	0.01417321	0.00793651	0.29646349
0.48262500	0.69942397	-0.59523800	-0.53787833
0.34843200	0.08221142	-0.30487800	0.37870982
0.81784700	0.05534388	-0.11130500	-0.23029400
0.57780400	0.17744561	0.37358000	0.00173926
0.83236500	0.20954664	-0.03387530	-0.29516274
-0.33875300	0.30466589	-0.81300800	-0.44335377
-0.01451800	0.07178526	0.79365100	0.52730358
0.83228000	0.27919111	0.23177400	0.49448192
0.65814900	0.03623090	-0.65331000	0.51704437
0.15556100	0.10641333	0.88151400	0.57579803
0.66782800	0.02096122	-0.61459500	0.00628412
-0.01531160	0.10947995	-0.00382790	-0.18716763
-0.21916700	-0.01909779	-0.79199000	-0.20126022
0.23550300	0.12160614	0.85558700	0.54279238
0.65839800	0.09740126	-0.65457000	-0.07787541
0.87284400	0.13694802	0.38477400	0.11082807
-0.39682500	0.21025562	-0.29365100	0.05060451
0.73621600	0.24599732	-0.64223100	-0.27684796
0.66572700	0.05741332	-0.47775700	-0.23581006
0.30952400	0.08656767	-0.43650800	-0.12916349
0.17383100	0.46431115	0.56363200	0.57345402
0.23712700	-0.03206022	-0.22260900	0.09325635
0.59523800	0.03957566	-0.08730160	0.37823513
-0.07742930	0.20605332	-0.05807200	-0.03037743
0.00000000	0.04626734	-0.00862664	-0.16020714
0.06349210	0.07206064	0.59523800	0.66669464
0.35236100	0.06200987	-0.30705700	0.57683384
0.82187700	0.18944690	-0.48316400	-0.40030289
0.62427400	0.06971503	-0.58555900	-0.26256138
-0.18115900	0.12660132	-0.57367100	-0.22931160
0.51587300	0.13130063	-0.09523810	-0.08454174
-0.35327100	0.03294886	-0.86624100	-0.28874934
0.50813000	0.18605018	-0.47425500	-0.11739688
-0.04761900	0.02352786	-0.04761900	0.02381714
0.57142900	0.47555381	0.00000000	-0.10821491
-0.36945800	0.09803337	-0.87287200	-0.51753598
0.06038650	0.22342707	0.70307100	0.03494939
0.80693400	0.53628010	-0.43833400	-0.31085628
-0.00793651	-0.05742801	0.02380950	-0.04772159
0.56349200	0.07322712	-0.21428600	0.51929152
-0.01725330	0.01251151	0.01294000	-0.20621480
0.00000000	0.04761254	0.64847100	0.52801216
0.58072000	0.21633512	0.16937700	-0.01586951
-0.27584200	-0.00426167	-0.73557900	-0.03729659
0.01587300	0.09156196	0.57142900	0.58049321
0.72532300	0.18613084	-0.11825900	-0.22661801
0.02380950	0.09969883	0.49206300	0.65868044
0.76984100	0.87783277	0.62698400	-0.01402065
0.72048300	0.06768368	-0.53455200	-0.27214092
0.59039900	0.21945362	-0.31455700	-0.14507650
-0.13227500	0.10640397	-0.32720700	-0.10862389
0.43194300	0.11781035	-0.72166000	-0.12521861
0.72730100	0.03206688	-0.12249300	-0.13472427
0.61904800	0.08594298	-0.65079400	0.30750641
0.77429300	0.18464437	-0.15001900	0.07447835
0.00000000	0.05841987	-0.01725330	0.16451077
0.07655790	0.12842758	0.62777500	0.52386457
0.22222200	0.18312894	-0.17460300	-0.32059324
0.00793651	0.09120663	0.00793651	0.04686331
0.46825400	0.15014854	-0.55555600	-0.03569022
0.62427400	0.21843430	0.50813000	0.54868013
-0.22650700	0.08810169	-0.70585800	-0.37726957
0.63879200	0.05723290	-0.64847100	0.15262181
0.34920600	0.00550945	-0.75396800	-0.11615537
0.02903600	0.08259620	0.54200500	0.65584970
0.68234600	-0.03918958	-0.11130500	-0.15058698
0.83020000	0.13158754	0.23496200	-0.22105549
-0.33068800	0.03652693	-0.53571400	-0.31159639
0.02380950	-0.02975379	0.00000000	0.00781201
0.61192700	0.01623522	-0.54146300	0.14467806
-0.18389500	0.06186396	-0.65814900	-0.19080879
0.65331000	-0.04528809	-0.63879200	-0.25196284
0.65079400	0.05666381	-0.65079400	-0.05934507
-0.22222200	0.45726544	-0.85714300	-0.56462377
0.00000000	0.09480574	0.00000000	0.10172244
0.66856400	0.21947615	-0.09057970	-0.21520551
0.63395300	0.03828447	-0.60007700	0.13955230
0.65873000	0.20161159	-0.46031700	-0.30494010
0.11954600	0.05290192	0.20422400	0.16321041
0.13695700	0.20607565	0.52675900	0.37364814
0.84204400	0.53316808	0.43070100	-0.04905477
0.84920600	0.06612004	0.11111100	0.38039070
0.75009700	0.10340011	-0.51780900	-0.43603748
0.68234600	0.04156512	-0.03871470	-0.22309949
0.03174600	0.03084599	0.65079400	0.25565037
-0.32537100	-0.00099746	-0.73495600	-0.36817247
0.48988600	0.15327133	-0.74799800	-0.37520927
0.50793600	0.13071285	-0.17460300	0.24744208
0.42857100	0.04737077	-0.72222200	-0.10086533
0.05952380	0.04387482	0.70105800	0.55252689
0.46031700	0.13727938	0.00793651	0.01068646
0.65252000	0.10396309	-0.53297500	0.54337239
-0.30952400	0.15654795	-0.60317500	-0.17845495
0.86140100	0.12836766	0.14518000	-0.08031589
0.46999300	0.05070768	-0.76696600	-0.29656029
0.02380950	0.11944726	0.53174600	0.58806038
-0.27178100	0.12603563	-0.70816100	-0.10358182
-0.17460300	0.01992172	-0.38888900	-0.03677292
-0.25901600	0.00675369	-0.85176300	-0.24292780
0.89682500	0.22616388	-0.11111100	-0.04484794
-0.09523810	0.07911441	-0.07142860	0.16722201
-0.29100500	0.13588682	-0.88624300	-0.10698938
-0.34127000	-0.04767747	-0.05555560	-0.13318007
0.09259260	0.12924288	0.74074100	0.10129207
0.49361200	0.12332612	0.13550100	-0.10598694
0.67742600	0.26320219	0.31380800	0.23233043
0.09057970	0.07736178	0.71169800	0.56826955
0.45828100	0.15572250	-0.76380100	-0.11583234
0.65079400	0.06431800	-0.65079400	-0.04981488
-0.22967400	0.49513736	-0.87276100	-0.94158870
0.24196700	0.15563123	0.81300800	0.75640929
0.53775400	0.10559838	-0.30781800	-0.21646039
0.07824730	0.15132710	0.05589090	-0.07170816
0.00483933	0.02786684	0.00483933	0.15835524
0.80003100	0.14472464	0.13397600	0.02957439
0.86670600	0.18437049	-0.15939400	0.05172033
0.13695700	0.03113740	0.54256200	0.30217963
-0.14518000	-0.00636309	0.59523800	0.22084057
-0.27943600	0.17570646	-0.65457000	-0.45739788
0.00793651	0.01195449	0.00793651	-0.11173053
0.67287800	0.07434370	-0.62543100	0.64881653
0.42063500	0.36744165	-0.66666700	0.08944306
0.72730100	0.15399745	-0.44403600	-0.21961059
0.19357300	0.13373478	-0.82268700	-0.23562102
0.51344000	0.33126780	-0.28943900	-0.36270124
0.01725330	0.03470984	-0.00431332	0.25088868
0.75493600	0.44057870	-0.15485900	-0.11098255
0.58730200	0.09947848	-0.08730160	-0.18175472
-0.01587300	0.13555485	-0.58730200	-0.15552048
0.84920600	0.37246925	0.15873000	-0.17322747
0.49603200	0.06779699	-0.73412700	-0.28925949
0.76461500	0.12528262	0.32423500	0.55777150
0.14234000	0.13318542	0.85403700	0.64777523
0.34920600	0.12710886	-0.13492100	-0.28764820
0.78700900	0.24535824	-0.14445100	-0.35211068
0.89527700	-0.00544669	-0.03387530	-0.18783127
0.02419670	0.12435701	0.83720500	0.68639523
-0.21916700	0.10108397	-0.84678200	-0.48286265
0.46941500	0.02449107	-0.41618300	0.09700511
-0.20422400	0.24630985	-0.84678200	-0.11668040
-0.34920600	0.15486586	-0.12698400	-0.18563636
0.81191500	-0.00679643	-0.47320200	-0.22440924
0.75712300	0.07968579	-0.46324000	-0.28815722
0.46941500	0.15679839	-0.75493600	-0.14879195
0.00000000	0.02776784	0.01587300	-0.11706729
0.90011600	0.22647350	-0.06775070	-0.20777683
-0.37377900	0.03375874	-0.86855100	-0.30401415
-0.25901600	-0.01961264	-0.57282300	-0.12428527
0.91269800	0.11611040	0.26190500	0.03277848
0.87301600	0.26823398	0.43650800	0.45414186
-0.24680600	0.00833485	-0.61943500	-0.16943018
0.75009700	0.14845648	-0.06291130	-0.17098026
0.44786400	0.38616094	-0.74261200	-0.53772235
0.43650800	0.06456535	-0.79365100	-0.02188183
0.63492100	0.07923369	-0.61111100	-0.05268647
0.69841300	0.04280093	-0.11111100	-0.15282615
0.11667100	0.06328577	-0.57255200	-0.22524606
0.23015900	0.04401040	-0.32539700	-0.07198884
0.07936510	0.09437096	0.84920600	0.63916028
0.46354800	0.06945786	-0.72166000	-0.30934763
0.67719100	0.04823895	-0.59523800	0.43776882
0.50813000	0.10676964	-0.46941500	0.05932841
0.38095200	0.15319116	-0.87301600	-0.12986182
0.72106100	0.06550879	0.43554000	0.57647628
0.00000000	0.04028670	0.00793651	0.06020129
0.86670600	0.03658724	-0.14943200	-0.07197374
0.14222500	0.16756384	0.55836500	0.16072929
0.51389300	0.08985892	-0.43383900	0.63053983
0.57142900	0.35151860	-0.35714300	-0.45252353
0.67719100	0.05280899	-0.62543100	0.51922172
0.29365100	0.03971691	-0.55555600	0.29643974
0.00793651	-0.00994514	0.00793651	0.22617503
0.48461900	0.49186590	-0.73746300	-0.20332275
0.47425500	0.06710058	-0.77429300	0.47507441
0.13169000	0.16174006	0.45828100	0.72077370
0.53202700	0.15255295	-0.10008400	-0.10350484
0.83754700	0.11469096	-0.04214070	0.50526989
0.48396900	-0.00914245	-0.39754600	-0.00738016
0.11111100	0.17822953	0.53968300	0.63178170
0.08730160	0.04897299	0.38888900	0.44803256
0.84180100	0.19604076	-0.12452700	-0.16845335
0.72897000	0.10115954	-0.10488800	-0.11452989
0.82539700	0.32246706	0.41269800	-0.19541530
0.72106100	0.16599226	0.06291130	-0.18623047
0.80067400	0.25383762	-0.13695700	-0.07791114
0.77996700	-0.00370628	-0.16420400	-0.14840488
0.00000000	-0.03575815	-0.03306880	-0.44475675
-0.31605600	0.02208012	-0.72166000	0.19763871
0.71622100	0.04778017	-0.14034100	-0.03016096
0.59523800	0.04093365	-0.06349210	-0.04251461
-0.06349210	0.16793787	0.84920600	0.51432097
0.59772900	0.10298236	0.36361800	-0.00359799
0.12115500	0.14737326	-0.23177400	-0.00620311
0.46881600	0.07303844	-0.71112500	0.34228459
0.82804800	0.29505375	-0.18876500	-0.05947441
-0.15969800	-0.02159332	-0.05323270	-0.08549806
0.45973700	-0.01288636	-0.40166500	-0.11969982
0.61680500	0.42206106	0.17684600	-0.18294834
0.64363100	0.01880928	-0.30971700	-0.44080460
-0.00967867	0.05413704	0.19841300	-0.12272380
0.87591900	0.49263385	0.41134300	0.61502641
0.38888900	0.24118668	-0.56349200	-0.17634325
0.66898400	0.12639605	-0.62157600	0.00439605
0.43070100	0.05635922	0.07742930	-0.15377484
-0.11614400	0.03516208	-0.04839330	-0.11884077
0.65663000	0.16576391	-0.54452300	-0.07496087
-0.03968250	-0.01680334	-0.03174600	-0.07244405
0.62011900	0.24258846	-0.63160300	-0.35677361
0.76700400	0.31026495	0.50989500	-0.05484046
-0.05555560	0.01170438	-0.05555560	0.01103579
-0.29474800	0.17307462	-0.82299800	-0.15292816
0.00793651	0.16537003	0.54761900	0.68393612
0.33875300	0.44618607	-0.54684500	-0.13459302
-0.25264100	0.08456980	-0.71964500	-0.15700014
0.43650800	0.06155013	-0.72222200	-0.21353252
0.11614400	0.09472901	0.80332900	0.62996972
-0.29761900	0.06278620	-0.76058200	-0.20259507
-0.53174600	0.10162085	0.69047600	0.10301830
0.00000000	0.04269871	0.46825400	0.54956490
0.03174600	0.09412433	0.00793651	-0.24370809
-0.25646900	0.09853646	-0.70816100	-0.14328538
0.11588700	0.11261313	-0.34766100	-0.14792942
-0.51637700	-0.01589090	-0.83398100	-0.18195035
0.56136300	0.06651640	-0.04355400	0.36634290
0.00793651	0.09890427	0.54761900	0.69368136
0.57798500	0.02594269	-0.26311200	-0.28309399
0.13066200	0.12074503	0.82268700	0.66284436
0.56935800	0.10077175	0.32781200	-0.00379114
0.64847100	0.03560919	-0.64847100	0.07406373
-0.39507000	-0.00546757	0.12115500	-0.19031356
-0.35292900	0.25539407	-0.17909800	-0.26755708
0.58730200	0.18500786	0.22222200	0.04626948
0.64847100	0.02381808	-0.64847100	0.13243803
0.05323270	0.05157184	-0.06775070	-0.33395302
0.62038900	0.18069741	0.35770200	-0.10287045
-0.38095200	-0.03508585	-0.63492100	-0.12932007
0.39682500	0.09608199	-0.74603200	0.52480507
-0.26616300	0.06288994	-0.69686400	0.26901162
0.48461900	0.00071587	-0.77960400	-0.25407290
0.00382790	0.07139835	0.00382790	0.26341891
-0.30952400	0.06226164	-0.23015900	-0.21142368
0.68718500	-0.02508939	0.33391400	0.08186397
0.35714300	0.12487195	-0.16666700	-0.14237721
-0.21428600	0.05484140	-0.51587300	-0.10180624
0.66371700	0.09884076	-0.65318200	0.31738442
-0.19841300	-0.00278189	-0.65873000	-0.27951425
0.49206300	0.09924456	-0.62698400	-0.24498732
0.70650800	0.24979742	-0.61792400	-0.19968136
-0.00431332	0.11567345	0.01725330	0.00405098
0.54761900	0.02204476	-0.20634900	-0.06031562
-0.34920600	-0.01176367	-0.11904800	-0.11300825
0.73878400	0.41872057	-0.43255200	0.03831341
0.30158700	0.12558652	-0.39682500	-0.15719129
0.53232700	0.09576432	-0.50329100	0.20425281
0.01148370	0.06384747	-0.00382790	-0.02988905
-0.26029700	-0.00447582	-0.66222600	-0.29471707
-0.00431332	0.01123118	-0.00431332	-0.15485458
0.56037600	0.08396783	0.26340300	0.15731198
0.75977500	0.09703238	-0.13066200	-0.14397128
0.76945400	0.25801411	-0.06775070	-0.21247007
0.74525700	-0.00267254	0.27100300	-0.00678909
0.83682000	0.07379593	-0.18928100	-0.14283724
0.00000000	0.03613026	0.03174600	-0.00112091
0.67460300	0.02550397	-0.53174600	0.11777738
0.67750700	0.15208173	-0.46457600	-0.11982830
0.86140100	0.21577546	0.38714700	0.36078021
0.43650800	-0.05107928	-0.11111100	-0.03670776
0.28552100	0.05677271	-0.91463400	-0.16420855
0.02380950	0.20028275	0.00793651	0.26564604
-0.15001900	0.16128585	-0.31455700	-0.31670088
0.53232700	0.27431664	-0.56620200	-0.54852772
0.30971700	0.01817355	-0.29036000	-0.11827566
0.32624700	-0.09165761	0.13827700	-0.26758456
0.38890300	0.22756788	-0.10154700	-0.27241880
-0.09194730	0.13390295	-0.94367000	-0.38899940
0.22686000	0.19253984	-0.81669700	-0.31004959
0.86915300	0.07447776	-0.04214070	-0.08725855
0.46031700	0.43446270	-0.66666700	-0.62869173
0.84596500	0.13081296	0.15311600	0.11722417
-0.18547300	0.04597129	-0.63405800	-0.00488943
-0.25164500	-0.01004045	-0.50329100	-0.20651130
0.65814900	0.03981677	-0.64847100	0.06753311
0.45489700	0.14691812	-0.43070100	-0.24290083
0.09678670	0.16107623	-0.11614400	-0.22728725
0.57588100	0.13381948	0.60491700	0.58799189
0.82317900	0.12479170	-0.17284600	0.00167261
0.09962140	0.10879922	-0.03486750	-0.35308802
0.61159800	0.14554331	-0.71227200	0.10215691
0.27173900	0.24268200	0.84541100	0.64172858
-0.05555560	0.10978973	-0.04761900	-0.15619104
0.73112800	0.09524704	-0.10718100	0.30726612
0.07936510	0.10981673	0.33333300	0.47537839
-0.00483933	0.06358355	0.01451800	-0.00163427
-0.09194730	0.01944432	0.59523800	0.10402624
0.10535200	0.15419374	0.50042100	0.61445987
0.77429300	0.15844549	0.41618300	0.64496845
0.77913300	0.10591754	0.47425500	0.61801165
0.39682500	0.14598978	-0.69202500	-0.22757919
0.63492100	0.01477563	-0.40476200	-0.13541152
0.42102200	0.02408521	-0.73557900	0.11723304
0.09523810	0.07630914	0.63492100	0.57706982
0.80158700	0.59037524	-0.10317500	-0.29992545
0.76380100	0.25056988	-0.14222500	-0.16798048
0.11474500	0.17099020	0.46615000	0.63926053
0.87666900	0.30959818	-0.22912900	0.14886890
0.49845100	0.05731851	-0.44521900	-0.30661660
0.48877300	0.13918826	-0.43554000	0.65476573
0.89682500	0.02167447	-0.15873000	0.01089263
0.81784700	0.40844375	-0.11130500	-0.07287012
0.89043700	0.65836155	0.42102200	-0.00928906
0.72737300	0.03048981	0.02013490	0.04656855
0.70816100	0.00240301	-0.39810100	-0.18732224
-0.10317500	0.12297222	0.40476200	0.62736571
0.39198600	0.18047725	-0.75009700	-0.05598292
0.38888900	0.04839972	-0.88888900	-0.07287459
0.02380950	0.07785722	0.58730200	0.58153927
-0.02419670	0.07717357	0.00000000	-0.04614978
0.10352000	0.41991183	-0.05607320	-0.23886211
0.38388500	0.12245654	-0.67287800	0.00317837
0.68254000	0.74943930	0.22222200	0.02379398
0.84204400	0.79115975	-0.10162600	0.10531887
0.42063500	0.04684167	-0.78571400	0.18854088
0.37377900	0.08757484	-0.80157300	-0.43477654
0.81689600	0.17519294	-0.48814500	-0.28145260
0.45005800	0.05564016	-0.39198600	0.59848320
0.35120300	0.06689605	-0.31246800	0.41078568
0.15873000	0.41395736	-0.57142900	-0.44004583
0.50793600	0.23619270	-0.57936500	-0.38955545
0.04520800	0.12381355	-0.04897530	0.32369322
0.60491700	0.22053182	-0.69202500	-0.13522159
-0.31746000	-0.07047659	-0.20634900	-0.32568556
0.69841300	0.15751487	-0.59523800	0.53902388
-0.21777000	0.01643380	-0.72590000	0.18782952
-0.14749300	0.16043366	-0.27391500	-0.13970385
0.23550300	-0.02997083	-0.82101800	0.14978342
-0.36295000	0.09152283	-0.87108000	-0.48244607
-0.30003900	0.17642590	-0.74525700	-0.29471171
0.34127000	0.29826435	-0.21428600	-0.32562107
0.21916700	0.06994283	0.55788000	0.19449553
0.39682500	0.30815145	-0.75009700	0.43811738
0.46031700	0.57625622	-0.69047600	-0.46237892
-0.26132400	0.07651982	-0.16453700	-0.12108348
0.52380900	0.11987074	0.42063500	0.53585637
0.50034500	0.13500136	-0.25017300	-0.36143720
-0.61111100	-0.01004534	-0.13492100	-0.11395387
0.06349210	0.07850045	-0.02380950	0.00334670
0.14928800	0.08646402	0.74261200	0.62217820
0.05977290	0.05384228	-0.00498107	-0.27942330
0.76945400	0.10817927	-0.05807200	-0.18334509
-0.22260900	0.05031115	0.74525700	0.55099767
0.12508600	0.11369525	0.67719100	0.71451443
0.54293700	0.24464759	0.30882600	-0.03763224
-0.30158700	0.18143736	-0.65873000	-0.15345763
0.88116000	0.40899482	-0.07018090	-0.18154551
0.41269800	0.18026303	-0.86507900	-0.27869320
0.39198600	0.09355508	-0.38714700	0.49681431
0.41618300	0.12815885	-0.61459500	-0.22848304
0.87108000	0.82417464	-0.01451800	-0.06980577
0.07763980	0.09555061	0.66856400	0.67041916
0.80332900	0.18326043	-0.12098300	-0.20443974
0.42270500	0.14999008	-0.73326400	0.11347783
-0.28571400	0.16717306	-0.47619000	-0.37074047
0.72106100	0.10697150	-0.14034100	-0.05517069
-0.03871470	0.11702387	0.17421600	-0.05290237
0.41269800	0.09449156	-0.26984100	-0.39505011
-0.31455700	0.13700311	-0.30971700	0.00122046
0.45238100	0.05651244	-0.56349200	-0.16694938
0.80594200	0.71049154	-0.48461900	-0.26687694
-0.19841300	0.26122698	-0.65993800	-0.17158307
0.52799400	0.04285263	0.47320200	0.30642575
-0.35477800	-0.02417748	-0.53610800	-0.06249095
-0.22650700	0.09498744	-0.71639300	-0.31562179
0.78397200	0.03973192	0.24196700	-0.38983023
0.59523800	0.19098882	-0.34920600	-0.62372482
0.75899400	0.21213353	0.34050700	-0.28109676
0.14092900	-0.00264253	-0.07417300	-0.10383846
0.00000000	-0.03772523	0.00000000	-0.11686958
-0.26399700	0.05706192	-0.89659300	-0.08769147
0.44444400	0.07161107	-0.67460300	-0.21544243
-0.01294000	0.05213550	0.01294000	-0.19543333
-0.07936510	0.02332447	-0.05555560	0.03104786
0.74603200	0.16794756	-0.08730160	-0.22329785
0.00000000	0.03389493	0.02380950	0.53050369
0.12698400	0.19907664	0.88095200	0.17164929
0.64363100	0.06364541	-0.64847100	0.46691000
0.06775070	0.13718675	0.49361200	0.67434263
0.64153400	0.11788742	-0.09259260	0.14211731
0.59039900	0.11599766	0.21777000	-0.32832867
0.78051100	0.77117312	-0.40208100	-0.64655042
0.70634900	0.22142060	0.19047600	0.03152196
