root_mean_squared_error:
[0.36465147137641907, 0.30451470613479614, 0.2899409532546997, 0.28436386585235596, 0.28032737970352173, 0.27790722250938416, 0.2756401002407074, 0.27364030480384827, 0.2723401188850403, 0.2708710730075836]
val_root_mean_squared_error:
[0.4664843678474426, 0.42034271359443665, 0.4028071463108063, 0.4031345844268799, 0.405394583940506, 0.406780481338501, 0.3971327543258667, 0.40948233008384705, 0.3924395740032196, 0.3969707787036896]

ShuffleNet_AroVal_E10_B8_Channels128_Adam0.001_AUGFULL_SHUFFLE
Images: 3999
Arousal average RMSE: 0.35949884
Valence average RMSE: 0.42447185
Average total RMSE: 0.39198534

GT_aro	pred_aro	GT_val	pred_val
0.82268700	0.18328175	0.21293100	-0.31157163
0.13780400	0.03193117	0.75026800	0.52807868
0.79365100	0.73684716	-0.14285700	-0.15599848
0.42857100	0.67421186	-0.79365100	-0.34189025
-0.21428600	-0.01801445	-0.92857100	-0.70231152
0.52264800	0.04648156	-0.46457600	-0.07118979
0.60491700	0.32388681	0.16453700	0.08882616
0.68718500	0.43388700	-0.67750700	-0.38786161
0.64285700	0.05431136	-0.66666700	0.41740063
0.72379200	0.83083093	-0.15988200	-0.09711428
0.00793651	-0.02731139	0.01587300	0.13839504
0.88559800	0.84890306	0.38714700	0.13136557
0.47425500	-0.02106485	-0.39682500	0.52740932
0.45934800	0.07612026	-0.73878400	-0.07278481
0.49515400	0.43964076	-0.74273100	-0.05518007
0.69202500	0.85675478	0.56620200	0.03304439
-0.35811100	-0.13108934	-0.56136300	-0.37080279
0.65079400	-0.01008845	-0.63492100	0.28024659
0.87168800	0.66508979	-0.19426200	0.02133333
0.61904800	0.40429384	-0.27777800	-0.34580585
0.55555600	0.00137346	-0.15873000	0.51870203
0.73744100	0.02409794	0.27937200	0.37048218
-0.04761900	0.33145797	-0.07936510	0.09247208
-0.23148100	-0.21345465	-0.70767200	-0.60887480
0.30952400	0.17408144	-0.38888900	0.44657242
-0.06349210	-0.07462487	-0.11904800	-0.30025795
-0.19841300	-0.12234761	-0.95238100	-0.90156329
0.00000000	0.02597829	0.15079400	0.34379733
0.00793651	0.45634770	0.00793651	0.02376237
0.25396800	0.15475106	0.91269800	0.43621916
-0.00483933	0.03860088	0.00000000	-0.07436688
0.96825400	-0.04590912	-0.12698400	-0.57593119
0.82187700	0.50742888	-0.48814500	-0.16018446
-0.30952400	0.14659494	-0.88888900	-0.56479549
0.43995900	0.44887501	0.10783300	-0.07968894
0.56935800	0.12109651	0.17684600	0.68976128
-0.38095200	0.00337428	-0.85714300	-0.00692154
0.85176300	0.95484859	-0.17433800	-0.30656263
0.84808300	0.22117323	0.06847870	0.14396292
0.14475800	0.15100791	0.42563300	0.29656062
0.48316400	-0.06037292	-0.31878900	-0.51860142
0.48614300	-0.09803337	-0.25646900	-0.37451875
0.11614400	0.07765066	0.82752600	0.63697958
0.73621600	0.36305177	-0.26629100	0.17638183
0.53968300	0.17098206	-0.23809500	-0.31385753
0.85714300	0.04005772	0.25396800	0.10188512
0.54867600	-0.02930960	-0.10822500	-0.19264179
0.00000000	0.04150216	0.01587300	0.02334944
0.47320200	0.14445397	-0.60769100	-0.26976830
0.94367000	0.75572002	-0.05323270	0.14603327
0.14285700	0.10183062	0.87301600	0.63163233
-0.18254000	0.04546710	-0.23015900	-0.10547519
0.38852400	0.10144109	0.80195300	0.67318618
0.77706300	0.10326587	-0.13780400	-0.45090094
-0.38888900	0.45488107	-0.07936510	-0.24460280
0.07742930	0.11387481	0.69202500	0.57623971
-0.48412700	0.54944861	-0.86507900	-0.30294713
0.90979500	0.85182607	-0.12582300	0.02915183
-0.56349200	0.23009278	-0.11111100	0.02929492
0.27100300	0.55362707	-0.33875300	-0.41959083
-0.34766100	0.03070830	0.25284400	0.00819322
0.42857100	0.23290059	-0.87301600	-0.49332550
0.00862664	0.06102703	0.00862664	-0.11388181
0.00793651	0.10130763	0.52381000	0.66709292
0.02587990	0.74815935	0.00862664	0.01078377
0.14034100	-0.02632009	0.30487800	-0.02180424
0.70472200	0.70308936	-0.10067500	-0.09289815
-0.08954910	0.02185344	0.87442100	0.30834121
0.73809500	0.29739949	-0.11904800	0.38117406
0.87658900	0.36703616	0.19905100	-0.07705472
0.10783300	0.14632520	0.86697700	0.68755066
-0.21293100	0.51921684	-0.65814900	-0.06667028
0.67460300	0.11149405	-0.47619000	-0.27259612
0.06775070	0.20080784	-0.00483933	-0.15804675
0.17905500	0.21948077	-0.20809100	-0.21818161
0.43721000	0.07965702	-0.70585800	-0.00314048
0.40545200	-0.01329681	-0.08626640	0.07963015
-0.31455700	-0.04595327	-0.72106100	-0.52231824
0.56136300	0.02852675	-0.28552100	-0.01791450
0.56349200	0.06484439	-0.29365100	-0.19351617
0.50277400	0.04599286	-0.12135900	-0.06900887
0.46031700	0.60845047	-0.68254000	-0.33321729
0.02349620	0.04541195	0.83803300	0.42172998
0.09920630	0.10338744	0.83247100	0.70641422
0.42667500	0.33354825	-0.73219500	-0.18965283
0.42102200	0.14359045	-0.69686400	-0.18708645
0.88559800	0.48537421	-0.08710800	-0.07501708
0.67460300	0.28506321	-0.44444400	-0.44161460
0.38888900	0.04779008	-0.69047600	0.30556485
0.74620400	0.52924645	-0.05175980	-0.02995626
0.07742930	0.18396623	0.77429300	0.73948288
-0.36778900	-0.05259508	-0.69202500	-0.19882256
0.64285700	0.00788814	-0.47619000	0.54910576
0.03174600	0.02660735	0.01587300	0.26028699
0.13695700	0.07035211	-0.40033700	-0.08756427
0.91269800	0.26841143	-0.08730160	-0.13035583
-0.16666700	0.00036384	0.16666700	0.28435755
0.58229800	0.24494776	0.12077300	-0.03874688
0.39682500	-0.01966931	-0.80158700	-0.15563212
0.70654300	0.12667195	0.26616300	0.17720397
0.56349200	0.03796340	-0.11904800	0.01528471
0.61343300	-0.00857636	-0.53545400	0.17211814
0.76604600	0.41169208	-0.09316770	-0.44934711
0.02380950	0.06267927	0.48412700	0.09150938
-0.28899200	0.07746886	-0.74620400	-0.27855805
0.48412700	0.03164053	-0.42857100	-0.03621118
0.82187700	0.08062352	-0.14445100	-0.02936970
-0.12940000	-0.11417650	-0.50034500	-0.36264813
-0.04593480	0.50162572	-0.50145500	-0.00083060
0.65814900	0.02454717	-0.67266700	0.40996453
0.88888900	0.67519540	-0.20634900	-0.02634860
0.81300800	0.21215032	0.20325200	0.37731338
-0.36507900	-0.34687126	-0.81746000	-1.05971217
-0.04744650	-0.00509977	0.00431332	-0.18502767
-0.28445000	0.06702037	-0.79013900	-0.32520643
0.47425500	0.52394378	-0.73557900	-0.11417651
0.74603200	0.76291114	-0.12698400	-0.36270010
-0.40166500	0.05683833	-0.71138200	-0.55118704
0.65814900	0.45527828	-0.42102200	-0.44202426
0.60007700	0.26602736	-0.36778900	-0.12639812
0.74372500	0.40946597	0.52938700	0.58972573
0.22201800	0.19631460	0.78471900	0.60814667
0.73757800	0.57242775	0.18547300	-0.17951037
-0.24154600	0.00953748	-0.69013100	-0.32003537
0.00000000	0.15479656	0.56349200	0.62198794
0.40476200	0.35507154	-0.69841300	-0.21578011
-0.39682500	0.10480635	-0.82539700	-0.25627083
0.15311600	0.16359794	0.75026800	0.49356067
-0.07374630	0.03953331	0.75326600	0.44446796
0.31746000	0.04722021	-0.39682500	-0.10553293
0.86648600	0.87374002	0.15069300	0.10492814
-0.28552100	0.04197260	-0.52264800	-0.08401255
0.15556100	0.43891603	-0.60496100	-0.44174126
0.67266700	-0.01758888	-0.67266700	-0.11172187
0.80373300	0.76258808	-0.03024800	-0.20623276
0.29036000	0.02826332	-0.35327100	-0.11761047
0.02903600	0.01185834	0.67750700	0.35339990
0.53232700	-0.01071324	-0.19841300	0.57344532
0.50793600	0.79678631	0.11111100	0.01625201
0.70816100	0.52477068	-0.42872400	-0.39965171
0.43070100	0.51576012	-0.65331000	-0.34211493
0.26132400	0.01607258	-0.25648500	0.48081526
0.07936510	0.08046885	0.75396800	0.62350011
0.47935100	0.58739644	-0.69532200	-0.38085142
0.10008400	0.05170727	0.51622400	0.50167871
0.00793651	0.38866967	0.02380950	-0.20601985
0.49957500	0.03566043	-0.80073700	-0.02071941
0.11061900	0.06201252	0.52149200	0.62517166
0.66666700	0.11745781	-0.63492100	0.36967066
-0.08210180	0.13147993	0.77564600	0.58807874
-0.06038650	0.01721959	0.54347800	0.61754143
0.45238100	0.16500923	-0.79365100	0.24275917
0.93650800	0.56739026	-0.17460300	0.14467457
0.11456500	0.13844937	-0.11954600	-0.22510722
0.73073900	0.39102215	-0.06291130	-0.13078314
0.76190500	0.19860883	-0.46031700	-0.28439048
-0.30158700	0.00209958	-0.21428600	-0.13880530
-0.01587300	0.00069108	0.00793651	0.11190516
0.48262500	0.62708741	-0.59523800	-0.36432502
0.34843200	-0.00091416	-0.30487800	0.31463981
0.81784700	-0.18158467	-0.11130500	-0.52555454
0.57780400	0.52702564	0.37358000	0.10986480
0.83236500	0.51697648	-0.03387530	-0.36932763
-0.33875300	0.49673140	-0.81300800	-0.50278842
-0.01451800	0.10494869	0.79365100	0.69664085
0.83228000	0.54780477	0.23177400	0.48934129
0.65814900	0.07806557	-0.65331000	0.32635817
0.15556100	0.15501913	0.88151400	0.71948946
0.66782800	0.03429208	-0.61459500	0.66728342
-0.01531160	0.05764280	-0.00382790	-0.18531084
-0.21916700	-0.23351635	-0.79199000	-0.64804339
0.23550300	0.33512723	0.85558700	0.58796263
0.65839800	0.11494790	-0.65457000	-0.09760158
0.87284400	0.59160739	0.38477400	0.09842820
-0.39682500	-0.01436145	-0.29365100	-0.17628364
0.73621600	0.27421141	-0.64223100	-0.46628931
0.66572700	0.01437988	-0.47775700	-0.36453778
0.30952400	-0.01614873	-0.43650800	0.34199196
0.17383100	0.48278695	0.56363200	0.66752219
0.23712700	-0.00342720	-0.22260900	0.06277223
0.59523800	0.05751849	-0.08730160	0.11417706
-0.07742930	0.05247957	-0.05807200	0.05778165
0.00000000	0.06390744	-0.00862664	0.22969918
0.06349210	0.07014304	0.59523800	0.65908253
0.35236100	0.00035951	-0.30705700	0.55537283
0.82187700	0.65704608	-0.48316400	-0.39794570
0.62427400	0.45127732	-0.58555900	-0.45961085
-0.18115900	0.01254431	-0.57367100	-0.11423470
0.51587300	0.10724610	-0.09523810	-0.14208920
-0.35327100	-0.27644008	-0.86624100	-0.66832304
0.50813000	0.33191580	-0.47425500	-0.30185065
-0.04761900	0.18445750	-0.04761900	0.04455921
0.57142900	0.58711314	0.00000000	-0.04957553
-0.36945800	0.45532942	-0.87287200	-0.49656984
0.06038650	-0.00390886	0.70307100	0.37811431
0.80693400	0.13114235	-0.43833400	-0.20411870
-0.00793651	-0.02832497	0.02380950	-0.10814667
0.56349200	0.26193953	-0.21428600	0.30769384
-0.01725330	0.20181292	0.01294000	-0.16257247
0.00000000	0.01145253	0.64847100	0.62949038
0.58072000	0.81172711	0.16937700	0.01568449
-0.27584200	-0.22702028	-0.73557900	-0.38069621
0.01587300	0.09829989	0.57142900	0.65823710
0.72532300	0.68134910	-0.11825900	0.01690817
0.02380950	0.09054092	0.49206300	0.62753272
0.76984100	0.85655004	0.62698400	0.01050881
0.72048300	0.05703079	-0.53455200	-0.45111015
0.59039900	0.55244511	-0.31455700	-0.39257461
-0.13227500	0.31543651	-0.32720700	-0.10357401
0.43194300	0.52849942	-0.72166000	-0.46943513
0.72730100	0.22577827	-0.12249300	-0.18398887
0.61904800	0.31213784	-0.65079400	0.03285586
0.77429300	0.81846887	-0.15001900	-0.01588254
0.00000000	0.03291609	-0.01725330	-0.08208749
0.07655790	0.08636357	0.62777500	0.61241317
0.22222200	0.20619991	-0.17460300	-0.37637055
0.00793651	0.35356027	0.00793651	-0.13890234
0.46825400	0.11281270	-0.55555600	-0.14160396
0.62427400	0.33297592	0.50813000	0.49040309
-0.22650700	-0.03887165	-0.70585800	-0.34922993
0.63879200	-0.00699742	-0.64847100	0.12784225
0.34920600	-0.00504452	-0.75396800	0.28866708
0.02903600	0.04049509	0.54200500	0.64873946
0.68234600	0.00973359	-0.11130500	0.18208118
0.83020000	0.79628128	0.23496200	-0.03768513
-0.33068800	0.11238361	-0.53571400	-0.23332733
0.02380950	-0.02635513	0.00000000	-0.20000160
0.61192700	0.00926432	-0.54146300	0.53534597
-0.18389500	0.08751506	-0.65814900	-0.17438672
0.65331000	-0.00216471	-0.63879200	-0.10957938
0.65079400	0.10334723	-0.65079400	-0.16364385
-0.22222200	0.12252341	-0.85714300	-0.56486154
0.00000000	-0.00454442	0.00000000	0.36086017
0.66856400	0.12837675	-0.09057970	-0.16701035
0.63395300	0.01253034	-0.60007700	0.41807356
0.65873000	0.22287588	-0.46031700	-0.12149595
0.11954600	0.02785346	0.20422400	0.18535133
0.13695700	0.35635877	0.52675900	0.67410350
0.84204400	0.76486826	0.43070100	0.08231672
0.84920600	0.29676753	0.11111100	0.34955937
0.75009700	0.58104813	-0.51780900	-0.47505996
0.68234600	0.06756420	-0.03871470	0.00603873
0.03174600	0.08783630	0.65079400	0.49397165
-0.32537100	0.02718753	-0.73495600	-0.32463521
0.48988600	0.45905918	-0.74799800	-0.59702313
0.50793600	0.69497365	-0.17460300	-0.27430254
0.42857100	-0.03598939	-0.72222200	-0.28624168
0.05952380	0.01165331	0.70105800	0.48343655
0.46031700	0.22253378	0.00793651	-0.09510835
0.65252000	0.05460550	-0.53297500	0.55916744
-0.30952400	0.01221874	-0.60317500	-0.24082747
0.86140100	0.46826881	0.14518000	0.23729208
0.46999300	0.06180618	-0.76696600	-0.10172720
0.02380950	0.09237563	0.53174600	0.58722138
-0.27178100	0.02551620	-0.70816100	0.01178033
-0.17460300	0.05041770	-0.38888900	0.02657872
-0.25901600	0.05288083	-0.85176300	-0.11865872
0.89682500	0.57658488	-0.11111100	0.07516225
-0.09523810	0.13019270	-0.07142860	-0.13900070
-0.29100500	-0.10201342	-0.88624300	-0.65194058
-0.34127000	0.08959725	-0.05555560	-0.30967399
0.09259260	0.02353666	0.74074100	0.51382035
0.49361200	0.49626589	0.13550100	0.01456160
0.67742600	0.89135355	0.31380800	0.13392341
0.09057970	0.05924881	0.71169800	0.64791727
0.45828100	0.18783584	-0.76380100	-0.06101532
0.65079400	0.13855243	-0.65079400	0.01253848
-0.22967400	-0.19814314	-0.87276100	-0.99988008
0.24196700	0.13608782	0.81300800	0.71624458
0.53775400	0.16119440	-0.30781800	-0.15337308
0.07824730	0.06311781	0.05589090	-0.16999553
0.00483933	0.00556073	0.00483933	0.12796289
0.80003100	0.42786819	0.13397600	0.07629606
0.86670600	0.40629840	-0.15939400	-0.41328713
0.13695700	0.00506197	0.54256200	0.54066455
-0.14518000	0.00904186	0.59523800	0.12476590
-0.27943600	-0.20566292	-0.65457000	-0.78262949
0.00793651	-0.02223407	0.00793651	-0.17472178
0.67287800	0.05336803	-0.62543100	0.62653458
0.42063500	0.71058774	-0.66666700	-0.23055500
0.72730100	0.32537985	-0.44403600	-0.30460596
0.19357300	0.11697372	-0.82268700	-0.17682119
0.51344000	0.32336825	-0.28943900	-0.37825704
0.01725330	0.01537277	-0.00431332	-0.02176637
0.75493600	0.69048774	-0.15485900	-0.15518640
0.58730200	0.55907571	-0.08730160	-0.02478623
-0.01587300	0.29650527	-0.58730200	-0.09052807
0.84920600	0.77600747	0.15873000	-0.28548497
0.49603200	0.34962791	-0.73412700	-0.36776197
0.76461500	0.13001117	0.32423500	0.67115557
0.14234000	0.15527970	0.85403700	0.64398301
0.34920600	0.12871653	-0.13492100	-0.38507628
0.78700900	0.69587493	-0.14445100	-0.40728244
0.89527700	0.48046052	-0.03387530	-0.08812572
0.02419670	0.13299045	0.83720500	0.68645370
-0.21916700	-0.06175849	-0.84678200	-0.58214581
0.46941500	0.01086113	-0.41618300	0.36608604
-0.20422400	-0.08645384	-0.84678200	-0.40398499
-0.34920600	0.00775865	-0.12698400	-0.20809478
0.81191500	0.02084787	-0.47320200	-0.06420688
0.75712300	0.59323907	-0.46324000	0.06314852
0.46941500	0.48582155	-0.75493600	-0.28798243
0.00000000	0.02570283	0.01587300	-0.05066987
0.90011600	0.77450293	-0.06775070	-0.07801798
-0.37377900	-0.16375183	-0.86855100	-0.39155164
-0.25901600	-0.02694456	-0.57282300	-0.17576592
0.91269800	0.73255676	0.26190500	-0.15241326
0.87301600	0.54551470	0.43650800	0.47334543
-0.24680600	0.50361437	-0.61943500	0.03437117
0.75009700	0.07658472	-0.06291130	-0.19238329
0.44786400	0.47562188	-0.74261200	-0.38120839
0.43650800	0.39778644	-0.79365100	0.17423838
0.63492100	0.16151822	-0.61111100	-0.08700317
0.69841300	0.05032776	-0.11111100	-0.16820505
0.11667100	0.10032496	-0.57255200	-0.27519920
0.23015900	0.20848402	-0.32539700	-0.06040250
0.07936510	0.10565244	0.84920600	0.68659365
0.46354800	0.49364334	-0.72166000	-0.44916484
0.67719100	0.28395391	-0.59523800	0.43774304
0.50813000	0.05963407	-0.46941500	0.00767734
0.38095200	0.20813783	-0.87301600	-0.04941604
0.72106100	0.03650680	0.43554000	0.56351256
0.00000000	-0.10990781	0.00793651	-0.29510009
0.86670600	0.70757550	-0.14943200	0.01260185
0.14222500	0.13618553	0.55836500	0.68562233
0.51389300	0.12607582	-0.43383900	0.66774416
0.57142900	0.52804595	-0.35714300	-0.39432371
0.67719100	0.00295532	-0.62543100	0.46328539
0.29365100	0.05486557	-0.55555600	-0.15628895
0.00793651	-0.02764443	0.00793651	-0.03105184
0.48461900	0.61572617	-0.73746300	-0.42496204
0.47425500	0.08977182	-0.77429300	-0.30679801
0.13169000	0.10768539	0.45828100	0.67899120
0.53202700	0.01868227	-0.10008400	-0.61295760
0.83754700	0.76351738	-0.04214070	0.04085540
0.48396900	0.00149189	-0.39754600	0.28015873
0.11111100	0.09414186	0.53968300	0.59524417
0.08730160	0.03633528	0.38888900	0.50285739
0.84180100	0.14878762	-0.12452700	-0.17159377
0.72897000	0.26287240	-0.10488800	-0.07582289
0.82539700	0.78373188	0.41269800	-0.07838151
0.72106100	0.01608310	0.06291130	-0.11846468
0.80067400	0.87885606	-0.13695700	-0.32304287
0.77996700	0.10961679	-0.16420400	-0.28677121
0.00000000	0.01251980	-0.03306880	-0.23302880
-0.31605600	0.10043809	-0.72166000	0.13743599
0.71622100	0.44809210	-0.14034100	-0.20853347
0.59523800	0.00500741	-0.06349210	-0.03687935
-0.06349210	0.14906523	0.84920600	0.71483326
0.59772900	0.72008073	0.36361800	0.06062663
0.12115500	0.05903511	-0.23177400	-0.00545047
0.46881600	0.53037250	-0.71112500	-0.36153802
0.82804800	0.66615915	-0.18876500	-0.14577441
-0.15969800	-0.01730393	-0.05323270	-0.03888510
0.45973700	0.06313735	-0.40166500	-0.14919592
0.61680500	0.63147122	0.17684600	-0.16712999
0.64363100	0.28011954	-0.30971700	-0.32480267
-0.00967867	-0.00076896	0.19841300	0.07637743
0.87591900	0.50368178	0.41134300	0.49996522
0.38888900	0.47114527	-0.56349200	-0.40946183
0.66898400	0.04032158	-0.62157600	0.04737189
0.43070100	0.31200159	0.07742930	-0.06914379
-0.11614400	0.00430505	-0.04839330	-0.15004507
0.65663000	0.10237304	-0.54452300	-0.09105863
-0.03968250	-0.00177972	-0.03174600	-0.04771351
0.62011900	0.37710547	-0.63160300	-0.26838258
0.76700400	0.71140867	0.50989500	0.19593471
-0.05555560	-0.04492389	-0.05555560	-0.07875350
-0.29474800	-0.21079572	-0.82299800	-0.80570054
0.00793651	0.12567280	0.54761900	0.67044604
0.33875300	0.45774186	-0.54684500	-0.28450358
-0.25264100	0.03712119	-0.71964500	-0.11632527
0.43650800	0.07412565	-0.72222200	-0.33679977
0.11614400	0.10875143	0.80332900	0.61110651
-0.29761900	-0.21274351	-0.76058200	-0.97802532
-0.53174600	0.03702367	0.69047600	0.40830973
0.00000000	0.03605887	0.46825400	0.42238784
0.03174600	0.13209012	0.00793651	0.00289520
-0.25646900	0.11922659	-0.70816100	-0.23870772
0.11588700	0.17427403	-0.34766100	-0.14578231
-0.51637700	0.11158288	-0.83398100	-0.22784567
0.56136300	0.09847186	-0.04355400	0.60797274
0.00793651	0.07288864	0.54761900	0.68250644
0.57798500	0.17086378	-0.26311200	-0.37073019
0.13066200	0.08142266	0.82268700	0.45014438
0.56935800	0.09754162	0.32781200	0.06567731
0.64847100	0.01889876	-0.64847100	0.38777378
-0.39507000	-0.00543905	0.12115500	-0.05624379
-0.35292900	-0.16247800	-0.17909800	-0.43655625
0.58730200	0.37523574	0.22222200	0.04273458
0.64847100	-0.00268078	-0.64847100	0.39792430
0.05323270	0.15514287	-0.06775070	-0.21730337
0.62038900	0.60071963	0.35770200	-0.22853443
-0.38095200	0.02106746	-0.63492100	-0.21203429
0.39682500	0.05132480	-0.74603200	0.30472392
-0.26616300	0.08642237	-0.69686400	-0.18225309
0.48461900	0.00238788	-0.77960400	-0.21172649
0.00382790	0.02702647	0.00382790	0.43589592
-0.30952400	0.15562165	-0.23015900	-0.18767849
0.68718500	0.01506134	0.33391400	0.13196790
0.35714300	0.51113379	-0.16666700	-0.25481081
-0.21428600	0.00127100	-0.51587300	-0.07689382
0.66371700	0.20386781	-0.65318200	-0.10930277
-0.19841300	0.00242829	-0.65873000	-0.29855764
0.49206300	0.42153263	-0.62698400	0.42347226
0.70650800	0.75741178	-0.61792400	-0.35387182
-0.00431332	0.03081848	0.01725330	0.07745709
0.54761900	0.01206383	-0.20634900	-0.08032498
-0.34920600	0.02948543	-0.11904800	-0.15423183
0.73878400	0.77241457	-0.43255200	-0.16480832
0.30158700	0.18725276	-0.39682500	-0.28030410
0.53232700	0.04297069	-0.50329100	0.24966367
0.01148370	-0.02754746	-0.00382790	0.07574964
-0.26029700	0.19855694	-0.66222600	-0.30223775
-0.00431332	0.00026546	-0.00431332	-0.13106136
0.56037600	0.08032442	0.26340300	0.31768361
0.75977500	0.12006709	-0.13066200	-0.04013200
0.76945400	0.62583804	-0.06775070	-0.16309389
0.74525700	0.05630320	0.27100300	-0.00385784
0.83682000	0.16414391	-0.18928100	0.64370906
0.00000000	0.24098477	0.03174600	-0.20717067
0.67460300	-0.04509735	-0.53174600	-0.12037446
0.67750700	0.14668643	-0.46457600	-0.18268558
0.86140100	0.65099937	0.38714700	0.21524385
0.43650800	0.03924863	-0.11111100	0.00432636
0.28552100	0.03507733	-0.91463400	-0.29750636
0.02380950	0.27872378	0.00793651	0.06015690
-0.15001900	0.02176888	-0.31455700	-0.06810437
0.53232700	0.46220875	-0.56620200	-0.38540730
0.30971700	-0.00734466	-0.29036000	0.07393241
0.32624700	0.03847528	0.13827700	-0.08218445
0.38890300	0.06087738	-0.10154700	-0.15781245
-0.09194730	-0.25920051	-0.94367000	-0.80967176
0.22686000	0.56628710	-0.81669700	-0.42922625
0.86915300	0.13801101	-0.04214070	-0.07491119
0.46031700	0.53295040	-0.66666700	-0.40671101
0.84596500	0.62646383	0.15311600	0.38184294
-0.18547300	0.04527589	-0.63405800	-0.09742990
-0.25164500	0.13565561	-0.50329100	-0.27318034
0.65814900	0.05912453	-0.64847100	0.28288007
0.45489700	0.09113301	-0.43070100	-0.25289044
0.09678670	0.17138547	-0.11614400	-0.24288893
0.57588100	0.15625292	0.60491700	0.67359304
0.82317900	-0.02028152	-0.17284600	-0.61391401
0.09962140	0.56098175	-0.03486750	-0.40694892
0.61159800	0.39664352	-0.71227200	-0.39503959
0.27173900	0.23820797	0.84541100	0.65890372
-0.05555560	0.07554121	-0.04761900	-0.05443190
0.73112800	0.62736446	-0.10718100	-0.21851236
0.07936510	0.15685935	0.33333300	0.51663911
-0.00483933	0.06169151	0.01451800	-0.07853003
-0.09194730	0.11835983	0.59523800	0.39724237
0.10535200	0.12249610	0.50042100	0.66459310
0.77429300	0.12732227	0.41618300	0.67521405
0.77913300	0.17659557	0.47425500	0.64220023
0.39682500	0.12722781	-0.69202500	-0.17961580
0.63492100	0.31173840	-0.40476200	-0.24934158
0.42102200	0.08190403	-0.73557900	0.41330072
0.09523810	0.12384124	0.63492100	0.66879606
0.80158700	0.85295635	-0.10317500	-0.25700387
0.76380100	0.64450979	-0.14222500	-0.34352508
0.11474500	0.11123113	0.46615000	0.63613892
0.87666900	0.52627569	-0.22912900	-0.23846555
0.49845100	0.09669756	-0.44521900	0.15932012
0.48877300	0.10192712	-0.43554000	0.58561766
0.89682500	0.08031215	-0.15873000	-0.10343455
0.81784700	0.34523880	-0.11130500	0.14436033
0.89043700	0.70572770	0.42102200	0.26598108
0.72737300	0.07528152	0.02013490	0.02280890
0.70816100	0.02600365	-0.39810100	-0.15327986
-0.10317500	0.02354482	0.40476200	0.53210574
0.39198600	0.49079114	-0.75009700	0.18835174
0.38888900	0.07717396	-0.88888900	-0.08335528
0.02380950	0.13398504	0.58730200	0.62502635
-0.02419670	0.05199977	0.00000000	-0.03337853
0.10352000	0.29661661	-0.05607320	-0.25326988
0.38388500	0.19317773	-0.67287800	-0.35275340
0.68254000	0.71291101	0.22222200	-0.17108876
0.84204400	0.80878627	-0.10162600	0.19925033
0.42063500	-0.08384712	-0.78571400	-0.44092205
0.37377900	0.66338128	-0.80157300	-0.57237267
0.81689600	0.37576962	-0.48814500	-0.32575265
0.45005800	-0.00992588	-0.39198600	0.58820593
0.35120300	0.01160065	-0.31246800	0.33537063
0.15873000	0.51458520	-0.57142900	-0.43315384
0.50793600	0.55426866	-0.57936500	-0.42944384
0.04520800	-0.00737339	-0.04897530	0.12281217
0.60491700	0.28697091	-0.69202500	-0.16910300
-0.31746000	-0.15518156	-0.20634900	-0.41744891
0.69841300	0.11593589	-0.59523800	0.53222740
-0.21777000	-0.15585819	-0.72590000	-0.54857862
-0.14749300	0.19581768	-0.27391500	-0.08187087
0.23550300	0.06034383	-0.82101800	-0.14461739
-0.36295000	-0.10778147	-0.87108000	-0.70001030
-0.30003900	-0.01666600	-0.74525700	-0.52046633
0.34127000	0.52510673	-0.21428600	-0.45230916
0.21916700	0.00374201	0.55788000	0.44329184
0.39682500	0.38777775	-0.75009700	0.01324349
0.46031700	0.56386626	-0.69047600	-0.29274258
-0.26132400	0.02664639	-0.16453700	0.07754680
0.52380900	0.26360568	0.42063500	0.63788605
0.50034500	0.04705445	-0.25017300	-0.14126018
-0.61111100	0.06759688	-0.13492100	-0.19299474
0.06349210	0.19637954	-0.02380950	-0.22825888
0.14928800	0.11718632	0.74261200	0.62586069
0.05977290	0.09257431	-0.00498107	0.02854030
0.76945400	0.10517539	-0.05807200	-0.00495879
-0.22260900	-0.05148318	0.74525700	0.40810207
0.12508600	0.13228892	0.67719100	0.67648363
0.54293700	0.07158670	0.30882600	0.04904102
-0.30158700	0.29235709	-0.65873000	-0.09745258
0.88116000	0.74339038	-0.07018090	-0.16212840
0.41269800	0.53964198	-0.86507900	-0.42076573
0.39198600	0.02079241	-0.38714700	0.43954185
0.41618300	0.53102249	-0.61459500	-0.43230662
0.87108000	0.52215272	-0.01451800	0.16200218
0.07763980	0.12092176	0.66856400	0.67656302
0.80332900	0.40561599	-0.12098300	-0.06219977
0.42270500	0.24542274	-0.73326400	-0.34133959
-0.28571400	0.35896248	-0.47619000	-0.24586526
0.72106100	0.06143936	-0.14034100	-0.01447009
-0.03871470	0.00806094	0.17421600	0.13279918
0.41269800	0.27805963	-0.26984100	-0.28738260
-0.31455700	0.21830828	-0.30971700	-0.25169265
0.45238100	0.13242622	-0.56349200	-0.10021855
0.80594200	0.94022608	-0.48461900	-0.34619772
-0.19841300	-0.05256431	-0.65993800	-0.73310339
0.52799400	0.08494255	0.47320200	0.46220237
-0.35477800	0.00787720	-0.53610800	-0.09911214
-0.22650700	0.37009609	-0.71639300	-0.49926779
0.78397200	-0.09618308	0.24196700	-0.36132401
0.59523800	0.37885249	-0.34920600	-0.52042925
