root_mean_squared_error:
[0.39342549443244934, 0.33666014671325684, 0.31538596749305725, 0.30316078662872314, 0.2946586012840271, 0.28866326808929443, 0.2842092216014862, 0.28094783425331116, 0.27779415249824524, 0.27516448497772217, 0.2731643617153168, 0.2713463306427002, 0.26965075731277466, 0.2677740454673767, 0.2667442262172699, 0.2652553617954254, 0.264007031917572, 0.26292848587036133, 0.2615854740142822, 0.26058247685432434, 0.2593470513820648, 0.2582320272922516, 0.25764408707618713, 0.2565717101097107, 0.2558629810810089]
val_root_mean_squared_error:
[0.49349018931388855, 0.44943171739578247, 0.4166932702064514, 0.43707630038261414, 0.4141104519367218, 0.4123079478740692, 0.4097767770290375, 0.4064837396144867, 0.4134092628955841, 0.40468019247055054, 0.41059669852256775, 0.4008843004703522, 0.4038340449333191, 0.39000028371810913, 0.40573182702064514, 0.3933414816856384, 0.4116416275501251, 0.40742993354797363, 0.38534632325172424, 0.40805086493492126, 0.4049726724624634, 0.3940245509147644, 0.3982774019241333, 0.4049273133277893, 0.40587690472602844]

MobileNetV2_AroVal_B8_E25_D0.2_Adam_0.00003_AUGFULL_SHUFFLE
Images: 3999
Arousal average RMSE: 0.37553946
Valence average RMSE: 0.43902215
Average total RMSE: 0.40728080

GT_aro	pred_aro	GT_val	pred_val
0.77913300	0.58823276	-0.10646500	0.06328763
0.79365100	0.37610137	-0.42102200	-0.47447932
0.66666700	0.65596199	0.16666700	0.16806875
0.38095200	0.29882592	-0.38888900	0.07715763
0.64285700	0.10667685	-0.32539700	-0.26936644
0.44786400	-0.09520825	-0.80385800	-0.62464750
0.00793651	-0.02292166	0.19047600	0.45801896
0.82268700	-0.00196796	0.21293100	-0.38870525
0.13780400	-0.01665731	0.75026800	0.63337857
0.79365100	0.66416788	-0.14285700	-0.04410858
0.42857100	0.73156214	-0.79365100	-0.47269171
-0.21428600	0.08167149	-0.92857100	-0.75297964
0.52264800	-0.13739476	-0.46457600	-0.31837922
0.60491700	0.67076522	0.16453700	0.14960790
0.68718500	0.11043387	-0.67750700	-0.05701414
0.64285700	0.03921336	-0.66666700	0.55121839
0.72379200	0.88257521	-0.15988200	-0.11026238
0.00793651	-0.04834791	0.01587300	0.34460586
0.88559800	0.60311508	0.38714700	0.35192406
0.47425500	-0.06277615	-0.39682500	0.59953547
0.45934800	-0.05773696	-0.73878400	0.24962540
0.49515400	0.41126433	-0.74273100	-0.42599779
0.69202500	0.92476761	0.56620200	0.15851210
-0.35811100	-0.24104601	-0.56136300	-0.50205076
0.65079400	-0.08579297	-0.63492100	0.31560874
0.87168800	0.72213423	-0.19426200	0.06602921
0.61904800	0.33616126	-0.27777800	-0.37674499
0.55555600	-0.00973298	-0.15873000	0.55372453
0.73744100	0.14043745	0.27937200	0.45621938
-0.04761900	0.21783864	-0.07936510	-0.00921749
-0.23148100	-0.06833611	-0.70767200	-0.08732997
0.30952400	0.12087248	-0.38888900	0.61647636
-0.06349210	-0.16864783	-0.11904800	-0.46110964
-0.19841300	-0.30763391	-0.95238100	-1.12043369
0.00000000	-0.00337681	0.15079400	0.46502513
0.00793651	0.54755455	0.00793651	0.02408277
0.25396800	0.19318411	0.91269800	0.63271195
-0.00483933	-0.07121206	0.00000000	-0.12164025
0.96825400	-0.10038520	-0.12698400	-0.69364744
0.82187700	0.56147170	-0.48814500	-0.12140675
-0.30952400	-0.25902393	-0.88888900	-0.94479287
0.43995900	0.55294108	0.10783300	-0.10590474
0.56935800	0.17847407	0.17684600	0.73507267
-0.38095200	0.00774634	-0.85714300	-0.08715497
0.85176300	0.82444078	-0.17433800	0.01736097
0.84808300	0.05348594	0.06847870	0.13590816
0.14475800	0.14342739	0.42563300	0.35382497
0.48316400	-0.03689583	-0.31878900	-0.39805770
0.48614300	-0.19169933	-0.25646900	-0.47156000
0.11614400	0.05333437	0.82752600	0.65920061
0.73621600	0.53151411	-0.26629100	-0.01946883
0.53968300	0.13630152	-0.23809500	-0.21800746
0.85714300	0.01663872	0.25396800	-0.01599132
0.54867600	0.00623180	-0.10822500	-0.28409785
0.00000000	-0.03373806	0.01587300	-0.13206860
0.47320200	0.38213855	-0.60769100	-0.31890839
0.94367000	0.89430237	-0.05323270	0.15221864
0.14285700	0.04412644	0.87301600	0.71160913
-0.18254000	0.03601789	-0.23015900	-0.03501501
0.38852400	0.08407559	0.80195300	0.65736490
0.77706300	0.42260122	-0.13780400	-0.44765574
-0.38888900	0.59179664	-0.07936510	-0.06620283
0.07742930	0.14772043	0.69202500	0.71439302
-0.48412700	0.06457505	-0.86507900	-0.36862373
0.90979500	0.82507008	-0.12582300	0.00321137
-0.56349200	0.19572735	-0.11111100	-0.04559650
0.27100300	0.59842223	-0.33875300	-0.31458223
-0.34766100	0.13866881	0.25284400	0.41356468
0.42857100	0.20108742	-0.87301600	-0.30411226
0.00862664	0.01110305	0.00862664	-0.09117468
0.00793651	0.03686046	0.52381000	0.67031974
0.02587990	0.67863703	0.00862664	0.05997928
0.14034100	-0.01779346	0.30487800	0.08575188
0.70472200	0.78052461	-0.10067500	-0.04197951
-0.08954910	0.10181975	0.87442100	0.37957251
0.73809500	0.39213473	-0.11904800	0.21951181
0.87658900	0.27875447	0.19905100	-0.16893587
0.10783300	0.09178111	0.86697700	0.67616487
-0.21293100	0.49545467	-0.65814900	0.03041303
0.67460300	0.00807144	-0.47619000	-0.31111830
0.06775070	0.46626902	-0.00483933	-0.39797246
0.17905500	-0.00699303	-0.20809100	-0.11107805
0.43721000	0.05998068	-0.70585800	-0.03330436
0.40545200	-0.06487888	-0.08626640	-0.18567467
-0.31455700	-0.31847149	-0.72106100	-0.87012154
0.56136300	-0.01519122	-0.28552100	0.15241110
0.56349200	0.42520687	-0.29365100	-0.52023375
0.50277400	0.03699549	-0.12135900	-0.10159053
0.46031700	0.62895966	-0.68254000	-0.42423809
0.02349620	-0.01779182	0.83803300	0.51865464
0.09920630	0.07346970	0.83247100	0.71088177
0.42667500	0.47065324	-0.73219500	-0.12213184
0.42102200	-0.07734101	-0.69686400	-0.52510709
0.88559800	0.45642540	-0.08710800	-0.08955528
0.67460300	0.10916337	-0.44444400	-0.50481361
0.38888900	0.08497891	-0.69047600	0.37808293
0.74620400	0.54167497	-0.05175980	-0.00026140
0.07742930	0.19322613	0.77429300	0.74185950
-0.36778900	-0.08307070	-0.69202500	-0.19780964
0.64285700	-0.01962491	-0.47619000	0.54672909
0.03174600	-0.21520260	0.01587300	-0.59084457
0.13695700	-0.03723428	-0.40033700	-0.09846261
0.91269800	0.46146792	-0.08730160	-0.14428674
-0.16666700	0.01678117	0.16666700	0.31462198
0.58229800	0.37133598	0.12077300	-0.07880294
0.39682500	-0.14022219	-0.80158700	-0.39911097
0.70654300	0.09370156	0.26616300	0.40285391
0.56349200	-0.02577419	-0.11904800	0.24471995
0.61343300	0.00120359	-0.53545400	0.05564701
0.76604600	-0.05964279	-0.09316770	-0.35469145
0.02380950	0.19035450	0.48412700	0.11085653
-0.28899200	-0.13365215	-0.74620400	-0.82445908
0.48412700	-0.03205441	-0.42857100	0.20296375
0.82187700	0.28058392	-0.14445100	-0.06674519
-0.12940000	-0.16299495	-0.50034500	-0.41071308
-0.04593480	0.08568905	-0.50145500	-0.05561099
0.65814900	-0.01327567	-0.67266700	0.54045677
0.88888900	0.66961139	-0.20634900	0.01654450
0.81300800	0.43532315	0.20325200	0.13076115
-0.36507900	-0.24947631	-0.81746000	-1.10304320
-0.04744650	-0.06267639	0.00431332	-0.19280031
-0.28445000	-0.01356891	-0.79013900	-0.35817820
0.47425500	0.00580295	-0.73557900	-0.14800419
0.74603200	0.92330635	-0.12698400	-0.06536695
-0.40166500	0.00707419	-0.71138200	-0.59265161
0.65814900	0.22783896	-0.42102200	-0.42111814
0.60007700	0.21997461	-0.36778900	-0.16051830
0.74372500	0.44868183	0.52938700	0.57670408
0.22201800	0.13812578	0.78471900	0.67370278
0.73757800	0.75640935	0.18547300	-0.09006536
-0.24154600	-0.13139528	-0.69013100	-0.47891122
0.00000000	0.19313827	0.56349200	0.58990443
0.40476200	0.01706935	-0.69841300	-0.26803964
-0.39682500	-0.07276520	-0.82539700	-0.42460412
0.15311600	0.04058164	0.75026800	0.65483332
-0.07374630	0.01868499	0.75326600	0.63696373
0.31746000	0.35098320	-0.39682500	-0.02824672
0.86648600	0.96676981	0.15069300	0.19769460
-0.28552100	0.03151983	-0.52264800	-0.24670310
0.15556100	0.60854924	-0.60496100	-0.47005343
0.67266700	-0.07816837	-0.67266700	-0.14981423
0.80373300	0.92108965	-0.03024800	-0.01025713
0.29036000	-0.04647302	-0.35327100	-0.07239683
0.02903600	-0.02689967	0.67750700	0.22424529
0.53232700	-0.04865923	-0.19841300	0.55421215
0.50793600	0.89142978	0.11111100	-0.04742450
0.70816100	0.38718256	-0.42872400	-0.41926479
0.43070100	0.30356622	-0.65331000	-0.32459247
0.26132400	-0.03053818	-0.25648500	0.59369165
0.07936510	0.08765924	0.75396800	0.65346235
0.47935100	0.69704288	-0.69532200	-0.66053951
0.10008400	0.11105645	0.51622400	0.46007937
0.00793651	0.18772250	0.02380950	-0.16539808
0.49957500	0.18739504	-0.80073700	0.04632146
0.11061900	0.10037560	0.52149200	0.63651067
0.66666700	0.18335420	-0.63492100	0.32932121
-0.08210180	0.16715035	0.77564600	0.59752637
-0.06038650	0.03813209	0.54347800	0.66368979
0.45238100	-0.16909632	-0.79365100	-0.56734216
0.93650800	0.78945202	-0.17460300	-0.01440060
0.11456500	0.01510782	-0.11954600	-0.28932303
0.73073900	0.16020325	-0.06291130	-0.09545328
0.76190500	0.00898953	-0.46031700	-0.33066106
-0.30158700	0.01703348	-0.21428600	-0.08863853
-0.01587300	-0.01554482	0.00793651	0.09868070
0.48262500	0.35564065	-0.59523800	-0.61434627
0.34843200	-0.02806753	-0.30487800	0.67162555
0.81784700	-0.24508238	-0.11130500	-0.61850202
0.57780400	0.23770627	0.37358000	-0.05543387
0.83236500	0.44728389	-0.03387530	-0.26267880
-0.33875300	0.02207894	-0.81300800	-0.99318379
-0.01451800	0.11518706	0.79365100	0.73808384
0.83228000	0.66185611	0.23177400	0.31456119
0.65814900	0.09562380	-0.65331000	0.35571402
0.15556100	0.12579599	0.88151400	0.71002370
0.66782800	-0.01038077	-0.61459500	0.54970318
-0.01531160	0.01169419	-0.00382790	-0.04635765
-0.21916700	-0.08640330	-0.79199000	-0.31349313
0.23550300	0.28898281	0.85558700	0.67252558
0.65839800	-0.02845584	-0.65457000	-0.18502648
0.87284400	0.65510029	0.38477400	-0.00070661
-0.39682500	-0.10324440	-0.29365100	-0.23659195
0.73621600	0.23835269	-0.64223100	-0.44961953
0.66572700	-0.15101385	-0.47775700	-0.58396870
0.30952400	-0.02734081	-0.43650800	0.17062487
0.17383100	0.41424483	0.56363200	0.70752597
0.23712700	-0.02461992	-0.22260900	0.18878265
0.59523800	0.04224556	-0.08730160	0.47379279
-0.07742930	-0.01215652	-0.05807200	0.00603001
0.00000000	0.00641412	-0.00862664	-0.01321504
0.06349210	0.04180975	0.59523800	0.71226913
0.35236100	-0.01242186	-0.30705700	0.57206070
0.82187700	0.59935534	-0.48316400	-0.47011715
0.62427400	0.41437191	-0.58555900	-0.49243838
-0.18115900	-0.12584865	-0.57367100	-0.26777393
0.51587300	0.20021120	-0.09523810	-0.25393736
-0.35327100	-0.25429884	-0.86624100	-0.61484963
0.50813000	0.18606040	-0.47425500	-0.26651978
-0.04761900	0.06450655	-0.04761900	0.02561293
0.57142900	0.89076322	0.00000000	0.06467877
-0.36945800	0.20715439	-0.87287200	-0.51918656
0.06038650	0.01878133	0.70307100	0.63626832
0.80693400	0.02448822	-0.43833400	0.03271466
-0.00793651	0.01626723	0.02380950	-0.06789757
0.56349200	0.25999033	-0.21428600	0.29482311
-0.01725330	-0.01209703	0.01294000	-0.20380591
0.00000000	0.00137024	0.64847100	0.63216066
0.58072000	0.71762401	0.16937700	0.18947820
-0.27584200	-0.20917955	-0.73557900	-0.45076424
0.01587300	0.00872938	0.57142900	0.65253836
0.72532300	0.67217416	-0.11825900	0.08174914
0.02380950	0.08181530	0.49206300	0.64298022
0.76984100	0.99462867	0.62698400	0.23835899
0.72048300	-0.03532473	-0.53455200	-0.07705712
0.59039900	0.66323638	-0.31455700	-0.59253281
-0.13227500	0.50884169	-0.32720700	0.00257224
0.43194300	0.38283357	-0.72166000	-0.21823148
0.72730100	0.11249983	-0.12249300	-0.16686325
0.61904800	0.28434145	-0.65079400	0.07832406
0.77429300	0.73851168	-0.15001900	-0.05535711
0.00000000	0.08262438	-0.01725330	0.04857022
0.07655790	0.06679955	0.62777500	0.56927413
0.22222200	-0.02082733	-0.17460300	-0.38698810
0.00793651	0.09522493	0.00793651	-0.18970479
0.46825400	-0.01430748	-0.55555600	-0.19831818
0.62427400	0.33823934	0.50813000	0.67345142
-0.22650700	-0.10369285	-0.70585800	-0.57148761
0.63879200	0.02362496	-0.64847100	0.39951235
0.34920600	-0.05324941	-0.75396800	0.22010249
0.02903600	-0.03716972	0.54200500	0.62966424
0.68234600	-0.00160536	-0.11130500	0.37178117
0.83020000	0.89029241	0.23496200	0.07975137
-0.33068800	-0.12218630	-0.53571400	-0.38049358
0.02380950	-0.00915258	0.00000000	-0.06183895
0.61192700	-0.01538359	-0.54146300	0.58105659
-0.18389500	0.05460798	-0.65814900	-0.19831133
0.65331000	-0.02874811	-0.63879200	0.03299369
0.65079400	-0.01309447	-0.65079400	-0.09119712
-0.22222200	0.05936641	-0.85714300	-0.71679986
0.00000000	-0.04597373	0.00000000	0.44583839
0.66856400	0.35534930	-0.09057970	-0.21010391
0.63395300	-0.02258842	-0.60007700	0.37154901
0.65873000	0.16119567	-0.46031700	0.09329733
0.11954600	-0.01135452	0.20422400	0.21484803
0.13695700	0.24196395	0.52675900	0.72427255
0.84204400	0.77995813	0.43070100	0.22407937
0.84920600	0.52917129	0.11111100	0.26134580
0.75009700	0.50339079	-0.51780900	-0.51551902
0.68234600	0.16117004	-0.03871470	-0.13929452
0.03174600	0.03962352	0.65079400	0.54581940
-0.32537100	-0.14273834	-0.73495600	-0.43642312
0.48988600	0.38122246	-0.74799800	-0.56053275
0.50793600	0.68000072	-0.17460300	-0.20303196
0.42857100	-0.06504707	-0.72222200	-0.23581807
0.05952380	0.00403190	0.70105800	0.54270911
0.46031700	0.29238895	0.00793651	-0.30826461
0.65252000	0.01302209	-0.53297500	0.57186610
-0.30952400	0.03950812	-0.60317500	-0.18049857
0.86140100	0.64006168	0.14518000	0.28684223
0.46999300	-0.07032035	-0.76696600	-0.16986983
0.02380950	0.07906071	0.53174600	0.64097637
-0.27178100	0.02385865	-0.70816100	-0.25875729
-0.17460300	-0.01653922	-0.38888900	-0.01491244
-0.25901600	-0.00518661	-0.85176300	-0.27842128
0.89682500	0.33662471	-0.11111100	0.07026994
-0.09523810	0.19658592	-0.07142860	-0.24514093
-0.29100500	-0.21837845	-0.88624300	-0.62865847
-0.34127000	-0.04726312	-0.05555560	-0.16872294
0.09259260	0.02342143	0.74074100	0.47134125
0.49361200	0.56011689	0.13550100	0.03003094
0.67742600	0.99729532	0.31380800	0.21017243
0.09057970	-0.00032777	0.71169800	0.60381866
0.45828100	0.01613099	-0.76380100	0.14522471
0.65079400	0.30869386	-0.65079400	-0.02177767
-0.22967400	-0.22365278	-0.87276100	-1.03512442
0.24196700	0.13578016	0.81300800	0.70036322
0.53775400	0.13806120	-0.30781800	-0.15379176
0.07824730	-0.00380300	0.05589090	0.13387918
0.00483933	-0.04683440	0.00483933	0.19028325
0.80003100	0.48569918	0.13397600	0.04888002
0.86670600	0.56980366	-0.15939400	-0.31287140
0.13695700	0.00492857	0.54256200	0.49859089
-0.14518000	-0.02127011	0.59523800	0.19454485
-0.27943600	-0.26582789	-0.65457000	-0.98957938
0.00793651	-0.06970860	0.00793651	-0.21620257
0.67287800	0.03555115	-0.62543100	0.65878862
0.42063500	0.54716384	-0.66666700	0.07684734
0.72730100	0.08749056	-0.44403600	-0.09260505
0.19357300	0.02179939	-0.82268700	-0.22547193
0.51344000	0.36231422	-0.28943900	-0.36360985
0.01725330	0.13875133	-0.00431332	-0.07246229
0.75493600	0.56998348	-0.15485900	-0.26097316
0.58730200	0.34601396	-0.08730160	0.17154314
-0.01587300	0.14529982	-0.58730200	-0.18601659
0.84920600	0.81699854	0.15873000	-0.11591935
0.49603200	0.57820022	-0.73412700	-0.52345359
0.76461500	0.08884545	0.32423500	0.68458247
0.14234000	0.12305702	0.85403700	0.66032088
0.34920600	0.11790300	-0.13492100	-0.29230589
0.78700900	0.72721434	-0.14445100	-0.16854915
0.89527700	0.44207397	-0.03387530	-0.06635035
0.02419670	0.06270214	0.83720500	0.72297657
-0.21916700	0.22631851	-0.84678200	-0.52815109
0.46941500	-0.01473533	-0.41618300	0.42204428
-0.20422400	-0.00683485	-0.84678200	-0.36175567
-0.34920600	-0.01817815	-0.12698400	-0.11352566
0.81191500	-0.00692942	-0.47320200	-0.14175914
0.75712300	0.73630387	-0.46324000	0.09612787
0.46941500	0.52366453	-0.75493600	-0.10827392
0.00000000	0.00482862	0.01587300	-0.07646897
0.90011600	0.60277581	-0.06775070	-0.13724306
-0.37377900	-0.27406815	-0.86855100	-0.60666841
-0.25901600	-0.08364390	-0.57282300	-0.24462508
0.91269800	0.88294423	0.26190500	0.01731505
0.87301600	0.39265582	0.43650800	0.52009177
-0.24680600	0.04867467	-0.61943500	-0.05179665
0.75009700	0.48613131	-0.06291130	-0.13765723
0.44786400	0.55646867	-0.74261200	-0.48681134
0.43650800	0.57748628	-0.79365100	0.18432213
0.63492100	0.18638644	-0.61111100	-0.05200127
0.69841300	0.07995383	-0.11111100	-0.09749915
0.11667100	0.26004800	-0.57255200	-0.37919682
0.23015900	0.03614782	-0.32539700	-0.11857581
0.07936510	0.06304645	0.84920600	0.64437395
0.46354800	0.26225749	-0.72166000	-0.29007542
0.67719100	0.18682539	-0.59523800	0.43405592
0.50813000	-0.03908890	-0.46941500	0.22757573
0.38095200	0.09407717	-0.87301600	0.32645661
0.72106100	-0.04124375	0.43554000	0.65445369
0.00000000	-0.12781364	0.00793651	-0.25734764
0.86670600	0.70053643	-0.14943200	-0.00146976
0.14222500	0.05441305	0.55836500	0.08742070
0.51389300	0.06296101	-0.43383900	0.65614033
0.57142900	0.35834885	-0.35714300	-0.31283712
0.67719100	0.01926154	-0.62543100	0.57185203
0.29365100	-0.02728273	-0.55555600	-0.16629831
0.00793651	-0.04858239	0.00793651	-0.01311542
0.48461900	0.60829961	-0.73746300	-0.43719214
0.47425500	-0.03204159	-0.77429300	-0.63911748
0.13169000	0.08800507	0.45828100	0.71697909
0.53202700	0.12340266	-0.10008400	-0.56572682
0.83754700	0.69050014	-0.04214070	0.07946569
0.48396900	-0.04844222	-0.39754600	0.31274623
0.11111100	0.06113168	0.53968300	0.64013755
0.08730160	0.00768358	0.38888900	0.50363410
0.84180100	-0.17032206	-0.12452700	-0.42104101
0.72897000	-0.00846161	-0.10488800	-0.21233971
0.82539700	0.80994368	0.41269800	-0.03776249
0.72106100	0.22134116	0.06291130	-0.00305922
0.80067400	0.85360086	-0.13695700	-0.04172830
0.77996700	-0.14395708	-0.16420400	-0.63746464
0.00000000	-0.02818269	-0.03306880	-0.34508491
-0.31605600	-0.02081084	-0.72166000	0.21544370
0.71622100	0.34227526	-0.14034100	-0.23371176
0.59523800	0.19843194	-0.06349210	-0.09694055
-0.06349210	0.16947201	0.84920600	0.74043566
0.59772900	0.55253220	0.36361800	0.14353824
0.12115500	0.07778815	-0.23177400	-0.06629232
0.46881600	0.78213727	-0.71112500	-0.60960358
0.82804800	0.81442076	-0.18876500	0.00353489
-0.15969800	-0.00453066	-0.05323270	-0.11029291
0.45973700	-0.06387986	-0.40166500	-0.12049130
0.61680500	0.52009547	0.17684600	0.08769088
0.64363100	0.47800615	-0.30971700	-0.43572533
-0.00967867	-0.00662152	0.19841300	0.16790852
0.87591900	0.52215296	0.41134300	0.42602968
0.38888900	0.31167632	-0.56349200	-0.36969769
0.66898400	-0.09566259	-0.62157600	0.29842895
0.43070100	0.26573366	0.07742930	-0.13683382
-0.11614400	-0.13436034	-0.04839330	-0.33350611
0.65663000	0.11522701	-0.54452300	-0.07322619
-0.03968250	-0.02718751	-0.03174600	-0.09826948
0.62011900	0.47195694	-0.63160300	-0.20190904
0.76700400	0.77004492	0.50989500	0.19178768
-0.05555560	-0.04895940	-0.05555560	-0.07719477
-0.29474800	-0.30594146	-0.82299800	-0.88244861
0.00793651	0.07527839	0.54761900	0.69368303
0.33875300	0.47050261	-0.54684500	-0.28281879
-0.25264100	-0.01038745	-0.71964500	-0.18197556
0.43650800	0.40386733	-0.72222200	-0.52534634
0.11614400	0.04686601	0.80332900	0.61804444
-0.29761900	-0.19191265	-0.76058200	-0.83507788
-0.53174600	0.06161198	0.69047600	0.47056055
0.00000000	-0.00915621	0.46825400	0.53159386
0.03174600	0.07534473	0.00793651	0.01507935
-0.25646900	0.05727067	-0.70816100	0.05703139
0.11588700	0.04860884	-0.34766100	0.08668043
-0.51637700	-0.01478370	-0.83398100	-0.37292010
0.56136300	-0.05150803	-0.04355400	-0.23727898
0.00793651	0.07548124	0.54761900	0.72836381
0.57798500	0.00862456	-0.26311200	-0.53066140
0.13066200	0.05983783	0.82268700	0.60375357
0.56935800	0.05903835	0.32781200	0.01431398
0.64847100	0.05450789	-0.64847100	0.35318315
-0.39507000	-0.09551302	0.12115500	-0.33217049
-0.35292900	0.12842369	-0.17909800	-0.20672865
0.58730200	0.67865241	0.22222200	-0.05200272
0.64847100	-0.05599123	-0.64847100	0.40053016
0.05323270	0.03310468	-0.06775070	-0.22834031
0.62038900	0.73943180	0.35770200	-0.13233304
-0.38095200	0.03928600	-0.63492100	-0.30367231
0.39682500	0.09751999	-0.74603200	0.49809921
-0.26616300	-0.01129523	-0.69686400	0.30503160
0.48461900	-0.04784647	-0.77960400	-0.21069205
0.00382790	-0.00788394	0.00382790	0.22515909
-0.30952400	0.16891608	-0.23015900	-0.29010612
0.68718500	0.00532163	0.33391400	0.00807869
0.35714300	0.23152795	-0.16666700	-0.10441639
-0.21428600	0.33767846	-0.51587300	0.25416356
0.66371700	-0.00236670	-0.65318200	0.25679129
-0.19841300	-0.13351974	-0.65873000	-0.48039407
0.49206300	0.25210559	-0.62698400	0.19203384
0.70650800	0.75726444	-0.61792400	-0.26661110
-0.00431332	-0.02365104	0.01725330	0.17993343
0.54761900	-0.10592601	-0.20634900	-0.29149801
-0.34920600	-0.12250751	-0.11904800	-0.28150690
0.73878400	0.75517434	-0.43255200	-0.15490915
0.30158700	0.08114226	-0.39682500	-0.28746134
0.53232700	-0.06715456	-0.50329100	0.54494566
0.01148370	-0.15272820	-0.00382790	-0.35957408
-0.26029700	-0.09665634	-0.66222600	-0.32902080
-0.00431332	-0.06944501	-0.00431332	-0.15399529
0.56037600	0.26701772	0.26340300	0.38207477
0.75977500	0.30236444	-0.13066200	-0.26709008
0.76945400	0.77663308	-0.06775070	0.04147634
0.74525700	0.07892946	0.27100300	0.01290148
0.83682000	0.19832855	-0.18928100	0.44798380
0.00000000	0.01986155	0.03174600	-0.07002027
0.67460300	-0.03409347	-0.53174600	-0.06787109
0.67750700	-0.04208389	-0.46457600	0.03273643
0.86140100	0.87915969	0.38714700	0.17087422
0.43650800	0.09290355	-0.11111100	-0.08165759
0.28552100	0.00733558	-0.91463400	-0.34278172
0.02380950	0.19350034	0.00793651	0.17367740
-0.15001900	0.01668644	-0.31455700	-0.10772926
0.53232700	0.55168474	-0.56620200	-0.47775710
0.30971700	0.00253366	-0.29036000	0.13367794
0.32624700	0.09554975	0.13827700	-0.19691873
0.38890300	0.14969504	-0.10154700	-0.26534873
-0.09194730	-0.40190750	-0.94367000	-1.05798590
0.22686000	0.56557345	-0.81669700	-0.37949288
0.86915300	0.18105823	-0.04214070	-0.06291503
0.46031700	0.71645421	-0.66666700	-0.62788630
0.84596500	0.72498423	0.15311600	0.33163321
-0.18547300	0.06121732	-0.63405800	0.09921712
-0.25164500	0.07355712	-0.50329100	-0.18966997
0.65814900	-0.02781064	-0.64847100	0.24243554
0.45489700	-0.08487466	-0.43070100	-0.44047904
0.09678670	-0.00072478	-0.11614400	-0.21732529
0.57588100	0.07724658	0.60491700	0.66015249
0.82317900	0.03518480	-0.17284600	-0.47419465
0.09962140	0.54239327	-0.03486750	-0.38886613
0.61159800	0.20169160	-0.71227200	-0.17114584
0.27173900	0.15447032	0.84541100	0.74412483
-0.05555560	0.10515553	-0.04761900	-0.08179696
0.73112800	0.14059019	-0.10718100	-0.50618601
0.07936510	0.09421261	0.33333300	0.46322984
-0.00483933	-0.03633681	0.01451800	-0.21811666
-0.09194730	0.02622699	0.59523800	0.47194588
0.10535200	0.07467228	0.50042100	0.67154884
0.77429300	0.10750551	0.41618300	0.62199473
0.77913300	0.09622596	0.47425500	0.66084647
0.39682500	0.04059662	-0.69202500	-0.12149902
0.63492100	0.10723441	-0.40476200	-0.30231059
0.42102200	0.06057265	-0.73557900	0.42123932
0.09523810	0.07628030	0.63492100	0.65836996
0.80158700	0.94507974	-0.10317500	-0.30050063
0.76380100	0.83025843	-0.14222500	-0.08472058
0.11474500	0.15493548	0.46615000	0.70806688
0.87666900	0.47769716	-0.22912900	-0.40738213
0.49845100	0.33972982	-0.44521900	-0.12325361
0.48877300	0.12274290	-0.43554000	0.64447230
0.89682500	-0.04274365	-0.15873000	-0.18167375
0.81784700	0.11675064	-0.11130500	0.04799079
0.89043700	0.92941558	0.42102200	0.19553994
0.72737300	-0.04358591	0.02013490	-0.19463199
0.70816100	-0.10800352	-0.39810100	-0.32908958
-0.10317500	0.03711338	0.40476200	0.58896828
0.39198600	0.55064315	-0.75009700	0.18108849
0.38888900	-0.04156876	-0.88888900	0.29269964
0.02380950	0.12607940	0.58730200	0.64718473
-0.02419670	-0.00080135	0.00000000	-0.03283992
0.10352000	0.32772642	-0.05607320	-0.21323879
0.38388500	0.35354409	-0.67287800	-0.49257636
0.68254000	0.98401755	0.22222200	-0.06342384
0.84204400	0.78720981	-0.10162600	0.23003830
0.42063500	0.12405948	-0.78571400	-0.21137084
0.37377900	0.45717964	-0.80157300	-0.63602579
0.81689600	0.23721364	-0.48814500	-0.08097314
0.45005800	-0.03239265	-0.39198600	0.58577311
0.35120300	-0.03662924	-0.31246800	0.22403562
0.15873000	0.42876607	-0.57142900	-0.41876918
0.50793600	0.46013123	-0.57936500	-0.40521711
0.04520800	0.01336958	-0.04897530	-0.00485227
0.60491700	0.31142077	-0.69202500	-0.24466546
-0.31746000	-0.10428976	-0.20634900	-0.28393149
0.69841300	0.15442294	-0.59523800	0.65340972
-0.21777000	-0.27956778	-0.72590000	-0.80038434
-0.14749300	0.19007322	-0.27391500	0.34258676
0.23550300	0.64298028	-0.82101800	-0.54485750
-0.36295000	-0.12196570	-0.87108000	-0.77625549
-0.30003900	-0.14164150	-0.74525700	-0.79158849
0.34127000	0.37439999	-0.21428600	-0.39838433
0.21916700	-0.05518260	0.55788000	0.61537665
0.39682500	0.46413350	-0.75009700	0.27118963
0.46031700	0.77291292	-0.69047600	-0.66893589
-0.26132400	0.06852282	-0.16453700	-0.16877989
0.52380900	0.27057490	0.42063500	0.67898673
0.50034500	0.05083724	-0.25017300	-0.28830981
-0.61111100	-0.05819064	-0.13492100	-0.19618268
0.06349210	0.02837201	-0.02380950	-0.36173618
0.14928800	0.06595877	0.74261200	0.71463251
0.05977290	-0.06345595	-0.00498107	0.07255373
0.76945400	0.44183242	-0.05807200	-0.08701214
-0.22260900	-0.08530015	0.74525700	0.59388018
0.12508600	0.08361866	0.67719100	0.66966599
0.54293700	-0.01632667	0.30882600	-0.03555407
-0.30158700	0.45693600	-0.65873000	0.00111658
