root_mean_squared_error:
[0.3922507166862488, 0.34401923418045044, 0.3223249018192291, 0.30797383189201355, 0.29854246973991394, 0.2917892336845398, 0.2875162959098816, 0.28381720185279846, 0.28045207262039185, 0.2778964638710022]
val_root_mean_squared_error:
[0.4680320620536804, 0.4625324010848999, 0.41642332077026367, 0.4348505139350891, 0.4176977574825287, 0.4268537163734436, 0.4076855480670929, 0.42928215861320496, 0.41393670439720154, 0.42024746537208557]

ShuffleNetV2_AroVal_E10_B8_SC0.5_BOTTLENECK1_Adam0.0001_AUGFULL_SHUFFLE
Images: 3999
Arousal average RMSE: 0.38813157
Valence average RMSE: 0.46700884
Average total RMSE: 0.42757021

GT_aro	pred_aro	GT_val	pred_val
0.64285700	0.09399348	-0.32539700	-0.12118518
0.44786400	0.06881372	-0.80385800	0.05936503
0.00793651	0.00987349	0.19047600	0.32886624
0.82268700	0.07538875	0.21293100	-0.15192652
0.13780400	0.07651469	0.75026800	0.65231079
0.79365100	0.65373021	-0.14285700	-0.07220861
0.42857100	0.62146592	-0.79365100	-0.46553838
-0.21428600	0.06747119	-0.92857100	-0.68898785
0.52264800	0.15436044	-0.46457600	-0.10245492
0.60491700	0.17577274	0.16453700	0.02957514
0.68718500	0.06412027	-0.67750700	-0.40640399
0.64285700	0.07773075	-0.66666700	-0.10401025
0.72379200	0.81070524	-0.15988200	-0.07762053
0.00793651	-0.03811412	0.01587300	0.41798154
0.88559800	0.49812591	0.38714700	0.39158797
0.47425500	-0.02183967	-0.39682500	0.30513760
0.45934800	0.04649737	-0.73878400	0.08256438
0.49515400	0.28487664	-0.74273100	-0.01197717
0.69202500	0.82438564	0.56620200	0.18637633
-0.35811100	-0.12794237	-0.56136300	-0.58179307
0.65079400	-0.07497184	-0.63492100	0.10766102
0.87168800	0.70489818	-0.19426200	-0.02941459
0.61904800	0.46901074	-0.27777800	-0.40809757
0.55555600	-0.02832115	-0.15873000	0.48812363
0.73744100	0.08807269	0.27937200	0.08532062
-0.04761900	0.03288742	-0.07936510	0.31262571
-0.23148100	-0.16061051	-0.70767200	-0.39270815
0.30952400	0.08845468	-0.38888900	0.55338389
-0.06349210	-0.04320490	-0.11904800	-0.26362693
-0.19841300	-0.10723250	-0.95238100	-0.82894951
0.00000000	0.01563952	0.15079400	0.39900261
0.00793651	0.22672863	0.00793651	0.09777586
0.25396800	0.14581773	0.91269800	0.67681473
-0.00483933	-0.00756190	0.00000000	0.17545602
0.96825400	-0.06858361	-0.12698400	-0.63564241
0.82187700	0.62673682	-0.48814500	-0.04619583
-0.30952400	-0.04287169	-0.88888900	-0.69388950
0.43995900	0.27820584	0.10783300	-0.03145512
0.56935800	0.12427594	0.17684600	0.70798433
-0.38095200	0.05562354	-0.85714300	-0.06507950
0.85176300	0.87801456	-0.17433800	-0.37360144
0.84808300	0.12130566	0.06847870	0.44766346
0.14475800	0.10710688	0.42563300	0.43375933
0.48316400	-0.02628962	-0.31878900	-0.37729421
0.48614300	-0.11324683	-0.25646900	-0.47512323
0.11614400	0.04639588	0.82752600	0.13883774
0.73621600	0.34500483	-0.26629100	0.17328921
0.53968300	0.19381663	-0.23809500	-0.30096212
0.85714300	0.13573077	0.25396800	-0.18685737
0.54867600	-0.01305207	-0.10822500	0.10843163
0.00000000	0.05123014	0.01587300	0.19675404
0.47320200	0.34938705	-0.60769100	-0.14455649
0.94367000	0.79453707	-0.05323270	-0.05553731
0.14285700	0.01646707	0.87301600	0.10587172
-0.18254000	0.11313832	-0.23015900	0.09671139
0.38852400	0.07363940	0.80195300	0.64586318
0.77706300	0.15746355	-0.13780400	-0.35570627
-0.38888900	0.36484092	-0.07936510	-0.13223952
0.07742930	0.11242406	0.69202500	0.68626249
-0.48412700	0.49693418	-0.86507900	-0.37955555
0.90979500	0.75936031	-0.12582300	0.02928579
-0.56349200	-0.10464914	-0.11111100	-0.19685566
0.27100300	0.60435683	-0.33875300	-0.39643693
-0.34766100	0.16236974	0.25284400	-0.07852342
0.42857100	0.06981934	-0.87301600	-0.33707255
0.00862664	0.11100467	0.00862664	-0.19656262
0.00793651	0.07333505	0.52381000	0.65756887
0.02587990	0.56470567	0.00862664	0.07095798
0.14034100	0.04762362	0.30487800	-0.00675210
0.70472200	0.39872453	-0.10067500	0.13767853
-0.08954910	0.05621912	0.87442100	0.16886890
0.73809500	0.16602029	-0.11904800	0.13916868
0.87658900	0.29948303	0.19905100	-0.01111642
0.10783300	0.11296305	0.86697700	0.69760597
-0.21293100	0.18926336	-0.65814900	-0.13506901
0.67460300	0.15657535	-0.47619000	-0.23499820
0.06775070	0.41889039	-0.00483933	-0.30808383
0.17905500	0.23089325	-0.20809100	-0.08570846
0.43721000	0.13997146	-0.70585800	0.00901651
0.40545200	-0.06241413	-0.08626640	0.15833682
-0.31455700	-0.07378976	-0.72106100	-0.61332780
0.56136300	0.00528330	-0.28552100	0.25932011
0.56349200	0.06600840	-0.29365100	-0.13786536
0.50277400	0.35456896	-0.12135900	0.00373973
0.46031700	0.30530700	-0.68254000	0.22101718
0.02349620	0.18835790	0.83803300	0.48649511
0.09920630	0.09173581	0.83247100	0.66047937
0.42667500	0.49916434	-0.73219500	-0.08582114
0.42102200	0.09115958	-0.69686400	-0.34337828
0.88559800	0.29009780	-0.08710800	-0.18415070
0.67460300	0.18042947	-0.44444400	-0.42925352
0.38888900	0.02965327	-0.69047600	0.21583465
0.74620400	0.15424369	-0.05175980	-0.19065470
0.07742930	0.13979895	0.77429300	0.69588667
-0.36778900	0.05912828	-0.69202500	0.35791230
0.64285700	0.00375568	-0.47619000	0.58942765
0.03174600	-0.06580840	0.01587300	-0.25406188
0.13695700	0.12052275	-0.40033700	-0.27026293
0.91269800	0.26708621	-0.08730160	-0.20198897
-0.16666700	0.05117188	0.16666700	0.40159139
0.58229800	0.10409787	0.12077300	-0.02144744
0.39682500	-0.03824287	-0.80158700	-0.17932275
0.70654300	0.13211930	0.26616300	0.30700400
0.56349200	-0.00954740	-0.11904800	0.26697206
0.61343300	0.02879151	-0.53545400	0.26956126
0.76604600	0.35167044	-0.09316770	-0.39555350
0.02380950	0.15631628	0.48412700	0.17331865
-0.28899200	-0.18323289	-0.74620400	-0.53677285
0.48412700	0.02089390	-0.42857100	0.07155669
0.82187700	0.29112771	-0.14445100	-0.28494117
-0.12940000	-0.16098569	-0.50034500	-0.28915289
-0.04593480	0.14192666	-0.50145500	-0.01512684
0.65814900	0.01577074	-0.67266700	0.36089775
0.88888900	0.58769011	-0.20634900	-0.00182324
0.81300800	0.21625918	0.20325200	0.03473862
-0.36507900	-0.13100621	-0.81746000	-0.85814875
-0.04744650	0.01271057	0.00431332	-0.19156769
-0.28445000	0.07220322	-0.79013900	0.13988000
0.47425500	0.11423975	-0.73557900	-0.19398540
0.74603200	0.83485454	-0.12698400	-0.23857856
-0.40166500	0.06833883	-0.71138200	-0.58378386
0.65814900	0.17635490	-0.42102200	-0.16817981
0.60007700	0.00983753	-0.36778900	0.17108577
0.74372500	0.32228467	0.52938700	0.63755929
0.22201800	0.17069927	0.78471900	0.67624283
0.73757800	0.09826490	0.18547300	-0.02124572
-0.24154600	0.11087796	-0.69013100	-0.22416690
0.00000000	0.08948964	0.56349200	0.67192960
0.40476200	0.18476817	-0.69841300	-0.28444317
-0.39682500	0.30821651	-0.82539700	-0.34955662
0.15311600	0.10134234	0.75026800	0.64607239
-0.07374630	0.03831418	0.75326600	0.31055790
0.31746000	-0.02067510	-0.39682500	-0.27387679
0.86648600	0.79908282	0.15069300	-0.12889022
-0.28552100	0.05473551	-0.52264800	-0.13179737
0.15556100	0.45320454	-0.60496100	-0.40071523
0.67266700	-0.02528395	-0.67266700	-0.05847266
0.80373300	0.60147256	-0.03024800	0.00370186
0.29036000	-0.06532915	-0.35327100	-0.09229635
0.02903600	0.00845965	0.67750700	0.08224308
0.53232700	-0.00100791	-0.19841300	0.53960103
0.50793600	0.77543777	0.11111100	0.06455206
0.70816100	0.55032825	-0.42872400	-0.49285108
0.43070100	0.29084775	-0.65331000	-0.11858874
0.26132400	0.02692212	-0.25648500	0.60662746
0.07936510	0.08160638	0.75396800	0.68789399
0.47935100	0.71641248	-0.69532200	-0.52208447
0.10008400	0.02882329	0.51622400	0.46362224
0.00793651	0.15217943	0.02380950	-0.13301465
0.49957500	0.07915531	-0.80073700	-0.13299114
0.11061900	0.04106528	0.52149200	0.64263493
0.66666700	0.11681747	-0.63492100	0.57623118
-0.08210180	0.10206437	0.77564600	0.55395031
-0.06038650	0.01828321	0.54347800	0.64668489
0.45238100	-0.00037386	-0.79365100	0.18809438
0.93650800	0.33193526	-0.17460300	0.08703575
0.11456500	0.15909067	-0.11954600	-0.22175869
0.73073900	-0.01860215	-0.06291130	0.00250327
0.76190500	0.11826336	-0.46031700	-0.38473004
-0.30158700	0.08523656	-0.21428600	-0.07864133
-0.01587300	0.00014700	0.00793651	0.28788850
0.48262500	0.39648145	-0.59523800	-0.64489275
0.34843200	0.01535898	-0.30487800	0.54985672
0.81784700	-0.14092942	-0.11130500	-0.55751336
0.57780400	0.11440577	0.37358000	0.15690067
0.83236500	0.49919146	-0.03387530	-0.31082311
-0.33875300	0.36702690	-0.81300800	-0.05974170
-0.01451800	0.12289321	0.79365100	0.67232889
0.83228000	0.64553142	0.23177400	0.34297636
0.65814900	0.05441437	-0.65331000	0.55940950
0.15556100	0.15560423	0.88151400	0.75212705
0.66782800	-0.05106369	-0.61459500	0.27281660
-0.01531160	0.04827060	-0.00382790	-0.10610878
-0.21916700	-0.04914119	-0.79199000	-0.31373137
0.23550300	0.11010715	0.85558700	0.26403761
0.65839800	0.28834522	-0.65457000	-0.04762091
0.87284400	0.43306923	0.38477400	0.10535183
-0.39682500	-0.03984668	-0.29365100	-0.13761821
0.73621600	0.05793355	-0.64223100	-0.56856132
0.66572700	0.09813998	-0.47775700	-0.29021636
0.30952400	0.07646778	-0.43650800	0.05721164
0.17383100	0.43240869	0.56363200	0.68349820
0.23712700	0.01251711	-0.22260900	0.05515910
0.59523800	0.11990194	-0.08730160	0.36303803
-0.07742930	0.02254194	-0.05807200	0.29111177
0.00000000	-0.01003907	-0.00862664	0.13048020
0.06349210	0.04780768	0.59523800	0.65410566
0.35236100	-0.00315323	-0.30705700	0.53430706
0.82187700	0.47218248	-0.48316400	-0.11312280
0.62427400	0.17718199	-0.58555900	-0.22519711
-0.18115900	-0.03145058	-0.57367100	0.07418734
0.51587300	0.23055713	-0.09523810	-0.18133256
-0.35327100	-0.13501528	-0.86624100	-0.35937712
0.50813000	0.20629282	-0.47425500	-0.09871478
-0.04761900	0.40007713	-0.04761900	0.06323432
0.57142900	0.70339715	0.00000000	-0.08959142
-0.36945800	0.40268809	-0.87287200	-0.51177692
0.06038650	-0.14818984	0.70307100	0.24469793
0.80693400	0.21472937	-0.43833400	0.00199046
-0.00793651	-0.00009347	0.02380950	-0.00714180
0.56349200	0.26199645	-0.21428600	0.42957279
-0.01725330	0.00087017	0.01294000	-0.27465871
0.00000000	0.03339876	0.64847100	0.63362956
0.58072000	0.68950653	0.16937700	0.07114850
-0.27584200	-0.15954781	-0.73557900	-0.19830558
0.01587300	0.11871065	0.57142900	0.26021585
0.72532300	0.50548387	-0.11825900	0.23885199
0.02380950	0.06069745	0.49206300	0.65955645
0.76984100	0.81670970	0.62698400	-0.04573959
0.72048300	0.04356697	-0.53455200	-0.47005916
0.59039900	0.54449123	-0.31455700	-0.49516374
-0.13227500	0.42261812	-0.32720700	-0.15135801
0.43194300	0.41523242	-0.72166000	-0.39127219
0.72730100	0.20622157	-0.12249300	-0.25176740
0.61904800	0.34937197	-0.65079400	0.17247218
0.77429300	0.82065976	-0.15001900	-0.07658802
0.00000000	0.15622780	-0.01725330	-0.07117721
0.07655790	0.03369440	0.62777500	0.43244874
0.22222200	0.16373944	-0.17460300	-0.38397896
0.00793651	0.40881422	0.00793651	-0.04760628
0.46825400	0.12788005	-0.55555600	-0.05268364
0.62427400	0.27712306	0.50813000	0.65051699
-0.22650700	-0.04150726	-0.70585800	-0.27507380
0.63879200	0.00473525	-0.64847100	0.39046603
0.34920600	0.05897760	-0.75396800	0.29079556
0.02903600	0.02040112	0.54200500	0.63823801
0.68234600	-0.10436492	-0.11130500	-0.07461832
0.83020000	0.71420455	0.23496200	-0.13211462
-0.33068800	0.28379735	-0.53571400	-0.22416112
0.02380950	-0.08690274	0.00000000	-0.17984882
0.61192700	0.03788985	-0.54146300	0.54012114
-0.18389500	0.14509340	-0.65814900	-0.25955844
0.65331000	0.06623854	-0.63879200	-0.01098157
0.65079400	0.06417145	-0.65079400	0.15819459
-0.22222200	0.64712340	-0.85714300	-0.51060069
0.00000000	0.04704447	0.00000000	-0.06406388
0.66856400	0.05699627	-0.09057970	-0.06401978
0.63395300	0.12881106	-0.60007700	0.33037892
0.65873000	0.50530535	-0.46031700	-0.03517315
0.11954600	0.05979048	0.20422400	0.19831508
0.13695700	0.22857949	0.52675900	0.72920239
0.84204400	0.71216190	0.43070100	0.29848000
0.84920600	0.16318487	0.11111100	0.46266437
0.75009700	0.27505559	-0.51780900	-0.28425160
0.68234600	0.02119250	-0.03871470	0.38569343
0.03174600	0.00306916	0.65079400	0.51226318
-0.32537100	-0.06122583	-0.73495600	-0.41450018
0.48988600	0.14133245	-0.74799800	-0.40609536
0.50793600	0.16978545	-0.17460300	0.37098387
0.42857100	0.01112368	-0.72222200	-0.16479763
0.05952380	0.02875272	0.70105800	0.54169691
0.46031700	0.15132739	0.00793651	0.02771251
0.65252000	0.07223034	-0.53297500	0.61199206
-0.30952400	0.14456403	-0.60317500	-0.32675031
0.86140100	0.34271511	0.14518000	0.32223588
0.46999300	0.09479865	-0.76696600	-0.13535345
0.02380950	0.10515889	0.53174600	0.57176954
-0.27178100	0.00170915	-0.70816100	0.02540664
-0.17460300	0.20546533	-0.38888900	0.32827255
-0.25901600	0.29425558	-0.85176300	-0.29177237
0.89682500	0.21059315	-0.11111100	0.28528866
-0.09523810	0.04291166	-0.07142860	0.08291516
-0.29100500	0.22837923	-0.88624300	-0.12382913
-0.34127000	-0.08248559	-0.05555560	-0.10362088
0.09259260	0.03119896	0.74074100	0.52056605
0.49361200	0.23632395	0.13550100	0.00327793
0.67742600	0.69435990	0.31380800	0.20304197
0.09057970	-0.05321683	0.71169800	0.22357360
0.45828100	0.05253280	-0.76380100	-0.05874868
0.65079400	0.28270540	-0.65079400	0.04906801
-0.22967400	-0.14807282	-0.87276100	-0.94973487
0.24196700	0.13450935	0.81300800	0.70857131
0.53775400	0.38098559	-0.30781800	-0.28544712
0.07824730	0.12488461	0.05589090	0.14322403
0.00483933	-0.02211738	0.00483933	0.28439462
0.80003100	0.24262539	0.13397600	0.16004205
0.86670600	0.11380462	-0.15939400	-0.61943227
0.13695700	0.03084232	0.54256200	0.62612110
-0.14518000	-0.04100701	0.59523800	0.27562431
-0.27943600	-0.04511554	-0.65457000	-0.73457325
0.00793651	-0.10663263	0.00793651	-0.33856568
0.67287800	0.03516116	-0.62543100	0.57639921
0.42063500	0.36483878	-0.66666700	0.19245982
0.72730100	0.01120456	-0.44403600	-0.07411646
0.19357300	0.20748450	-0.82268700	-0.12215919
0.51344000	0.39407101	-0.28943900	-0.48870957
0.01725330	0.11509524	-0.00431332	0.20593694
0.75493600	0.62318218	-0.15485900	-0.12269039
0.58730200	0.26283142	-0.08730160	-0.13971347
-0.01587300	0.33831844	-0.58730200	-0.09621140
0.84920600	0.60618216	0.15873000	-0.05108112
0.49603200	0.38390654	-0.73412700	-0.31868806
0.76461500	0.06337129	0.32423500	0.66765541
0.14234000	0.13369149	0.85403700	0.70898014
0.34920600	0.34816378	-0.13492100	-0.34070063
0.78700900	0.51737940	-0.14445100	-0.36509669
0.89527700	0.45218906	-0.03387530	-0.10072707
0.02419670	0.01404511	0.83720500	0.60278141
-0.21916700	-0.06261867	-0.84678200	-0.33369502
0.46941500	-0.00890688	-0.41618300	0.19872427
-0.20422400	0.12722972	-0.84678200	-0.27114141
-0.34920600	0.01046191	-0.12698400	0.02331406
0.81191500	0.02927407	-0.47320200	-0.07867277
0.75712300	0.32748306	-0.46324000	-0.06361434
0.46941500	0.32600260	-0.75493600	-0.24779856
0.00000000	0.02540600	0.01587300	-0.08242606
0.90011600	0.73595047	-0.06775070	0.08510946
-0.37377900	-0.14219916	-0.86855100	-0.54767919
-0.25901600	0.02751724	-0.57282300	-0.11528299
0.91269800	0.56884199	0.26190500	-0.14309195
0.87301600	0.22666498	0.43650800	0.46463627
-0.24680600	0.04373145	-0.61943500	-0.01052209
0.75009700	0.24065863	-0.06291130	-0.18323708
0.44786400	0.55866301	-0.74261200	-0.49405169
0.43650800	0.04224361	-0.79365100	0.33763176
0.63492100	0.10409231	-0.61111100	0.18543103
0.69841300	-0.18741873	-0.11111100	-0.72896522
0.11667100	-0.00547373	-0.57255200	0.29220280
0.23015900	0.00947372	-0.32539700	-0.01050252
0.07936510	0.06805836	0.84920600	0.64230967
0.46354800	0.35076672	-0.72166000	-0.46150488
0.67719100	0.06808470	-0.59523800	0.41545498
0.50813000	0.09225979	-0.46941500	0.02450255
0.38095200	0.25796586	-0.87301600	-0.10360017
0.72106100	0.02623539	0.43554000	0.63189793
0.00000000	-0.10583447	0.00793651	-0.10432153
0.86670600	0.40052754	-0.14943200	0.02658994
0.14222500	0.12184893	0.55836500	0.52223426
0.51389300	0.02515888	-0.43383900	0.60390025
0.57142900	0.29131886	-0.35714300	-0.27378818
0.67719100	-0.00283719	-0.62543100	0.46857032
0.29365100	0.01404532	-0.55555600	0.30219370
0.00793651	-0.03242358	0.00793651	0.07054745
0.48461900	0.47511891	-0.73746300	-0.32925978
0.47425500	-0.14303151	-0.77429300	-0.77172703
0.13169000	0.08963910	0.45828100	0.67709863
0.53202700	0.17772520	-0.10008400	-0.60917002
0.83754700	0.42646584	-0.04214070	0.17563200
0.48396900	-0.01427249	-0.39754600	0.21375886
0.11111100	0.09726812	0.53968300	0.51089990
0.08730160	0.07474265	0.38888900	0.42371443
0.84180100	0.25007182	-0.12452700	-0.10327301
0.72897000	0.27904162	-0.10488800	0.01194933
0.82539700	0.84898078	0.41269800	-0.10057420
0.72106100	0.34149757	0.06291130	-0.11930417
0.80067400	0.79712474	-0.13695700	-0.11662736
0.77996700	0.22061948	-0.16420400	-0.17615393
0.00000000	0.08622782	-0.03306880	-0.33646402
-0.31605600	-0.00172615	-0.72166000	0.16025352
0.71622100	0.19799305	-0.14034100	-0.07505837
0.59523800	0.09495963	-0.06349210	-0.09691762
-0.06349210	0.05391614	0.84920600	0.66675413
0.59772900	0.58684182	0.36361800	0.19495019
0.12115500	0.03354736	-0.23177400	0.27931282
0.46881600	0.48469657	-0.71112500	-0.07138596
0.82804800	0.76732439	-0.18876500	-0.04961979
-0.15969800	-0.00061735	-0.05323270	0.14087003
0.45973700	-0.08353586	-0.40166500	-0.07625221
0.61680500	0.77898598	0.17684600	-0.03231144
0.64363100	0.28393745	-0.30971700	-0.43720868
-0.00967867	-0.02793062	0.19841300	0.23305634
0.87591900	0.50754988	0.41134300	0.44498348
0.38888900	0.19405219	-0.56349200	-0.37914100
0.66898400	0.03939892	-0.62157600	0.13653028
0.43070100	0.48431531	0.07742930	0.02164884
-0.11614400	-0.03324396	-0.04839330	-0.16038886
0.65663000	0.01340894	-0.54452300	0.07865641
-0.03968250	0.02728339	-0.03174600	-0.09717613
0.62011900	0.38168082	-0.63160300	-0.28777945
0.76700400	0.65641642	0.50989500	0.21489587
-0.05555560	0.03737359	-0.05555560	-0.06684611
-0.29474800	-0.18256231	-0.82299800	-0.95203567
0.00793651	0.08254072	0.54761900	0.70575452
0.33875300	0.54695731	-0.54684500	-0.37268603
-0.25264100	0.09151138	-0.71964500	-0.17048413
0.43650800	0.03514926	-0.72222200	-0.11843614
0.11614400	0.10218942	0.80332900	0.63596123
-0.29761900	-0.00568922	-0.76058200	-0.07489283
-0.53174600	0.18425846	0.69047600	0.13580209
0.00000000	-0.03233061	0.46825400	0.50360870
0.03174600	0.08864124	0.00793651	0.14736578
-0.25646900	0.08359791	-0.70816100	-0.10666690
0.11588700	0.05736822	-0.34766100	-0.01167854
-0.51637700	0.16619667	-0.83398100	-0.20176083
0.56136300	0.07698219	-0.04355400	0.58907574
0.00793651	0.02925528	0.54761900	0.64871085
0.57798500	0.09147596	-0.26311200	-0.23586306
0.13066200	0.08688661	0.82268700	0.69430190
0.56935800	0.04712445	0.32781200	-0.04390685
0.64847100	-0.03963285	-0.64847100	0.29180902
-0.39507000	0.14741825	0.12115500	-0.15034547
-0.35292900	0.10879560	-0.17909800	-0.11732168
0.58730200	0.44000217	0.22222200	0.06429618
0.64847100	0.03473560	-0.64847100	0.26131794
0.05323270	-0.04429539	-0.06775070	-0.42522690
0.62038900	0.20952089	0.35770200	-0.11578029
-0.38095200	0.06975118	-0.63492100	-0.14634502
0.39682500	0.03496812	-0.74603200	0.32947123
-0.26616300	0.25680411	-0.69686400	-0.16815397
0.48461900	-0.01074180	-0.77960400	-0.12285913
0.00382790	0.00864096	0.00382790	0.33864015
-0.30952400	0.11613709	-0.23015900	-0.11473391
0.68718500	0.02189495	0.33391400	0.11164688
0.35714300	0.29144260	-0.16666700	-0.16060263
-0.21428600	-0.00230688	-0.51587300	0.13694499
0.66371700	0.03258745	-0.65318200	0.17887273
-0.19841300	0.03417290	-0.65873000	-0.31315434
0.49206300	0.15657157	-0.62698400	0.17150351
0.70650800	0.78063744	-0.61792400	-0.44288066
-0.00431332	0.11733279	0.01725330	-0.09315219
0.54761900	0.26617545	-0.20634900	-0.42506841
-0.34920600	-0.02141667	-0.11904800	-0.13596886
0.73878400	0.62345219	-0.43255200	0.03305531
0.30158700	0.23595108	-0.39682500	-0.20608816
0.53232700	0.05842687	-0.50329100	0.04893235
0.01148370	0.03135160	-0.00382790	0.46276280
-0.26029700	0.06785423	-0.66222600	-0.15937513
-0.00431332	0.09150983	-0.00431332	-0.12633142
0.56037600	0.18306933	0.26340300	0.44726574
0.75977500	0.13757475	-0.13066200	0.21241760
0.76945400	0.60468298	-0.06775070	-0.26490912
0.74525700	0.04737303	0.27100300	0.18341136
0.83682000	0.02048258	-0.18928100	0.25055352
0.00000000	0.23039198	0.03174600	-0.13853636
0.67460300	-0.01799447	-0.53174600	0.03846879
0.67750700	0.03876425	-0.46457600	-0.01754199
0.86140100	0.72695386	0.38714700	0.11839789
0.43650800	0.00652999	-0.11111100	0.02982501
0.28552100	0.10917450	-0.91463400	-0.18720701
0.02380950	0.18499510	0.00793651	0.37818426
-0.15001900	0.10063741	-0.31455700	-0.19226027
0.53232700	0.53894889	-0.56620200	-0.53966302
0.30971700	-0.05336438	-0.29036000	0.04604305
0.32624700	-0.02865362	0.13827700	-0.11604559
0.38890300	0.23714848	-0.10154700	-0.19086519
-0.09194730	-0.04659528	-0.94367000	-0.11011545
0.22686000	0.24109891	-0.81669700	-0.18736622
0.86915300	0.23998772	-0.04214070	0.10721261
0.46031700	0.28706545	-0.66666700	-0.30619243
0.84596500	0.32525674	0.15311600	0.25367305
-0.18547300	0.10002811	-0.63405800	-0.33338037
-0.25164500	0.02661881	-0.50329100	-0.20953527
0.65814900	0.08826075	-0.64847100	0.17794144
0.45489700	0.01353315	-0.43070100	-0.22747219
0.09678670	0.05848432	-0.11614400	-0.09553806
0.57588100	0.12844460	0.60491700	0.67664540
0.82317900	-0.03726425	-0.17284600	-0.67783344
0.09962140	0.42493510	-0.03486750	-0.26977465
0.61159800	0.26440141	-0.71227200	-0.01157476
0.27173900	0.14629279	0.84541100	0.68895978
-0.05555560	0.14061880	-0.04761900	-0.05865516
0.73112800	0.06923151	-0.10718100	-0.24315476
0.07936510	0.04416393	0.33333300	0.45252249
-0.00483933	0.38200587	0.01451800	-0.05307155
-0.09194730	0.00507621	0.59523800	0.48574638
0.10535200	0.11851992	0.50042100	0.54858798
0.77429300	0.17777668	0.41618300	0.66519845
0.77913300	0.11885652	0.47425500	0.65125841
0.39682500	0.20586237	-0.69202500	-0.22511563
0.63492100	0.14590450	-0.40476200	-0.17088443
0.42102200	-0.07323098	-0.73557900	0.09623489
0.09523810	0.01823892	0.63492100	0.63520151
0.80158700	0.85889977	-0.10317500	-0.40014210
0.76380100	0.28638819	-0.14222500	-0.08198853
0.11474500	0.07665391	0.46615000	0.65828007
0.87666900	0.78158307	-0.22912900	0.15862194
0.49845100	0.47453472	-0.44521900	-0.13231900
0.48877300	0.10369636	-0.43554000	0.65837222
0.89682500	0.03336703	-0.15873000	-0.01936098
0.81784700	0.12834176	-0.11130500	0.04765721
0.89043700	0.74989700	0.42102200	0.36573255
0.72737300	0.01998458	0.02013490	-0.27781188
0.70816100	-0.01790149	-0.39810100	-0.18340689
-0.10317500	0.06090116	0.40476200	0.42565152
0.39198600	0.13884099	-0.75009700	0.18338478
0.38888900	0.03069265	-0.88888900	-0.03380542
0.02380950	0.08162150	0.58730200	0.64904380
-0.02419670	0.02107880	0.00000000	0.03165898
0.10352000	0.24412528	-0.05607320	-0.23506078
0.38388500	-0.03248419	-0.67287800	0.22955859
0.68254000	0.83569646	0.22222200	-0.02942709
0.84204400	0.79882938	-0.10162600	0.20146009
0.42063500	0.01031930	-0.78571400	-0.10205641
0.37377900	0.50517589	-0.80157300	-0.39782768
0.81689600	0.40988451	-0.48814500	-0.23411730
0.45005800	0.02075802	-0.39198600	0.59651601
0.35120300	0.00158034	-0.31246800	0.22107601
0.15873000	0.54530627	-0.57142900	-0.44512549
0.50793600	0.45861000	-0.57936500	-0.42022148
0.04520800	0.05360382	-0.04897530	0.41045585
0.60491700	0.47647956	-0.69202500	-0.12185813
-0.31746000	-0.10150361	-0.20634900	-0.49332958
0.69841300	0.23045586	-0.59523800	0.66821647
-0.21777000	-0.15576521	-0.72590000	-0.41359574
-0.14749300	0.00120803	-0.27391500	0.29970700
0.23550300	0.19646828	-0.82101800	-0.19507584
-0.36295000	0.15114720	-0.87108000	-0.64321178
-0.30003900	-0.06702735	-0.74525700	-0.73780823
0.34127000	0.51838857	-0.21428600	-0.46905774
0.21916700	0.00801843	0.55788000	0.51372248
0.39682500	0.48054162	-0.75009700	0.32042953
0.46031700	0.68422210	-0.69047600	-0.54735380
-0.26132400	0.12671328	-0.16453700	0.04094926
0.52380900	0.37034565	0.42063500	0.65852457
0.50034500	0.08098170	-0.25017300	-0.08807407
-0.61111100	0.02622017	-0.13492100	-0.16471252
0.06349210	0.16531336	-0.02380950	-0.26727292
0.14928800	0.10060598	0.74261200	0.65877426
0.05977290	0.01293943	-0.00498107	0.39973670
0.76945400	0.28802040	-0.05807200	0.07110932
-0.22260900	-0.02858043	0.74525700	0.45495635
0.12508600	0.12349594	0.67719100	0.70888454
0.54293700	0.05258804	0.30882600	0.20952770
-0.30158700	0.30993521	-0.65873000	-0.09119823
0.88116000	0.56946796	-0.07018090	-0.00190665
0.41269800	0.58991587	-0.86507900	-0.47597069
0.39198600	0.04941276	-0.38714700	0.61534888
0.41618300	0.24277668	-0.61459500	-0.30139002
0.87108000	0.83549082	-0.01451800	0.04171585
0.07763980	0.07796973	0.66856400	0.57726574
0.80332900	0.17989723	-0.12098300	0.14679945
0.42270500	0.18601876	-0.73326400	0.01118372
-0.28571400	0.48239163	-0.47619000	-0.33538052
0.72106100	0.00358147	-0.14034100	0.21590102
-0.03871470	0.13391063	0.17421600	0.25181901
0.41269800	0.15271367	-0.26984100	-0.25609347
-0.31455700	0.05324445	-0.30971700	0.22671410
0.45238100	0.09634418	-0.56349200	-0.13284740
0.80594200	0.89443535	-0.48461900	-0.48078263
-0.19841300	-0.06925954	-0.65993800	-0.80640310
0.52799400	0.04262944	0.47320200	0.45700893
-0.35477800	0.01984892	-0.53610800	-0.13016942
-0.22650700	0.67315620	-0.71639300	-0.51793742
