root_mean_squared_error:
[0.35829272866249084, 0.31375816464424133, 0.298733651638031, 0.2921920418739319, 0.28819048404693604, 0.28533151745796204, 0.28305336833000183, 0.2812890410423279, 0.27992507815361023, 0.2789991497993469]
val_root_mean_squared_error:
[0.4216634929180145, 0.45210975408554077, 0.4294425845146179, 0.41805633902549744, 0.4136384129524231, 0.4142144024372101, 0.41072866320610046, 0.4142214357852936, 0.42484185099601746, 0.41382941603660583]

ShuffleNet_AroVal_E10_B8_Channels64_Adam0.001_AUGFULL_SHUFFLE
Images: 3999
Arousal average RMSE: 0.37916821
Valence average RMSE: 0.45905507
Average total RMSE: 0.41911164

GT_aro	pred_aro	GT_val	pred_val
0.79365100	0.53725368	-0.14285700	0.02128951
0.42857100	0.65588176	-0.79365100	-0.38021588
-0.21428600	0.01388978	-0.92857100	-0.74277502
0.52264800	-0.09725553	-0.46457600	-0.39062190
0.60491700	0.27319789	0.16453700	0.08580654
0.68718500	0.10101368	-0.67750700	0.00423836
0.64285700	0.07154331	-0.66666700	0.01251848
0.72379200	0.57393843	-0.15988200	-0.04261137
0.00793651	-0.00779010	0.01587300	0.29486537
0.88559800	0.43801999	0.38714700	0.30811745
0.47425500	0.00565504	-0.39682500	0.36377510
0.45934800	0.00495032	-0.73878400	0.21975200
0.49515400	0.38678575	-0.74273100	-0.09686051
0.69202500	0.68325979	0.56620200	0.13311465
-0.35811100	-0.12493746	-0.56136300	-0.40891337
0.65079400	-0.08264853	-0.63492100	-0.35550863
0.87168800	0.54991204	-0.19426200	0.05545603
0.61904800	0.31052759	-0.27777800	-0.37214515
0.55555600	0.04690055	-0.15873000	0.61733538
0.73744100	0.06787965	0.27937200	0.55205798
-0.04761900	0.23928337	-0.07936510	0.20984374
-0.23148100	-0.03913989	-0.70767200	-0.05535569
0.30952400	0.13259879	-0.38888900	0.64409125
-0.06349210	0.01797043	-0.11904800	-0.14922747
-0.19841300	-0.07156533	-0.95238100	-0.82445943
0.00000000	0.02170323	0.15079400	0.42511570
0.00793651	0.29709733	0.00793651	-0.03734284
0.25396800	0.06307407	0.91269800	0.39160454
-0.00483933	-0.00198718	0.00000000	0.07223165
0.96825400	0.02038557	-0.12698400	-0.55512697
0.82187700	0.30407470	-0.48814500	-0.16990142
-0.30952400	0.31882840	-0.88888900	-0.31807971
0.43995900	0.12742962	0.10783300	-0.16572210
0.56935800	0.14443249	0.17684600	0.67260832
-0.38095200	-0.00685980	-0.85714300	-0.11280052
0.85176300	0.66116917	-0.17433800	0.03442955
0.84808300	0.14318247	0.06847870	0.36648971
0.14475800	0.13295865	0.42563300	0.51963168
0.48316400	-0.02392908	-0.31878900	-0.37482679
0.48614300	-0.05795349	-0.25646900	-0.32404846
0.11614400	0.05222213	0.82752600	0.65903074
0.73621600	0.43037415	-0.26629100	0.45487151
0.53968300	0.11289693	-0.23809500	-0.19149366
0.85714300	0.16624334	0.25396800	0.09113196
0.54867600	0.02981670	-0.10822500	-0.06833781
0.00000000	0.00699771	0.01587300	0.04131732
0.47320200	0.22460651	-0.60769100	-0.28215101
0.94367000	0.58868510	-0.05323270	0.13963643
0.14285700	0.09625012	0.87301600	0.60771662
-0.18254000	0.01666008	-0.23015900	-0.24897677
0.38852400	0.09064183	0.80195300	0.66208506
0.77706300	0.12736283	-0.13780400	-0.47873974
-0.38888900	0.30009681	-0.07936510	-0.08273043
0.07742930	0.11922994	0.69202500	0.60807818
-0.48412700	0.19549780	-0.86507900	-0.46825522
0.90979500	0.68055016	-0.12582300	0.12338570
-0.56349200	-0.03564601	-0.11111100	-0.17257823
0.27100300	0.33089954	-0.33875300	-0.34169996
-0.34766100	0.00545861	0.25284400	0.11000066
0.42857100	0.19235738	-0.87301600	-0.30440104
0.00862664	0.08697295	0.00862664	-0.12916872
0.00793651	0.10179692	0.52381000	0.70017266
0.02587990	0.60609734	0.00862664	0.10931130
0.14034100	0.01848671	0.30487800	0.34716016
0.70472200	0.73174179	-0.10067500	0.00815180
-0.08954910	0.01654511	0.87442100	0.20401955
0.73809500	0.31997699	-0.11904800	0.18489367
0.87658900	0.45347601	0.19905100	0.11702144
0.10783300	0.11314392	0.86697700	0.70783257
-0.21293100	0.25684434	-0.65814900	0.07898495
0.67460300	0.06309404	-0.47619000	-0.22403461
0.06775070	0.20805494	-0.00483933	-0.25694671
0.17905500	0.14351490	-0.20809100	-0.22472861
0.43721000	0.11339998	-0.70585800	-0.08651116
0.40545200	-0.01276875	-0.08626640	-0.01709945
-0.31455700	-0.15424995	-0.72106100	-0.55522990
0.56136300	0.00784694	-0.28552100	0.14892805
0.56349200	0.14851984	-0.29365100	-0.34841678
0.50277400	0.21437454	-0.12135900	-0.06378111
0.46031700	0.48903537	-0.68254000	-0.25641093
0.02349620	0.06462543	0.83803300	0.39775217
0.09920630	0.10825261	0.83247100	0.71002883
0.42667500	0.25077373	-0.73219500	-0.13681455
0.42102200	0.12865955	-0.69686400	-0.12747426
0.88559800	0.42129469	-0.08710800	-0.11000994
0.67460300	0.09637411	-0.44444400	-0.57708764
0.38888900	0.04142340	-0.69047600	0.35075527
0.74620400	0.16768172	-0.05175980	-0.09935947
0.07742930	0.13124043	0.77429300	0.73768109
-0.36778900	-0.00160484	-0.69202500	-0.30180326
0.64285700	0.02036598	-0.47619000	0.53718877
0.03174600	0.03032256	0.01587300	0.01610268
0.13695700	0.10996977	-0.40033700	-0.11963755
0.91269800	0.09059873	-0.08730160	-0.15281633
-0.16666700	0.00372531	0.16666700	0.24581161
0.58229800	0.04905658	0.12077300	-0.05552941
0.39682500	-0.12532078	-0.80158700	-0.49784482
0.70654300	0.08232111	0.26616300	0.28725711
0.56349200	0.01015849	-0.11904800	0.15409951
0.61343300	0.03464318	-0.53545400	0.48379648
0.76604600	0.17306876	-0.09316770	-0.34352294
0.02380950	0.06257032	0.48412700	0.26400188
-0.28899200	-0.04766544	-0.74620400	-0.64046973
0.48412700	-0.00818141	-0.42857100	-0.03905845
0.82187700	0.15821671	-0.14445100	-0.17805876
-0.12940000	-0.16907674	-0.50034500	-0.45634300
-0.04593480	0.37526298	-0.50145500	-0.03062555
0.65814900	0.07097241	-0.67266700	0.33289832
0.88888900	0.63109767	-0.20634900	0.10999173
0.81300800	0.28464103	0.20325200	0.47261867
-0.36507900	-0.13550816	-0.81746000	-0.86148351
-0.04744650	-0.06109081	0.00431332	-0.23838311
-0.28445000	0.08147160	-0.79013900	-0.27104992
0.47425500	0.13600659	-0.73557900	-0.21668571
0.74603200	0.63945991	-0.12698400	-0.06939888
-0.40166500	0.09798774	-0.71138200	-0.43384394
0.65814900	0.17097759	-0.42102200	-0.25290492
0.60007700	0.08111495	-0.36778900	-0.17032695
0.74372500	0.40053856	0.52938700	0.64435828
0.22201800	0.18793663	0.78471900	0.56201929
0.73757800	0.61634833	0.18547300	-0.02603379
-0.24154600	0.03775266	-0.69013100	-0.35338080
0.00000000	0.09809798	0.56349200	0.60705727
0.40476200	0.05595581	-0.69841300	-0.25420254
-0.39682500	-0.04709616	-0.82539700	-0.17409919
0.15311600	0.11867671	0.75026800	0.63182420
-0.07374630	0.04640275	0.75326600	0.54195005
0.31746000	0.03347881	-0.39682500	-0.21694726
0.86648600	0.53595722	0.15069300	0.10951439
-0.28552100	0.00202868	-0.52264800	-0.06310831
0.15556100	0.44175231	-0.60496100	-0.39610013
0.67266700	0.00432658	-0.67266700	0.03628685
0.80373300	0.69531977	-0.03024800	-0.04945638
0.29036000	-0.02935865	-0.35327100	-0.09104533
0.02903600	0.01305855	0.67750700	0.22189239
0.53232700	0.00584798	-0.19841300	0.55434293
0.50793600	0.66913801	0.11111100	0.01899898
0.70816100	0.37766039	-0.42872400	-0.39947665
0.43070100	0.18768492	-0.65331000	-0.20040694
0.26132400	0.02352895	-0.25648500	0.60510784
0.07936510	0.07084873	0.75396800	0.66676396
0.47935100	0.55719650	-0.69532200	-0.41930032
0.10008400	0.04126662	0.51622400	0.58606803
0.00793651	0.25582373	0.02380950	0.21729499
0.49957500	0.09056797	-0.80073700	-0.12511288
0.11061900	0.06288958	0.52149200	0.62850153
0.66666700	0.27030188	-0.63492100	0.30342159
-0.08210180	0.16886963	0.77564600	0.66764754
-0.06038650	0.02483924	0.54347800	0.61580497
0.45238100	0.10923436	-0.79365100	-0.30885208
0.93650800	0.22302946	-0.17460300	-0.25531319
0.11456500	0.17723845	-0.11954600	-0.23249105
0.73073900	0.24941115	-0.06291130	-0.07488646
0.76190500	-0.04519020	-0.46031700	-0.32690331
-0.30158700	-0.00936226	-0.21428600	-0.10730375
-0.01587300	0.04431327	0.00793651	0.08569239
0.48262500	0.24698307	-0.59523800	-0.66019911
0.34843200	0.04146875	-0.30487800	0.44405010
0.81784700	-0.10965665	-0.11130500	-0.36104581
0.57780400	0.44347095	0.37358000	-0.01803594
0.83236500	0.47025913	-0.03387530	-0.31216466
-0.33875300	0.01110934	-0.81300800	-0.66936970
-0.01451800	0.06585223	0.79365100	0.66128284
0.83228000	0.44793236	0.23177400	0.53781921
0.65814900	0.06062528	-0.65331000	0.49075133
0.15556100	0.13276333	0.88151400	0.72973794
0.66782800	0.01033951	-0.61459500	0.42014188
-0.01531160	0.03298541	-0.00382790	-0.18136580
-0.21916700	-0.11142936	-0.79199000	-0.46670431
0.23550300	0.27447462	0.85558700	0.70234716
0.65839800	-0.04336058	-0.65457000	-0.18084210
0.87284400	0.43303704	0.38477400	0.34232444
-0.39682500	0.02991453	-0.29365100	-0.07661508
0.73621600	0.07842538	-0.64223100	-0.21685404
0.66572700	0.03130715	-0.47775700	-0.53037459
0.30952400	0.00745234	-0.43650800	0.21099824
0.17383100	0.35189027	0.56363200	0.70798427
0.23712700	0.02933630	-0.22260900	0.07875647
0.59523800	0.05024377	-0.08730160	0.21782888
-0.07742930	0.03126907	-0.05807200	0.01341191
0.00000000	0.05686512	-0.00862664	0.15761355
0.06349210	0.09076986	0.59523800	0.68696088
0.35236100	0.00687063	-0.30705700	0.57630801
0.82187700	0.42688602	-0.48316400	-0.09582981
0.62427400	0.19702022	-0.58555900	-0.30235159
-0.18115900	-0.03945833	-0.57367100	-0.11539215
0.51587300	0.09616598	-0.09523810	-0.14383326
-0.35327100	-0.10740042	-0.86624100	-0.46774918
0.50813000	0.16444084	-0.47425500	-0.10172838
-0.04761900	0.20211910	-0.04761900	0.13074212
0.57142900	0.64773601	0.00000000	0.11922054
-0.36945800	0.24037595	-0.87287200	-0.55903208
0.06038650	0.05927946	0.70307100	0.47407070
0.80693400	0.04709323	-0.43833400	0.10607147
-0.00793651	0.00739918	0.02380950	-0.05241789
0.56349200	0.26920390	-0.21428600	0.30561253
-0.01725330	-0.00871045	0.01294000	-0.16960783
0.00000000	0.02204883	0.64847100	0.62232006
0.58072000	0.70774233	0.16937700	0.03085813
-0.27584200	-0.03874637	-0.73557900	-0.25538224
0.01587300	0.05860871	0.57142900	0.64795822
0.72532300	0.62705171	-0.11825900	0.01446637
0.02380950	0.10064293	0.49206300	0.69912505
0.76984100	0.62846577	0.62698400	0.16103886
0.72048300	0.03303109	-0.53455200	0.17868637
0.59039900	0.45963675	-0.31455700	-0.32231405
-0.13227500	0.41446459	-0.32720700	-0.08303787
0.43194300	0.24307466	-0.72166000	-0.28869617
0.72730100	0.17922685	-0.12249300	-0.23241752
0.61904800	0.05066956	-0.65079400	0.02424651
0.77429300	0.58121550	-0.15001900	0.01152591
0.00000000	0.06943104	-0.01725330	0.08074120
0.07655790	0.10605970	0.62777500	0.61359209
0.22222200	-0.01858833	-0.17460300	-0.41305426
0.00793651	0.42799890	0.00793651	-0.07948451
0.46825400	0.07927421	-0.55555600	-0.18313372
0.62427400	0.26729846	0.50813000	0.66083151
-0.22650700	0.01852957	-0.70585800	-0.42483854
0.63879200	0.00905717	-0.64847100	0.47282606
0.34920600	0.00183536	-0.75396800	0.12730812
0.02903600	0.02283378	0.54200500	0.61392242
0.68234600	0.00314334	-0.11130500	0.27268389
0.83020000	0.72671008	0.23496200	0.05976446
-0.33068800	0.06793755	-0.53571400	-0.19642308
0.02380950	-0.02552402	0.00000000	-0.07209148
0.61192700	0.01133954	-0.54146300	0.41955870
-0.18389500	0.01252902	-0.65814900	-0.11547828
0.65331000	-0.00138401	-0.63879200	0.05450563
0.65079400	0.15058970	-0.65079400	-0.10557672
-0.22222200	0.18865360	-0.85714300	-0.51935226
0.00000000	0.01376322	0.00000000	0.41373393
0.66856400	0.06360242	-0.09057970	-0.12008530
0.63395300	0.01740061	-0.60007700	0.48225546
0.65873000	0.09504595	-0.46031700	-0.09836726
0.11954600	0.01330975	0.20422400	0.34058800
0.13695700	0.25389320	0.52675900	0.73621547
0.84204400	0.59190530	0.43070100	0.26667216
0.84920600	0.21492633	0.11111100	0.49539530
0.75009700	0.24192485	-0.51780900	-0.50360525
0.68234600	0.19785212	-0.03871470	0.03507971
0.03174600	0.06725170	0.65079400	0.48323730
-0.32537100	-0.02643572	-0.73495600	-0.26894841
0.48988600	0.22284244	-0.74799800	-0.66358560
0.50793600	0.55129468	-0.17460300	0.05266511
0.42857100	-0.00925170	-0.72222200	-0.18122664
0.05952380	0.01055168	0.70105800	0.55389309
0.46031700	0.09069881	0.00793651	0.05093676
0.65252000	0.03132376	-0.53297500	0.57853132
-0.30952400	-0.01004257	-0.60317500	-0.36292320
0.86140100	0.29486799	0.14518000	0.25321063
0.46999300	0.01418520	-0.76696600	-0.14682634
0.02380950	0.16143365	0.53174600	0.68956298
-0.27178100	0.01161142	-0.70816100	0.30983961
-0.17460300	0.02127372	-0.38888900	0.00172179
-0.25901600	-0.00094042	-0.85176300	-0.15781493
0.89682500	0.33639878	-0.11111100	0.19477926
-0.09523810	0.12244070	-0.07142860	-0.04879515
-0.29100500	-0.08563340	-0.88624300	-0.62912482
-0.34127000	0.02612934	-0.05555560	-0.03973871
0.09259260	0.07257152	0.74074100	0.57873875
0.49361200	0.07783978	0.13550100	-0.02306572
0.67742600	0.72300053	0.31380800	0.20531419
0.09057970	0.06126869	0.71169800	0.64485276
0.45828100	0.04773791	-0.76380100	-0.08135778
0.65079400	0.11360346	-0.65079400	0.19549029
-0.22967400	-0.01821021	-0.87276100	-0.71503443
0.24196700	0.12129532	0.81300800	0.75120002
0.53775400	0.07419720	-0.30781800	-0.10641211
0.07824730	0.21662275	0.05589090	0.26523298
0.00483933	0.01167000	0.00483933	0.23050100
0.80003100	0.41153800	0.13397600	0.03027463
0.86670600	0.36030352	-0.15939400	-0.44870961
0.13695700	0.04186723	0.54256200	0.57720780
-0.14518000	0.02806640	0.59523800	0.30171019
-0.27943600	-0.19447888	-0.65457000	-1.03202724
0.00793651	-0.01761238	0.00793651	-0.05258653
0.67287800	0.03283865	-0.62543100	0.64795321
0.42063500	0.35934430	-0.66666700	0.47219416
0.72730100	0.18036553	-0.44403600	-0.26915362
0.19357300	0.09195686	-0.82268700	-0.24301773
0.51344000	0.25021157	-0.28943900	-0.35030282
0.01725330	0.02225279	-0.00431332	-0.07305025
0.75493600	0.39046431	-0.15485900	0.02163767
0.58730200	0.42335373	-0.08730160	-0.02485775
-0.01587300	0.35600632	-0.58730200	-0.11647511
0.84920600	0.55815572	0.15873000	0.11398295
0.49603200	0.26048994	-0.73412700	-0.30495423
0.76461500	0.12187838	0.32423500	0.70238459
0.14234000	0.13637206	0.85403700	0.72054523
0.34920600	0.17370315	-0.13492100	-0.28281739
0.78700900	0.54164827	-0.14445100	-0.21470809
0.89527700	0.45379180	-0.03387530	-0.04034049
0.02419670	0.13130632	0.83720500	0.66583592
-0.21916700	0.14825203	-0.84678200	-0.53097236
0.46941500	0.01742370	-0.41618300	0.28210664
-0.20422400	-0.00857257	-0.84678200	-0.20051882
-0.34920600	-0.00959032	-0.12698400	-0.19774333
0.81191500	-0.01492442	-0.47320200	-0.15887406
0.75712300	0.31965774	-0.46324000	-0.06409055
0.46941500	0.25132245	-0.75493600	-0.20559144
0.00000000	-0.01612695	0.01587300	0.04363842
0.90011600	0.71145499	-0.06775070	0.01789285
-0.37377900	-0.12622993	-0.86855100	-0.36103940
-0.25901600	0.01522977	-0.57282300	-0.08768873
0.91269800	0.61616057	0.26190500	0.07619546
0.87301600	0.25389010	0.43650800	0.72056478
-0.24680600	0.41603166	-0.61943500	-0.01864905
0.75009700	0.19402571	-0.06291130	-0.20202306
0.44786400	0.44397551	-0.74261200	-0.39645550
0.43650800	0.20123908	-0.79365100	0.36293998
0.63492100	0.04619410	-0.61111100	0.21689589
0.69841300	0.07045798	-0.11111100	-0.16080324
0.11667100	0.24321336	-0.57255200	-0.15368240
0.23015900	0.12648697	-0.32539700	-0.03557479
0.07936510	0.07598110	0.84920600	0.69311363
0.46354800	0.37018538	-0.72166000	-0.39986882
0.67719100	0.10671459	-0.59523800	0.51194876
0.50813000	0.04103892	-0.46941500	0.09301491
0.38095200	0.22346117	-0.87301600	0.36537373
0.72106100	0.04992578	0.43554000	0.59071290
0.00000000	-0.01284767	0.00793651	-0.07936685
0.86670600	0.55982345	-0.14943200	0.12760355
0.14222500	0.09228023	0.55836500	0.56260961
0.51389300	0.09424510	-0.43383900	0.68502414
0.57142900	0.24994917	-0.35714300	-0.31317312
0.67719100	0.02242175	-0.62543100	0.58100712
0.29365100	0.18291563	-0.55555600	-0.20056486
0.00793651	-0.01935855	0.00793651	0.05446734
0.48461900	0.48396087	-0.73746300	-0.30911297
0.47425500	0.13884726	-0.77429300	-0.14301123
0.13169000	0.10090375	0.45828100	0.70351475
0.53202700	0.25422418	-0.10008400	-0.44665259
0.83754700	0.53073549	-0.04214070	0.10172373
0.48396900	0.00867039	-0.39754600	0.33425358
0.11111100	0.08102174	0.53968300	0.65860039
0.08730160	0.03832085	0.38888900	0.55461037
0.84180100	0.01171894	-0.12452700	-0.08694594
0.72897000	0.20557362	-0.10488800	-0.18623377
0.82539700	0.61089045	0.41269800	0.02684845
0.72106100	0.02004599	0.06291130	-0.09438139
0.80067400	0.78139162	-0.13695700	-0.16344845
0.77996700	0.12536709	-0.16420400	-0.32138634
0.00000000	-0.03403635	-0.03306880	-0.21760678
-0.31605600	0.04230203	-0.72166000	0.21696389
0.71622100	0.38132197	-0.14034100	-0.13074562
0.59523800	0.14185648	-0.06349210	-0.08492674
-0.06349210	0.12413089	0.84920600	0.73039937
0.59772900	0.62909150	0.36361800	0.23521568
0.12115500	0.02753201	-0.23177400	-0.07333104
0.46881600	0.34049368	-0.71112500	0.04518792
0.82804800	0.59587020	-0.18876500	0.00683498
-0.15969800	-0.01634398	-0.05323270	-0.06202590
0.45973700	-0.01522212	-0.40166500	-0.10396919
0.61680500	0.32948124	0.17684600	-0.07322371
0.64363100	0.29633689	-0.30971700	-0.39902377
-0.00967867	-0.00081146	0.19841300	0.26387244
0.87591900	0.51029456	0.41134300	0.58755934
0.38888900	0.23866154	-0.56349200	-0.34431511
0.66898400	0.02499129	-0.62157600	0.36930034
0.43070100	0.11420669	0.07742930	-0.11793266
-0.11614400	-0.04759578	-0.04839330	-0.17823203
0.65663000	0.07254883	-0.54452300	0.05781695
-0.03968250	0.00511371	-0.03174600	-0.04104230
0.62011900	0.11826925	-0.63160300	-0.42575979
0.76700400	0.59771115	0.50989500	0.37105650
-0.05555560	0.12666124	-0.05555560	-0.07726672
-0.29474800	-0.12772274	-0.82299800	-0.76525724
0.00793651	0.09361937	0.54761900	0.70698380
0.33875300	0.29001868	-0.54684500	-0.11576983
-0.25264100	0.02016365	-0.71964500	-0.13859250
0.43650800	0.07126612	-0.72222200	-0.21822307
0.11614400	0.07498936	0.80332900	0.64624625
-0.29761900	-0.15943819	-0.76058200	-0.98336297
-0.53174600	0.04366253	0.69047600	0.54903543
0.00000000	0.03404508	0.46825400	0.57563770
0.03174600	0.16969264	0.00793651	-0.07801892
-0.25646900	0.02658452	-0.70816100	-0.15003869
0.11588700	0.06398401	-0.34766100	-0.02425259
-0.51637700	-0.05432796	-0.83398100	-0.28674433
0.56136300	0.07650328	-0.04355400	0.52739501
0.00793651	0.06856247	0.54761900	0.68935370
0.57798500	0.09245779	-0.26311200	-0.47497749
0.13066200	0.08301532	0.82268700	0.51436853
0.56935800	0.03455461	0.32781200	0.09139617
0.64847100	0.01244200	-0.64847100	0.33574301
-0.39507000	0.03543269	0.12115500	-0.03709863
-0.35292900	0.10442525	-0.17909800	-0.25474128
0.58730200	0.59071273	0.22222200	0.12960742
0.64847100	0.01779844	-0.64847100	0.43687722
0.05323270	0.07000417	-0.06775070	-0.17743912
0.62038900	0.53314042	0.35770200	-0.07097925
-0.38095200	-0.01251007	-0.63492100	-0.14898212
0.39682500	0.04257445	-0.74603200	0.43314940
-0.26616300	0.04112260	-0.69686400	-0.13579836
0.48461900	0.00486309	-0.77960400	-0.19918656
0.00382790	0.01410550	0.00382790	0.39983904
-0.30952400	0.08342279	-0.23015900	0.00230400
0.68718500	0.12058794	0.33391400	0.02895473
0.35714300	0.41418844	-0.16666700	-0.03749179
-0.21428600	0.12963787	-0.51587300	0.14245035
0.66371700	0.07261262	-0.65318200	0.12628850
-0.19841300	-0.01957592	-0.65873000	-0.23077315
0.49206300	0.40668726	-0.62698400	0.39563331
0.70650800	0.57969427	-0.61792400	-0.29082558
-0.00431332	0.00254985	0.01725330	0.04454660
0.54761900	0.04006052	-0.20634900	-0.20789570
-0.34920600	-0.02305547	-0.11904800	-0.10548805
0.73878400	0.51283544	-0.43255200	-0.08326219
0.30158700	0.08286834	-0.39682500	-0.13255945
0.53232700	0.03167032	-0.50329100	0.52962041
0.01148370	0.00377485	-0.00382790	0.06130045
-0.26029700	0.06626955	-0.66222600	-0.21366727
-0.00431332	-0.02316112	-0.00431332	-0.11790165
0.56037600	0.07060461	0.26340300	0.38056460
0.75977500	0.09226537	-0.13066200	0.19980393
0.76945400	0.46435314	-0.06775070	-0.13098907
0.74525700	0.05767325	0.27100300	0.16431089
0.83682000	0.28665584	-0.18928100	0.54682887
0.00000000	0.08612151	0.03174600	-0.09067382
0.67460300	0.00343554	-0.53174600	0.01143303
0.67750700	0.03611638	-0.46457600	-0.09668280
0.86140100	0.48351961	0.38714700	0.34766963
0.43650800	0.00456468	-0.11111100	0.01751679
0.28552100	0.05185483	-0.91463400	-0.28189534
0.02380950	0.22470964	0.00793651	0.20369838
-0.15001900	0.02522367	-0.31455700	-0.08604994
0.53232700	0.56278694	-0.56620200	-0.42272598
0.30971700	-0.02671428	-0.29036000	-0.02936924
0.32624700	0.05707000	0.13827700	-0.05863446
0.38890300	0.15532121	-0.10154700	-0.17980166
-0.09194730	-0.09309490	-0.94367000	-0.49802566
0.22686000	0.39588630	-0.81669700	-0.39726344
0.86915300	0.00851606	-0.04214070	-0.13002071
0.46031700	0.54124755	-0.66666700	-0.48077315
0.84596500	0.39974201	0.15311600	0.48802203
-0.18547300	0.04140212	-0.63405800	0.32024264
-0.25164500	0.05655910	-0.50329100	-0.16106266
0.65814900	0.06182549	-0.64847100	-0.00709831
0.45489700	-0.04032541	-0.43070100	-0.45485908
0.09678670	0.04195673	-0.11614400	-0.10567115
0.57588100	0.09788010	0.60491700	0.67834550
0.82317900	-0.03231044	-0.17284600	-0.37553954
0.09962140	0.36694825	-0.03486750	-0.31848675
0.61159800	0.17042580	-0.71227200	-0.01033522
0.27173900	0.14294073	0.84541100	0.70061523
-0.05555560	0.06215918	-0.04761900	-0.10570371
0.73112800	0.36409086	-0.10718100	-0.11263895
0.07936510	0.15205252	0.33333300	0.50952744
-0.00483933	0.18064240	0.01451800	-0.04319144
-0.09194730	0.07007378	0.59523800	0.51692855
0.10535200	0.11985343	0.50042100	0.72058153
0.77429300	0.17167452	0.41618300	0.62658727
0.77913300	0.14130937	0.47425500	0.65820265
0.39682500	0.01614122	-0.69202500	-0.21228820
0.63492100	0.10885063	-0.40476200	0.05499830
0.42102200	0.03075960	-0.73557900	0.34470001
0.09523810	0.10993504	0.63492100	0.66752976
0.80158700	0.63503957	-0.10317500	-0.15309474
0.76380100	0.48807794	-0.14222500	-0.19540688
0.11474500	0.12213641	0.46615000	0.67117280
0.87666900	0.57083637	-0.22912900	-0.15390292
0.49845100	0.11939397	-0.44521900	0.12165610
0.48877300	0.10452680	-0.43554000	0.64929992
0.89682500	0.07073600	-0.15873000	-0.08045150
0.81784700	0.09911886	-0.11130500	0.20859788
0.89043700	0.61258543	0.42102200	0.51832587
0.72737300	0.03862245	0.02013490	0.09497545
0.70816100	0.05261111	-0.39810100	-0.13002035
-0.10317500	0.04439643	0.40476200	0.56749290
0.39198600	0.20914274	-0.75009700	0.26880985
0.38888900	0.05185204	-0.88888900	-0.00496682
0.02380950	0.12775104	0.58730200	0.65516639
-0.02419670	0.04955215	0.00000000	0.13005628
0.10352000	0.16718030	-0.05607320	-0.11595926
0.38388500	0.02931698	-0.67287800	-0.14249614
0.68254000	0.62661690	0.22222200	0.07574575
0.84204400	0.64600229	-0.10162600	0.27627653
0.42063500	-0.00631464	-0.78571400	-0.21880418
0.37377900	0.58155930	-0.80157300	-0.47498578
0.81689600	0.12033629	-0.48814500	-0.21788740
0.45005800	0.00638448	-0.39198600	0.62242067
0.35120300	0.08507901	-0.31246800	0.29344353
0.15873000	0.32076824	-0.57142900	-0.42526034
0.50793600	0.26602781	-0.57936500	-0.00116248
0.04520800	0.03989055	-0.04897530	0.33334777
0.60491700	0.38189447	-0.69202500	0.18401200
-0.31746000	-0.09824495	-0.20634900	-0.36629602
0.69841300	0.10461432	-0.59523800	0.70252925
-0.21777000	-0.00932691	-0.72590000	0.13237974
-0.14749300	0.13096312	-0.27391500	0.00095533
0.23550300	0.08903323	-0.82101800	-0.50707704
-0.36295000	0.03539564	-0.87108000	-0.58980829
-0.30003900	0.02644271	-0.74525700	-0.56463569
0.34127000	0.28265536	-0.21428600	-0.42949736
0.21916700	0.02508427	0.55788000	0.53627157
0.39682500	0.35153371	-0.75009700	0.42518601
0.46031700	0.58703303	-0.69047600	-0.42956221
-0.26132400	-0.01197308	-0.16453700	-0.19005495
0.52380900	0.18932846	0.42063500	0.70505756
0.50034500	0.22496063	-0.25017300	-0.28858170
-0.61111100	0.00482281	-0.13492100	-0.11331992
0.06349210	0.00846040	-0.02380950	-0.18773414
0.14928800	0.10309197	0.74261200	0.71671885
0.05977290	0.07871419	-0.00498107	-0.17993252
0.76945400	0.24606286	-0.05807200	-0.04111743
-0.22260900	-0.00070732	0.74525700	0.50898653
0.12508600	0.10840361	0.67719100	0.70730019
0.54293700	0.05123854	0.30882600	0.06545808
-0.30158700	0.07601464	-0.65873000	-0.15105604
0.88116000	0.64010948	-0.07018090	0.05212507
0.41269800	0.59903848	-0.86507900	-0.32472828
0.39198600	0.02672607	-0.38714700	0.51489943
0.41618300	0.20909609	-0.61459500	-0.21558550
0.87108000	0.59891874	-0.01451800	0.23552677
0.07763980	0.10322360	0.66856400	0.68721354
0.80332900	0.22922175	-0.12098300	-0.07440576
0.42270500	0.14374086	-0.73326400	-0.20193741
-0.28571400	0.26502800	-0.47619000	-0.42882630
0.72106100	0.05769157	-0.14034100	0.28016272
-0.03871470	0.05135148	0.17421600	0.21869834
0.41269800	0.07604776	-0.26984100	-0.31147301
-0.31455700	0.11525005	-0.30971700	-0.21691364
0.45238100	0.02227609	-0.56349200	-0.10335258
0.80594200	0.57335883	-0.48461900	-0.24421012
-0.19841300	0.14343742	-0.65993800	-0.47439075
0.52799400	0.18564776	0.47320200	0.46926382
-0.35477800	0.02749456	-0.53610800	-0.08448732
-0.22650700	0.10140372	-0.71639300	-0.38162392
0.78397200	-0.02504825	0.24196700	-0.33837479
0.59523800	0.16579087	-0.34920600	-0.45811647
0.75899400	0.18033734	0.34050700	-0.00546353
0.14092900	0.08146395	-0.07417300	-0.07063068
0.00000000	-0.03958824	0.00000000	-0.14024997
-0.26399700	-0.00081556	-0.89659300	-0.01714173
