root_mean_squared_error:
[0.6453454494476318, 0.341403603553772, 0.32735419273376465, 0.3152933418750763, 0.3077966868877411, 0.3025625944137573, 0.2991982102394104, 0.2962495684623718, 0.2941828668117523, 0.2924625873565674]
val_root_mean_squared_error:
[0.5028717517852783, 0.4647996127605438, 0.4172387719154358, 0.4005393981933594, 0.4157783091068268, 0.4397205114364624, 0.4829719364643097, 0.43074074387550354, 0.46973487734794617, 0.4647654891014099]

MobileNetV2_AroVal_B8_E10_D0_Adam_0.01_AUGFULL_SHUFFLE
Images: 3999
Arousal average RMSE: 0.38146476
Valence average RMSE: 0.41944322
Average total RMSE: 0.40045399

GT_aro	pred_aro	GT_val	pred_val
0.00793651	0.21211475	0.01587300	-0.22831202
0.88559800	0.67269719	0.38714700	-0.20454729
0.47425500	0.14329228	-0.39682500	-0.40535277
0.45934800	0.07336006	-0.73878400	-0.25049269
0.49515400	0.40067613	-0.74273100	-0.30231333
0.69202500	1.17962229	0.56620200	-0.44187874
-0.35811100	0.01999578	-0.56136300	-0.16544065
0.65079400	-0.04842639	-0.63492100	-0.17987099
0.87168800	0.53109622	-0.19426200	-0.16111341
0.61904800	0.14066786	-0.27777800	-0.47877008
0.55555600	0.10520265	-0.15873000	0.04078561
0.73744100	0.37756777	0.27937200	0.10475475
-0.04761900	0.52578694	-0.07936510	-0.47628349
-0.23148100	0.10912547	-0.70767200	-0.43074578
0.30952400	0.42313075	-0.38888900	-0.13485381
-0.06349210	0.11408025	-0.11904800	-0.36007008
-0.19841300	0.55508822	-0.95238100	-0.92705148
0.00000000	0.03589469	0.15079400	0.04006092
0.00793651	0.51383173	0.00793651	-0.32120246
0.25396800	0.14466178	0.91269800	-0.07142261
-0.00483933	0.07837975	0.00000000	-0.32154536
0.96825400	0.40174603	-0.12698400	-0.46581149
0.82187700	0.69232821	-0.48814500	-0.62791497
-0.30952400	0.12266356	-0.88888900	-0.45135796
0.43995900	0.08575967	0.10783300	-0.39517057
0.56935800	0.33218896	0.17684600	0.32785597
-0.38095200	0.03464550	-0.85714300	-0.31734765
0.85176300	0.86330009	-0.17433800	-0.52873832
0.84808300	0.45685810	0.06847870	-0.18306610
0.14475800	0.08464971	0.42563300	-0.05353943
0.48316400	0.12594631	-0.31878900	-0.45635605
0.48614300	0.05190462	-0.25646900	-0.34362522
0.11614400	0.15164256	0.82752600	0.26214778
0.73621600	0.32585597	-0.26629100	-0.29774883
0.53968300	0.11134022	-0.23809500	-0.43411779
0.85714300	0.33119887	0.25396800	-0.43014562
0.54867600	0.10873187	-0.10822500	-0.43014652
0.00000000	0.19496179	0.01587300	-0.55168641
0.47320200	0.78535926	-0.60769100	-0.81100130
0.94367000	0.64396745	-0.05323270	-0.32841909
0.14285700	0.02525696	0.87301600	0.19152348
-0.18254000	0.24043614	-0.23015900	-0.15941492
0.38852400	0.10752103	0.80195300	0.30679131
0.77706300	0.36677200	-0.13780400	-0.80390024
-0.38888900	0.13264096	-0.07936510	-0.34119105
0.07742930	-0.06927443	0.69202500	-0.15912622
-0.48412700	0.48533332	-0.86507900	-0.40797931
0.90979500	0.38251060	-0.12582300	-0.21506107
-0.56349200	0.32182765	-0.11111100	-0.30860993
0.27100300	0.45342112	-0.33875300	-0.56467634
-0.34766100	0.29956430	0.25284400	-0.14478192
0.42857100	0.06076929	-0.87301600	-0.21540928
0.00862664	0.09090754	0.00862664	-0.40300840
0.00793651	0.14908963	0.52381000	0.65408427
0.02587990	0.79902041	0.00862664	-0.27459246
0.14034100	0.39373040	0.30487800	-0.61097115
0.70472200	0.46053767	-0.10067500	-0.29012373
-0.08954910	0.30045980	0.87442100	-0.21159220
0.73809500	0.44974339	-0.11904800	-0.29436374
0.87658900	0.07243192	0.19905100	-0.29336503
0.10783300	0.15187523	0.86697700	0.54571259
-0.21293100	0.13264287	-0.65814900	-0.37105620
0.67460300	0.07456285	-0.47619000	-0.37812304
0.06775070	0.25517035	-0.00483933	-0.44031012
0.17905500	0.14017478	-0.20809100	-0.47801936
0.43721000	0.29673707	-0.70585800	-0.37133241
0.40545200	0.06215107	-0.08626640	-0.24873075
-0.31455700	0.51059568	-0.72106100	-0.32627609
0.56136300	0.22002786	-0.28552100	-0.20397687
0.56349200	0.32298803	-0.29365100	-0.61897856
0.50277400	0.19509736	-0.12135900	-0.41750139
0.46031700	0.48949504	-0.68254000	-0.47647303
0.02349620	0.11963528	0.83803300	-0.03467016
0.09920630	0.24599421	0.83247100	0.32355261
0.42667500	0.43591976	-0.73219500	-0.31896099
0.42102200	0.09652591	-0.69686400	-0.36112648
0.88559800	0.10539255	-0.08710800	-0.07627329
0.67460300	0.46232426	-0.44444400	-0.37701041
0.38888900	0.19214952	-0.69047600	0.04856873
0.74620400	0.02904612	-0.05175980	-0.30882242
0.07742930	0.15553948	0.77429300	0.66799003
-0.36778900	0.06163052	-0.69202500	-0.35843322
0.64285700	0.05412772	-0.47619000	0.23044626
0.03174600	0.12347710	0.01587300	-0.35698506
0.13695700	0.06561047	-0.40033700	-0.30249530
0.91269800	0.17271101	-0.08730160	-0.47307736
-0.16666700	0.31318939	0.16666700	-0.15125889
0.58229800	0.34547168	0.12077300	-0.51482385
0.39682500	0.13728756	-0.80158700	-0.47362345
0.70654300	0.17125064	0.26616300	-0.22579288
0.56349200	0.04530585	-0.11904800	-0.20860422
0.61343300	0.41257882	-0.53545400	-0.17702481
0.76604600	0.50810504	-0.09316770	-0.58355039
0.02380950	0.25751406	0.48412700	-0.00665489
-0.28899200	0.25621933	-0.74620400	-0.63711160
0.48412700	0.46024907	-0.42857100	-0.47170395
0.82187700	0.30758023	-0.14445100	-0.25299793
-0.12940000	0.09741431	-0.50034500	-0.21847069
-0.04593480	0.59859192	-0.50145500	-0.32678550
0.65814900	0.13510889	-0.67266700	-0.19444114
0.88888900	0.51732588	-0.20634900	-0.27885544
0.81300800	0.61605906	0.20325200	-0.23137784
-0.36507900	0.24087238	-0.81746000	-0.63133472
-0.04744650	0.00812066	0.00431332	-0.27696270
-0.28445000	0.00398967	-0.79013900	-0.27067316
0.47425500	0.46153080	-0.73557900	-0.55993903
0.74603200	0.66192210	-0.12698400	-0.52465814
-0.40166500	0.21453616	-0.71138200	-0.49681669
0.65814900	0.08647513	-0.42102200	-0.39625990
0.60007700	0.14534050	-0.36778900	-0.38535398
0.74372500	0.64094454	0.52938700	-0.09894502
0.22201800	0.09258786	0.78471900	0.46719506
0.73757800	0.25458318	0.18547300	-0.28215742
-0.24154600	0.29130429	-0.69013100	-0.40158516
0.00000000	0.09096333	0.56349200	0.37039703
0.40476200	0.26622796	-0.69841300	-0.32022089
-0.39682500	0.09620488	-0.82539700	-0.21333390
0.15311600	0.42796516	0.75026800	-0.18532082
-0.07374630	0.45541561	0.75326600	-0.05083987
0.31746000	0.35654289	-0.39682500	-0.25771195
0.86648600	1.18309140	0.15069300	-0.31181586
-0.28552100	0.41919523	-0.52264800	-0.20574021
0.15556100	0.18539676	-0.60496100	-0.46019906
0.67266700	-0.00630857	-0.67266700	-0.25499374
0.80373300	1.08868062	-0.03024800	-0.39165634
0.29036000	0.18818113	-0.35327100	-0.40362298
0.02903600	0.35244495	0.67750700	-0.20460236
0.53232700	0.02506036	-0.19841300	-0.00115412
0.50793600	0.76583946	0.11111100	-0.26667619
0.70816100	0.19824204	-0.42872400	-0.56642866
0.43070100	0.28202277	-0.65331000	-0.69398749
0.26132400	0.02674723	-0.25648500	0.37604043
0.07936510	-0.00620258	0.75396800	0.21556550
0.47935100	0.57841337	-0.69532200	-0.53689831
0.10008400	0.10147047	0.51622400	0.09406978
0.00793651	0.35451090	0.02380950	-0.41252929
0.49957500	0.16570586	-0.80073700	-0.23895663
0.11061900	0.18354279	0.52149200	0.23543468
0.66666700	0.51046991	-0.63492100	-0.10903862
-0.08210180	0.24182373	0.77564600	-0.00306919
-0.06038650	0.14814830	0.54347800	0.47542495
0.45238100	0.11848691	-0.79365100	-0.41590625
0.93650800	0.19113827	-0.17460300	0.30911851
0.11456500	0.10771808	-0.11954600	-0.42253458
0.73073900	0.13690710	-0.06291130	-0.47304422
0.76190500	0.31514251	-0.46031700	-0.41010624
-0.30158700	0.33614928	-0.21428600	-0.59130299
-0.01587300	0.04146662	0.00793651	-0.20344293
0.48262500	0.84015226	-0.59523800	-0.93943650
0.34843200	0.11010394	-0.30487800	0.28990102
0.81784700	0.29495454	-0.11130500	-0.42571598
0.57780400	0.41084063	0.37358000	-0.30188242
0.83236500	0.08696222	-0.03387530	-0.39700150
-0.33875300	0.43964309	-0.81300800	-0.52134120
-0.01451800	0.17937016	0.79365100	0.23526962
0.83228000	0.75971544	0.23177400	0.05066949
0.65814900	0.45805651	-0.65331000	-0.11255205
0.15556100	0.19996950	0.88151400	0.59102458
0.66782800	0.15291810	-0.61459500	-0.12602219
-0.01531160	0.06999299	-0.00382790	-0.36347288
-0.21916700	0.09302795	-0.79199000	-0.37816483
0.23550300	0.44127500	0.85558700	0.02644435
0.65839800	0.47594786	-0.65457000	-0.29800576
0.87284400	0.49614483	0.38477400	-0.32512724
-0.39682500	0.22596002	-0.29365100	-0.41957504
0.73621600	0.37065864	-0.64223100	-0.66959280
0.66572700	0.15566996	-0.47775700	-0.42617220
0.30952400	0.19069806	-0.43650800	-0.08028547
0.17383100	0.40016007	0.56363200	-0.29224938
0.23712700	-0.00923268	-0.22260900	-0.18916458
0.59523800	0.36302650	-0.08730160	-0.12196410
-0.07742930	-0.00786400	-0.05807200	-0.09525353
0.00000000	0.23249006	-0.00862664	-0.16304746
0.06349210	0.04072437	0.59523800	0.46097004
0.35236100	0.05156127	-0.30705700	0.24190700
0.82187700	0.25009322	-0.48316400	-0.48033428
0.62427400	0.25816143	-0.58555900	-0.65765780
-0.18115900	0.56223309	-0.57367100	-0.64468068
0.51587300	0.37898791	-0.09523810	-0.24829784
-0.35327100	0.13456476	-0.86624100	-0.31461704
0.50813000	0.06744999	-0.47425500	-0.15377510
-0.04761900	0.63127238	-0.04761900	-0.32061759
0.57142900	0.54385579	0.00000000	-0.25719890
-0.36945800	0.28312254	-0.87287200	-0.69566184
0.06038650	0.31798470	0.70307100	-0.51092172
0.80693400	0.15446252	-0.43833400	-0.03609614
-0.00793651	0.04678082	0.02380950	-0.33582404
0.56349200	0.30297101	-0.21428600	-0.07222739
-0.01725330	0.01275474	0.01294000	-0.28401825
0.00000000	-0.00468338	0.64847100	0.03963217
0.58072000	0.67063951	0.16937700	-0.34231073
-0.27584200	0.06996623	-0.73557900	-0.37112457
0.01587300	0.20476258	0.57142900	0.50892413
0.72532300	0.55985403	-0.11825900	-0.23106292
0.02380950	0.06918710	0.49206300	0.52927214
0.76984100	0.44310480	0.62698400	-0.41509992
0.72048300	0.20433795	-0.53455200	-0.51892489
0.59039900	0.40948600	-0.31455700	-0.39315909
-0.13227500	0.15182751	-0.32720700	-0.35170460
0.43194300	0.09413078	-0.72166000	-0.32331485
0.72730100	0.03635243	-0.12249300	-0.31994647
0.61904800	0.57671607	-0.65079400	-0.31776455
0.77429300	0.21380594	-0.15001900	-0.23526043
0.00000000	0.08025888	-0.01725330	-0.17989421
0.07655790	0.42998195	0.62777500	-0.07532123
0.22222200	0.16589254	-0.17460300	-0.48068666
0.00793651	0.43853205	0.00793651	-0.42112023
0.46825400	0.03260610	-0.55555600	-0.31424257
0.62427400	0.40074062	0.50813000	-0.16429836
-0.22650700	0.07286745	-0.70585800	-0.37554178
0.63879200	0.10778213	-0.64847100	-0.42870051
0.34920600	0.17458725	-0.75396800	-0.05501492
0.02903600	0.32916397	0.54200500	0.15318516
0.68234600	0.05998501	-0.11130500	-0.35592785
0.83020000	0.53765380	0.23496200	-0.31522006
-0.33068800	0.36181670	-0.53571400	-0.41016096
0.02380950	0.03075707	0.00000000	-0.31142738
0.61192700	0.30491066	-0.54146300	0.02145496
-0.18389500	0.08027783	-0.65814900	-0.38682431
0.65331000	0.08896047	-0.63879200	-0.28575036
0.65079400	0.33534789	-0.65079400	-0.51954401
-0.22222200	0.30842477	-0.85714300	-0.73418540
0.00000000	0.00105867	0.00000000	-0.26621059
0.66856400	0.24039492	-0.09057970	-0.36834276
0.63395300	0.26572037	-0.60007700	-0.05739766
0.65873000	0.27600181	-0.46031700	-0.33996683
0.11954600	0.09237742	0.20422400	-0.40524632
0.13695700	0.02246600	0.52675900	0.49130031
0.84204400	0.84194791	0.43070100	-0.30298644
0.84920600	0.36479324	0.11111100	-0.08016768
0.75009700	0.11949676	-0.51780900	-0.44653642
0.68234600	0.16463125	-0.03871470	-0.16323060
0.03174600	0.49047005	0.65079400	-0.10552853
-0.32537100	0.08677402	-0.73495600	-0.39671499
0.48988600	0.17766094	-0.74799800	-0.53509325
0.50793600	0.56910658	-0.17460300	-0.27380046
0.42857100	0.06148267	-0.72222200	-0.35820812
0.05952380	0.24349883	0.70105800	0.18172276
0.46031700	0.09770533	0.00793651	-0.27507204
0.65252000	-0.03109273	-0.53297500	0.13621913
-0.30952400	0.19189060	-0.60317500	-0.48208773
0.86140100	0.80015874	0.14518000	-0.38816941
0.46999300	0.17708647	-0.76696600	-0.39568704
0.02380950	0.25971079	0.53174600	0.03469914
-0.27178100	0.16439477	-0.70816100	0.06230861
-0.17460300	0.25569177	-0.38888900	-0.44873500
-0.25901600	0.63043368	-0.85176300	-0.34302613
0.89682500	0.22081661	-0.11111100	-0.22863483
-0.09523810	0.22633469	-0.07142860	-0.41705841
-0.29100500	0.15715483	-0.88624300	-0.50387204
-0.34127000	0.30275220	-0.05555560	-0.56482977
0.09259260	-0.05872303	0.74074100	0.03727601
0.49361200	0.14372885	0.13550100	-0.30269516
0.67742600	0.66087735	0.31380800	-0.31886983
0.09057970	0.05533132	0.71169800	0.17271236
0.45828100	0.12004548	-0.76380100	-0.36997432
0.65079400	0.28348166	-0.65079400	-0.36958399
-0.22967400	0.42671233	-0.87276100	-0.90342087
0.24196700	0.28532767	0.81300800	0.39538670
0.53775400	-0.00704077	-0.30781800	-0.25387895
0.07824730	0.03284842	0.05589090	-0.31461152
0.00483933	-0.03007650	0.00483933	-0.20941314
0.80003100	0.59364057	0.13397600	-0.28488159
0.86670600	0.14710739	-0.15939400	-0.48857450
0.13695700	0.22901854	0.54256200	-0.30093700
-0.14518000	-0.02892721	0.59523800	-0.22055614
-0.27943600	0.28930086	-0.65457000	-0.70506859
0.00793651	0.13279042	0.00793651	-0.46677643
0.67287800	0.03653556	-0.62543100	0.50998127
0.42063500	0.49804640	-0.66666700	-0.38204116
0.72730100	0.10017514	-0.44403600	-0.41711861
0.19357300	0.23272938	-0.82268700	-0.34670764
0.51344000	0.09181279	-0.28943900	-0.40438664
0.01725330	0.21087125	-0.00431332	-0.45031500
0.75493600	0.57652724	-0.15485900	-0.41071898
0.58730200	0.13651937	-0.08730160	-0.47245389
-0.01587300	0.26196104	-0.58730200	-0.53607666
0.84920600	1.02980387	0.15873000	-0.70897573
0.49603200	0.53713942	-0.73412700	-0.31722048
0.76461500	0.54611707	0.32423500	0.03069699
0.14234000	0.12025943	0.85403700	0.62114656
0.34920600	0.33036518	-0.13492100	-0.46067864
0.78700900	0.40055686	-0.14445100	-0.81317192
0.89527700	0.48181105	-0.03387530	-0.28180784
0.02419670	0.16998377	0.83720500	0.51123679
-0.21916700	0.08351889	-0.84678200	-0.39175892
0.46941500	0.35054207	-0.41618300	-0.20798671
-0.20422400	0.26233023	-0.84678200	-0.24736366
-0.34920600	0.29335845	-0.12698400	-0.48745030
0.81191500	0.16917548	-0.47320200	-0.27011383
0.75712300	0.45217669	-0.46324000	-0.49395353
0.46941500	0.17279226	-0.75493600	-0.24259037
0.00000000	0.14094996	0.01587300	-0.20950970
0.90011600	0.45001268	-0.06775070	-0.29429033
-0.37377900	0.06463686	-0.86855100	-0.36301047
-0.25901600	0.20392203	-0.57282300	-0.35676044
0.91269800	0.78882217	0.26190500	-0.38722914
0.87301600	0.78098166	0.43650800	-0.24104327
-0.24680600	0.57288361	-0.61943500	-0.34265074
0.75009700	0.17108509	-0.06291130	-0.40797132
0.44786400	0.21722984	-0.74261200	-0.59533817
0.43650800	0.54146141	-0.79365100	-0.15562317
0.63492100	0.29255539	-0.61111100	-0.13336760
0.69841300	0.03582758	-0.11111100	-0.31914738
0.11667100	0.27243996	-0.57255200	-0.67939734
0.23015900	0.53750706	-0.32539700	-0.32528064
0.07936510	0.03563219	0.84920600	0.50878185
0.46354800	0.19070077	-0.72166000	-0.55494678
0.67719100	0.44556987	-0.59523800	0.02197555
0.50813000	0.16938964	-0.46941500	-0.20550227
0.38095200	0.16551387	-0.87301600	-0.43019742
0.72106100	0.52187705	0.43554000	-0.16800562
0.00000000	0.03035620	0.00793651	-0.31081706
0.86670600	0.37757236	-0.14943200	-0.37920982
0.14222500	0.31732053	0.55836500	-0.07418680
0.51389300	0.07434601	-0.43383900	0.26039553
0.57142900	0.19379079	-0.35714300	-0.55965149
0.67719100	0.05981994	-0.62543100	0.24032083
0.29365100	0.02585995	-0.55555600	-0.30397135
0.00793651	0.23779652	0.00793651	-0.31906766
0.48461900	0.17863628	-0.73746300	-0.52774447
0.47425500	0.02667415	-0.77429300	0.13642624
0.13169000	0.13379928	0.45828100	0.63912421
0.53202700	0.22472000	-0.10008400	-0.60674214
0.83754700	0.53562570	-0.04214070	-0.29050460
0.48396900	0.34808743	-0.39754600	-0.39337832
0.11111100	0.04324755	0.53968300	0.29816377
0.08730160	0.06050140	0.38888900	0.15157560
0.84180100	0.48592991	-0.12452700	-0.46678740
0.72897000	0.18845847	-0.10488800	-0.47633731
0.82539700	0.62330973	0.41269800	-0.44879156
0.72106100	0.13381732	0.06291130	-0.29525167
0.80067400	0.57011157	-0.13695700	-0.15865391
0.77996700	0.55360615	-0.16420400	-0.52403921
0.00000000	0.10647073	-0.03306880	-0.42670387
-0.31605600	0.25291032	-0.72166000	-0.27367711
0.71622100	0.29482681	-0.14034100	-0.43152785
0.59523800	0.32850242	-0.06349210	-0.21656513
-0.06349210	0.15070310	0.84920600	0.48684213
0.59772900	0.58767509	0.36361800	-0.08414078
0.12115500	0.27621609	-0.23177400	-0.49573410
0.46881600	0.44902170	-0.71112500	-0.18209803
0.82804800	0.50219417	-0.18876500	-0.22786480
-0.15969800	0.05185992	-0.05323270	-0.33866677
0.45973700	-0.02450591	-0.40166500	-0.22728771
0.61680500	0.25565320	0.17684600	-0.42508638
0.64363100	0.40041286	-0.30971700	-0.84135890
-0.00967867	0.15421197	0.19841300	-0.10860883
0.87591900	0.52197611	0.41134300	-0.15072194
0.38888900	0.04201946	-0.56349200	-0.32857472
0.66898400	0.02321756	-0.62157600	-0.23659039
0.43070100	0.05116257	0.07742930	-0.34249541
-0.11614400	0.16868803	-0.04839330	-0.38482118
0.65663000	0.03129357	-0.54452300	-0.31224421
-0.03968250	0.04627565	-0.03174600	-0.30020243
0.62011900	0.21267435	-0.63160300	-0.58840227
0.76700400	0.81709027	0.50989500	-0.31608307
-0.05555560	0.24324688	-0.05555560	-0.35729581
-0.29474800	0.33038616	-0.82299800	-0.29268494
0.00793651	0.17893013	0.54761900	0.56900418
0.33875300	0.22913367	-0.54684500	-0.35960916
-0.25264100	0.09196228	-0.71964500	-0.32762769
0.43650800	0.18192872	-0.72222200	-0.54159105
0.11614400	0.08581853	0.80332900	0.49392694
-0.29761900	0.21979782	-0.76058200	-0.59924799
-0.53174600	0.52440047	0.69047600	-0.27582532
0.00000000	0.03044739	0.46825400	0.04079600
0.03174600	0.21776918	0.00793651	-0.20668375
-0.25646900	0.27988982	-0.70816100	-0.60909289
0.11588700	0.09723932	-0.34766100	-0.17213172
-0.51637700	0.16955894	-0.83398100	-0.52275771
0.56136300	0.09250310	-0.04355400	0.10374989
0.00793651	0.06611788	0.54761900	0.50151646
0.57798500	0.22882673	-0.26311200	-0.55750060
0.13066200	0.06835794	0.82268700	0.20197697
0.56935800	0.14817694	0.32781200	-0.29531032
0.64847100	0.32175285	-0.64847100	-0.17722100
-0.39507000	0.08678097	0.12115500	-0.39672559
-0.35292900	0.33017838	-0.17909800	-0.53283769
0.58730200	0.35606164	0.22222200	-0.19806579
0.64847100	0.09923160	-0.64847100	0.03946231
0.05323270	0.07159415	-0.06775070	-0.35977805
0.62038900	0.19688237	0.35770200	-0.38237041
-0.38095200	0.03659362	-0.63492100	-0.32031372
0.39682500	-0.02272335	-0.74603200	0.00340860
-0.26616300	0.16175109	-0.69686400	-0.12416098
0.48461900	0.19483751	-0.77960400	-0.45172274
0.00382790	0.29091954	0.00382790	-0.11635065
-0.30952400	0.10941288	-0.23015900	-0.21948463
0.68718500	0.03044230	0.33391400	-0.13496035
0.35714300	0.53772020	-0.16666700	-0.55161005
-0.21428600	0.19338268	-0.51587300	-0.52128071
0.66371700	0.16776752	-0.65318200	-0.50585830
-0.19841300	0.10880426	-0.65873000	-0.43025672
0.49206300	0.45949131	-0.62698400	-0.33125854
0.70650800	0.43867195	-0.61792400	-0.48421758
-0.00431332	0.13653991	0.01725330	-0.12784958
0.54761900	0.20849964	-0.20634900	-0.54184049
-0.34920600	0.06580353	-0.11904800	-0.25860181
0.73878400	0.62311727	-0.43255200	-0.40313452
0.30158700	0.21281487	-0.39682500	-0.24722421
0.53232700	-0.01181287	-0.50329100	0.07281840
0.01148370	0.15934849	-0.00382790	-0.50721192
-0.26029700	0.02314642	-0.66222600	-0.29983994
-0.00431332	0.16371393	-0.00431332	-0.51385844
0.56037600	0.50272405	0.26340300	-0.26732239
0.75977500	0.26326960	-0.13066200	-0.34967655
0.76945400	0.12839890	-0.06775070	-0.46009016
0.74525700	0.11527675	0.27100300	-0.20891607
0.83682000	0.13398552	-0.18928100	-0.17164814
0.00000000	0.11095113	0.03174600	-0.41104054
0.67460300	0.09510460	-0.53174600	-0.40939856
0.67750700	0.13480353	-0.46457600	-0.25089657
0.86140100	0.77045918	0.38714700	-0.19073141
0.43650800	0.32480532	-0.11111100	-0.34868670
0.28552100	0.17112795	-0.91463400	-0.15493980
0.02380950	0.16129237	0.00793651	-0.27194792
-0.15001900	0.19133869	-0.31455700	-0.32718974
0.53232700	0.35060281	-0.56620200	-0.79840279
0.30971700	0.01128909	-0.29036000	-0.18301615
0.32624700	0.23390421	0.13827700	-0.36287308
0.38890300	0.10407227	-0.10154700	-0.27845377
-0.09194730	0.17488316	-0.94367000	-0.53086394
0.22686000	0.19039482	-0.81669700	-0.55448097
0.86915300	0.65055573	-0.04214070	-0.50376815
0.46031700	0.42917979	-0.66666700	-0.77284765
0.84596500	0.64537168	0.15311600	-0.08694160
-0.18547300	-0.00845900	-0.63405800	-0.16956639
-0.25164500	0.01516423	-0.50329100	-0.28768677
0.65814900	0.13549480	-0.64847100	-0.17887405
0.45489700	0.06118387	-0.43070100	-0.35775316
0.09678670	0.05572233	-0.11614400	-0.34943780
0.57588100	0.22766319	0.60491700	0.31183848
0.82317900	-0.03661548	-0.17284600	-0.20885053
0.09962140	0.23572314	-0.03486750	-0.62349480
0.61159800	0.33027703	-0.71227200	-0.44764555
0.27173900	0.13133520	0.84541100	0.44988033
-0.05555560	0.17200083	-0.04761900	-0.38732821
0.73112800	0.50828522	-0.10718100	-0.48102051
0.07936510	0.22876269	0.33333300	0.03657430
-0.00483933	0.18157279	0.01451800	-0.35507545
-0.09194730	0.24960607	0.59523800	-0.19528854
0.10535200	0.33954346	0.50042100	0.22522303
0.77429300	0.60170853	0.41618300	0.22752661
0.77913300	0.38416266	0.47425500	0.10000351
0.39682500	-0.00288624	-0.69202500	-0.26020434
0.63492100	0.14011604	-0.40476200	-0.45210624
0.42102200	0.10965112	-0.73557900	-0.13720974
0.09523810	0.24633050	0.63492100	-0.09978473
0.80158700	0.75551188	-0.10317500	-0.54206091
0.76380100	0.33034801	-0.14222500	-0.50181073
0.11474500	0.39470851	0.46615000	0.14884830
0.87666900	0.61949408	-0.22912900	-0.29953653
0.49845100	0.29061359	-0.44521900	-0.32625067
0.48877300	0.14996552	-0.43554000	0.35507694
0.89682500	0.20354196	-0.15873000	-0.53549242
0.81784700	0.29044247	-0.11130500	-0.24454087
0.89043700	0.77698648	0.42102200	-0.18604392
0.72737300	0.23064306	0.02013490	-0.28624809
0.70816100	0.03662235	-0.39810100	-0.32035747
-0.10317500	0.11693430	0.40476200	0.10868588
0.39198600	0.75190389	-0.75009700	-0.32521594
0.38888900	0.07211536	-0.88888900	-0.09543924
0.02380950	0.08255446	0.58730200	0.15102306
-0.02419670	0.55701911	0.00000000	-0.29007635
0.10352000	0.28302443	-0.05607320	-0.46368009
0.38388500	0.08852002	-0.67287800	-0.39937335
0.68254000	0.98780549	0.22222200	-0.45186061
0.84204400	0.91274798	-0.10162600	-0.30721462
0.42063500	-0.01901956	-0.78571400	-0.23564085
0.37377900	0.13710964	-0.80157300	-0.47335261
0.81689600	0.14165941	-0.48814500	-0.48027974
0.45005800	0.28006458	-0.39198600	0.11909586
0.35120300	0.01069286	-0.31246800	-0.28087899
0.15873000	0.24943572	-0.57142900	-0.47289580
0.50793600	0.20615700	-0.57936500	-0.28347367
0.04520800	0.04108456	-0.04897530	-0.08468999
0.60491700	0.81120265	-0.69202500	-0.66521817
-0.31746000	0.05929339	-0.20634900	-0.35487485
0.69841300	0.10768348	-0.59523800	0.50663966
-0.21777000	0.00551760	-0.72590000	-0.14797226
-0.14749300	0.23381865	-0.27391500	-0.53805190
0.23550300	0.12677452	-0.82101800	-0.45516217
-0.36295000	0.23417133	-0.87108000	-0.62113214
-0.30003900	0.42020869	-0.74525700	-0.58891422
0.34127000	0.24402109	-0.21428600	-0.63612866
0.21916700	0.26313984	0.55788000	0.24295196
0.39682500	0.70308125	-0.75009700	-0.23464608
0.46031700	0.42803597	-0.69047600	-0.74723387
-0.26132400	0.08928540	-0.16453700	-0.40053868
0.52380900	0.11978397	0.42063500	0.33298132
0.50034500	0.35922885	-0.25017300	-0.45553261
-0.61111100	0.08710164	-0.13492100	-0.24845421
0.06349210	0.42624986	-0.02380950	-0.44442481
0.14928800	0.14512217	0.74261200	0.27569520
0.05977290	0.14970008	-0.00498107	-0.46009940
0.76945400	0.43652952	-0.05807200	-0.27858189
-0.22260900	0.15153089	0.74525700	-0.04772952
0.12508600	0.14758852	0.67719100	0.58619261
0.54293700	0.35199636	0.30882600	-0.30297920
-0.30158700	0.79127264	-0.65873000	-0.51311475
0.88116000	0.40770233	-0.07018090	-0.36117089
0.41269800	0.71345508	-0.86507900	-0.51289719
0.39198600	0.25832927	-0.38714700	0.07992184
0.41618300	0.25227910	-0.61459500	-0.64270586
0.87108000	1.22811067	-0.01451800	-0.37729484
0.07763980	0.09169236	0.66856400	0.58321631
0.80332900	0.09634110	-0.12098300	-0.30583599
0.42270500	0.26343560	-0.73326400	-0.47669750
-0.28571400	0.37050152	-0.47619000	-0.54335660
0.72106100	0.34197778	-0.14034100	-0.39467114
-0.03871470	0.01051462	0.17421600	-0.19567120
0.41269800	0.15442970	-0.26984100	-0.46015972
-0.31455700	0.11170620	-0.30971700	-0.29075998
0.45238100	0.22416735	-0.56349200	-0.57790899
0.80594200	0.58431989	-0.48461900	-0.56066084
-0.19841300	0.73027301	-0.65993800	-0.15346473
0.52799400	0.01803628	0.47320200	-0.02632883
-0.35477800	0.25173914	-0.53610800	-0.29844171
-0.22650700	0.34224319	-0.71639300	-0.78567499
0.78397200	0.29030317	0.24196700	-0.50756407
0.59523800	0.28664833	-0.34920600	-0.70103002
0.75899400	0.11200237	0.34050700	-0.08669633
0.14092900	0.17641532	-0.07417300	-0.20254582
0.00000000	0.17943051	0.00000000	-0.30425420
-0.26399700	0.12086594	-0.89659300	-0.39636922
0.44444400	0.44384539	-0.67460300	-0.54122895
-0.01294000	0.12620032	0.01294000	-0.30255461
-0.07936510	0.13832834	-0.05555560	-0.17311895
