root_mean_squared_error:
[0.4162137806415558, 0.3735334575176239, 0.3513129949569702, 0.3394109308719635, 0.3314085006713867, 0.32526201009750366, 0.3199998736381531, 0.3153606355190277, 0.31157341599464417, 0.3083966076374054]
val_root_mean_squared_error:
[0.480569452047348, 0.4746408462524414, 0.4669699966907501, 0.4421977400779724, 0.4440022110939026, 0.4529189169406891, 0.4343400001525879, 0.4387192130088806, 0.42494669556617737, 0.4253411889076233]

MobileNetV3Large_AroVal_E10_B16_D0.0_SDG0.01AUGFULL_SHUFFLE_MINI
Images: 3999
Arousal average RMSE: 0.38967917
Valence average RMSE: 0.45836550
Average total RMSE: 0.42402234

GT_aro	pred_aro	GT_val	pred_val
0.60491700	0.27126110	0.16453700	0.12844925
0.68718500	-0.00278198	-0.67750700	-0.34181148
0.64285700	0.14323592	-0.66666700	-0.23736501
0.72379200	0.50015324	-0.15988200	-0.10387812
0.00793651	0.08619767	0.01587300	0.21269013
0.88559800	0.22758520	0.38714700	0.02778919
0.47425500	0.03025240	-0.39682500	0.32278568
0.45934800	-0.02955854	-0.73878400	-0.17026006
0.49515400	0.28338808	-0.74273100	-0.09481259
0.69202500	0.86094880	0.56620200	0.06151649
-0.35811100	0.05835615	-0.56136300	-0.45859003
0.65079400	-0.07659592	-0.63492100	0.06196828
0.87168800	0.13574679	-0.19426200	0.13228156
0.61904800	0.38631895	-0.27777800	-0.39135224
0.55555600	0.04237116	-0.15873000	0.57708985
0.73744100	0.13364835	0.27937200	0.54424292
-0.04761900	0.40720358	-0.07936510	-0.03222461
-0.23148100	-0.02731877	-0.70767200	-0.07052362
0.30952400	0.20029406	-0.38888900	0.28981856
-0.06349210	-0.02133952	-0.11904800	-0.32774577
-0.19841300	0.11883490	-0.95238100	-0.53053683
0.00000000	-0.00262905	0.15079400	0.46717995
0.00793651	0.30307329	0.00793651	-0.05132783
0.25396800	0.10965380	0.91269800	0.57111377
-0.00483933	-0.02941676	0.00000000	-0.08129023
0.96825400	0.22407871	-0.12698400	0.07775754
0.82187700	0.39527187	-0.48814500	-0.14561762
-0.30952400	0.04775576	-0.88888900	-0.28954691
0.43995900	0.18769845	0.10783300	-0.20334139
0.56935800	0.11566517	0.17684600	0.63730931
-0.38095200	0.01694725	-0.85714300	-0.00725286
0.85176300	0.67048526	-0.17433800	-0.20160589
0.84808300	0.19006599	0.06847870	0.08816016
0.14475800	0.11456190	0.42563300	0.23512267
0.48316400	0.06144541	-0.31878900	-0.30054060
0.48614300	0.03992250	-0.25646900	-0.19880265
0.11614400	0.16685562	0.82752600	0.28185603
0.73621600	0.34286216	-0.26629100	0.11101419
0.53968300	0.17695720	-0.23809500	-0.30514678
0.85714300	0.17357463	0.25396800	0.22823939
0.54867600	0.06112451	-0.10822500	-0.09172216
0.00000000	0.01917395	0.01587300	0.00079836
0.47320200	0.72040319	-0.60769100	0.06438921
0.94367000	0.61568969	-0.05323270	-0.24257241
0.14285700	0.08363071	0.87301600	0.61590397
-0.18254000	0.07309777	-0.23015900	-0.04315747
0.38852400	0.09931217	0.80195300	0.71609390
0.77706300	0.38623717	-0.13780400	-0.46311110
-0.38888900	0.40640277	-0.07936510	-0.11515723
0.07742930	0.17088373	0.69202500	0.41637954
-0.48412700	0.48819172	-0.86507900	-0.43381935
0.90979500	0.14666000	-0.12582300	-0.16396336
-0.56349200	0.17503044	-0.11111100	-0.08391009
0.27100300	0.19947034	-0.33875300	-0.15376423
-0.34766100	0.06586874	0.25284400	-0.06979166
0.42857100	0.13861215	-0.87301600	-0.27216217
0.00862664	0.07776661	0.00862664	-0.14697860
0.00793651	0.11712307	0.52381000	0.63197654
0.02587990	0.16536883	0.00862664	-0.01142063
0.14034100	0.09073943	0.30487800	-0.23257382
0.70472200	0.14931379	-0.10067500	-0.03683278
-0.08954910	0.05029014	0.87442100	0.08171492
0.73809500	0.55403000	-0.11904800	0.04819936
0.87658900	0.06653668	0.19905100	-0.01385918
0.10783300	0.13848484	0.86697700	0.80633187
-0.21293100	0.22472529	-0.65814900	0.00983398
0.67460300	0.17959289	-0.47619000	-0.31313816
0.06775070	0.18224692	-0.00483933	-0.06083176
0.17905500	0.33497292	-0.20809100	-0.24441996
0.43721000	0.12617476	-0.70585800	-0.11851616
0.40545200	0.05890598	-0.08626640	-0.00246149
-0.31455700	0.14280447	-0.72106100	-0.35354957
0.56136300	0.08457801	-0.28552100	0.09161119
0.56349200	0.13499595	-0.29365100	-0.09166027
0.50277400	0.22000696	-0.12135900	-0.04763607
0.46031700	0.51038635	-0.68254000	-0.04191740
0.02349620	0.03799454	0.83803300	0.47923854
0.09920630	0.10968117	0.83247100	0.64252025
0.42667500	0.18756464	-0.73219500	-0.21836892
0.42102200	0.09046419	-0.69686400	-0.39624569
0.88559800	0.30616257	-0.08710800	-0.07075367
0.67460300	0.02428302	-0.44444400	-0.19551928
0.38888900	0.05608534	-0.69047600	0.58088917
0.74620400	0.00829090	-0.05175980	-0.13904914
0.07742930	0.15452586	0.77429300	0.71120340
-0.36778900	0.23727545	-0.69202500	0.05697450
0.64285700	-0.03464819	-0.47619000	0.27961367
0.03174600	0.11014503	0.01587300	0.27898657
0.13695700	0.17946625	-0.40033700	-0.09428567
0.91269800	0.24369900	-0.08730160	-0.18037321
-0.16666700	-0.01871182	0.16666700	0.12478046
0.58229800	0.33599180	0.12077300	0.06281118
0.39682500	0.04739216	-0.80158700	-0.15134890
0.70654300	0.08641723	0.26616300	0.46257278
0.56349200	-0.07435668	-0.11904800	0.20062119
0.61343300	0.07902959	-0.53545400	0.37278166
0.76604600	0.39746866	-0.09316770	-0.30399990
0.02380950	0.21635151	0.48412700	0.18473665
-0.28899200	0.07537331	-0.74620400	0.25888538
0.48412700	0.09661984	-0.42857100	-0.03315921
0.82187700	0.14381346	-0.14445100	-0.00535602
-0.12940000	-0.11666645	-0.50034500	-0.20063274
-0.04593480	0.26975155	-0.50145500	-0.01281145
0.65814900	0.05248538	-0.67266700	0.33452198
0.88888900	0.42080539	-0.20634900	0.00602899
0.81300800	0.48083475	0.20325200	0.25007489
-0.36507900	0.12726182	-0.81746000	-0.61862475
-0.04744650	0.09761061	0.00431332	-0.05677585
-0.28445000	0.30177507	-0.79013900	-0.25172463
0.47425500	0.33854288	-0.73557900	-0.16623381
0.74603200	0.48201022	-0.12698400	-0.03765514
-0.40166500	0.08817136	-0.71138200	-0.50785351
0.65814900	0.19224645	-0.42102200	-0.40930921
0.60007700	0.15671965	-0.36778900	-0.27472654
0.74372500	0.67207646	0.52938700	0.37092346
0.22201800	0.21403803	0.78471900	0.23378092
0.73757800	0.15900743	0.18547300	-0.25035670
-0.24154600	0.09323175	-0.69013100	-0.47440600
0.00000000	0.08133234	0.56349200	0.59632879
0.40476200	0.07449158	-0.69841300	-0.21068613
-0.39682500	0.06576481	-0.82539700	-0.17791232
0.15311600	0.11706427	0.75026800	0.38447082
-0.07374630	0.03966453	0.75326600	0.35306922
0.31746000	0.02241663	-0.39682500	-0.30541658
0.86648600	0.87425447	0.15069300	-0.00112274
-0.28552100	0.34110457	-0.52264800	-0.05516821
0.15556100	0.13764010	-0.60496100	-0.08220260
0.67266700	-0.03794910	-0.67266700	-0.01753089
0.80373300	0.60296303	-0.03024800	0.07475608
0.29036000	0.04145185	-0.35327100	-0.04110003
0.02903600	0.13778408	0.67750700	0.00668403
0.53232700	0.02777739	-0.19841300	0.51938039
0.50793600	0.23537722	0.11111100	-0.04606726
0.70816100	0.41603202	-0.42872400	-0.35865113
0.43070100	0.25833094	-0.65331000	-0.26883107
0.26132400	0.01965793	-0.25648500	0.32245865
0.07936510	0.18908562	0.75396800	0.46887502
0.47935100	0.45140010	-0.69532200	-0.35382026
0.10008400	0.04112712	0.51622400	0.31392932
0.00793651	0.18661825	0.02380950	-0.10186800
0.49957500	0.06985198	-0.80073700	-0.31926459
0.11061900	0.13341403	0.52149200	0.58058840
0.66666700	0.30827823	-0.63492100	0.31929237
-0.08210180	0.12825996	0.77564600	0.60924822
-0.06038650	0.06470193	0.54347800	0.68747169
0.45238100	0.12611327	-0.79365100	-0.00869848
0.93650800	0.19434331	-0.17460300	-0.20381467
0.11456500	0.22791281	-0.11954600	-0.18384261
0.73073900	0.32175979	-0.06291130	-0.11528533
0.76190500	0.20596296	-0.46031700	-0.18947333
-0.30158700	0.04935783	-0.21428600	-0.26458472
-0.01587300	0.02815876	0.00793651	0.04329972
0.48262500	0.15746784	-0.59523800	-0.69476545
0.34843200	0.05821006	-0.30487800	0.44905987
0.81784700	-0.06356177	-0.11130500	-0.47859263
0.57780400	0.39582774	0.37358000	0.14018732
0.83236500	0.31845376	-0.03387530	-0.39470527
-0.33875300	0.50874841	-0.81300800	-0.02844583
-0.01451800	0.15857424	0.79365100	0.40020594
0.83228000	0.40600878	0.23177400	0.53196728
0.65814900	0.21045034	-0.65331000	0.35201746
0.15556100	0.15730231	0.88151400	0.64091682
0.66782800	0.05433901	-0.61459500	0.31332141
-0.01531160	0.24929678	-0.00382790	-0.15481876
-0.21916700	-0.02026829	-0.79199000	-0.11871749
0.23550300	0.19139673	0.85558700	0.61622089
0.65839800	0.07959662	-0.65457000	-0.13132784
0.87284400	0.30564824	0.38477400	0.09619231
-0.39682500	0.26299715	-0.29365100	0.00866980
0.73621600	0.46907690	-0.64223100	-0.07742034
0.66572700	0.14778766	-0.47775700	-0.26870894
0.30952400	0.09049992	-0.43650800	0.34273645
0.17383100	0.47310489	0.56363200	0.79337305
0.23712700	-0.04552701	-0.22260900	0.08840787
0.59523800	0.06029641	-0.08730160	0.29506978
-0.07742930	0.12929042	-0.05807200	-0.00472568
0.00000000	0.24052110	-0.00862664	-0.09324042
0.06349210	0.09390529	0.59523800	0.60521090
0.35236100	0.02995124	-0.30705700	0.43159506
0.82187700	0.41285715	-0.48316400	-0.20488769
0.62427400	0.13937864	-0.58555900	-0.32249025
-0.18115900	0.20557182	-0.57367100	-0.20244938
0.51587300	0.28284317	-0.09523810	-0.07757684
-0.35327100	-0.03130791	-0.86624100	-0.22762638
0.50813000	0.03093004	-0.47425500	0.05583793
-0.04761900	0.27065149	-0.04761900	0.13926566
0.57142900	0.77425128	0.00000000	-0.10890448
-0.36945800	0.17123449	-0.87287200	-0.63358027
0.06038650	0.15027066	0.70307100	0.01329104
0.80693400	0.23423570	-0.43833400	-0.14118680
-0.00793651	0.03486818	0.02380950	-0.11923628
0.56349200	0.19022350	-0.21428600	0.59575671
-0.01725330	0.04083640	0.01294000	-0.30575827
0.00000000	0.00233814	0.64847100	0.49539375
0.58072000	0.34587440	0.16937700	-0.20958038
-0.27584200	-0.12558055	-0.73557900	-0.38258356
0.01587300	-0.00442329	0.57142900	0.51215458
0.72532300	0.34167975	-0.11825900	-0.02797634
0.02380950	0.08489497	0.49206300	0.59507847
0.76984100	0.90625650	0.62698400	0.24867326
0.72048300	0.11950207	-0.53455200	-0.32829994
0.59039900	0.30761012	-0.31455700	-0.19803071
-0.13227500	0.21780500	-0.32720700	-0.07476965
0.43194300	0.16916794	-0.72166000	-0.43989640
0.72730100	0.23258926	-0.12249300	-0.19330575
0.61904800	0.19720550	-0.65079400	0.24328753
0.77429300	0.30493340	-0.15001900	-0.14983080
0.00000000	-0.00343025	-0.01725330	0.07705057
0.07655790	0.12086383	0.62777500	0.58128613
0.22222200	0.00330789	-0.17460300	-0.38230231
0.00793651	0.50822634	0.00793651	-0.00401601
0.46825400	0.01495519	-0.55555600	-0.02415245
0.62427400	0.47958133	0.50813000	0.51529545
-0.22650700	0.14564121	-0.70585800	-0.21286748
0.63879200	0.06056821	-0.64847100	0.07289494
0.34920600	0.03014369	-0.75396800	-0.15409245
0.02903600	0.06894098	0.54200500	0.70664251
0.68234600	0.00805487	-0.11130500	0.11718245
0.83020000	0.24187689	0.23496200	-0.20426504
-0.33068800	0.13131854	-0.53571400	-0.22313602
0.02380950	-0.04692815	0.00000000	-0.02086188
0.61192700	0.02361114	-0.54146300	0.38604891
-0.18389500	0.00063587	-0.65814900	-0.12496838
0.65331000	0.01811128	-0.63879200	-0.09599207
0.65079400	0.09099914	-0.65079400	-0.09414437
-0.22222200	0.42263004	-0.85714300	-0.57061291
0.00000000	0.05692477	0.00000000	0.11088970
0.66856400	0.29243830	-0.09057970	-0.35576367
0.63395300	0.11362143	-0.60007700	0.19627261
0.65873000	0.04482686	-0.46031700	-0.06709778
0.11954600	0.08913767	0.20422400	0.33501786
0.13695700	0.19085255	0.52675900	0.65735680
0.84204400	0.40625846	0.43070100	0.27782327
0.84920600	0.10525063	0.11111100	0.30476782
0.75009700	0.26895046	-0.51780900	-0.46735057
0.68234600	0.19012535	-0.03871470	0.37382808
0.03174600	0.25759876	0.65079400	0.59279686
-0.32537100	-0.02297372	-0.73495600	-0.14448921
0.48988600	0.18205149	-0.74799800	-0.26207560
0.50793600	0.46630839	-0.17460300	0.11669900
0.42857100	0.14093025	-0.72222200	-0.18944137
0.05952380	0.02199375	0.70105800	0.49407205
0.46031700	-0.02653846	0.00793651	0.11459975
0.65252000	0.02359345	-0.53297500	0.43214616
-0.30952400	0.16148058	-0.60317500	-0.21678281
0.86140100	0.53602928	0.14518000	0.29079938
0.46999300	-0.01848967	-0.76696600	-0.32918033
0.02380950	0.20678949	0.53174600	0.58370817
-0.27178100	0.23407692	-0.70816100	-0.22184159
-0.17460300	0.21772446	-0.38888900	0.00918735
-0.25901600	0.10329019	-0.85176300	-0.21196567
0.89682500	0.02683134	-0.11111100	0.06377169
-0.09523810	0.06909586	-0.07142860	0.11625189
-0.29100500	-0.01312356	-0.88624300	-0.26423261
-0.34127000	0.02386915	-0.05555560	-0.14454089
0.09259260	0.11653571	0.74074100	0.40927687
0.49361200	0.05025512	0.13550100	0.06224256
0.67742600	0.66455942	0.31380800	0.16230375
0.09057970	0.11245845	0.71169800	0.61633795
0.45828100	0.07769583	-0.76380100	0.00921485
0.65079400	0.05986916	-0.65079400	-0.01455670
-0.22967400	0.18683867	-0.87276100	-0.71049327
0.24196700	0.16708006	0.81300800	0.72179902
0.53775400	0.23703632	-0.30781800	-0.21469258
0.07824730	0.21035869	0.05589090	-0.12272966
0.00483933	-0.06637263	0.00483933	0.13143818
0.80003100	0.26839548	0.13397600	0.08405189
0.86670600	0.16395032	-0.15939400	0.20049785
0.13695700	0.17420916	0.54256200	0.19645844
-0.14518000	-0.01271264	0.59523800	0.06870123
-0.27943600	0.18207563	-0.65457000	-0.49406227
0.00793651	-0.06940530	0.00793651	-0.13696711
0.67287800	0.05544576	-0.62543100	0.52936339
0.42063500	0.61477804	-0.66666700	0.00032878
0.72730100	0.26597467	-0.44403600	-0.33409616
0.19357300	0.10476765	-0.82268700	-0.26066086
0.51344000	0.30832586	-0.28943900	-0.34842706
0.01725330	0.14035399	-0.00431332	0.11521591
0.75493600	0.34577855	-0.15485900	-0.01324501
0.58730200	0.22059049	-0.08730160	-0.17843796
-0.01587300	0.18408759	-0.58730200	-0.04846424
0.84920600	0.64231223	0.15873000	-0.22681023
0.49603200	0.22541417	-0.73412700	-0.14928211
0.76461500	0.13768171	0.32423500	0.71520656
0.14234000	0.20005879	0.85403700	0.66271037
0.34920600	0.27087682	-0.13492100	-0.32114068
0.78700900	0.67278689	-0.14445100	-0.21128766
0.89527700	0.13134752	-0.03387530	-0.24598584
0.02419670	0.16737016	0.83720500	0.61058003
-0.21916700	0.01421972	-0.84678200	-0.24150249
0.46941500	0.13291216	-0.41618300	0.03997648
-0.20422400	0.25183371	-0.84678200	0.00737191
-0.34920600	0.14898479	-0.12698400	-0.31551760
0.81191500	-0.01118841	-0.47320200	-0.14354356
0.75712300	0.62699312	-0.46324000	-0.07800177
0.46941500	0.27535871	-0.75493600	-0.16250652
0.00000000	0.05775916	0.01587300	-0.12535979
0.90011600	0.35650110	-0.06775070	-0.04266367
-0.37377900	-0.09440149	-0.86855100	-0.41124883
-0.25901600	0.00486995	-0.57282300	0.00208888
0.91269800	0.46351907	0.26190500	-0.01256429
0.87301600	0.29320711	0.43650800	0.61643976
-0.24680600	0.12731653	-0.61943500	-0.09673939
0.75009700	0.20534149	-0.06291130	-0.20642988
0.44786400	0.50699121	-0.74261200	-0.49387917
0.43650800	0.25279441	-0.79365100	0.29779473
0.63492100	0.22680680	-0.61111100	-0.18862429
0.69841300	0.08339760	-0.11111100	0.03481973
0.11667100	0.18662618	-0.57255200	-0.05536844
0.23015900	0.09411485	-0.32539700	-0.05632131
0.07936510	0.10815889	0.84920600	0.63324189
0.46354800	0.25928837	-0.72166000	-0.43796346
0.67719100	0.16055474	-0.59523800	0.44225672
0.50813000	0.01826934	-0.46941500	0.12108671
0.38095200	0.07708118	-0.87301600	-0.10221800
0.72106100	0.04994332	0.43554000	0.57340580
0.00000000	0.01176330	0.00793651	0.05667627
0.86670600	0.06522779	-0.14943200	0.02965344
0.14222500	0.24188770	0.55836500	0.56145972
0.51389300	0.10595110	-0.43383900	0.56219411
0.57142900	0.42155844	-0.35714300	-0.21748821
0.67719100	0.03135934	-0.62543100	0.53094554
0.29365100	0.06329654	-0.55555600	0.32126105
0.00793651	-0.01383925	0.00793651	-0.00316443
0.48461900	0.45605111	-0.73746300	-0.30251747
0.47425500	0.14164607	-0.77429300	0.29660702
0.13169000	0.20023519	0.45828100	0.73440719
0.53202700	0.28946152	-0.10008400	-0.14924957
0.83754700	0.37981769	-0.04214070	0.12228537
0.48396900	0.11447318	-0.39754600	0.19535059
0.11111100	0.07861698	0.53968300	0.60401922
0.08730160	0.01556043	0.38888900	0.25444335
0.84180100	0.11995071	-0.12452700	-0.10766976
0.72897000	0.17558856	-0.10488800	0.01658903
0.82539700	0.72565228	0.41269800	-0.11245411
0.72106100	0.36739552	0.06291130	-0.12612258
0.80067400	0.43833780	-0.13695700	0.20678487
0.77996700	0.15041249	-0.16420400	-0.25531527
0.00000000	0.02158084	-0.03306880	-0.24378222
-0.31605600	0.14255545	-0.72166000	0.08104407
0.71622100	0.03901802	-0.14034100	-0.15161178
0.59523800	0.12727571	-0.06349210	0.05014911
-0.06349210	0.15606466	0.84920600	0.68850732
0.59772900	0.05544160	0.36361800	0.25312552
0.12115500	0.36188230	-0.23177400	0.27351823
0.46881600	0.23013182	-0.71112500	-0.06632105
0.82804800	0.32189298	-0.18876500	0.01784902
-0.15969800	-0.00230369	-0.05323270	-0.08326521
0.45973700	-0.05663316	-0.40166500	-0.14807393
0.61680500	0.36091882	0.17684600	-0.12499571
0.64363100	0.24811725	-0.30971700	-0.46488556
-0.00967867	-0.01752647	0.19841300	0.31289512
0.87591900	0.27907309	0.41134300	0.49597052
0.38888900	0.28322560	-0.56349200	-0.35107052
0.66898400	0.05727274	-0.62157600	0.39773300
0.43070100	0.34417182	0.07742930	-0.03535554
-0.11614400	0.01159040	-0.04839330	-0.06421860
0.65663000	0.17686166	-0.54452300	-0.13009723
-0.03968250	0.05939504	-0.03174600	0.00156370
0.62011900	0.42701986	-0.63160300	-0.39914057
0.76700400	0.42808682	0.50989500	0.20809682
-0.05555560	0.20950097	-0.05555560	-0.07117582
-0.29474800	0.13261233	-0.82299800	0.15656607
0.00793651	0.12133624	0.54761900	0.61141157
0.33875300	0.36070904	-0.54684500	-0.27296624
-0.25264100	0.05224421	-0.71964500	-0.24162914
0.43650800	-0.02609287	-0.72222200	-0.10529733
0.11614400	0.13440837	0.80332900	0.61081606
-0.29761900	0.19617018	-0.76058200	-0.09411233
-0.53174600	0.09469374	0.69047600	0.29941073
0.00000000	0.06761625	0.46825400	0.65247291
0.03174600	0.11279634	0.00793651	-0.03998846
-0.25646900	0.03712373	-0.70816100	-0.05723459
0.11588700	0.14731760	-0.34766100	-0.19584437
-0.51637700	0.10799004	-0.83398100	-0.04504284
0.56136300	0.07430919	-0.04355400	0.48143500
0.00793651	0.08946607	0.54761900	0.68665677
0.57798500	0.18853693	-0.26311200	-0.20954224
0.13066200	0.08000906	0.82268700	0.60051507
0.56935800	0.20613122	0.32781200	0.13055658
0.64847100	0.06613658	-0.64847100	0.20118855
-0.39507000	0.04937952	0.12115500	-0.23506089
-0.35292900	0.37845290	-0.17909800	-0.13993208
0.58730200	0.16413471	0.22222200	0.13821073
0.64847100	-0.03201624	-0.64847100	0.24785250
0.05323270	-0.02420005	-0.06775070	-0.25443542
0.62038900	0.25920355	0.35770200	-0.16756478
-0.38095200	-0.04537904	-0.63492100	-0.17779090
0.39682500	0.07216916	-0.74603200	0.36405945
-0.26616300	0.00374739	-0.69686400	0.05586068
0.48461900	-0.03678223	-0.77960400	-0.29058632
0.00382790	0.13350089	0.00382790	0.31896600
-0.30952400	0.05629404	-0.23015900	-0.15492785
0.68718500	0.19483662	0.33391400	0.01537360
0.35714300	0.61160147	-0.16666700	0.05422571
-0.21428600	0.14497440	-0.51587300	0.21524870
0.66371700	0.17485075	-0.65318200	-0.15073296
-0.19841300	-0.00881148	-0.65873000	-0.30338997
0.49206300	0.17556751	-0.62698400	0.25578848
0.70650800	0.47961959	-0.61792400	-0.20340160
-0.00431332	0.02463973	0.01725330	0.03673925
0.54761900	0.04359998	-0.20634900	-0.59391779
-0.34920600	0.06466052	-0.11904800	-0.05702569
0.73878400	0.84031487	-0.43255200	0.09994143
0.30158700	0.06539668	-0.39682500	-0.09066813
0.53232700	0.06807972	-0.50329100	0.09311546
0.01148370	0.20494594	-0.00382790	0.11259536
-0.26029700	0.12790526	-0.66222600	-0.34675512
-0.00431332	0.00630578	-0.00431332	-0.12872089
0.56037600	0.21030404	0.26340300	0.23632634
0.75977500	0.24683975	-0.13066200	0.15968284
0.76945400	0.18597880	-0.06775070	-0.43966931
0.74525700	0.09338266	0.27100300	-0.08695477
0.83682000	0.25173333	-0.18928100	0.14608352
0.00000000	0.17164378	0.03174600	-0.08611358
0.67460300	-0.07031557	-0.53174600	0.12535433
0.67750700	0.23660585	-0.46457600	-0.06316780
0.86140100	0.45611054	0.38714700	0.08408200
0.43650800	0.04974272	-0.11111100	-0.01590279
0.28552100	0.20840675	-0.91463400	-0.03476932
0.02380950	0.36501804	0.00793651	0.08599228
-0.15001900	0.01133892	-0.31455700	-0.26281437
0.53232700	0.55729026	-0.56620200	-0.34376457
0.30971700	-0.01227344	-0.29036000	-0.05734421
0.32624700	0.11756456	0.13827700	0.06342630
0.38890300	0.01643171	-0.10154700	-0.20102921
-0.09194730	-0.05734885	-0.94367000	-0.68077016
0.22686000	0.27554396	-0.81669700	-0.34098646
0.86915300	0.13234307	-0.04214070	0.03235684
0.46031700	0.34005436	-0.66666700	-0.43206558
0.84596500	0.11613734	0.15311600	0.17388853
-0.18547300	0.04980518	-0.63405800	-0.03108486
-0.25164500	0.03475536	-0.50329100	-0.23422475
0.65814900	0.11562134	-0.64847100	0.02630937
0.45489700	0.16694224	-0.43070100	-0.26053765
0.09678670	0.05670701	-0.11614400	-0.12419237
0.57588100	0.19471331	0.60491700	0.69320738
0.82317900	0.02758183	-0.17284600	-0.24487385
0.09962140	0.41335592	-0.03486750	-0.07270362
0.61159800	0.23668861	-0.71227200	-0.13723308
0.27173900	0.25898266	0.84541100	0.65396005
-0.05555560	0.12202531	-0.04761900	-0.11899231
0.73112800	0.08144774	-0.10718100	0.42647269
0.07936510	0.13258228	0.33333300	0.55136108
-0.00483933	0.25000122	0.01451800	-0.01808263
-0.09194730	0.10536495	0.59523800	0.28914949
0.10535200	0.11237073	0.50042100	0.61986041
0.77429300	0.12398417	0.41618300	0.71289676
0.77913300	0.11605194	0.47425500	0.59259808
0.39682500	0.32376119	-0.69202500	-0.19097891
0.63492100	0.07311243	-0.40476200	0.07605000
0.42102200	0.00745134	-0.73557900	0.03919093
0.09523810	0.11221756	0.63492100	0.60853595
0.80158700	0.71493363	-0.10317500	-0.22601810
0.76380100	0.28591472	-0.14222500	-0.31223038
0.11474500	0.15574887	0.46615000	0.62419438
0.87666900	0.44097033	-0.22912900	0.18470226
0.49845100	0.12621419	-0.44521900	0.00783758
0.48877300	0.12846664	-0.43554000	0.63283569
0.89682500	0.12213257	-0.15873000	0.04989612
0.81784700	0.23588255	-0.11130500	0.49594718
0.89043700	0.63988435	0.42102200	0.16763581
0.72737300	0.04386326	0.02013490	-0.13751704
0.70816100	-0.07880740	-0.39810100	-0.21099690
-0.10317500	0.11132801	0.40476200	0.52689511
0.39198600	0.14859727	-0.75009700	0.36973983
0.38888900	0.08623537	-0.88888900	-0.03529787
0.02380950	0.05102454	0.58730200	0.40300316
-0.02419670	0.10432930	0.00000000	0.08484615
0.10352000	0.28749543	-0.05607320	-0.07083391
0.38388500	0.10497130	-0.67287800	-0.04158945
0.68254000	1.30107808	0.22222200	-0.08904205
0.84204400	0.68120801	-0.10162600	0.56855941
0.42063500	0.12498523	-0.78571400	-0.22545938
0.37377900	0.39591396	-0.80157300	-0.24035847
0.81689600	0.24514298	-0.48814500	-0.24224655
0.45005800	0.05924626	-0.39198600	0.56081301
0.35120300	0.03089939	-0.31246800	0.07653219
0.15873000	0.63240260	-0.57142900	-0.44029096
0.50793600	0.09778747	-0.57936500	-0.30959085
0.04520800	-0.00939807	-0.04897530	0.16461895
0.60491700	0.33772799	-0.69202500	0.03789578
-0.31746000	-0.07759319	-0.20634900	-0.34611639
0.69841300	0.16983238	-0.59523800	0.68011135
-0.21777000	-0.04242548	-0.72590000	0.12499928
-0.14749300	0.14334866	-0.27391500	-0.07590462
0.23550300	0.24064490	-0.82101800	-0.14719528
-0.36295000	0.17062078	-0.87108000	-0.57146353
-0.30003900	0.31629115	-0.74525700	-0.10541574
0.34127000	0.45618457	-0.21428600	-0.63780880
0.21916700	0.01337392	0.55788000	0.43237314
0.39682500	0.42934245	-0.75009700	0.15562820
0.46031700	0.43712994	-0.69047600	-0.49142453
-0.26132400	0.08190669	-0.16453700	-0.18355505
0.52380900	0.22912344	0.42063500	0.62422663
0.50034500	0.11606243	-0.25017300	-0.15531595
-0.61111100	0.05045663	-0.13492100	-0.15267475
0.06349210	0.14534029	-0.02380950	-0.10836217
0.14928800	0.12253892	0.74261200	0.55521947
0.05977290	0.00437845	-0.00498107	-0.14433518
0.76945400	0.25233889	-0.05807200	-0.02521041
-0.22260900	0.01820299	0.74525700	0.51029658
0.12508600	0.14879677	0.67719100	0.63690221
0.54293700	0.28790680	0.30882600	-0.01968873
-0.30158700	0.52095169	-0.65873000	-0.10453518
0.88116000	0.35350749	-0.07018090	0.01648612
0.41269800	0.35678923	-0.86507900	-0.09719738
0.39198600	0.12561047	-0.38714700	0.53554434
0.41618300	0.57147294	-0.61459500	-0.42275134
0.87108000	1.18233228	-0.01451800	0.10350804
0.07763980	0.12594905	0.66856400	0.68056875
0.80332900	0.26800102	-0.12098300	-0.26233840
0.42270500	0.14670417	-0.73326400	-0.07056428
-0.28571400	0.34878385	-0.47619000	-0.37555334
0.72106100	0.07790172	-0.14034100	-0.11151856
-0.03871470	0.20719099	0.17421600	-0.11795020
0.41269800	0.19304794	-0.26984100	-0.30878463
-0.31455700	0.24360113	-0.30971700	-0.25356442
0.45238100	0.14704424	-0.56349200	-0.24092880
0.80594200	0.91982585	-0.48461900	-0.27219087
-0.19841300	0.43983030	-0.65993800	-0.20740698
0.52799400	0.13268179	0.47320200	0.33736059
-0.35477800	0.03148345	-0.53610800	-0.18334973
-0.22650700	0.49898252	-0.71639300	-0.38015836
0.78397200	0.03942696	0.24196700	-0.31435099
0.59523800	0.13699238	-0.34920600	-0.54855537
0.75899400	0.30653232	0.34050700	-0.36304626
0.14092900	0.20417941	-0.07417300	0.02245996
0.00000000	-0.03756648	0.00000000	-0.11628762
-0.26399700	0.06648400	-0.89659300	0.03538468
0.44444400	0.09855431	-0.67460300	-0.40727729
-0.01294000	0.16562483	0.01294000	-0.12688321
-0.07936510	-0.05852116	-0.05555560	-0.20301567
0.74603200	0.24600090	-0.08730160	-0.20374745
