root_mean_squared_error:
[0.2711443305015564, 0.26929596066474915, 0.2678162455558777]
val_root_mean_squared_error:
[0.38992130756378174, 0.40531468391418457, 0.40482473373413086]

MnasNet_AroVal_E10_B8_D0_A1.0_DEPTH1_Adam0.001_AUGFULL_SHUFFLE
Images: 3999
Arousal average RMSE: 0.35764233
Valence average RMSE: 0.41004015
Average total RMSE: 0.38384124

GT_aro	pred_aro	GT_val	pred_val
0.52264800	0.11802957	-0.46457600	-0.26298213
0.60491700	0.25819749	0.16453700	-0.01589699
0.68718500	0.26636857	-0.67750700	-0.36602855
0.64285700	0.03621718	-0.66666700	0.10074088
0.72379200	0.82715756	-0.15988200	-0.21065402
0.00793651	-0.00087655	0.01587300	0.25143570
0.88559800	0.52986628	0.38714700	0.31418678
0.47425500	0.03575047	-0.39682500	0.33748871
0.45934800	0.05453498	-0.73878400	-0.24314958
0.49515400	0.29784471	-0.74273100	-0.34425163
0.69202500	0.90134829	0.56620200	0.06993797
-0.35811100	-0.04910688	-0.56136300	-0.17056003
0.65079400	-0.03913193	-0.63492100	-0.22577620
0.87168800	0.79959559	-0.19426200	-0.02141676
0.61904800	0.53983217	-0.27777800	-0.48988676
0.55555600	0.02614937	-0.15873000	0.53072494
0.73744100	0.13971119	0.27937200	0.33782127
-0.04761900	0.14848109	-0.07936510	0.20578930
-0.23148100	0.01993540	-0.70767200	-0.33503056
0.30952400	0.12710352	-0.38888900	0.46203750
-0.06349210	0.03707711	-0.11904800	-0.15401223
-0.19841300	-0.03344449	-0.95238100	-0.81935775
0.00000000	0.02799360	0.15079400	0.21012515
0.00793651	0.46672690	0.00793651	-0.05890561
0.25396800	0.20910268	0.91269800	0.60224831
-0.00483933	0.05927619	0.00000000	-0.02579117
0.96825400	-0.12592860	-0.12698400	-0.64049262
0.82187700	0.61876714	-0.48814500	-0.18966721
-0.30952400	0.54310536	-0.88888900	-0.50181401
0.43995900	0.45088720	0.10783300	-0.23537715
0.56935800	0.05701125	0.17684600	0.62733555
-0.38095200	0.03801905	-0.85714300	-0.13825989
0.85176300	0.68571198	-0.17433800	-0.01162621
0.84808300	0.04425512	0.06847870	0.23392409
0.14475800	0.11766371	0.42563300	0.31538442
0.48316400	-0.00778132	-0.31878900	-0.43609744
0.48614300	-0.06054513	-0.25646900	-0.40719226
0.11614400	0.03081992	0.82752600	0.56486636
0.73621600	0.29901820	-0.26629100	-0.15110406
0.53968300	0.37522662	-0.23809500	-0.39006820
0.85714300	0.05372605	0.25396800	-0.08284567
0.54867600	0.16034994	-0.10822500	-0.20045294
0.00000000	0.01576965	0.01587300	-0.07064258
0.47320200	0.42591631	-0.60769100	-0.45034212
0.94367000	0.76092941	-0.05323270	0.04137546
0.14285700	0.10918024	0.87301600	0.66085339
-0.18254000	0.09774313	-0.23015900	-0.08125214
0.38852400	0.03611009	0.80195300	0.64624661
0.77706300	0.28603518	-0.13780400	-0.45463878
-0.38888900	0.20983563	-0.07936510	-0.29094085
0.07742930	0.08174834	0.69202500	0.55297416
-0.48412700	0.32539839	-0.86507900	-0.39464241
0.90979500	0.73403555	-0.12582300	0.01239789
-0.56349200	0.15058847	-0.11111100	-0.20923182
0.27100300	0.56326038	-0.33875300	-0.49433678
-0.34766100	0.09498917	0.25284400	0.02343573
0.42857100	0.46422768	-0.87301600	-0.41834712
0.00862664	0.23654559	0.00862664	-0.29117522
0.00793651	0.10947044	0.52381000	0.67777085
0.02587990	0.83406150	0.00862664	0.08335626
0.14034100	0.05511148	0.30487800	0.03194897
0.70472200	0.77250707	-0.10067500	-0.04002845
-0.08954910	0.00762399	0.87442100	0.12471461
0.73809500	0.14855590	-0.11904800	0.22903928
0.87658900	0.26923853	0.19905100	-0.09969365
0.10783300	0.08195610	0.86697700	0.69511169
-0.21293100	0.63018596	-0.65814900	0.01021351
0.67460300	0.28570151	-0.47619000	-0.36328143
0.06775070	0.48530728	-0.00483933	-0.43240732
0.17905500	0.13152319	-0.20809100	-0.25760263
0.43721000	0.38329208	-0.70585800	-0.45274806
0.40545200	-0.03553557	-0.08626640	-0.20734788
-0.31455700	-0.13484865	-0.72106100	-0.54662347
0.56136300	0.05374876	-0.28552100	-0.02836644
0.56349200	0.47629410	-0.29365100	-0.43099022
0.50277400	0.11314879	-0.12135900	-0.33271915
0.46031700	0.51031035	-0.68254000	-0.41559279
0.02349620	0.02530761	0.83803300	0.51157105
0.09920630	0.08960040	0.83247100	0.69640005
0.42667500	0.35731477	-0.73219500	-0.37088659
0.42102200	0.17572105	-0.69686400	-0.37608856
0.88559800	0.49042517	-0.08710800	-0.02691058
0.67460300	0.41240233	-0.44444400	-0.49197340
0.38888900	0.06120692	-0.69047600	0.18403426
0.74620400	0.74012637	-0.05175980	-0.00657076
0.07742930	0.13092636	0.77429300	0.73991191
-0.36778900	0.04270890	-0.69202500	-0.15647189
0.64285700	0.00680776	-0.47619000	0.35609081
0.03174600	0.04628068	0.01587300	0.34655613
0.13695700	0.16252926	-0.40033700	-0.29019186
0.91269800	0.20187405	-0.08730160	-0.26484406
-0.16666700	0.04249009	0.16666700	0.37161905
0.58229800	0.31614506	0.12077300	-0.03645881
0.39682500	-0.10347262	-0.80158700	-0.44058484
0.70654300	0.15546447	0.26616300	0.08251449
0.56349200	0.03673961	-0.11904800	0.10234341
0.61343300	0.03438253	-0.53545400	0.21335500
0.76604600	0.34398484	-0.09316770	-0.42898187
0.02380950	0.03680922	0.48412700	0.17009905
-0.28899200	-0.06500687	-0.74620400	-0.73934472
0.48412700	0.02769269	-0.42857100	0.14685526
0.82187700	0.22262922	-0.14445100	-0.11201125
-0.12940000	-0.16290364	-0.50034500	-0.45644441
-0.04593480	0.55732608	-0.50145500	-0.03600510
0.65814900	0.02186051	-0.67266700	0.31304291
0.88888900	0.40330136	-0.20634900	-0.06439412
0.81300800	0.28853846	0.20325200	0.14217380
-0.36507900	-0.13628776	-0.81746000	-0.88024664
-0.04744650	-0.02801688	0.00431332	-0.33094209
-0.28445000	0.27436039	-0.79013900	-0.37037730
0.47425500	0.25342342	-0.73557900	-0.28112721
0.74603200	0.80286813	-0.12698400	-0.18867935
-0.40166500	0.26933616	-0.71138200	-0.44372937
0.65814900	0.40226865	-0.42102200	-0.41876385
0.60007700	0.46703929	-0.36778900	-0.43877321
0.74372500	0.40667158	0.52938700	0.63362730
0.22201800	0.15158233	0.78471900	0.64474529
0.73757800	0.80851889	0.18547300	-0.01185282
-0.24154600	0.25892615	-0.69013100	-0.42524555
0.00000000	0.07898472	0.56349200	0.62712318
0.40476200	0.06294209	-0.69841300	-0.35658818
-0.39682500	0.17201439	-0.82539700	-0.45216942
0.15311600	0.11078956	0.75026800	0.21778846
-0.07374630	0.01172339	0.75326600	0.40906340
0.31746000	0.14789858	-0.39682500	-0.29624385
0.86648600	0.83074087	0.15069300	0.04962793
-0.28552100	0.10831224	-0.52264800	-0.14527737
0.15556100	0.54218590	-0.60496100	-0.51388371
0.67266700	0.00675454	-0.67266700	-0.16006672
0.80373300	0.84695357	-0.03024800	-0.24561335
0.29036000	0.05381715	-0.35327100	-0.20492664
0.02903600	0.00120290	0.67750700	0.32411090
0.53232700	-0.00517276	-0.19841300	0.47268033
0.50793600	0.85678965	0.11111100	0.02630623
0.70816100	0.55945832	-0.42872400	-0.49894068
0.43070100	0.59741044	-0.65331000	-0.49187267
0.26132400	0.01142157	-0.25648500	0.38313317
0.07936510	0.05442717	0.75396800	0.60988522
0.47935100	0.63735819	-0.69532200	-0.52050656
0.10008400	0.07805635	0.51622400	0.27653944
0.00793651	0.18865980	0.02380950	-0.16764787
0.49957500	0.15345421	-0.80073700	-0.00642017
0.11061900	0.03970711	0.52149200	0.59357643
0.66666700	0.01914632	-0.63492100	0.26113537
-0.08210180	0.15643969	0.77564600	0.53640401
-0.06038650	0.03561211	0.54347800	0.54903734
0.45238100	0.10100746	-0.79365100	-0.35498530
0.93650800	0.43270528	-0.17460300	0.19411799
0.11456500	0.16313079	-0.11954600	-0.25943232
0.73073900	0.45475775	-0.06291130	-0.42099169
0.76190500	0.36229509	-0.46031700	-0.44436768
-0.30158700	0.00448969	-0.21428600	-0.29053324
-0.01587300	0.05279362	0.00793651	0.04731022
0.48262500	0.54085290	-0.59523800	-0.50975657
0.34843200	0.03928478	-0.30487800	0.13166907
0.81784700	-0.15829761	-0.11130500	-0.54294395
0.57780400	0.65180731	0.37358000	-0.01894511
0.83236500	0.54654753	-0.03387530	-0.45150280
-0.33875300	0.47216785	-0.81300800	-0.46156824
-0.01451800	0.14807788	0.79365100	0.59524626
0.83228000	0.51158857	0.23177400	0.39150482
0.65814900	0.03056312	-0.65331000	0.31603584
0.15556100	0.07655323	0.88151400	0.70967674
0.66782800	0.02093128	-0.61459500	0.50748193
-0.01531160	0.12980561	-0.00382790	-0.20625386
-0.21916700	0.08227778	-0.79199000	-0.25135845
0.23550300	0.14401157	0.85558700	0.67486417
0.65839800	-0.01556588	-0.65457000	-0.31400645
0.87284400	0.52581632	0.38477400	0.20062211
-0.39682500	-0.05383877	-0.29365100	-0.32291165
0.73621600	0.43279648	-0.64223100	-0.43568841
0.66572700	0.15222183	-0.47775700	-0.62778217
0.30952400	0.03146468	-0.43650800	0.27281955
0.17383100	0.37509704	0.56363200	0.69985074
0.23712700	0.02012475	-0.22260900	0.07351407
0.59523800	0.10009801	-0.08730160	0.06281698
-0.07742930	0.05766819	-0.05807200	-0.09866449
0.00000000	0.07234412	-0.00862664	0.01663777
0.06349210	0.03212900	0.59523800	0.65073305
0.35236100	0.00994430	-0.30705700	0.45804954
0.82187700	0.36769265	-0.48316400	-0.24137610
0.62427400	0.50472242	-0.58555900	-0.46133950
-0.18115900	-0.06851283	-0.57367100	-0.31244415
0.51587300	0.17675439	-0.09523810	-0.31185025
-0.35327100	-0.13401589	-0.86624100	-0.48786891
0.50813000	0.41582811	-0.47425500	-0.35840246
-0.04761900	0.11605468	-0.04761900	-0.01970445
0.57142900	0.86001551	0.00000000	-0.01417954
-0.36945800	0.45945704	-0.87287200	-0.52477485
0.06038650	0.10368940	0.70307100	0.33273572
0.80693400	0.16872050	-0.43833400	-0.10080154
-0.00793651	0.04394107	0.02380950	-0.06846651
0.56349200	0.04793808	-0.21428600	0.25210652
-0.01725330	0.02850708	0.01294000	-0.15226676
0.00000000	0.00758392	0.64847100	0.53969592
0.58072000	0.66389728	0.16937700	0.04685810
-0.27584200	-0.05075221	-0.73557900	-0.10555791
0.01587300	0.05983574	0.57142900	0.62157136
0.72532300	0.61829221	-0.11825900	0.01076780
0.02380950	0.04752128	0.49206300	0.63844180
0.76984100	0.77585912	0.62698400	0.11141026
0.72048300	0.12742633	-0.53455200	0.09925988
0.59039900	0.62632936	-0.31455700	-0.53651547
-0.13227500	0.25734743	-0.32720700	-0.26190859
0.43194300	0.44826436	-0.72166000	-0.44531855
0.72730100	0.30895317	-0.12249300	-0.35698083
0.61904800	0.23003908	-0.65079400	-0.03336088
0.77429300	0.80543822	-0.15001900	-0.04281303
0.00000000	0.08370419	-0.01725330	-0.00801323
0.07655790	0.06267274	0.62777500	0.49644119
0.22222200	0.45352215	-0.17460300	-0.46623188
0.00793651	0.27928239	0.00793651	-0.07868773
0.46825400	0.14786404	-0.55555600	-0.08626560
0.62427400	0.12544364	0.50813000	0.64883542
-0.22650700	0.18153933	-0.70585800	-0.42221403
0.63879200	0.02423877	-0.64847100	0.14599216
0.34920600	0.02805174	-0.75396800	0.39238429
0.02903600	0.01025122	0.54200500	0.54625028
0.68234600	0.02865216	-0.11130500	-0.04029136
0.83020000	0.80934423	0.23496200	0.10036072
-0.33068800	0.36358804	-0.53571400	-0.41467655
0.02380950	0.03136904	0.00000000	-0.21082231
0.61192700	0.03436511	-0.54146300	0.39318478
-0.18389500	0.19612446	-0.65814900	-0.28002226
0.65331000	0.04960816	-0.63879200	-0.06789911
0.65079400	0.31563395	-0.65079400	-0.31391934
-0.22222200	0.48863304	-0.85714300	-0.52867913
0.00000000	0.01618292	0.00000000	0.32710302
0.66856400	0.48731446	-0.09057970	-0.44164246
0.63395300	0.01219835	-0.60007700	0.23133624
0.65873000	0.13805228	-0.46031700	-0.03075996
0.11954600	0.03371627	0.20422400	0.22397825
0.13695700	0.29070708	0.52675900	0.50257039
0.84204400	0.62119836	0.43070100	0.21923968
0.84920600	0.19667870	0.11111100	0.20964527
0.75009700	0.48526806	-0.51780900	-0.50167727
0.68234600	0.17716655	-0.03871470	0.10146831
0.03174600	0.10365507	0.65079400	0.56226534
-0.32537100	0.05276207	-0.73495600	-0.45519871
0.48988600	0.48455590	-0.74799800	-0.51785058
0.50793600	0.79121971	-0.17460300	-0.22861773
0.42857100	0.14570653	-0.72222200	-0.22376785
0.05952380	0.03514146	0.70105800	0.54491043
0.46031700	0.25209326	0.00793651	-0.05774756
0.65252000	0.04239038	-0.53297500	0.33510345
-0.30952400	0.06168968	-0.60317500	-0.39854547
0.86140100	0.34542531	0.14518000	0.01851447
0.46999300	0.06194397	-0.76696600	-0.17124496
0.02380950	0.10203964	0.53174600	0.55005467
-0.27178100	0.21283472	-0.70816100	-0.40409082
-0.17460300	0.07007471	-0.38888900	0.03700411
-0.25901600	0.14170262	-0.85176300	-0.28743789
0.89682500	0.51976836	-0.11111100	0.10966629
-0.09523810	0.07055692	-0.07142860	-0.08328852
-0.29100500	-0.16525397	-0.88624300	-0.68130201
-0.34127000	0.14119181	-0.05555560	-0.24119920
0.09259260	0.03155930	0.74074100	0.28856906
0.49361200	0.69806975	0.13550100	-0.03153286
0.67742600	0.80488688	0.31380800	0.12967551
0.09057970	0.05453701	0.71169800	0.60385931
0.45828100	0.20562688	-0.76380100	-0.27120256
0.65079400	0.16538541	-0.65079400	0.03028491
-0.22967400	-0.14741415	-0.87276100	-0.85150313
0.24196700	0.12728453	0.81300800	0.74117923
0.53775400	0.31640792	-0.30781800	-0.29649034
0.07824730	0.14387979	0.05589090	0.07543336
0.00483933	0.04415763	0.00483933	0.09697081
0.80003100	0.35135132	0.13397600	0.03999850
0.86670600	0.38949847	-0.15939400	-0.39325860
0.13695700	0.04668845	0.54256200	0.46896636
-0.14518000	0.03950895	0.59523800	0.18607292
-0.27943600	-0.07844628	-0.65457000	-0.81395286
0.00793651	-0.00773536	0.00793651	-0.03113716
0.67287800	0.02273384	-0.62543100	0.57757270
0.42063500	0.70285648	-0.66666700	-0.14909233
0.72730100	0.34920394	-0.44403600	-0.37726197
0.19357300	0.25596201	-0.82268700	-0.30912453
0.51344000	0.45209044	-0.28943900	-0.46118400
0.01725330	0.06577779	-0.00431332	-0.02308726
0.75493600	0.58126974	-0.15485900	-0.28928408
0.58730200	0.35602820	-0.08730160	-0.30304480
-0.01587300	0.17154944	-0.58730200	-0.26040280
0.84920600	0.61313790	0.15873000	-0.06114352
0.49603200	0.52298999	-0.73412700	-0.46351627
0.76461500	0.12451039	0.32423500	0.63641804
0.14234000	0.11901632	0.85403700	0.72336757
0.34920600	0.16211070	-0.13492100	-0.28575894
0.78700900	0.59114259	-0.14445100	-0.37259716
0.89527700	0.51531905	-0.03387530	-0.24890029
0.02419670	0.07495721	0.83720500	0.67147017
-0.21916700	0.13986132	-0.84678200	-0.45103914
0.46941500	0.03994412	-0.41618300	0.15572798
-0.20422400	-0.02481137	-0.84678200	-0.32075590
-0.34920600	0.18764144	-0.12698400	-0.19707398
0.81191500	0.00593490	-0.47320200	-0.19551744
0.75712300	0.44714224	-0.46324000	-0.01636673
0.46941500	0.40585852	-0.75493600	-0.38725346
0.00000000	0.06414074	0.01587300	-0.05962165
0.90011600	0.86592323	-0.06775070	0.02215002
-0.37377900	-0.12995920	-0.86855100	-0.46833313
-0.25901600	0.04479327	-0.57282300	-0.21376285
0.91269800	0.82651603	0.26190500	0.11864389
0.87301600	0.42238456	0.43650800	0.44533557
-0.24680600	0.46317559	-0.61943500	-0.04338595
0.75009700	0.16191079	-0.06291130	-0.28941143
0.44786400	0.62736601	-0.74261200	-0.53544235
0.43650800	0.15528592	-0.79365100	0.06564568
0.63492100	0.16326936	-0.61111100	0.08725259
0.69841300	0.35196465	-0.11111100	-0.36889508
0.11667100	0.22677247	-0.57255200	-0.38731551
0.23015900	0.07442808	-0.32539700	-0.08411542
0.07936510	0.02866193	0.84920600	0.61010069
0.46354800	0.54409158	-0.72166000	-0.49507010
0.67719100	0.04111078	-0.59523800	0.53164119
0.50813000	0.04843551	-0.46941500	0.12208116
0.38095200	0.11186024	-0.87301600	0.14926368
0.72106100	0.03808986	0.43554000	0.51974714
0.00000000	0.00653700	0.00793651	-0.12946375
0.86670600	0.54705071	-0.14943200	0.09806466
0.14222500	0.13416746	0.55836500	-0.03018782
0.51389300	0.04828262	-0.43383900	0.53300989
0.57142900	0.44750458	-0.35714300	-0.41029212
0.67719100	0.02271605	-0.62543100	0.49684465
0.29365100	0.42974377	-0.55555600	-0.42600489
0.00793651	-0.02749485	0.00793651	0.07615505
0.48461900	0.47532278	-0.73746300	-0.39693767
0.47425500	0.03132662	-0.77429300	-0.48038751
0.13169000	0.10572799	0.45828100	0.72685325
0.53202700	0.10770296	-0.10008400	-0.55192006
0.83754700	0.59692228	-0.04214070	-0.01451556
0.48396900	0.02745151	-0.39754600	0.27736446
0.11111100	0.04078738	0.53968300	0.58727705
0.08730160	0.03916105	0.38888900	0.38236374
0.84180100	-0.00270124	-0.12452700	-0.41544107
0.72897000	0.14130095	-0.10488800	-0.30390519
0.82539700	0.86688501	0.41269800	-0.08914055
0.72106100	0.17074038	0.06291130	-0.20911038
0.80067400	0.72631454	-0.13695700	-0.21921569
0.77996700	0.39562219	-0.16420400	-0.22335051
0.00000000	0.06409679	-0.03306880	-0.31945011
-0.31605600	0.05955916	-0.72166000	0.05423021
0.71622100	0.50944102	-0.14034100	-0.48879591
0.59523800	0.04840865	-0.06349210	-0.00786387
-0.06349210	0.10963057	0.84920600	0.70430523
0.59772900	0.66542983	0.36361800	0.03785738
0.12115500	0.03601909	-0.23177400	-0.09657247
0.46881600	0.49088168	-0.71112500	-0.04103764
0.82804800	0.84519571	-0.18876500	-0.30878270
-0.15969800	0.08575341	-0.05323270	-0.13055456
0.45973700	-0.05144785	-0.40166500	-0.25705302
0.61680500	0.42025447	0.17684600	-0.02585004
0.64363100	0.61834538	-0.30971700	-0.53742325
-0.00967867	0.00002937	0.19841300	0.12107350
0.87591900	0.58225608	0.41134300	0.38187957
0.38888900	0.55949408	-0.56349200	-0.51939404
0.66898400	0.02687908	-0.62157600	0.11821871
0.43070100	0.21055056	0.07742930	-0.20657639
-0.11614400	-0.04406588	-0.04839330	-0.28962433
0.65663000	0.18121520	-0.54452300	-0.17869854
-0.03968250	0.05030562	-0.03174600	-0.07605018
0.62011900	0.23349558	-0.63160300	-0.43595836
0.76700400	0.63347512	0.50989500	0.22148436
-0.05555560	0.05755270	-0.05555560	0.11451526
-0.29474800	-0.23018615	-0.82299800	-0.72708255
0.00793651	0.12159234	0.54761900	0.68895173
0.33875300	0.64080226	-0.54684500	-0.32520843
-0.25264100	0.12870237	-0.71964500	-0.23726779
0.43650800	0.33772016	-0.72222200	-0.41700938
0.11614400	0.04866879	0.80332900	0.64261806
-0.29761900	-0.12664835	-0.76058200	-0.78595328
-0.53174600	0.03954058	0.69047600	0.48450458
0.00000000	0.05044369	0.46825400	0.32555029
0.03174600	0.06055222	0.00793651	0.03067318
-0.25646900	0.09508560	-0.70816100	0.05399062
0.11588700	0.06613607	-0.34766100	-0.01423757
-0.51637700	0.03139542	-0.83398100	-0.36510035
0.56136300	0.04928811	-0.04355400	0.29602796
0.00793651	0.03043188	0.54761900	0.65858638
0.57798500	0.28640980	-0.26311200	-0.50217366
0.13066200	0.02542128	0.82268700	0.54492444
0.56935800	0.06428787	0.32781200	-0.01756896
0.64847100	0.02852829	-0.64847100	0.47375172
-0.39507000	0.09819119	0.12115500	-0.22716524
-0.35292900	0.15088055	-0.17909800	-0.32052711
0.58730200	0.66985178	0.22222200	0.04032950
0.64847100	0.00277967	-0.64847100	0.36780480
0.05323270	0.05881604	-0.06775070	-0.26901782
0.62038900	0.64405859	0.35770200	-0.35243878
-0.38095200	0.04843190	-0.63492100	-0.19708815
0.39682500	0.05049894	-0.74603200	0.40929323
-0.26616300	0.04619898	-0.69686400	-0.06247026
0.48461900	0.07208714	-0.77960400	-0.27774787
0.00382790	0.01497474	0.00382790	0.29341191
-0.30952400	0.16036800	-0.23015900	-0.06196725
0.68718500	0.01309363	0.33391400	-0.04513486
0.35714300	0.06320497	-0.16666700	-0.16877145
-0.21428600	0.03000811	-0.51587300	-0.23919283
0.66371700	0.30773836	-0.65318200	-0.17125712
-0.19841300	-0.07809730	-0.65873000	-0.48723999
0.49206300	0.39412546	-0.62698400	0.05316769
0.70650800	0.67190570	-0.61792400	-0.47396111
-0.00431332	0.02731022	0.01725330	0.14779130
0.54761900	0.15271738	-0.20634900	-0.38101918
-0.34920600	-0.05346765	-0.11904800	-0.44696146
0.73878400	0.81369919	-0.43255200	-0.29472911
0.30158700	0.18908904	-0.39682500	-0.24115054
0.53232700	0.04995398	-0.50329100	0.14513057
0.01148370	0.03600131	-0.00382790	-0.01129799
-0.26029700	0.10272856	-0.66222600	-0.34125808
-0.00431332	0.02864221	-0.00431332	-0.15430439
0.56037600	0.06100930	0.26340300	0.19908658
0.75977500	0.05842425	-0.13066200	0.11806659
0.76945400	0.69409913	-0.06775070	-0.22919506
0.74525700	0.12931699	0.27100300	-0.06562485
0.83682000	0.30161345	-0.18928100	-0.38024139
0.00000000	0.30097020	0.03174600	-0.34870291
0.67460300	0.02500567	-0.53174600	-0.01616908
0.67750700	0.14213312	-0.46457600	-0.11859249
0.86140100	0.68537217	0.38714700	0.19239873
0.43650800	0.11655565	-0.11111100	-0.11433962
0.28552100	0.01351434	-0.91463400	-0.41988993
0.02380950	0.09743804	0.00793651	0.13028657
-0.15001900	0.11060598	-0.31455700	-0.26261783
0.53232700	0.40709317	-0.56620200	-0.52349377
0.30971700	0.03895736	-0.29036000	0.03161655
0.32624700	0.05490182	0.13827700	-0.20485882
0.38890300	0.28007162	-0.10154700	-0.32379788
-0.09194730	-0.20123981	-0.94367000	-0.76934075
0.22686000	0.48410726	-0.81669700	-0.45448324
0.86915300	0.16616467	-0.04214070	-0.28414375
0.46031700	0.65720958	-0.66666700	-0.55400807
0.84596500	0.51293427	0.15311600	0.57729536
-0.18547300	0.10050872	-0.63405800	-0.23199625
-0.25164500	0.14847384	-0.50329100	-0.29406977
0.65814900	0.16705142	-0.64847100	0.04348843
0.45489700	0.48291421	-0.43070100	-0.40361655
0.09678670	0.15678188	-0.11614400	-0.19935691
0.57588100	0.13943985	0.60491700	0.62125093
0.82317900	-0.02971289	-0.17284600	-0.66985881
0.09962140	0.62551224	-0.03486750	-0.52204591
0.61159800	0.48485947	-0.71227200	-0.38496584
0.27173900	0.19932970	0.84541100	0.47380775
-0.05555560	0.34436548	-0.04761900	-0.36651781
0.73112800	0.26461267	-0.10718100	-0.18091595
0.07936510	0.04343714	0.33333300	0.55306113
-0.00483933	0.53800714	0.01451800	0.07654545
-0.09194730	0.02104691	0.59523800	0.36531332
0.10535200	0.15097731	0.50042100	0.73083961
0.77429300	0.07385147	0.41618300	0.66016960
0.77913300	0.13308433	0.47425500	0.65692055
0.39682500	0.12758125	-0.69202500	-0.20356695
0.63492100	0.39053094	-0.40476200	-0.41557193
0.42102200	0.14803568	-0.73557900	0.43709475
0.09523810	0.08763310	0.63492100	0.50254405
0.80158700	0.77670187	-0.10317500	-0.27587062
0.76380100	0.70409459	-0.14222500	-0.38484949
0.11474500	0.08685664	0.46615000	0.68511307
0.87666900	0.81954098	-0.22912900	-0.04667056
0.49845100	0.11083102	-0.44521900	0.15296713
0.48877300	0.08358447	-0.43554000	0.56707382
0.89682500	0.00558599	-0.15873000	-0.14452723
0.81784700	0.28445834	-0.11130500	-0.07812019
0.89043700	0.60510427	0.42102200	0.26440728
0.72737300	0.07071114	0.02013490	-0.20481747
0.70816100	0.09375016	-0.39810100	-0.27349070
-0.10317500	0.03647960	0.40476200	0.53762698
0.39198600	0.21314906	-0.75009700	0.10833329
0.38888900	0.11295553	-0.88888900	-0.13692763
0.02380950	0.09616716	0.58730200	0.62035513
-0.02419670	0.09620541	0.00000000	0.05727156
0.10352000	0.47368091	-0.05607320	-0.40680280
0.38388500	0.01569169	-0.67287800	-0.40492970
0.68254000	0.89590168	0.22222200	-0.08234987
0.84204400	0.75072330	-0.10162600	0.12519720
0.42063500	0.01990146	-0.78571400	0.22266492
0.37377900	0.57641667	-0.80157300	-0.50689733
0.81689600	0.43850601	-0.48814500	-0.44249552
0.45005800	0.00229251	-0.39198600	0.55175322
0.35120300	0.05511172	-0.31246800	0.16195989
0.15873000	0.56216258	-0.57142900	-0.50637507
0.50793600	0.46215552	-0.57936500	-0.33891356
0.04520800	0.05922958	-0.04897530	0.10626650
0.60491700	0.43935788	-0.69202500	-0.26337245
-0.31746000	-0.06924011	-0.20634900	-0.34295648
0.69841300	0.13926026	-0.59523800	0.41027552
-0.21777000	-0.10956070	-0.72590000	-0.37008137
-0.14749300	0.15390217	-0.27391500	-0.27191696
0.23550300	0.42764193	-0.82101800	-0.41764548
-0.36295000	0.28723258	-0.87108000	-0.57891971
-0.30003900	0.16494980	-0.74525700	-0.56678128
0.34127000	0.50612235	-0.21428600	-0.46995756
0.21916700	0.01377000	0.55788000	0.38615847
0.39682500	0.54013658	-0.75009700	0.17140290
0.46031700	0.72178197	-0.69047600	-0.57703167
-0.26132400	0.10301858	-0.16453700	-0.10136376
0.52380900	0.18821979	0.42063500	0.73419207
0.50034500	0.25517955	-0.25017300	-0.33014911
-0.61111100	0.10378616	-0.13492100	-0.22059388
0.06349210	0.39742064	-0.02380950	-0.46502161
0.14928800	0.05917062	0.74261200	0.64580321
0.05977290	0.18555151	-0.00498107	-0.29331398
0.76945400	0.22015420	-0.05807200	-0.18739051
-0.22260900	-0.01669115	0.74525700	0.37527686
0.12508600	0.05695340	0.67719100	0.61777502
0.54293700	0.09694353	0.30882600	0.03291199
-0.30158700	0.30954903	-0.65873000	-0.12994885
0.88116000	0.60571468	-0.07018090	-0.09912700
0.41269800	0.46880233	-0.86507900	-0.41500255
0.39198600	0.04344236	-0.38714700	0.34155810
0.41618300	0.47485226	-0.61459500	-0.45679393
0.87108000	0.84038967	-0.01451800	0.11670692
0.07763980	0.10171661	0.66856400	0.69129872
0.80332900	0.39320606	-0.12098300	-0.11868659
0.42270500	0.40259361	-0.73326400	-0.39957339
-0.28571400	0.45588410	-0.47619000	-0.44913620
0.72106100	0.10076481	-0.14034100	0.11384813
-0.03871470	0.16043338	0.17421600	-0.00535870
0.41269800	0.51764309	-0.26984100	-0.49016410
-0.31455700	0.14275455	-0.30971700	-0.16335231
0.45238100	0.23490001	-0.56349200	-0.21066009
0.80594200	0.83960885	-0.48461900	-0.29547256
-0.19841300	0.10275702	-0.65993800	-0.55218321
0.52799400	0.26309243	0.47320200	0.17294890
-0.35477800	0.02876680	-0.53610800	-0.16860500
-0.22650700	0.50593328	-0.71639300	-0.49059451
0.78397200	0.22278579	0.24196700	-0.37854278
0.59523800	0.06794098	-0.34920600	-0.41579241
0.75899400	0.41885692	0.34050700	-0.42914012
0.14092900	0.08319255	-0.07417300	-0.10032559
0.00000000	0.00375611	0.00000000	-0.15180674
-0.26399700	0.03096541	-0.89659300	-0.14966604
0.44444400	0.45540088	-0.67460300	-0.46853745
-0.01294000	0.17616108	0.01294000	-0.19636855
-0.07936510	0.03980161	-0.05555560	0.17748722
0.74603200	0.71612209	-0.08730160	-0.46010092
0.00000000	0.01418073	0.02380950	0.52430624
0.12698400	0.02187368	0.88095200	0.31195244
0.64363100	0.00133457	-0.64847100	0.36869848
