root_mean_squared_error:
[0.42518553137779236, 0.38378021121025085, 0.35823923349380493, 0.344817191362381, 0.33565253019332886, 0.3280239999294281, 0.3220498859882355, 0.31727105379104614, 0.31303468346595764, 0.3095596134662628, 0.30638179183006287, 0.30383989214897156, 0.3011719882488251, 0.29898229241371155, 0.2969735860824585, 0.2949694097042084, 0.2936365306377411, 0.29149067401885986, 0.28997811675071716, 0.28884458541870117, 0.2875238060951233, 0.2861593961715698, 0.2848707437515259, 0.28393009305000305, 0.28279104828834534]
val_root_mean_squared_error:
[0.5205771327018738, 0.5106433033943176, 0.4948718249797821, 0.4682457745075226, 0.46462321281433105, 0.4417911767959595, 0.4449487328529358, 0.435079425573349, 0.4467487335205078, 0.41902267932891846, 0.43210703134536743, 0.4218427836894989, 0.4187290072441101, 0.4395270347595215, 0.44655606150627136, 0.41412153840065, 0.42320170998573303, 0.4211532473564148, 0.41078880429267883, 0.41047927737236023, 0.4200626313686371, 0.41277530789375305, 0.41624802350997925, 0.4113213121891022, 0.42448511719703674]

MobileNetV3Large_AroVal_E25_B32_D0.2_SDG0.01_AUGFULL_SHUFFLE
Images: 3999
Arousal average RMSE: 0.38638470
Valence average RMSE: 0.46045967
Average total RMSE: 0.42342219

GT_aro	pred_aro	GT_val	pred_val
0.00793651	0.00217024	0.19047600	0.46426958
0.82268700	0.09732653	0.21293100	-0.38642943
0.13780400	0.02444328	0.75026800	0.63878328
0.79365100	0.87365776	-0.14285700	0.07218225
0.42857100	0.77297312	-0.79365100	-0.37452155
-0.21428600	0.10867807	-0.92857100	-0.63448822
0.52264800	-0.06943330	-0.46457600	-0.23330046
0.60491700	0.16303082	0.16453700	0.10221081
0.68718500	0.10527013	-0.67750700	-0.35562176
0.64285700	0.09050398	-0.66666700	-0.16639395
0.72379200	0.72690839	-0.15988200	-0.17735805
0.00793651	-0.05229593	0.01587300	0.38436937
0.88559800	0.32337722	0.38714700	0.03256673
0.47425500	-0.00119399	-0.39682500	0.26294303
0.45934800	-0.00223599	-0.73878400	-0.06486924
0.49515400	0.10330094	-0.74273100	-0.20106323
0.69202500	1.03210342	0.56620200	0.25528753
-0.35811100	-0.15642080	-0.56136300	-0.32508224
0.65079400	-0.04277691	-0.63492100	0.42750812
0.87168800	0.19441202	-0.19426200	0.23011510
0.61904800	0.19086528	-0.27777800	-0.40900332
0.55555600	-0.00735029	-0.15873000	0.66035694
0.73744100	-0.01130923	0.27937200	0.34156805
-0.04761900	0.48573536	-0.07936510	-0.02497895
-0.23148100	-0.02570246	-0.70767200	0.08518520
0.30952400	0.07191478	-0.38888900	0.62195271
-0.06349210	-0.14350064	-0.11904800	-0.31415915
-0.19841300	0.09384760	-0.95238100	-0.64653075
0.00000000	0.01238592	0.15079400	0.37583542
0.00793651	0.26942068	0.00793651	-0.07754652
0.25396800	0.10277554	0.91269800	0.65831614
-0.00483933	-0.06735211	0.00000000	0.02415166
0.96825400	0.07750227	-0.12698400	-0.44055319
0.82187700	0.36361372	-0.48814500	-0.11046378
-0.30952400	-0.13280748	-0.88888900	-0.35615110
0.43995900	0.25636172	0.10783300	-0.06126280
0.56935800	0.12406546	0.17684600	0.66802621
-0.38095200	0.03557057	-0.85714300	-0.04847039
0.85176300	0.70528740	-0.17433800	-0.30194926
0.84808300	0.15965569	0.06847870	0.16371261
0.14475800	0.18461366	0.42563300	0.42061621
0.48316400	-0.05150286	-0.31878900	-0.42340291
0.48614300	0.04306702	-0.25646900	-0.28268760
0.11614400	0.02935049	0.82752600	0.38387352
0.73621600	0.35112247	-0.26629100	0.02466300
0.53968300	0.21931571	-0.23809500	-0.35255522
0.85714300	0.10902578	0.25396800	0.06751065
0.54867600	0.01514131	-0.10822500	-0.13221686
0.00000000	0.02965299	0.01587300	0.03270330
0.47320200	0.32619426	-0.60769100	-0.25372434
0.94367000	0.64076430	-0.05323270	0.08245600
0.14285700	0.13426509	0.87301600	0.69524062
-0.18254000	0.08412572	-0.23015900	0.04057086
0.38852400	0.11355003	0.80195300	0.69274241
0.77706300	0.04625705	-0.13780400	-0.43549436
-0.38888900	0.17024778	-0.07936510	-0.13784438
0.07742930	0.12569882	0.69202500	0.66725409
-0.48412700	0.23813570	-0.86507900	-0.33981109
0.90979500	0.56554812	-0.12582300	-0.12285616
-0.56349200	-0.04889079	-0.11111100	-0.20889021
0.27100300	0.26469618	-0.33875300	-0.33792555
-0.34766100	0.09594505	0.25284400	-0.14662994
0.42857100	0.14488164	-0.87301600	-0.08395225
0.00862664	0.03856375	0.00862664	-0.02644191
0.00793651	0.12922378	0.52381000	0.73681116
0.02587990	0.44209415	0.00862664	0.00095572
0.14034100	0.05215440	0.30487800	-0.23549582
0.70472200	0.28235984	-0.10067500	0.11585674
-0.08954910	0.04002131	0.87442100	0.20498265
0.73809500	0.39731216	-0.11904800	0.23207830
0.87658900	0.37134919	0.19905100	0.06338856
0.10783300	0.11086654	0.86697700	0.71915662
-0.21293100	0.16593006	-0.65814900	-0.16102418
0.67460300	0.17039008	-0.47619000	-0.44788182
0.06775070	0.17510918	-0.00483933	-0.20342554
0.17905500	0.35143715	-0.20809100	-0.21673496
0.43721000	0.08376519	-0.70585800	-0.03356107
0.40545200	0.05895773	-0.08626640	0.08413220
-0.31455700	-0.16231462	-0.72106100	-0.47968757
0.56136300	-0.03442587	-0.28552100	-0.11579506
0.56349200	0.26440373	-0.29365100	-0.52038980
0.50277400	0.22630219	-0.12135900	-0.08481592
0.46031700	0.51345468	-0.68254000	-0.08065954
0.02349620	0.01262803	0.83803300	0.55774695
0.09920630	0.09304442	0.83247100	0.70014191
0.42667500	0.15391663	-0.73219500	-0.17052935
0.42102200	0.11762833	-0.69686400	-0.22653355
0.88559800	0.16276821	-0.08710800	0.01473610
0.67460300	0.17532156	-0.44444400	-0.16624044
0.38888900	0.04030165	-0.69047600	0.42603678
0.74620400	0.20937930	-0.05175980	-0.14375263
0.07742930	0.23653865	0.77429300	0.78025830
-0.36778900	-0.08116491	-0.69202500	-0.16231434
0.64285700	-0.03202502	-0.47619000	0.42842805
0.03174600	-0.00016219	0.01587300	0.42180061
0.13695700	-0.00367361	-0.40033700	-0.07773021
0.91269800	0.40029991	-0.08730160	-0.18260629
-0.16666700	-0.01176149	0.16666700	0.13996622
0.58229800	0.04872438	0.12077300	0.02118146
0.39682500	-0.13333431	-0.80158700	-0.23383756
0.70654300	0.21418981	0.26616300	0.21080230
0.56349200	-0.06108736	-0.11904800	0.39016157
0.61343300	0.03067274	-0.53545400	0.42094392
0.76604600	0.28881431	-0.09316770	-0.30291557
0.02380950	0.01556833	0.48412700	0.19870375
-0.28899200	-0.14067240	-0.74620400	-0.37632865
0.48412700	0.05004400	-0.42857100	-0.06286073
0.82187700	0.09913909	-0.14445100	0.04046774
-0.12940000	-0.12756249	-0.50034500	-0.20151116
-0.04593480	0.30627584	-0.50145500	-0.06855316
0.65814900	-0.02048605	-0.67266700	0.50754213
0.88888900	0.44513416	-0.20634900	0.03492565
0.81300800	0.35294384	0.20325200	0.45727235
-0.36507900	-0.26761883	-0.81746000	-0.64683253
-0.04744650	0.02169506	0.00431332	-0.19333442
-0.28445000	0.07553379	-0.79013900	-0.26429862
0.47425500	0.07203927	-0.73557900	-0.29558724
0.74603200	0.75560039	-0.12698400	-0.09131368
-0.40166500	0.01690339	-0.71138200	-0.55342573
0.65814900	0.21216966	-0.42102200	-0.13639294
0.60007700	0.12165680	-0.36778900	-0.13263379
0.74372500	0.43534076	0.52938700	0.54461944
0.22201800	0.16131124	0.78471900	0.38138372
0.73757800	0.49278331	0.18547300	-0.00372216
-0.24154600	-0.04602417	-0.69013100	-0.32299298
0.00000000	0.12412539	0.56349200	0.54840696
0.40476200	-0.03084195	-0.69841300	-0.31004637
-0.39682500	-0.06830156	-0.82539700	-0.46711886
0.15311600	0.16423562	0.75026800	0.64314318
-0.07374630	0.03232120	0.75326600	0.41638321
0.31746000	-0.03742420	-0.39682500	-0.16990833
0.86648600	0.43878502	0.15069300	0.03250810
-0.28552100	-0.03435864	-0.52264800	-0.10951130
0.15556100	0.16938992	-0.60496100	-0.04329777
0.67266700	-0.13849756	-0.67266700	-0.14063852
0.80373300	0.66909295	-0.03024800	-0.09170201
0.29036000	0.04159610	-0.35327100	-0.13459028
0.02903600	-0.04866297	0.67750700	0.01901971
0.53232700	0.01875398	-0.19841300	0.55164719
0.50793600	0.64757520	0.11111100	0.08646815
0.70816100	0.55220515	-0.42872400	-0.44839448
0.43070100	0.46505409	-0.65331000	-0.35082364
0.26132400	0.02997376	-0.25648500	0.55685264
0.07936510	0.06774298	0.75396800	0.63683569
0.47935100	0.55241865	-0.69532200	-0.35302126
0.10008400	-0.01558117	0.51622400	0.66145420
0.00793651	0.13417311	0.02380950	-0.18637247
0.49957500	0.07241951	-0.80073700	-0.12523602
0.11061900	0.14053839	0.52149200	0.57546359
0.66666700	0.42508277	-0.63492100	0.34407395
-0.08210180	0.17067218	0.77564600	0.69432950
-0.06038650	0.05994491	0.54347800	0.61256868
0.45238100	0.11683843	-0.79365100	0.21572304
0.93650800	0.30488694	-0.17460300	0.01124089
0.11456500	0.17422014	-0.11954600	-0.14927898
0.73073900	0.24200714	-0.06291130	-0.13930984
0.76190500	0.06051735	-0.46031700	-0.17818649
-0.30158700	-0.17665188	-0.21428600	-0.25036162
-0.01587300	0.01454469	0.00793651	0.05397689
0.48262500	0.61550009	-0.59523800	-0.44869059
0.34843200	0.07841771	-0.30487800	0.49802482
0.81784700	-0.14631265	-0.11130500	-0.35126883
0.57780400	0.33675164	0.37358000	-0.02005903
0.83236500	0.20754413	-0.03387530	-0.36361235
-0.33875300	0.41040891	-0.81300800	-0.24558099
-0.01451800	0.08450924	0.79365100	0.57224381
0.83228000	0.83885032	0.23177400	0.45698041
0.65814900	0.15724835	-0.65331000	0.41889369
0.15556100	0.14918977	0.88151400	0.71077538
0.66782800	-0.01177858	-0.61459500	0.64393294
-0.01531160	0.02057296	-0.00382790	-0.11286820
-0.21916700	-0.09534957	-0.79199000	-0.27759719
0.23550300	0.39839911	0.85558700	0.56500489
0.65839800	0.04231566	-0.65457000	-0.17713188
0.87284400	0.51382369	0.38477400	0.13275808
-0.39682500	-0.07354786	-0.29365100	-0.18754984
0.73621600	0.43472937	-0.64223100	-0.36875319
0.66572700	0.08977681	-0.47775700	-0.32994777
0.30952400	-0.05087163	-0.43650800	0.48362005
0.17383100	0.50304288	0.56363200	0.52589858
0.23712700	-0.01371331	-0.22260900	0.10915886
0.59523800	0.04992954	-0.08730160	0.47227263
-0.07742930	0.05497189	-0.05807200	-0.16337670
0.00000000	0.06526728	-0.00862664	-0.05131800
0.06349210	0.07975507	0.59523800	0.66875249
0.35236100	0.00757543	-0.30705700	0.52039397
0.82187700	0.24597539	-0.48316400	-0.25875753
0.62427400	0.38713950	-0.58555900	-0.36374402
-0.18115900	0.08386107	-0.57367100	0.01372358
0.51587300	0.12293809	-0.09523810	-0.07284084
-0.35327100	-0.07070319	-0.86624100	-0.35768121
0.50813000	0.01718798	-0.47425500	0.34274977
-0.04761900	0.19710332	-0.04761900	0.13624138
0.57142900	0.74684507	0.00000000	-0.00446692
-0.36945800	0.31217515	-0.87287200	-0.60809118
0.06038650	-0.01108747	0.70307100	0.32438028
0.80693400	0.31927407	-0.43833400	-0.18523769
-0.00793651	0.01568724	0.02380950	0.07827171
0.56349200	0.10615207	-0.21428600	0.54957068
-0.01725330	0.03213757	0.01294000	-0.25063670
0.00000000	0.02115952	0.64847100	0.59537762
0.58072000	0.64387649	0.16937700	0.07428299
-0.27584200	-0.11943106	-0.73557900	-0.28966558
0.01587300	0.04919837	0.57142900	0.71103972
0.72532300	0.34445950	-0.11825900	-0.00015688
0.02380950	0.10279100	0.49206300	0.66998684
0.76984100	0.63117224	0.62698400	0.16228423
0.72048300	0.06103194	-0.53455200	-0.20493518
0.59039900	0.40991420	-0.31455700	-0.55650932
-0.13227500	0.36674833	-0.32720700	-0.10651602
0.43194300	0.48728940	-0.72166000	-0.41222101
0.72730100	0.06503018	-0.12249300	-0.22418310
0.61904800	0.13868243	-0.65079400	0.21824397
0.77429300	0.59616321	-0.15001900	0.05685443
0.00000000	0.02815408	-0.01725330	0.20185760
0.07655790	0.11827707	0.62777500	0.63735318
0.22222200	-0.09586651	-0.17460300	-0.52643532
0.00793651	0.15315567	0.00793651	-0.08003359
0.46825400	-0.07861858	-0.55555600	-0.22078128
0.62427400	0.41315469	0.50813000	0.58739567
-0.22650700	-0.06358420	-0.70585800	-0.45657837
0.63879200	-0.01285554	-0.64847100	0.29422370
0.34920600	-0.06756829	-0.75396800	-0.06580691
0.02903600	0.03944321	0.54200500	0.63745165
0.68234600	-0.01628312	-0.11130500	0.27944267
0.83020000	0.47988492	0.23496200	-0.00846188
-0.33068800	-0.02917181	-0.53571400	-0.29938459
0.02380950	-0.10312537	0.00000000	-0.25253636
0.61192700	-0.02593064	-0.54146300	0.29433849
-0.18389500	0.03227291	-0.65814900	-0.16725548
0.65331000	-0.01534622	-0.63879200	-0.08591194
0.65079400	-0.00645238	-0.65079400	-0.10372268
-0.22222200	0.34318820	-0.85714300	-0.47753394
0.00000000	0.00567219	0.00000000	0.29386646
0.66856400	0.20922145	-0.09057970	-0.16686054
0.63395300	-0.03828903	-0.60007700	0.17536108
0.65873000	0.29071793	-0.46031700	-0.07302082
0.11954600	-0.02057934	0.20422400	0.33172864
0.13695700	0.19342071	0.52675900	0.80219758
0.84204400	0.76317340	0.43070100	0.28141439
0.84920600	0.21152940	0.11111100	0.68439847
0.75009700	0.29709315	-0.51780900	-0.35789365
0.68234600	0.10987569	-0.03871470	0.23057236
0.03174600	0.10591868	0.65079400	0.59105855
-0.32537100	-0.20275509	-0.73495600	-0.55469656
0.48988600	0.19122742	-0.74799800	-0.41423798
0.50793600	0.47825450	-0.17460300	0.11429057
0.42857100	-0.06851789	-0.72222200	-0.25293851
0.05952380	0.03127706	0.70105800	0.52724564
0.46031700	0.04103627	0.00793651	0.39860243
0.65252000	0.01043761	-0.53297500	0.53380072
-0.30952400	-0.03770638	-0.60317500	-0.27772963
0.86140100	0.08715979	0.14518000	-0.02317770
0.46999300	0.00533245	-0.76696600	0.05415533
0.02380950	0.12630451	0.53174600	0.67286742
-0.27178100	0.04164801	-0.70816100	0.05057406
-0.17460300	0.13030596	-0.38888900	0.08756629
-0.25901600	-0.04336491	-0.85176300	-0.30581075
0.89682500	0.31295931	-0.11111100	0.14756654
-0.09523810	0.08348124	-0.07142860	-0.08112024
-0.29100500	-0.05614007	-0.88624300	-0.31505013
-0.34127000	-0.06905777	-0.05555560	-0.12380581
0.09259260	-0.02464608	0.74074100	0.68818885
0.49361200	0.08613054	0.13550100	0.02947481
0.67742600	0.91402429	0.31380800	0.24508752
0.09057970	0.02123384	0.71169800	0.69915092
0.45828100	0.10516857	-0.76380100	-0.01978698
0.65079400	-0.01189637	-0.65079400	0.04277585
-0.22967400	0.10967406	-0.87276100	-0.80021960
0.24196700	0.15482488	0.81300800	0.77611285
0.53775400	0.20654151	-0.30781800	-0.17643975
0.07824730	0.04721606	0.05589090	0.09462847
0.00483933	-0.03161445	0.00483933	0.16687162
0.80003100	0.46707666	0.13397600	0.08219862
0.86670600	0.37193471	-0.15939400	-0.51523519
0.13695700	0.07185631	0.54256200	0.38056099
-0.14518000	-0.07420573	0.59523800	0.08748363
-0.27943600	0.06723510	-0.65457000	-0.60179937
0.00793651	0.05344923	0.00793651	-0.08542888
0.67287800	0.07804769	-0.62543100	0.56605518
0.42063500	0.63392460	-0.66666700	0.04886812
0.72730100	0.41087621	-0.44403600	-0.31627011
0.19357300	0.07147013	-0.82268700	-0.18866746
0.51344000	0.26748738	-0.28943900	-0.35557622
0.01725330	0.23641729	-0.00431332	0.24509843
0.75493600	0.43755719	-0.15485900	-0.15627964
0.58730200	0.55748558	-0.08730160	-0.07912065
-0.01587300	0.17856671	-0.58730200	-0.15713973
0.84920600	0.62604481	0.15873000	-0.20585392
0.49603200	0.28513333	-0.73412700	-0.36276019
0.76461500	0.10478920	0.32423500	0.70016778
0.14234000	0.14954135	0.85403700	0.72095281
0.34920600	0.10364636	-0.13492100	-0.35604465
0.78700900	0.64364630	-0.14445100	-0.39530039
0.89527700	0.22326589	-0.03387530	-0.14999743
0.02419670	0.08329515	0.83720500	0.75350624
-0.21916700	0.03600655	-0.84678200	-0.51320481
0.46941500	0.03302988	-0.41618300	0.20148340
-0.20422400	0.08687933	-0.84678200	0.02638619
-0.34920600	0.06602323	-0.12698400	-0.39795649
0.81191500	0.00323739	-0.47320200	-0.23955365
0.75712300	0.27453861	-0.46324000	-0.15135922
0.46941500	0.29405147	-0.75493600	-0.21207644
0.00000000	-0.04517671	0.01587300	0.08190939
0.90011600	0.70243579	-0.06775070	-0.00066231
-0.37377900	-0.15989205	-0.86855100	-0.31665599
-0.25901600	-0.13245453	-0.57282300	-0.13418566
0.91269800	0.59646434	0.26190500	-0.15174757
0.87301600	0.32923269	0.43650800	0.64725572
-0.24680600	0.12200209	-0.61943500	-0.11840971
0.75009700	0.33687150	-0.06291130	-0.15867792
0.44786400	0.33594963	-0.74261200	-0.46250463
0.43650800	0.17735654	-0.79365100	0.38774616
0.63492100	0.06584662	-0.61111100	0.19004506
0.69841300	0.24811216	-0.11111100	0.05903165
0.11667100	-0.00286326	-0.57255200	-0.18047269
0.23015900	-0.10225021	-0.32539700	-0.16002466
0.07936510	0.05571819	0.84920600	0.65644264
0.46354800	0.15052314	-0.72166000	-0.35545677
0.67719100	0.19855712	-0.59523800	0.57004857
0.50813000	0.09303360	-0.46941500	-0.00198729
0.38095200	0.21299252	-0.87301600	0.10711779
0.72106100	0.01670310	0.43554000	0.54633826
0.00000000	0.00729048	0.00793651	-0.13783042
0.86670600	0.25671530	-0.14943200	0.19240430
0.14222500	0.11316293	0.55836500	0.30044574
0.51389300	0.07250652	-0.43383900	0.61911750
0.57142900	0.23759596	-0.35714300	-0.22085018
0.67719100	0.01054771	-0.62543100	0.53764987
0.29365100	0.09179353	-0.55555600	0.03550101
0.00793651	-0.06384794	0.00793651	0.16297981
0.48461900	0.32545182	-0.73746300	-0.33598703
0.47425500	0.04248552	-0.77429300	-0.31942588
0.13169000	0.10645813	0.45828100	0.68539023
0.53202700	0.18740982	-0.10008400	-0.28436160
0.83754700	0.39433348	-0.04214070	0.11437914
0.48396900	-0.06024035	-0.39754600	0.01066470
0.11111100	0.10923658	0.53968300	0.65863574
0.08730160	0.02903012	0.38888900	0.53559190
0.84180100	-0.03282773	-0.12452700	-0.42861605
0.72897000	0.07552471	-0.10488800	-0.23427369
0.82539700	0.77202719	0.41269800	0.07567769
0.72106100	0.34781927	0.06291130	-0.26691145
0.80067400	0.70157224	-0.13695700	-0.05364174
0.77996700	0.13569039	-0.16420400	-0.26867193
0.00000000	0.08909165	-0.03306880	-0.27044898
-0.31605600	0.09651154	-0.72166000	0.11044668
0.71622100	0.09360508	-0.14034100	-0.21135049
0.59523800	0.09729647	-0.06349210	0.07948434
-0.06349210	0.08990341	0.84920600	0.73987198
0.59772900	0.45778045	0.36361800	0.21887021
0.12115500	0.02158509	-0.23177400	-0.10831073
0.46881600	0.33394036	-0.71112500	-0.05908349
0.82804800	0.77969599	-0.18876500	-0.03539418
-0.15969800	-0.06737726	-0.05323270	-0.10717814
0.45973700	-0.06209989	-0.40166500	-0.32517874
0.61680500	0.43770498	0.17684600	-0.26480228
0.64363100	0.22310534	-0.30971700	-0.45125180
-0.00967867	-0.03184012	0.19841300	0.17755377
0.87591900	0.63413060	0.41134300	0.46683824
0.38888900	0.21499407	-0.56349200	-0.33989465
0.66898400	-0.06260505	-0.62157600	0.11897638
0.43070100	0.26415637	0.07742930	-0.00552444
-0.11614400	-0.19559956	-0.04839330	-0.30293471
0.65663000	0.07782769	-0.54452300	-0.13185097
-0.03968250	-0.09375379	-0.03174600	0.02983131
0.62011900	0.39023268	-0.63160300	-0.35504556
0.76700400	0.72512031	0.50989500	0.24983470
-0.05555560	0.19975275	-0.05555560	-0.00603054
-0.29474800	-0.16140956	-0.82299800	-0.44680959
0.00793651	0.12282012	0.54761900	0.68868041
0.33875300	0.57528830	-0.54684500	-0.19025643
-0.25264100	0.05097800	-0.71964500	-0.14299725
0.43650800	-0.03778886	-0.72222200	-0.47380567
0.11614400	0.13575359	0.80332900	0.60947043
-0.29761900	-0.02532935	-0.76058200	-0.37246138
-0.53174600	0.04023285	0.69047600	0.53550756
0.00000000	0.03808586	0.46825400	0.53122860
0.03174600	0.06781455	0.00793651	-0.03812261
-0.25646900	0.01659041	-0.70816100	-0.28396535
0.11588700	0.03615010	-0.34766100	0.05122409
-0.51637700	-0.02299698	-0.83398100	-0.30012244
0.56136300	0.01510640	-0.04355400	0.21367021
0.00793651	0.08080272	0.54761900	0.66796225
0.57798500	0.07994281	-0.26311200	-0.43360043
0.13066200	0.06790355	0.82268700	0.67469800
0.56935800	0.18195418	0.32781200	0.06970361
0.64847100	-0.00028322	-0.64847100	0.52103621
-0.39507000	0.00249669	0.12115500	-0.16579510
-0.35292900	-0.13433962	-0.17909800	-0.45487046
0.58730200	0.36531320	0.22222200	0.07091839
0.64847100	0.00127235	-0.64847100	0.33401906
0.05323270	-0.01768151	-0.06775070	-0.34637195
0.62038900	0.34651357	0.35770200	-0.13971896
-0.38095200	0.00367582	-0.63492100	-0.18278019
0.39682500	0.05804257	-0.74603200	0.63726753
-0.26616300	-0.04098020	-0.69686400	0.38754034
0.48461900	-0.14068669	-0.77960400	-0.26720095
0.00382790	0.04626434	0.00382790	0.34221369
-0.30952400	0.01571072	-0.23015900	-0.15932932
0.68718500	-0.02444838	0.33391400	0.06524589
0.35714300	0.24061818	-0.16666700	-0.16905566
-0.21428600	0.05497196	-0.51587300	0.51401329
0.66371700	0.11315569	-0.65318200	0.11668566
-0.19841300	-0.05952596	-0.65873000	-0.35617614
0.49206300	0.25517392	-0.62698400	0.06345953
0.70650800	0.73651737	-0.61792400	-0.34544617
-0.00431332	-0.06027992	0.01725330	0.14164700
0.54761900	-0.15627861	-0.20634900	-0.47634381
-0.34920600	-0.03358216	-0.11904800	-0.23582257
0.73878400	0.45797643	-0.43255200	-0.04656874
0.30158700	0.03894172	-0.39682500	-0.14107271
0.53232700	-0.01474833	-0.50329100	0.43785155
0.01148370	-0.04645572	-0.00382790	-0.06664972
-0.26029700	-0.08441359	-0.66222600	-0.38639897
-0.00431332	-0.06267560	-0.00431332	-0.28112179
0.56037600	0.12392747	0.26340300	0.14579341
0.75977500	0.04940595	-0.13066200	-0.10345067
0.76945400	0.38038301	-0.06775070	-0.26464814
0.74525700	0.05067566	0.27100300	0.02709402
0.83682000	-0.02637330	-0.18928100	-0.04768302
0.00000000	0.12777296	0.03174600	-0.01381229
0.67460300	-0.02742808	-0.53174600	0.12524909
0.67750700	0.04732117	-0.46457600	0.21107146
0.86140100	0.57064319	0.38714700	0.39787245
0.43650800	0.01368578	-0.11111100	-0.02987702
0.28552100	0.06244811	-0.91463400	-0.31380087
0.02380950	0.08473825	0.00793651	0.18011008
-0.15001900	-0.02435844	-0.31455700	-0.30144495
0.53232700	0.26525521	-0.56620200	-0.50190610
0.30971700	-0.09808943	-0.29036000	0.04104519
0.32624700	-0.03563461	0.13827700	-0.19172765
0.38890300	0.09907986	-0.10154700	-0.28588867
-0.09194730	-0.18332502	-0.94367000	-0.69602644
0.22686000	0.17644934	-0.81669700	-0.40769255
0.86915300	0.11498577	-0.04214070	0.09273235
0.46031700	0.60460776	-0.66666700	-0.47154862
0.84596500	0.30012870	0.15311600	0.27310747
-0.18547300	0.05336809	-0.63405800	0.45088881
-0.25164500	-0.03046369	-0.50329100	-0.19774695
0.65814900	-0.02421114	-0.64847100	0.38708454
0.45489700	0.22099695	-0.43070100	-0.21919550
0.09678670	0.09920778	-0.11614400	-0.12487572
0.57588100	0.10616510	0.60491700	0.78958166
0.82317900	0.05665554	-0.17284600	-0.30949992
0.09962140	0.44886878	-0.03486750	-0.36975336
0.61159800	0.18495618	-0.71227200	0.16368318
0.27173900	0.22149323	0.84541100	0.72575873
-0.05555560	0.04001342	-0.04761900	-0.07985508
0.73112800	0.04759849	-0.10718100	0.09159334
0.07936510	0.07700594	0.33333300	0.57595569
-0.00483933	0.17613482	0.01451800	-0.13693494
-0.09194730	0.05326931	0.59523800	0.52335829
0.10535200	0.18174818	0.50042100	0.63554293
0.77429300	0.23683658	0.41618300	0.65256715
0.77913300	0.10317249	0.47425500	0.62819135
0.39682500	0.15828854	-0.69202500	-0.27818638
0.63492100	0.14102480	-0.40476200	-0.24802996
0.42102200	0.03752266	-0.73557900	0.27365428
0.09523810	0.08450794	0.63492100	0.66499341
0.80158700	0.85858524	-0.10317500	-0.30838424
0.76380100	0.27857658	-0.14222500	-0.22060953
0.11474500	0.21186692	0.46615000	0.64715374
0.87666900	0.51919645	-0.22912900	0.12493442
0.49845100	0.22069585	-0.44521900	-0.29273498
0.48877300	0.12037314	-0.43554000	0.59695834
0.89682500	0.02712208	-0.15873000	-0.04715487
0.81784700	0.16335480	-0.11130500	0.11798792
0.89043700	0.88586825	0.42102200	0.21068503
0.72737300	-0.01347159	0.02013490	0.15506046
0.70816100	-0.10635168	-0.39810100	-0.13247503
-0.10317500	0.05999610	0.40476200	0.55306578
0.39198600	0.17260718	-0.75009700	-0.02120019
0.38888900	0.04807314	-0.88888900	-0.22960021
0.02380950	0.11190194	0.58730200	0.71293086
-0.02419670	0.03543227	0.00000000	-0.06230479
0.10352000	0.08028680	-0.05607320	-0.04881722
0.38388500	0.05965096	-0.67287800	-0.00694709
0.68254000	0.85796124	0.22222200	0.13786781
0.84204400	0.76658171	-0.10162600	0.31084180
0.42063500	-0.01177704	-0.78571400	0.04510235
0.37377900	0.63360363	-0.80157300	-0.37609047
0.81689600	0.15458642	-0.48814500	-0.10555209
0.45005800	0.04666685	-0.39198600	0.56829596
0.35120300	0.05405122	-0.31246800	0.39014983
0.15873000	0.44991693	-0.57142900	-0.52001965
0.50793600	0.30540133	-0.57936500	-0.19293071
0.04520800	0.07211522	-0.04897530	0.18112388
0.60491700	0.14901876	-0.69202500	-0.24339728
-0.31746000	-0.23596245	-0.20634900	-0.54492915
0.69841300	0.19321781	-0.59523800	0.52460104
-0.21777000	-0.26692227	-0.72590000	-0.60897994
-0.14749300	0.14648430	-0.27391500	-0.17346276
0.23550300	0.21850845	-0.82101800	-0.21530820
-0.36295000	0.28857049	-0.87108000	-0.66021061
-0.30003900	-0.09345552	-0.74525700	-0.85436201
0.34127000	0.44566303	-0.21428600	-0.51687920
0.21916700	0.01891023	0.55788000	0.54888153
0.39682500	0.43839246	-0.75009700	0.31379777
0.46031700	0.67031008	-0.69047600	-0.59571624
-0.26132400	0.05288104	-0.16453700	-0.03650701
0.52380900	0.22911398	0.42063500	0.72261548
0.50034500	0.05463187	-0.25017300	-0.13332273
-0.61111100	-0.07046815	-0.13492100	-0.11919324
0.06349210	0.14256978	-0.02380950	-0.18609436
0.14928800	0.11829156	0.74261200	0.72237009
0.05977290	0.00055361	-0.00498107	-0.02092970
0.76945400	0.34459317	-0.05807200	-0.04707149
-0.22260900	-0.01929015	0.74525700	0.59572870
0.12508600	0.11751199	0.67719100	0.66197598
0.54293700	0.10977576	0.30882600	-0.01316410
-0.30158700	0.41790086	-0.65873000	-0.03316613
0.88116000	0.70413226	-0.07018090	-0.07700653
0.41269800	0.40113926	-0.86507900	-0.35812593
0.39198600	0.01085741	-0.38714700	0.53525198
0.41618300	0.23456866	-0.61459500	-0.26607573
0.87108000	1.06022644	-0.01451800	0.03717048
0.07763980	0.09105879	0.66856400	0.67862415
0.80332900	0.56844682	-0.12098300	-0.13694911
0.42270500	0.13738900	-0.73326400	0.13314539
