root_mean_squared_error:
[0.2755899429321289, 0.2713991701602936, 0.2682979702949524, 0.26537343859672546, 0.26302605867385864, 0.260353147983551]
val_root_mean_squared_error:
[0.40565839409828186, 0.4022303819656372, 0.399518221616745, 0.3996593654155731, 0.407362699508667, 0.3960857391357422]

EfficientNetB0_AroVal_E10_B8_Adam0.0001_AUGFULL_SHUFFLE
Images: 3999
Arousal average RMSE: 0.35813930
Valence average RMSE: 0.44174383
Average total RMSE: 0.39994156

GT_aro	pred_aro	GT_val	pred_val
0.79365100	0.76389468	-0.14285700	-0.16321550
0.42857100	0.73497897	-0.79365100	-0.39152929
-0.21428600	-0.11655301	-0.92857100	-0.78750467
0.52264800	0.04182792	-0.46457600	-0.13033247
0.60491700	0.62792039	0.16453700	0.10181925
0.68718500	0.23008995	-0.67750700	-0.26141658
0.64285700	0.06331442	-0.66666700	0.44872147
0.72379200	0.74755514	-0.15988200	-0.23226234
0.00793651	-0.00903148	0.01587300	0.37803721
0.88559800	0.67913067	0.38714700	0.38674164
0.47425500	0.00554510	-0.39682500	0.53396970
0.45934800	-0.02200844	-0.73878400	0.07552361
0.49515400	0.64392614	-0.74273100	-0.45336637
0.69202500	0.75007170	0.56620200	0.13006753
-0.35811100	-0.30009657	-0.56136300	-0.71244502
0.65079400	-0.07134555	-0.63492100	0.28018388
0.87168800	0.71345776	-0.19426200	0.05162674
0.61904800	0.41027164	-0.27777800	-0.40090615
0.55555600	0.07130156	-0.15873000	0.58824635
0.73744100	0.08456814	0.27937200	0.54137743
-0.04761900	0.35756359	-0.07936510	0.21403944
-0.23148100	-0.27970508	-0.70767200	-0.58095860
0.30952400	0.16101657	-0.38888900	0.63900918
-0.06349210	-0.21600588	-0.11904800	-0.38665301
-0.19841300	-0.13588406	-0.95238100	-0.83101600
0.00000000	0.01960114	0.15079400	0.31258541
0.00793651	0.25335154	0.00793651	-0.02066942
0.25396800	0.19407663	0.91269800	0.69262743
-0.00483933	-0.04375415	0.00000000	0.13693048
0.96825400	0.05736072	-0.12698400	-0.61746228
0.82187700	0.72560030	-0.48814500	-0.11254029
-0.30952400	-0.06820928	-0.88888900	-0.75111628
0.43995900	0.18066695	0.10783300	-0.13962895
0.56935800	0.16687317	0.17684600	0.71821076
-0.38095200	-0.01504679	-0.85714300	-0.07055065
0.85176300	0.81793010	-0.17433800	-0.06431869
0.84808300	0.18555173	0.06847870	0.42540807
0.14475800	0.28934550	0.42563300	0.07640430
0.48316400	-0.06351756	-0.31878900	-0.50544906
0.48614300	-0.11406119	-0.25646900	-0.37582979
0.11614400	0.12610662	0.82752600	0.67216003
0.73621600	0.46733788	-0.26629100	0.06830575
0.53968300	0.03908482	-0.23809500	-0.40841460
0.85714300	0.11311930	0.25396800	0.14400791
0.54867600	0.01649150	-0.10822500	-0.29446486
0.00000000	-0.04260437	0.01587300	-0.01103034
0.47320200	0.53629142	-0.60769100	-0.12518902
0.94367000	0.73435777	-0.05323270	0.24534401
0.14285700	0.12917395	0.87301600	0.69591969
-0.18254000	0.00029501	-0.23015900	-0.07914916
0.38852400	0.10011753	0.80195300	0.69933623
0.77706300	0.43151036	-0.13780400	-0.54558390
-0.38888900	0.22235477	-0.07936510	-0.07277787
0.07742930	0.13628043	0.69202500	0.65790421
-0.48412700	0.44749543	-0.86507900	-0.24842621
0.90979500	0.63220316	-0.12582300	0.06789689
-0.56349200	0.03282648	-0.11111100	0.03658547
0.27100300	0.57388651	-0.33875300	-0.38465771
-0.34766100	-0.00094526	0.25284400	0.40468076
0.42857100	0.46391606	-0.87301600	-0.40876016
0.00862664	0.29021823	0.00862664	-0.34620216
0.00793651	0.12850761	0.52381000	0.71103507
0.02587990	0.74698639	0.00862664	-0.00825160
0.14034100	0.05370612	0.30487800	-0.06903516
0.70472200	0.78929371	-0.10067500	0.01168330
-0.08954910	0.01096419	0.87442100	0.20333543
0.73809500	0.39966729	-0.11904800	0.30289444
0.87658900	0.60494608	0.19905100	-0.07181682
0.10783300	0.14848547	0.86697700	0.73627824
-0.21293100	0.46697384	-0.65814900	0.01993213
0.67460300	0.03181654	-0.47619000	-0.34175250
0.06775070	0.45013997	-0.00483933	-0.31820208
0.17905500	0.11232980	-0.20809100	-0.11150475
0.43721000	0.07489097	-0.70585800	-0.09748019
0.40545200	-0.10233797	-0.08626640	-0.13496749
-0.31455700	-0.24681780	-0.72106100	-0.63612062
0.56136300	-0.02505620	-0.28552100	0.15960263
0.56349200	0.45544741	-0.29365100	-0.46814942
0.50277400	0.17253891	-0.12135900	-0.08993454
0.46031700	0.46713671	-0.68254000	-0.16926099
0.02349620	0.04039267	0.83803300	0.56688523
0.09920630	0.17197499	0.83247100	0.74783009
0.42667500	0.52326632	-0.73219500	-0.10259733
0.42102200	0.29879636	-0.69686400	-0.49793270
0.88559800	0.39120600	-0.08710800	-0.14835565
0.67460300	0.12866773	-0.44444400	-0.47310504
0.38888900	0.11548239	-0.69047600	0.43605798
0.74620400	0.65267503	-0.05175980	-0.01097449
0.07742930	0.19624422	0.77429300	0.75684267
-0.36778900	-0.04954546	-0.69202500	-0.08747730
0.64285700	-0.00092138	-0.47619000	0.42063099
0.03174600	-0.08137274	0.01587300	-0.34508064
0.13695700	0.02389953	-0.40033700	0.05747863
0.91269800	0.35754672	-0.08730160	-0.24517371
-0.16666700	-0.01842717	0.16666700	0.31209505
0.58229800	0.37264231	0.12077300	0.02353867
0.39682500	0.09842069	-0.80158700	-0.35410762
0.70654300	0.14120582	0.26616300	0.33679044
0.56349200	-0.03313310	-0.11904800	0.18472452
0.61343300	0.01258452	-0.53545400	0.37150699
0.76604600	0.21283659	-0.09316770	-0.42113227
0.02380950	0.07023223	0.48412700	0.21223512
-0.28899200	-0.21289611	-0.74620400	-0.91243070
0.48412700	0.16113517	-0.42857100	0.14834467
0.82187700	0.22726399	-0.14445100	-0.23925275
-0.12940000	-0.25943685	-0.50034500	-0.61584973
-0.04593480	0.21040408	-0.50145500	-0.00461974
0.65814900	-0.01255341	-0.67266700	0.34473929
0.88888900	0.79267311	-0.20634900	0.00187868
0.81300800	0.43002161	0.20325200	0.31787294
-0.36507900	-0.12543380	-0.81746000	-0.85889643
-0.04744650	-0.08158465	0.00431332	-0.21229632
-0.28445000	0.23453134	-0.79013900	-0.44941503
0.47425500	0.24639347	-0.73557900	-0.14683130
0.74603200	0.76625437	-0.12698400	-0.01333233
-0.40166500	-0.20132738	-0.71138200	-0.66622180
0.65814900	0.27705723	-0.42102200	-0.44730541
0.60007700	0.21131799	-0.36778900	-0.22236729
0.74372500	0.62921900	0.52938700	0.58019179
0.22201800	0.16346957	0.78471900	0.71636045
0.73757800	0.77694780	0.18547300	-0.06868389
-0.24154600	-0.09846979	-0.69013100	-0.35679081
0.00000000	0.16557451	0.56349200	0.68867928
0.40476200	0.00308312	-0.69841300	-0.31858909
-0.39682500	-0.07699054	-0.82539700	-0.45888355
0.15311600	0.03744167	0.75026800	0.61891574
-0.07374630	0.01122092	0.75326600	0.62035185
0.31746000	0.16266459	-0.39682500	-0.19612393
0.86648600	0.80291778	0.15069300	0.26809797
-0.28552100	0.00251880	-0.52264800	-0.17550871
0.15556100	0.50706792	-0.60496100	-0.49608761
0.67266700	-0.06267135	-0.67266700	-0.10012127
0.80373300	0.78140354	-0.03024800	-0.01933253
0.29036000	-0.07100652	-0.35327100	-0.07894374
0.02903600	-0.02848554	0.67750700	0.33059898
0.53232700	-0.02012371	-0.19841300	0.61382926
0.50793600	0.72508240	0.11111100	-0.00038331
0.70816100	0.50733340	-0.42872400	-0.42086908
0.43070100	0.52718484	-0.65331000	-0.37395060
0.26132400	0.02112982	-0.25648500	0.58026469
0.07936510	0.12648176	0.75396800	0.66164744
0.47935100	0.65112132	-0.69532200	-0.49256590
0.10008400	0.08414808	0.51622400	0.59108227
0.00793651	0.30878347	0.02380950	-0.09457849
0.49957500	0.07458483	-0.80073700	0.01863609
0.11061900	0.15040098	0.52149200	0.64819974
0.66666700	0.23315480	-0.63492100	0.39105159
-0.08210180	0.27030692	0.77564600	0.62172914
-0.06038650	0.04098883	0.54347800	0.66444302
0.45238100	0.58741611	-0.79365100	0.39043850
0.93650800	0.53009880	-0.17460300	0.30911672
0.11456500	0.19094829	-0.11954600	-0.29424852
0.73073900	0.25394920	-0.06291130	-0.16413744
0.76190500	0.29804695	-0.46031700	-0.08731081
-0.30158700	0.00019827	-0.21428600	-0.06021447
-0.01587300	-0.01029640	0.00793651	0.21648209
0.48262500	0.42117080	-0.59523800	-0.59561491
0.34843200	0.02528507	-0.30487800	0.46050858
0.81784700	-0.31055248	-0.11130500	-0.60246873
0.57780400	0.65423548	0.37358000	0.25899607
0.83236500	0.45577061	-0.03387530	-0.41286597
-0.33875300	-0.14520408	-0.81300800	-0.90427977
-0.01451800	0.15955020	0.79365100	0.68506628
0.83228000	0.65765560	0.23177400	0.41676456
0.65814900	0.37733072	-0.65331000	0.42472649
0.15556100	0.14043166	0.88151400	0.73918295
0.66782800	-0.01979964	-0.61459500	0.55040598
-0.01531160	0.01868723	-0.00382790	-0.06185680
-0.21916700	-0.18055779	-0.79199000	-0.43888110
0.23550300	0.39532727	0.85558700	0.68153679
0.65839800	0.28411651	-0.65457000	-0.13086937
0.87284400	0.76311952	0.38477400	0.08648100
-0.39682500	-0.08300722	-0.29365100	-0.17309646
0.73621600	0.40660506	-0.64223100	-0.19763957
0.66572700	0.09562278	-0.47775700	-0.63300616
0.30952400	-0.02965770	-0.43650800	0.51677442
0.17383100	0.49557453	0.56363200	0.73355776
0.23712700	-0.04764896	-0.22260900	0.22065338
0.59523800	0.08477803	-0.08730160	0.04305718
-0.07742930	-0.00152259	-0.05807200	-0.05879294
0.00000000	0.23874387	-0.00862664	-0.05003111
0.06349210	0.10902280	0.59523800	0.67971784
0.35236100	-0.00332150	-0.30705700	0.52235270
0.82187700	0.62396121	-0.48316400	-0.37224552
0.62427400	0.29573074	-0.58555900	-0.43271583
-0.18115900	-0.15703231	-0.57367100	-0.55642027
0.51587300	0.37571561	-0.09523810	-0.31046292
-0.35327100	-0.22732878	-0.86624100	-0.52939361
0.50813000	0.16855554	-0.47425500	-0.02349606
-0.04761900	0.00692126	-0.04761900	0.02377892
0.57142900	0.70587260	0.00000000	-0.02471544
-0.36945800	0.46063054	-0.87287200	-0.58020890
0.06038650	0.07599761	0.70307100	0.52195966
0.80693400	0.08435440	-0.43833400	-0.06311263
-0.00793651	-0.03378289	0.02380950	0.09307556
0.56349200	0.58505827	-0.21428600	0.30722097
-0.01725330	-0.01843156	0.01294000	-0.17627952
0.00000000	-0.02506712	0.64847100	0.60266101
0.58072000	0.67422163	0.16937700	0.15464982
-0.27584200	-0.27322933	-0.73557900	-0.55401021
0.01587300	0.09364942	0.57142900	0.70191711
0.72532300	0.74425995	-0.11825900	0.13165678
0.02380950	0.11078665	0.49206300	0.66588360
0.76984100	0.72447133	0.62698400	0.28381389
0.72048300	0.01647151	-0.53455200	0.00466082
0.59039900	0.60559237	-0.31455700	-0.48622572
-0.13227500	0.62388825	-0.32720700	0.00086820
0.43194300	0.54888201	-0.72166000	-0.50334233
0.72730100	0.29009378	-0.12249300	-0.25838375
0.61904800	0.06064730	-0.65079400	0.13525252
0.77429300	0.74114555	-0.15001900	0.00837474
0.00000000	0.05947340	-0.01725330	0.09159036
0.07655790	0.17993413	0.62777500	0.66929126
0.22222200	0.01717704	-0.17460300	-0.33964059
0.00793651	0.44720298	0.00793651	-0.09704894
0.46825400	0.15953079	-0.55555600	-0.16003557
0.62427400	0.44541952	0.50813000	0.67670888
-0.22650700	0.24743769	-0.70585800	-0.31001276
0.63879200	-0.00522324	-0.64847100	0.44142392
0.34920600	-0.01390696	-0.75396800	0.44903699
0.02903600	0.03903329	0.54200500	0.63491702
0.68234600	-0.01064619	-0.11130500	0.27096200
0.83020000	0.73340583	0.23496200	0.13503952
-0.33068800	0.25588706	-0.53571400	-0.31959417
0.02380950	-0.11038207	0.00000000	-0.18812579
0.61192700	0.02400608	-0.54146300	0.57101333
-0.18389500	0.00207159	-0.65814900	-0.05623139
0.65331000	-0.01082605	-0.63879200	0.04619139
0.65079400	0.09012842	-0.65079400	-0.12847553
-0.22222200	0.44559592	-0.85714300	-0.61022383
0.00000000	0.01111192	0.00000000	0.41009831
0.66856400	0.18823898	-0.09057970	-0.20994754
0.63395300	-0.02252562	-0.60007700	0.44486427
0.65873000	-0.01467676	-0.46031700	-0.18637103
0.11954600	-0.00061582	0.20422400	0.27742532
0.13695700	0.42087725	0.52675900	0.75692767
0.84204400	0.73400348	0.43070100	0.35656098
0.84920600	0.46745589	0.11111100	0.41118759
0.75009700	0.55004692	-0.51780900	-0.46194828
0.68234600	0.08013020	-0.03871470	0.22163916
0.03174600	0.23575501	0.65079400	0.56423122
-0.32537100	-0.22575480	-0.73495600	-0.64816505
0.48988600	0.57592964	-0.74799800	-0.54135668
0.50793600	0.69354147	-0.17460300	-0.24276544
0.42857100	-0.05245203	-0.72222200	-0.37185559
0.05952380	0.11548534	0.70105800	0.61369848
0.46031700	0.41720137	0.00793651	-0.12496151
0.65252000	0.08669239	-0.53297500	0.41486225
-0.30952400	-0.07896776	-0.60317500	-0.41046271
0.86140100	0.67359340	0.14518000	0.17873132
0.46999300	0.01219313	-0.76696600	-0.11703558
0.02380950	0.16264533	0.53174600	0.64316636
-0.27178100	0.06793651	-0.70816100	0.57668686
-0.17460300	0.15540627	-0.38888900	0.10586014
-0.25901600	0.14732340	-0.85176300	-0.10840519
0.89682500	0.51237816	-0.11111100	0.15813732
-0.09523810	0.14747535	-0.07142860	-0.16801865
-0.29100500	-0.23765582	-0.88624300	-0.80189919
-0.34127000	-0.03560885	-0.05555560	0.05835123
0.09259260	0.03539973	0.74074100	0.48276532
0.49361200	0.75077784	0.13550100	0.03180959
0.67742600	0.80168909	0.31380800	0.30086374
0.09057970	0.06835892	0.71169800	0.65140522
0.45828100	0.02921495	-0.76380100	0.03082882
0.65079400	0.32255554	-0.65079400	-0.17624694
-0.22967400	-0.12920631	-0.87276100	-0.83372581
0.24196700	0.20095420	0.81300800	0.76846939
0.53775400	0.09677689	-0.30781800	-0.09186973
0.07824730	0.01739102	0.05589090	0.09526792
0.00483933	-0.04038144	0.00483933	0.23173165
0.80003100	0.51064134	0.13397600	0.09015851
0.86670600	0.46351975	-0.15939400	-0.40244332
0.13695700	0.08278356	0.54256200	0.65699136
-0.14518000	0.05037364	0.59523800	0.33668461
-0.27943600	-0.13651724	-0.65457000	-0.84034669
0.00793651	-0.10214582	0.00793651	-0.20365843
0.67287800	0.08537943	-0.62543100	0.66481346
0.42063500	0.42412558	-0.66666700	0.39990270
0.72730100	0.32910082	-0.44403600	-0.28722635
0.19357300	0.07004885	-0.82268700	-0.26661837
0.51344000	0.26077011	-0.28943900	-0.29414290
0.01725330	0.02064857	-0.00431332	-0.06125295
0.75493600	0.69792306	-0.15485900	-0.12807816
0.58730200	0.50392771	-0.08730160	-0.02544451
-0.01587300	0.33038807	-0.58730200	-0.03517517
0.84920600	0.81026107	0.15873000	0.19257368
0.49603200	0.37153456	-0.73412700	-0.44424421
0.76461500	0.11887570	0.32423500	0.69338882
0.14234000	0.15895019	0.85403700	0.72019064
0.34920600	0.02494151	-0.13492100	-0.20566209
0.78700900	0.63841355	-0.14445100	-0.24119194
0.89527700	0.42330733	-0.03387530	-0.13474488
0.02419670	0.12368557	0.83720500	0.70498472
-0.21916700	-0.07546450	-0.84678200	-0.67837262
0.46941500	0.03216923	-0.41618300	0.41754380
-0.20422400	-0.20163746	-0.84678200	-0.61440080
-0.34920600	-0.06146152	-0.12698400	-0.20421742
0.81191500	-0.07603894	-0.47320200	-0.20488700
0.75712300	0.68521374	-0.46324000	0.08209057
0.46941500	0.54019439	-0.75493600	-0.23910117
0.00000000	0.00081400	0.01587300	-0.04023423
0.90011600	0.71587294	-0.06775070	-0.09877735
-0.37377900	-0.37980673	-0.86855100	-0.77219898
-0.25901600	-0.06600896	-0.57282300	-0.13945320
0.91269800	0.71471328	0.26190500	-0.11354865
0.87301600	0.66659158	0.43650800	0.47712725
-0.24680600	0.44967204	-0.61943500	0.02245680
0.75009700	0.40101612	-0.06291130	-0.24802257
0.44786400	0.64278537	-0.74261200	-0.43134218
0.43650800	0.51767594	-0.79365100	0.22203185
0.63492100	0.00399449	-0.61111100	0.29212886
0.69841300	0.14529927	-0.11111100	-0.16373864
0.11667100	0.36762440	-0.57255200	-0.44606018
0.23015900	-0.01515375	-0.32539700	-0.21371770
0.07936510	0.08459905	0.84920600	0.67031562
0.46354800	0.22690442	-0.72166000	-0.26980400
0.67719100	0.38436916	-0.59523800	0.50943869
0.50813000	-0.03160528	-0.46941500	0.24155727
0.38095200	0.11880952	-0.87301600	0.22940961
0.72106100	0.03970584	0.43554000	0.62478304
0.00000000	-0.06578891	0.00793651	-0.20433651
0.86670600	0.67487210	-0.14943200	0.04457240
0.14222500	0.11931129	0.55836500	0.63917726
0.51389300	0.12564611	-0.43383900	0.69257498
0.57142900	0.38309184	-0.35714300	-0.32643768
0.67719100	0.00791810	-0.62543100	0.57890755
0.29365100	0.39539635	-0.55555600	-0.35784426
0.00793651	-0.05611147	0.00793651	0.05230714
0.48461900	0.55336601	-0.73746300	-0.40812233
0.47425500	-0.08525088	-0.77429300	-0.79420173
0.13169000	0.10694374	0.45828100	0.71804410
0.53202700	0.03475595	-0.10008400	-0.61725432
0.83754700	0.72818959	-0.04214070	0.06267965
0.48396900	-0.01527039	-0.39754600	0.36388987
0.11111100	0.08578661	0.53968300	0.64477664
0.08730160	0.04648735	0.38888900	0.62842888
0.84180100	-0.01785992	-0.12452700	-0.18012470
0.72897000	0.05779266	-0.10488800	-0.16398714
0.82539700	0.78430718	0.41269800	0.01639372
0.72106100	-0.02781660	0.06291130	-0.07455270
0.80067400	0.79234266	-0.13695700	-0.01810173
0.77996700	0.20131248	-0.16420400	-0.15302289
0.00000000	-0.02302039	-0.03306880	-0.32286957
-0.31605600	-0.01418905	-0.72166000	0.06818825
0.71622100	0.67224729	-0.14034100	-0.26214331
0.59523800	0.00716549	-0.06349210	-0.07523154
-0.06349210	0.29834920	0.84920600	0.72494370
0.59772900	0.67209738	0.36361800	0.17970777
0.12115500	0.12373053	-0.23177400	-0.06090662
0.46881600	0.59465235	-0.71112500	-0.41862810
0.82804800	0.77992058	-0.18876500	-0.04375272
-0.15969800	-0.04097717	-0.05323270	-0.12891105
0.45973700	-0.06760120	-0.40166500	-0.16278875
0.61680500	0.49117255	0.17684600	-0.03912924
0.64363100	0.44091237	-0.30971700	-0.46405941
-0.00967867	-0.03663122	0.19841300	0.23506251
0.87591900	0.68621039	0.41134300	0.40184191
0.38888900	0.50206578	-0.56349200	-0.41402140
0.66898400	-0.04807226	-0.62157600	0.32481551
0.43070100	0.38492468	0.07742930	-0.05595398
-0.11614400	-0.11820880	-0.04839330	-0.20547765
0.65663000	0.13071285	-0.54452300	-0.08377899
-0.03968250	-0.04219817	-0.03174600	-0.08168963
0.62011900	0.40756574	-0.63160300	-0.36792624
0.76700400	0.73844147	0.50989500	0.24839264
-0.05555560	-0.00980923	-0.05555560	-0.04714094
-0.29474800	-0.22678635	-0.82299800	-0.82754785
0.00793651	0.18181188	0.54761900	0.73386890
0.33875300	0.48498565	-0.54684500	-0.24881938
-0.25264100	0.06595020	-0.71964500	-0.19658586
0.43650800	0.04996851	-0.72222200	-0.21023792
0.11614400	0.10882917	0.80332900	0.64007181
-0.29761900	-0.17405377	-0.76058200	-0.85727757
-0.53174600	0.01194317	0.69047600	0.54129237
0.00000000	0.05876897	0.46825400	0.44283745
0.03174600	0.05363721	0.00793651	0.09193932
-0.25646900	0.19685926	-0.70816100	-0.22128844
0.11588700	0.08117407	-0.34766100	-0.07565816
-0.51637700	-0.11053091	-0.83398100	-0.40474939
0.56136300	0.12425703	-0.04355400	0.58459985
0.00793651	0.08630928	0.54761900	0.69700444
0.57798500	0.03005697	-0.26311200	-0.56897789
0.13066200	0.11537863	0.82268700	0.61864513
0.56935800	0.12801652	0.32781200	0.14907102
0.64847100	0.03150855	-0.64847100	0.51082218
-0.39507000	-0.01625612	0.12115500	0.01726038
-0.35292900	-0.01991605	-0.17909800	-0.34302077
0.58730200	0.62819779	0.22222200	0.06867248
0.64847100	-0.01841095	-0.64847100	0.44711190
0.05323270	0.07035547	-0.06775070	-0.35269710
0.62038900	0.68528068	0.35770200	-0.04616997
-0.38095200	-0.02080714	-0.63492100	-0.18362898
0.39682500	0.11642309	-0.74603200	0.14177895
-0.26616300	-0.05837332	-0.69686400	-0.20746394
0.48461900	-0.00501806	-0.77960400	-0.24873063
0.00382790	0.01926913	0.00382790	0.42603067
-0.30952400	0.12275171	-0.23015900	-0.14460343
0.68718500	-0.03400943	0.33391400	0.14484945
0.35714300	0.46571404	-0.16666700	-0.00925416
-0.21428600	-0.11475469	-0.51587300	-0.19460784
0.66371700	0.06420690	-0.65318200	0.10189031
-0.19841300	-0.15778381	-0.65873000	-0.50604248
0.49206300	0.56021315	-0.62698400	-0.02261297
0.70650800	0.80193150	-0.61792400	-0.34175852
-0.00431332	-0.06673615	0.01725330	0.42858607
0.54761900	-0.12392636	-0.20634900	-0.22321694
-0.34920600	-0.13486709	-0.11904800	-0.32714096
0.73878400	0.73259848	-0.43255200	-0.21895817
0.30158700	0.08730811	-0.39682500	-0.20018056
0.53232700	-0.01793728	-0.50329100	0.38556424
0.01148370	-0.03533160	-0.00382790	0.15812513
-0.26029700	-0.23493177	-0.66222600	-0.56570941
-0.00431332	-0.01963970	-0.00431332	-0.13996311
0.56037600	0.31712839	0.26340300	0.53560847
0.75977500	0.55386120	-0.13066200	-0.01264237
0.76945400	0.67779624	-0.06775070	-0.13969681
0.74525700	0.00470926	0.27100300	0.11967412
0.83682000	0.23920813	-0.18928100	-0.02698857
0.00000000	0.12642236	0.03174600	-0.10435006
0.67460300	-0.02545190	-0.53174600	-0.05983409
0.67750700	-0.03029159	-0.46457600	0.27958742
0.86140100	0.72628158	0.38714700	0.23493364
0.43650800	0.04745328	-0.11111100	-0.10598722
0.28552100	0.25785637	-0.91463400	-0.29546553
0.02380950	0.22575061	0.00793651	0.18053186
-0.15001900	-0.01705498	-0.31455700	-0.11981934
0.53232700	0.29661432	-0.56620200	-0.59387535
0.30971700	-0.02313325	-0.29036000	0.09152697
0.32624700	0.16186006	0.13827700	-0.08147012
0.38890300	0.13831940	-0.10154700	-0.29061905
-0.09194730	-0.17214209	-0.94367000	-0.78761756
0.22686000	0.54580545	-0.81669700	-0.39668158
0.86915300	0.26818866	-0.04214070	-0.05554591
0.46031700	0.67911649	-0.66666700	-0.50211513
0.84596500	0.70508313	0.15311600	0.56483036
-0.18547300	0.07191733	-0.63405800	0.31210759
-0.25164500	0.14987692	-0.50329100	-0.35631189
0.65814900	0.02082840	-0.64847100	0.21784079
0.45489700	0.35840181	-0.43070100	-0.15636373
0.09678670	0.06022773	-0.11614400	-0.16485374
0.57588100	0.20430602	0.60491700	0.69731915
0.82317900	-0.13659860	-0.17284600	-0.74171060
0.09962140	0.52396059	-0.03486750	-0.41305059
0.61159800	0.51387447	-0.71227200	-0.44631767
0.27173900	0.32849753	0.84541100	0.72304833
-0.05555560	0.16003262	-0.04761900	-0.12772547
0.73112800	0.69987249	-0.10718100	-0.00857824
0.07936510	0.09109597	0.33333300	0.62174708
-0.00483933	0.17020993	0.01451800	-0.08558872
-0.09194730	0.23385754	0.59523800	0.40813786
0.10535200	0.14284888	0.50042100	0.70222491
0.77429300	0.28385323	0.41618300	0.63487566
0.77913300	0.23076512	0.47425500	0.72342503
0.39682500	0.16443630	-0.69202500	-0.20825480
0.63492100	0.32279247	-0.40476200	-0.38425004
0.42102200	0.06249674	-0.73557900	0.59863102
0.09523810	0.11448519	0.63492100	0.61713612
0.80158700	0.80154264	-0.10317500	-0.17333186
0.76380100	0.79719883	-0.14222500	-0.00778125
0.11474500	0.17410591	0.46615000	0.72730768
0.87666900	0.72879577	-0.22912900	-0.15934773
0.49845100	0.10532835	-0.44521900	0.17587610
0.48877300	0.14063235	-0.43554000	0.64921767
0.89682500	-0.01495831	-0.15873000	-0.09351087
0.81784700	0.30379975	-0.11130500	0.19335330
0.89043700	0.74659884	0.42102200	0.42996994
0.72737300	0.10289954	0.02013490	-0.04335738
0.70816100	0.04984012	-0.39810100	-0.20176610
-0.10317500	0.05329794	0.40476200	0.55934519
0.39198600	0.41215676	-0.75009700	0.13478465
0.38888900	0.06458528	-0.88888900	0.01456694
0.02380950	0.09927107	0.58730200	0.70950907
-0.02419670	0.01450637	0.00000000	-0.01530170
0.10352000	0.14284280	-0.05607320	-0.08552302
0.38388500	0.25456959	-0.67287800	-0.45685950
0.68254000	0.78406864	0.22222200	0.26315248
0.84204400	0.77825588	-0.10162600	0.26780736
0.42063500	0.22726962	-0.78571400	-0.44111127
0.37377900	0.76747054	-0.80157300	-0.43401137
0.81689600	0.21856554	-0.48814500	-0.21123168
0.45005800	-0.00101769	-0.39198600	0.61359918
0.35120300	0.14336307	-0.31246800	-0.10120390
0.15873000	0.54721463	-0.57142900	-0.42353877
0.50793600	0.64099956	-0.57936500	-0.47800419
0.04520800	0.07459930	-0.04897530	0.15535353
0.60491700	0.10275514	-0.69202500	-0.39238429
-0.31746000	-0.21042342	-0.20634900	-0.42859069
0.69841300	0.19495229	-0.59523800	0.60313463
-0.21777000	-0.23813701	-0.72590000	-0.60209334
-0.14749300	0.01526074	-0.27391500	-0.05955513
0.23550300	0.52604496	-0.82101800	-0.37607133
-0.36295000	0.11894836	-0.87108000	-0.58976477
-0.30003900	-0.11058792	-0.74525700	-0.77080721
0.34127000	0.38859752	-0.21428600	-0.48952866
0.21916700	0.00184491	0.55788000	0.62172246
0.39682500	0.62517858	-0.75009700	-0.02531987
0.46031700	0.66682410	-0.69047600	-0.49999151
-0.26132400	-0.00421363	-0.16453700	-0.05532993
0.52380900	0.25817946	0.42063500	0.73756921
0.50034500	0.03090946	-0.25017300	-0.13052225
-0.61111100	-0.04916890	-0.13492100	-0.15955533
0.06349210	-0.18377285	-0.02380950	-0.47604927
0.14928800	0.15743048	0.74261200	0.70031244
0.05977290	0.00817444	-0.00498107	0.09706925
0.76945400	0.51688558	-0.05807200	-0.23297767
-0.22260900	-0.01352879	0.74525700	0.53412712
0.12508600	0.13916893	0.67719100	0.71309465
0.54293700	-0.09573957	0.30882600	-0.17363539
-0.30158700	0.43630028	-0.65873000	-0.10268952
0.88116000	0.74000669	-0.07018090	0.06253737
0.41269800	0.64920032	-0.86507900	-0.38488400
0.39198600	0.06386156	-0.38714700	0.51508307
0.41618300	0.24539740	-0.61459500	-0.24311933
0.87108000	0.71683973	-0.01451800	0.20137918
0.07763980	0.11151090	0.66856400	0.70651567
0.80332900	0.41338342	-0.12098300	-0.02673689
0.42270500	0.20193627	-0.73326400	-0.22303398
-0.28571400	0.36897996	-0.47619000	-0.33625311
0.72106100	0.29663625	-0.14034100	0.15406345
-0.03871470	0.05452510	0.17421600	0.12193851
0.41269800	0.10838489	-0.26984100	-0.29774389
-0.31455700	0.12361979	-0.30971700	-0.18111856
0.45238100	0.49422815	-0.56349200	-0.17223993
0.80594200	0.79027921	-0.48461900	-0.35689458
-0.19841300	-0.20135874	-0.65993800	-0.80929679
0.52799400	0.60901695	0.47320200	0.37725848
-0.35477800	-0.02898383	-0.53610800	-0.17315166
-0.22650700	0.39912292	-0.71639300	-0.45466542
0.78397200	-0.14179455	0.24196700	-0.31421313
0.59523800	0.36740416	-0.34920600	-0.42666367
0.75899400	0.14247352	0.34050700	-0.11854698
0.14092900	0.05761932	-0.07417300	-0.02584684
0.00000000	-0.04442224	0.00000000	-0.01378050
-0.26399700	-0.05872248	-0.89659300	-0.11509527
