root_mean_squared_error:
[0.2818838059902191, 0.278023898601532, 0.27519187331199646, 0.2725237309932709, 0.270809143781662, 0.2689330577850342, 0.2673962116241455]
val_root_mean_squared_error:
[0.4058819115161896, 0.4033612906932831, 0.39987221360206604, 0.4103410243988037, 0.38561636209487915, 0.38641682267189026, 0.40639257431030273]

ShuffleNet_AroVal_E10_B8_Channels200_Adam0.001_AUGFULL_SHUFFLE
Images: 3999
Arousal average RMSE: 0.36664124
Valence average RMSE: 0.40763684
Average total RMSE: 0.38713904

GT_aro	pred_aro	GT_val	pred_val
0.66666700	0.46704084	0.16666700	0.12385918
0.38095200	0.42795080	-0.38888900	-0.08636263
0.64285700	0.13476290	-0.32539700	-0.29039326
0.44786400	0.12809366	-0.80385800	-0.50107878
0.00793651	-0.01885161	0.19047600	0.51877242
0.82268700	0.18263844	0.21293100	-0.39907899
0.13780400	-0.00439211	0.75026800	0.53617203
0.79365100	0.71229881	-0.14285700	-0.33730242
0.42857100	0.61570096	-0.79365100	-0.40038142
-0.21428600	-0.10966955	-0.92857100	-0.82171345
0.52264800	-0.03734887	-0.46457600	-0.22346458
0.60491700	0.28577203	0.16453700	0.06687414
0.68718500	0.13202530	-0.67750700	-0.49902016
0.64285700	0.40035027	-0.66666700	-0.23473337
0.72379200	0.84885907	-0.15988200	-0.11129963
0.00793651	-0.02071139	0.01587300	0.34789526
0.88559800	0.73964804	0.38714700	0.22103108
0.47425500	-0.02363129	-0.39682500	0.45030937
0.45934800	-0.03855168	-0.73878400	-0.11653686
0.49515400	0.53880495	-0.74273100	-0.48623961
0.69202500	0.73922116	0.56620200	0.14564636
-0.35811100	-0.20090659	-0.56136300	-0.74542892
0.65079400	-0.16311254	-0.63492100	-0.41362575
0.87168800	0.54883188	-0.19426200	-0.00225888
0.61904800	0.15847281	-0.27777800	-0.45974314
0.55555600	-0.02487581	-0.15873000	0.60562068
0.73744100	0.14673048	0.27937200	0.52537769
-0.04761900	0.16602172	-0.07936510	-0.19194043
-0.23148100	-0.21472974	-0.70767200	-0.71265620
0.30952400	0.12885112	-0.38888900	0.56291747
-0.06349210	-0.02193138	-0.11904800	-0.14886084
-0.19841300	-0.25308377	-0.95238100	-1.10686612
0.00000000	0.02581080	0.15079400	0.41747388
0.00793651	0.29305428	0.00793651	-0.00395686
0.25396800	0.22004887	0.91269800	0.20105802
-0.00483933	-0.00393505	0.00000000	0.12801813
0.96825400	-0.14479874	-0.12698400	-0.83570486
0.82187700	0.66353744	-0.48814500	-0.09273005
-0.30952400	-0.13260458	-0.88888900	-0.89478171
0.43995900	-0.09545386	0.10783300	-0.57603824
0.56935800	0.13059895	0.17684600	0.70908302
-0.38095200	0.02006142	-0.85714300	-0.19485664
0.85176300	0.75836104	-0.17433800	-0.33055073
0.84808300	0.21957372	0.06847870	0.16197328
0.14475800	0.19351697	0.42563300	0.11707538
0.48316400	0.07842644	-0.31878900	-0.52820557
0.48614300	-0.09697384	-0.25646900	-0.33428603
0.11614400	0.05263235	0.82752600	0.65435457
0.73621600	0.37987715	-0.26629100	-0.06064124
0.53968300	0.25186801	-0.23809500	-0.54521942
0.85714300	0.09405041	0.25396800	0.03076615
0.54867600	0.02376033	-0.10822500	-0.41651618
0.00000000	-0.01278017	0.01587300	-0.05890858
0.47320200	0.25795871	-0.60769100	-0.35631940
0.94367000	0.80844557	-0.05323270	0.19043535
0.14285700	0.09554932	0.87301600	0.71858054
-0.18254000	0.13248560	-0.23015900	-0.25623545
0.38852400	0.13862845	0.80195300	0.69958264
0.77706300	0.29503739	-0.13780400	-0.53812766
-0.38888900	0.43770713	-0.07936510	-0.24350184
0.07742930	0.12006446	0.69202500	0.52211201
-0.48412700	0.33059043	-0.86507900	-0.40186104
0.90979500	0.78824985	-0.12582300	0.13661170
-0.56349200	0.12436260	-0.11111100	-0.15765032
0.27100300	0.36257666	-0.33875300	-0.39462224
-0.34766100	0.05373741	0.25284400	0.32129687
0.42857100	0.13739341	-0.87301600	-0.54471898
0.00862664	0.00784960	0.00862664	-0.20162272
0.00793651	0.13387889	0.52381000	0.67938125
0.02587990	0.67363161	0.00862664	0.05777620
0.14034100	0.05916473	0.30487800	-0.18775438
0.70472200	0.71797556	-0.10067500	0.01547153
-0.08954910	0.05601903	0.87442100	0.13537087
0.73809500	-0.14296335	-0.11904800	-0.60060370
0.87658900	0.53948969	0.19905100	-0.03087815
0.10783300	0.14271851	0.86697700	0.72163731
-0.21293100	0.55915588	-0.65814900	-0.12517758
0.67460300	0.04498446	-0.47619000	-0.20009117
0.06775070	0.27858543	-0.00483933	-0.33985049
0.17905500	-0.07353579	-0.20809100	-0.54857707
0.43721000	0.02112278	-0.70585800	-0.46432620
0.40545200	0.02284385	-0.08626640	-0.16658708
-0.31455700	-0.17129727	-0.72106100	-0.77161014
0.56136300	-0.00070246	-0.28552100	-0.24117783
0.56349200	0.25663945	-0.29365100	-0.61252350
0.50277400	-0.04295482	-0.12135900	-0.47228199
0.46031700	0.41427314	-0.68254000	-0.47892469
0.02349620	0.01705601	0.83803300	0.47991070
0.09920630	0.15953562	0.83247100	0.73473430
0.42667500	0.55351269	-0.73219500	-0.36551255
0.42102200	0.09846431	-0.69686400	-0.38774377
0.88559800	0.34756160	-0.08710800	-0.29977050
0.67460300	0.10341790	-0.44444400	-0.59223604
0.38888900	0.01478392	-0.69047600	0.46064031
0.74620400	0.59653503	-0.05175980	-0.01170144
0.07742930	0.23722121	0.77429300	0.74167633
-0.36778900	-0.07007279	-0.69202500	-0.40165678
0.64285700	-0.02993234	-0.47619000	0.50869429
0.03174600	-0.09962244	0.01587300	-0.64522058
0.13695700	0.11269805	-0.40033700	-0.15590835
0.91269800	0.17215064	-0.08730160	-0.16040017
-0.16666700	0.03760073	0.16666700	0.22772843
0.58229800	0.15989296	0.12077300	-0.10389256
0.39682500	0.03324347	-0.80158700	-0.25013831
0.70654300	0.11588331	0.26616300	0.16180447
0.56349200	-0.00800943	-0.11904800	0.10426530
0.61343300	0.03507967	-0.53545400	0.45691386
0.76604600	0.33006966	-0.09316770	-0.44404060
0.02380950	0.10259733	0.48412700	0.12672997
-0.28899200	-0.23106901	-0.74620400	-1.00480866
0.48412700	0.06971103	-0.42857100	-0.03025543
0.82187700	0.06560094	-0.14445100	-0.12419206
-0.12940000	-0.14963643	-0.50034500	-0.45627111
-0.04593480	0.48733246	-0.50145500	0.03927911
0.65814900	-0.00766173	-0.67266700	0.36772740
0.88888900	0.66452116	-0.20634900	0.01676899
0.81300800	0.33520877	0.20325200	0.04022773
-0.36507900	-0.18874897	-0.81746000	-0.90296483
-0.04744650	-0.04266622	0.00431332	-0.27081269
-0.28445000	-0.04283295	-0.79013900	-0.60548526
0.47425500	0.34962171	-0.73557900	-0.38580561
0.74603200	0.81342536	-0.12698400	-0.09193832
-0.40166500	-0.07595073	-0.71138200	-0.62332606
0.65814900	0.22006956	-0.42102200	-0.52044117
0.60007700	0.17635000	-0.36778900	-0.34435803
0.74372500	0.53688824	0.52938700	0.51312160
0.22201800	0.18064946	0.78471900	0.52074969
0.73757800	0.83051282	0.18547300	-0.06772429
-0.24154600	0.05705292	-0.69013100	-0.56446677
0.00000000	0.35257006	0.56349200	0.42160752
0.40476200	0.10872541	-0.69841300	-0.50455391
-0.39682500	0.07201672	-0.82539700	-0.26867926
0.15311600	0.07310933	0.75026800	0.63079441
-0.07374630	0.00356269	0.75326600	0.48178890
0.31746000	0.03888156	-0.39682500	0.00071416
0.86648600	0.78710210	0.15069300	0.11586665
-0.28552100	-0.06208724	-0.52264800	-0.19072716
0.15556100	0.81283128	-0.60496100	-0.68493581
0.67266700	-0.05805181	-0.67266700	-0.18759941
0.80373300	0.68037271	-0.03024800	-0.18318701
0.29036000	0.01063140	-0.35327100	-0.18173341
0.02903600	0.00151776	0.67750700	0.05880281
0.53232700	0.00893950	-0.19841300	0.42850500
0.50793600	0.72969645	0.11111100	0.04917005
0.70816100	0.31530279	-0.42872400	-0.49234688
0.43070100	0.22007774	-0.65331000	-0.35259607
0.26132400	-0.00094621	-0.25648500	0.61030781
0.07936510	0.07103253	0.75396800	0.68469310
0.47935100	0.42423409	-0.69532200	-0.42353699
0.10008400	0.04681072	0.51622400	0.37557507
0.00793651	0.22080588	0.02380950	-0.20525512
0.49957500	0.04446276	-0.80073700	-0.13546252
0.11061900	0.15259302	0.52149200	0.54213643
0.66666700	0.15468590	-0.63492100	0.26213503
-0.08210180	0.21851194	0.77564600	0.55477703
-0.06038650	0.01215031	0.54347800	0.66237235
0.45238100	-0.01626194	-0.79365100	-0.45087034
0.93650800	0.53178722	-0.17460300	0.09481423
0.11456500	0.09804140	-0.11954600	-0.31576017
0.73073900	0.34687591	-0.06291130	-0.22446871
0.76190500	0.03628793	-0.46031700	-0.41202593
-0.30158700	-0.04766803	-0.21428600	-0.21429327
-0.01587300	-0.02187783	0.00793651	0.16649421
0.48262500	0.02230995	-0.59523800	-0.80055505
0.34843200	0.01246586	-0.30487800	0.48927695
0.81784700	-0.13546094	-0.11130500	-0.56934756
0.57780400	0.49169880	0.37358000	0.09448377
0.83236500	0.46460426	-0.03387530	-0.35385722
-0.33875300	-0.02802429	-0.81300800	-0.77827764
-0.01451800	0.25903308	0.79365100	0.60901207
0.83228000	0.64259213	0.23177400	0.35857451
0.65814900	0.03241704	-0.65331000	0.39444715
0.15556100	0.13815430	0.88151400	0.71285391
0.66782800	-0.01568660	-0.61459500	0.52461851
-0.01531160	0.04470960	-0.00382790	-0.23627108
-0.21916700	-0.16184685	-0.79199000	-0.60407150
0.23550300	0.36423230	0.85558700	0.60454911
0.65839800	-0.06893529	-0.65457000	-0.34225938
0.87284400	0.77782631	0.38477400	0.06481579
-0.39682500	-0.04517446	-0.29365100	-0.30756640
0.73621600	0.37554270	-0.64223100	-0.46916223
0.66572700	0.06836641	-0.47775700	-0.70196992
0.30952400	-0.02410984	-0.43650800	0.23139666
0.17383100	0.41762328	0.56363200	0.58435655
0.23712700	0.00848982	-0.22260900	-0.01855231
0.59523800	0.06570847	-0.08730160	-0.02555141
-0.07742930	-0.01988807	-0.05807200	-0.04005550
0.00000000	0.04264679	-0.00862664	0.04025637
0.06349210	0.06869317	0.59523800	0.67083436
0.35236100	-0.03144559	-0.30705700	0.56917560
0.82187700	0.55949044	-0.48316400	-0.44798011
0.62427400	0.32129389	-0.58555900	-0.46019578
-0.18115900	0.02317445	-0.57367100	-0.28741968
0.51587300	0.20992100	-0.09523810	-0.35924616
-0.35327100	-0.15112762	-0.86624100	-0.59724557
0.50813000	0.21579349	-0.47425500	-0.29935029
-0.04761900	0.00760297	-0.04761900	-0.03463000
0.57142900	0.81852055	0.00000000	0.04158904
-0.36945800	0.29932979	-0.87287200	-0.68487555
0.06038650	-0.04352170	0.70307100	0.54906434
0.80693400	0.15528741	-0.43833400	-0.34629542
-0.00793651	-0.00225879	0.02380950	-0.07748760
0.56349200	0.21512900	-0.21428600	0.27901587
-0.01725330	-0.05467625	0.01294000	-0.33348599
0.00000000	0.03904085	0.64847100	0.67401743
0.58072000	0.71216160	0.16937700	0.10325377
-0.27584200	-0.23591198	-0.73557900	-0.49871266
0.01587300	0.08721152	0.57142900	0.67217541
0.72532300	0.64320493	-0.11825900	0.04505593
0.02380950	0.13220030	0.49206300	0.69235939
0.76984100	0.83089286	0.62698400	0.13958907
0.72048300	0.06244591	-0.53455200	-0.18491088
0.59039900	0.55479515	-0.31455700	-0.44323424
-0.13227500	0.22123225	-0.32720700	-0.13564764
0.43194300	0.31691593	-0.72166000	-0.60257816
0.72730100	0.20633799	-0.12249300	-0.35814217
0.61904800	0.03764060	-0.65079400	-0.11270484
0.77429300	0.83761322	-0.15001900	0.07358874
0.00000000	0.01724270	-0.01725330	0.09021521
0.07655790	0.10067677	0.62777500	0.64116436
0.22222200	0.11120258	-0.17460300	-0.52130109
0.00793651	0.18738933	0.00793651	-0.03215092
0.46825400	0.01591822	-0.55555600	-0.35672972
0.62427400	0.46642274	0.50813000	0.56466174
-0.22650700	-0.10828695	-0.70585800	-0.50761628
0.63879200	-0.02988566	-0.64847100	-0.27286023
0.34920600	0.03204738	-0.75396800	0.32168558
0.02903600	0.02699117	0.54200500	0.57224947
0.68234600	0.00049856	-0.11130500	0.03704416
0.83020000	0.74844801	0.23496200	0.01095434
-0.33068800	0.12547228	-0.53571400	-0.46450353
0.02380950	-0.12804584	0.00000000	-0.33193320
0.61192700	-0.02094443	-0.54146300	0.39150709
-0.18389500	0.02827969	-0.65814900	-0.30020633
0.65331000	-0.00668094	-0.63879200	-0.05709996
0.65079400	0.11906101	-0.65079400	-0.30952597
-0.22222200	0.10398525	-0.85714300	-0.67352617
0.00000000	0.01264553	0.00000000	0.18050373
0.66856400	0.10918336	-0.09057970	-0.27170417
0.63395300	-0.00701398	-0.60007700	0.26904765
0.65873000	0.18153000	-0.46031700	-0.25446022
0.11954600	0.05476034	0.20422400	0.15159456
0.13695700	0.25580025	0.52675900	0.75030726
0.84204400	0.77910221	0.43070100	0.29042307
0.84920600	0.23093815	0.11111100	0.51319891
0.75009700	0.27261865	-0.51780900	-0.55200839
0.68234600	0.24759477	-0.03871470	0.06673930
0.03174600	0.09866469	0.65079400	0.60974860
-0.32537100	-0.10596977	-0.73495600	-0.43978009
0.48988600	0.26400435	-0.74799800	-0.68841159
0.50793600	0.58442569	-0.17460300	-0.14416045
0.42857100	0.07281166	-0.72222200	-0.21744359
0.05952380	0.03360049	0.70105800	0.60487765
0.46031700	0.24824145	0.00793651	0.28299379
0.65252000	0.02072453	-0.53297500	0.38592461
-0.30952400	-0.05522436	-0.60317500	-0.43850628
0.86140100	0.46801484	0.14518000	0.04712729
0.46999300	0.01375312	-0.76696600	-0.16100860
0.02380950	0.19343279	0.53174600	0.39197987
-0.27178100	0.06109813	-0.70816100	-0.70402426
-0.17460300	-0.01042194	-0.38888900	0.08439179
-0.25901600	0.08004943	-0.85176300	-0.31171376
0.89682500	0.27774054	-0.11111100	0.03072277
-0.09523810	0.14457816	-0.07142860	-0.37428543
-0.29100500	-0.15461726	-0.88624300	-0.83801872
-0.34127000	-0.04637817	-0.05555560	-0.28299871
0.09259260	-0.01042078	0.74074100	0.32662115
0.49361200	0.58668298	0.13550100	-0.00313157
0.67742600	0.88592803	0.31380800	0.25715509
0.09057970	0.08175518	0.71169800	0.62243271
0.45828100	-0.01292339	-0.76380100	-0.35870227
0.65079400	0.08215164	-0.65079400	-0.12375000
-0.22967400	-0.22801201	-0.87276100	-1.06873798
0.24196700	0.20453389	0.81300800	0.75839460
0.53775400	0.10375193	-0.30781800	-0.20910621
0.07824730	-0.01781683	0.05589090	-0.11069526
0.00483933	-0.02211526	0.00483933	0.09252036
0.80003100	0.32078916	0.13397600	0.06712924
0.86670600	0.36401564	-0.15939400	-0.36064819
0.13695700	-0.04995860	0.54256200	0.26637781
-0.14518000	-0.03242466	0.59523800	0.07834876
-0.27943600	-0.29136074	-0.65457000	-0.93816340
0.00793651	-0.14279021	0.00793651	-0.34892580
0.67287800	0.05481308	-0.62543100	0.69208270
0.42063500	0.60435659	-0.66666700	-0.31125998
0.72730100	0.18844903	-0.44403600	-0.35923830
0.19357300	0.24529117	-0.82268700	-0.40942976
0.51344000	0.28912249	-0.28943900	-0.49537110
0.01725330	0.04792317	-0.00431332	-0.00602753
0.75493600	0.68296367	-0.15485900	-0.27516246
0.58730200	0.23588461	-0.08730160	-0.11258847
-0.01587300	0.00751862	-0.58730200	-0.19300452
0.84920600	0.63484937	0.15873000	0.02282018
0.49603200	0.40491074	-0.73412700	-0.53810060
0.76461500	0.18361007	0.32423500	0.65868294
0.14234000	0.18764764	0.85403700	0.70526880
0.34920600	0.10615306	-0.13492100	-0.40938377
0.78700900	0.59922636	-0.14445100	-0.46718174
0.89527700	0.61754149	-0.03387530	-0.01129706
0.02419670	0.13699892	0.83720500	0.70587283
-0.21916700	-0.16109692	-0.84678200	-0.71875542
0.46941500	-0.00320932	-0.41618300	0.31048185
-0.20422400	-0.11622873	-0.84678200	-0.68269277
-0.34920600	0.03763052	-0.12698400	-0.32364058
0.81191500	0.03198448	-0.47320200	-0.18810612
0.75712300	0.58192086	-0.46324000	-0.00826049
0.46941500	0.38036275	-0.75493600	-0.27482927
0.00000000	-0.03707218	0.01587300	-0.06327465
0.90011600	0.77068448	-0.06775070	0.01957493
-0.37377900	-0.23340191	-0.86855100	-0.68136609
-0.25901600	-0.07799770	-0.57282300	-0.22584242
0.91269800	0.83678776	0.26190500	0.11582530
0.87301600	0.66140455	0.43650800	0.45827922
-0.24680600	0.44854528	-0.61943500	0.05229037
0.75009700	0.19407308	-0.06291130	-0.19534191
0.44786400	0.39350045	-0.74261200	-0.50805169
0.43650800	0.12157303	-0.79365100	0.04965585
0.63492100	0.06700393	-0.61111100	0.17473905
0.69841300	0.05597766	-0.11111100	-0.40268558
0.11667100	0.27490449	-0.57255200	-0.44934830
0.23015900	0.20213701	-0.32539700	-0.33864331
0.07936510	0.06442963	0.84920600	0.68273872
0.46354800	0.19516978	-0.72166000	-0.50921744
0.67719100	0.36459172	-0.59523800	0.40165171
0.50813000	0.02839705	-0.46941500	0.08542997
0.38095200	0.13015047	-0.87301600	0.12393682
0.72106100	0.03187763	0.43554000	0.61771226
0.00000000	-0.15221131	0.00793651	-0.26274967
0.86670600	0.66704983	-0.14943200	-0.02241192
0.14222500	0.25725210	0.55836500	-0.16122451
0.51389300	0.14105695	-0.43383900	0.70972121
0.57142900	0.47229278	-0.35714300	-0.45340276
0.67719100	-0.01060947	-0.62543100	0.58352447
0.29365100	0.15691817	-0.55555600	-0.37390360
0.00793651	-0.01345271	0.00793651	-0.05522164
0.48461900	0.50618726	-0.73746300	-0.45343119
0.47425500	-0.08928114	-0.77429300	-0.76647580
0.13169000	0.13378476	0.45828100	0.74313051
0.53202700	0.08050320	-0.10008400	-0.59964132
0.83754700	0.50259608	-0.04214070	0.09676091
0.48396900	-0.02222329	-0.39754600	0.44128147
0.11111100	0.09705588	0.53968300	0.64541841
0.08730160	0.10297690	0.38888900	0.34190375
0.84180100	-0.04112029	-0.12452700	-0.30208507
0.72897000	0.06690911	-0.10488800	-0.34098074
0.82539700	0.67887402	0.41269800	0.00459804
0.72106100	0.01053550	0.06291130	-0.15001713
0.80067400	0.73027676	-0.13695700	-0.34364456
0.77996700	0.39135724	-0.16420400	-0.21553048
0.00000000	0.02997591	-0.03306880	-0.33892083
-0.31605600	0.00964216	-0.72166000	0.22291981
0.71622100	0.70135462	-0.14034100	-0.13194001
0.59523800	0.00092972	-0.06349210	-0.15036047
-0.06349210	0.18041331	0.84920600	0.75623167
0.59772900	0.67874449	0.36361800	0.14858012
0.12115500	-0.05090596	-0.23177400	-0.26232588
0.46881600	0.59254348	-0.71112500	-0.43341288
0.82804800	0.77999187	-0.18876500	0.04514490
-0.15969800	-0.02963064	-0.05323270	-0.12073535
0.45973700	-0.03277177	-0.40166500	-0.15496948
0.61680500	0.51321620	0.17684600	-0.10744752
0.64363100	0.36894649	-0.30971700	-0.47024763
-0.00967867	-0.01142204	0.19841300	0.08433473
0.87591900	0.63611674	0.41134300	0.40947771
0.38888900	0.32525736	-0.56349200	-0.43282184
0.66898400	0.00856151	-0.62157600	0.07200035
0.43070100	0.30369419	0.07742930	-0.16343948
-0.11614400	-0.02206512	-0.04839330	-0.16555658
0.65663000	0.06436664	-0.54452300	-0.06595795
-0.03968250	-0.04558563	-0.03174600	-0.17284057
0.62011900	0.24987756	-0.63160300	-0.55633235
0.76700400	0.75617361	0.50989500	0.24366310
-0.05555560	-0.00603044	-0.05555560	-0.07938072
-0.29474800	-0.16677225	-0.82299800	-0.87329328
0.00793651	0.14618793	0.54761900	0.69112170
0.33875300	0.50559467	-0.54684500	-0.36016271
-0.25264100	-0.00142229	-0.71964500	-0.25028929
0.43650800	0.06043522	-0.72222200	-0.49806362
0.11614400	0.15117839	0.80332900	0.64016801
-0.29761900	-0.22311015	-0.76058200	-1.08529878
-0.53174600	-0.00215799	0.69047600	0.50919533
0.00000000	0.05149026	0.46825400	0.41483283
0.03174600	0.11793692	0.00793651	0.00983945
-0.25646900	0.00694732	-0.70816100	-0.03247749
0.11588700	0.04305780	-0.34766100	-0.07761571
-0.51637700	0.00085676	-0.83398100	-0.37674218
0.56136300	0.12363124	-0.04355400	0.63307095
0.00793651	0.09713426	0.54761900	0.68447763
0.57798500	0.24662699	-0.26311200	-0.44721508
0.13066200	0.01664536	0.82268700	0.60675067
0.56935800	0.00817787	0.32781200	-0.02331593
0.64847100	0.00598490	-0.64847100	0.39507297
-0.39507000	-0.07936959	0.12115500	-0.30128646
-0.35292900	0.00861729	-0.17909800	-0.42578253
0.58730200	0.56608486	0.22222200	0.00736927
0.64847100	-0.01812449	-0.64847100	0.37425759
0.05323270	0.25076759	-0.06775070	-0.31468761
0.62038900	0.57654172	0.35770200	-0.32259202
-0.38095200	0.01012033	-0.63492100	-0.19556965
0.39682500	0.05058856	-0.74603200	0.11504662
-0.26616300	-0.00088329	-0.69686400	-0.26930663
0.48461900	-0.07204001	-0.77960400	-0.37026274
0.00382790	-0.00400136	0.00382790	0.46351317
-0.30952400	0.07355412	-0.23015900	-0.13364805
0.68718500	0.09748563	0.33391400	0.05134341
0.35714300	0.33841527	-0.16666700	-0.22129551
-0.21428600	-0.08421312	-0.51587300	-0.23045051
0.66371700	0.06890844	-0.65318200	-0.22157946
-0.19841300	0.01023541	-0.65873000	-0.44999480
0.49206300	0.55678159	-0.62698400	0.10358576
0.70650800	0.61963230	-0.61792400	-0.44422376
-0.00431332	-0.01310429	0.01725330	-0.03712679
0.54761900	0.00724542	-0.20634900	-0.38995060
-0.34920600	-0.10000236	-0.11904800	-0.30328289
0.73878400	0.71509421	-0.43255200	-0.27634376
0.30158700	0.27720040	-0.39682500	-0.34203592
0.53232700	0.03640290	-0.50329100	0.15880066
0.01148370	-0.07383293	-0.00382790	-0.07906640
-0.26029700	-0.04221851	-0.66222600	-0.39135024
-0.00431332	-0.00054912	-0.00431332	-0.22417691
0.56037600	0.13994446	0.26340300	0.31545359
0.75977500	0.28953505	-0.13066200	-0.02474959
0.76945400	0.68137270	-0.06775070	-0.03339385
0.74525700	0.04727831	0.27100300	0.01508099
0.83682000	0.14955701	-0.18928100	-0.48352695
0.00000000	0.14517358	0.03174600	-0.16099672
0.67460300	-0.02011362	-0.53174600	-0.10887919
0.67750700	0.09398951	-0.46457600	-0.28813618
0.86140100	0.63093668	0.38714700	0.25829259
0.43650800	0.01430400	-0.11111100	-0.12129626
0.28552100	0.11852620	-0.91463400	-0.51885223
0.02380950	0.14560032	0.00793651	0.12493250
-0.15001900	0.03006355	-0.31455700	-0.04632531
0.53232700	0.34513497	-0.56620200	-0.39523336
0.30971700	-0.05739924	-0.29036000	0.00900082
0.32624700	-0.00735129	0.13827700	-0.15239154
0.38890300	0.18935889	-0.10154700	-0.33130351
-0.09194730	-0.31178123	-0.94367000	-1.05849874
0.22686000	0.56747729	-0.81669700	-0.29895213
0.86915300	-0.07196794	-0.04214070	-0.35536805
0.46031700	0.50722748	-0.66666700	-0.50785816
0.84596500	0.67849076	0.15311600	0.40989709
-0.18547300	-0.01978675	-0.63405800	0.28667441
-0.25164500	0.15649402	-0.50329100	-0.31445247
0.65814900	0.05722211	-0.64847100	0.03797035
0.45489700	0.15488692	-0.43070100	-0.48811978
0.09678670	0.11324868	-0.11614400	-0.26959211
0.57588100	0.15890846	0.60491700	0.61254936
0.82317900	-0.08004808	-0.17284600	-0.73874652
0.09962140	0.29963341	-0.03486750	-0.32240295
0.61159800	0.22591974	-0.71227200	-0.28922129
0.27173900	0.28539878	0.84541100	0.68641996
-0.05555560	0.08799569	-0.04761900	-0.13783482
0.73112800	0.65133238	-0.10718100	-0.14684705
0.07936510	0.16291054	0.33333300	0.46722272
-0.00483933	0.17165940	0.01451800	-0.08557677
-0.09194730	0.05887523	0.59523800	0.33230418
0.10535200	0.17289761	0.50042100	0.74183488
0.77429300	0.21372788	0.41618300	0.68113822
0.77913300	0.18769199	0.47425500	0.66166472
0.39682500	0.10713980	-0.69202500	-0.24619555
0.63492100	0.09938475	-0.40476200	-0.44999412
0.42102200	0.09250906	-0.73557900	0.19279368
0.09523810	0.13352889	0.63492100	0.63441879
0.80158700	0.59771079	-0.10317500	-0.33346632
0.76380100	0.74431521	-0.14222500	-0.04920878
0.11474500	0.15021139	0.46615000	0.67460281
0.87666900	0.68998623	-0.22912900	0.00686089
0.49845100	0.05740455	-0.44521900	0.46495646
0.48877300	0.14121222	-0.43554000	0.65787852
0.89682500	0.07529205	-0.15873000	-0.17824493
0.81784700	0.20259471	-0.11130500	-0.12148812
0.89043700	0.68888605	0.42102200	0.44596392
0.72737300	0.08517689	0.02013490	-0.06828897
0.70816100	0.04261332	-0.39810100	-0.16262132
-0.10317500	0.10026953	0.40476200	0.52311748
0.39198600	0.30271345	-0.75009700	0.19776857
0.38888900	0.08494256	-0.88888900	-0.13941863
0.02380950	0.13233799	0.58730200	0.69265574
-0.02419670	-0.00137663	0.00000000	-0.05769652
0.10352000	0.24309732	-0.05607320	-0.34038922
0.38388500	0.13132709	-0.67287800	-0.50695801
0.68254000	0.50121170	0.22222200	-0.10762490
0.84204400	0.79241186	-0.10162600	0.17108063
0.42063500	0.05607769	-0.78571400	0.01202876
0.37377900	0.58395255	-0.80157300	-0.46029460
0.81689600	0.23541552	-0.48814500	-0.41156247
0.45005800	0.01272281	-0.39198600	0.62200564
0.35120300	-0.00317013	-0.31246800	0.24451892
0.15873000	0.48364002	-0.57142900	-0.42283091
0.50793600	0.54385734	-0.57936500	-0.44659379
0.04520800	0.04521287	-0.04897530	0.06314260
0.60491700	0.15909034	-0.69202500	-0.56251025
-0.31746000	-0.08335276	-0.20634900	-0.41446888
0.69841300	0.12979171	-0.59523800	0.56993425
-0.21777000	-0.16065171	-0.72590000	-0.58395648
-0.14749300	0.21425501	-0.27391500	-0.15045848
0.23550300	0.45674092	-0.82101800	-0.45884526
-0.36295000	0.02151937	-0.87108000	-0.73178095
-0.30003900	-0.08853945	-0.74525700	-0.69976282
0.34127000	0.43424219	-0.21428600	-0.56304806
0.21916700	0.02044592	0.55788000	0.63805056
0.39682500	0.53130883	-0.75009700	0.21296848
0.46031700	0.35343170	-0.69047600	-0.35636026
-0.26132400	0.01089542	-0.16453700	-0.05523160
0.52380900	0.31781104	0.42063500	0.69255155
0.50034500	-0.09987700	-0.25017300	-0.70049167
-0.61111100	-0.00990235	-0.13492100	-0.15580373
0.06349210	0.15609320	-0.02380950	-0.25082082
0.14928800	0.10436438	0.74261200	0.68634611
0.05977290	-0.00517897	-0.00498107	-0.12776212
0.76945400	0.10131824	-0.05807200	-0.09635195
-0.22260900	-0.11363284	0.74525700	0.35667700
0.12508600	0.14969769	0.67719100	0.65834105
0.54293700	0.12754212	0.30882600	0.02657126
-0.30158700	0.25367951	-0.65873000	-0.19345054
0.88116000	0.77597076	-0.07018090	0.04392958
0.41269800	0.42260087	-0.86507900	-0.40373141
0.39198600	0.01445405	-0.38714700	0.17294738
0.41618300	0.17067334	-0.61459500	-0.47853947
0.87108000	0.54343313	-0.01451800	-0.05127049
0.07763980	0.14274941	0.66856400	0.71162623
0.80332900	0.27268687	-0.12098300	-0.18342815
0.42270500	0.22301199	-0.73326400	-0.24885109
-0.28571400	0.32373953	-0.47619000	-0.44015014
0.72106100	-0.06740864	-0.14034100	-0.50777054
-0.03871470	0.10981287	0.17421600	-0.12080738
0.41269800	0.14801446	-0.26984100	-0.46330088
-0.31455700	0.02418002	-0.30971700	-0.20841065
0.45238100	0.10090069	-0.56349200	-0.24748132
0.80594200	0.50304091	-0.48461900	-0.30646825
-0.19841300	-0.03481115	-0.65993800	-0.76818031
