root_mean_squared_error:
[0.42431581020355225, 0.354906290769577, 0.32363003492355347, 0.30893486738204956, 0.30223917961120605, 0.2967677414417267, 0.2934919595718384, 0.29047727584838867, 0.28759610652923584, 0.2860419750213623, 0.28462111949920654, 0.28348830342292786, 0.2824086844921112, 0.2815421223640442, 0.2801216244697571, 0.2794230878353119, 0.2793978750705719, 0.2785417139530182, 0.2782977223396301, 0.2774997353553772, 0.27738410234451294, 0.27704623341560364, 0.2766965925693512, 0.2761251926422119, 0.27618300914764404]
val_root_mean_squared_error:
[0.534443199634552, 0.4417051374912262, 0.42001035809516907, 0.4350150227546692, 0.44902947545051575, 0.3821578323841095, 0.39711499214172363, 0.4086354076862335, 0.4281466603279114, 0.3910231590270996, 0.4514785706996918, 0.3895636796951294, 0.4123384952545166, 0.43113067746162415, 0.4009869396686554, 0.3953738212585449, 0.41298285126686096, 0.4400593340396881, 0.4041113257408142, 0.41531360149383545, 0.41134390234947205, 0.38914376497268677, 0.4064820408821106, 0.3909763991832733, 0.42112091183662415]

EfficientNetB0_AroVal_E25_B8_SGD0.01_AUGFULL_SHUFFLE
Images: 3999
Arousal average RMSE: 0.3745
Valence average RMSE: 0.4102
Average total RMSE: 0.3923

GT_aro	pred_aro	GT_val	pred_val
0.64285700	0.10771087	-0.66666700	0.05087321
0.72379200	0.73934853	-0.15988200	-0.10018935
0.00793651	-0.02862482	0.01587300	0.27760550
0.88559800	0.58255398	0.38714700	0.23981366
0.47425500	-0.02261557	-0.39682500	0.39535007
0.45934800	-0.03136847	-0.73878400	-0.27730390
0.49515400	0.23948923	-0.74273100	-0.31811091
0.69202500	0.89110309	0.56620200	0.19830397
-0.35811100	-0.20521444	-0.56136300	-0.74614996
0.65079400	-0.06349569	-0.63492100	0.09667095
0.87168800	0.74625397	-0.19426200	-0.03378963
0.61904800	0.22171128	-0.27777800	-0.31858802
0.55555600	-0.02530216	-0.15873000	0.48969272
0.73744100	0.12762666	0.27937200	0.40559778
-0.04761900	0.05952692	-0.07936510	-0.04251297
-0.23148100	0.01340225	-0.70767200	-0.51180041
0.30952400	0.20226046	-0.38888900	0.33644226
-0.06349210	-0.02335302	-0.11904800	-0.17473486
-0.19841300	-0.10939204	-0.95238100	-0.85393989
0.00000000	0.01543812	0.15079400	0.28963393
0.00793651	0.43657064	0.00793651	-0.00942268
0.25396800	0.12015172	0.91269800	0.44855502
-0.00483933	-0.03452098	0.00000000	-0.07859985
0.96825400	-0.07492993	-0.12698400	-0.72274679
0.82187700	0.61431366	-0.48814500	-0.14792982
-0.30952400	0.01916081	-0.88888900	-0.49233159
0.43995900	0.41997951	0.10783300	-0.30908281
0.56935800	0.12077269	0.17684600	0.55675644
-0.38095200	-0.00245284	-0.85714300	-0.20648238
0.85176300	0.73672742	-0.17433800	-0.07260393
0.84808300	0.09494634	0.06847870	0.07410690
0.14475800	0.17591460	0.42563300	0.19178472
0.48316400	-0.02182021	-0.31878900	-0.45339397
0.48614300	-0.02097115	-0.25646900	-0.34310868
0.11614400	0.07112114	0.82752600	0.50147474
0.73621600	0.20175879	-0.26629100	0.09616285
0.53968300	0.09021380	-0.23809500	-0.36630100
0.85714300	0.01940019	0.25396800	0.08000124
0.54867600	0.20993817	-0.10822500	-0.24202037
0.00000000	0.02239612	0.01587300	0.04942969
0.47320200	0.27689484	-0.60769100	-0.37262478
0.94367000	0.70987523	-0.05323270	0.06439887
0.14285700	0.04513932	0.87301600	0.53337145
-0.18254000	-0.00259765	-0.23015900	-0.31436509
0.38852400	0.11023146	0.80195300	0.56878185
0.77706300	0.15936962	-0.13780400	-0.45225486
-0.38888900	0.37390316	-0.07936510	-0.29312950
0.07742930	0.09674985	0.69202500	0.53481185
-0.48412700	0.17996043	-0.86507900	-0.42445114
0.90979500	0.70958304	-0.12582300	0.06116314
-0.56349200	0.00761360	-0.11111100	-0.10682473
0.27100300	0.52790135	-0.33875300	-0.44416663
-0.34766100	-0.01113527	0.25284400	0.20917374
0.42857100	0.14153625	-0.87301600	-0.30986133
0.00862664	0.14907880	0.00862664	-0.17335546
0.00793651	0.12102952	0.52381000	0.61842972
0.02587990	0.72962683	0.00862664	0.03680899
0.14034100	0.00069866	0.30487800	0.24286571
0.70472200	0.73175627	-0.10067500	-0.11190034
-0.08954910	0.06005809	0.87442100	0.06276061
0.73809500	0.30068225	-0.11904800	-0.09716799
0.87658900	0.41767454	0.19905100	-0.14135477
0.10783300	0.09367370	0.86697700	0.59840423
-0.21293100	0.35436839	-0.65814900	-0.05406521
0.67460300	0.02529529	-0.47619000	-0.23215854
0.06775070	0.21179909	-0.00483933	-0.19765297
0.17905500	0.09496544	-0.20809100	-0.22698662
0.43721000	-0.01804260	-0.70585800	-0.31458446
0.40545200	-0.02090447	-0.08626640	-0.26029539
-0.31455700	-0.03314247	-0.72106100	-0.19449851
0.56136300	-0.02961878	-0.28552100	-0.10982937
0.56349200	0.17985511	-0.29365100	-0.45219764
0.50277400	0.02332605	-0.12135900	-0.30292019
0.46031700	0.47032490	-0.68254000	-0.51842517
0.02349620	0.01114155	0.83803300	0.34001291
0.09920630	0.09337275	0.83247100	0.59253395
0.42667500	0.40252987	-0.73219500	-0.18077022
0.42102200	0.03963321	-0.69686400	-0.32596570
0.88559800	0.15460701	-0.08710800	-0.14212424
0.67460300	0.06166304	-0.44444400	-0.43420562
0.38888900	0.03686200	-0.69047600	0.38516688
0.74620400	0.26717737	-0.05175980	-0.23438486
0.07742930	0.13638823	0.77429300	0.65389425
-0.36778900	-0.06787104	-0.69202500	-0.32613125
0.64285700	-0.00888591	-0.47619000	0.44436228
0.03174600	0.05482385	0.01587300	-0.25759760
0.13695700	0.11472294	-0.40033700	-0.12641740
0.91269800	0.37205848	-0.08730160	-0.22826368
-0.16666700	0.07832338	0.16666700	0.06726775
0.58229800	0.24339497	0.12077300	-0.08297179
0.39682500	-0.11635440	-0.80158700	-0.45681044
0.70654300	0.12167081	0.26616300	0.33168769
0.56349200	-0.01802290	-0.11904800	0.05956226
0.61343300	0.01939354	-0.53545400	0.04709310
0.76604600	0.08897439	-0.09316770	-0.39182967
0.02380950	0.06535220	0.48412700	0.08571398
-0.28899200	-0.02351768	-0.74620400	-0.58234221
0.48412700	-0.01570155	-0.42857100	-0.06492304
0.82187700	0.12233759	-0.14445100	0.07170830
-0.12940000	-0.15199077	-0.50034500	-0.38715422
-0.04593480	0.12963103	-0.50145500	-0.11625806
0.65814900	-0.00377614	-0.67266700	0.35885981
0.88888900	0.53494591	-0.20634900	-0.04801749
0.81300800	0.15432669	0.20325200	-0.06150564
-0.36507900	-0.19836959	-0.81746000	-0.93417239
-0.04744650	-0.05046358	0.00431332	-0.17561841
-0.28445000	-0.09938572	-0.79013900	-0.45216462
0.47425500	0.27106297	-0.73557900	-0.26295435
0.74603200	0.73445737	-0.12698400	-0.22713748
-0.40166500	0.00512952	-0.71138200	-0.54276955
0.65814900	0.08831034	-0.42102200	-0.43137750
0.60007700	-0.00954630	-0.36778900	-0.25322428
0.74372500	0.43634531	0.52938700	0.49710435
0.22201800	0.30090362	0.78471900	-0.00079647
0.73757800	0.58029747	0.18547300	-0.07455301
-0.24154600	-0.01002096	-0.69013100	-0.31636778
0.00000000	0.24418879	0.56349200	0.46362829
0.40476200	0.19863041	-0.69841300	-0.18819317
-0.39682500	-0.00036243	-0.82539700	-0.57751054
0.15311600	0.08174427	0.75026800	0.38938653
-0.07374630	0.02801781	0.75326600	0.36855736
0.31746000	0.31619367	-0.39682500	-0.29419279
0.86648600	0.82274252	0.15069300	0.14884149
-0.28552100	0.03795185	-0.52264800	-0.16322696
0.15556100	0.65182006	-0.60496100	-0.51313519
0.67266700	-0.07720155	-0.67266700	-0.17864877
0.80373300	0.75894630	-0.03024800	-0.03977636
0.29036000	0.03644986	-0.35327100	-0.11117912
0.02903600	-0.00920111	0.67750700	0.01560080
0.53232700	-0.02151941	-0.19841300	0.44593269
0.50793600	0.71670502	0.11111100	-0.02249911
0.70816100	0.38677347	-0.42872400	-0.48403516
0.43070100	0.47050321	-0.65331000	-0.40568113
0.26132400	0.05468579	-0.25648500	0.45974177
0.07936510	0.09196803	0.75396800	0.58587670
0.47935100	0.59924048	-0.69532200	-0.50303483
0.10008400	-0.02038591	0.51622400	0.33927199
0.00793651	0.11552788	0.02380950	0.02092026
0.49957500	0.09391332	-0.80073700	-0.11058348
0.11061900	0.07564062	0.52149200	0.53388816
0.66666700	0.19810839	-0.63492100	0.09991076
-0.08210180	0.26920101	0.77564600	0.46862799
-0.06038650	0.04598342	0.54347800	0.57461488
0.45238100	0.01894778	-0.79365100	-0.23742446
0.93650800	0.29974225	-0.17460300	0.10160466
0.11456500	0.30129313	-0.11954600	-0.37810859
0.73073900	0.11549848	-0.06291130	-0.13518652
0.76190500	0.17494866	-0.46031700	-0.27995396
-0.30158700	-0.01262243	-0.21428600	-0.17419896
-0.01587300	0.01409662	0.00793651	-0.08736763
0.48262500	0.44201675	-0.59523800	-0.56085271
0.34843200	0.06798129	-0.30487800	0.49409595
0.81784700	-0.11677817	-0.11130500	-0.39246497
0.57780400	0.55687356	0.37358000	0.06396913
0.83236500	0.31283879	-0.03387530	-0.34631753
-0.33875300	0.25520837	-0.81300800	-0.64080685
-0.01451800	0.20302588	0.79365100	0.45884615
0.83228000	0.58153141	0.23177400	0.33692414
0.65814900	0.08346319	-0.65331000	0.31083935
0.15556100	0.20849472	0.88151400	0.66240847
0.66782800	-0.01173951	-0.61459500	0.47484314
-0.01531160	-0.04671479	-0.00382790	-0.22199556
-0.21916700	-0.09657071	-0.79199000	-0.25018767
0.23550300	0.25775167	0.85558700	0.62128115
0.65839800	0.13014901	-0.65457000	-0.14734969
0.87284400	0.66815215	0.38477400	0.00834000
-0.39682500	0.08719031	-0.29365100	-0.24046469
0.73621600	0.23851228	-0.64223100	-0.29277471
0.66572700	-0.07247143	-0.47775700	-0.70744693
0.30952400	-0.02958113	-0.43650800	-0.01851185
0.17383100	0.37998018	0.56363200	0.64754784
0.23712700	-0.03288441	-0.22260900	0.04266195
0.59523800	0.20635757	-0.08730160	0.06279426
-0.07742930	-0.03038596	-0.05807200	-0.07956927
0.00000000	0.05852581	-0.00862664	-0.00314748
0.06349210	0.03854756	0.59523800	0.54088116
0.35236100	-0.02051027	-0.30705700	0.45581710
0.82187700	0.30668810	-0.48316400	-0.31445491
0.62427400	0.19655739	-0.58555900	-0.37079045
-0.18115900	-0.02634545	-0.57367100	-0.23680353
0.51587300	0.12197706	-0.09523810	-0.23180765
-0.35327100	-0.15056786	-0.86624100	-0.50710636
0.50813000	0.23101586	-0.47425500	-0.29652628
-0.04761900	0.20160866	-0.04761900	-0.01030454
0.57142900	0.81928432	0.00000000	-0.03186383
-0.36945800	0.27140063	-0.87287200	-0.52917469
0.06038650	-0.01395728	0.70307100	0.38410398
0.80693400	0.04579689	-0.43833400	0.16788629
-0.00793651	0.04027313	0.02380950	-0.05705493
0.56349200	0.20797166	-0.21428600	0.27325594
-0.01725330	0.02018194	0.01294000	-0.19580585
0.00000000	0.00593525	0.64847100	0.53923821
0.58072000	0.76162034	0.16937700	-0.05263748
-0.27584200	-0.05830943	-0.73557900	-0.30216122
0.01587300	0.01812299	0.57142900	0.49168327
0.72532300	0.50769591	-0.11825900	0.09849453
0.02380950	0.09710655	0.49206300	0.59908998
0.76984100	0.84093380	0.62698400	0.08569857
0.72048300	0.04501085	-0.53455200	-0.04698061
0.59039900	0.55623275	-0.31455700	-0.54104811
-0.13227500	0.40604499	-0.32720700	-0.22443390
0.43194300	0.37081552	-0.72166000	-0.52978987
0.72730100	0.08983012	-0.12249300	-0.27578050
0.61904800	0.23836786	-0.65079400	0.04745831
0.77429300	0.70702803	-0.15001900	-0.03276552
0.00000000	0.14527728	-0.01725330	-0.08187195
0.07655790	0.04050713	0.62777500	0.53690976
0.22222200	-0.04791939	-0.17460300	-0.43932477
0.00793651	0.32257399	0.00793651	-0.03214476
0.46825400	0.10416991	-0.55555600	-0.16446978
0.62427400	0.36669508	0.50813000	0.55578828
-0.22650700	-0.18472365	-0.70585800	-0.60392094
0.63879200	0.04105923	-0.64847100	0.04095847
0.34920600	0.01011245	-0.75396800	-0.21010554
0.02903600	0.00912964	0.54200500	0.55302417
0.68234600	-0.00828198	-0.11130500	0.31830594
0.83020000	0.67187351	0.23496200	0.18216233
-0.33068800	0.08955942	-0.53571400	-0.21449098
0.02380950	-0.03918672	0.00000000	-0.09819170
0.61192700	0.14912367	-0.54146300	0.41292861
-0.18389500	-0.02527935	-0.65814900	-0.19880795
0.65331000	0.01218569	-0.63879200	-0.07633362
0.65079400	0.07984326	-0.65079400	-0.22268838
-0.22222200	0.08901449	-0.85714300	-0.59336936
0.00000000	0.02785552	0.00000000	0.23479739
0.66856400	0.08836530	-0.09057970	0.11060995
0.63395300	0.08349180	-0.60007700	0.03784188
0.65873000	0.25365940	-0.46031700	-0.23227152
0.11954600	-0.00650559	0.20422400	0.08364412
0.13695700	0.24140581	0.52675900	0.59941244
0.84204400	0.76878089	0.43070100	0.24370193
0.84920600	0.16400447	0.11111100	0.29822686
0.75009700	0.30837148	-0.51780900	-0.51082820
0.68234600	0.02174620	-0.03871470	-0.05132090
0.03174600	0.09477664	0.65079400	0.34326020
-0.32537100	-0.08109254	-0.73495600	-0.35141438
0.48988600	0.33550453	-0.74799800	-0.50095713
0.50793600	0.69779497	-0.17460300	-0.09636451
0.42857100	-0.02915440	-0.72222200	-0.12195989
0.05952380	0.00859057	0.70105800	0.36036462
0.46031700	0.40120721	0.00793651	-0.25689775
0.65252000	0.02017783	-0.53297500	0.41781583
-0.30952400	0.03456188	-0.60317500	-0.30404800
0.86140100	0.34879249	0.14518000	0.05812129
0.46999300	-0.07602491	-0.76696600	-0.29900458
0.02380950	0.06007543	0.53174600	0.50374997
-0.27178100	-0.02667470	-0.70816100	-0.44785687
-0.17460300	-0.00228352	-0.38888900	-0.07138880
-0.25901600	0.03883308	-0.85176300	-0.13702869
0.89682500	0.38303277	-0.11111100	-0.05175913
-0.09523810	0.09526684	-0.07142860	-0.24397990
-0.29100500	-0.10338784	-0.88624300	-0.64233577
-0.34127000	0.06143299	-0.05555560	-0.22654194
0.09259260	0.10024223	0.74074100	0.03303043
0.49361200	0.35604149	0.13550100	0.05497412
0.67742600	0.75545681	0.31380800	0.09700302
0.09057970	0.05908502	0.71169800	0.52270800
0.45828100	0.01065258	-0.76380100	0.14896911
0.65079400	0.15814033	-0.65079400	-0.06151026
-0.22967400	-0.10357206	-0.87276100	-0.85474116
0.24196700	0.18485814	0.81300800	0.66048205
0.53775400	0.17758010	-0.30781800	-0.21553198
0.07824730	0.01865841	0.05589090	-0.31864670
0.00483933	-0.03078362	0.00483933	0.15250741
0.80003100	0.42551884	0.13397600	0.03100979
0.86670600	0.13249606	-0.15939400	-0.53676039
0.13695700	0.04800498	0.54256200	0.21532759
-0.14518000	-0.00774740	0.59523800	0.20517933
-0.27943600	-0.17787427	-0.65457000	-0.85674685
0.00793651	-0.06818701	0.00793651	-0.20302960
0.67287800	0.02980851	-0.62543100	0.52596474
0.42063500	0.65229803	-0.66666700	-0.26764587
0.72730100	0.11960515	-0.44403600	-0.21369335
0.19357300	0.17106161	-0.82268700	-0.19235078
0.51344000	0.22861382	-0.28943900	-0.38701695
0.01725330	-0.01193752	-0.00431332	-0.06486533
0.75493600	0.30834019	-0.15485900	-0.21196756
0.58730200	0.48928288	-0.08730160	-0.22753003
-0.01587300	0.20920886	-0.58730200	-0.18521735
0.84920600	0.63035643	0.15873000	-0.06531941
0.49603200	0.45042932	-0.73412700	-0.47586033
0.76461500	0.08172817	0.32423500	0.59321493
0.14234000	0.11982595	0.85403700	0.61708248
0.34920600	0.07053157	-0.13492100	-0.15523958
0.78700900	0.32675147	-0.14445100	-0.51008576
0.89527700	0.21129939	-0.03387530	-0.13621861
0.02419670	0.11172500	0.83720500	0.60714048
-0.21916700	-0.02880683	-0.84678200	-0.58862609
0.46941500	-0.00648512	-0.41618300	0.08054935
-0.20422400	0.04952245	-0.84678200	-0.31111246
-0.34920600	0.02388360	-0.12698400	-0.18250474
0.81191500	-0.06801338	-0.47320200	-0.24116403
0.75712300	0.14803465	-0.46324000	-0.12939456
0.46941500	0.36467850	-0.75493600	-0.13928902
0.00000000	-0.00963356	0.01587300	-0.07432937
0.90011600	0.70988119	-0.06775070	-0.09588390
-0.37377900	-0.19739437	-0.86855100	-0.55227339
-0.25901600	-0.01285991	-0.57282300	-0.12347809
0.91269800	0.74853200	0.26190500	-0.02509128
0.87301600	0.50325102	0.43650800	0.36097148
-0.24680600	0.20334812	-0.61943500	-0.10055607
0.75009700	0.44378927	-0.06291130	-0.15811417
0.44786400	0.38693005	-0.74261200	-0.50882310
0.43650800	0.17383462	-0.79365100	0.06631982
0.63492100	0.03866808	-0.61111100	0.13895327
0.69841300	0.15415075	-0.11111100	-0.28330898
0.11667100	-0.05397730	-0.57255200	-0.51594323
0.23015900	0.04543622	-0.32539700	-0.10515907
0.07936510	0.04823696	0.84920600	0.53677255
0.46354800	0.31343040	-0.72166000	-0.40519324
0.67719100	0.17130256	-0.59523800	0.40082550
0.50813000	-0.01517731	-0.46941500	-0.07249656
0.38095200	0.13673006	-0.87301600	0.03466989
0.72106100	0.11175883	0.43554000	0.42438805
0.00000000	-0.02196188	0.00793651	-0.16980579
0.86670600	0.46658999	-0.14943200	0.16397357
0.14222500	0.07432508	0.55836500	0.40649894
0.51389300	0.06955296	-0.43383900	0.58388919
0.57142900	0.32104519	-0.35714300	-0.33309755
0.67719100	-0.01088928	-0.62543100	0.49717587
0.29365100	0.11427721	-0.55555600	-0.31807917
0.00793651	0.02439635	0.00793651	-0.01821671
0.48461900	0.36323044	-0.73746300	-0.31965563
0.47425500	-0.09446122	-0.77429300	-0.69478661
0.13169000	0.10254854	0.45828100	0.60092151
0.53202700	-0.02704445	-0.10008400	-0.60960001
0.83754700	0.74152875	-0.04214070	0.06904861
0.48396900	0.00190869	-0.39754600	0.21582013
0.11111100	0.03428166	0.53968300	0.51713800
0.08730160	0.06321581	0.38888900	0.46516529
0.84180100	0.09351274	-0.12452700	-0.27212092
0.72897000	0.23375604	-0.10488800	-0.22606376
0.82539700	0.83605403	0.41269800	-0.06876516
0.72106100	-0.06647824	0.06291130	-0.21687236
0.80067400	0.57260257	-0.13695700	-0.16772717
0.77996700	0.14538828	-0.16420400	-0.25973254
0.00000000	0.08704225	-0.03306880	-0.35738504
-0.31605600	0.03122329	-0.72166000	0.04001112
0.71622100	0.46593961	-0.14034100	-0.31053245
0.59523800	-0.02623375	-0.06349210	-0.14540350
-0.06349210	0.17472614	0.84920600	0.62659800
0.59772900	0.57475710	0.36361800	0.11851178
0.12115500	-0.01057129	-0.23177400	-0.10008810
0.46881600	0.47587788	-0.71112500	-0.22382924
0.82804800	0.77471787	-0.18876500	-0.06471264
-0.15969800	-0.01677641	-0.05323270	-0.22089672
0.45973700	-0.04935347	-0.40166500	-0.19905910
0.61680500	0.40772751	0.17684600	-0.02322429
0.64363100	0.29965720	-0.30971700	-0.40613180
-0.00967867	-0.01474652	0.19841300	0.08881985
0.87591900	0.59183890	0.41134300	0.45870632
0.38888900	0.35409203	-0.56349200	-0.39674732
0.66898400	-0.04702573	-0.62157600	-0.14661947
0.43070100	0.19507718	0.07742930	-0.05693396
-0.11614400	-0.05426068	-0.04839330	-0.16080093
0.65663000	0.12738267	-0.54452300	-0.13471180
-0.03968250	-0.02956024	-0.03174600	-0.12122492
0.62011900	0.41542381	-0.63160300	-0.45078221
0.76700400	0.72374129	0.50989500	0.27795684
-0.05555560	-0.03452014	-0.05555560	-0.11888177
-0.29474800	-0.16514790	-0.82299800	-0.74207968
0.00793651	0.11366508	0.54761900	0.60653329
0.33875300	0.34120935	-0.54684500	-0.30669561
-0.25264100	-0.01375564	-0.71964500	-0.19092256
0.43650800	0.08928876	-0.72222200	-0.33197683
0.11614400	0.11944406	0.80332900	0.50220799
-0.29761900	-0.06050164	-0.76058200	-0.68190086
-0.53174600	-0.02172158	0.69047600	0.46534491
0.00000000	0.06055438	0.46825400	0.47199640
0.03174600	0.03193042	0.00793651	-0.01287060
-0.25646900	0.09134594	-0.70816100	0.11892168
0.11588700	0.11100072	-0.34766100	-0.19867033
-0.51637700	0.06152709	-0.83398100	-0.27411240
0.56136300	-0.01222196	-0.04355400	0.11155966
0.00793651	0.06339031	0.54761900	0.57139754
0.57798500	0.14180300	-0.26311200	-0.44474205
0.13066200	0.07368613	0.82268700	0.55042237
0.56935800	0.11260390	0.32781200	0.14839113
0.64847100	0.04649666	-0.64847100	0.26640034
-0.39507000	-0.07845170	0.12115500	-0.16922674
-0.35292900	-0.13579467	-0.17909800	-0.40483677
0.58730200	0.63337970	0.22222200	0.00186694
0.64847100	-0.03487612	-0.64847100	0.39266360
0.05323270	0.06857839	-0.06775070	-0.15583113
0.62038900	0.56294829	0.35770200	-0.22328389
-0.38095200	-0.02345040	-0.63492100	-0.14821324
0.39682500	0.07205242	-0.74603200	-0.27929801
-0.26616300	-0.00768416	-0.69686400	-0.05720989
0.48461900	-0.01975080	-0.77960400	-0.36182478
0.00382790	-0.00068888	0.00382790	0.13962825
-0.30952400	0.05757639	-0.23015900	-0.23044083
0.68718500	0.09188506	0.33391400	-0.04526357
0.35714300	0.21337852	-0.16666700	-0.15611213
-0.21428600	-0.02408719	-0.51587300	-0.43529877
0.66371700	0.13596806	-0.65318200	-0.00931557
-0.19841300	-0.13072816	-0.65873000	-0.51000583
0.49206300	0.45090255	-0.62698400	-0.26125509
0.70650800	0.60117465	-0.61792400	-0.38772997
-0.00431332	0.00092289	0.01725330	-0.11802114
0.54761900	-0.07612080	-0.20634900	-0.46070650
-0.34920600	-0.04618651	-0.11904800	-0.22520730
0.73878400	0.57746679	-0.43255200	-0.17641187
0.30158700	0.24750590	-0.39682500	-0.30306044
0.53232700	0.03801140	-0.50329100	0.07529727
0.01148370	-0.08817301	-0.00382790	-0.10636366
-0.26029700	-0.01599404	-0.66222600	-0.42033041
-0.00431332	-0.00986388	-0.00431332	-0.20386356
0.56037600	0.32844117	0.26340300	0.19871008
0.75977500	0.32841313	-0.13066200	-0.02561796
0.76945400	0.49386016	-0.06775070	-0.15037873
0.74525700	0.03535016	0.27100300	0.04397918
0.83682000	0.19432592	-0.18928100	-0.05142294
0.00000000	0.04181205	0.03174600	-0.10705609
0.67460300	-0.05761061	-0.53174600	-0.16101739
0.67750700	0.02132466	-0.46457600	-0.02104247
0.86140100	0.83377671	0.38714700	0.13546142
0.43650800	0.07968888	-0.11111100	-0.09703245
0.28552100	0.03331397	-0.91463400	-0.42846993
0.02380950	0.15252535	0.00793651	0.05129196
-0.15001900	-0.05556574	-0.31455700	-0.16537848
0.53232700	0.46116814	-0.56620200	-0.49880806
0.30971700	-0.03055304	-0.29036000	0.05212294
0.32624700	-0.04216620	0.13827700	-0.24019024
0.38890300	0.16711494	-0.10154700	-0.24669752
-0.09194730	-0.25155300	-0.94367000	-0.81704324
0.22686000	0.21562472	-0.81669700	-0.46348670
0.86915300	0.09885474	-0.04214070	-0.18167895
0.46031700	0.55064267	-0.66666700	-0.55605358
0.84596500	0.53038722	0.15311600	0.28506106
-0.18547300	0.10518815	-0.63405800	-0.01546103
-0.25164500	0.04650605	-0.50329100	-0.21841013
0.65814900	0.04199601	-0.64847100	0.10091002
0.45489700	0.03366648	-0.43070100	-0.48313114
0.09678670	-0.00204454	-0.11614400	-0.13789999
0.57588100	0.15815219	0.60491700	0.60371399
0.82317900	-0.03970110	-0.17284600	-0.59228170
0.09962140	0.41002664	-0.03486750	-0.35914114
0.61159800	0.23516753	-0.71227200	-0.19326246
0.27173900	0.21558049	0.84541100	0.64535284
-0.05555560	0.10154295	-0.04761900	-0.12257915
0.73112800	0.35252285	-0.10718100	0.27600151
0.07936510	0.10563848	0.33333300	0.57922274
-0.00483933	0.16410667	0.01451800	-0.15243772
-0.09194730	0.06654884	0.59523800	0.33736199
0.10535200	0.10924750	0.50042100	0.59260982
0.77429300	0.27494699	0.41618300	0.54234558
0.77913300	0.08692672	0.47425500	0.53294283
0.39682500	-0.01075831	-0.69202500	-0.16316125
0.63492100	0.04739829	-0.40476200	-0.34191123
0.42102200	0.02157123	-0.73557900	0.47827879
0.09523810	0.08688944	0.63492100	0.57592905
0.80158700	0.78090525	-0.10317500	-0.30111068
0.76380100	0.61436868	-0.14222500	-0.17317277
0.11474500	0.17226896	0.46615000	0.57367343
0.87666900	0.61542892	-0.22912900	-0.09240963
0.49845100	0.38307121	-0.44521900	-0.37137979
0.48877300	0.13346852	-0.43554000	0.48027208
0.89682500	0.03313629	-0.15873000	-0.19874018
0.81784700	0.08623069	-0.11130500	0.03027752
0.89043700	0.72736293	0.42102200	0.22573230
0.72737300	0.05639537	0.02013490	-0.20779637
0.70816100	0.00892425	-0.39810100	-0.15137714
-0.10317500	0.02368315	0.40476200	0.40926683
0.39198600	0.45583850	-0.75009700	0.18203646
0.38888900	-0.00467893	-0.88888900	-0.16528258
0.02380950	0.07234182	0.58730200	0.59188962
-0.02419670	0.29895255	0.00000000	-0.04579310
0.10352000	0.17060637	-0.05607320	-0.21881881
0.38388500	0.17486663	-0.67287800	-0.46145561
0.68254000	0.81757939	0.22222200	-0.00396597
0.84204400	0.80465627	-0.10162600	0.07140025
0.42063500	0.00831693	-0.78571400	-0.03565974
0.37377900	0.44841582	-0.80157300	-0.36395249
0.81689600	0.48895466	-0.48814500	-0.40310320
0.45005800	-0.01753435	-0.39198600	0.50261718
0.35120300	-0.02224379	-0.31246800	-0.18860194
0.15873000	0.39252609	-0.57142900	-0.41162416
0.50793600	0.33655772	-0.57936500	-0.24058840
0.04520800	0.05677295	-0.04897530	0.06176519
0.60491700	0.17802146	-0.69202500	-0.13287944
-0.31746000	-0.12433455	-0.20634900	-0.31927758
0.69841300	0.19819069	-0.59523800	0.50002581
-0.21777000	-0.10912899	-0.72590000	-0.34818748
-0.14749300	0.07018326	-0.27391500	0.09456391
0.23550300	0.38062117	-0.82101800	-0.41862267
-0.36295000	0.07149163	-0.87108000	-0.54911715
-0.30003900	-0.07047164	-0.74525700	-0.80517417
0.34127000	0.09922646	-0.21428600	-0.51452410
0.21916700	-0.00317390	0.55788000	0.50699914
0.39682500	0.51923555	-0.75009700	0.35481992
0.46031700	0.65092349	-0.69047600	-0.49553397
-0.26132400	0.08072405	-0.16453700	-0.24341562
0.52380900	0.23339877	0.42063500	0.59835726
0.50034500	0.05059656	-0.25017300	-0.11009354
-0.61111100	-0.04770560	-0.13492100	-0.24132475
0.06349210	-0.08062168	-0.02380950	-0.50382793
0.14928800	0.08534236	0.74261200	0.48433825
0.05977290	0.09667911	-0.00498107	-0.08565319
0.76945400	0.15171924	-0.05807200	-0.17356229
-0.22260900	0.01068778	0.74525700	0.51622331
0.12508600	0.10781572	0.67719100	0.61172634
0.54293700	0.03371541	0.30882600	-0.04126409
-0.30158700	0.26427832	-0.65873000	-0.20565924
0.88116000	0.68814784	-0.07018090	-0.09441728
0.41269800	0.62873065	-0.86507900	-0.40916714
0.39198600	0.03382180	-0.38714700	0.43297744
0.41618300	0.09165566	-0.61459500	-0.27361661
0.87108000	0.80279529	-0.01451800	0.17751420
0.07763980	0.09853400	0.66856400	0.60921252
0.80332900	0.17628127	-0.12098300	-0.21141085
0.42270500	0.18899158	-0.73326400	-0.22449172
-0.28571400	0.29596248	-0.47619000	-0.33488587
0.72106100	0.13197449	-0.14034100	-0.11478827
-0.03871470	0.05344785	0.17421600	-0.25017944
0.41269800	0.29658735	-0.26984100	-0.39174184
-0.31455700	0.01619364	-0.30971700	-0.21869135
0.45238100	0.20951419	-0.56349200	-0.13265550
0.80594200	0.81699938	-0.48461900	-0.37185183
