root_mean_squared_error:
[0.351119726896286, 0.30901557207107544, 0.294483482837677, 0.2858193814754486, 0.2799496650695801, 0.27602192759513855, 0.27244046330451965, 0.26919591426849365, 0.26662155985832214, 0.26456013321876526]
val_root_mean_squared_error:
[0.4310113787651062, 0.4095374643802643, 0.4135477542877197, 0.42018887400627136, 0.40803515911102295, 0.430277556180954, 0.3994368612766266, 0.40016189217567444, 0.3792459964752197, 0.4028474688529968]

MnasNet_AroVal_E10_B8_A1.5_DEPTH3_SGD0.01_AUGFULL_SHUFFLE
Images: 3999
Arousal average RMSE: 0.35448751
Valence average RMSE: 0.41557038
Average total RMSE: 0.38502895

GT_aro	pred_aro	GT_val	pred_val
0.00793651	0.03930173	0.19047600	0.41670024
0.82268700	0.25735703	0.21293100	-0.31385255
0.13780400	0.04824089	0.75026800	0.48478353
0.79365100	0.89726186	-0.14285700	0.03877304
0.42857100	0.61972880	-0.79365100	-0.34394294
-0.21428600	0.11505698	-0.92857100	-0.67252880
0.52264800	-0.00829053	-0.46457600	-0.26659131
0.60491700	0.55285525	0.16453700	0.14181794
0.68718500	0.11828694	-0.67750700	-0.25885710
0.64285700	0.14866282	-0.66666700	-0.05746067
0.72379200	0.84532064	-0.15988200	-0.16183005
0.00793651	-0.05035717	0.01587300	0.21602179
0.88559800	0.86697710	0.38714700	0.08331159
0.47425500	-0.03663065	-0.39682500	0.22676991
0.45934800	0.00904039	-0.73878400	-0.05234249
0.49515400	0.37890145	-0.74273100	-0.42695987
0.69202500	0.76803797	0.56620200	0.19334568
-0.35811100	-0.15733850	-0.56136300	-0.38442260
0.65079400	-0.17944321	-0.63492100	-0.35833353
0.87168800	0.75371629	-0.19426200	0.04329091
0.61904800	0.37114799	-0.27777800	-0.34087020
0.55555600	0.03934725	-0.15873000	0.56929636
0.73744100	0.11131380	0.27937200	0.24119805
-0.04761900	0.60324705	-0.07936510	-0.08807065
-0.23148100	-0.19903551	-0.70767200	-0.54590178
0.30952400	0.12102823	-0.38888900	0.60476726
-0.06349210	-0.01528313	-0.11904800	-0.18818815
-0.19841300	-0.15429392	-0.95238100	-0.89417559
0.00000000	0.05035464	0.15079400	0.28796017
0.00793651	0.61163759	0.00793651	0.03297734
0.25396800	0.15836607	0.91269800	0.61428863
-0.00483933	-0.01037233	0.00000000	-0.12582919
0.96825400	0.00859124	-0.12698400	-0.72152668
0.82187700	0.58196926	-0.48814500	-0.03749153
-0.30952400	0.15455529	-0.88888900	-0.41724569
0.43995900	0.51231611	0.10783300	-0.11647628
0.56935800	0.11636181	0.17684600	0.69806081
-0.38095200	0.07334945	-0.85714300	-0.11230166
0.85176300	0.85364813	-0.17433800	-0.20002159
0.84808300	0.25995728	0.06847870	-0.01286565
0.14475800	0.15524746	0.42563300	0.11630033
0.48316400	-0.07272524	-0.31878900	-0.38868648
0.48614300	-0.02755186	-0.25646900	-0.04775351
0.11614400	0.10964411	0.82752600	0.65721339
0.73621600	0.42390814	-0.26629100	-0.15975714
0.53968300	0.23809671	-0.23809500	-0.32709622
0.85714300	0.21369188	0.25396800	0.00425193
0.54867600	0.07652374	-0.10822500	-0.17797302
0.00000000	-0.00157113	0.01587300	-0.05468041
0.47320200	0.35113421	-0.60769100	-0.36547869
0.94367000	0.73286766	-0.05323270	0.15209273
0.14285700	0.07077092	0.87301600	0.61399144
-0.18254000	-0.05018311	-0.23015900	-0.29375362
0.38852400	0.07875168	0.80195300	0.64852595
0.77706300	0.41261458	-0.13780400	-0.42798722
-0.38888900	0.24790715	-0.07936510	-0.26554888
0.07742930	0.13102467	0.69202500	0.60126394
-0.48412700	0.37854919	-0.86507900	-0.17981586
0.90979500	0.80018145	-0.12582300	0.06050535
-0.56349200	0.00686109	-0.11111100	-0.19525072
0.27100300	0.34679213	-0.33875300	-0.26473188
-0.34766100	0.03220335	0.25284400	-0.03091745
0.42857100	0.29743865	-0.87301600	-0.32047915
0.00862664	0.11779289	0.00862664	-0.18478402
0.00793651	0.15943182	0.52381000	0.70478278
0.02587990	0.79333568	0.00862664	0.11015932
0.14034100	0.03169030	0.30487800	0.02461622
0.70472200	0.72578198	-0.10067500	-0.01151270
-0.08954910	0.06729253	0.87442100	-0.01815509
0.73809500	0.74162352	-0.11904800	0.11470950
0.87658900	0.52208668	0.19905100	-0.01840531
0.10783300	0.12002042	0.86697700	0.69586778
-0.21293100	0.39104584	-0.65814900	-0.03857464
0.67460300	-0.04274118	-0.47619000	-0.28784621
0.06775070	0.30119818	-0.00483933	-0.23125078
0.17905500	0.12294307	-0.20809100	-0.18287364
0.43721000	0.04192574	-0.70585800	-0.19805509
0.40545200	-0.17421763	-0.08626640	-0.64739656
-0.31455700	0.15998423	-0.72106100	-0.37023145
0.56136300	0.06434477	-0.28552100	-0.12216146
0.56349200	0.14051634	-0.29365100	-0.67816043
0.50277400	0.06701909	-0.12135900	-0.13663736
0.46031700	0.51127535	-0.68254000	-0.58892882
0.02349620	0.01531602	0.83803300	0.27148604
0.09920630	0.13280807	0.83247100	0.67474681
0.42667500	0.45576695	-0.73219500	-0.15967768
0.42102200	0.06948263	-0.69686400	-0.21932100
0.88559800	0.46606120	-0.08710800	-0.08110312
0.67460300	0.21052305	-0.44444400	-0.27072829
0.38888900	0.14241596	-0.69047600	0.28577048
0.74620400	0.38487199	-0.05175980	-0.12774287
0.07742930	0.20493589	0.77429300	0.72054148
-0.36778900	-0.01701543	-0.69202500	-0.34317440
0.64285700	0.03869225	-0.47619000	0.33246619
0.03174600	-0.03092221	0.01587300	-0.54426050
0.13695700	0.00275733	-0.40033700	-0.07233589
0.91269800	0.54768795	-0.08730160	-0.27044874
-0.16666700	0.05609281	0.16666700	-0.01995441
0.58229800	0.37990540	0.12077300	-0.00710899
0.39682500	-0.03904602	-0.80158700	-0.27726346
0.70654300	0.35693565	0.26616300	-0.28766525
0.56349200	-0.01086532	-0.11904800	0.15758897
0.61343300	0.10011007	-0.53545400	0.01487098
0.76604600	0.34624732	-0.09316770	-0.29859179
0.02380950	0.05711354	0.48412700	0.00154115
-0.28899200	0.03402324	-0.74620400	-0.48316842
0.48412700	0.08922524	-0.42857100	0.02201576
0.82187700	0.22700326	-0.14445100	-0.19084358
-0.12940000	-0.10838898	-0.50034500	-0.30172244
-0.04593480	0.31575543	-0.50145500	0.00616713
0.65814900	0.08278227	-0.67266700	0.32843238
0.88888900	0.37640211	-0.20634900	-0.11524933
0.81300800	0.43807966	0.20325200	0.20081587
-0.36507900	-0.19336171	-0.81746000	-0.79662484
-0.04744650	-0.04860131	0.00431332	-0.16649339
-0.28445000	0.12788104	-0.79013900	-0.36269391
0.47425500	0.37765190	-0.73557900	-0.22005279
0.74603200	0.75454897	-0.12698400	-0.15533289
-0.40166500	-0.06706482	-0.71138200	-0.49765086
0.65814900	0.20451181	-0.42102200	-0.22846606
0.60007700	0.09158301	-0.36778900	-0.28321421
0.74372500	0.48864454	0.52938700	0.56205457
0.22201800	0.10868827	0.78471900	0.52879483
0.73757800	0.62024242	0.18547300	-0.09715217
-0.24154600	0.22040744	-0.69013100	-0.33014464
0.00000000	0.16826317	0.56349200	0.58544654
0.40476200	0.01914084	-0.69841300	-0.20558612
-0.39682500	-0.11528203	-0.82539700	-0.41156268
0.15311600	0.11298768	0.75026800	0.56253415
-0.07374630	0.01008625	0.75326600	0.22452910
0.31746000	0.01545171	-0.39682500	-0.00545560
0.86648600	0.70171666	0.15069300	0.10605131
-0.28552100	0.06772834	-0.52264800	-0.16381699
0.15556100	0.43055287	-0.60496100	-0.45384598
0.67266700	-0.04225288	-0.67266700	-0.09924830
0.80373300	0.61894906	-0.03024800	-0.20474353
0.29036000	-0.01783433	-0.35327100	-0.10318097
0.02903600	-0.01427582	0.67750700	-0.03041194
0.53232700	0.00991664	-0.19841300	0.53284198
0.50793600	0.83467519	0.11111100	0.08734587
0.70816100	0.36418721	-0.42872400	-0.40429866
0.43070100	0.29595941	-0.65331000	-0.29553017
0.26132400	0.04956108	-0.25648500	0.48008174
0.07936510	0.11092477	0.75396800	0.70122492
0.47935100	0.55341870	-0.69532200	-0.45551270
0.10008400	0.04400670	0.51622400	0.34936565
0.00793651	0.50973457	0.02380950	-0.24266879
0.49957500	0.17070842	-0.80073700	-0.12392205
0.11061900	0.10847354	0.52149200	0.62856579
0.66666700	0.20927759	-0.63492100	0.15129395
-0.08210180	0.15598923	0.77564600	0.53729320
-0.06038650	0.07831140	0.54347800	0.64148206
0.45238100	0.35365829	-0.79365100	-0.12627329
0.93650800	0.52898133	-0.17460300	-0.08453832
0.11456500	0.12570553	-0.11954600	-0.29676589
0.73073900	0.28879109	-0.06291130	-0.29329845
0.76190500	0.22830060	-0.46031700	-0.20244028
-0.30158700	0.00438898	-0.21428600	-0.18479070
-0.01587300	0.04139259	0.00793651	-0.02411524
0.48262500	0.47938463	-0.59523800	-0.61316538
0.34843200	0.01067085	-0.30487800	0.37626576
0.81784700	-0.10544714	-0.11130500	-0.34559965
0.57780400	0.80508518	0.37358000	0.16809155
0.83236500	0.39173588	-0.03387530	-0.15911996
-0.33875300	0.23034936	-0.81300800	-0.58324528
-0.01451800	0.10442810	0.79365100	0.62538427
0.83228000	0.58172256	0.23177400	0.30617863
0.65814900	0.08974099	-0.65331000	0.25861335
0.15556100	0.13032450	0.88151400	0.73108172
0.66782800	0.02747978	-0.61459500	0.27499551
-0.01531160	0.10110101	-0.00382790	-0.17935234
-0.21916700	-0.02774233	-0.79199000	-0.32087266
0.23550300	0.37930641	0.85558700	0.12877527
0.65839800	0.31183776	-0.65457000	-0.11571818
0.87284400	0.61968803	0.38477400	0.05488187
-0.39682500	0.00541381	-0.29365100	-0.14108980
0.73621600	0.20614636	-0.64223100	-0.43154120
0.66572700	-0.04846795	-0.47775700	-0.58401704
0.30952400	0.07878132	-0.43650800	0.05559370
0.17383100	0.41943824	0.56363200	0.60079896
0.23712700	-0.00489762	-0.22260900	0.06204489
0.59523800	0.06752259	-0.08730160	-0.10201116
-0.07742930	0.08578399	-0.05807200	-0.11298172
0.00000000	0.13705063	-0.00862664	-0.07240182
0.06349210	0.06151994	0.59523800	0.63274324
0.35236100	0.04841813	-0.30705700	0.57108706
0.82187700	0.49798137	-0.48316400	-0.42982781
0.62427400	0.35096857	-0.58555900	-0.39424086
-0.18115900	0.04961312	-0.57367100	-0.11036369
0.51587300	0.15673120	-0.09523810	-0.14341150
-0.35327100	-0.17815560	-0.86624100	-0.50616449
0.50813000	0.14743508	-0.47425500	-0.20913915
-0.04761900	0.26218271	-0.04761900	0.00652446
0.57142900	0.77984011	0.00000000	0.12982966
-0.36945800	0.24919280	-0.87287200	-0.49788934
0.06038650	0.04196842	0.70307100	0.57114941
0.80693400	0.12918133	-0.43833400	0.00685124
-0.00793651	0.04386653	0.02380950	-0.11404406
0.56349200	0.26850808	-0.21428600	0.38118333
-0.01725330	0.04423567	0.01294000	-0.17178114
0.00000000	0.01866704	0.64847100	0.59009624
0.58072000	0.74595636	0.16937700	0.08471127
-0.27584200	-0.12748183	-0.73557900	-0.32152689
0.01587300	0.05031745	0.57142900	0.65055990
0.72532300	0.75790495	-0.11825900	0.04207016
0.02380950	0.09516867	0.49206300	0.65408182
0.76984100	0.82725066	0.62698400	0.25418538
0.72048300	-0.06766991	-0.53455200	-0.47469902
0.59039900	0.48489681	-0.31455700	-0.43158913
-0.13227500	0.46938929	-0.32720700	-0.05541523
0.43194300	0.39255705	-0.72166000	-0.45478857
0.72730100	0.16119802	-0.12249300	-0.21599631
0.61904800	0.41270572	-0.65079400	0.10953584
0.77429300	0.80203742	-0.15001900	0.00662024
0.00000000	0.05544776	-0.01725330	-0.04754094
0.07655790	0.18616578	0.62777500	0.53161550
0.22222200	0.07001148	-0.17460300	-0.31872243
0.00793651	0.14528167	0.00793651	-0.10839215
0.46825400	0.03994466	-0.55555600	-0.08612576
0.62427400	0.28803614	0.50813000	0.62326044
-0.22650700	0.14528325	-0.70585800	-0.31427485
0.63879200	0.05033162	-0.64847100	-0.07581384
0.34920600	0.01998172	-0.75396800	-0.03778591
0.02903600	0.04191712	0.54200500	0.62809944
0.68234600	0.02753573	-0.11130500	0.37061220
0.83020000	0.71158034	0.23496200	-0.01194384
-0.33068800	0.08739987	-0.53571400	-0.18228906
0.02380950	-0.05262296	0.00000000	-0.18444797
0.61192700	0.01385403	-0.54146300	0.34762764
-0.18389500	0.10350068	-0.65814900	-0.15741596
0.65331000	-0.00927367	-0.63879200	-0.14167547
0.65079400	0.08398466	-0.65079400	-0.12698731
-0.22222200	0.18338601	-0.85714300	-0.55739182
0.00000000	0.03057608	0.00000000	0.15089829
0.66856400	0.39147648	-0.09057970	-0.15073970
0.63395300	0.13994932	-0.60007700	0.16082963
0.65873000	0.10467598	-0.46031700	-0.20824215
0.11954600	0.12675345	0.20422400	-0.22332178
0.13695700	0.33265853	0.52675900	0.65811270
0.84204400	0.69129968	0.43070100	0.31297004
0.84920600	0.53834420	0.11111100	0.10897091
0.75009700	0.26014763	-0.51780900	-0.34947902
0.68234600	0.45125270	-0.03871470	-0.02754131
0.03174600	0.17981185	0.65079400	0.40833580
-0.32537100	-0.12485956	-0.73495600	-0.35666925
0.48988600	0.39913338	-0.74799800	-0.56315041
0.50793600	0.61250299	-0.17460300	-0.08674242
0.42857100	0.03258254	-0.72222200	-0.18672326
0.05952380	0.07598864	0.70105800	0.54672176
0.46031700	0.11492711	0.00793651	-0.08592054
0.65252000	0.04583955	-0.53297500	0.61033607
-0.30952400	0.08840594	-0.60317500	0.05044878
0.86140100	0.43270159	0.14518000	0.04836961
0.46999300	0.00293548	-0.76696600	-0.18365708
0.02380950	0.14701708	0.53174600	0.57951498
-0.27178100	0.23881263	-0.70816100	-0.16877469
-0.17460300	0.03841671	-0.38888900	0.03402798
-0.25901600	0.37675035	-0.85176300	-0.05298940
0.89682500	0.25551796	-0.11111100	-0.02373725
-0.09523810	0.40302861	-0.07142860	-0.27720678
-0.29100500	0.09311333	-0.88624300	-0.42150491
-0.34127000	0.07722713	-0.05555560	-0.23658434
0.09259260	0.02874580	0.74074100	0.45403457
0.49361200	0.43512401	0.13550100	-0.04035143
0.67742600	0.74728107	0.31380800	0.24743332
0.09057970	0.03212441	0.71169800	0.53470021
0.45828100	0.17752986	-0.76380100	-0.24531102
0.65079400	0.02004495	-0.65079400	-0.06003386
-0.22967400	-0.13856892	-0.87276100	-0.81105709
0.24196700	0.17218925	0.81300800	0.70922673
0.53775400	0.18038766	-0.30781800	-0.17252374
0.07824730	0.23550406	0.05589090	-0.16304424
0.00483933	-0.03311355	0.00483933	0.10091768
0.80003100	0.60083860	0.13397600	0.09861606
0.86670600	0.46469879	-0.15939400	-0.40133125
0.13695700	0.04946250	0.54256200	0.31001520
-0.14518000	0.06860176	0.59523800	0.37149990
-0.27943600	-0.14285937	-0.65457000	-0.71950638
0.00793651	-0.07635690	0.00793651	-0.20129897
0.67287800	0.06454879	-0.62543100	0.62788385
0.42063500	0.47612375	-0.66666700	0.18042286
0.72730100	0.25754359	-0.44403600	-0.25276297
0.19357300	0.01320998	-0.82268700	-0.22249724
0.51344000	0.25210670	-0.28943900	-0.38907045
0.01725330	0.05409205	-0.00431332	-0.15681185
0.75493600	0.58735639	-0.15485900	-0.13450551
0.58730200	0.27090827	-0.08730160	-0.11499460
-0.01587300	0.60810518	-0.58730200	-0.07307777
0.84920600	0.67760730	0.15873000	-0.11935200
0.49603200	0.41450667	-0.73412700	-0.12474998
0.76461500	0.08613395	0.32423500	0.68453008
0.14234000	0.18510027	0.85403700	0.71769321
0.34920600	0.36068115	-0.13492100	-0.22861756
0.78700900	0.70970827	-0.14445100	-0.38596272
0.89527700	0.73346770	-0.03387530	-0.00079972
0.02419670	0.10324621	0.83720500	0.69223660
-0.21916700	-0.01241159	-0.84678200	-0.60422367
0.46941500	0.05009203	-0.41618300	0.01189708
-0.20422400	0.21808428	-0.84678200	-0.22667111
-0.34920600	0.12929091	-0.12698400	-0.00735283
0.81191500	-0.03347558	-0.47320200	-0.16429603
0.75712300	0.64316374	-0.46324000	0.05178339
0.46941500	0.33033037	-0.75493600	-0.19321403
0.00000000	-0.00946794	0.01587300	-0.04697430
0.90011600	0.78590518	-0.06775070	-0.04380042
-0.37377900	-0.20737343	-0.86855100	-0.51748323
-0.25901600	0.02664299	-0.57282300	-0.10958506
0.91269800	0.74983412	0.26190500	0.00768235
0.87301600	0.64231926	0.43650800	0.11948554
-0.24680600	0.18944842	-0.61943500	-0.07458347
0.75009700	0.35960212	-0.06291130	-0.08925319
0.44786400	0.43724635	-0.74261200	-0.40321738
0.43650800	0.61322653	-0.79365100	0.09828925
0.63492100	0.06449712	-0.61111100	0.26769531
0.69841300	0.05500439	-0.11111100	-0.15895502
0.11667100	0.38027719	-0.57255200	-0.40581340
0.23015900	-0.03392181	-0.32539700	-0.21616559
0.07936510	0.05827025	0.84920600	0.67632830
0.46354800	0.35903925	-0.72166000	-0.39273387
0.67719100	0.48164377	-0.59523800	0.23579125
0.50813000	-0.01411302	-0.46941500	-0.07278331
0.38095200	0.22391884	-0.87301600	0.00043070
0.72106100	0.03298061	0.43554000	0.59496188
0.00000000	0.00791213	0.00793651	-0.15024287
0.86670600	0.46313852	-0.14943200	-0.00125282
0.14222500	0.13368759	0.55836500	0.05495450
0.51389300	0.14904378	-0.43383900	0.60460734
0.57142900	0.36580569	-0.35714300	-0.32887596
0.67719100	0.05852483	-0.62543100	0.54005075
0.29365100	0.22736126	-0.55555600	-0.38059801
0.00793651	-0.05694525	0.00793651	-0.05877050
0.48461900	0.52976805	-0.73746300	-0.28412092
0.47425500	-0.04770920	-0.77429300	-0.81052405
0.13169000	0.12687238	0.45828100	0.70122010
0.53202700	0.20741962	-0.10008400	-0.44376540
0.83754700	0.71267271	-0.04214070	0.09305158
0.48396900	0.02169727	-0.39754600	0.21320869
0.11111100	0.08305325	0.53968300	0.68891793
0.08730160	0.07808460	0.38888900	0.34831977
0.84180100	-0.03317919	-0.12452700	-0.21544923
0.72897000	0.14730233	-0.10488800	-0.11330707
0.82539700	0.73876667	0.41269800	-0.00588512
0.72106100	0.24754538	0.06291130	-0.07823285
0.80067400	0.77258331	-0.13695700	-0.27988529
0.77996700	0.35629302	-0.16420400	-0.14021635
0.00000000	0.07028449	-0.03306880	-0.32327068
-0.31605600	-0.00445810	-0.72166000	-0.11070548
0.71622100	0.22198096	-0.14034100	-0.13102493
0.59523800	0.12810740	-0.06349210	-0.10003123
-0.06349210	0.15682356	0.84920600	0.69748586
0.59772900	0.58924073	0.36361800	0.13713789
0.12115500	0.11512662	-0.23177400	-0.24483050
0.46881600	0.47037548	-0.71112500	-0.45815945
0.82804800	0.72041702	-0.18876500	0.00713918
-0.15969800	-0.01588460	-0.05323270	-0.13727453
0.45973700	-0.05159268	-0.40166500	-0.19782661
0.61680500	0.58346856	0.17684600	-0.13266604
0.64363100	0.26842296	-0.30971700	-0.31636980
-0.00967867	-0.05008766	0.19841300	0.00747082
0.87591900	0.63086689	0.41134300	0.33015907
0.38888900	0.25804755	-0.56349200	-0.24480557
0.66898400	-0.04933225	-0.62157600	0.06721476
0.43070100	0.19505098	0.07742930	-0.09324700
-0.11614400	-0.06309173	-0.04839330	-0.27160367
0.65663000	0.14206363	-0.54452300	-0.12121534
-0.03968250	0.00115170	-0.03174600	-0.08905569
0.62011900	0.44275510	-0.63160300	-0.41726804
0.76700400	0.63486719	0.50989500	0.28249735
-0.05555560	0.03310356	-0.05555560	-0.11978331
-0.29474800	-0.22587056	-0.82299800	-0.89308715
0.00793651	0.10384738	0.54761900	0.66651410
0.33875300	0.41515911	-0.54684500	-0.17608781
-0.25264100	0.17998336	-0.71964500	-0.07673037
0.43650800	0.09347809	-0.72222200	-0.39634901
0.11614400	0.19799039	0.80332900	0.57857686
-0.29761900	-0.25166789	-0.76058200	-1.03206062
-0.53174600	0.08525394	0.69047600	0.03763368
0.00000000	0.03404518	0.46825400	0.41280168
0.03174600	0.09165464	0.00793651	-0.12242157
-0.25646900	0.07001396	-0.70816100	-0.06081652
0.11588700	0.12520735	-0.34766100	-0.18109863
-0.51637700	0.10940777	-0.83398100	-0.28440714
0.56136300	0.13054508	-0.04355400	0.40158612
0.00793651	0.08237533	0.54761900	0.67992383
0.57798500	0.13486347	-0.26311200	-0.45642459
0.13066200	0.05877861	0.82268700	0.62245244
0.56935800	0.20250377	0.32781200	0.00497436
0.64847100	0.07591370	-0.64847100	0.17929809
-0.39507000	-0.01921901	0.12115500	-0.21001078
-0.35292900	0.19492303	-0.17909800	-0.20285133
0.58730200	0.58769482	0.22222200	-0.01401786
0.64847100	-0.00133917	-0.64847100	0.21740918
0.05323270	0.09752761	-0.06775070	-0.17176861
0.62038900	0.67723346	0.35770200	-0.01802723
-0.38095200	0.01695837	-0.63492100	-0.22096939
0.39682500	0.08127593	-0.74603200	0.10012388
-0.26616300	0.02410452	-0.69686400	0.13388053
0.48461900	0.00818923	-0.77960400	-0.20088403
0.00382790	0.09196434	0.00382790	0.07880013
-0.30952400	0.08753818	-0.23015900	-0.07526024
0.68718500	0.50420970	0.33391400	0.01414622
0.35714300	0.12707718	-0.16666700	-0.10186115
-0.21428600	0.32460660	-0.51587300	0.19320376
0.66371700	0.16648895	-0.65318200	0.01848666
-0.19841300	0.00833267	-0.65873000	-0.20495796
0.49206300	0.32323286	-0.62698400	-0.34172302
0.70650800	0.73809284	-0.61792400	-0.34930402
-0.00431332	0.01104287	0.01725330	-0.01264338
0.54761900	-0.03372095	-0.20634900	-0.24642749
-0.34920600	-0.05093510	-0.11904800	-0.24759719
0.73878400	0.67995846	-0.43255200	-0.15568690
0.30158700	0.09854524	-0.39682500	-0.11595616
0.53232700	0.07867272	-0.50329100	0.07864152
0.01148370	-0.04553046	-0.00382790	-0.04231325
-0.26029700	0.01124038	-0.66222600	-0.21521045
-0.00431332	-0.04060229	-0.00431332	-0.22774722
0.56037600	0.25741440	0.26340300	0.11312540
0.75977500	0.43297264	-0.13066200	-0.25140393
0.76945400	0.75998390	-0.06775070	-0.00233166
0.74525700	0.21855536	0.27100300	-0.05401916
0.83682000	0.14741029	-0.18928100	0.15616669
0.00000000	0.11394869	0.03174600	-0.08713122
0.67460300	0.00971439	-0.53174600	-0.18403083
0.67750700	0.02583587	-0.46457600	0.19317909
0.86140100	0.72492254	0.38714700	0.16571169
0.43650800	0.21258055	-0.11111100	-0.05851931
0.28552100	0.11227795	-0.91463400	-0.22899468
0.02380950	0.22777459	0.00793651	0.05633488
-0.15001900	0.08778235	-0.31455700	-0.15135221
0.53232700	0.35780361	-0.56620200	-0.45033681
0.30971700	0.03599409	-0.29036000	-0.21146385
0.32624700	0.24486163	0.13827700	-0.06243736
0.38890300	0.23605962	-0.10154700	-0.18678087
-0.09194730	-0.30399477	-0.94367000	-0.89629680
0.22686000	0.33750030	-0.81669700	-0.36426806
0.86915300	0.35342678	-0.04214070	-0.07811093
0.46031700	0.57919329	-0.66666700	-0.43879157
0.84596500	0.55180794	0.15311600	0.05407762
-0.18547300	0.05849807	-0.63405800	-0.11550567
-0.25164500	0.11438902	-0.50329100	-0.22330804
0.65814900	0.03287221	-0.64847100	0.03844008
0.45489700	0.34009364	-0.43070100	-0.10620260
0.09678670	0.07253467	-0.11614400	-0.13068013
0.57588100	0.11018540	0.60491700	0.60078108
0.82317900	-0.14634205	-0.17284600	-0.73606271
0.09962140	0.46061611	-0.03486750	-0.35742044
0.61159800	0.41653308	-0.71227200	-0.39283293
0.27173900	0.27815118	0.84541100	0.75265104
-0.05555560	0.14789242	-0.04761900	-0.18441083
0.73112800	0.63128722	-0.10718100	-0.00614447
0.07936510	0.16762729	0.33333300	0.40010571
-0.00483933	0.07640623	0.01451800	-0.13591298
-0.09194730	0.20426671	0.59523800	0.43600571
0.10535200	0.21705726	0.50042100	0.66098684
0.77429300	0.27164173	0.41618300	0.58556885
0.77913300	0.07093084	0.47425500	0.66722566
0.39682500	0.14421909	-0.69202500	-0.19536267
0.63492100	0.17190932	-0.40476200	-0.47655064
0.42102200	0.01048769	-0.73557900	-0.03274614
0.09523810	0.11573197	0.63492100	0.64189517
0.80158700	0.81950128	-0.10317500	-0.17556694
0.76380100	0.66520554	-0.14222500	-0.24196084
0.11474500	0.13226488	0.46615000	0.70859015
0.87666900	0.67546904	-0.22912900	-0.00109977
0.49845100	0.09662148	-0.44521900	0.30588984
0.48877300	0.11620368	-0.43554000	0.63729322
0.89682500	0.04708873	-0.15873000	-0.10180247
0.81784700	0.45905471	-0.11130500	0.07311808
0.89043700	0.75038612	0.42102200	0.22254159
0.72737300	-0.04339949	0.02013490	-0.38513327
0.70816100	-0.03111175	-0.39810100	-0.22273329
-0.10317500	0.03423609	0.40476200	0.53649187
0.39198600	0.34150311	-0.75009700	-0.00771905
0.38888900	0.05996204	-0.88888900	-0.38958442
0.02380950	0.11244702	0.58730200	0.65869308
-0.02419670	0.12053797	0.00000000	-0.10113253
0.10352000	0.50350374	-0.05607320	-0.28403088
0.38388500	0.07119981	-0.67287800	-0.23034489
0.68254000	0.72549129	0.22222200	0.10852666
0.84204400	0.74486202	-0.10162600	0.27470762
0.42063500	0.01915569	-0.78571400	-0.09857036
0.37377900	0.40518963	-0.80157300	-0.54294312
0.81689600	0.43199718	-0.48814500	-0.32252425
0.45005800	0.00864720	-0.39198600	0.59061766
0.35120300	0.05499832	-0.31246800	-0.05744129
0.15873000	0.49970716	-0.57142900	-0.40986460
0.50793600	0.41792303	-0.57936500	-0.40203851
0.04520800	0.08026111	-0.04897530	-0.08167011
0.60491700	0.31097928	-0.69202500	-0.25026256
-0.31746000	-0.05715524	-0.20634900	-0.25639299
0.69841300	0.21410878	-0.59523800	0.54096282
-0.21777000	-0.17612089	-0.72590000	-0.64351994
-0.14749300	0.10456231	-0.27391500	0.61502498
0.23550300	0.28360701	-0.82101800	-0.26156002
-0.36295000	-0.04462111	-0.87108000	-0.53211552
-0.30003900	-0.11648190	-0.74525700	-0.82254988
0.34127000	0.09220410	-0.21428600	-0.43014866
0.21916700	0.03289922	0.55788000	0.51248163
0.39682500	0.57504070	-0.75009700	0.09978031
0.46031700	0.62552696	-0.69047600	-0.47778559
-0.26132400	0.06078369	-0.16453700	-0.15542999
0.52380900	0.25902903	0.42063500	0.67101794
0.50034500	0.28691983	-0.25017300	-0.24671586
-0.61111100	-0.00993999	-0.13492100	-0.15936133
0.06349210	0.05094510	-0.02380950	-0.23675594
0.14928800	0.09609596	0.74261200	0.63126171
0.05977290	0.24158679	-0.00498107	-0.12028213
0.76945400	0.42706284	-0.05807200	-0.21572708
-0.22260900	-0.00450123	0.74525700	0.32421565
0.12508600	0.10306142	0.67719100	0.69675410
0.54293700	0.06354183	0.30882600	-0.10608392
-0.30158700	0.16986105	-0.65873000	-0.12825389
0.88116000	0.57279795	-0.07018090	-0.04265453
0.41269800	0.48501539	-0.86507900	-0.48243123
0.39198600	0.11242789	-0.38714700	0.21770673
0.41618300	0.24507220	-0.61459500	-0.28366816
0.87108000	0.67280370	-0.01451800	0.03419757
0.07763980	0.10740095	0.66856400	0.70094037
0.80332900	0.21095270	-0.12098300	-0.13689163
0.42270500	0.23660001	-0.73326400	-0.30204061
-0.28571400	0.17780994	-0.47619000	-0.27434340
0.72106100	0.22017819	-0.14034100	0.09158753
-0.03871470	0.14443977	0.17421600	-0.05518258
0.41269800	0.35977083	-0.26984100	-0.24599718
-0.31455700	-0.01716921	-0.30971700	-0.16047908
0.45238100	0.18531293	-0.56349200	-0.14495969
0.80594200	0.76958996	-0.48461900	-0.26194727
-0.19841300	0.02855981	-0.65993800	-0.50931495
0.52799400	0.52498573	0.47320200	0.12307845
-0.35477800	0.00464774	-0.53610800	-0.15695041
-0.22650700	0.23601621	-0.71639300	-0.32217002
