root_mean_squared_error:
[0.3850564956665039, 0.33411696553230286, 0.31367459893226624, 0.3017159700393677, 0.2938612699508667, 0.2879732549190521, 0.2834528386592865, 0.27980953454971313, 0.27672913670539856, 0.27429071068763733]
val_root_mean_squared_error:
[0.47263848781585693, 0.44500666856765747, 0.46215394139289856, 0.42616212368011475, 0.41206198930740356, 0.40804019570350647, 0.4287055432796478, 0.42781034111976624, 0.41921570897102356, 0.41702550649642944]

ShuffleNetV2_AroVal_E10_B8_SC1.0_BOTTLENECK1_Adam0.01_AUGFULL_SHUFFLE
Images: 3999
Arousal average RMSE: 0.41360734
Valence average RMSE: 0.43059753
Average total RMSE: 0.42210243

GT_aro	pred_aro	GT_val	pred_val
0.44786400	0.14981534	-0.80385800	-0.37248433
0.00793651	-0.02757585	0.19047600	0.20373650
0.82268700	0.05940576	0.21293100	-0.20500913
0.13780400	0.01699136	0.75026800	0.48135024
0.79365100	0.21263826	-0.14285700	-0.20244227
0.42857100	0.47407982	-0.79365100	-0.44817591
-0.21428600	0.09911821	-0.92857100	-0.48070797
0.52264800	0.10006413	-0.46457600	-0.33496964
0.60491700	0.11760648	0.16453700	-0.08583214
0.68718500	0.24631122	-0.67750700	-0.35616845
0.64285700	0.03665327	-0.66666700	0.02197540
0.72379200	0.37733626	-0.15988200	-0.19159609
0.00793651	-0.02628355	0.01587300	0.18365945
0.88559800	0.22277436	0.38714700	-0.29576370
0.47425500	0.01141851	-0.39682500	0.04484905
0.45934800	-0.01397580	-0.73878400	-0.01962382
0.49515400	0.24369010	-0.74273100	-0.25490364
0.69202500	0.76301062	0.56620200	0.07632070
-0.35811100	-0.03409074	-0.56136300	-0.19260940
0.65079400	0.03757623	-0.63492100	0.01031691
0.87168800	0.15104011	-0.19426200	0.13483626
0.61904800	0.10637269	-0.27777800	-0.24870259
0.55555600	-0.01191350	-0.15873000	0.39317760
0.73744100	0.11558418	0.27937200	0.07965209
-0.04761900	0.16472121	-0.07936510	0.02283397
-0.23148100	0.06940044	-0.70767200	-0.39802635
0.30952400	0.06699428	-0.38888900	0.38900402
-0.06349210	-0.02017104	-0.11904800	-0.25118926
-0.19841300	0.13938202	-0.95238100	-0.21604292
0.00000000	-0.00103458	0.15079400	0.35761559
0.00793651	0.13670887	0.00793651	-0.12169059
0.25396800	0.05393301	0.91269800	-0.28157899
-0.00483933	0.00888390	0.00000000	0.10549113
0.96825400	0.16665287	-0.12698400	-0.20287192
0.82187700	0.29810917	-0.48814500	-0.24664783
-0.30952400	0.08804621	-0.88888900	-0.22914304
0.43995900	0.15824462	0.10783300	-0.21839124
0.56935800	0.09905025	0.17684600	0.62203240
-0.38095200	0.06968544	-0.85714300	-0.14775223
0.85176300	0.46543610	-0.17433800	-0.23390235
0.84808300	0.09320571	0.06847870	-0.07677575
0.14475800	0.17300770	0.42563300	0.43517810
0.48316400	0.06124246	-0.31878900	-0.26287898
0.48614300	0.01260379	-0.25646900	-0.07688674
0.11614400	0.04349114	0.82752600	0.19379906
0.73621600	0.07790370	-0.26629100	0.04272014
0.53968300	0.06775710	-0.23809500	-0.26852694
0.85714300	0.12572214	0.25396800	-0.10731408
0.54867600	0.04238014	-0.10822500	-0.09002343
0.00000000	-0.09088800	0.01587300	-0.34190536
0.47320200	0.12082130	-0.60769100	-0.19098364
0.94367000	0.40510502	-0.05323270	-0.10893618
0.14285700	0.07748015	0.87301600	0.52323389
-0.18254000	0.03787745	-0.23015900	-0.08380151
0.38852400	0.07635692	0.80195300	0.57025671
0.77706300	0.13696858	-0.13780400	-0.27095586
-0.38888900	0.29427257	-0.07936510	-0.28712934
0.07742930	0.04467690	0.69202500	0.13223338
-0.48412700	0.32645699	-0.86507900	-0.29867777
0.90979500	0.20269284	-0.12582300	-0.14705931
-0.56349200	0.17640424	-0.11111100	-0.26411155
0.27100300	0.35435024	-0.33875300	-0.35199466
-0.34766100	0.03635062	0.25284400	-0.15058915
0.42857100	0.04233809	-0.87301600	-0.03154322
0.00862664	0.09014487	0.00862664	-0.16158937
0.00793651	0.08787689	0.52381000	0.54731590
0.02587990	0.21327808	0.00862664	-0.13098833
0.14034100	0.00544275	0.30487800	-0.25810957
0.70472200	0.17610040	-0.10067500	-0.30677462
-0.08954910	0.02324310	0.87442100	0.02773868
0.73809500	0.05392909	-0.11904800	0.19526339
0.87658900	0.05772394	0.19905100	-0.11235766
0.10783300	0.11469387	0.86697700	0.62898153
-0.21293100	0.10601703	-0.65814900	-0.12402076
0.67460300	0.05580228	-0.47619000	-0.20914891
0.06775070	0.25739428	-0.00483933	-0.28746021
0.17905500	0.09076478	-0.20809100	-0.17170288
0.43721000	0.20058408	-0.70585800	-0.20920800
0.40545200	0.01651341	-0.08626640	-0.19412954
-0.31455700	0.05069868	-0.72106100	-0.39100635
0.56136300	0.08964815	-0.28552100	-0.18293241
0.56349200	0.04279586	-0.29365100	-0.05477228
0.50277400	0.08314421	-0.12135900	-0.14179304
0.46031700	0.25811517	-0.68254000	0.11966934
0.02349620	0.01368468	0.83803300	0.35711977
0.09920630	0.08596603	0.83247100	0.59999549
0.42667500	0.06106710	-0.73219500	-0.15874302
0.42102200	0.06222254	-0.69686400	-0.19167058
0.88559800	0.09556963	-0.08710800	-0.13344051
0.67460300	0.06556988	-0.44444400	-0.16708465
0.38888900	0.01837942	-0.69047600	0.26002318
0.74620400	0.27840254	-0.05175980	-0.12153697
0.07742930	0.13377488	0.77429300	0.63100195
-0.36778900	0.03897625	-0.69202500	-0.09813603
0.64285700	-0.01740970	-0.47619000	0.33561212
0.03174600	0.07226994	0.01587300	-0.03273217
0.13695700	0.11375423	-0.40033700	-0.22018507
0.91269800	0.21708730	-0.08730160	-0.26049802
-0.16666700	0.01725642	0.16666700	0.11126975
0.58229800	0.08336195	0.12077300	-0.18416782
0.39682500	0.00761686	-0.80158700	-0.12747857
0.70654300	0.05973170	0.26616300	0.20673513
0.56349200	-0.00910226	-0.11904800	0.13458353
0.61343300	0.07559685	-0.53545400	0.08807539
0.76604600	0.28571591	-0.09316770	-0.38104406
0.02380950	0.11173195	0.48412700	-0.11570905
-0.28899200	-0.01357403	-0.74620400	-0.47368896
0.48412700	0.07795310	-0.42857100	-0.22053924
0.82187700	0.15055016	-0.14445100	-0.15861969
-0.12940000	-0.03259026	-0.50034500	-0.31986356
-0.04593480	0.27819839	-0.50145500	-0.04542353
0.65814900	0.04742943	-0.67266700	0.27749333
0.88888900	0.17028996	-0.20634900	-0.17701089
0.81300800	0.08408443	0.20325200	-0.08418167
-0.36507900	-0.12824568	-0.81746000	-0.91739208
-0.04744650	0.03520656	0.00431332	-0.24347085
-0.28445000	0.02888790	-0.79013900	-0.10592262
0.47425500	0.08076290	-0.73557900	-0.34458372
0.74603200	0.44889656	-0.12698400	-0.26689398
-0.40166500	-0.05055486	-0.71138200	-0.52678448
0.65814900	0.08483271	-0.42102200	-0.27456263
0.60007700	0.09431928	-0.36778900	-0.30554432
0.74372500	0.41885537	0.52938700	0.40022689
0.22201800	0.01113898	0.78471900	0.29618195
0.73757800	0.17160752	0.18547300	-0.21398231
-0.24154600	0.15518418	-0.69013100	-0.33656839
0.00000000	0.07749285	0.56349200	0.58389354
0.40476200	0.17163718	-0.69841300	-0.24239096
-0.39682500	0.07886311	-0.82539700	-0.19411823
0.15311600	0.06568583	0.75026800	0.56372643
-0.07374630	0.01658487	0.75326600	0.22599038
0.31746000	0.09226495	-0.39682500	-0.24396777
0.86648600	0.61598194	0.15069300	-0.01748393
-0.28552100	0.07387063	-0.52264800	-0.19760917
0.15556100	0.15716961	-0.60496100	-0.32151911
0.67266700	0.02857251	-0.67266700	-0.10380186
0.80373300	0.51809186	-0.03024800	-0.28499702
0.29036000	-0.01913442	-0.35327100	-0.17281787
0.02903600	0.03192744	0.67750700	-0.01780763
0.53232700	0.01713012	-0.19841300	0.55844092
0.50793600	0.45875847	0.11111100	-0.06086134
0.70816100	0.34208360	-0.42872400	-0.46881092
0.43070100	0.22239271	-0.65331000	-0.26190522
0.26132400	0.01284830	-0.25648500	0.44959664
0.07936510	0.04178815	0.75396800	0.44047704
0.47935100	0.46453303	-0.69532200	-0.44722024
0.10008400	-0.00851208	0.51622400	0.33640599
0.00793651	0.13385503	0.02380950	-0.15863559
0.49957500	0.06815097	-0.80073700	-0.14181569
0.11061900	0.01475566	0.52149200	0.44221368
0.66666700	0.26466540	-0.63492100	0.28297985
-0.08210180	0.10038756	0.77564600	0.49957743
-0.06038650	0.06615528	0.54347800	0.61540478
0.45238100	0.05028352	-0.79365100	-0.24998114
0.93650800	0.12241703	-0.17460300	-0.24495795
0.11456500	0.13242802	-0.11954600	-0.30175945
0.73073900	0.10044921	-0.06291130	-0.21641085
0.76190500	0.08497994	-0.46031700	-0.33075717
-0.30158700	0.01877164	-0.21428600	-0.25983313
-0.01587300	0.05230279	0.00793651	-0.04938645
0.48262500	0.36660239	-0.59523800	-0.48452207
0.34843200	0.01793651	-0.30487800	0.38364404
0.81784700	-0.01906864	-0.11130500	-0.26790059
0.57780400	0.18447036	0.37358000	-0.12025158
0.83236500	0.33443844	-0.03387530	-0.39271197
-0.33875300	0.30140033	-0.81300800	-0.24952286
-0.01451800	0.04806464	0.79365100	0.47948313
0.83228000	0.25708306	0.23177400	0.32814586
0.65814900	-0.01021680	-0.65331000	0.27197829
0.15556100	0.10417582	0.88151400	0.62603724
0.66782800	0.01180299	-0.61459500	0.02702651
-0.01531160	0.06480739	-0.00382790	-0.24707955
-0.21916700	-0.05813665	-0.79199000	-0.30772856
0.23550300	0.12728414	0.85558700	-0.01015426
0.65839800	0.10071519	-0.65457000	-0.22263318
0.87284400	0.30829334	0.38477400	0.06608777
-0.39682500	0.14197141	-0.29365100	-0.13774450
0.73621600	0.21833071	-0.64223100	-0.29553187
0.66572700	0.05094174	-0.47775700	-0.46016172
0.30952400	0.01503443	-0.43650800	0.19488105
0.17383100	0.37859243	0.56363200	0.56200850
0.23712700	0.01004356	-0.22260900	-0.05948200
0.59523800	0.03491223	-0.08730160	0.01874690
-0.07742930	0.02284433	-0.05807200	-0.13569197
0.00000000	0.12615718	-0.00862664	-0.20773564
0.06349210	0.07383313	0.59523800	0.61880106
0.35236100	-0.01406980	-0.30705700	0.46380961
0.82187700	0.33375391	-0.48316400	-0.41135922
0.62427400	0.07392740	-0.58555900	-0.25525990
-0.18115900	0.05762493	-0.57367100	-0.14509922
0.51587300	0.05900723	-0.09523810	-0.12355460
-0.35327100	-0.03651266	-0.86624100	-0.36254734
0.50813000	0.02953239	-0.47425500	-0.03768556
-0.04761900	0.33960178	-0.04761900	-0.03226305
0.57142900	0.28547233	0.00000000	-0.15040408
-0.36945800	0.18644255	-0.87287200	-0.42525637
0.06038650	0.02432121	0.70307100	0.38823962
0.80693400	0.15159351	-0.43833400	-0.10866337
-0.00793651	0.03581801	0.02380950	-0.14056896
0.56349200	0.07540039	-0.21428600	0.39622262
-0.01725330	0.02740663	0.01294000	-0.15559417
0.00000000	0.02501848	0.64847100	0.48886752
0.58072000	0.67452562	0.16937700	0.01026079
-0.27584200	-0.06810708	-0.73557900	-0.29337674
0.01587300	0.05412981	0.57142900	0.38234094
0.72532300	0.38040435	-0.11825900	-0.16227646
0.02380950	0.06171639	0.49206300	0.55829346
0.76984100	0.70234090	0.62698400	0.08483095
0.72048300	0.03916025	-0.53455200	-0.06232372
0.59039900	0.30812636	-0.31455700	-0.23829022
-0.13227500	0.08284247	-0.32720700	-0.24762332
0.43194300	0.08509680	-0.72166000	-0.14531633
0.72730100	0.05011511	-0.12249300	-0.20606211
0.61904800	0.08914135	-0.65079400	0.16307445
0.77429300	0.15277573	-0.15001900	-0.27516359
0.00000000	0.01465256	-0.01725330	-0.08429870
0.07655790	0.02762092	0.62777500	0.46198952
0.22222200	0.05434559	-0.17460300	-0.36026961
0.00793651	0.15002574	0.00793651	-0.21911532
0.46825400	0.08581086	-0.55555600	-0.26117975
0.62427400	0.30517447	0.50813000	0.59866947
-0.22650700	0.04070464	-0.70585800	-0.20462063
0.63879200	0.04701128	-0.64847100	0.30214298
0.34920600	0.06546082	-0.75396800	-0.00726387
0.02903600	0.04844742	0.54200500	0.57946867
0.68234600	0.03759181	-0.11130500	-0.24207693
0.83020000	0.17260900	0.23496200	-0.29101554
-0.33068800	0.18440013	-0.53571400	-0.27532962
0.02380950	0.00491185	0.00000000	-0.11431442
0.61192700	0.01964186	-0.54146300	0.30242535
-0.18389500	0.08017146	-0.65814900	-0.24291727
0.65331000	0.04768896	-0.63879200	-0.10428488
0.65079400	0.04887179	-0.65079400	-0.03436893
-0.22222200	0.18818659	-0.85714300	-0.38451988
0.00000000	0.01777900	0.00000000	0.04299425
0.66856400	0.11956850	-0.09057970	-0.24190810
0.63395300	0.19532555	-0.60007700	-0.11186412
0.65873000	0.26008022	-0.46031700	-0.20266202
0.11954600	0.01980463	0.20422400	0.26211387
0.13695700	0.11366515	0.52675900	0.55936527
0.84204400	0.34289593	0.43070100	-0.14515592
0.84920600	0.33739913	0.11111100	0.17986250
0.75009700	0.25380275	-0.51780900	-0.34343982
0.68234600	0.01186682	-0.03871470	-0.16656937
0.03174600	0.05537732	0.65079400	0.36788708
-0.32537100	-0.03431400	-0.73495600	-0.29998988
0.48988600	0.10580753	-0.74799800	-0.31063613
0.50793600	0.15384141	-0.17460300	0.09696961
0.42857100	0.07429148	-0.72222200	-0.20842279
0.05952380	0.02696864	0.70105800	0.51906770
0.46031700	0.05172502	0.00793651	0.24804240
0.65252000	0.05824626	-0.53297500	0.55157477
-0.30952400	0.23148423	-0.60317500	-0.26099437
0.86140100	0.28091514	0.14518000	-0.10743912
0.46999300	0.07609388	-0.76696600	-0.27535638
0.02380950	0.15173432	0.53174600	0.59947753
-0.27178100	0.09342590	-0.70816100	0.09688509
-0.17460300	0.24863479	-0.38888900	0.00861438
-0.25901600	0.06261662	-0.85176300	-0.17977750
0.89682500	0.16804101	-0.11111100	-0.18687940
-0.09523810	0.09376566	-0.07142860	-0.20099713
-0.29100500	0.11096717	-0.88624300	-0.32936522
-0.34127000	-0.04816846	-0.05555560	-0.19570945
0.09259260	0.04054261	0.74074100	0.37810409
0.49361200	0.08393051	0.13550100	-0.09151398
0.67742600	0.56690741	0.31380800	0.06746525
0.09057970	0.01490633	0.71169800	0.27026060
0.45828100	0.06887314	-0.76380100	-0.25097445
0.65079400	0.14695758	-0.65079400	-0.22075182
-0.22967400	-0.01700667	-0.87276100	-0.85362816
0.24196700	0.10541649	0.81300800	0.61767316
0.53775400	0.03838967	-0.30781800	-0.22602029
0.07824730	0.08705554	0.05589090	-0.26391584
0.00483933	-0.01220700	0.00483933	0.06440713
0.80003100	0.15569729	0.13397600	-0.03817192
0.86670600	0.11373174	-0.15939400	0.00703657
0.13695700	0.00943182	0.54256200	0.05596687
-0.14518000	0.05446460	0.59523800	-0.13564494
-0.27943600	0.10498574	-0.65457000	-0.65302956
0.00793651	0.01171052	0.00793651	-0.16157760
0.67287800	0.03517671	-0.62543100	0.58122611
0.42063500	0.27212149	-0.66666700	-0.17949978
0.72730100	0.10353807	-0.44403600	-0.22263998
0.19357300	0.02499740	-0.82268700	-0.26464045
0.51344000	0.05553644	-0.28943900	-0.09363825
0.01725330	0.13115928	-0.00431332	-0.12598379
0.75493600	0.34160450	-0.15485900	-0.37033957
0.58730200	0.33033663	-0.08730160	-0.14991787
-0.01587300	0.21507806	-0.58730200	-0.08629808
0.84920600	0.42194074	0.15873000	-0.19216314
0.49603200	0.09334048	-0.73412700	-0.09017008
0.76461500	0.09554220	0.32423500	0.58816636
0.14234000	0.13184275	0.85403700	0.63187629
0.34920600	0.12478912	-0.13492100	-0.29647675
0.78700900	0.16123660	-0.14445100	-0.19671926
0.89527700	0.06900704	-0.03387530	-0.19050890
0.02419670	0.04098700	0.83720500	0.48640272
-0.21916700	0.05661976	-0.84678200	-0.30110273
0.46941500	-0.00023082	-0.41618300	0.16708772
-0.20422400	0.09362039	-0.84678200	-0.07586773
-0.34920600	0.15080453	-0.12698400	-0.19135661
0.81191500	0.02014564	-0.47320200	-0.13473804
0.75712300	0.20883575	-0.46324000	-0.22593299
0.46941500	0.18163875	-0.75493600	-0.19255286
0.00000000	0.03430887	0.01587300	-0.11350460
0.90011600	0.61960286	-0.06775070	-0.01259428
-0.37377900	-0.05099732	-0.86855100	-0.42066234
-0.25901600	-0.01840867	-0.57282300	-0.17100500
0.91269800	0.39755487	0.26190500	-0.13441987
0.87301600	0.10070243	0.43650800	0.38806942
-0.24680600	0.18092343	-0.61943500	-0.13154346
0.75009700	0.15304704	-0.06291130	-0.16156441
0.44786400	0.45483378	-0.74261200	-0.47186792
0.43650800	0.16121221	-0.79365100	-0.07822362
0.63492100	0.00754452	-0.61111100	0.06962300
0.69841300	0.06826220	-0.11111100	-0.09419151
0.11667100	0.14334255	-0.57255200	-0.06725119
0.23015900	0.06806980	-0.32539700	-0.32201305
0.07936510	0.05377560	0.84920600	0.58760995
0.46354800	0.20832230	-0.72166000	-0.31991807
0.67719100	0.06231753	-0.59523800	0.52274078
0.50813000	-0.00129025	-0.46941500	0.19469814
0.38095200	0.07751208	-0.87301600	-0.16018131
0.72106100	-0.00088336	0.43554000	0.49359494
0.00000000	0.00409817	0.00793651	-0.20637500
0.86670600	0.26757079	-0.14943200	-0.09526017
0.14222500	0.11034907	0.55836500	0.27711827
0.51389300	0.04768354	-0.43383900	0.53201985
0.57142900	0.17758837	-0.35714300	-0.30430129
0.67719100	-0.01187837	-0.62543100	0.32983601
0.29365100	0.09187143	-0.55555600	-0.15774837
0.00793651	-0.04408636	0.00793651	-0.02010747
0.48461900	0.24971786	-0.73746300	0.00537579
0.47425500	0.12236992	-0.77429300	0.53845894
0.13169000	0.13640445	0.45828100	0.63909322
0.53202700	0.00973594	-0.10008400	-0.43413356
0.83754700	0.39729190	-0.04214070	-0.00833967
0.48396900	0.00877960	-0.39754600	0.04290967
0.11111100	0.05665007	0.53968300	0.62907702
0.08730160	0.02872226	0.38888900	0.40777037
0.84180100	0.05714331	-0.12452700	-0.28288496
0.72897000	0.12387952	-0.10488800	-0.14364275
0.82539700	0.57788914	0.41269800	-0.16548491
0.72106100	0.09666082	0.06291130	-0.20020930
0.80067400	0.51404727	-0.13695700	-0.02158806
0.77996700	0.02013274	-0.16420400	-0.06535358
0.00000000	0.08619490	-0.03306880	-0.36161003
-0.31605600	0.01451039	-0.72166000	0.01846380
0.71622100	0.14030755	-0.14034100	-0.17428698
0.59523800	0.09664350	-0.06349210	-0.03003638
-0.06349210	0.04612371	0.84920600	0.32176861
0.59772900	0.32567585	0.36361800	0.16191450
0.12115500	0.15889829	-0.23177400	-0.23674360
0.46881600	0.28900710	-0.71112500	-0.08669729
0.82804800	0.63259542	-0.18876500	-0.07268123
-0.15969800	0.01878557	-0.05323270	-0.18783733
0.45973700	0.01125029	-0.40166500	-0.17494506
0.61680500	0.43058309	0.17684600	-0.24782920
0.64363100	0.02705421	-0.30971700	-0.34824139
-0.00967867	-0.01125529	0.19841300	0.05159090
0.87591900	0.27588657	0.41134300	0.51372308
0.38888900	0.19510621	-0.56349200	-0.29721594
0.66898400	0.01883218	-0.62157600	0.23705906
0.43070100	0.14915861	0.07742930	-0.10855100
-0.11614400	-0.03162083	-0.04839330	-0.18946671
0.65663000	0.08986113	-0.54452300	-0.19295147
-0.03968250	0.01494788	-0.03174600	-0.00785085
0.62011900	0.12942068	-0.63160300	-0.33061042
0.76700400	0.46334314	0.50989500	-0.06337622
-0.05555560	0.04037254	-0.05555560	-0.17804332
-0.29474800	-0.00262222	-0.82299800	-0.33283892
0.00793651	0.04773278	0.54761900	0.55741048
0.33875300	0.21912333	-0.54684500	-0.30088270
-0.25264100	0.03015875	-0.71964500	-0.22669894
0.43650800	0.09088451	-0.72222200	-0.24085158
0.11614400	0.08712173	0.80332900	0.51099896
-0.29761900	0.07164633	-0.76058200	-0.48075235
-0.53174600	0.08652950	0.69047600	0.01330282
0.00000000	0.02177624	0.46825400	0.50529182
0.03174600	0.08232088	0.00793651	-0.11409685
-0.25646900	0.11948553	-0.70816100	-0.22273050
0.11588700	0.05729178	-0.34766100	-0.14691117
-0.51637700	0.07716733	-0.83398100	-0.28071672
0.56136300	0.04066105	-0.04355400	0.40763298
0.00793651	0.07895453	0.54761900	0.61612064
0.57798500	0.08211056	-0.26311200	-0.38631612
0.13066200	0.01484226	0.82268700	0.32607135
0.56935800	0.16776384	0.32781200	-0.02249893
0.64847100	0.05111913	-0.64847100	-0.02551272
-0.39507000	0.15977867	0.12115500	-0.16576388
-0.35292900	-0.02819235	-0.17909800	-0.25717574
0.58730200	0.13510647	0.22222200	0.03611895
0.64847100	0.02474232	-0.64847100	0.14480889
0.05323270	0.06882628	-0.06775070	-0.31910557
0.62038900	0.13682823	0.35770200	-0.22109972
-0.38095200	0.00536834	-0.63492100	-0.21683766
0.39682500	-0.01847674	-0.74603200	0.21344402
-0.26616300	0.03245271	-0.69686400	-0.11433156
0.48461900	0.03695170	-0.77960400	-0.20385903
0.00382790	0.03777824	0.00382790	-0.01132669
-0.30952400	0.09696830	-0.23015900	-0.28893483
0.68718500	0.00833832	0.33391400	0.02269685
0.35714300	0.25527325	-0.16666700	-0.22567362
-0.21428600	0.09470113	-0.51587300	0.10885544
0.66371700	0.02803744	-0.65318200	0.09816667
-0.19841300	0.03901162	-0.65873000	-0.19757412
0.49206300	0.16185582	-0.62698400	-0.11221215
0.70650800	0.55258864	-0.61792400	-0.21990719
-0.00431332	0.01981171	0.01725330	-0.14112523
0.54761900	0.04682138	-0.20634900	-0.24811581
-0.34920600	0.05852467	-0.11904800	-0.19107488
0.73878400	0.18349224	-0.43255200	-0.16058785
0.30158700	0.07493511	-0.39682500	-0.18115759
0.53232700	0.03900377	-0.50329100	0.12181686
0.01148370	0.03097177	-0.00382790	-0.29581574
-0.26029700	0.06119301	-0.66222600	-0.24969468
-0.00431332	0.08751883	-0.00431332	-0.17238495
0.56037600	0.22083446	0.26340300	0.28640234
0.75977500	0.06600055	-0.13066200	0.26296914
0.76945400	0.31805223	-0.06775070	-0.35967827
0.74525700	0.09135714	0.27100300	-0.06473397
0.83682000	0.08688959	-0.18928100	0.11710680
0.00000000	0.08245381	0.03174600	-0.19470704
0.67460300	-0.01326809	-0.53174600	-0.14028785
0.67750700	0.07204734	-0.46457600	-0.12309773
0.86140100	0.37847468	0.38714700	-0.00916857
0.43650800	0.20779370	-0.11111100	-0.14096050
0.28552100	0.02188313	-0.91463400	-0.21126924
0.02380950	0.29910189	0.00793651	-0.03753728
-0.15001900	0.04694489	-0.31455700	-0.30268267
0.53232700	0.46212760	-0.56620200	-0.43717691
0.30971700	0.05842366	-0.29036000	-0.09297734
0.32624700	0.01323997	0.13827700	-0.16282953
0.38890300	0.13271187	-0.10154700	-0.22310778
-0.09194730	-0.03593130	-0.94367000	-0.28533909
0.22686000	0.14427575	-0.81669700	-0.40681323
0.86915300	0.13026768	-0.04214070	-0.20243526
0.46031700	0.37188941	-0.66666700	-0.39913523
0.84596500	0.16143146	0.15311600	0.11643959
-0.18547300	0.03854255	-0.63405800	-0.07120850
-0.25164500	-0.01681901	-0.50329100	-0.15281999
0.65814900	0.03621544	-0.64847100	-0.03641121
0.45489700	0.27107638	-0.43070100	-0.20995300
0.09678670	0.02644341	-0.11614400	-0.22399212
0.57588100	0.11715256	0.60491700	0.55712861
0.82317900	0.09335523	-0.17284600	-0.19447389
0.09962140	0.24363673	-0.03486750	-0.36996087
0.61159800	0.04364367	-0.71227200	0.42079014
0.27173900	0.15794510	0.84541100	0.66924655
-0.05555560	0.07960436	-0.04761900	-0.18002519
0.73112800	0.03123827	-0.10718100	0.20246395
0.07936510	0.06720136	0.33333300	-0.00718032
-0.00483933	0.04043110	0.01451800	-0.12802052
-0.09194730	0.03911745	0.59523800	-0.02790041
0.10535200	0.10195752	0.50042100	0.58920938
0.77429300	0.13176297	0.41618300	0.63197017
0.77913300	0.07013488	0.47425500	0.58659542
0.39682500	0.04966008	-0.69202500	-0.15480676
0.63492100	0.04062299	-0.40476200	0.00686363
0.42102200	-0.00166535	-0.73557900	0.07383261
0.09523810	0.03321468	0.63492100	0.51920670
0.80158700	0.65789819	-0.10317500	-0.25514114
0.76380100	0.13262674	-0.14222500	-0.25862706
0.11474500	0.08126289	0.46615000	0.51192045
0.87666900	0.46168888	-0.22912900	0.02823599
0.49845100	0.08516968	-0.44521900	-0.05238424
0.48877300	0.06392148	-0.43554000	0.58249515
0.89682500	0.07570029	-0.15873000	-0.16856764
0.81784700	0.09413474	-0.11130500	-0.03223253
0.89043700	0.54252803	0.42102200	0.00263053
0.72737300	0.10414581	0.02013490	-0.11184161
0.70816100	-0.04372663	-0.39810100	-0.18555498
-0.10317500	0.01608104	0.40476200	0.48810330
0.39198600	0.07772404	-0.75009700	-0.13901898
0.38888900	0.03825581	-0.88888900	0.05763933
0.02380950	0.05164461	0.58730200	0.54210418
-0.02419670	0.10830718	0.00000000	-0.15935585
0.10352000	0.08206777	-0.05607320	-0.18382235
0.38388500	0.10428306	-0.67287800	-0.20486057
0.68254000	0.75725174	0.22222200	-0.10220388
0.84204400	0.75071448	-0.10162600	0.16623336
0.42063500	0.06904764	-0.78571400	-0.09815525
0.37377900	0.44390842	-0.80157300	-0.38379622
0.81689600	0.33056524	-0.48814500	-0.28157878
0.45005800	0.00620083	-0.39198600	0.46880373
0.35120300	0.06930137	-0.31246800	0.07264684
0.15873000	0.31164572	-0.57142900	-0.38413015
0.50793600	0.16168106	-0.57936500	-0.24436641
0.04520800	0.00841250	-0.04897530	0.02325934
0.60491700	0.18336239	-0.69202500	0.10377432
-0.31746000	-0.00804000	-0.20634900	-0.23690732
0.69841300	0.04455569	-0.59523800	0.50617117
-0.21777000	-0.06776715	-0.72590000	0.13316980
-0.14749300	0.13814205	-0.27391500	0.01176967
0.23550300	0.01042128	-0.82101800	-0.13740219
-0.36295000	0.25465304	-0.87108000	-0.39258173
-0.30003900	-0.07567979	-0.74525700	-0.70554698
0.34127000	0.17798436	-0.21428600	-0.31235111
0.21916700	0.02520359	0.55788000	0.38588318
0.39682500	0.61755353	-0.75009700	0.09544708
0.46031700	0.39312768	-0.69047600	-0.09498005
-0.26132400	0.11117712	-0.16453700	-0.25583035
0.52380900	0.17355013	0.42063500	0.55373722
0.50034500	0.07127875	-0.25017300	-0.13888690
-0.61111100	0.01811089	-0.13492100	-0.16959183
0.06349210	0.03627679	-0.02380950	-0.30437458
0.14928800	0.07395364	0.74261200	0.61041713
0.05977290	0.06796505	-0.00498107	-0.05044688
0.76945400	0.05770280	-0.05807200	-0.00607932
-0.22260900	-0.01901795	0.74525700	0.27519390
0.12508600	0.11863959	0.67719100	0.61864805
0.54293700	0.05980558	0.30882600	-0.17403021
-0.30158700	0.26125470	-0.65873000	-0.24101475
0.88116000	0.38187847	-0.07018090	-0.09749454
0.41269800	0.34246591	-0.86507900	-0.30250600
0.39198600	0.04894375	-0.38714700	0.21295002
0.41618300	0.20570555	-0.61459500	-0.34569001
0.87108000	1.00453842	-0.01451800	0.02588204
0.07763980	0.07610761	0.66856400	0.59843487
0.80332900	0.23075435	-0.12098300	-0.20526136
0.42270500	0.22031036	-0.73326400	-0.29254279
-0.28571400	0.29601666	-0.47619000	-0.37787747
0.72106100	0.11909463	-0.14034100	-0.23735961
-0.03871470	0.04863264	0.17421600	0.15182780
0.41269800	0.15194714	-0.26984100	-0.27867761
-0.31455700	0.02332095	-0.30971700	0.07231415
0.45238100	0.06946623	-0.56349200	-0.14061992
0.80594200	0.71616507	-0.48461900	-0.44198895
-0.19841300	0.19718713	-0.65993800	-0.46452922
0.52799400	0.13241522	0.47320200	0.44444284
-0.35477800	-0.02847639	-0.53610800	-0.17437088
