root_mean_squared_error:
[0.3975500464439392, 0.33751389384269714, 0.31898361444473267, 0.30891838669776917, 0.30154260993003845, 0.29589828848838806, 0.2911747992038727, 0.28788724541664124, 0.28460991382598877, 0.28184133768081665, 0.2798348367214203, 0.27772265672683716, 0.2761082053184509, 0.2744216322898865, 0.2727954685688019, 0.27171584963798523, 0.270415335893631, 0.26927605271339417, 0.2681076228618622, 0.2670143246650696, 0.26609495282173157, 0.26526162028312683, 0.2645421326160431, 0.26356348395347595, 0.26273787021636963]
val_root_mean_squared_error:
[0.4761655330657959, 0.4564563035964966, 0.47050192952156067, 0.4448356628417969, 0.4555862843990326, 0.4369124174118042, 0.4433498978614807, 0.4270039498806, 0.429887980222702, 0.4340456426143646, 0.4183942377567291, 0.43134805560112, 0.43798017501831055, 0.424526572227478, 0.40125933289527893, 0.4136209189891815, 0.3867412507534027, 0.42259156703948975, 0.40988847613334656, 0.39987874031066895, 0.41258788108825684, 0.44280150532722473, 0.4128113389015198, 0.4088956117630005, 0.4057004749774933]

MobileNetV2_AroVal_B8_E25_D0.2_SGD_lr_0.01_AUGFULL_SHUFFLE
Images: 3999
Arousal average RMSE: 0.39274318
Valence average RMSE: 0.43027446
Average total RMSE: 0.41150882

GT_aro	pred_aro	GT_val	pred_val
0.79365100	0.82004774	-0.14285700	-0.10927303
0.42857100	0.75208485	-0.79365100	-0.52217919
-0.21428600	0.00623976	-0.92857100	-1.07867706
0.52264800	-0.03323894	-0.46457600	-0.19250304
0.60491700	0.59476483	0.16453700	0.05347883
0.68718500	0.11325698	-0.67750700	-0.32776076
0.64285700	-0.05336170	-0.66666700	0.00566384
0.72379200	0.80065471	-0.15988200	-0.30967727
0.00793651	-0.03333081	0.01587300	0.26490694
0.88559800	0.63778663	0.38714700	0.18093219
0.47425500	-0.03314007	-0.39682500	0.42430931
0.45934800	-0.12512207	-0.73878400	-0.32213953
0.49515400	0.33368880	-0.74273100	-0.59964389
0.69202500	0.83356065	0.56620200	-0.01715240
-0.35811100	-0.37385628	-0.56136300	-1.11615765
0.65079400	-0.14218116	-0.63492100	0.08059271
0.87168800	0.77968270	-0.19426200	-0.01461646
0.61904800	0.34151495	-0.27777800	-0.57739460
0.55555600	-0.02897209	-0.15873000	0.52714211
0.73744100	0.09287263	0.27937200	0.43143341
-0.04761900	-0.01721412	-0.07936510	0.19394603
-0.23148100	-0.32985806	-0.70767200	-1.03961372
0.30952400	0.06039051	-0.38888900	0.62877601
-0.06349210	-0.14728467	-0.11904800	-0.55451059
-0.19841300	-0.35334226	-0.95238100	-1.50030875
0.00000000	-0.01323655	0.15079400	0.38200811
0.00793651	0.53319955	0.00793651	-0.06330172
0.25396800	0.06833763	0.91269800	0.28205299
-0.00483933	-0.07105662	0.00000000	-0.17674908
0.96825400	0.24925067	-0.12698400	-0.76090378
0.82187700	0.58815706	-0.48814500	-0.26646408
-0.30952400	-0.29161555	-0.88888900	-1.28466976
0.43995900	0.21495540	0.10783300	-0.21106911
0.56935800	0.14072154	0.17684600	0.70987201
-0.38095200	-0.04848536	-0.85714300	-0.24162948
0.85176300	0.63085610	-0.17433800	0.47783455
0.84808300	0.04974299	0.06847870	0.02778163
0.14475800	0.29763710	0.42563300	-0.00461112
0.48316400	-0.11210963	-0.31878900	-0.63037944
0.48614300	-0.16258633	-0.25646900	-0.47658634
0.11614400	0.06247409	0.82752600	0.59372777
0.73621600	0.43781230	-0.26629100	-0.04309345
0.53968300	0.27703434	-0.23809500	-0.61671042
0.85714300	0.10251389	0.25396800	-0.11765565
0.54867600	-0.11022447	-0.10822500	-0.25275007
0.00000000	-0.00098294	0.01587300	-0.26181164
0.47320200	0.08840834	-0.60769100	-0.39060912
0.94367000	0.78042620	-0.05323270	-0.13729961
0.14285700	0.07019447	0.87301600	0.65171939
-0.18254000	-0.03265371	-0.23015900	-0.05290690
0.38852400	0.10226010	0.80195300	0.60671675
0.77706300	0.18530524	-0.13780400	-0.53044146
-0.38888900	0.23981461	-0.07936510	-0.35736945
0.07742930	0.15202133	0.69202500	0.60466570
-0.48412700	0.35308489	-0.86507900	-0.30413944
0.90979500	0.72933525	-0.12582300	0.01434286
-0.56349200	-0.06359330	-0.11111100	-0.21874368
0.27100300	0.47662953	-0.33875300	-0.47394961
-0.34766100	-0.04621649	0.25284400	0.05451079
0.42857100	0.21090296	-0.87301600	-0.38663793
0.00862664	-0.04556103	0.00862664	-0.16466612
0.00793651	0.09365957	0.52381000	0.66358143
0.02587990	0.86211079	0.00862664	0.09351801
0.14034100	0.03437541	0.30487800	-0.10387129
0.70472200	1.00300980	-0.10067500	-0.01386161
-0.08954910	-0.03827441	0.87442100	0.23929200
0.73809500	0.39259243	-0.11904800	0.01067399
0.87658900	0.24171355	0.19905100	-0.16968951
0.10783300	0.14812495	0.86697700	0.75340760
-0.21293100	0.02227068	-0.65814900	-0.16121781
0.67460300	-0.12995407	-0.47619000	-0.44189790
0.06775070	0.44253805	-0.00483933	-0.42396042
0.17905500	0.04205537	-0.20809100	-0.36207843
0.43721000	0.07689120	-0.70585800	-0.24337879
0.40545200	-0.15967600	-0.08626640	-0.35254538
-0.31455700	-0.10731845	-0.72106100	-0.89515448
0.56136300	-0.04385517	-0.28552100	-0.13208148
0.56349200	0.31843859	-0.29365100	-0.59931576
0.50277400	0.02598904	-0.12135900	-0.25954142
0.46031700	0.39118862	-0.68254000	-0.62189883
0.02349620	0.01236981	0.83803300	0.39766797
0.09920630	0.14137587	0.83247100	0.73378193
0.42667500	0.48409122	-0.73219500	-0.10515890
0.42102200	0.05590379	-0.69686400	-0.50355494
0.88559800	0.14081123	-0.08710800	-0.20130572
0.67460300	-0.00697727	-0.44444400	-0.73681974
0.38888900	0.00163035	-0.69047600	0.34658110
0.74620400	0.13869065	-0.05175980	-0.24597380
0.07742930	0.20670730	0.77429300	0.73749548
-0.36778900	0.00732651	-0.69202500	-0.10254046
0.64285700	-0.02721088	-0.47619000	0.34950384
0.03174600	-0.07345925	0.01587300	-0.39207423
0.13695700	0.04567201	-0.40033700	-0.23738101
0.91269800	0.26238874	-0.08730160	-0.21915245
-0.16666700	-0.06249457	0.16666700	0.34977749
0.58229800	0.64251930	0.12077300	-0.02134954
0.39682500	-0.20762578	-0.80158700	-0.69184709
0.70654300	0.10250042	0.26616300	-0.08727692
0.56349200	-0.04004974	-0.11904800	-0.08049857
0.61343300	0.04272949	-0.53545400	-0.00746932
0.76604600	-0.05809334	-0.09316770	-0.55163217
0.02380950	0.03738603	0.48412700	0.05260547
-0.28899200	-0.21148299	-0.74620400	-0.89731765
0.48412700	-0.02224179	-0.42857100	-0.03619649
0.82187700	0.04378837	-0.14445100	-0.16782351
-0.12940000	-0.41381946	-0.50034500	-1.20345294
-0.04593480	0.41215688	-0.50145500	-0.13476479
0.65814900	-0.02796542	-0.67266700	0.42323399
0.88888900	0.52957118	-0.20634900	-0.06175245
0.81300800	0.40239447	0.20325200	-0.07814305
-0.36507900	-0.45545709	-0.81746000	-1.77557731
-0.04744650	-0.11715069	0.00431332	-0.43490523
-0.28445000	0.14718591	-0.79013900	-0.46932903
0.47425500	0.20623389	-0.73557900	-0.36816287
0.74603200	0.81625050	-0.12698400	-0.18006009
-0.40166500	-0.23985596	-0.71138200	-0.81419319
0.65814900	0.07722956	-0.42102200	-0.60201412
0.60007700	0.01380943	-0.36778900	-0.05258780
0.74372500	0.50148600	0.52938700	0.61189634
0.22201800	0.15153676	0.78471900	0.62532067
0.73757800	0.74161744	0.18547300	-0.17004688
-0.24154600	-0.09215401	-0.69013100	-0.31892464
0.00000000	0.05669251	0.56349200	0.56991976
0.40476200	-0.15311390	-0.69841300	-0.60013521
-0.39682500	-0.10020414	-0.82539700	-0.55037808
0.15311600	0.02716931	0.75026800	0.60308552
-0.07374630	-0.00500878	0.75326600	0.66056848
0.31746000	0.03860229	-0.39682500	-0.19902259
0.86648600	0.74424076	0.15069300	-0.10927450
-0.28552100	-0.03778790	-0.52264800	-0.25515723
0.15556100	0.65356725	-0.60496100	-0.62409478
0.67266700	-0.10936923	-0.67266700	-0.35776764
0.80373300	0.79554754	-0.03024800	-0.13322908
0.29036000	-0.09936705	-0.35327100	-0.20657718
0.02903600	-0.07593621	0.67750700	0.15775976
0.53232700	-0.03470233	-0.19841300	0.56734931
0.50793600	0.95711863	0.11111100	0.00293840
0.70816100	0.27321851	-0.42872400	-0.46905410
0.43070100	0.29630178	-0.65331000	-0.37655473
0.26132400	-0.02639706	-0.25648500	0.54919583
0.07936510	0.14149880	0.75396800	0.67036575
0.47935100	0.72045165	-0.69532200	-0.61836076
0.10008400	0.01081030	0.51622400	0.39901516
0.00793651	0.25693139	0.02380950	-0.26190966
0.49957500	0.20072626	-0.80073700	-0.15148529
0.11061900	0.05794322	0.52149200	0.54265940
0.66666700	0.14109014	-0.63492100	0.16544926
-0.08210180	0.26480913	0.77564600	0.52806026
-0.06038650	0.03638866	0.54347800	0.61173081
0.45238100	0.27110106	-0.79365100	-0.22254655
0.93650800	0.28211534	-0.17460300	0.48267713
0.11456500	-0.09059398	-0.11954600	-0.26210147
0.73073900	0.13014597	-0.06291130	-0.23818976
0.76190500	0.10426135	-0.46031700	-0.40767080
-0.30158700	-0.12981434	-0.21428600	-0.37681943
-0.01587300	-0.02717485	0.00793651	0.12634754
0.48262500	0.39544067	-0.59523800	-0.80950803
0.34843200	-0.01178152	-0.30487800	0.42536181
0.81784700	-0.25138685	-0.11130500	-0.61825079
0.57780400	0.70831269	0.37358000	0.00638146
0.83236500	0.40702581	-0.03387530	-0.40064964
-0.33875300	-0.33485001	-0.81300800	-1.54114497
-0.01451800	0.07560903	0.79365100	0.58829099
0.83228000	0.80803865	0.23177400	0.26600802
0.65814900	0.04956668	-0.65331000	0.50509655
0.15556100	0.19022125	0.88151400	0.73945791
0.66782800	-0.05168488	-0.61459500	0.33340439
-0.01531160	-0.06060553	-0.00382790	-0.20857379
-0.21916700	-0.14896244	-0.79199000	-0.47283804
0.23550300	0.38797042	0.85558700	0.69543105
0.65839800	-0.10323083	-0.65457000	-0.46916440
0.87284400	0.78194028	0.38477400	-0.06631511
-0.39682500	-0.12280187	-0.29365100	-0.36584476
0.73621600	0.22982760	-0.64223100	-0.50736010
0.66572700	-0.20643370	-0.47775700	-0.87018996
0.30952400	-0.06303015	-0.43650800	0.19377539
0.17383100	0.49372020	0.56363200	0.79221934
0.23712700	-0.01164636	-0.22260900	-0.01287840
0.59523800	-0.01339142	-0.08730160	-0.09792130
-0.07742930	-0.02578947	-0.05807200	-0.08494866
0.00000000	-0.02421328	-0.00862664	-0.03482181
0.06349210	0.04715035	0.59523800	0.62856877
0.35236100	-0.03016361	-0.30705700	0.54111969
0.82187700	0.58529001	-0.48316400	-0.54175651
0.62427400	0.14558573	-0.58555900	-0.62259275
-0.18115900	-0.05812592	-0.57367100	-0.26940945
0.51587300	0.08961143	-0.09523810	-0.21937245
-0.35327100	-0.39426327	-0.86624100	-1.05548322
0.50813000	0.11015654	-0.47425500	-0.21817154
-0.04761900	0.22754440	-0.04761900	-0.05757345
0.57142900	0.76376086	0.00000000	-0.14835596
-0.36945800	0.09915110	-0.87287200	-0.70282477
0.06038650	0.01481440	0.70307100	0.46786985
0.80693400	0.05529691	-0.43833400	-0.04772225
-0.00793651	-0.04274176	0.02380950	-0.20920563
0.56349200	0.26647282	-0.21428600	0.09497926
-0.01725330	-0.06637226	0.01294000	0.03084563
0.00000000	0.02591752	0.64847100	0.54379451
0.58072000	0.80378366	0.16937700	0.02415021
-0.27584200	-0.11889924	-0.73557900	-0.30498713
0.01587300	0.05249420	0.57142900	0.65917349
0.72532300	0.60598052	-0.11825900	0.09840991
0.02380950	0.06438745	0.49206300	0.62805897
0.76984100	0.75328326	0.62698400	0.12585688
0.72048300	-0.35832185	-0.53455200	-1.09676754
0.59039900	0.76586533	-0.31455700	-0.71294600
-0.13227500	0.52130079	-0.32720700	-0.17930597
0.43194300	0.48415050	-0.72166000	-0.54308099
0.72730100	0.06333570	-0.12249300	-0.43956760
0.61904800	0.06870226	-0.65079400	-0.04346004
0.77429300	0.80439538	-0.15001900	-0.07303949
0.00000000	0.07383531	-0.01725330	-0.03016616
0.07655790	0.12073930	0.62777500	0.53619939
0.22222200	-0.03935262	-0.17460300	-0.52972376
0.00793651	0.22252670	0.00793651	-0.24360535
0.46825400	0.02271046	-0.55555600	-0.17296268
0.62427400	0.34098947	0.50813000	0.58170962
-0.22650700	-0.14053661	-0.70585800	-0.68051076
0.63879200	-0.08559822	-0.64847100	-0.24041599
0.34920600	-0.04296535	-0.75396800	-0.03193461
0.02903600	0.00711768	0.54200500	0.66013753
0.68234600	-0.07855661	-0.11130500	0.15712476
0.83020000	0.83032268	0.23496200	-0.06481236
-0.33068800	0.11272682	-0.53571400	-0.30924922
0.02380950	-0.09640367	0.00000000	-0.28967217
0.61192700	-0.03240978	-0.54146300	0.40934286
-0.18389500	-0.00736827	-0.65814900	-0.21942008
0.65331000	-0.06266534	-0.63879200	-0.06937930
0.65079400	0.00753878	-0.65079400	-0.21948791
-0.22222200	-0.06090936	-0.85714300	-0.96873891
0.00000000	-0.02070305	0.00000000	0.35581028
0.66856400	0.04797087	-0.09057970	-0.07787272
0.63395300	-0.00425468	-0.60007700	0.27068940
0.65873000	0.01796227	-0.46031700	-0.21630609
0.11954600	0.01772113	0.20422400	0.14923593
0.13695700	0.27934194	0.52675900	0.74230212
0.84204400	0.80351108	0.43070100	0.07373691
0.84920600	0.09599069	0.11111100	0.32294384
0.75009700	0.42112172	-0.51780900	-0.62514114
0.68234600	0.28470591	-0.03871470	-0.05675395
0.03174600	0.09577246	0.65079400	0.55582082
-0.32537100	-0.26418608	-0.73495600	-0.74185520
0.48988600	0.09025808	-0.74799800	-0.77046388
0.50793600	0.65265685	-0.17460300	-0.21508476
0.42857100	-0.03836143	-0.72222200	-0.32433558
0.05952380	0.00776104	0.70105800	0.45072219
0.46031700	0.05788307	0.00793651	-0.11282434
0.65252000	0.02696642	-0.53297500	0.51635194
-0.30952400	0.11029647	-0.60317500	0.01721580
0.86140100	0.54062659	0.14518000	0.14554992
0.46999300	-0.04750400	-0.76696600	-0.26053226
0.02380950	0.13029452	0.53174600	0.61967742
-0.27178100	0.11331753	-0.70816100	0.27947631
-0.17460300	-0.03160883	-0.38888900	-0.14795280
-0.25901600	-0.01046746	-0.85176300	-0.19923386
0.89682500	0.29295307	-0.11111100	-0.02147624
-0.09523810	0.04503144	-0.07142860	-0.25226694
-0.29100500	-0.26252744	-0.88624300	-1.20228767
-0.34127000	-0.05350743	-0.05555560	0.01649074
0.09259260	0.00688486	0.74074100	0.47269776
0.49361200	0.12945457	0.13550100	-0.13766254
0.67742600	0.93724173	0.31380800	0.14756960
0.09057970	0.00239317	0.71169800	0.60046214
0.45828100	0.11618754	-0.76380100	-0.20796078
0.65079400	0.01521670	-0.65079400	-0.09905051
-0.22967400	-0.46820870	-0.87276100	-1.83419979
0.24196700	0.19627319	0.81300800	0.68325651
0.53775400	0.09847845	-0.30781800	-0.21019429
0.07824730	-0.03322158	0.05589090	-0.12924203
0.00483933	-0.02305898	0.00483933	0.11777329
0.80003100	0.61656731	0.13397600	0.03164706
0.86670600	0.52932221	-0.15939400	-0.42403260
0.13695700	0.03285705	0.54256200	0.57900280
-0.14518000	0.02278658	0.59523800	0.11620999
-0.27943600	-0.54132152	-0.65457000	-1.83226061
0.00793651	-0.08491549	0.00793651	-0.21491680
0.67287800	0.06009120	-0.62543100	0.61834460
0.42063500	0.63751107	-0.66666700	-0.39292538
0.72730100	0.13877530	-0.44403600	-0.29950002
0.19357300	0.05070906	-0.82268700	-0.27938735
0.51344000	0.19469683	-0.28943900	-0.35772446
0.01725330	-0.00402809	-0.00431332	-0.20281094
0.75493600	0.24900426	-0.15485900	-0.56879187
0.58730200	0.23457034	-0.08730160	-0.13023394
-0.01587300	0.15953104	-0.58730200	-0.14914156
0.84920600	0.75814670	0.15873000	-0.15483761
0.49603200	0.39355841	-0.73412700	-0.46446833
0.76461500	0.11921947	0.32423500	0.61166316
0.14234000	0.17950176	0.85403700	0.73963988
0.34920600	0.04514799	-0.13492100	-0.10615892
0.78700900	0.62495112	-0.14445100	-0.29438940
0.89527700	0.57725221	-0.03387530	-0.23979247
0.02419670	0.10291192	0.83720500	0.68926507
-0.21916700	-0.16681464	-0.84678200	-0.94470680
0.46941500	-0.02705693	-0.41618300	0.21172047
-0.20422400	-0.32052222	-0.84678200	-1.19894755
-0.34920600	-0.06316802	-0.12698400	-0.24469832
0.81191500	-0.04545813	-0.47320200	-0.23221830
0.75712300	0.68454218	-0.46324000	0.08147321
0.46941500	0.50200814	-0.75493600	-0.17278773
0.00000000	-0.03593614	0.01587300	-0.16725284
0.90011600	0.90200984	-0.06775070	-0.09800155
-0.37377900	-0.35621786	-0.86855100	-0.95213377
-0.25901600	-0.16308294	-0.57282300	-0.31284675
0.91269800	0.90612006	0.26190500	-0.09115857
0.87301600	0.49849197	0.43650800	0.45778784
-0.24680600	0.56042951	-0.61943500	-0.09137541
0.75009700	0.14990446	-0.06291130	-0.38866493
0.44786400	0.51979488	-0.74261200	-0.74699616
0.43650800	0.17108002	-0.79365100	0.14128312
0.63492100	0.00866655	-0.61111100	0.34607622
0.69841300	-0.00627457	-0.11111100	-0.25669760
0.11667100	0.31810459	-0.57255200	-0.48241788
0.23015900	-0.03763195	-0.32539700	-0.31182200
0.07936510	0.06018083	0.84920600	0.66449302
0.46354800	0.38330039	-0.72166000	-0.57060397
0.67719100	0.23861861	-0.59523800	0.15640059
0.50813000	-0.02393841	-0.46941500	0.11272151
0.38095200	0.02614974	-0.87301600	-0.07821183
0.72106100	0.01173385	0.43554000	0.55779874
0.00000000	-0.17551108	0.00793651	-0.35478938
0.86670600	0.80796814	-0.14943200	-0.00078855
0.14222500	0.12611650	0.55836500	0.51876199
0.51389300	0.08174644	-0.43383900	0.65382761
0.57142900	0.11999631	-0.35714300	-0.27262667
0.67719100	-0.03259048	-0.62543100	0.45659944
0.29365100	0.08229062	-0.55555600	-0.34674695
0.00793651	-0.07707679	0.00793651	-0.12709439
0.48461900	0.43538412	-0.73746300	-0.52476037
0.47425500	-0.19952236	-0.77429300	-1.24826157
0.13169000	0.08453012	0.45828100	0.64888543
0.53202700	-0.07794413	-0.10008400	-0.78576380
0.83754700	0.87510979	-0.04214070	0.11750016
0.48396900	-0.03047730	-0.39754600	0.37885144
0.11111100	0.07671170	0.53968300	0.67333120
0.08730160	-0.01554792	0.38888900	0.41599050
0.84180100	-0.01061791	-0.12452700	-0.31627095
0.72897000	-0.09837531	-0.10488800	-0.40583736
0.82539700	0.77399760	0.41269800	-0.04429930
0.72106100	-0.04598422	0.06291130	-0.24707940
0.80067400	0.77999049	-0.13695700	0.06498157
0.77996700	0.11574639	-0.16420400	-0.46661955
0.00000000	-0.05220376	-0.03306880	-0.37476546
-0.31605600	-0.02604510	-0.72166000	-0.03288516
0.71622100	0.18846506	-0.14034100	-0.26451951
0.59523800	0.02689624	-0.06349210	-0.18046799
-0.06349210	0.20173758	0.84920600	0.69731408
0.59772900	0.66326976	0.36361800	0.09301793
0.12115500	0.01007580	-0.23177400	-0.21486327
0.46881600	0.53800493	-0.71112500	-0.62666541
0.82804800	0.75935006	-0.18876500	-0.28348082
-0.15969800	-0.03102953	-0.05323270	-0.21572143
0.45973700	-0.13811801	-0.40166500	-0.34017670
0.61680500	0.32116789	0.17684600	-0.26125753
0.64363100	0.50973773	-0.30971700	-0.56339544
-0.00967867	-0.00012839	0.19841300	0.03931709
0.87591900	0.68155313	0.41134300	0.38302940
0.38888900	0.41220999	-0.56349200	-0.37101865
0.66898400	-0.08017309	-0.62157600	0.12691966
0.43070100	0.53348076	0.07742930	-0.16779858
-0.11614400	-0.08987759	-0.04839330	-0.30942756
0.65663000	0.22029515	-0.54452300	-0.30995488
-0.03968250	-0.06041102	-0.03174600	-0.16352701
0.62011900	0.32985067	-0.63160300	-0.44475967
0.76700400	0.79776561	0.50989500	0.12925038
-0.05555560	-0.07894897	-0.05555560	-0.24549195
-0.29474800	-0.37672675	-0.82299800	-1.34932625
0.00793651	0.11189036	0.54761900	0.71014822
0.33875300	0.14655146	-0.54684500	-0.27282795
-0.25264100	-0.00552352	-0.71964500	-0.25571367
0.43650800	0.21497534	-0.72222200	-0.49864265
0.11614400	0.07847321	0.80332900	0.58997422
-0.29761900	-0.49429902	-0.76058200	-1.78485739
-0.53174600	-0.00539341	0.69047600	0.26340613
0.00000000	-0.01703624	0.46825400	0.29090971
0.03174600	-0.00892783	0.00793651	0.09017526
-0.25646900	0.12142438	-0.70816100	-0.36743894
0.11588700	0.04645159	-0.34766100	-0.28533643
-0.51637700	-0.00014796	-0.83398100	-0.45996898
0.56136300	-0.04821615	-0.04355400	0.21913427
0.00793651	0.06054264	0.54761900	0.67614955
0.57798500	0.00192902	-0.26311200	-0.67480600
0.13066200	0.08327686	0.82268700	0.59773409
0.56935800	0.05463595	0.32781200	-0.10467605
0.64847100	0.32992870	-0.64847100	0.07364001
-0.39507000	-0.05215137	0.12115500	-0.25247815
-0.35292900	-0.21461670	-0.17909800	-0.62085974
0.58730200	0.60289538	0.22222200	-0.03676867
0.64847100	-0.02585166	-0.64847100	0.27867064
0.05323270	-0.03872005	-0.06775070	-0.33411750
0.62038900	0.71590990	0.35770200	-0.16008088
-0.38095200	0.02626675	-0.63492100	-0.38480669
0.39682500	0.09534328	-0.74603200	0.22426313
-0.26616300	-0.13493778	-0.69686400	-0.42290393
0.48461900	-0.13824157	-0.77960400	-0.42284989
0.00382790	-0.00016092	0.00382790	0.14670315
-0.30952400	0.24848613	-0.23015900	-0.42847118
0.68718500	0.37317154	0.33391400	0.04041550
0.35714300	0.27731177	-0.16666700	-0.18407583
-0.21428600	-0.16284765	-0.51587300	-0.37325490
0.66371700	0.11612497	-0.65318200	-0.18868020
-0.19841300	-0.03245178	-0.65873000	-0.58210689
0.49206300	0.43563911	-0.62698400	0.04620716
0.70650800	0.76135272	-0.61792400	-0.49711356
-0.00431332	-0.02972611	0.01725330	0.03755049
0.54761900	0.09553083	-0.20634900	-0.13927156
-0.34920600	-0.11795558	-0.11904800	-0.40799919
0.73878400	0.77384931	-0.43255200	-0.09547372
0.30158700	0.11715962	-0.39682500	-0.31325689
0.53232700	-0.03359704	-0.50329100	0.22848877
0.01148370	-0.10874763	-0.00382790	-0.07353735
-0.26029700	-0.01046444	-0.66222600	-0.36876014
-0.00431332	-0.02323812	-0.00431332	-0.18057393
0.56037600	0.26791057	0.26340300	0.20674127
0.75977500	0.30531788	-0.13066200	-0.33355781
0.76945400	0.54129690	-0.06775070	-0.12847303
0.74525700	0.07222836	0.27100300	-0.20584133
0.83682000	0.21983263	-0.18928100	-0.21207052
0.00000000	-0.01330423	0.03174600	-0.12555686
0.67460300	0.02066972	-0.53174600	-0.14671558
0.67750700	-0.05273671	-0.46457600	-0.20719203
0.86140100	0.79153645	0.38714700	0.20078024
0.43650800	0.08728412	-0.11111100	-0.16024758
0.28552100	-0.09437193	-0.91463400	-0.51473325
0.02380950	0.09045428	0.00793651	0.11402204
-0.15001900	-0.01209235	-0.31455700	-0.24381968
0.53232700	0.40545675	-0.56620200	-0.59718454
0.30971700	-0.09370045	-0.29036000	-0.06140661
0.32624700	0.16903760	0.13827700	-0.25845963
0.38890300	0.00134036	-0.10154700	-0.32281011
-0.09194730	-0.55429560	-0.94367000	-1.70934236
0.22686000	0.33474696	-0.81669700	-0.57962924
0.86915300	0.12700398	-0.04214070	-0.28845096
0.46031700	0.60547352	-0.66666700	-0.69028473
0.84596500	0.56078076	0.15311600	0.42604032
-0.18547300	-0.00776071	-0.63405800	0.29248413
-0.25164500	0.06186410	-0.50329100	-0.42541778
0.65814900	-0.04967296	-0.64847100	0.22993851
0.45489700	0.15543036	-0.43070100	-0.03056018
0.09678670	0.12311246	-0.11614400	-0.30369073
0.57588100	0.08728456	0.60491700	0.65043491
0.82317900	-0.18965957	-0.17284600	-0.72964412
0.09962140	0.50565171	-0.03486750	-0.50211227
0.61159800	0.21921487	-0.71227200	-0.38079157
0.27173900	0.24740091	0.84541100	0.74218649
-0.05555560	0.27646169	-0.04761900	-0.25498798
0.73112800	0.57732761	-0.10718100	-0.14860927
0.07936510	0.02732555	0.33333300	0.39119506
-0.00483933	0.11588365	0.01451800	-0.21745205
-0.09194730	0.17155756	0.59523800	0.26398522
0.10535200	0.24486434	0.50042100	0.70584261
0.77429300	0.40154037	0.41618300	0.60627538
0.77913300	0.11832798	0.47425500	0.69738388
0.39682500	0.03019342	-0.69202500	-0.19410476
0.63492100	0.11751917	-0.40476200	-0.48119023
0.42102200	0.03483484	-0.73557900	0.17640811
0.09523810	0.07222303	0.63492100	0.56126666
0.80158700	0.92361987	-0.10317500	-0.42971167
0.76380100	0.63993526	-0.14222500	-0.22084847
0.11474500	0.19701293	0.46615000	0.69343030
0.87666900	0.81137419	-0.22912900	-0.10116151
0.49845100	0.07628527	-0.44521900	0.11141231
0.48877300	0.11136894	-0.43554000	0.66805536
0.89682500	-0.06255883	-0.15873000	-0.27629691
0.81784700	0.13344435	-0.11130500	0.13228202
0.89043700	0.78611767	0.42102200	0.10022932
0.72737300	-0.11743613	0.02013490	-0.74837130
0.70816100	-0.02271652	-0.39810100	-0.33696136
-0.10317500	0.04257307	0.40476200	0.52841145
0.39198600	0.36564896	-0.75009700	0.02500116
0.38888900	0.02516907	-0.88888900	0.15145192
0.02380950	0.03939091	0.58730200	0.63112056
-0.02419670	-0.02053324	0.00000000	-0.12649237
0.10352000	0.08591752	-0.05607320	-0.19564235
0.38388500	0.14203493	-0.67287800	-0.57367110
0.68254000	0.71018696	0.22222200	-0.07833365
0.84204400	0.81363988	-0.10162600	0.24491411
0.42063500	-0.37544036	-0.78571400	-1.13519454
0.37377900	0.54620016	-0.80157300	-0.61640960
0.81689600	0.18711817	-0.48814500	-0.27670732
0.45005800	-0.03097280	-0.39198600	0.58120698
0.35120300	0.02088419	-0.31246800	-0.17929080
0.15873000	0.48056826	-0.57142900	-0.48075458
0.50793600	0.47293219	-0.57936500	-0.53425521
0.04520800	0.00165337	-0.04897530	0.16161388
0.60491700	0.32811204	-0.69202500	0.16921222
-0.31746000	-0.16658662	-0.20634900	-0.60593307
0.69841300	0.12226979	-0.59523800	0.62949991
-0.21777000	-0.39304280	-0.72590000	-1.09532523
-0.14749300	0.27250117	-0.27391500	0.38764766
0.23550300	0.20955923	-0.82101800	-0.42252645
-0.36295000	-0.15846862	-0.87108000	-0.84925514
-0.30003900	-0.39235458	-0.74525700	-1.55200624
0.34127000	0.21122605	-0.21428600	-0.60707039
0.21916700	-0.00820649	0.55788000	0.55799675
0.39682500	0.53572375	-0.75009700	0.21731940
0.46031700	0.73363858	-0.69047600	-0.67699844
-0.26132400	-0.04164987	-0.16453700	-0.06358241
0.52380900	0.28388131	0.42063500	0.75266230
0.50034500	-0.28672239	-0.25017300	-0.92864275
-0.61111100	-0.00996906	-0.13492100	-0.23137027
0.06349210	-0.10752691	-0.02380950	-0.60925102
0.14928800	0.08012777	0.74261200	0.65663785
0.05977290	0.00515121	-0.00498107	-0.21811289
0.76945400	0.24932720	-0.05807200	-0.42798996
-0.22260900	-0.04807563	0.74525700	0.31735361
0.12508600	0.12291138	0.67719100	0.66494644
0.54293700	-0.03211034	0.30882600	-0.11519051
-0.30158700	0.28066996	-0.65873000	-0.14621890
0.88116000	0.48802772	-0.07018090	-0.09823804
0.41269800	0.42560691	-0.86507900	-0.55828768
0.39198600	0.02210620	-0.38714700	0.56047571
0.41618300	0.14675106	-0.61459500	-0.32410511
0.87108000	0.74621999	-0.01451800	-0.07444874
0.07763980	0.12632160	0.66856400	0.65426534
