root_mean_squared_error:
[0.4198276996612549, 0.37205326557159424, 0.34576258063316345, 0.3326128125190735, 0.3238201439380646, 0.31622669100761414, 0.30995050072669983, 0.3050191402435303, 0.3004775643348694, 0.2973325550556183, 0.29439279437065125, 0.2921793460845947, 0.28969117999076843, 0.2877381145954132, 0.28572899103164673, 0.28433701395988464, 0.28241240978240967, 0.28137752413749695, 0.280068963766098, 0.2788330912590027, 0.27787017822265625, 0.2767712473869324, 0.2756079435348511, 0.2748110592365265, 0.27364563941955566]
val_root_mean_squared_error:
[0.5391234159469604, 0.4751899540424347, 0.4386611580848694, 0.44976016879081726, 0.45685291290283203, 0.43829795718193054, 0.4171818792819977, 0.417280375957489, 0.41709572076797485, 0.42863500118255615, 0.40620800852775574, 0.4263230264186859, 0.4108926057815552, 0.4323049485683441, 0.4157448709011078, 0.4149426221847534, 0.3835574984550476, 0.40846094489097595, 0.40182366967201233, 0.39256590604782104, 0.4248920679092407, 0.41531315445899963, 0.39800727367401123, 0.39757031202316284, 0.3985894024372101]

MobileNetV2_AroVal_B32_E25_D0.2_SGD_0.01_AUGFULL_SHUFFLE
Images: 3999
Arousal average RMSE: 0.38376179
Valence average RMSE: 0.42315606
Average total RMSE: 0.40345893

GT_aro	pred_aro	GT_val	pred_val
0.79365100	0.41531935	-0.42102200	-0.36937386
0.66666700	0.54199255	0.16666700	0.00339864
0.38095200	0.43173975	-0.38888900	-0.24557282
0.64285700	-0.00095329	-0.32539700	-0.22594632
0.44786400	0.02851309	-0.80385800	-0.56329358
0.00793651	0.02376458	0.19047600	0.43080539
0.82268700	0.09857653	0.21293100	-0.41372317
0.13780400	0.05632781	0.75026800	0.60509938
0.79365100	0.47744790	-0.14285700	-0.04514487
0.42857100	0.59755212	-0.79365100	-0.31915110
-0.21428600	0.20072228	-0.92857100	-0.34948277
0.52264800	0.01056357	-0.46457600	-0.21105032
0.60491700	0.41486362	0.16453700	0.06597970
0.68718500	0.20830268	-0.67750700	-0.20838885
0.64285700	0.07409869	-0.66666700	0.29582667
0.72379200	0.80573672	-0.15988200	-0.03503427
0.00793651	0.00069472	0.01587300	0.29804277
0.88559800	0.70457715	0.38714700	0.32940215
0.47425500	-0.03938332	-0.39682500	0.36516207
0.45934800	-0.01559869	-0.73878400	-0.19560270
0.49515400	0.34802249	-0.74273100	-0.34754384
0.69202500	0.71880358	0.56620200	0.15430667
-0.35811100	-0.06915809	-0.56136300	-0.22033443
0.65079400	-0.03045208	-0.63492100	0.38463128
0.87168800	0.41369987	-0.19426200	-0.11750035
0.61904800	0.35560063	-0.27777800	-0.40769356
0.55555600	0.02667405	-0.15873000	0.59112793
0.73744100	0.00887177	0.27937200	0.29343963
-0.04761900	0.39275333	-0.07936510	0.30344576
-0.23148100	-0.20818816	-0.70767200	-0.49962562
0.30952400	0.11219852	-0.38888900	0.67553830
-0.06349210	-0.15557986	-0.11904800	-0.36298537
-0.19841300	-0.18077868	-0.95238100	-0.88765621
0.00000000	0.00815231	0.15079400	0.36312693
0.00793651	0.19422135	0.00793651	-0.12439330
0.25396800	0.18277125	0.91269800	0.68953764
-0.00483933	-0.03658932	0.00000000	0.01975309
0.96825400	0.00693643	-0.12698400	-0.68300325
0.82187700	0.12745975	-0.48814500	-0.23180859
-0.30952400	0.27838358	-0.88888900	-0.09367467
0.43995900	0.22823307	0.10783300	-0.23433523
0.56935800	0.12016687	0.17684600	0.69468695
-0.38095200	-0.01858672	-0.85714300	-0.09031756
0.85176300	0.91263753	-0.17433800	-0.11570564
0.84808300	0.37231377	0.06847870	0.15051155
0.14475800	0.43496367	0.42563300	0.18830884
0.48316400	-0.11208323	-0.31878900	-0.43535155
0.48614300	-0.07814342	-0.25646900	-0.30091673
0.11614400	0.10054877	0.82752600	0.49619168
0.73621600	0.28827423	-0.26629100	-0.06460108
0.53968300	0.15772812	-0.23809500	-0.40561807
0.85714300	0.03693992	0.25396800	-0.05487938
0.54867600	-0.02599391	-0.10822500	-0.18574439
0.00000000	-0.03454662	0.01587300	-0.28967416
0.47320200	0.34267658	-0.60769100	-0.41509712
0.94367000	0.80478328	-0.05323270	0.03002408
0.14285700	0.10113104	0.87301600	0.65201247
-0.18254000	0.15121180	-0.23015900	0.25530571
0.38852400	0.10494028	0.80195300	0.69313669
0.77706300	0.23712490	-0.13780400	-0.43258834
-0.38888900	0.34956127	-0.07936510	-0.34730858
0.07742930	0.13278668	0.69202500	0.64218283
-0.48412700	0.38436165	-0.86507900	-0.34056997
0.90979500	0.67049599	-0.12582300	-0.04746164
-0.56349200	0.14015308	-0.11111100	-0.18140249
0.27100300	0.42970991	-0.33875300	-0.48477954
-0.34766100	0.05424980	0.25284400	0.07131408
0.42857100	0.42306176	-0.87301600	-0.40997106
0.00862664	0.07606860	0.00862664	-0.21350832
0.00793651	0.11721018	0.52381000	0.65608072
0.02587990	0.72994906	0.00862664	0.02360124
0.14034100	0.00485625	0.30487800	-0.19973345
0.70472200	0.49894136	-0.10067500	-0.08897322
-0.08954910	0.04749928	0.87442100	0.00862266
0.73809500	0.29329437	-0.11904800	0.31582570
0.87658900	0.08434331	0.19905100	-0.16352646
0.10783300	0.12489286	0.86697700	0.71693116
-0.21293100	0.13860917	-0.65814900	-0.12346675
0.67460300	0.15055834	-0.47619000	-0.33264077
0.06775070	0.33769253	-0.00483933	-0.34084892
0.17905500	0.14566274	-0.20809100	-0.21177413
0.43721000	0.11011484	-0.70585800	-0.10225448
0.40545200	-0.03140121	-0.08626640	-0.21739288
-0.31455700	-0.17418256	-0.72106100	-0.67902535
0.56136300	0.01046949	-0.28552100	-0.02895917
0.56349200	0.16738804	-0.29365100	-0.39782238
0.50277400	0.01732202	-0.12135900	-0.28553545
0.46031700	0.62701559	-0.68254000	-0.05558111
0.02349620	0.06496877	0.83803300	0.52800536
0.09920630	0.10984096	0.83247100	0.64520752
0.42667500	0.18086469	-0.73219500	-0.17051910
0.42102200	0.01176761	-0.69686400	-0.57298124
0.88559800	0.22919905	-0.08710800	-0.04458664
0.67460300	0.29433775	-0.44444400	-0.46342850
0.38888900	0.09795189	-0.69047600	0.55980515
0.74620400	0.19025263	-0.05175980	-0.11533017
0.07742930	0.20187636	0.77429300	0.71813130
-0.36778900	-0.18196365	-0.69202500	-0.36748177
0.64285700	-0.03494245	-0.47619000	0.24336523
0.03174600	0.04038011	0.01587300	0.07744609
0.13695700	0.01920076	-0.40033700	-0.14290538
0.91269800	0.39969316	-0.08730160	-0.25210255
-0.16666700	0.00381432	0.16666700	-0.05682574
0.58229800	0.21268156	0.12077300	-0.14609410
0.39682500	-0.12119326	-0.80158700	-0.53155494
0.70654300	0.16806132	0.26616300	0.26429766
0.56349200	-0.01377534	-0.11904800	0.02638153
0.61343300	0.02490335	-0.53545400	0.23459345
0.76604600	0.14875028	-0.09316770	-0.48311222
0.02380950	0.03097014	0.48412700	0.12880382
-0.28899200	-0.15261982	-0.74620400	-0.83300602
0.48412700	0.03035765	-0.42857100	-0.25861382
0.82187700	0.34429535	-0.14445100	-0.20409839
-0.12940000	-0.17905243	-0.50034500	-0.55315566
-0.04593480	-0.00036327	-0.50145500	-0.13408373
0.65814900	0.00616650	-0.67266700	0.16809660
0.88888900	0.44691417	-0.20634900	-0.07164632
0.81300800	0.16912797	0.20325200	0.07643605
-0.36507900	-0.28678551	-0.81746000	-1.03358054
-0.04744650	-0.15203211	0.00431332	-0.39830410
-0.28445000	0.24765286	-0.79013900	-0.24485140
0.47425500	0.28367147	-0.73557900	-0.15470292
0.74603200	0.56585723	-0.12698400	-0.35821843
-0.40166500	-0.09666996	-0.71138200	-0.55385327
0.65814900	0.19443825	-0.42102200	-0.41113877
0.60007700	0.20128545	-0.36778900	-0.27137423
0.74372500	0.48229524	0.52938700	0.66464257
0.22201800	0.19822273	0.78471900	0.52157170
0.73757800	0.14446174	0.18547300	-0.10379529
-0.24154600	0.02604093	-0.69013100	-0.37624878
0.00000000	0.24919108	0.56349200	0.49209201
0.40476200	-0.01062346	-0.69841300	-0.36220992
-0.39682500	0.13284460	-0.82539700	-0.42754531
0.15311600	0.18766460	0.75026800	0.34827885
-0.07374630	0.04532295	0.75326600	0.49351734
0.31746000	0.02694952	-0.39682500	-0.03227802
0.86648600	0.68356830	0.15069300	0.12434199
-0.28552100	-0.04611715	-0.52264800	-0.21804158
0.15556100	0.40385437	-0.60496100	-0.58298588
0.67266700	-0.01870339	-0.67266700	-0.10502985
0.80373300	0.60327721	-0.03024800	-0.21641617
0.29036000	-0.03573908	-0.35327100	-0.10772461
0.02903600	0.01609751	0.67750700	0.18374279
0.53232700	0.05321246	-0.19841300	0.62324923
0.50793600	0.46931726	0.11111100	-0.09824900
0.70816100	0.54283565	-0.42872400	-0.41535383
0.43070100	0.34365073	-0.65331000	-0.23159479
0.26132400	0.04049119	-0.25648500	0.50696188
0.07936510	0.00924522	0.75396800	0.21007037
0.47935100	0.71760184	-0.69532200	-0.57318354
0.10008400	0.02234394	0.51622400	0.41941935
0.00793651	0.13390957	0.02380950	-0.07094306
0.49957500	0.05450295	-0.80073700	-0.09862061
0.11061900	0.12192188	0.52149200	0.66284901
0.66666700	0.03535401	-0.63492100	0.34034455
-0.08210180	0.09913310	0.77564600	0.60895634
-0.06038650	0.06666189	0.54347800	0.68559790
0.45238100	-0.08618629	-0.79365100	-0.19325058
0.93650800	0.12325227	-0.17460300	0.11584373
0.11456500	0.04941849	-0.11954600	-0.26545095
0.73073900	0.38728496	-0.06291130	-0.17783009
0.76190500	0.26382357	-0.46031700	-0.25203735
-0.30158700	-0.04082965	-0.21428600	-0.11224513
-0.01587300	0.00787983	0.00793651	-0.01740018
0.48262500	0.38822612	-0.59523800	-0.49292737
0.34843200	-0.01622419	-0.30487800	0.47121304
0.81784700	-0.25744310	-0.11130500	-0.61984611
0.57780400	0.30901352	0.37358000	-0.00966791
0.83236500	0.48848107	-0.03387530	-0.31169850
-0.33875300	0.10353301	-0.81300800	-0.48289323
-0.01451800	0.08947384	0.79365100	0.56941617
0.83228000	0.71789593	0.23177400	0.22141363
0.65814900	0.03221603	-0.65331000	0.29634577
0.15556100	0.15019906	0.88151400	0.67476445
0.66782800	-0.04971585	-0.61459500	0.27412409
-0.01531160	0.07835753	-0.00382790	-0.21233051
-0.21916700	-0.19394980	-0.79199000	-0.66634744
0.23550300	0.37741888	0.85558700	0.16466434
0.65839800	0.03691235	-0.65457000	-0.14063878
0.87284400	0.42651597	0.38477400	0.08446811
-0.39682500	-0.05244365	-0.29365100	-0.18387960
0.73621600	0.21607812	-0.64223100	-0.35760760
0.66572700	-0.11591019	-0.47775700	-0.73332524
0.30952400	0.01328185	-0.43650800	0.28544781
0.17383100	0.38198313	0.56363200	0.72998524
0.23712700	-0.04598860	-0.22260900	-0.02402170
0.59523800	0.12868629	-0.08730160	0.11183697
-0.07742930	0.10290520	-0.05807200	-0.20484112
0.00000000	0.09755664	-0.00862664	-0.13439545
0.06349210	0.08313906	0.59523800	0.64331269
0.35236100	0.04187487	-0.30705700	0.53445733
0.82187700	0.23550591	-0.48316400	-0.41554654
0.62427400	0.37234837	-0.58555900	-0.39302295
-0.18115900	0.07118107	-0.57367100	-0.24191122
0.51587300	0.11609465	-0.09523810	-0.22881810
-0.35327100	-0.21654874	-0.86624100	-0.67212874
0.50813000	0.14668135	-0.47425500	-0.05403766
-0.04761900	0.05344274	-0.04761900	0.00916660
0.57142900	0.70590025	0.00000000	0.07281511
-0.36945800	0.18387178	-0.87287200	-0.55835819
0.06038650	0.20518215	0.70307100	0.40718055
0.80693400	0.19664750	-0.43833400	0.15234348
-0.00793651	-0.03397312	0.02380950	-0.20518433
0.56349200	0.12338491	-0.21428600	0.51874471
-0.01725330	-0.02635157	0.01294000	-0.22686587
0.00000000	0.05210910	0.64847100	0.55099481
0.58072000	0.41164771	0.16937700	-0.00669169
-0.27584200	-0.30910376	-0.73557900	-0.81852114
0.01587300	0.07534821	0.57142900	0.66051668
0.72532300	0.40659550	-0.11825900	-0.08555819
0.02380950	0.09270731	0.49206300	0.64286625
0.76984100	0.82798320	0.62698400	0.27032125
0.72048300	-0.12402681	-0.53455200	-0.56135005
0.59039900	0.62862462	-0.31455700	-0.52927405
-0.13227500	0.27989483	-0.32720700	-0.06360190
0.43194300	0.25059488	-0.72166000	-0.26642007
0.72730100	0.07366186	-0.12249300	-0.22434171
0.61904800	0.20780051	-0.65079400	0.10444576
0.77429300	0.49700141	-0.15001900	-0.05430904
0.00000000	-0.00839822	-0.01725330	-0.00494084
0.07655790	0.04642488	0.62777500	0.45635211
0.22222200	0.12128645	-0.17460300	-0.38192815
0.00793651	0.03298691	0.00793651	-0.08030407
0.46825400	0.23402449	-0.55555600	-0.02486436
0.62427400	0.23592716	0.50813000	0.51136625
-0.22650700	-0.06858136	-0.70585800	-0.45837337
0.63879200	-0.02793270	-0.64847100	-0.50704837
0.34920600	-0.01665808	-0.75396800	-0.19476889
0.02903600	0.06469019	0.54200500	0.64392161
0.68234600	-0.03307111	-0.11130500	0.08220191
0.83020000	0.73566133	0.23496200	0.03937694
-0.33068800	0.35295334	-0.53571400	-0.32356757
0.02380950	-0.11281618	0.00000000	-0.41149276
0.61192700	0.01023816	-0.54146300	0.50997251
-0.18389500	0.03863822	-0.65814900	-0.16031702
0.65331000	-0.04940884	-0.63879200	-0.19018383
0.65079400	0.25569823	-0.65079400	-0.34929895
-0.22222200	0.37265387	-0.85714300	-0.52082515
0.00000000	-0.00610358	0.00000000	0.37446833
0.66856400	0.24474625	-0.09057970	-0.30981886
0.63395300	0.01700768	-0.60007700	0.09185805
0.65873000	0.27564928	-0.46031700	-0.01274475
0.11954600	0.04090033	0.20422400	0.16933176
0.13695700	0.20638281	0.52675900	0.76298088
0.84204400	0.72405738	0.43070100	0.11667736
0.84920600	0.30880263	0.11111100	0.22350825
0.75009700	0.23151654	-0.51780900	-0.32188755
0.68234600	0.03439003	-0.03871470	-0.24870704
0.03174600	0.06797887	0.65079400	0.35748523
-0.32537100	-0.04365901	-0.73495600	-0.39422274
0.48988600	0.26385838	-0.74799800	-0.63126886
0.50793600	0.50519466	-0.17460300	-0.38277078
0.42857100	-0.06150092	-0.72222200	-0.37672281
0.05952380	0.03238866	0.70105800	0.42984909
0.46031700	0.17951953	0.00793651	-0.03157125
0.65252000	0.06249876	-0.53297500	0.59697974
-0.30952400	0.05888095	-0.60317500	-0.09416696
0.86140100	0.44826052	0.14518000	0.15698209
0.46999300	-0.05043152	-0.76696600	-0.17432015
0.02380950	0.11381517	0.53174600	0.61608076
-0.27178100	0.11727855	-0.70816100	0.47468835
-0.17460300	-0.05763743	-0.38888900	-0.06243585
-0.25901600	0.07794103	-0.85176300	-0.28031164
0.89682500	0.21189938	-0.11111100	-0.02961729
-0.09523810	0.06911075	-0.07142860	-0.10777567
-0.29100500	-0.14996640	-0.88624300	-0.67161447
-0.34127000	-0.01275762	-0.05555560	-0.46036136
0.09259260	0.02275311	0.74074100	0.34498703
0.49361200	0.06027820	0.13550100	-0.08735915
0.67742600	0.74757910	0.31380800	0.12798122
0.09057970	0.08502617	0.71169800	0.62837815
0.45828100	0.33405828	-0.76380100	-0.20846848
0.65079400	0.02685705	-0.65079400	-0.03406616
-0.22967400	-0.25820950	-0.87276100	-0.90237212
0.24196700	0.16971153	0.81300800	0.72861403
0.53775400	0.10025810	-0.30781800	-0.15849017
0.07824730	0.09667453	0.05589090	-0.03477861
0.00483933	-0.03996393	0.00483933	0.13135076
0.80003100	0.04040052	0.13397600	-0.09367412
0.86670600	0.08166409	-0.15939400	-0.52337044
0.13695700	-0.00982324	0.54256200	-0.09308840
-0.14518000	-0.01003156	0.59523800	-0.01437550
-0.27943600	-0.21389174	-0.65457000	-0.86816347
0.00793651	-0.02957563	0.00793651	-0.34492415
0.67287800	0.05549770	-0.62543100	0.59156585
0.42063500	0.49832955	-0.66666700	0.32184857
0.72730100	0.10784447	-0.44403600	-0.14241943
0.19357300	0.17026210	-0.82268700	-0.28330475
0.51344000	0.39626440	-0.28943900	-0.43094397
0.01725330	0.01711298	-0.00431332	0.06300832
0.75493600	0.14041489	-0.15485900	-0.35405749
0.58730200	0.45734265	-0.08730160	-0.14498581
-0.01587300	-0.04236512	-0.58730200	-0.20109032
0.84920600	0.62091130	0.15873000	-0.08203815
0.49603200	0.17419857	-0.73412700	-0.30931634
0.76461500	0.14740402	0.32423500	0.64572054
0.14234000	0.17245920	0.85403700	0.66317594
0.34920600	0.21104130	-0.13492100	-0.04548225
0.78700900	0.39298984	-0.14445100	-0.38272846
0.89527700	0.03424098	-0.03387530	-0.21351586
0.02419670	0.11159925	0.83720500	0.66181970
-0.21916700	-0.13130975	-0.84678200	-0.71068144
0.46941500	0.02400471	-0.41618300	0.15355995
-0.20422400	0.17689821	-0.84678200	-0.12477909
-0.34920600	0.02570502	-0.12698400	-0.34877813
0.81191500	-0.04079785	-0.47320200	-0.17370050
0.75712300	0.11399007	-0.46324000	-0.22162019
0.46941500	0.42314771	-0.75493600	-0.16060947
0.00000000	0.01079794	0.01587300	0.01942864
0.90011600	0.54849988	-0.06775070	-0.25384122
-0.37377900	-0.22258297	-0.86855100	-0.44235116
-0.25901600	-0.06599610	-0.57282300	-0.15179537
0.91269800	0.88024139	0.26190500	0.00264477
0.87301600	0.36736223	0.43650800	0.60573554
-0.24680600	0.07005721	-0.61943500	-0.07288121
0.75009700	0.10386714	-0.06291130	-0.19548337
0.44786400	0.40517130	-0.74261200	-0.51133454
0.43650800	0.23316085	-0.79365100	0.18942615
0.63492100	0.22597721	-0.61111100	-0.06875509
0.69841300	0.11213087	-0.11111100	-0.05951327
0.11667100	0.19711071	-0.57255200	-0.37361789
0.23015900	0.01310209	-0.32539700	-0.20719437
0.07936510	0.08899793	0.84920600	0.66563463
0.46354800	0.18353090	-0.72166000	-0.36410832
0.67719100	0.21988121	-0.59523800	0.39231706
0.50813000	0.02587783	-0.46941500	-0.04728678
0.38095200	0.07242756	-0.87301600	-0.16033821
0.72106100	0.07515793	0.43554000	0.45798045
0.00000000	-0.10202028	0.00793651	-0.22110106
0.86670600	0.19092059	-0.14943200	0.04617249
0.14222500	0.15865716	0.55836500	0.45746845
0.51389300	0.10438642	-0.43383900	0.66483653
0.57142900	0.38570687	-0.35714300	-0.37701350
0.67719100	-0.03301804	-0.62543100	0.20009112
0.29365100	0.05216852	-0.55555600	-0.28139168
0.00793651	-0.10825694	0.00793651	-0.10272537
0.48461900	0.52182508	-0.73746300	-0.37942117
0.47425500	-0.09296611	-0.77429300	-0.72628903
0.13169000	0.15238170	0.45828100	0.75544918
0.53202700	-0.18239172	-0.10008400	-0.72435224
0.83754700	0.15886892	-0.04214070	-0.01394829
0.48396900	0.03928430	-0.39754600	0.05908375
0.11111100	0.12682794	0.53968300	0.61972243
0.08730160	-0.00418080	0.38888900	0.28216833
0.84180100	-0.06269872	-0.12452700	-0.32197005
0.72897000	0.14842422	-0.10488800	-0.26454765
0.82539700	0.77448970	0.41269800	-0.02249987
0.72106100	-0.01360022	0.06291130	-0.19121854
0.80067400	0.74123454	-0.13695700	-0.21854968
0.77996700	-0.12589002	-0.16420400	-0.43955112
0.00000000	-0.11750452	-0.03306880	-0.43296933
-0.31605600	0.01043778	-0.72166000	0.04657370
0.71622100	0.19318932	-0.14034100	-0.28134608
0.59523800	-0.00515973	-0.06349210	-0.11940597
-0.06349210	0.12953505	0.84920600	0.67946279
0.59772900	0.63326913	0.36361800	-0.07860328
0.12115500	-0.10806726	-0.23177400	-0.33054382
0.46881600	0.49402764	-0.71112500	-0.28871769
0.82804800	0.45844829	-0.18876500	-0.04475129
-0.15969800	-0.09308369	-0.05323270	-0.24070482
0.45973700	-0.13209954	-0.40166500	-0.33309817
0.61680500	0.38506326	0.17684600	-0.14599492
0.64363100	0.22605017	-0.30971700	-0.54647410
-0.00967867	-0.03152521	0.19841300	-0.05190307
0.87591900	0.52301061	0.41134300	0.45000756
0.38888900	0.23372179	-0.56349200	-0.42767733
0.66898400	-0.00795002	-0.62157600	0.40026891
0.43070100	0.15259403	0.07742930	-0.12171857
-0.11614400	-0.18292561	-0.04839330	-0.36539084
0.65663000	0.02446023	-0.54452300	-0.05196139
-0.03968250	-0.05666096	-0.03174600	-0.13854797
0.62011900	0.41295186	-0.63160300	-0.43745643
0.76700400	0.71442348	0.50989500	0.32754272
-0.05555560	-0.15666011	-0.05555560	-0.38658339
-0.29474800	-0.24473479	-0.82299800	-0.88354492
0.00793651	0.13688776	0.54761900	0.60344905
0.33875300	0.36735803	-0.54684500	-0.17464171
-0.25264100	0.08273749	-0.71964500	-0.17380814
0.43650800	0.03212294	-0.72222200	-0.52011883
0.11614400	0.11308320	0.80332900	0.64445323
-0.29761900	-0.26908800	-0.76058200	-0.93611085
-0.53174600	0.03674310	0.69047600	0.37601691
0.00000000	0.05600920	0.46825400	0.51281893
0.03174600	0.17030564	0.00793651	-0.08435977
-0.25646900	-0.03689215	-0.70816100	-0.26453483
0.11588700	0.02452349	-0.34766100	-0.18979870
-0.51637700	0.02612786	-0.83398100	-0.24867551
0.56136300	0.04032230	-0.04355400	0.08460776
0.00793651	0.08055585	0.54761900	0.69261897
0.57798500	0.06212084	-0.26311200	-0.51720536
0.13066200	0.10240668	0.82268700	0.68181014
0.56935800	0.27095628	0.32781200	-0.00353709
0.64847100	-0.05652850	-0.64847100	0.13185190
-0.39507000	-0.05446605	0.12115500	-0.29241252
-0.35292900	-0.07457867	-0.17909800	-0.33235329
0.58730200	0.38811132	0.22222200	-0.13280907
0.64847100	-0.02411458	-0.64847100	0.46326858
0.05323270	0.10531622	-0.06775070	-0.23763399
0.62038900	0.39035964	0.35770200	-0.20835041
-0.38095200	-0.04335114	-0.63492100	-0.24766593
0.39682500	0.06685713	-0.74603200	0.42942262
-0.26616300	0.01538739	-0.69686400	-0.00111634
0.48461900	-0.15245108	-0.77960400	-0.40589392
0.00382790	0.07498054	0.00382790	0.28430703
-0.30952400	0.21448486	-0.23015900	-0.26730257
0.68718500	-0.01396042	0.33391400	0.02667011
0.35714300	0.11942266	-0.16666700	-0.17411683
-0.21428600	0.08291678	-0.51587300	0.30791828
0.66371700	0.13696726	-0.65318200	0.00266628
-0.19841300	-0.16950296	-0.65873000	-0.61865461
0.49206300	0.09122986	-0.62698400	-0.21431594
0.70650800	0.69782299	-0.61792400	-0.30150509
-0.00431332	-0.02079100	0.01725330	0.08093245
0.54761900	-0.10378151	-0.20634900	-0.29055190
-0.34920600	-0.03481271	-0.11904800	-0.18779100
0.73878400	0.73965418	-0.43255200	-0.19027124
0.30158700	0.07794671	-0.39682500	-0.23251913
0.53232700	-0.00283816	-0.50329100	0.02407066
0.01148370	-0.10504666	-0.00382790	-0.20054583
-0.26029700	0.06258585	-0.66222600	-0.34097856
-0.00431332	-0.13186777	-0.00431332	-0.36310434
0.56037600	0.09033288	0.26340300	0.31319416
0.75977500	0.20888740	-0.13066200	-0.19205405
0.76945400	0.53583306	-0.06775070	-0.09449400
0.74525700	-0.02035194	0.27100300	0.02273583
0.83682000	0.17030147	-0.18928100	0.59248906
0.00000000	0.05532264	0.03174600	0.03051483
0.67460300	-0.08897035	-0.53174600	-0.17879944
0.67750700	0.03331644	-0.46457600	0.09081028
0.86140100	0.53972721	0.38714700	0.26602769
0.43650800	0.04251849	-0.11111100	-0.09864245
0.28552100	0.19570979	-0.91463400	-0.12921336
0.02380950	0.21235661	0.00793651	0.01106765
-0.15001900	0.02494499	-0.31455700	-0.18497585
0.53232700	0.39369929	-0.56620200	-0.59471393
0.30971700	-0.05826278	-0.29036000	-0.16027127
0.32624700	0.01898600	0.13827700	-0.23116229
0.38890300	0.17800605	-0.10154700	-0.25887299
-0.09194730	-0.32033291	-0.94367000	-0.86952698
0.22686000	0.33697706	-0.81669700	-0.50615108
0.86915300	0.32453600	-0.04214070	-0.06240608
0.46031700	0.57581848	-0.66666700	-0.48355913
0.84596500	0.44417772	0.15311600	0.09895626
-0.18547300	0.03717870	-0.63405800	0.28137729
-0.25164500	0.01500337	-0.50329100	-0.36532634
0.65814900	0.01272536	-0.64847100	0.39170283
0.45489700	0.17941119	-0.43070100	-0.23869483
0.09678670	0.03646399	-0.11614400	-0.18950246
0.57588100	0.12276877	0.60491700	0.65397036
0.82317900	0.02881767	-0.17284600	-0.54601657
0.09962140	0.45926073	-0.03486750	-0.42677164
0.61159800	0.39385891	-0.71227200	-0.49728483
0.27173900	0.23550069	0.84541100	0.74622583
-0.05555560	0.19957207	-0.04761900	-0.19441320
0.73112800	0.17022522	-0.10718100	0.26302570
0.07936510	0.00213451	0.33333300	0.23122928
-0.00483933	-0.08908151	0.01451800	-0.20388560
-0.09194730	0.09791566	0.59523800	0.36429679
0.10535200	0.18259148	0.50042100	0.64970887
0.77429300	0.14192359	0.41618300	0.62152863
0.77913300	0.07551765	0.47425500	0.62026072
0.39682500	0.29684100	-0.69202500	-0.26308632
0.63492100	0.15033960	-0.40476200	-0.20740412
0.42102200	0.09934004	-0.73557900	0.54122221
0.09523810	0.11199984	0.63492100	0.65513724
0.80158700	0.77260059	-0.10317500	-0.05511062
0.76380100	0.47752291	-0.14222500	-0.27836412
0.11474500	0.13932744	0.46615000	0.66297102
0.87666900	0.47444031	-0.22912900	-0.29147094
0.49845100	0.54091889	-0.44521900	-0.37148756
0.48877300	0.13975804	-0.43554000	0.65445197
0.89682500	-0.03404615	-0.15873000	-0.12197521
0.81784700	0.51521158	-0.11130500	-0.20686235
0.89043700	0.78097403	0.42102200	0.31172746
0.72737300	-0.03392889	0.02013490	-0.43324399
0.70816100	-0.06710492	-0.39810100	-0.27253646
-0.10317500	0.08481447	0.40476200	0.58883339
0.39198600	0.19492123	-0.75009700	0.02007315
0.38888900	0.07310671	-0.88888900	0.00499830
0.02380950	0.10152070	0.58730200	0.62170947
-0.02419670	0.05524131	0.00000000	-0.06933565
0.10352000	0.26214963	-0.05607320	-0.18428884
0.38388500	0.18460394	-0.67287800	-0.49183238
0.68254000	0.76519936	0.22222200	0.08055360
0.84204400	0.68979895	-0.10162600	0.21766771
0.42063500	-0.04259960	-0.78571400	-0.24091457
0.37377900	0.46586499	-0.80157300	-0.50883532
0.81689600	0.19874313	-0.48814500	-0.16116242
0.45005800	0.03898894	-0.39198600	0.57261610
0.35120300	0.03306367	-0.31246800	0.02599778
0.15873000	0.40506586	-0.57142900	-0.44912666
0.50793600	0.53952050	-0.57936500	-0.51420724
0.04520800	0.03119056	-0.04897530	0.09076852
0.60491700	0.29673168	-0.69202500	0.12031815
-0.31746000	-0.19144538	-0.20634900	-0.50617504
0.69841300	0.21190012	-0.59523800	0.61800730
-0.21777000	-0.07925050	-0.72590000	-0.57777238
-0.14749300	0.02669379	-0.27391500	-0.06881039
0.23550300	0.40660623	-0.82101800	-0.34903276
-0.36295000	-0.07068639	-0.87108000	-0.65009284
-0.30003900	-0.30478495	-0.74525700	-0.96337962
0.34127000	0.43521699	-0.21428600	-0.46240473
0.21916700	0.08541605	0.55788000	0.51214659
0.39682500	0.57269257	-0.75009700	0.24128094
0.46031700	0.62279862	-0.69047600	-0.56220245
-0.26132400	-0.01318246	-0.16453700	-0.15438218
0.52380900	0.28161523	0.42063500	0.68762958
0.50034500	0.22693388	-0.25017300	-0.35259426
-0.61111100	-0.06732911	-0.13492100	-0.17474522
0.06349210	0.03358082	-0.02380950	-0.23423181
0.14928800	0.12638219	0.74261200	0.68996984
0.05977290	-0.01060653	-0.00498107	-0.12811008
0.76945400	0.27542728	-0.05807200	-0.22011493
-0.22260900	0.01306820	0.74525700	0.48353189
0.12508600	0.13699664	0.67719100	0.67714798
0.54293700	-0.01627168	0.30882600	-0.14239235
-0.30158700	0.36164215	-0.65873000	-0.15486167
0.88116000	0.65637070	-0.07018090	-0.09432743
