root_mean_squared_error:
[0.43739816546440125, 0.41273343563079834, 0.3973183333873749, 0.3868577778339386, 0.379321426153183, 0.3736361265182495, 0.3684769868850708, 0.36401060223579407, 0.35999128222465515, 0.3572036623954773]
val_root_mean_squared_error:
[0.5157141089439392, 0.4970012605190277, 0.4719448387622833, 0.4744667410850525, 0.46812567114830017, 0.5362686514854431, 0.5034027099609375, 0.4564872682094574, 0.4680173397064209, 0.4720686376094818]

DenseNet121_AroVal_E10_B8_SGD0.0001_AUGFULL_SHUFFLE
Images: 3999
Arousal average RMSE: 0.44729561
Valence average RMSE: 0.51221723
Average total RMSE: 0.47975642

GT_aro	pred_aro	GT_val	pred_val
0.68718500	0.12401386	-0.67750700	-0.18564880
0.64285700	0.05359814	-0.66666700	0.12737095
0.72379200	0.14819290	-0.15988200	0.03614674
0.00793651	0.06847178	0.01587300	0.05228015
0.88559800	0.18583563	0.38714700	0.15367588
0.47425500	0.03895443	-0.39682500	-0.00788135
0.45934800	0.13658087	-0.73878400	0.14593433
0.49515400	0.19512911	-0.74273100	-0.09946352
0.69202500	0.18012688	0.56620200	-0.06259984
-0.35811100	0.04947302	-0.56136300	-0.14503279
0.65079400	0.12492159	-0.63492100	0.06992343
0.87168800	0.09377465	-0.19426200	0.14531891
0.61904800	0.11052585	-0.27777800	-0.16614273
0.55555600	0.08266959	-0.15873000	0.55503881
0.73744100	0.15582119	0.27937200	-0.02585090
-0.04761900	0.16109076	-0.07936510	-0.24335314
-0.23148100	0.09983940	-0.70767200	0.02328263
0.30952400	0.05375125	-0.38888900	0.00319242
-0.06349210	0.12238984	-0.11904800	-0.03542350
-0.19841300	0.18597266	-0.95238100	0.08173282
0.00000000	0.06667877	0.15079400	0.27847391
0.00793651	0.10580667	0.00793651	-0.26176077
0.25396800	0.09805020	0.91269800	0.40763137
-0.00483933	0.10854446	0.00000000	0.18849884
0.96825400	0.15338805	-0.12698400	-0.08712758
0.82187700	0.18254946	-0.48814500	-0.30676451
-0.30952400	0.09315192	-0.88888900	0.08727617
0.43995900	0.12519015	0.10783300	0.00062097
0.56935800	0.08566998	0.17684600	0.60211569
-0.38095200	0.07892283	-0.85714300	-0.04412265
0.85176300	0.36699024	-0.17433800	-0.04822908
0.84808300	0.10162694	0.06847870	0.19541582
0.14475800	0.09141057	0.42563300	0.55860746
0.48316400	0.11218747	-0.31878900	-0.22296198
0.48614300	0.03586430	-0.25646900	-0.04281479
0.11614400	0.08646408	0.82752600	0.35921806
0.73621600	0.03114874	-0.26629100	0.14716896
0.53968300	0.06055634	-0.23809500	-0.00600088
0.85714300	0.10391238	0.25396800	-0.00315945
0.54867600	0.08591660	-0.10822500	-0.01948092
0.00000000	0.01289149	0.01587300	0.18588763
0.47320200	0.17007138	-0.60769100	0.18686703
0.94367000	0.18207610	-0.05323270	0.07060823
0.14285700	0.15613389	0.87301600	0.48900816
-0.18254000	0.07976809	-0.23015900	-0.13373369
0.38852400	0.18173727	0.80195300	0.67161542
0.77706300	0.14376971	-0.13780400	-0.02471210
-0.38888900	0.12197210	-0.07936510	-0.15358269
0.07742930	0.09223302	0.69202500	0.23578073
-0.48412700	0.15774873	-0.86507900	-0.26440042
0.90979500	0.12126832	-0.12582300	0.03855238
-0.56349200	0.13117191	-0.11111100	-0.17828192
0.27100300	0.21696399	-0.33875300	-0.21559459
-0.34766100	0.05408420	0.25284400	0.06586614
0.42857100	0.21920994	-0.87301600	-0.02285319
0.00862664	0.02517182	0.00862664	0.13445976
0.00793651	0.06095128	0.52381000	0.47773245
0.02587990	0.06733727	0.00862664	0.05551001
0.14034100	0.17855792	0.30487800	-0.18041115
0.70472200	0.19866847	-0.10067500	-0.12532850
-0.08954910	0.04441785	0.87442100	0.18974987
0.73809500	0.02604788	-0.11904800	-0.02869890
0.87658900	0.10521101	0.19905100	0.15579596
0.10783300	0.07421918	0.86697700	0.75457066
-0.21293100	0.07528711	-0.65814900	0.11674212
0.67460300	0.06722177	-0.47619000	-0.10378821
0.06775070	0.13387339	-0.00483933	-0.17330821
0.17905500	0.09151397	-0.20809100	0.17854732
0.43721000	0.13157344	-0.70585800	0.10330239
0.40545200	0.13900909	-0.08626640	0.15165560
-0.31455700	0.21582967	-0.72106100	-0.21209316
0.56136300	0.07404245	-0.28552100	0.08523466
0.56349200	0.18739958	-0.29365100	0.18392748
0.50277400	-0.03128858	-0.12135900	-0.20878078
0.46031700	0.16683710	-0.68254000	0.36418235
0.02349620	0.09338535	0.83803300	0.30231810
0.09920630	0.11415179	0.83247100	0.46358576
0.42667500	0.16558835	-0.73219500	-0.13185996
0.42102200	0.10186290	-0.69686400	0.29266492
0.88559800	0.06424183	-0.08710800	-0.00296699
0.67460300	0.12826346	-0.44444400	-0.10571055
0.38888900	0.11075775	-0.69047600	-0.13698627
0.74620400	0.10486042	-0.05175980	-0.10818325
0.07742930	0.19831063	0.77429300	0.48584038
-0.36778900	0.10920852	-0.69202500	0.19196352
0.64285700	0.09730355	-0.47619000	0.36134675
0.03174600	0.07551711	0.01587300	0.04850009
0.13695700	0.05759891	-0.40033700	0.02714907
0.91269800	0.18653084	-0.08730160	-0.10060750
-0.16666700	0.03612205	0.16666700	0.23603284
0.58229800	0.01963093	0.12077300	-0.17154959
0.39682500	0.17479983	-0.80158700	0.08238789
0.70654300	0.12307368	0.26616300	0.43835336
0.56349200	0.06300052	-0.11904800	0.05579587
0.61343300	0.07970534	-0.53545400	0.08513747
0.76604600	0.10165603	-0.09316770	-0.27306432
0.02380950	0.13806590	0.48412700	0.28700641
-0.28899200	0.22011426	-0.74620400	0.06164386
0.48412700	0.10786928	-0.42857100	0.21546254
0.82187700	0.07895359	-0.14445100	0.35779503
-0.12940000	0.09130438	-0.50034500	-0.02577663
-0.04593480	0.06748910	-0.50145500	-0.02281982
0.65814900	0.01929930	-0.67266700	0.30696401
0.88888900	0.18505718	-0.20634900	-0.00157381
0.81300800	0.14177468	0.20325200	0.08003603
-0.36507900	0.14663672	-0.81746000	0.05465362
-0.04744650	0.16643769	0.00431332	-0.36360627
-0.28445000	0.12583904	-0.79013900	-0.23624562
0.47425500	0.12308007	-0.73557900	0.06031353
0.74603200	0.10954497	-0.12698400	0.24309973
-0.40166500	0.11679189	-0.71138200	-0.30119905
0.65814900	0.07262449	-0.42102200	0.10827968
0.60007700	0.13558641	-0.36778900	0.04031586
0.74372500	0.18836705	0.52938700	0.45885542
0.22201800	0.11582435	0.78471900	0.23080701
0.73757800	0.15917774	0.18547300	-0.47602597
-0.24154600	0.09065724	-0.69013100	0.02221405
0.00000000	0.02246289	0.56349200	0.69426882
0.40476200	0.05707496	-0.69841300	0.01862712
-0.39682500	-0.00002001	-0.82539700	-0.06167551
0.15311600	0.07834575	0.75026800	0.25107619
-0.07374630	0.02655366	0.75326600	0.31220967
0.31746000	0.07724531	-0.39682500	0.06862372
0.86648600	0.11665969	0.15069300	0.21930614
-0.28552100	0.09497997	-0.52264800	0.16253774
0.15556100	0.14892422	-0.60496100	-0.02821226
0.67266700	0.04038908	-0.67266700	0.07286622
0.80373300	0.22712988	-0.03024800	0.52712560
0.29036000	0.03591631	-0.35327100	0.12443468
0.02903600	0.00056325	0.67750700	0.13466682
0.53232700	-0.01206886	-0.19841300	0.42823029
0.50793600	0.08798820	0.11111100	-0.07136191
0.70816100	0.05860627	-0.42872400	-0.09743753
0.43070100	0.11672729	-0.65331000	-0.06455280
0.26132400	0.06194432	-0.25648500	0.22711042
0.07936510	0.07291909	0.75396800	0.59434223
0.47935100	0.09837057	-0.69532200	-0.24370252
0.10008400	-0.00262231	0.51622400	0.55715686
0.00793651	0.06567997	0.02380950	-0.05181040
0.49957500	0.03955985	-0.80073700	-0.10146973
0.11061900	0.10266017	0.52149200	0.24931869
0.66666700	0.17126413	-0.63492100	0.18807115
-0.08210180	0.15815464	0.77564600	0.26471114
-0.06038650	-0.01465694	0.54347800	0.56285840
0.45238100	0.10419475	-0.79365100	-0.11214326
0.93650800	0.26774561	-0.17460300	-0.09280153
0.11456500	0.09847888	-0.11954600	-0.14939876
0.73073900	0.20598683	-0.06291130	-0.20610225
0.76190500	0.13404536	-0.46031700	0.18717559
-0.30158700	0.09199163	-0.21428600	-0.32644951
-0.01587300	0.15671608	0.00793651	0.14229770
0.48262500	0.09671970	-0.59523800	0.09562199
0.34843200	0.04999419	-0.30487800	0.42740887
0.81784700	0.11590505	-0.11130500	-0.08737019
0.57780400	0.20311168	0.37358000	-0.13893981
0.83236500	0.07603039	-0.03387530	-0.34281847
-0.33875300	0.22636130	-0.81300800	-0.01342818
-0.01451800	0.08081647	0.79365100	0.17587979
0.83228000	0.16388103	0.23177400	0.45698079
0.65814900	-0.01714875	-0.65331000	0.06884451
0.15556100	0.10766667	0.88151400	0.89326328
0.66782800	0.09733187	-0.61459500	-0.01704956
-0.01531160	0.06366568	-0.00382790	0.10107808
-0.21916700	0.01191981	-0.79199000	-0.02770822
0.23550300	0.10431983	0.85558700	0.37540886
0.65839800	0.11694428	-0.65457000	-0.09511970
0.87284400	0.12285915	0.38477400	0.46887115
-0.39682500	0.02686200	-0.29365100	0.01665182
0.73621600	0.08123180	-0.64223100	-0.23075663
0.66572700	0.12606631	-0.47775700	0.30645746
0.30952400	0.06247371	-0.43650800	0.05119372
0.17383100	0.19780138	0.56363200	0.31335625
0.23712700	-0.00048817	-0.22260900	0.23134349
0.59523800	0.07208178	-0.08730160	0.25099641
-0.07742930	0.04564855	-0.05807200	0.23784316
0.00000000	0.13046180	-0.00862664	-0.08645797
0.06349210	0.07800440	0.59523800	0.65869695
0.35236100	0.08236714	-0.30705700	0.68773389
0.82187700	0.15727942	-0.48316400	-0.05265078
0.62427400	0.10632018	-0.58555900	-0.05831191
-0.18115900	0.01123800	-0.57367100	0.06400663
0.51587300	0.11522654	-0.09523810	0.15607145
-0.35327100	0.10227986	-0.86624100	0.10298127
0.50813000	0.05925348	-0.47425500	0.22364275
-0.04761900	0.06557146	-0.04761900	-0.07691163
0.57142900	0.16290371	0.00000000	0.10043336
-0.36945800	0.17490657	-0.87287200	-0.10581343
0.06038650	0.10480029	0.70307100	0.56478792
0.80693400	0.12459972	-0.43833400	-0.24843724
-0.00793651	0.13164063	0.02380950	0.08512920
0.56349200	0.16356482	-0.21428600	-0.03181427
-0.01725330	0.15932307	0.01294000	-0.24590151
0.00000000	0.01905712	0.64847100	0.42518407
0.58072000	0.16935487	0.16937700	0.00082887
-0.27584200	0.13961028	-0.73557900	-0.16425927
0.01587300	0.12014499	0.57142900	0.11333799
0.72532300	0.14814608	-0.11825900	0.38280156
0.02380950	0.04257959	0.49206300	0.42863795
0.76984100	0.16231151	0.62698400	0.06838963
0.72048300	0.06487906	-0.53455200	-0.09451652
0.59039900	0.14506696	-0.31455700	0.09080271
-0.13227500	0.16068198	-0.32720700	-0.17426126
0.43194300	0.07726969	-0.72166000	0.02572864
0.72730100	0.08572018	-0.12249300	0.09222141
0.61904800	0.18940526	-0.65079400	-0.00026266
0.77429300	0.09968039	-0.15001900	-0.08530378
0.00000000	0.13996363	-0.01725330	0.09437327
0.07655790	0.14920950	0.62777500	0.10313018
0.22222200	0.07051568	-0.17460300	-0.11822769
0.00793651	0.04365893	0.00793651	0.22299856
0.46825400	0.13159865	-0.55555600	0.08229986
0.62427400	0.21215862	0.50813000	0.71651322
-0.22650700	0.01340505	-0.70585800	0.29958373
0.63879200	0.06960993	-0.64847100	0.46038553
0.34920600	0.06929636	-0.75396800	0.17736091
0.02903600	0.03972416	0.54200500	0.55664510
0.68234600	0.13474241	-0.11130500	0.16230530
0.83020000	0.18160665	0.23496200	-0.20768289
-0.33068800	0.18367596	-0.53571400	0.00565368
0.02380950	0.08234210	0.00000000	-0.05321761
0.61192700	0.07166756	-0.54146300	0.15367264
-0.18389500	0.04082613	-0.65814900	0.04817994
0.65331000	0.06216077	-0.63879200	-0.09991190
0.65079400	0.05047166	-0.65079400	0.21302076
-0.22222200	0.06391338	-0.85714300	-0.13349217
0.00000000	0.08149901	0.00000000	0.15750819
0.66856400	0.20535050	-0.09057970	-0.07821020
0.63395300	0.09160081	-0.60007700	0.09696877
0.65873000	0.03306581	-0.46031700	0.04355422
0.11954600	0.06619839	0.20422400	0.19393952
0.13695700	0.07521862	0.52675900	0.35009030
0.84204400	0.22194013	0.43070100	-0.22162332
0.84920600	0.10805091	0.11111100	0.15339345
0.75009700	0.09100074	-0.51780900	0.20307566
0.68234600	0.07104997	-0.03871470	0.25107044
0.03174600	0.04523082	0.65079400	0.07489929
-0.32537100	0.14513409	-0.73495600	-0.34173211
0.48988600	0.06040403	-0.74799800	-0.38127652
0.50793600	0.10110635	-0.17460300	0.55424422
0.42857100	0.13947190	-0.72222200	0.02068940
0.05952380	0.10116166	0.70105800	0.58805496
0.46031700	0.05809665	0.00793651	0.04764098
0.65252000	0.07343543	-0.53297500	0.18785019
-0.30952400	0.16942395	-0.60317500	-0.13052982
0.86140100	0.07498924	0.14518000	0.03381955
0.46999300	0.08424856	-0.76696600	0.07621606
0.02380950	0.13178430	0.53174600	0.36788252
-0.27178100	0.16108356	-0.70816100	-0.26799610
-0.17460300	0.13167395	-0.38888900	0.08870594
-0.25901600	0.09225526	-0.85176300	0.04945780
0.89682500	0.00358617	-0.11111100	0.11828989
-0.09523810	0.13893883	-0.07142860	-0.01904101
-0.29100500	0.14861627	-0.88624300	-0.17791483
-0.34127000	-0.00708840	-0.05555560	0.11235689
0.09259260	0.07720729	0.74074100	0.06950407
0.49361200	0.17133519	0.13550100	-0.05629578
0.67742600	0.11116076	0.31380800	0.18744616
0.09057970	0.06320539	0.71169800	0.34311509
0.45828100	0.07390356	-0.76380100	-0.08450535
0.65079400	0.11246067	-0.65079400	-0.04491781
-0.22967400	0.11360592	-0.87276100	-0.11061549
0.24196700	0.10567608	0.81300800	0.06138664
0.53775400	0.11680775	-0.30781800	-0.10303611
0.07824730	0.08606466	0.05589090	-0.14058143
0.00483933	0.07787842	0.00483933	0.20394008
0.80003100	0.11379006	0.13397600	0.10131392
0.86670600	0.18939127	-0.15939400	0.14703456
0.13695700	0.22743526	0.54256200	0.26030871
-0.14518000	0.05873249	0.59523800	0.27182162
-0.27943600	0.06421377	-0.65457000	-0.41176206
0.00793651	0.09622960	0.00793651	-0.08338207
0.67287800	0.07011751	-0.62543100	0.57802230
0.42063500	0.08093558	-0.66666700	0.26333681
0.72730100	0.12946615	-0.44403600	0.01740455
0.19357300	0.10784344	-0.82268700	-0.02874285
0.51344000	0.06272399	-0.28943900	0.12008806
0.01725330	0.10784350	-0.00431332	0.16052441
0.75493600	0.03006060	-0.15485900	-0.06175388
0.58730200	0.16254380	-0.08730160	-0.08033338
-0.01587300	0.17373219	-0.58730200	-0.11090097
0.84920600	0.05813342	0.15873000	0.04634455
0.49603200	0.28183717	-0.73412700	0.03671067
0.76461500	0.09360252	0.32423500	0.55588812
0.14234000	0.07356378	0.85403700	0.67080432
0.34920600	0.16522357	-0.13492100	0.01537603
0.78700900	0.17301507	-0.14445100	0.07043327
0.89527700	0.12726349	-0.03387530	-0.30705845
0.02419670	0.10023191	0.83720500	0.28011206
-0.21916700	0.13767113	-0.84678200	0.16813713
0.46941500	0.04965860	-0.41618300	0.11607456
-0.20422400	0.10898495	-0.84678200	0.34236094
-0.34920600	0.16766843	-0.12698400	-0.25522840
0.81191500	0.08860607	-0.47320200	-0.06365095
0.75712300	0.17006606	-0.46324000	-0.01178779
0.46941500	0.09750721	-0.75493600	-0.10507961
0.00000000	0.03294312	0.01587300	-0.05294881
0.90011600	0.15969914	-0.06775070	-0.00166514
-0.37377900	0.07110742	-0.86855100	-0.07754096
-0.25901600	0.05265435	-0.57282300	-0.17626211
0.91269800	0.11211813	0.26190500	-0.23252173
0.87301600	0.11525652	0.43650800	0.34423310
-0.24680600	0.13273068	-0.61943500	-0.05744408
0.75009700	0.09763718	-0.06291130	0.15384871
0.44786400	0.16685480	-0.74261200	-0.23344444
0.43650800	0.11045664	-0.79365100	0.20395145
0.63492100	0.05997320	-0.61111100	0.06048434
0.69841300	0.06276678	-0.11111100	-0.14758235
0.11667100	0.10258081	-0.57255200	0.25512925
0.23015900	0.04411830	-0.32539700	0.15640877
0.07936510	0.04979266	0.84920600	0.31602883
0.46354800	0.10357302	-0.72166000	-0.10153441
0.67719100	0.04758301	-0.59523800	0.23189440
0.50813000	0.02498843	-0.46941500	0.08069153
0.38095200	0.11917165	-0.87301600	-0.09950037
0.72106100	0.05499329	0.43554000	0.25604713
0.00000000	0.01393059	0.00793651	-0.13998550
0.86670600	0.16339856	-0.14943200	0.02149510
0.14222500	0.13977043	0.55836500	-0.09530272
0.51389300	0.08617336	-0.43383900	0.65022326
0.57142900	0.04154334	-0.35714300	0.11747581
0.67719100	0.11360247	-0.62543100	0.15460958
0.29365100	0.18963850	-0.55555600	0.16520311
0.00793651	0.06461023	0.00793651	0.47181615
0.48461900	0.21847801	-0.73746300	-0.11099632
0.47425500	0.05516787	-0.77429300	0.75133538
0.13169000	0.05790490	0.45828100	0.63560599
0.53202700	0.19907054	-0.10008400	0.00115523
0.83754700	0.12920590	-0.04214070	0.10872622
0.48396900	0.10989872	-0.39754600	0.29185316
0.11111100	0.09539451	0.53968300	0.56625003
0.08730160	0.05403938	0.38888900	0.47056150
0.84180100	0.05546585	-0.12452700	0.25782081
0.72897000	-0.02612515	-0.10488800	-0.18491986
0.82539700	0.05499192	0.41269800	0.07005763
0.72106100	0.11604945	0.06291130	-0.30440304
0.80067400	0.24485131	-0.13695700	0.22432716
0.77996700	0.17842713	-0.16420400	-0.03250131
0.00000000	0.06523472	-0.03306880	-0.22571962
-0.31605600	0.11128651	-0.72166000	0.14868800
0.71622100	0.05409755	-0.14034100	-0.08999573
0.59523800	0.08095373	-0.06349210	-0.03271890
-0.06349210	0.20027663	0.84920600	0.39188942
0.59772900	0.07713556	0.36361800	0.41583574
0.12115500	0.09377361	-0.23177400	0.00834281
0.46881600	0.17132953	-0.71112500	0.13105507
0.82804800	0.14635320	-0.18876500	-0.01394559
-0.15969800	0.02762279	-0.05323270	0.23989521
0.45973700	0.07068589	-0.40166500	0.13134921
0.61680500	0.10250692	0.17684600	-0.10089169
0.64363100	0.18178669	-0.30971700	-0.23739289
-0.00967867	0.10475356	0.19841300	0.17696644
0.87591900	0.15708107	0.41134300	0.43304786
0.38888900	0.11514885	-0.56349200	-0.11302148
0.66898400	0.01351207	-0.62157600	0.12547280
0.43070100	0.15087634	0.07742930	-0.02180877
-0.11614400	0.07796098	-0.04839330	-0.23619042
0.65663000	0.03745672	-0.54452300	0.03206236
-0.03968250	0.00109095	-0.03174600	-0.05514387
0.62011900	0.03714450	-0.63160300	-0.07597224
0.76700400	0.20636657	0.50989500	-0.17759614
-0.05555560	0.03282838	-0.05555560	0.08073068
-0.29474800	0.15783112	-0.82299800	0.01073780
0.00793651	0.13441746	0.54761900	0.67611188
0.33875300	0.12040792	-0.54684500	-0.08076490
-0.25264100	0.11254898	-0.71964500	-0.01034191
0.43650800	0.01267127	-0.72222200	0.25186634
0.11614400	0.10281590	0.80332900	0.43314514
-0.29761900	0.15463173	-0.76058200	-0.01190914
-0.53174600	0.09306876	0.69047600	0.23571828
0.00000000	0.11571180	0.46825400	0.70911419
0.03174600	0.08839907	0.00793651	-0.00113094
-0.25646900	0.16204394	-0.70816100	0.06640671
0.11588700	0.03309541	-0.34766100	0.16272257
-0.51637700	0.05135567	-0.83398100	0.10132480
0.56136300	0.10865639	-0.04355400	-0.00951092
0.00793651	0.09348673	0.54761900	0.67979008
0.57798500	0.16352831	-0.26311200	-0.12257998
0.13066200	0.08817606	0.82268700	0.64803547
0.56935800	0.09732655	0.32781200	0.06394996
0.64847100	0.01214749	-0.64847100	0.02905123
-0.39507000	0.05651684	0.12115500	-0.10189465
-0.35292900	0.11989862	-0.17909800	0.07163852
0.58730200	0.11456764	0.22222200	0.07247405
0.64847100	0.08408496	-0.64847100	0.27807161
0.05323270	0.20108978	-0.06775070	-0.20374164
0.62038900	0.11829548	0.35770200	-0.01735619
-0.38095200	0.07936253	-0.63492100	-0.24270134
0.39682500	-0.00833135	-0.74603200	0.45750248
-0.26616300	0.12624289	-0.69686400	0.15810004
0.48461900	0.18843916	-0.77960400	0.09340617
0.00382790	0.06689489	0.00382790	0.00594026
-0.30952400	0.12186337	-0.23015900	-0.13668610
0.68718500	0.19065551	0.33391400	0.13129355
0.35714300	0.19888760	-0.16666700	0.14381032
-0.21428600	0.09269835	-0.51587300	0.10354622
0.66371700	0.09441765	-0.65318200	0.19513021
-0.19841300	0.06088159	-0.65873000	-0.30097845
0.49206300	0.16931865	-0.62698400	0.32549009
0.70650800	0.11827628	-0.61792400	-0.19653477
-0.00431332	0.09876142	0.01725330	0.11783761
0.54761900	0.05258115	-0.20634900	-0.05652057
-0.34920600	0.11765703	-0.11904800	-0.10628346
0.73878400	0.12023420	-0.43255200	0.04030177
0.30158700	0.13001429	-0.39682500	0.14017171
0.53232700	0.13913952	-0.50329100	0.11413768
0.01148370	0.06599650	-0.00382790	0.02533595
-0.26029700	0.08417742	-0.66222600	0.03901945
-0.00431332	0.08817374	-0.00431332	-0.07841821
0.56037600	0.03290749	0.26340300	0.25519627
0.75977500	0.09135827	-0.13066200	0.55634564
0.76945400	0.15269241	-0.06775070	-0.25646242
0.74525700	0.08443975	0.27100300	0.00446663
0.83682000	0.14179166	-0.18928100	0.23335873
0.00000000	0.08912574	0.03174600	-0.04847407
0.67460300	-0.00195274	-0.53174600	-0.05754265
0.67750700	0.11790238	-0.46457600	0.09120037
0.86140100	0.17128494	0.38714700	-0.04674266
0.43650800	0.15015450	-0.11111100	-0.01124186
0.28552100	0.12758914	-0.91463400	0.00048194
0.02380950	0.08403294	0.00793651	0.20725325
-0.15001900	0.13055235	-0.31455700	-0.27323002
0.53232700	0.21635967	-0.56620200	-0.25703332
0.30971700	0.10290113	-0.29036000	-0.21177581
0.32624700	0.09555298	0.13827700	-0.13997607
0.38890300	0.06836493	-0.10154700	-0.18600425
-0.09194730	0.07260987	-0.94367000	-0.03748064
0.22686000	0.19406372	-0.81669700	0.13106404
0.86915300	0.12487289	-0.04214070	0.12946187
0.46031700	0.04495419	-0.66666700	-0.19670263
0.84596500	0.16164115	0.15311600	0.11518368
-0.18547300	0.08203252	-0.63405800	-0.28750047
-0.25164500	0.00855382	-0.50329100	0.16937073
0.65814900	0.13959031	-0.64847100	0.19284667
0.45489700	0.13565718	-0.43070100	-0.16933395
0.09678670	0.08238996	-0.11614400	-0.17480008
0.57588100	0.08903135	0.60491700	0.08695095
0.82317900	-0.02999611	-0.17284600	-0.11672634
0.09962140	0.20240881	-0.03486750	-0.27228835
0.61159800	0.13347827	-0.71227200	0.25928602
0.27173900	0.14437787	0.84541100	0.81427377
-0.05555560	0.10474464	-0.04761900	-0.18074469
0.73112800	0.12872331	-0.10718100	0.26551169
0.07936510	0.13944623	0.33333300	0.09797619
-0.00483933	0.15767732	0.01451800	0.18485418
-0.09194730	0.06924102	0.59523800	0.43966305
0.10535200	0.04353343	0.50042100	0.36651897
0.77429300	0.10132080	0.41618300	0.78858036
0.77913300	0.10423169	0.47425500	0.47060767
0.39682500	0.06202263	-0.69202500	-0.14791174
0.63492100	0.05203278	-0.40476200	-0.13819689
0.42102200	0.08603060	-0.73557900	0.06193938
0.09523810	0.03154412	0.63492100	0.53143936
0.80158700	0.22779043	-0.10317500	0.08962595
0.76380100	0.16002861	-0.14222500	0.16491282
0.11474500	0.06640883	0.46615000	0.65656686
0.87666900	0.08424723	-0.22912900	0.01208356
0.49845100	0.10560986	-0.44521900	0.03904653
0.48877300	0.06970199	-0.43554000	0.63856870
0.89682500	0.17009370	-0.15873000	0.09098912
0.81784700	0.11832767	-0.11130500	0.09213835
0.89043700	0.21389185	0.42102200	-0.03446584
0.72737300	0.18454604	0.02013490	-0.16890974
0.70816100	0.06982317	-0.39810100	0.09094323
-0.10317500	0.04095291	0.40476200	0.61350465
0.39198600	0.08738189	-0.75009700	0.24315542
0.38888900	0.03332477	-0.88888900	0.36194539
0.02380950	0.11067468	0.58730200	0.22180317
-0.02419670	0.12240734	0.00000000	0.05533034
0.10352000	0.15115546	-0.05607320	-0.12558320
0.38388500	0.04858293	-0.67287800	0.12196195
0.68254000	0.20521224	0.22222200	-0.02201629
0.84204400	0.16143957	-0.10162600	0.20470451
0.42063500	0.14516373	-0.78571400	0.06874995
0.37377900	0.20365630	-0.80157300	-0.07262515
0.81689600	0.09502397	-0.48814500	-0.06968392
0.45005800	0.04378973	-0.39198600	0.63070154
0.35120300	0.12950240	-0.31246800	-0.07774088
0.15873000	0.13389379	-0.57142900	0.11723822
0.50793600	0.12871478	-0.57936500	-0.50007904
0.04520800	0.09780177	-0.04897530	0.22486278
0.60491700	0.13366476	-0.69202500	0.01162213
-0.31746000	0.09744870	-0.20634900	-0.01182461
0.69841300	0.08838838	-0.59523800	-0.09101829
-0.21777000	0.03097533	-0.72590000	-0.02369997
-0.14749300	0.32502863	-0.27391500	-0.13777202
0.23550300	0.06619019	-0.82101800	0.36758265
-0.36295000	0.20353514	-0.87108000	-0.16047047
-0.30003900	0.16322747	-0.74525700	0.08775736
0.34127000	0.16235395	-0.21428600	-0.23368321
0.21916700	0.06335057	0.55788000	0.20586601
0.39682500	0.10421603	-0.75009700	0.26141420
0.46031700	0.16068932	-0.69047600	0.36400184
-0.26132400	0.09443027	-0.16453700	0.06258643
0.52380900	0.07066324	0.42063500	0.18818609
0.50034500	0.11415552	-0.25017300	-0.02165848
-0.61111100	0.09763892	-0.13492100	-0.03150716
0.06349210	0.12333209	-0.02380950	0.00789579
0.14928800	0.16781464	0.74261200	0.61396331
0.05977290	0.15599795	-0.00498107	0.06055762
0.76945400	0.14235121	-0.05807200	0.01844769
-0.22260900	0.03434459	0.74525700	0.39210090
0.12508600	0.06484988	0.67719100	0.88344276
0.54293700	0.08858078	0.30882600	-0.12965095
-0.30158700	0.11858185	-0.65873000	-0.15496908
0.88116000	0.09101227	-0.07018090	0.15665478
0.41269800	0.14365189	-0.86507900	-0.04562093
0.39198600	0.07334175	-0.38714700	-0.01391338
0.41618300	0.08957302	-0.61459500	-0.13987747
0.87108000	0.26374984	-0.01451800	0.15051018
0.07763980	0.08452729	0.66856400	0.56625360
0.80332900	0.17803138	-0.12098300	-0.06084645
0.42270500	0.26360631	-0.73326400	-0.04700344
-0.28571400	0.17661721	-0.47619000	0.00547413
0.72106100	0.08035164	-0.14034100	0.01947589
-0.03871470	0.02644255	0.17421600	0.29602230
0.41269800	0.10655675	-0.26984100	-0.16737188
-0.31455700	0.05627455	-0.30971700	0.08097221
0.45238100	0.12884986	-0.56349200	-0.12889037
0.80594200	0.22610112	-0.48461900	0.11543877
-0.19841300	0.08060148	-0.65993800	0.11475320
0.52799400	0.11832622	0.47320200	0.37030488
-0.35477800	0.01326589	-0.53610800	-0.06241894
-0.22650700	0.14452729	-0.71639300	-0.20745803
0.78397200	0.13976902	0.24196700	0.01594079
0.59523800	0.12354701	-0.34920600	-0.22020827
0.75899400	0.11467269	0.34050700	0.03832480
0.14092900	0.08544505	-0.07417300	-0.02759583
0.00000000	0.09754939	0.00000000	-0.11694317
-0.26399700	0.08142912	-0.89659300	-0.07845375
0.44444400	0.02397570	-0.67460300	-0.07196003
-0.01294000	0.13491231	0.01294000	0.06782933
-0.07936510	0.04862507	-0.05555560	0.00520840
0.74603200	0.10755081	-0.08730160	-0.07031757
0.00000000	0.07356396	0.02380950	0.24192120
0.12698400	0.02307055	0.88095200	0.29617366
0.64363100	0.05690531	-0.64847100	0.26648912
0.06775070	0.14008071	0.49361200	0.67310786
0.64153400	0.13564424	-0.09259260	-0.04811480
0.59039900	0.13089845	0.21777000	-0.17757718
