root_mean_squared_error:
[0.34858477115631104, 0.3006857931613922, 0.28873732686042786, 0.28241801261901855, 0.2785649597644806, 0.27531760931015015, 0.2726345658302307, 0.27048391103744507, 0.268308162689209, 0.26652631163597107]
val_root_mean_squared_error:
[0.3911624848842621, 0.4114285111427307, 0.40687230229377747, 0.4271945357322693, 0.38579055666923523, 0.4110628664493561, 0.42627233266830444, 0.42167818546295166, 0.4087705910205841, 0.40912652015686035]

.\nets\MobileNetV2\
Images: 3999
Arousal average RMSE: 0.36021194
Valence average RMSE: 0.41192893
Average total RMSE: 0.38607043

GT_aro	pred_aro	GT_val	pred_val
0.77913300	0.56715935	-0.10646500	0.05972552
0.79365100	0.67320180	-0.42102200	-0.41817877
0.66666700	0.43870589	0.16666700	0.05144644
0.38095200	0.32407784	-0.38888900	-0.09881469
0.64285700	0.18411507	-0.32539700	-0.32680163
0.44786400	0.04357690	-0.80385800	-0.52639371
0.00793651	0.01423085	0.19047600	0.36251059
0.82268700	0.05577613	0.21293100	-0.32866144
0.13780400	0.03707763	0.75026800	0.50391626
0.79365100	0.76452577	-0.14285700	-0.18824860
0.42857100	0.71397275	-0.79365100	-0.36310479
-0.21428600	-0.01714260	-0.92857100	-0.73933369
0.52264800	-0.04807080	-0.46457600	-0.21974920
0.60491700	0.56254292	0.16453700	0.08960894
0.68718500	0.18580873	-0.67750700	-0.21190111
0.64285700	0.19558072	-0.66666700	0.36166701
0.72379200	0.70833713	-0.15988200	-0.12042070
0.00793651	-0.00282050	0.01587300	0.31594288
0.88559800	0.63541108	0.38714700	0.21813683
0.47425500	0.01021738	-0.39682500	0.48927540
0.45934800	-0.09990968	-0.73878400	-0.36262873
0.49515400	0.46934810	-0.74273100	-0.27104637
0.69202500	0.73171544	0.56620200	0.04558381
-0.35811100	-0.07605219	-0.56136300	0.03300508
0.65079400	-0.06648299	-0.63492100	0.06098874
0.87168800	0.65450603	-0.19426200	-0.13034369
0.61904800	0.49231201	-0.27777800	-0.36637756
0.55555600	0.02575025	-0.15873000	0.55905002
0.73744100	0.14402838	0.27937200	0.45036289
-0.04761900	0.06931192	-0.07936510	-0.01909899
-0.23148100	-0.16590153	-0.70767200	-0.53407538
0.30952400	0.13273707	-0.38888900	0.42907900
-0.06349210	-0.04996365	-0.11904800	-0.23525102
-0.19841300	-0.23645914	-0.95238100	-0.87234646
0.00000000	0.01712601	0.15079400	0.20547304
0.00793651	0.47970057	0.00793651	-0.01193550
0.25396800	0.15437259	0.91269800	0.65274799
-0.00483933	-0.01121533	0.00000000	0.03529518
0.96825400	-0.24994597	-0.12698400	-0.83592719
0.82187700	0.69366473	-0.48814500	-0.19038054
-0.30952400	0.17271426	-0.88888900	-0.62540728
0.43995900	0.25660184	0.10783300	-0.15711077
0.56935800	0.10547398	0.17684600	0.66401345
-0.38095200	0.00875764	-0.85714300	-0.06449369
0.85176300	0.76579958	-0.17433800	-0.21114621
0.84808300	0.14441532	0.06847870	0.09020418
0.14475800	0.21561559	0.42563300	0.31078771
0.48316400	-0.00349201	-0.31878900	-0.26908207
0.48614300	-0.08085079	-0.25646900	-0.28885922
0.11614400	0.05838179	0.82752600	0.62047637
0.73621600	0.47766605	-0.26629100	-0.19865094
0.53968300	0.22715840	-0.23809500	-0.33201391
0.85714300	0.07133752	0.25396800	0.06425775
0.54867600	0.40895385	-0.10822500	-0.11603207
0.00000000	-0.02635185	0.01587300	-0.02954522
0.47320200	0.34248140	-0.60769100	-0.22726144
0.94367000	0.74879277	-0.05323270	0.05454750
0.14285700	0.09329522	0.87301600	0.65559989
-0.18254000	0.05956099	-0.23015900	-0.16669291
0.38852400	0.08424461	0.80195300	0.64932185
0.77706300	0.34380719	-0.13780400	-0.43802381
-0.38888900	0.22398183	-0.07936510	-0.18567501
0.07742930	0.12239669	0.69202500	0.59525758
-0.48412700	0.42181975	-0.86507900	-0.35856640
0.90979500	0.75419515	-0.12582300	0.00250317
-0.56349200	0.17426839	-0.11111100	-0.03709007
0.27100300	0.62724245	-0.33875300	-0.38664767
-0.34766100	0.13807659	0.25284400	-0.05619032
0.42857100	0.41503194	-0.87301600	-0.38787937
0.00862664	0.14468345	0.00862664	-0.19118474
0.00793651	0.10585739	0.52381000	0.69184339
0.02587990	0.67513567	0.00862664	0.02749273
0.14034100	0.03769538	0.30487800	0.32493591
0.70472200	0.74898452	-0.10067500	0.05951390
-0.08954910	0.06616934	0.87442100	0.10346372
0.73809500	0.32500878	-0.11904800	0.11438116
0.87658900	0.40175653	0.19905100	-0.06416432
0.10783300	0.11177327	0.86697700	0.67219496
-0.21293100	0.51568598	-0.65814900	-0.09753486
0.67460300	0.10336663	-0.47619000	-0.25058883
0.06775070	0.32901171	-0.00483933	-0.20871480
0.17905500	0.04843859	-0.20809100	-0.28669551
0.43721000	0.07472088	-0.70585800	-0.28580117
0.40545200	0.00318122	-0.08626640	-0.04833074
-0.31455700	-0.13878720	-0.72106100	-0.45617691
0.56136300	0.02339513	-0.28552100	0.00185451
0.56349200	0.41814208	-0.29365100	-0.43425301
0.50277400	0.03621963	-0.12135900	-0.06196564
0.46031700	0.52781302	-0.68254000	-0.43038109
0.02349620	0.00759585	0.83803300	0.43406451
0.09920630	0.11937623	0.83247100	0.68227428
0.42667500	0.40766019	-0.73219500	-0.14777498
0.42102200	0.12705415	-0.69686400	-0.30528879
0.88559800	0.56164414	-0.08710800	-0.17574450
0.67460300	0.19172136	-0.44444400	-0.49879459
0.38888900	0.05471031	-0.69047600	0.37413970
0.74620400	0.54776293	-0.05175980	-0.03957849
0.07742930	0.16014723	0.77429300	0.74184406
-0.36778900	0.00202957	-0.69202500	-0.10867742
0.64285700	0.00328535	-0.47619000	0.34464064
0.03174600	0.02203079	0.01587300	0.11963771
0.13695700	0.07755674	-0.40033700	-0.15318929
0.91269800	0.29988906	-0.08730160	-0.23719953
-0.16666700	0.04014804	0.16666700	0.35948813
0.58229800	0.45528039	0.12077300	0.00661662
0.39682500	-0.12058967	-0.80158700	-0.52032554
0.70654300	0.24237202	0.26616300	0.12856981
0.56349200	0.01616041	-0.11904800	0.11600947
0.61343300	0.09534183	-0.53545400	0.43714562
0.76604600	0.36186826	-0.09316770	-0.33528152
0.02380950	0.03281380	0.48412700	0.16346487
-0.28899200	-0.16532834	-0.74620400	-0.69703823
0.48412700	0.03504970	-0.42857100	-0.05385174
0.82187700	0.12766309	-0.14445100	-0.08445127
-0.12940000	-0.14209139	-0.50034500	-0.40752050
-0.04593480	0.36550388	-0.50145500	0.01364456
0.65814900	0.00871659	-0.67266700	0.36538553
0.88888900	0.62980253	-0.20634900	0.02635189
0.81300800	0.30066580	0.20325200	0.01688169
-0.36507900	-0.20803080	-0.81746000	-0.86969596
-0.04744650	0.01361442	0.00431332	-0.11767826
-0.28445000	0.21053392	-0.79013900	-0.39709389
0.47425500	0.30405349	-0.73557900	-0.11580195
0.74603200	0.68480027	-0.12698400	-0.23871042
-0.40166500	0.04537752	-0.71138200	-0.55852973
0.65814900	0.25107768	-0.42102200	-0.28544885
0.60007700	0.38646680	-0.36778900	-0.01148248
0.74372500	0.45264584	0.52938700	0.52470171
0.22201800	0.18069240	0.78471900	0.64233726
0.73757800	0.72919828	0.18547300	-0.10052552
-0.24154600	-0.02748181	-0.69013100	-0.37789324
0.00000000	0.12292643	0.56349200	0.59202111
0.40476200	-0.04937619	-0.69841300	-0.32200596
-0.39682500	-0.02474662	-0.82539700	-0.26332003
0.15311600	0.07842998	0.75026800	0.62859815
-0.07374630	0.01755906	0.75326600	0.44762611
0.31746000	0.06852975	-0.39682500	-0.05404753
0.86648600	0.75651407	0.15069300	0.21289247
-0.28552100	0.00381353	-0.52264800	-0.14478569
0.15556100	0.65301728	-0.60496100	-0.47149333
0.67266700	-0.00076746	-0.67266700	-0.00350564
0.80373300	0.76640528	-0.03024800	0.01586577
0.29036000	0.01751911	-0.35327100	-0.15429930
0.02903600	0.01107590	0.67750700	0.25224334
0.53232700	0.00475870	-0.19841300	0.50734246
0.50793600	0.77698720	0.11111100	-0.02356516
0.70816100	0.51465237	-0.42872400	-0.38872629
0.43070100	0.52538776	-0.65331000	-0.40985236
0.26132400	0.02549558	-0.25648500	0.33735108
0.07936510	0.11707850	0.75396800	0.65600109
0.47935100	0.59534156	-0.69532200	-0.44301552
0.10008400	0.06579657	0.51622400	0.29869094
0.00793651	0.14782526	0.02380950	-0.11808143
0.49957500	0.03070437	-0.80073700	-0.14771569
0.11061900	0.07612494	0.52149200	0.57491624
0.66666700	0.15013227	-0.63492100	0.27614069
-0.08210180	0.13733807	0.77564600	0.54494375
-0.06038650	0.02330599	0.54347800	0.57502836
0.45238100	0.14991786	-0.79365100	-0.19668055
0.93650800	0.62136424	-0.17460300	-0.01126544
0.11456500	-0.03412729	-0.11954600	-0.29101864
0.73073900	0.19100299	-0.06291130	-0.08878913
0.76190500	0.13716836	-0.46031700	-0.33401275
-0.30158700	-0.06191503	-0.21428600	-0.28692457
-0.01587300	0.02169742	0.00793651	0.05551719
0.48262500	0.59634030	-0.59523800	-0.47217718
0.34843200	0.03151553	-0.30487800	0.37264213
0.81784700	-0.21931651	-0.11130500	-0.54652995
0.57780400	0.57875049	0.37358000	0.07193979
0.83236500	0.51787120	-0.03387530	-0.32609105
-0.33875300	0.32664770	-0.81300800	-0.49320951
-0.01451800	0.17184110	0.79365100	0.65098399
0.83228000	0.45288268	0.23177400	0.38301694
0.65814900	0.18877529	-0.65331000	0.34269795
0.15556100	0.13757852	0.88151400	0.72944725
0.66782800	0.00975358	-0.61459500	0.39018524
-0.01531160	0.00878673	-0.00382790	-0.09789448
-0.21916700	-0.04158307	-0.79199000	-0.19968767
0.23550300	0.27510178	0.85558700	0.61480743
0.65839800	0.07369328	-0.65457000	-0.17448431
0.87284400	0.59966230	0.38477400	0.05061437
-0.39682500	-0.06142675	-0.29365100	-0.21955086
0.73621600	0.14908151	-0.64223100	-0.40113890
0.66572700	-0.01056771	-0.47775700	-0.51424426
0.30952400	0.01303095	-0.43650800	0.14428151
0.17383100	0.43241248	0.56363200	0.64386338
0.23712700	0.00494770	-0.22260900	0.00993347
0.59523800	0.09681498	-0.08730160	0.12132418
-0.07742930	0.06592111	-0.05807200	-0.08118477
0.00000000	0.03256443	-0.00862664	-0.05061150
0.06349210	0.04327098	0.59523800	0.63497299
0.35236100	0.01016175	-0.30705700	0.51571608
0.82187700	0.45686460	-0.48316400	-0.24081855
0.62427400	0.47464576	-0.58555900	-0.36623567
-0.18115900	-0.12619153	-0.57367100	-0.47589752
0.51587300	0.32180452	-0.09523810	-0.21038066
-0.35327100	-0.17092404	-0.86624100	-0.39725885
0.50813000	0.36555216	-0.47425500	-0.28059146
-0.04761900	0.05492980	-0.04761900	0.00498265
0.57142900	0.76768237	0.00000000	-0.09718353
-0.36945800	0.47204560	-0.87287200	-0.48792461
0.06038650	0.00531513	0.70307100	0.52064097
0.80693400	0.10280278	-0.43833400	-0.03598845
-0.00793651	0.02858666	0.02380950	-0.14015484
0.56349200	0.14575695	-0.21428600	0.44704068
-0.01725330	0.09992917	0.01294000	-0.11673715
0.00000000	0.01470649	0.64847100	0.57589388
0.58072000	0.74795145	0.16937700	0.08524270
-0.27584200	-0.07233684	-0.73557900	-0.09346593
0.01587300	0.04300084	0.57142900	0.65412301
0.72532300	0.51549500	-0.11825900	0.21710001
0.02380950	0.08798288	0.49206300	0.64292985
0.76984100	0.70054156	0.62698400	0.29372942
0.72048300	0.02126741	-0.53455200	0.22155823
0.59039900	0.60733485	-0.31455700	-0.50156844
-0.13227500	0.57529986	-0.32720700	-0.05009396
0.43194300	0.45979232	-0.72166000	-0.44508100
0.72730100	0.34658873	-0.12249300	-0.35294050
0.61904800	0.14402670	-0.65079400	0.04486965
0.77429300	0.73321289	-0.15001900	-0.04770282
0.00000000	0.07580405	-0.01725330	-0.00966315
0.07655790	0.07693899	0.62777500	0.59163517
0.22222200	0.09744960	-0.17460300	-0.41625074
0.00793651	0.17615969	0.00793651	-0.05034771
0.46825400	0.02509474	-0.55555600	-0.17858602
0.62427400	0.29102278	0.50813000	0.64147568
-0.22650700	0.01170885	-0.70585800	-0.39789516
0.63879200	0.12932546	-0.64847100	-0.43082586
0.34920600	0.02061255	-0.75396800	0.31716019
0.02903600	0.01814708	0.54200500	0.63892001
0.68234600	0.00893387	-0.11130500	0.21120629
0.83020000	0.68752939	0.23496200	0.14937308
-0.33068800	0.13646919	-0.53571400	-0.25337139
0.02380950	-0.01206541	0.00000000	-0.20391189
0.61192700	0.02797289	-0.54146300	0.46274224
-0.18389500	0.09718059	-0.65814900	-0.09566163
0.65331000	-0.01806277	-0.63879200	-0.06184856
0.65079400	0.26102927	-0.65079400	-0.30834970
-0.22222200	0.34420827	-0.85714300	-0.57147485
0.00000000	0.01233505	0.00000000	0.31480530
0.66856400	0.25760490	-0.09057970	-0.17938994
0.63395300	0.11428186	-0.60007700	0.25541776
0.65873000	0.07543352	-0.46031700	-0.04631558
0.11954600	0.03660985	0.20422400	0.03707615
0.13695700	0.26387721	0.52675900	0.71009302
0.84204400	0.64727092	0.43070100	0.26115662
0.84920600	0.23015326	0.11111100	0.48065734
0.75009700	0.54876214	-0.51780900	-0.50029558
0.68234600	0.46215311	-0.03871470	0.04627213
0.03174600	0.14749236	0.65079400	0.46606573
-0.32537100	-0.08651599	-0.73495600	-0.40176380
0.48988600	0.37538773	-0.74799800	-0.46639600
0.50793600	0.65671766	-0.17460300	-0.14509885
0.42857100	0.02398419	-0.72222200	-0.16356845
0.05952380	0.04049846	0.70105800	0.46283954
0.46031700	0.51471180	0.00793651	-0.22931768
0.65252000	0.01619112	-0.53297500	0.42202336
-0.30952400	0.00397137	-0.60317500	-0.31984916
0.86140100	0.29580989	0.14518000	0.12774287
0.46999300	0.01463295	-0.76696600	-0.13467564
0.02380950	0.19516735	0.53174600	0.59031129
-0.27178100	0.14448668	-0.70816100	0.12381000
-0.17460300	0.01588986	-0.38888900	-0.02235398
-0.25901600	-0.04913381	-0.85176300	-0.37784368
0.89682500	0.49534613	-0.11111100	0.10170210
-0.09523810	0.09958664	-0.07142860	-0.12132726
-0.29100500	-0.15558061	-0.88624300	-0.56640768
-0.34127000	0.01194548	-0.05555560	-0.15333076
0.09259260	0.00783967	0.74074100	0.32900184
0.49361200	0.68839371	0.13550100	0.02707140
0.67742600	0.76489639	0.31380800	0.22687776
0.09057970	0.02918927	0.71169800	0.54023278
0.45828100	0.08172002	-0.76380100	-0.13784093
0.65079400	0.05773623	-0.65079400	0.35214630
-0.22967400	-0.16257708	-0.87276100	-0.82720381
0.24196700	0.14000374	0.81300800	0.71560770
0.53775400	0.20080470	-0.30781800	-0.17311835
0.07824730	-0.02771724	0.05589090	-0.13976955
0.00483933	0.01485947	0.00483933	0.08419859
0.80003100	0.49068302	0.13397600	0.02504412
0.86670600	0.26805058	-0.15939400	-0.53984642
0.13695700	0.03624442	0.54256200	0.61757255
-0.14518000	0.01581085	0.59523800	0.19201814
-0.27943600	-0.22443369	-0.65457000	-0.86416256
0.00793651	-0.05633062	0.00793651	-0.21175219
0.67287800	0.06606480	-0.62543100	0.61363512
0.42063500	0.53101760	-0.66666700	-0.01988242
0.72730100	0.25354943	-0.44403600	-0.23842050
0.19357300	0.20014191	-0.82268700	-0.23596351
0.51344000	0.39096630	-0.28943900	-0.35938129
0.01725330	0.02880617	-0.00431332	-0.01656643
0.75493600	0.41828209	-0.15485900	-0.29409006
0.58730200	0.36884356	-0.08730160	-0.04798914
-0.01587300	0.28488228	-0.58730200	-0.05691829
0.84920600	0.61449766	0.15873000	0.13494374
0.49603200	0.54084402	-0.73412700	-0.40548816
0.76461500	0.12783173	0.32423500	0.66618055
0.14234000	0.12721543	0.85403700	0.69010317
0.34920600	-0.04661154	-0.13492100	-0.40894684
0.78700900	0.69098991	-0.14445100	-0.27800652
0.89527700	0.50907636	-0.03387530	-0.16385393
0.02419670	0.07795826	0.83720500	0.66755903
-0.21916700	-0.07833280	-0.84678200	-0.55734879
0.46941500	0.01313201	-0.41618300	0.17109130
-0.20422400	0.06928448	-0.84678200	-0.33406827
-0.34920600	0.17122321	-0.12698400	-0.27805445
0.81191500	-0.00836417	-0.47320200	-0.08328923
0.75712300	0.58706081	-0.46324000	0.03394796
0.46941500	0.34595245	-0.75493600	-0.23110928
0.00000000	-0.01286545	0.01587300	-0.01386699
0.90011600	0.72462374	-0.06775070	-0.01997808
-0.37377900	-0.29098615	-0.86855100	-0.68037617
-0.25901600	-0.04584828	-0.57282300	-0.18635663
0.91269800	0.68504536	0.26190500	-0.04316140
0.87301600	0.72476065	0.43650800	0.15356566
-0.24680600	0.26625589	-0.61943500	-0.02208754
0.75009700	0.09857889	-0.06291130	-0.38955575
0.44786400	0.58463085	-0.74261200	-0.46151090
0.43650800	0.25783858	-0.79365100	0.08667754
0.63492100	0.14856930	-0.61111100	-0.07186574
0.69841300	0.18429488	-0.11111100	-0.13201845
0.11667100	0.29237816	-0.57255200	-0.43350843
0.23015900	0.04340249	-0.32539700	-0.05737507
0.07936510	0.07224242	0.84920600	0.66899210
0.46354800	0.47225359	-0.72166000	-0.39307332
0.67719100	0.11825173	-0.59523800	-0.19681016
0.50813000	0.02508349	-0.46941500	0.00891937
0.38095200	0.20121309	-0.87301600	-0.04862715
0.72106100	0.05928000	0.43554000	0.60981792
0.00000000	-0.01789091	0.00793651	-0.13311590
0.86670600	0.64712864	-0.14943200	0.03592351
0.14222500	0.14446317	0.55836500	0.57745552
0.51389300	0.08384943	-0.43383900	0.63167620
0.57142900	0.50252366	-0.35714300	-0.35040107
0.67719100	0.00971494	-0.62543100	0.52079374
0.29365100	0.30766925	-0.55555600	-0.31963110
0.00793651	-0.01038476	0.00793651	0.01830512
0.48461900	0.49277160	-0.73746300	-0.33845207
0.47425500	0.08228080	-0.77429300	-0.51845771
0.13169000	0.10796857	0.45828100	0.67707574
0.53202700	0.01257596	-0.10008400	-0.59388107
0.83754700	0.57768208	-0.04214070	0.16241960
0.48396900	0.00423025	-0.39754600	0.35836405
0.11111100	0.09277645	0.53968300	0.56862986
0.08730160	0.01831418	0.38888900	0.31946352
0.84180100	-0.03541194	-0.12452700	-0.25779447
0.72897000	0.00956639	-0.10488800	-0.05875889
0.82539700	0.70428032	0.41269800	-0.06471846
0.72106100	0.12486389	0.06291130	-0.07548835
0.80067400	0.69526601	-0.13695700	-0.25247738
0.77996700	0.24135466	-0.16420400	-0.29623082
0.00000000	0.03657333	-0.03306880	-0.33861178
-0.31605600	0.05402795	-0.72166000	0.20766751
0.71622100	0.51664555	-0.14034100	-0.22357042
0.59523800	0.13740517	-0.06349210	-0.03895832
-0.06349210	0.16194102	0.84920600	0.69605130
0.59772900	0.39407134	0.36361800	0.10996302
0.12115500	0.02166620	-0.23177400	-0.05873566
0.46881600	0.56201535	-0.71112500	-0.39558363
0.82804800	0.73215252	-0.18876500	-0.15768768
-0.15969800	0.00122163	-0.05323270	-0.10051950
0.45973700	0.00504348	-0.40166500	-0.19441505
0.61680500	0.43612316	0.17684600	-0.02884504
0.64363100	0.61288738	-0.30971700	-0.43354902
-0.00967867	0.00060258	0.19841300	0.11909043
0.87591900	0.40671560	0.41134300	0.48507208
0.38888900	0.50174165	-0.56349200	-0.35521123
0.66898400	-0.02410536	-0.62157600	0.22247307
0.43070100	0.25859439	0.07742930	-0.18119693
-0.11614400	-0.06926398	-0.04839330	-0.29613051
0.65663000	0.07167298	-0.54452300	-0.02198301
-0.03968250	0.00124300	-0.03174600	-0.00242283
0.62011900	0.29398859	-0.63160300	-0.36943591
0.76700400	0.63702381	0.50989500	0.30573252
-0.05555560	0.03540404	-0.05555560	-0.01972807
-0.29474800	-0.24601889	-0.82299800	-0.79214382
0.00793651	0.10867980	0.54761900	0.66637838
0.33875300	0.50851333	-0.54684500	-0.31389844
-0.25264100	0.09338844	-0.71964500	-0.17038828
0.43650800	0.10985377	-0.72222200	-0.47326550
0.11614400	0.10204904	0.80332900	0.57880628
-0.29761900	-0.22251964	-0.76058200	-0.84375364
-0.53174600	0.02792145	0.69047600	0.41826838
0.00000000	0.02100826	0.46825400	0.27082866
0.03174600	0.03164578	0.00793651	0.09995791
-0.25646900	0.11717850	-0.70816100	0.01313864
0.11588700	0.18414979	-0.34766100	-0.18579014
-0.51637700	0.11403848	-0.83398100	-0.34932232
0.56136300	0.11393811	-0.04355400	0.53894043
0.00793651	0.07898760	0.54761900	0.69239616
0.57798500	0.03196466	-0.26311200	-0.35575148
0.13066200	0.06277288	0.82268700	0.59796602
0.56935800	0.02348215	0.32781200	0.01621968
0.64847100	0.02576541	-0.64847100	0.18058632
-0.39507000	-0.00462147	0.12115500	-0.09768457
-0.35292900	-0.11720301	-0.17909800	-0.40717921
0.58730200	0.57045221	0.22222200	-0.05536073
0.64847100	-0.00532951	-0.64847100	0.35262480
0.05323270	0.14629872	-0.06775070	-0.13377361
0.62038900	0.62885362	0.35770200	-0.29941663
-0.38095200	0.04508373	-0.63492100	-0.17436290
0.39682500	0.06255792	-0.74603200	0.04168748
-0.26616300	-0.00690661	-0.69686400	-0.15907416
0.48461900	0.06062666	-0.77960400	-0.17380421
0.00382790	0.02162467	0.00382790	0.24131693
-0.30952400	0.29142314	-0.23015900	-0.18131550
0.68718500	0.12935510	0.33391400	-0.02346521
0.35714300	0.22438240	-0.16666700	-0.22265323
-0.21428600	0.00492316	-0.51587300	-0.01864434
0.66371700	0.17655109	-0.65318200	-0.10361847
-0.19841300	-0.10293263	-0.65873000	-0.49452248
0.49206300	0.49353462	-0.62698400	0.14282908
0.70650800	0.72543323	-0.61792400	-0.37166575
-0.00431332	0.00504451	0.01725330	0.09771349
0.54761900	-0.06197521	-0.20634900	-0.22635357
-0.34920600	-0.08067618	-0.11904800	-0.32257354
0.73878400	0.73087204	-0.43255200	-0.16758271
0.30158700	0.16897708	-0.39682500	-0.18861330
0.53232700	0.01548758	-0.50329100	0.19826928
0.01148370	-0.01771878	-0.00382790	0.06716342
-0.26029700	-0.00325483	-0.66222600	-0.23723738
-0.00431332	0.02647897	-0.00431332	-0.09508523
0.56037600	0.25602096	0.26340300	0.21401183
0.75977500	0.18690071	-0.13066200	-0.26565307
0.76945400	0.62390941	-0.06775070	-0.06663075
0.74525700	0.04807709	0.27100300	0.03373003
0.83682000	0.36235330	-0.18928100	0.37388241
0.00000000	0.06680828	0.03174600	-0.03322653
0.67460300	0.03530767	-0.53174600	-0.08029980
0.67750700	0.01733863	-0.46457600	0.17267714
0.86140100	0.72496086	0.38714700	0.22500019
0.43650800	0.10311854	-0.11111100	-0.08586359
0.28552100	0.04844324	-0.91463400	-0.45285538
0.02380950	0.14877133	0.00793651	0.12438070
-0.15001900	0.09386250	-0.31455700	-0.10779848
0.53232700	0.53902400	-0.56620200	-0.47968504
0.30971700	0.00394057	-0.29036000	0.04303072
0.32624700	0.07800692	0.13827700	-0.15439509
0.38890300	0.12279165	-0.10154700	-0.20530565
-0.09194730	-0.26356509	-0.94367000	-0.85833853
0.22686000	0.63564140	-0.81669700	-0.40473303
0.86915300	0.20565471	-0.04214070	-0.10392048
0.46031700	0.64937425	-0.66666700	-0.45896670
0.84596500	0.48182097	0.15311600	0.54659867
-0.18547300	0.02390731	-0.63405800	0.20994960
-0.25164500	0.21895632	-0.50329100	-0.26379794
0.65814900	0.03177977	-0.64847100	0.07187881
0.45489700	0.28002638	-0.43070100	-0.22548901
0.09678670	0.08980261	-0.11614400	-0.15866552
0.57588100	0.10633664	0.60491700	0.63496286
0.82317900	-0.08297192	-0.17284600	-0.62712514
0.09962140	0.50026321	-0.03486750	-0.34627786
0.61159800	0.47691494	-0.71227200	-0.39145899
0.27173900	0.26082912	0.84541100	0.65344828
-0.05555560	0.11059529	-0.04761900	-0.07989057
0.73112800	0.33883071	-0.10718100	0.03118865
0.07936510	0.07402462	0.33333300	0.56073213
-0.00483933	0.14285503	0.01451800	-0.14324765
-0.09194730	0.02080811	0.59523800	0.33519003
0.10535200	0.14408563	0.50042100	0.67279744
0.77429300	0.13616826	0.41618300	0.62297946
0.77913300	0.10973439	0.47425500	0.65987027
0.39682500	0.10480368	-0.69202500	-0.19292042
0.63492100	0.36186695	-0.40476200	-0.35514867
0.42102200	0.03906878	-0.73557900	0.30001405
0.09523810	0.11389045	0.63492100	0.49429208
0.80158700	0.80986559	-0.10317500	-0.27677384
0.76380100	0.67008698	-0.14222500	-0.28876379
0.11474500	0.18390200	0.46615000	0.66609454
0.87666900	0.70494670	-0.22912900	-0.12968543
0.49845100	0.33734053	-0.44521900	-0.11027437
0.48877300	0.13351510	-0.43554000	0.58537126
0.89682500	0.03371191	-0.15873000	-0.08563703
0.81784700	0.08875851	-0.11130500	0.05675156
0.89043700	0.71421605	0.42102200	0.16713150
0.72737300	0.02295025	0.02013490	-0.33900502
0.70816100	0.02461125	-0.39810100	-0.11954718
-0.10317500	0.04401355	0.40476200	0.56815714
0.39198600	0.35704219	-0.75009700	0.06076163
0.38888900	0.04563741	-0.88888900	-0.06060115
0.02380950	0.17056747	0.58730200	0.65277970
-0.02419670	0.02677483	0.00000000	-0.05623057
0.10352000	0.25679833	-0.05607320	-0.16322805
0.38388500	0.23180456	-0.67287800	-0.37587774
0.68254000	0.71791130	0.22222200	-0.05098753
0.84204400	0.67095017	-0.10162600	0.08225878
0.42063500	-0.02408387	-0.78571400	-0.19046263
0.37377900	0.59953046	-0.80157300	-0.43873432
0.81689600	0.45512831	-0.48814500	-0.34887841
0.45005800	0.02694203	-0.39198600	0.51308590
0.35120300	0.00978310	-0.31246800	0.14513622
0.15873000	0.61307824	-0.57142900	-0.40044186
0.50793600	0.55709636	-0.57936500	-0.43876755
0.04520800	0.03042661	-0.04897530	0.06904756
0.60491700	0.39277190	-0.69202500	0.10648131
-0.31746000	-0.19923288	-0.20634900	-0.55452728
0.69841300	0.18635242	-0.59523800	0.56272960
-0.21777000	-0.16211189	-0.72590000	-0.43009752
-0.14749300	0.04610274	-0.27391500	-0.11689308
0.23550300	0.38782424	-0.82101800	-0.34269333
-0.36295000	-0.04825130	-0.87108000	-0.68741792
-0.30003900	-0.12460099	-0.74525700	-0.79418284
0.34127000	0.40215915	-0.21428600	-0.45345479
0.21916700	0.02734521	0.55788000	0.53852868
0.39682500	0.51330966	-0.75009700	0.16848220
0.46031700	0.61705083	-0.69047600	-0.48899701
-0.26132400	0.01829548	-0.16453700	-0.10379592
0.52380900	0.24591959	0.42063500	0.68960094
0.50034500	0.04037757	-0.25017300	-0.04860491
-0.61111100	0.00697902	-0.13492100	-0.12127735
0.06349210	0.13377661	-0.02380950	-0.28979662
0.14928800	0.10150182	0.74261200	0.64730912
0.05977290	0.00008243	-0.00498107	-0.01090495
0.76945400	0.22914295	-0.05807200	-0.25290748
-0.22260900	-0.00938000	0.74525700	0.37277028
0.12508600	0.12316695	0.67719100	0.63495290
0.54293700	0.02599434	0.30882600	-0.03292347
-0.30158700	0.24706855	-0.65873000	-0.04691934
0.88116000	0.55570728	-0.07018090	-0.07750968
0.41269800	0.52420276	-0.86507900	-0.45418644
0.39198600	0.05210437	-0.38714700	0.34848666
0.41618300	0.41162434	-0.61459500	-0.33556220
0.87108000	0.76023287	-0.01451800	-0.00020390
0.07763980	0.12393607	0.66856400	0.69715595
0.80332900	0.40650865	-0.12098300	0.00840236
0.42270500	0.14345318	-0.73326400	-0.13204981
-0.28571400	0.42501837	-0.47619000	-0.36912674
0.72106100	0.13644412	-0.14034100	0.15433526
-0.03871470	0.03330551	0.17421600	0.05426956
0.41269800	0.37484825	-0.26984100	-0.35367140
-0.31455700	0.11157709	-0.30971700	-0.09319133
0.45238100	0.48367918	-0.56349200	-0.23206641
0.80594200	0.80382752	-0.48461900	-0.38729891
