root_mean_squared_error:
[0.3806352913379669, 0.3262659013271332, 0.3056696951389313, 0.29413801431655884, 0.28731781244277954, 0.2826537787914276, 0.27955421805381775, 0.2769611179828644, 0.27446800470352173, 0.2725984752178192, 0.27065709233283997, 0.26911330223083496, 0.2679336369037628, 0.266399621963501, 0.2652341425418854, 0.2638140618801117, 0.26298391819000244, 0.26189759373664856, 0.26069164276123047, 0.2600312829017639, 0.25911766290664673, 0.25770604610443115, 0.25700467824935913, 0.25634658336639404, 0.2556465268135071]
val_root_mean_squared_error:
[0.4995383024215698, 0.41911476850509644, 0.40639716386795044, 0.41467106342315674, 0.42622682452201843, 0.4062426686286926, 0.3949853479862213, 0.4156157672405243, 0.4137254059314728, 0.4217412769794464, 0.4056754410266876, 0.3790108859539032, 0.4076363742351532, 0.4061126410961151, 0.39714646339416504, 0.3866090178489685, 0.42221325635910034, 0.38681042194366455, 0.3996521830558777, 0.41070565581321716, 0.4073077440261841, 0.38439804315567017, 0.38595065474510193, 0.40781694650650024, 0.4042644202709198]

MobileNetV2_AroVal_B32_E25_D0.2_Adam_0.0001_AUGFULL_SHUFFLE
Images: 3999
Arousal average RMSE: 0.36387869
Valence average RMSE: 0.44424032
Average total RMSE: 0.40405951

GT_aro	pred_aro	GT_val	pred_val
0.42857100	0.70970362	-0.79365100	-0.40637267
-0.21428600	-0.09007442	-0.92857100	-0.79498249
0.52264800	-0.02748192	-0.46457600	-0.24405023
0.60491700	0.58664250	0.16453700	0.11634155
0.68718500	0.04209926	-0.67750700	0.04709864
0.64285700	0.13518021	-0.66666700	0.64453071
0.72379200	0.78118873	-0.15988200	-0.10944317
0.00793651	-0.04082440	0.01587300	0.37470403
0.88559800	0.62720072	0.38714700	0.29621649
0.47425500	-0.03190021	-0.39682500	0.57374990
0.45934800	0.01116189	-0.73878400	0.11503270
0.49515400	0.42783198	-0.74273100	-0.54935354
0.69202500	0.79016632	0.56620200	0.14831665
-0.35811100	-0.17238033	-0.56136300	-0.66889024
0.65079400	-0.10290633	-0.63492100	0.14483327
0.87168800	0.70451868	-0.19426200	-0.08853925
0.61904800	0.41389713	-0.27777800	-0.44184139
0.55555600	-0.02687120	-0.15873000	0.56899434
0.73744100	0.04903665	0.27937200	0.53046572
-0.04761900	0.18741429	-0.07936510	0.20657492
-0.23148100	-0.17102599	-0.70767200	-0.69980758
0.30952400	0.15635915	-0.38888900	0.58366913
-0.06349210	-0.13337941	-0.11904800	-0.43869254
-0.19841300	-0.10540831	-0.95238100	-0.84358710
0.00000000	0.00358338	0.15079400	0.37954023
0.00793651	0.13042733	0.00793651	-0.12197258
0.25396800	0.14044896	0.91269800	0.52528143
-0.00483933	0.00163740	0.00000000	-0.04165835
0.96825400	0.13570310	-0.12698400	-0.63806742
0.82187700	0.51953876	-0.48814500	-0.19785032
-0.30952400	-0.01533778	-0.88888900	-0.82714611
0.43995900	0.28564584	0.10783300	-0.16174015
0.56935800	0.11554294	0.17684600	0.64616674
-0.38095200	-0.01144241	-0.85714300	-0.10195947
0.85176300	0.85754210	-0.17433800	-0.07670213
0.84808300	0.10366968	0.06847870	0.22398359
0.14475800	0.20369181	0.42563300	0.24014077
0.48316400	0.21695751	-0.31878900	-0.40809163
0.48614300	-0.03936223	-0.25646900	-0.25276351
0.11614400	0.04130058	0.82752600	0.64257079
0.73621600	0.38742381	-0.26629100	0.11499835
0.53968300	0.30892143	-0.23809500	-0.48715577
0.85714300	0.19772883	0.25396800	0.22753319
0.54867600	0.36992052	-0.10822500	-0.28950766
0.00000000	0.00299450	0.01587300	-0.06981973
0.47320200	0.58086324	-0.60769100	-0.32308760
0.94367000	0.80365682	-0.05323270	0.09558085
0.14285700	0.06562604	0.87301600	0.63706440
-0.18254000	0.16806875	-0.23015900	0.08309446
0.38852400	0.11531616	0.80195300	0.64228040
0.77706300	0.11514342	-0.13780400	-0.48255137
-0.38888900	0.33638367	-0.07936510	-0.30977216
0.07742930	0.10562639	0.69202500	0.64098293
-0.48412700	0.28734240	-0.86507900	-0.32346508
0.90979500	0.80520874	-0.12582300	0.03060562
-0.56349200	0.02602655	-0.11111100	-0.06722227
0.27100300	0.47137436	-0.33875300	-0.33869928
-0.34766100	0.16202357	0.25284400	0.29567927
0.42857100	0.43204552	-0.87301600	-0.45008484
0.00862664	0.07571432	0.00862664	-0.14219093
0.00793651	0.12962936	0.52381000	0.66910678
0.02587990	0.60160774	0.00862664	0.05843648
0.14034100	0.01657829	0.30487800	0.00611289
0.70472200	0.77018619	-0.10067500	-0.12286936
-0.08954910	0.04206654	0.87442100	0.38669652
0.73809500	0.32209036	-0.11904800	0.31404740
0.87658900	0.29654106	0.19905100	-0.22979325
0.10783300	0.09712231	0.86697700	0.65821540
-0.21293100	0.46826577	-0.65814900	-0.10829978
0.67460300	0.05151667	-0.47619000	-0.30962461
0.06775070	0.23884943	-0.00483933	-0.28749013
0.17905500	0.17776906	-0.20809100	-0.01408815
0.43721000	0.22713719	-0.70585800	-0.32958543
0.40545200	0.00412929	-0.08626640	0.06549451
-0.31455700	-0.13341849	-0.72106100	-0.58113945
0.56136300	0.04524761	-0.28552100	-0.12620544
0.56349200	0.38959306	-0.29365100	-0.48119089
0.50277400	-0.03661343	-0.12135900	-0.25009069
0.46031700	0.67503822	-0.68254000	-0.51377541
0.02349620	-0.02751070	0.83803300	0.53953665
0.09920630	0.07987531	0.83247100	0.65439320
0.42667500	0.29072860	-0.73219500	-0.20499942
0.42102200	0.17337152	-0.69686400	-0.32978961
0.88559800	0.37298489	-0.08710800	-0.25005507
0.67460300	0.03247457	-0.44444400	-0.58121109
0.38888900	0.06975916	-0.69047600	0.46956190
0.74620400	0.07558232	-0.05175980	-0.13922599
0.07742930	0.18331005	0.77429300	0.68942934
-0.36778900	-0.00759682	-0.69202500	-0.09819830
0.64285700	-0.00391866	-0.47619000	0.44186738
0.03174600	-0.01375701	0.01587300	0.16072640
0.13695700	-0.01437880	-0.40033700	-0.14148626
0.91269800	0.27609468	-0.08730160	-0.32079479
-0.16666700	0.00268448	0.16666700	0.49034458
0.58229800	0.27623546	0.12077300	0.03902037
0.39682500	0.03659834	-0.80158700	-0.15880659
0.70654300	0.08852196	0.26616300	0.41394970
0.56349200	-0.00225586	-0.11904800	-0.04307073
0.61343300	0.09552151	-0.53545400	0.34937119
0.76604600	0.30656889	-0.09316770	-0.34683082
0.02380950	0.03624388	0.48412700	0.13304728
-0.28899200	0.14915372	-0.74620400	-0.35603833
0.48412700	0.00496056	-0.42857100	0.25524837
0.82187700	0.15620086	-0.14445100	-0.02838552
-0.12940000	-0.09310937	-0.50034500	-0.34179017
-0.04593480	0.54573327	-0.50145500	-0.10993301
0.65814900	-0.02140076	-0.67266700	0.46359760
0.88888900	0.56798261	-0.20634900	-0.05739551
0.81300800	0.33046782	0.20325200	0.27284718
-0.36507900	-0.08611684	-0.81746000	-0.92157912
-0.04744650	-0.02365021	0.00431332	-0.20219633
-0.28445000	-0.01754160	-0.79013900	-0.52893561
0.47425500	0.02043617	-0.73557900	-0.23325476
0.74603200	0.79500479	-0.12698400	-0.13472646
-0.40166500	-0.14932901	-0.71138200	-0.66036820
0.65814900	0.27722663	-0.42102200	-0.28204364
0.60007700	0.08815348	-0.36778900	-0.15938413
0.74372500	0.27404439	0.52938700	0.60214090
0.22201800	0.15859531	0.78471900	0.67113614
0.73757800	0.64810276	0.18547300	-0.04367982
-0.24154600	-0.01958265	-0.69013100	-0.32912466
0.00000000	0.19795370	0.56349200	0.53027123
0.40476200	-0.04587644	-0.69841300	-0.47782984
-0.39682500	-0.12188330	-0.82539700	-0.51012570
0.15311600	0.02966131	0.75026800	0.63639122
-0.07374630	0.06726427	0.75326600	0.43446988
0.31746000	0.04351579	-0.39682500	-0.09870710
0.86648600	0.75807250	0.15069300	0.18877211
-0.28552100	0.06585988	-0.52264800	-0.28043696
0.15556100	0.46948665	-0.60496100	-0.44485787
0.67266700	-0.01147012	-0.67266700	0.08096501
0.80373300	0.78255290	-0.03024800	-0.04027183
0.29036000	0.00568167	-0.35327100	-0.09450535
0.02903600	-0.02865753	0.67750700	0.49595988
0.53232700	-0.00080127	-0.19841300	0.52814758
0.50793600	0.71167666	0.11111100	-0.07182577
0.70816100	0.42217141	-0.42872400	-0.43039748
0.43070100	0.30758625	-0.65331000	-0.40342361
0.26132400	-0.00616504	-0.25648500	0.48003128
0.07936510	0.12746251	0.75396800	0.62984127
0.47935100	0.70319891	-0.69532200	-0.59264612
0.10008400	0.01139973	0.51622400	0.53958380
0.00793651	0.14078853	0.02380950	-0.25439849
0.49957500	0.13477823	-0.80073700	0.06851380
0.11061900	0.09217636	0.52149200	0.64261162
0.66666700	0.09389763	-0.63492100	0.25756451
-0.08210180	0.15179887	0.77564600	0.54874438
-0.06038650	0.02432328	0.54347800	0.62045491
0.45238100	0.26309580	-0.79365100	0.22664726
0.93650800	0.38220003	-0.17460300	0.43509290
0.11456500	0.04877785	-0.11954600	-0.21234891
0.73073900	0.20731395	-0.06291130	-0.15601146
0.76190500	0.35579103	-0.46031700	-0.32034284
-0.30158700	-0.03230946	-0.21428600	-0.14785552
-0.01587300	-0.00103865	0.00793651	0.04172374
0.48262500	0.58000296	-0.59523800	-0.60945261
0.34843200	0.03477009	-0.30487800	0.17569384
0.81784700	-0.14119199	-0.11130500	-0.41346902
0.57780400	0.54230088	0.37358000	0.04721513
0.83236500	0.45640245	-0.03387530	-0.27052671
-0.33875300	0.10132761	-0.81300800	-0.73944068
-0.01451800	0.12035160	0.79365100	0.61522108
0.83228000	0.66438222	0.23177400	0.43608439
0.65814900	0.05331675	-0.65331000	0.56661433
0.15556100	0.14984322	0.88151400	0.68187189
0.66782800	-0.01886454	-0.61459500	0.47390172
-0.01531160	-0.00780837	-0.00382790	0.12431227
-0.21916700	0.01811915	-0.79199000	-0.17140326
0.23550300	0.30384430	0.85558700	0.58378893
0.65839800	0.00560715	-0.65457000	-0.24149957
0.87284400	0.48769683	0.38477400	0.32863325
-0.39682500	-0.03667846	-0.29365100	0.12895727
0.73621600	0.48268348	-0.64223100	-0.44075134
0.66572700	0.17772862	-0.47775700	-0.62000233
0.30952400	0.00008088	-0.43650800	0.23921877
0.17383100	0.46378154	0.56363200	0.65430975
0.23712700	-0.02250529	-0.22260900	0.15695372
0.59523800	0.07783702	-0.08730160	-0.05711289
-0.07742930	0.02759664	-0.05807200	-0.13386738
0.00000000	0.08122639	-0.00862664	0.26221702
0.06349210	0.04727218	0.59523800	0.65001351
0.35236100	0.00825452	-0.30705700	0.55002797
0.82187700	0.59809166	-0.48316400	-0.43135595
0.62427400	0.43515119	-0.58555900	-0.48182651
-0.18115900	0.02006445	-0.57367100	-0.08077734
0.51587300	0.25515458	-0.09523810	-0.23023331
-0.35327100	-0.19585772	-0.86624100	-0.66604614
0.50813000	0.48603916	-0.47425500	-0.35861388
-0.04761900	0.00634128	-0.04761900	-0.03706942
0.57142900	0.73727208	0.00000000	0.04071546
-0.36945800	0.30447486	-0.87287200	-0.65730739
0.06038650	-0.00470043	0.70307100	0.52006471
0.80693400	0.20332082	-0.43833400	-0.03375876
-0.00793651	-0.00637129	0.02380950	-0.13970771
0.56349200	0.32203925	-0.21428600	0.27838117
-0.01725330	0.01289470	0.01294000	-0.12064037
0.00000000	0.00848660	0.64847100	0.60028082
0.58072000	0.72985649	0.16937700	0.14318040
-0.27584200	-0.05176223	-0.73557900	-0.02888636
0.01587300	0.01786283	0.57142900	0.70782524
0.72532300	0.55056840	-0.11825900	0.04022265
0.02380950	0.08188175	0.49206300	0.63407856
0.76984100	0.69321936	0.62698400	0.37096816
0.72048300	0.03868495	-0.53455200	0.33214697
0.59039900	0.70377320	-0.31455700	-0.54354835
-0.13227500	0.43016946	-0.32720700	-0.03808140
0.43194300	0.59616792	-0.72166000	-0.51552933
0.72730100	0.30230322	-0.12249300	-0.34370169
0.61904800	0.01179859	-0.65079400	0.15373731
0.77429300	0.72962719	-0.15001900	-0.08413207
0.00000000	0.00069316	-0.01725330	0.12789196
0.07655790	0.06511405	0.62777500	0.59859061
0.22222200	0.05798686	-0.17460300	-0.39915767
0.00793651	0.26160851	0.00793651	-0.16872001
0.46825400	0.05927233	-0.55555600	-0.00178372
0.62427400	0.22352856	0.50813000	0.60858661
-0.22650700	-0.06582558	-0.70585800	-0.41099036
0.63879200	0.00190674	-0.64847100	0.44887266
0.34920600	-0.02830241	-0.75396800	0.49315566
0.02903600	-0.03104144	0.54200500	0.65989172
0.68234600	0.01180283	-0.11130500	0.51060581
0.83020000	0.71209496	0.23496200	0.20148107
-0.33068800	0.06887010	-0.53571400	-0.35143915
0.02380950	-0.03694791	0.00000000	-0.15209386
0.61192700	-0.02037735	-0.54146300	0.58654922
-0.18389500	0.04212378	-0.65814900	-0.23237181
0.65331000	-0.02282453	-0.63879200	-0.10109846
0.65079400	0.06422722	-0.65079400	-0.17040965
-0.22222200	0.54586184	-0.85714300	-0.59945178
0.00000000	0.00034628	0.00000000	0.21483922
0.66856400	0.30976474	-0.09057970	-0.33938241
0.63395300	0.04289318	-0.60007700	0.50188935
0.65873000	0.05437556	-0.46031700	-0.10311932
0.11954600	-0.00571917	0.20422400	0.31428340
0.13695700	0.25240344	0.52675900	0.69955218
0.84204400	0.74830127	0.43070100	0.23116365
0.84920600	0.13097236	0.11111100	0.20076981
0.75009700	0.50180882	-0.51780900	-0.43757606
0.68234600	0.08723767	-0.03871470	0.06184997
0.03174600	0.04637212	0.65079400	0.55093193
-0.32537100	-0.13909094	-0.73495600	-0.49443898
0.48988600	0.45672280	-0.74799800	-0.58649933
0.50793600	0.68390250	-0.17460300	-0.33846650
0.42857100	0.02750435	-0.72222200	-0.15857297
0.05952380	0.06734597	0.70105800	0.46741605
0.46031700	0.40039197	0.00793651	0.23658341
0.65252000	-0.02404355	-0.53297500	0.60181367
-0.30952400	-0.12033981	-0.60317500	-0.54733455
0.86140100	0.06139170	0.14518000	0.03794342
0.46999300	-0.02098978	-0.76696600	-0.15116960
0.02380950	0.07467542	0.53174600	0.63502890
-0.27178100	0.31964201	-0.70816100	-0.49759760
-0.17460300	0.00676630	-0.38888900	0.19062638
-0.25901600	-0.01848380	-0.85176300	-0.23010656
0.89682500	0.53773630	-0.11111100	0.12451565
-0.09523810	0.08255109	-0.07142860	-0.16531259
-0.29100500	-0.13957536	-0.88624300	-0.54003215
-0.34127000	-0.03119913	-0.05555560	0.08253501
0.09259260	0.01643644	0.74074100	0.52168852
0.49361200	0.61476362	0.13550100	-0.01179814
0.67742600	0.75031006	0.31380800	0.15895346
0.09057970	0.01568222	0.71169800	0.58291155
0.45828100	0.02742521	-0.76380100	-0.18964413
0.65079400	0.04458776	-0.65079400	0.21070462
-0.22967400	-0.07687621	-0.87276100	-0.84654367
0.24196700	0.14689544	0.81300800	0.69871944
0.53775400	0.14498620	-0.30781800	-0.20739767
0.07824730	0.00389817	0.05589090	0.24611554
0.00483933	-0.01149340	0.00483933	0.11792285
0.80003100	0.02263457	0.13397600	-0.02400181
0.86670600	0.62342364	-0.15939400	-0.32346517
0.13695700	0.00511488	0.54256200	0.60568440
-0.14518000	-0.01409241	0.59523800	0.32092160
-0.27943600	-0.08322442	-0.65457000	-0.84383142
0.00793651	-0.08984481	0.00793651	-0.25172383
0.67287800	0.08240636	-0.62543100	0.63508224
0.42063500	0.54724967	-0.66666700	0.09496570
0.72730100	0.24989678	-0.44403600	-0.28818431
0.19357300	0.10491094	-0.82268700	-0.17684081
0.51344000	0.23808317	-0.28943900	-0.19920859
0.01725330	0.01305363	-0.00431332	0.13140747
0.75493600	0.74731749	-0.15485900	-0.14096016
0.58730200	0.56465316	-0.08730160	-0.05496506
-0.01587300	0.06956170	-0.58730200	-0.13986498
0.84920600	0.64767516	0.15873000	0.21393213
0.49603200	0.57608193	-0.73412700	-0.45490596
0.76461500	0.10220610	0.32423500	0.65342265
0.14234000	0.11597602	0.85403700	0.65625876
0.34920600	0.01764423	-0.13492100	-0.02207258
0.78700900	0.74281037	-0.14445100	-0.36445779
0.89527700	0.39241567	-0.03387530	-0.05433135
0.02419670	0.10351726	0.83720500	0.68756521
-0.21916700	-0.08753134	-0.84678200	-0.60091525
0.46941500	-0.00427625	-0.41618300	0.22412530
-0.20422400	0.04114703	-0.84678200	0.11380744
-0.34920600	0.15584224	-0.12698400	-0.28176481
0.81191500	0.00640375	-0.47320200	-0.12367599
0.75712300	0.68366885	-0.46324000	0.09249628
0.46941500	0.30442983	-0.75493600	-0.12549746
0.00000000	-0.00759670	0.01587300	-0.03537655
0.90011600	0.74081612	-0.06775070	-0.14660862
-0.37377900	-0.18832757	-0.86855100	-0.58528394
-0.25901600	-0.03550047	-0.57282300	-0.15607971
0.91269800	0.78730071	0.26190500	-0.04309223
0.87301600	0.54015601	0.43650800	0.49688676
-0.24680600	0.37302729	-0.61943500	-0.18912584
0.75009700	0.19887784	-0.06291130	-0.22829995
0.44786400	0.49095151	-0.74261200	-0.45785823
0.43650800	0.17443660	-0.79365100	0.15402377
0.63492100	-0.01784009	-0.61111100	0.55508375
0.69841300	0.34817415	-0.11111100	-0.34263590
0.11667100	0.52786380	-0.57255200	-0.49931654
0.23015900	0.03380821	-0.32539700	0.04193516
0.07936510	0.07003614	0.84920600	0.63630271
0.46354800	0.38496336	-0.72166000	-0.39633334
0.67719100	0.30512050	-0.59523800	0.59332281
0.50813000	0.00116146	-0.46941500	0.19541839
0.38095200	0.06567723	-0.87301600	0.17786175
0.72106100	-0.00751217	0.43554000	0.63316059
0.00000000	-0.06288035	0.00793651	-0.18752241
0.86670600	0.68143451	-0.14943200	0.11789566
0.14222500	0.19298127	0.55836500	0.34900042
0.51389300	0.09555930	-0.43383900	0.66681749
0.57142900	0.41754416	-0.35714300	-0.36890078
0.67719100	-0.02873895	-0.62543100	0.58727539
0.29365100	0.24197325	-0.55555600	-0.34309193
0.00793651	-0.05742775	0.00793651	0.05575395
0.48461900	0.58198547	-0.73746300	-0.43178925
0.47425500	0.17187722	-0.77429300	-0.60379344
0.13169000	0.10169984	0.45828100	0.67025417
0.53202700	0.26874745	-0.10008400	-0.58966994
0.83754700	0.59182322	-0.04214070	0.11614536
0.48396900	-0.02376019	-0.39754600	0.36735055
0.11111100	0.08467110	0.53968300	0.59002358
0.08730160	0.01161356	0.38888900	0.48579904
0.84180100	0.00415494	-0.12452700	-0.23608032
0.72897000	0.00465782	-0.10488800	-0.11605767
0.82539700	0.69103807	0.41269800	0.06642697
0.72106100	0.18443827	0.06291130	-0.15499568
0.80067400	0.77708179	-0.13695700	-0.34710184
0.77996700	0.37862927	-0.16420400	-0.14217269
0.00000000	-0.03353046	-0.03306880	-0.22985950
-0.31605600	0.00228943	-0.72166000	0.17622057
0.71622100	0.37000501	-0.14034100	-0.23487651
0.59523800	0.05281772	-0.06349210	-0.04278638
-0.06349210	0.14773664	0.84920600	0.71455806
0.59772900	0.37365746	0.36361800	0.03972529
0.12115500	-0.02484545	-0.23177400	-0.04900137
0.46881600	0.46690726	-0.71112500	-0.01950347
0.82804800	0.77056879	-0.18876500	-0.11039858
-0.15969800	0.01458534	-0.05323270	-0.09864581
0.45973700	-0.00429206	-0.40166500	-0.14707816
0.61680500	0.48822758	0.17684600	-0.02901118
0.64363100	0.52343881	-0.30971700	-0.48186240
-0.00967867	0.00118427	0.19841300	0.09235005
0.87591900	0.52163815	0.41134300	0.43829581
0.38888900	0.45609802	-0.56349200	-0.39562339
0.66898400	0.00291643	-0.62157600	0.17036623
0.43070100	0.30810449	0.07742930	-0.18081433
-0.11614400	-0.05657692	-0.04839330	-0.21718010
0.65663000	0.09389950	-0.54452300	-0.12242096
-0.03968250	-0.02302612	-0.03174600	-0.04366510
0.62011900	0.46904063	-0.63160300	-0.36273047
0.76700400	0.74550283	0.50989500	0.25244930
-0.05555560	-0.00617723	-0.05555560	-0.24536693
-0.29474800	-0.09613602	-0.82299800	-0.75373721
0.00793651	0.11917347	0.54761900	0.65134168
0.33875300	0.39393279	-0.54684500	-0.05908123
-0.25264100	0.08137214	-0.71964500	-0.20709267
0.43650800	0.05299228	-0.72222200	-0.52662510
0.11614400	0.06588706	0.80332900	0.60851485
-0.29761900	-0.06238082	-0.76058200	-0.71361798
-0.53174600	-0.02661385	0.69047600	0.56648743
0.00000000	0.01521235	0.46825400	0.45448551
0.03174600	0.04708092	0.00793651	0.11371890
-0.25646900	0.02703225	-0.70816100	-0.14891672
0.11588700	0.04256687	-0.34766100	-0.08720263
-0.51637700	0.10787260	-0.83398100	-0.31838766
0.56136300	0.06946395	-0.04355400	0.60440326
0.00793651	0.08030073	0.54761900	0.62460965
0.57798500	0.18394649	-0.26311200	-0.36941195
0.13066200	0.07858013	0.82268700	0.56093621
0.56935800	-0.02622603	0.32781200	0.05933014
0.64847100	-0.02886391	-0.64847100	0.52804142
-0.39507000	-0.00846740	0.12115500	-0.04276025
-0.35292900	0.05223554	-0.17909800	-0.27639595
0.58730200	0.42700580	0.22222200	0.00288769
0.64847100	-0.01690938	-0.64847100	0.37132376
0.05323270	0.12155494	-0.06775070	-0.17343166
0.62038900	0.61798567	0.35770200	-0.19481695
-0.38095200	0.05695486	-0.63492100	-0.20594600
0.39682500	0.18495673	-0.74603200	-0.36529294
-0.26616300	0.03088149	-0.69686400	-0.04926580
0.48461900	0.05241153	-0.77960400	-0.14480206
0.00382790	-0.00053446	0.00382790	0.33969539
-0.30952400	0.04345051	-0.23015900	-0.06522083
0.68718500	-0.00975163	0.33391400	-0.01097454
0.35714300	0.42097268	-0.16666700	-0.06826461
-0.21428600	0.27528095	-0.51587300	0.02940897
0.66371700	0.01397322	-0.65318200	0.23851603
-0.19841300	0.02783213	-0.65873000	-0.44968653
0.49206300	0.63161492	-0.62698400	0.23307699
0.70650800	0.73043913	-0.61792400	-0.40753093
-0.00431332	-0.01016616	0.01725330	0.24634999
0.54761900	-0.11072722	-0.20634900	-0.42306277
-0.34920600	-0.02640980	-0.11904800	-0.13881195
0.73878400	0.73510551	-0.43255200	-0.10234394
0.30158700	0.18961935	-0.39682500	-0.27036512
0.53232700	-0.00966728	-0.50329100	0.39085773
0.01148370	-0.01545194	-0.00382790	0.06572536
-0.26029700	0.01710846	-0.66222600	-0.20325831
-0.00431332	-0.03878111	-0.00431332	-0.12184549
0.56037600	0.04831062	0.26340300	0.34766513
0.75977500	0.37339556	-0.13066200	-0.07102589
0.76945400	0.68206275	-0.06775070	-0.00579354
0.74525700	0.00361324	0.27100300	0.11636869
0.83682000	0.15432778	-0.18928100	0.63988644
0.00000000	0.13310160	0.03174600	-0.21593860
0.67460300	-0.01986022	-0.53174600	-0.11015376
0.67750700	-0.01507476	-0.46457600	-0.02530250
0.86140100	0.69494784	0.38714700	0.22081205
0.43650800	0.05375003	-0.11111100	-0.11060198
0.28552100	0.22379087	-0.91463400	-0.38310927
0.02380950	0.10764506	0.00793651	0.24562383
-0.15001900	-0.05172360	-0.31455700	-0.20622715
0.53232700	0.54526615	-0.56620200	-0.48551252
0.30971700	-0.02555712	-0.29036000	0.07846148
0.32624700	0.46043792	0.13827700	-0.00097895
0.38890300	0.16691126	-0.10154700	-0.36734006
-0.09194730	-0.13753785	-0.94367000	-0.76468420
0.22686000	0.30415308	-0.81669700	-0.35842404
0.86915300	0.27089477	-0.04214070	-0.06397858
0.46031700	0.65582210	-0.66666700	-0.54571080
0.84596500	0.65783483	0.15311600	0.40208960
-0.18547300	0.02173574	-0.63405800	0.43335310
-0.25164500	0.13344331	-0.50329100	-0.25843883
0.65814900	-0.01072052	-0.64847100	0.44065911
0.45489700	-0.00171863	-0.43070100	-0.43130976
0.09678670	0.06156271	-0.11614400	-0.16116276
0.57588100	0.12359554	0.60491700	0.66177803
0.82317900	0.05148037	-0.17284600	-0.65935469
0.09962140	0.61665279	-0.03486750	-0.47490677
0.61159800	0.45460284	-0.71227200	-0.38654470
0.27173900	0.23625468	0.84541100	0.72611207
-0.05555560	0.10898416	-0.04761900	-0.06624177
0.73112800	0.44518578	-0.10718100	-0.05110883
0.07936510	0.04370670	0.33333300	0.56717938
-0.00483933	0.26466510	0.01451800	0.04953902
-0.09194730	0.00402078	0.59523800	0.24828905
0.10535200	0.07462525	0.50042100	0.65390992
0.77429300	0.11814892	0.41618300	0.62248850
0.77913300	0.09106059	0.47425500	0.65261149
0.39682500	0.04383728	-0.69202500	-0.19184056
0.63492100	0.42712238	-0.40476200	-0.43006021
0.42102200	0.05046245	-0.73557900	0.34696355
0.09523810	0.08653677	0.63492100	0.58475590
0.80158700	0.84236985	-0.10317500	-0.07797632
0.76380100	0.61341769	-0.14222500	-0.08632965
0.11474500	0.09612380	0.46615000	0.63288009
0.87666900	0.74048758	-0.22912900	-0.13902837
0.49845100	0.09805660	-0.44521900	0.60879970
0.48877300	0.07535665	-0.43554000	0.61689472
0.89682500	0.01842276	-0.15873000	-0.03171407
0.81784700	0.11687288	-0.11130500	0.40686017
0.89043700	0.72731715	0.42102200	0.38770410
0.72737300	0.18114784	0.02013490	-0.32620594
0.70816100	0.09326880	-0.39810100	-0.20133930
-0.10317500	0.05893428	0.40476200	0.57477283
0.39198600	0.22369032	-0.75009700	0.09540362
0.38888900	-0.00509988	-0.88888900	0.29992706
0.02380950	0.11150670	0.58730200	0.61176825
-0.02419670	-0.01139024	0.00000000	-0.08444238
0.10352000	0.21364646	-0.05607320	-0.19472539
0.38388500	0.28877655	-0.67287800	-0.37666824
0.68254000	0.73980337	0.22222200	-0.14995664
0.84204400	0.71395636	-0.10162600	0.14220780
0.42063500	-0.08880873	-0.78571400	-0.59749079
0.37377900	0.69414103	-0.80157300	-0.48018894
0.81689600	0.30162662	-0.48814500	-0.25791207
0.45005800	0.02265568	-0.39198600	0.59102607
0.35120300	0.01853279	-0.31246800	-0.03629374
0.15873000	0.52180183	-0.57142900	-0.43494046
0.50793600	0.60635525	-0.57936500	-0.52098060
0.04520800	-0.00497368	-0.04897530	0.31349030
0.60491700	0.41082400	-0.69202500	0.15796462
-0.31746000	-0.09154542	-0.20634900	-0.33770207
0.69841300	0.11518394	-0.59523800	0.62371123
-0.21777000	-0.20231146	-0.72590000	-0.67022854
-0.14749300	0.03387934	-0.27391500	-0.06291319
0.23550300	0.54334843	-0.82101800	-0.46961096
-0.36295000	0.06207912	-0.87108000	-0.72387028
-0.30003900	0.03536224	-0.74525700	-0.74933898
0.34127000	0.34525779	-0.21428600	-0.56613100
0.21916700	-0.02068561	0.55788000	0.57873440
0.39682500	0.47481924	-0.75009700	0.25862163
0.46031700	0.69292408	-0.69047600	-0.50959110
-0.26132400	-0.00115005	-0.16453700	0.00279647
0.52380900	0.25152916	0.42063500	0.60868615
0.50034500	-0.01580503	-0.25017300	0.38754463
-0.61111100	-0.02148098	-0.13492100	-0.17258027
0.06349210	0.10539789	-0.02380950	-0.32569641
0.14928800	0.07138311	0.74261200	0.64289087
0.05977290	0.06826680	-0.00498107	-0.08918601
0.76945400	0.34367958	-0.05807200	-0.20037812
-0.22260900	-0.03784892	0.74525700	0.54018831
0.12508600	0.06319110	0.67719100	0.66427445
0.54293700	0.17434143	0.30882600	0.07339164
-0.30158700	0.33057916	-0.65873000	-0.11240814
0.88116000	0.67952597	-0.07018090	-0.08053840
0.41269800	0.50304139	-0.86507900	-0.50265634
0.39198600	0.08488637	-0.38714700	0.43918750
0.41618300	0.32368720	-0.61459500	-0.34514940
0.87108000	0.77039450	-0.01451800	0.13780898
0.07763980	0.07822326	0.66856400	0.64813995
0.80332900	0.52440739	-0.12098300	-0.09555303
0.42270500	0.33206767	-0.73326400	-0.09029662
-0.28571400	0.19295441	-0.47619000	-0.20117617
0.72106100	0.25205943	-0.14034100	0.23234221
-0.03871470	0.06748766	0.17421600	0.19943112
0.41269800	0.10476267	-0.26984100	-0.27693921
