root_mean_squared_error:
[0.41754019260406494, 0.31934618949890137, 0.28997802734375, 0.28150278329849243, 0.27669093012809753, 0.2733604609966278, 0.27056851983070374, 0.2681494653224945, 0.26625946164131165, 0.26454585790634155]
val_root_mean_squared_error:
[0.496755987405777, 0.4440837502479553, 0.41298797726631165, 0.4170418381690979, 0.4036318361759186, 0.4007510840892792, 0.3986044228076935, 0.41496771574020386, 0.41441482305526733, 0.4066438674926758]

ShuffleNet_AroVal_E10_B8_Channels400_Adam0.001_AUGFULL_SHUFFLE
Images: 3999
Arousal average RMSE: 0.37460341
Valence average RMSE: 0.42304406
Average total RMSE: 0.39882374

GT_aro	pred_aro	GT_val	pred_val
0.60975600	0.52880394	-0.30003900	-0.58103770
0.66193500	0.07725815	0.13842700	-0.27136159
0.57142900	0.73477077	0.01587300	-0.06451894
0.77913300	0.50579208	-0.10646500	0.08880913
0.79365100	0.50317180	-0.42102200	-0.47322732
0.66666700	0.39117193	0.16666700	0.08426436
0.38095200	0.23534387	-0.38888900	0.17635711
0.64285700	0.02055079	-0.32539700	-0.31463227
0.44786400	-0.11291190	-0.80385800	-0.55185342
0.00793651	-0.01850734	0.19047600	0.46220398
0.82268700	0.05470669	0.21293100	-0.23712632
0.13780400	-0.00631666	0.75026800	0.59846711
0.79365100	0.71375108	-0.14285700	-0.27709034
0.42857100	0.57580763	-0.79365100	-0.41335788
-0.21428600	-0.03337376	-0.92857100	-0.85099244
0.52264800	-0.05841476	-0.46457600	-0.34948796
0.60491700	0.31754789	0.16453700	0.10136422
0.68718500	0.09799511	-0.67750700	-0.41612309
0.64285700	0.06173943	-0.66666700	0.10397553
0.72379200	0.65113705	-0.15988200	-0.05605447
0.00793651	-0.02133914	0.01587300	0.32993734
0.88559800	0.68792647	0.38714700	0.05619852
0.47425500	0.00326819	-0.39682500	0.46510708
0.45934800	-0.01859640	-0.73878400	-0.07319137
0.49515400	0.34937087	-0.74273100	-0.04204350
0.69202500	0.79202664	0.56620200	0.10352140
-0.35811100	-0.24788108	-0.56136300	-0.66603726
0.65079400	-0.08039328	-0.63492100	0.13953775
0.87168800	0.35930866	-0.19426200	-0.01209868
0.61904800	0.36089885	-0.27777800	-0.46832782
0.55555600	0.00277418	-0.15873000	0.59383148
0.73744100	0.02481369	0.27937200	0.21980801
-0.04761900	0.01162260	-0.07936510	0.02236451
-0.23148100	-0.15843347	-0.70767200	-0.55724770
0.30952400	0.13244975	-0.38888900	0.62350941
-0.06349210	-0.00878274	-0.11904800	-0.27878001
-0.19841300	-0.20275262	-0.95238100	-0.94073647
0.00000000	0.01443306	0.15079400	0.38365194
0.00793651	0.31590360	0.00793651	-0.06084482
0.25396800	-0.00219709	0.91269800	-0.10942020
-0.00483933	-0.00689483	0.00000000	0.05436019
0.96825400	-0.16676465	-0.12698400	-0.82733339
0.82187700	0.57476658	-0.48814500	-0.12755841
-0.30952400	0.21880344	-0.88888900	-0.62425447
0.43995900	0.07403673	0.10783300	-0.28709170
0.56935800	0.11797425	0.17684600	0.66515970
-0.38095200	0.04475990	-0.85714300	-0.25170636
0.85176300	0.69992864	-0.17433800	-0.34086394
0.84808300	0.24208909	0.06847870	0.24197885
0.14475800	0.09517077	0.42563300	0.51740962
0.48316400	0.17684823	-0.31878900	-0.44235450
0.48614300	-0.08512666	-0.25646900	-0.33730388
0.11614400	0.08904050	0.82752600	0.63791364
0.73621600	0.25774258	-0.26629100	0.37642691
0.53968300	0.18143885	-0.23809500	-0.46690893
0.85714300	-0.03548612	0.25396800	0.05625603
0.54867600	0.00342903	-0.10822500	-0.35804823
0.00000000	0.05101780	0.01587300	0.04215770
0.47320200	0.28534323	-0.60769100	-0.40583101
0.94367000	0.73951775	-0.05323270	0.02601719
0.14285700	0.11211726	0.87301600	0.63337839
-0.18254000	-0.00285508	-0.23015900	-0.09270987
0.38852400	0.08510333	0.80195300	0.64720112
0.77706300	0.35238925	-0.13780400	-0.53672504
-0.38888900	0.36287138	-0.07936510	-0.25581869
0.07742930	0.11453082	0.69202500	0.64240021
-0.48412700	0.17129740	-0.86507900	-0.41302907
0.90979500	0.47473612	-0.12582300	-0.00353544
-0.56349200	0.24938864	-0.11111100	-0.05365337
0.27100300	0.46751443	-0.33875300	-0.43224064
-0.34766100	-0.01388918	0.25284400	0.15892500
0.42857100	0.36124626	-0.87301600	-0.50983453
0.00862664	0.08630693	0.00862664	-0.18276975
0.00793651	0.10862205	0.52381000	0.68508077
0.02587990	0.40013266	0.00862664	-0.18515864
0.14034100	0.01322052	0.30487800	-0.00619225
0.70472200	0.58333367	-0.10067500	-0.21316902
-0.08954910	0.06888182	0.87442100	0.06174067
0.73809500	0.34313458	-0.11904800	-0.02439318
0.87658900	0.18990660	0.19905100	-0.07743604
0.10783300	0.13042983	0.86697700	0.73907053
-0.21293100	0.41085270	-0.65814900	-0.21909232
0.67460300	-0.07526524	-0.47619000	-0.41054833
0.06775070	0.28201604	-0.00483933	-0.34447378
0.17905500	0.15080386	-0.20809100	-0.31324318
0.43721000	0.02198000	-0.70585800	-0.32825890
0.40545200	-0.02835452	-0.08626640	0.12712710
-0.31455700	-0.09355413	-0.72106100	-0.53239673
0.56136300	0.06100323	-0.28552100	-0.18012758
0.56349200	0.43201357	-0.29365100	-0.54959524
0.50277400	0.12347119	-0.12135900	-0.20188570
0.46031700	0.58094949	-0.68254000	-0.43266764
0.02349620	0.03746548	0.83803300	0.51250523
0.09920630	0.12243910	0.83247100	0.72036076
0.42667500	0.51840228	-0.73219500	-0.17854510
0.42102200	0.21672150	-0.69686400	-0.37624097
0.88559800	0.32020155	-0.08710800	-0.20117246
0.67460300	-0.04018445	-0.44444400	-0.62716794
0.38888900	0.04600719	-0.69047600	0.49777719
0.74620400	0.34725022	-0.05175980	-0.13128287
0.07742930	0.15418456	0.77429300	0.72996271
-0.36778900	-0.16978368	-0.69202500	-0.51465380
0.64285700	-0.00053215	-0.47619000	0.53172070
0.03174600	-0.08228772	0.01587300	-0.08877183
0.13695700	0.01085202	-0.40033700	-0.24650493
0.91269800	0.18509337	-0.08730160	-0.06842349
-0.16666700	-0.02155422	0.16666700	0.20348565
0.58229800	0.02017235	0.12077300	-0.20475429
0.39682500	0.01401769	-0.80158700	-0.53346944
0.70654300	0.10794159	0.26616300	0.18584168
0.56349200	-0.03788318	-0.11904800	0.15959507
0.61343300	-0.02179892	-0.53545400	0.27933067
0.76604600	0.23634887	-0.09316770	-0.37807691
0.02380950	0.10097058	0.48412700	0.06985928
-0.28899200	-0.19621661	-0.74620400	-0.84823728
0.48412700	-0.03893373	-0.42857100	-0.00673084
0.82187700	0.19930962	-0.14445100	-0.29313487
-0.12940000	-0.22462460	-0.50034500	-0.51207590
-0.04593480	0.40979081	-0.50145500	-0.08683448
0.65814900	-0.00499453	-0.67266700	0.39839411
0.88888900	0.53302753	-0.20634900	0.00032450
0.81300800	0.27431563	0.20325200	0.27663058
-0.36507900	-0.32656401	-0.81746000	-1.09651577
-0.04744650	-0.05006491	0.00431332	-0.36404371
-0.28445000	-0.05200603	-0.79013900	-0.56374550
0.47425500	0.09487608	-0.73557900	-0.29503509
0.74603200	0.74856961	-0.12698400	-0.07433646
-0.40166500	-0.18036121	-0.71138200	-0.65752172
0.65814900	0.34731382	-0.42102200	-0.44742280
0.60007700	0.23492822	-0.36778900	-0.31023616
0.74372500	0.39456677	0.52938700	0.63206959
0.22201800	0.14310059	0.78471900	0.72083080
0.73757800	0.57958597	0.18547300	-0.15614469
-0.24154600	-0.13436937	-0.69013100	-0.55782092
0.00000000	0.17066252	0.56349200	0.63697159
0.40476200	0.19659856	-0.69841300	-0.45257643
-0.39682500	0.10385733	-0.82539700	-0.44858196
0.15311600	0.05218947	0.75026800	0.58137435
-0.07374630	0.06244266	0.75326600	0.47334117
0.31746000	0.02976488	-0.39682500	-0.13233492
0.86648600	0.74274719	0.15069300	0.39275980
-0.28552100	-0.09220306	-0.52264800	-0.26983109
0.15556100	0.61051255	-0.60496100	-0.50339425
0.67266700	-0.03331367	-0.67266700	-0.07196370
0.80373300	0.67351532	-0.03024800	-0.20043591
0.29036000	-0.06263655	-0.35327100	-0.27348593
0.02903600	-0.02498413	0.67750700	0.34665924
0.53232700	0.00104494	-0.19841300	0.56232530
0.50793600	0.64580417	0.11111100	-0.00225140
0.70816100	0.42211747	-0.42872400	-0.49966404
0.43070100	0.54645914	-0.65331000	-0.36856529
0.26132400	-0.03456403	-0.25648500	0.50693977
0.07936510	0.08920498	0.75396800	0.68310446
0.47935100	0.53084666	-0.69532200	-0.45934421
0.10008400	0.03733638	0.51622400	0.56330526
0.00793651	0.24619147	0.02380950	-0.06957603
0.49957500	0.06458379	-0.80073700	-0.11797995
0.11061900	0.11537950	0.52149200	0.63959759
0.66666700	0.12534223	-0.63492100	0.41629663
-0.08210180	0.16975546	0.77564600	0.56037331
-0.06038650	0.01775312	0.54347800	0.65276110
0.45238100	0.20664102	-0.79365100	0.20283172
0.93650800	0.32522875	-0.17460300	-0.22271927
0.11456500	0.22464237	-0.11954600	-0.34072086
0.73073900	0.39869294	-0.06291130	-0.20825262
0.76190500	0.21951407	-0.46031700	-0.34093440
-0.30158700	-0.00274364	-0.21428600	-0.18478072
-0.01587300	-0.04597577	0.00793651	-0.21803497
0.48262500	0.38331798	-0.59523800	-0.53037715
0.34843200	-0.00056990	-0.30487800	0.48187837
0.81784700	-0.15526196	-0.11130500	-0.47254094
0.57780400	0.47995684	0.37358000	0.16440341
0.83236500	0.45578131	-0.03387530	-0.33067256
-0.33875300	0.25795645	-0.81300800	-0.53596282
-0.01451800	0.18572937	0.79365100	0.70728737
0.83228000	0.50144726	0.23177400	0.34119409
0.65814900	0.02256906	-0.65331000	0.57389718
0.15556100	0.13853779	0.88151400	0.71489167
0.66782800	-0.00050842	-0.61459500	0.46774146
-0.01531160	0.05589129	-0.00382790	-0.25816464
-0.21916700	-0.15318033	-0.79199000	-0.48621169
0.23550300	0.29508686	0.85558700	0.75204796
0.65839800	-0.13805860	-0.65457000	-0.39380333
0.87284400	0.50524628	0.38477400	0.23640643
-0.39682500	-0.09299048	-0.29365100	-0.27151349
0.73621600	0.24608034	-0.64223100	-0.45811829
0.66572700	-0.07543511	-0.47775700	-0.71793282
0.30952400	-0.02538432	-0.43650800	0.27155083
0.17383100	0.36298344	0.56363200	0.81914765
0.23712700	-0.03790047	-0.22260900	0.11769003
0.59523800	0.07745633	-0.08730160	0.04033860
-0.07742930	0.03672010	-0.05807200	-0.22007637
0.00000000	0.00208115	-0.00862664	-0.14851746
0.06349210	0.05861079	0.59523800	0.60821521
0.35236100	0.00413991	-0.30705700	0.56818491
0.82187700	0.44668499	-0.48316400	-0.11683992
0.62427400	0.40991646	-0.58555900	-0.50943488
-0.18115900	-0.00125141	-0.57367100	-0.04350734
0.51587300	0.26984099	-0.09523810	-0.25897962
-0.35327100	-0.19510752	-0.86624100	-0.67468822
0.50813000	0.31490692	-0.47425500	-0.30102593
-0.04761900	0.05667286	-0.04761900	0.02307788
0.57142900	0.66467386	0.00000000	-0.07536207
-0.36945800	0.20876142	-0.87287200	-0.69939512
0.06038650	0.01237231	0.70307100	0.57840592
0.80693400	0.09142619	-0.43833400	-0.18996657
-0.00793651	-0.00822426	0.02380950	-0.07722966
0.56349200	0.21684548	-0.21428600	0.29758164
-0.01725330	-0.09023296	0.01294000	-0.24009237
0.00000000	0.02914025	0.64847100	0.61746508
0.58072000	0.55344468	0.16937700	0.06933536
-0.27584200	-0.12367368	-0.73557900	-0.27838129
0.01587300	0.02009671	0.57142900	0.63645631
0.72532300	0.49019983	-0.11825900	0.13047579
0.02380950	0.11038786	0.49206300	0.67438650
0.76984100	0.76259667	0.62698400	0.18720049
0.72048300	0.18603581	-0.53455200	-0.39247832
0.59039900	0.55726886	-0.31455700	-0.50129992
-0.13227500	0.26779357	-0.32720700	-0.09006217
0.43194300	0.46662205	-0.72166000	-0.50140256
0.72730100	0.27169740	-0.12249300	-0.37812817
0.61904800	0.01838289	-0.65079400	-0.01356571
0.77429300	0.70845366	-0.15001900	-0.04346301
0.00000000	0.10389385	-0.01725330	0.03841180
0.07655790	0.09055308	0.62777500	0.63158095
0.22222200	0.10073995	-0.17460300	-0.50343674
0.00793651	0.28597274	0.00793651	-0.04415452
0.46825400	0.06288631	-0.55555600	-0.26871344
0.62427400	0.31974041	0.50813000	0.64483905
-0.22650700	-0.15690264	-0.70585800	-0.64391631
0.63879200	0.21272278	-0.64847100	-0.25506678
0.34920600	0.00167250	-0.75396800	0.46299228
0.02903600	0.01699224	0.54200500	0.61971742
0.68234600	-0.07117090	-0.11130500	-0.13002098
0.83020000	0.69282538	0.23496200	0.03107565
-0.33068800	-0.02036031	-0.53571400	-0.39548048
0.02380950	-0.10123343	0.00000000	-0.34896725
0.61192700	-0.00358730	-0.54146300	0.57134718
-0.18389500	-0.01482737	-0.65814900	-0.39681792
0.65331000	-0.04788268	-0.63879200	-0.22642078
0.65079400	0.21782634	-0.65079400	-0.34853277
-0.22222200	0.09659309	-0.85714300	-0.66575295
0.00000000	-0.01310358	0.00000000	0.29382414
0.66856400	0.20935571	-0.09057970	-0.24431562
0.63395300	-0.03100453	-0.60007700	0.27050820
0.65873000	0.16589600	-0.46031700	-0.24116275
0.11954600	-0.01513010	0.20422400	0.33940366
0.13695700	0.23032936	0.52675900	0.75173241
0.84204400	0.64666444	0.43070100	0.14019223
0.84920600	0.14806858	0.11111100	0.56196338
0.75009700	0.45392191	-0.51780900	-0.56205142
0.68234600	-0.01277997	-0.03871470	-0.11400991
0.03174600	0.14842713	0.65079400	0.63248587
-0.32537100	-0.18584815	-0.73495600	-0.56839782
0.48988600	0.46095124	-0.74799800	-0.57920188
0.50793600	0.63682675	-0.17460300	-0.31162941
0.42857100	0.16318431	-0.72222200	-0.26281071
0.05952380	0.04104007	0.70105800	0.55919439
0.46031700	0.01423662	0.00793651	-0.07450770
0.65252000	0.02856280	-0.53297500	0.63381481
-0.30952400	-0.02024880	-0.60317500	-0.40629533
0.86140100	0.37242541	0.14518000	0.05668843
0.46999300	0.03169236	-0.76696600	-0.22631393
0.02380950	0.10873452	0.53174600	0.60586333
-0.27178100	0.25756842	-0.70816100	-0.54656816
-0.17460300	0.02715460	-0.38888900	0.18461111
-0.25901600	0.01954368	-0.85176300	-0.22593172
0.89682500	0.50437462	-0.11111100	0.21157601
-0.09523810	0.01985186	-0.07142860	-0.24715236
-0.29100500	-0.29697660	-0.88624300	-0.90044487
-0.34127000	0.12075223	-0.05555560	-0.40440306
0.09259260	-0.01717975	0.74074100	0.41934741
0.49361200	0.26475793	0.13550100	-0.00678023
0.67742600	0.69176853	0.31380800	0.25632307
0.09057970	0.07641540	0.71169800	0.59336156
0.45828100	0.03663975	-0.76380100	-0.34817117
0.65079400	0.14568439	-0.65079400	0.23352075
-0.22967400	-0.13342983	-0.87276100	-0.92495972
0.24196700	0.15703037	0.81300800	0.73681098
0.53775400	0.12037304	-0.30781800	-0.17341681
0.07824730	-0.02250695	0.05589090	0.05261465
0.00483933	-0.05950231	0.00483933	0.17575225
0.80003100	0.17163318	0.13397600	0.04490516
0.86670600	0.42766497	-0.15939400	-0.47367537
0.13695700	0.00878313	0.54256200	0.61029708
-0.14518000	-0.04339379	0.59523800	0.33283502
-0.27943600	-0.29190713	-0.65457000	-1.15282190
0.00793651	-0.10531323	0.00793651	-0.21644446
0.67287800	0.05478742	-0.62543100	0.62023932
0.42063500	0.63391912	-0.66666700	-0.18204173
0.72730100	0.21620163	-0.44403600	-0.34050283
0.19357300	0.09708405	-0.82268700	-0.30770853
0.51344000	0.39662153	-0.28943900	-0.50714517
0.01725330	-0.02860970	-0.00431332	0.12521093
0.75493600	0.46151277	-0.15485900	-0.04106764
0.58730200	0.44728234	-0.08730160	-0.07946978
-0.01587300	0.09642808	-0.58730200	-0.24478495
0.84920600	0.74637485	0.15873000	-0.05109598
0.49603200	0.37947208	-0.73412700	-0.50445896
0.76461500	0.12320447	0.32423500	0.67444038
0.14234000	0.14225020	0.85403700	0.71224523
0.34920600	-0.13880268	-0.13492100	-0.53486586
0.78700900	0.54116994	-0.14445100	-0.50601244
0.89527700	0.53801191	-0.03387530	-0.10046235
0.02419670	0.13630870	0.83720500	0.74954814
-0.21916700	0.14666425	-0.84678200	-0.67628127
0.46941500	-0.01851156	-0.41618300	0.30662701
-0.20422400	0.14253828	-0.84678200	-0.20385686
-0.34920600	-0.05560777	-0.12698400	-0.33706048
0.81191500	-0.04931106	-0.47320200	-0.25017574
0.75712300	0.51133627	-0.46324000	0.04404045
0.46941500	0.43566230	-0.75493600	-0.42049360
0.00000000	-0.01197479	0.01587300	-0.12765284
0.90011600	0.28568679	-0.06775070	-0.26552862
-0.37377900	-0.30895019	-0.86855100	-0.74772227
-0.25901600	-0.02471776	-0.57282300	-0.15788363
0.91269800	0.67979234	0.26190500	-0.14533663
0.87301600	0.41809085	0.43650800	0.66141427
-0.24680600	0.42793193	-0.61943500	-0.07616919
0.75009700	0.00978453	-0.06291130	-0.28353932
0.44786400	0.57709789	-0.74261200	-0.47891074
0.43650800	0.10706821	-0.79365100	0.29187554
0.63492100	0.09616683	-0.61111100	0.08353615
0.69841300	0.18599290	-0.11111100	-0.32406330
0.11667100	0.09513051	-0.57255200	-0.52341878
0.23015900	0.02494437	-0.32539700	-0.17054690
0.07936510	0.06555522	0.84920600	0.64678973
0.46354800	0.35961843	-0.72166000	-0.49702820
0.67719100	0.10505500	-0.59523800	0.49845162
0.50813000	0.12693994	-0.46941500	0.15038814
0.38095200	0.11633694	-0.87301600	0.41145661
0.72106100	0.04937356	0.43554000	0.58654499
0.00000000	-0.16909975	0.00793651	-0.31859255
0.86670600	0.49945042	-0.14943200	-0.10442917
0.14222500	0.09546617	0.55836500	0.60431236
0.51389300	0.11541373	-0.43383900	0.64664483
0.57142900	0.47205031	-0.35714300	-0.41073325
0.67719100	-0.02536511	-0.62543100	0.51250565
0.29365100	0.26960593	-0.55555600	-0.33547086
0.00793651	-0.05391686	0.00793651	0.05508472
0.48461900	0.56753296	-0.73746300	-0.44032818
0.47425500	-0.12243669	-0.77429300	-0.77140552
0.13169000	0.11825348	0.45828100	0.68523061
0.53202700	0.14428312	-0.10008400	-0.52666491
0.83754700	0.42629132	-0.04214070	0.27810565
0.48396900	-0.02567843	-0.39754600	0.43206927
0.11111100	0.09770735	0.53968300	0.63011467
0.08730160	0.05621129	0.38888900	0.55608720
0.84180100	-0.06030949	-0.12452700	-0.39054161
0.72897000	0.12560514	-0.10488800	-0.23076364
0.82539700	0.71877652	0.41269800	-0.03959773
0.72106100	0.03296370	0.06291130	-0.11480842
0.80067400	0.59060639	-0.13695700	-0.30901182
0.77996700	0.21269697	-0.16420400	-0.22643287
0.00000000	-0.14021310	-0.03306880	-0.49092510
-0.31605600	0.03284718	-0.72166000	0.31240058
0.71622100	0.39661846	-0.14034100	-0.20494051
0.59523800	0.00601103	-0.06349210	-0.15357408
-0.06349210	0.12015713	0.84920600	0.67161691
0.59772900	0.69696611	0.36361800	0.10002503
0.12115500	-0.07143430	-0.23177400	-0.12002715
0.46881600	0.47962788	-0.71112500	-0.01264239
0.82804800	0.69777685	-0.18876500	-0.17226426
-0.15969800	-0.06003021	-0.05323270	-0.28207034
0.45973700	0.00881214	-0.40166500	-0.16825953
0.61680500	0.64285517	0.17684600	-0.07018229
0.64363100	0.16911569	-0.30971700	-0.51823145
-0.00967867	-0.01291530	0.19841300	0.24313094
0.87591900	0.56052142	0.41134300	0.47806266
0.38888900	0.32230923	-0.56349200	-0.39759493
0.66898400	-0.03948507	-0.62157600	0.22760063
0.43070100	0.10891420	0.07742930	-0.16685984
-0.11614400	-0.15401530	-0.04839330	-0.44826129
0.65663000	0.18589100	-0.54452300	-0.21830067
-0.03968250	-0.02233397	-0.03174600	-0.06912441
0.62011900	0.26557496	-0.63160300	-0.45438048
0.76700400	0.67859274	0.50989500	-0.00465873
-0.05555560	-0.07078316	-0.05555560	-0.11042083
-0.29474800	-0.17695045	-0.82299800	-0.82109886
0.00793651	0.13540040	0.54761900	0.70251310
0.33875300	0.39126164	-0.54684500	-0.26221344
-0.25264100	-0.01860826	-0.71964500	-0.39024425
0.43650800	0.15477636	-0.72222200	-0.41411677
0.11614400	0.11688793	0.80332900	0.64141095
-0.29761900	-0.23020416	-0.76058200	-0.94089007
-0.53174600	0.01016150	0.69047600	0.53357214
0.00000000	0.06715048	0.46825400	0.47820750
0.03174600	0.06875598	0.00793651	0.33834568
-0.25646900	0.09333768	-0.70816100	0.37652394
0.11588700	0.08982296	-0.34766100	-0.26577878
-0.51637700	-0.07849989	-0.83398100	-0.48028877
0.56136300	0.08731375	-0.04355400	0.64367461
0.00793651	0.08929092	0.54761900	0.69850832
0.57798500	0.06805885	-0.26311200	-0.52090162
0.13066200	0.05130795	0.82268700	0.52783883
0.56935800	-0.01616637	0.32781200	0.06595820
0.64847100	0.01643719	-0.64847100	0.42367098
-0.39507000	-0.02646666	0.12115500	-0.11482108
-0.35292900	-0.06940972	-0.17909800	-0.43374842
0.58730200	0.55673611	0.22222200	-0.00456044
0.64847100	-0.00820848	-0.64847100	0.40260455
0.05323270	0.12752649	-0.06775070	-0.24751523
0.62038900	0.43279365	0.35770200	-0.26121786
-0.38095200	0.03075159	-0.63492100	-0.25893435
0.39682500	0.14587194	-0.74603200	0.35845333
-0.26616300	-0.05830104	-0.69686400	-0.17989416
0.48461900	-0.12657315	-0.77960400	-0.41520542
0.00382790	-0.00636408	0.00382790	0.46281680
-0.30952400	0.06899498	-0.23015900	-0.14578818
0.68718500	-0.03174651	0.33391400	0.09282638
0.35714300	0.39337584	-0.16666700	-0.09789697
-0.21428600	0.06140226	-0.51587300	-0.04705151
0.66371700	0.16832271	-0.65318200	-0.17749685
-0.19841300	0.14315161	-0.65873000	-0.63953400
0.49206300	0.45362827	-0.62698400	-0.10406550
0.70650800	0.69441658	-0.61792400	-0.44073644
-0.00431332	-0.01785914	0.01725330	0.08664985
0.54761900	-0.06830896	-0.20634900	-0.33548275
-0.34920600	-0.19232997	-0.11904800	-0.47997740
0.73878400	0.68436348	-0.43255200	-0.27711153
0.30158700	0.30011854	-0.39682500	-0.33795896
0.53232700	-0.00159121	-0.50329100	0.43965635
0.01148370	-0.08071347	-0.00382790	0.02210331
-0.26029700	-0.03512595	-0.66222600	-0.37482926
-0.00431332	0.00440272	-0.00431332	-0.12599939
0.56037600	0.12524068	0.26340300	0.43853483
0.75977500	0.27628329	-0.13066200	-0.40493953
0.76945400	0.58241111	-0.06775070	-0.18825771
0.74525700	0.02640560	0.27100300	0.24730773
0.83682000	0.28447372	-0.18928100	0.21142897
0.00000000	0.35098058	0.03174600	-0.28669295
0.67460300	-0.05127390	-0.53174600	-0.10144754
0.67750700	0.14933312	-0.46457600	-0.22634646
0.86140100	0.65491116	0.38714700	0.18061905
0.43650800	0.02162099	-0.11111100	-0.11645833
0.28552100	0.26283514	-0.91463400	-0.28905353
0.02380950	0.11260191	0.00793651	0.28337833
-0.15001900	0.01352335	-0.31455700	-0.22783895
0.53232700	0.51275420	-0.56620200	-0.52814138
0.30971700	-0.05029708	-0.29036000	0.03992154
0.32624700	0.00878827	0.13827700	-0.22416706
0.38890300	0.24743566	-0.10154700	-0.33904919
-0.09194730	-0.29685527	-0.94367000	-0.93354481
0.22686000	0.44193441	-0.81669700	-0.49571899
0.86915300	-0.02371652	-0.04214070	-0.26864523
0.46031700	0.53893304	-0.66666700	-0.51274723
0.84596500	0.63646621	0.15311600	0.44723880
-0.18547300	-0.01405188	-0.63405800	0.33267429
-0.25164500	0.17724180	-0.50329100	-0.39325517
0.65814900	0.04107448	-0.64847100	0.12269001
0.45489700	0.01370854	-0.43070100	-0.45601061
0.09678670	0.13622633	-0.11614400	-0.31094381
0.57588100	0.10215225	0.60491700	0.65953314
0.82317900	0.09158023	-0.17284600	-0.62750560
0.09962140	0.55194622	-0.03486750	-0.47853363
0.61159800	0.38091019	-0.71227200	-0.37306228
0.27173900	0.21186933	0.84541100	0.72962594
-0.05555560	0.11983651	-0.04761900	-0.19456007
0.73112800	0.41791427	-0.10718100	-0.08286972
0.07936510	0.11397862	0.33333300	0.53484523
-0.00483933	-0.00933119	0.01451800	-0.29138088
-0.09194730	-0.00822058	0.59523800	0.44955063
0.10535200	0.11917958	0.50042100	0.69303179
0.77429300	0.14807694	0.41618300	0.68650359
0.77913300	0.14422834	0.47425500	0.67984098
0.39682500	0.14603840	-0.69202500	-0.28836268
0.63492100	0.12263241	-0.40476200	-0.44328126
0.42102200	0.08918579	-0.73557900	0.49351671
0.09523810	0.09126262	0.63492100	0.57684594
0.80158700	0.78299415	-0.10317500	-0.42954203
0.76380100	0.55289626	-0.14222500	-0.13485153
0.11474500	0.14028917	0.46615000	0.69300485
0.87666900	0.48536575	-0.22912900	-0.05192616
0.49845100	0.07089315	-0.44521900	0.24493118
0.48877300	0.10989670	-0.43554000	0.57178956
0.89682500	0.24373394	-0.15873000	-0.38955450
0.81784700	0.14806390	-0.11130500	-0.03608218
0.89043700	0.64114344	0.42102200	0.49245456
0.72737300	0.16459258	0.02013490	0.17319204
0.70816100	0.05264182	-0.39810100	-0.23315018
-0.10317500	0.10114763	0.40476200	0.55725253
0.39198600	0.26802248	-0.75009700	0.22675751
0.38888900	0.01116188	-0.88888900	-0.08637385
0.02380950	0.11365238	0.58730200	0.70832038
-0.02419670	-0.01455495	0.00000000	-0.01939863
0.10352000	0.27932343	-0.05607320	-0.31656709
0.38388500	0.34280121	-0.67287800	-0.50342834
0.68254000	0.77042729	0.22222200	-0.05276857
0.84204400	0.70027435	-0.10162600	0.25633976
0.42063500	-0.11849181	-0.78571400	-0.55398715
0.37377900	0.53777885	-0.80157300	-0.55029273
0.81689600	0.37164253	-0.48814500	-0.40777680
0.45005800	0.00235745	-0.39198600	0.52296036
0.35120300	-0.01197546	-0.31246800	0.30384126
0.15873000	0.48641780	-0.57142900	-0.46306929
0.50793600	0.43640625	-0.57936500	-0.34948930
0.04520800	-0.03131098	-0.04897530	0.26190063
0.60491700	0.21064851	-0.69202500	-0.29931396
-0.31746000	-0.16219375	-0.20634900	-0.51216406
0.69841300	0.12663427	-0.59523800	0.66356629
-0.21777000	-0.22856861	-0.72590000	-0.61288577
-0.14749300	0.02338560	-0.27391500	-0.24884233
0.23550300	0.41762948	-0.82101800	-0.43165034
-0.36295000	0.04734792	-0.87108000	-0.74970263
-0.30003900	0.20124075	-0.74525700	-0.62400645
0.34127000	0.38698378	-0.21428600	-0.48453626
0.21916700	-0.00282679	0.55788000	0.55348700
0.39682500	0.41698921	-0.75009700	0.49553451
0.46031700	0.60576749	-0.69047600	-0.54333329
-0.26132400	0.03677393	-0.16453700	-0.08774421
0.52380900	0.28074038	0.42063500	0.78681624
0.50034500	0.05143261	-0.25017300	-0.39453235
-0.61111100	0.01620172	-0.13492100	-0.21441457
0.06349210	0.00098616	-0.02380950	-0.45943537
0.14928800	0.08737520	0.74261200	0.66715348
0.05977290	0.01813093	-0.00498107	-0.35449135
0.76945400	0.20758650	-0.05807200	-0.23660564
-0.22260900	-0.04404602	0.74525700	0.41067156
0.12508600	0.13222538	0.67719100	0.69941938
0.54293700	0.11200176	0.30882600	0.09606446
-0.30158700	-0.08560763	-0.65873000	-0.45991653
0.88116000	0.72274816	-0.07018090	-0.06744900
0.41269800	0.56669647	-0.86507900	-0.39545619
0.39198600	0.00902529	-0.38714700	0.40403268
0.41618300	0.17162909	-0.61459500	-0.41896001
0.87108000	0.56245095	-0.01451800	0.03207584
0.07763980	0.10504190	0.66856400	0.68701899
0.80332900	0.25654179	-0.12098300	-0.14355555
0.42270500	0.22900653	-0.73326400	-0.26331958
-0.28571400	0.42705280	-0.47619000	-0.57601172
