root_mean_squared_error:
[0.33806169033050537, 0.3018810749053955, 0.29049161076545715, 0.2847171127796173, 0.2812398672103882, 0.27804940938949585, 0.27578723430633545, 0.27348560094833374, 0.2719116806983948, 0.27045467495918274]
val_root_mean_squared_error:
[0.45827633142471313, 0.3907296657562256, 0.4349103271961212, 0.4076121747493744, 0.43690192699432373, 0.38177019357681274, 0.40206342935562134, 0.3993764817714691, 0.3791223466396332, 0.407352089881897]

MnasNet_AroVal_E10_B8_A1.0_DEPTH1_Adam0.001_AUGFULL_SHUFFLE
Images: 3999
Arousal average RMSE: 0.34182073
Valence average RMSE: 0.41851939
Average total RMSE: 0.38017006

GT_aro	pred_aro	GT_val	pred_val
0.13780400	0.07372010	0.75026800	0.38928023
0.79365100	0.76680225	-0.14285700	0.01874550
0.42857100	0.67267048	-0.79365100	-0.37295076
-0.21428600	-0.00566334	-0.92857100	-0.65335858
0.52264800	-0.08667544	-0.46457600	-0.26916671
0.60491700	0.76611573	0.16453700	0.18836524
0.68718500	0.14148341	-0.67750700	-0.04050908
0.64285700	0.11281350	-0.66666700	0.18063955
0.72379200	0.74944830	-0.15988200	0.01690641
0.00793651	0.01372138	0.01587300	0.37026384
0.88559800	0.72688603	0.38714700	0.13925497
0.47425500	0.07677707	-0.39682500	0.49257857
0.45934800	0.12165891	-0.73878400	-0.22584014
0.49515400	0.67183429	-0.74273100	-0.22068851
0.69202500	0.81336600	0.56620200	0.24344689
-0.35811100	-0.22443046	-0.56136300	-0.60590458
0.65079400	-0.04227430	-0.63492100	0.01516083
0.87168800	0.70642084	-0.19426200	0.22644636
0.61904800	0.28244841	-0.27777800	-0.31981206
0.55555600	0.08400586	-0.15873000	0.55288452
0.73744100	0.24755774	0.27937200	0.25165907
-0.04761900	0.43314520	-0.07936510	0.13773355
-0.23148100	-0.21477081	-0.70767200	-0.58354592
0.30952400	0.24303345	-0.38888900	0.58029956
-0.06349210	-0.08306536	-0.11904800	-0.22590190
-0.19841300	-0.16426952	-0.95238100	-0.89505935
0.00000000	0.04126763	0.15079400	0.39504355
0.00793651	0.50557029	0.00793651	-0.02315528
0.25396800	0.20879698	0.91269800	0.68062836
-0.00483933	-0.05112752	0.00000000	-0.23155895
0.96825400	-0.10025352	-0.12698400	-0.72052556
0.82187700	0.72299689	-0.48814500	0.00200645
-0.30952400	0.05663532	-0.88888900	-0.64819878
0.43995900	0.28127667	0.10783300	-0.15036197
0.56935800	0.22290166	0.17684600	0.70905715
-0.38095200	0.01121170	-0.85714300	-0.12042844
0.85176300	0.82063031	-0.17433800	-0.15649621
0.84808300	0.14936933	0.06847870	0.41043240
0.14475800	0.36540079	0.42563300	0.32489449
0.48316400	-0.17009395	-0.31878900	-0.46556389
0.48614300	-0.18785344	-0.25646900	-0.44125691
0.11614400	0.15483956	0.82752600	0.67101395
0.73621600	0.52245897	-0.26629100	-0.10008942
0.53968300	0.22075175	-0.23809500	-0.36579135
0.85714300	0.11613434	0.25396800	0.24339122
0.54867600	0.20059460	-0.10822500	-0.19896047
0.00000000	0.20703840	0.01587300	0.00906635
0.47320200	0.54194522	-0.60769100	-0.29998291
0.94367000	0.81119025	-0.05323270	0.23763090
0.14285700	0.16516653	0.87301600	0.66844583
-0.18254000	0.07327767	-0.23015900	-0.12940979
0.38852400	0.15662347	0.80195300	0.66318947
0.77706300	0.23266435	-0.13780400	-0.43374455
-0.38888900	0.41501647	-0.07936510	-0.28631702
0.07742930	0.19081421	0.69202500	0.60610884
-0.48412700	0.29013249	-0.86507900	-0.20020528
0.90979500	0.80408406	-0.12582300	0.11100449
-0.56349200	0.07108949	-0.11111100	-0.15114564
0.27100300	0.56553483	-0.33875300	-0.24452721
-0.34766100	0.13933606	0.25284400	0.17582369
0.42857100	0.36426178	-0.87301600	-0.36999184
0.00862664	0.04326911	0.00862664	-0.22010295
0.00793651	0.20405084	0.52381000	0.70854235
0.02587990	0.78430682	0.00862664	0.12515061
0.14034100	0.12099077	0.30487800	0.00897885
0.70472200	0.71223336	-0.10067500	0.00387225
-0.08954910	0.02441913	0.87442100	-0.04903945
0.73809500	0.42902228	-0.11904800	0.26813731
0.87658900	0.63402206	0.19905100	0.07572789
0.10783300	0.20280726	0.86697700	0.73120469
-0.21293100	0.55223197	-0.65814900	-0.00139585
0.67460300	-0.00046374	-0.47619000	-0.31778616
0.06775070	0.23363779	-0.00483933	-0.24716578
0.17905500	0.14440915	-0.20809100	-0.31636932
0.43721000	0.22334626	-0.70585800	-0.31619596
0.40545200	-0.05134580	-0.08626640	-0.39693952
-0.31455700	0.07934955	-0.72106100	-0.42137611
0.56136300	0.05021333	-0.28552100	-0.02495670
0.56349200	0.13088213	-0.29365100	-0.41367280
0.50277400	0.01673034	-0.12135900	-0.26388016
0.46031700	0.66703677	-0.68254000	-0.37241405
0.02349620	0.13353726	0.83803300	0.48216003
0.09920630	0.19103420	0.83247100	0.69343209
0.42667500	0.37997872	-0.73219500	-0.13960317
0.42102200	0.12980731	-0.69686400	-0.30796552
0.88559800	0.43745905	-0.08710800	-0.02350566
0.67460300	0.06032914	-0.44444400	-0.48481753
0.38888900	0.16544385	-0.69047600	0.25920531
0.74620400	0.69254333	-0.05175980	0.06167173
0.07742930	0.28264862	0.77429300	0.74194908
-0.36778900	0.16817693	-0.69202500	-0.17542255
0.64285700	0.05195349	-0.47619000	0.31158224
0.03174600	-0.09075652	0.01587300	-0.66609114
0.13695700	0.08952966	-0.40033700	-0.01374065
0.91269800	0.07939120	-0.08730160	-0.19283512
-0.16666700	0.06816355	0.16666700	0.25643533
0.58229800	0.47500905	0.12077300	0.04739691
0.39682500	-0.08692655	-0.80158700	-0.42678684
0.70654300	0.30287701	0.26616300	0.01908023
0.56349200	0.01472262	-0.11904800	0.15301970
0.61343300	0.11934133	-0.53545400	0.45263833
0.76604600	0.28922758	-0.09316770	-0.36349067
0.02380950	0.18776761	0.48412700	0.17189325
-0.28899200	-0.15835270	-0.74620400	-0.80628580
0.48412700	0.08017206	-0.42857100	0.00885209
0.82187700	0.30492818	-0.14445100	-0.19781129
-0.12940000	-0.26272440	-0.50034500	-0.61610126
-0.04593480	0.41318041	-0.50145500	0.03496145
0.65814900	0.08662163	-0.67266700	0.53280348
0.88888900	0.61474735	-0.20634900	0.08169488
0.81300800	0.34257731	0.20325200	0.17117150
-0.36507900	-0.14180736	-0.81746000	-0.76068670
-0.04744650	-0.14377668	0.00431332	-0.29753309
-0.28445000	0.10215756	-0.79013900	-0.40122345
0.47425500	0.28190711	-0.73557900	-0.23046508
0.74603200	0.76540822	-0.12698400	-0.12868664
-0.40166500	-0.09721011	-0.71138200	-0.49800086
0.65814900	0.38600197	-0.42102200	-0.40176004
0.60007700	0.45678729	-0.36778900	-0.02070090
0.74372500	0.47787112	0.52938700	0.67172951
0.22201800	0.35438269	0.78471900	0.19572245
0.73757800	0.64440823	0.18547300	0.03189512
-0.24154600	-0.20079349	-0.69013100	-0.52634370
0.00000000	0.27945840	0.56349200	0.65901643
0.40476200	0.01221677	-0.69841300	-0.35323110
-0.39682500	0.00402783	-0.82539700	-0.45982978
0.15311600	0.17376688	0.75026800	0.49258089
-0.07374630	0.20415585	0.75326600	0.38135308
0.31746000	0.12428007	-0.39682500	-0.20061725
0.86648600	0.78589690	0.15069300	0.19826010
-0.28552100	0.14453422	-0.52264800	-0.15938826
0.15556100	0.60885072	-0.60496100	-0.49144539
0.67266700	-0.08774346	-0.67266700	-0.19491354
0.80373300	0.76617455	-0.03024800	0.04631677
0.29036000	0.00728396	-0.35327100	-0.13746689
0.02903600	0.04449284	0.67750700	0.31791472
0.53232700	0.05842985	-0.19841300	0.59195530
0.50793600	0.75711334	0.11111100	0.07399786
0.70816100	0.48303539	-0.42872400	-0.39419261
0.43070100	0.49162951	-0.65331000	-0.28171706
0.26132400	0.07710564	-0.25648500	0.40978989
0.07936510	0.15788631	0.75396800	0.63685602
0.47935100	0.64371157	-0.69532200	-0.44889718
0.10008400	0.13628809	0.51622400	0.45648021
0.00793651	0.24158968	0.02380950	-0.18451968
0.49957500	0.06742279	-0.80073700	-0.04205081
0.11061900	0.21486713	0.52149200	0.65690488
0.66666700	0.26811513	-0.63492100	0.39286670
-0.08210180	0.25131267	0.77564600	0.65281904
-0.06038650	0.12756555	0.54347800	0.64908254
0.45238100	0.37102133	-0.79365100	-0.08012541
0.93650800	0.60757029	-0.17460300	0.27191740
0.11456500	0.20814674	-0.11954600	-0.21086210
0.73073900	0.12030914	-0.06291130	-0.09278057
0.76190500	0.40611756	-0.46031700	-0.20122398
-0.30158700	0.03682826	-0.21428600	-0.09037577
-0.01587300	0.10293810	0.00793651	0.07769769
0.48262500	-0.03643140	-0.59523800	-0.77195758
0.34843200	0.08118585	-0.30487800	0.39872050
0.81784700	-0.18873250	-0.11130500	-0.46128082
0.57780400	0.66274542	0.37358000	0.11297430
0.83236500	0.58664382	-0.03387530	-0.14153747
-0.33875300	0.29272488	-0.81300800	-0.56235892
-0.01451800	0.18631501	0.79365100	0.62350589
0.83228000	0.58580685	0.23177400	0.52872378
0.65814900	0.21299773	-0.65331000	0.45981422
0.15556100	0.20438795	0.88151400	0.71586251
0.66782800	0.05454556	-0.61459500	0.50118095
-0.01531160	0.02583772	-0.00382790	-0.23789115
-0.21916700	-0.23886158	-0.79199000	-0.55008125
0.23550300	0.37359491	0.85558700	0.68756986
0.65839800	0.10168555	-0.65457000	-0.13523868
0.87284400	0.64282614	0.38477400	0.22873285
-0.39682500	0.05476544	-0.29365100	-0.09706863
0.73621600	0.42368034	-0.64223100	-0.32322356
0.66572700	-0.05328083	-0.47775700	-0.64183176
0.30952400	0.02677998	-0.43650800	0.35137460
0.17383100	0.47052127	0.56363200	0.75412995
0.23712700	0.01597546	-0.22260900	0.00006791
0.59523800	0.13132513	-0.08730160	0.04614265
-0.07742930	0.10480298	-0.05807200	-0.09114438
0.00000000	0.05246780	-0.00862664	-0.13322961
0.06349210	0.15309910	0.59523800	0.65096712
0.35236100	0.12657775	-0.30705700	0.63936180
0.82187700	0.45176932	-0.48316400	-0.45654872
0.62427400	0.43668914	-0.58555900	-0.34388369
-0.18115900	-0.07263198	-0.57367100	-0.32160082
0.51587300	0.38581708	-0.09523810	-0.37723619
-0.35327100	-0.20567174	-0.86624100	-0.48656166
0.50813000	0.32078356	-0.47425500	-0.27524370
-0.04761900	0.06023437	-0.04761900	-0.03375275
0.57142900	0.75523663	0.00000000	0.18185459
-0.36945800	0.26057723	-0.87287200	-0.50504345
0.06038650	0.17372438	0.70307100	0.18765116
0.80693400	0.07516369	-0.43833400	0.11528602
-0.00793651	0.02513496	0.02380950	-0.08590561
0.56349200	0.27330869	-0.21428600	0.42621380
-0.01725330	0.01858571	0.01294000	-0.17553321
0.00000000	0.03871175	0.64847100	0.56600451
0.58072000	0.67081773	0.16937700	0.08291135
-0.27584200	-0.16732907	-0.73557900	-0.33698061
0.01587300	0.12852164	0.57142900	0.62209302
0.72532300	0.75459087	-0.11825900	0.20726725
0.02380950	0.16271631	0.49206300	0.67063665
0.76984100	0.75926030	0.62698400	0.30977294
0.72048300	0.16884875	-0.53455200	-0.44907996
0.59039900	0.59496379	-0.31455700	-0.46923214
-0.13227500	0.54178572	-0.32720700	-0.02386599
0.43194300	0.49995270	-0.72166000	-0.49883938
0.72730100	0.10170145	-0.12249300	-0.19819115
0.61904800	0.13560718	-0.65079400	-0.09365808
0.77429300	0.78823161	-0.15001900	0.10198276
0.00000000	0.15390767	-0.01725330	0.01715489
0.07655790	0.17207657	0.62777500	0.61248648
0.22222200	-0.02195321	-0.17460300	-0.46297386
0.00793651	0.53271616	0.00793651	-0.01815304
0.46825400	0.44246194	-0.55555600	0.02384859
0.62427400	0.44734028	0.50813000	0.65280503
-0.22650700	-0.06658679	-0.70585800	-0.40301168
0.63879200	-0.02280847	-0.64847100	-0.39144218
0.34920600	0.02987849	-0.75396800	0.29464653
0.02903600	0.12625530	0.54200500	0.65496349
0.68234600	0.03115165	-0.11130500	0.40915158
0.83020000	0.80655724	0.23496200	0.25039765
-0.33068800	0.19328980	-0.53571400	-0.25694868
0.02380950	-0.04133124	0.00000000	-0.12018523
0.61192700	0.15163548	-0.54146300	0.44395745
-0.18389500	0.04823392	-0.65814900	-0.12255453
0.65331000	-0.01190345	-0.63879200	-0.08965641
0.65079400	0.21037237	-0.65079400	-0.24123926
-0.22222200	0.26942393	-0.85714300	-0.51022869
0.00000000	0.02448369	0.00000000	0.41677362
0.66856400	0.38733569	-0.09057970	-0.32259780
0.63395300	0.27844214	-0.60007700	0.35505062
0.65873000	0.09444647	-0.46031700	-0.10079078
0.11954600	0.11536415	0.20422400	0.21819185
0.13695700	0.38928092	0.52675900	0.76333398
0.84204400	0.74610192	0.43070100	0.32110709
0.84920600	0.43453616	0.11111100	0.44978520
0.75009700	0.36600137	-0.51780900	-0.40337765
0.68234600	0.43543246	-0.03871470	0.16506352
0.03174600	0.14177819	0.65079400	0.58443666
-0.32537100	-0.25177181	-0.73495600	-0.62012708
0.48988600	0.51408923	-0.74799800	-0.48695618
0.50793600	0.64361942	-0.17460300	-0.21932344
0.42857100	0.09403490	-0.72222200	-0.08730275
0.05952380	0.15047580	0.70105800	0.60995680
0.46031700	0.52410620	0.00793651	-0.14331652
0.65252000	0.06546524	-0.53297500	0.54382950
-0.30952400	-0.14638694	-0.60317500	-0.52148366
0.86140100	0.64333338	0.14518000	0.15290709
0.46999300	-0.00245440	-0.76696600	-0.19291614
0.02380950	0.28368631	0.53174600	0.70103365
-0.27178100	-0.12046476	-0.70816100	-0.70882738
-0.17460300	0.03859579	-0.38888900	-0.04222558
-0.25901600	0.08406032	-0.85176300	-0.13902375
0.89682500	0.52411425	-0.11111100	0.15874000
-0.09523810	0.24653983	-0.07142860	-0.22845569
-0.29100500	-0.07163633	-0.88624300	-0.56030464
-0.34127000	-0.03399511	-0.05555560	-0.18577629
0.09259260	0.14482531	0.74074100	0.20980363
0.49361200	0.73675746	0.13550100	0.13667186
0.67742600	0.82154757	0.31380800	0.26728275
0.09057970	0.09470316	0.71169800	0.61041921
0.45828100	0.02438355	-0.76380100	-0.19027072
0.65079400	0.12029709	-0.65079400	-0.01287934
-0.22967400	-0.08650596	-0.87276100	-0.78083402
0.24196700	0.25939474	0.81300800	0.73525906
0.53775400	0.16714776	-0.30781800	-0.16313364
0.07824730	0.06409703	0.05589090	-0.03579539
0.00483933	0.05585812	0.00483933	0.02259751
0.80003100	0.57731760	0.13397600	0.16042000
0.86670600	0.51589411	-0.15939400	-0.33259526
0.13695700	0.16362868	0.54256200	0.48987734
-0.14518000	0.02527019	0.59523800	0.28920498
-0.27943600	-0.16254564	-0.65457000	-0.77401698
0.00793651	-0.07128683	0.00793651	-0.10911763
0.67287800	0.16889338	-0.62543100	0.66961634
0.42063500	0.71621352	-0.66666700	-0.17443426
0.72730100	0.17290570	-0.44403600	-0.19368702
0.19357300	0.06604557	-0.82268700	-0.20740518
0.51344000	0.32706943	-0.28943900	-0.26467034
0.01725330	0.21036682	-0.00431332	0.03851623
0.75493600	0.56559914	-0.15485900	-0.12607905
0.58730200	0.49651784	-0.08730160	0.01327965
-0.01587300	0.21836108	-0.58730200	-0.14152735
0.84920600	0.78799361	0.15873000	-0.14036545
0.49603200	0.43347231	-0.73412700	-0.43468511
0.76461500	0.20535983	0.32423500	0.70016336
0.14234000	0.25214061	0.85403700	0.72020894
0.34920600	-0.07458936	-0.13492100	-0.36937302
0.78700900	0.68927038	-0.14445100	-0.25412917
0.89527700	0.28982660	-0.03387530	-0.14632885
0.02419670	0.18841559	0.83720500	0.69023728
-0.21916700	0.08785681	-0.84678200	-0.46592978
0.46941500	0.09540029	-0.41618300	0.25840840
-0.20422400	-0.01038661	-0.84678200	-0.44447976
-0.34920600	0.10436717	-0.12698400	-0.19986714
0.81191500	-0.05323293	-0.47320200	-0.16931225
0.75712300	0.77279168	-0.46324000	0.15763488
0.46941500	0.56650126	-0.75493600	-0.01540979
0.00000000	-0.04871586	0.01587300	-0.14523599
0.90011600	0.73718774	-0.06775070	0.01169191
-0.37377900	-0.22554408	-0.86855100	-0.47269234
-0.25901600	-0.04707317	-0.57282300	-0.15763943
0.91269800	0.78258049	0.26190500	0.13538435
0.87301600	0.61443371	0.43650800	0.51865345
-0.24680600	0.29520106	-0.61943500	-0.05048978
0.75009700	0.16114190	-0.06291130	-0.25816816
0.44786400	0.41213438	-0.74261200	-0.40014973
0.43650800	0.33230937	-0.79365100	0.23665723
0.63492100	0.24266028	-0.61111100	-0.17401689
0.69841300	0.29202303	-0.11111100	-0.04221239
0.11667100	0.42628554	-0.57255200	-0.33910146
0.23015900	0.10798365	-0.32539700	-0.06384896
0.07936510	0.15436128	0.84920600	0.64779687
0.46354800	0.27408734	-0.72166000	-0.28291288
0.67719100	0.57571626	-0.59523800	0.21659277
0.50813000	0.06183284	-0.46941500	0.18594676
0.38095200	0.34024712	-0.87301600	0.20889930
0.72106100	0.18745047	0.43554000	0.60969222
0.00000000	-0.00645414	0.00793651	-0.10687259
0.86670600	0.78180271	-0.14943200	0.16902560
0.14222500	0.37866774	0.55836500	0.08315185
0.51389300	0.19539773	-0.43383900	0.68276566
0.57142900	0.38448048	-0.35714300	-0.20075616
0.67719100	0.05059816	-0.62543100	0.52760381
0.29365100	0.21197461	-0.55555600	-0.25915289
0.00793651	-0.01749693	0.00793651	-0.09609716
0.48461900	0.52843589	-0.73746300	-0.34636137
0.47425500	0.10674314	-0.77429300	-0.53144819
0.13169000	0.19452910	0.45828100	0.72139364
0.53202700	0.40590993	-0.10008400	-0.40138361
0.83754700	0.69135475	-0.04214070	0.14718617
0.48396900	0.03016366	-0.39754600	-0.07875836
0.11111100	0.17601459	0.53968300	0.62626779
0.08730160	0.13902037	0.38888900	0.53270578
0.84180100	-0.06075261	-0.12452700	-0.31117713
0.72897000	0.06430139	-0.10488800	-0.20140800
0.82539700	0.74049205	0.41269800	0.16627434
0.72106100	0.19348447	0.06291130	-0.07232705
0.80067400	0.80379760	-0.13695700	-0.09426277
0.77996700	0.52898014	-0.16420400	-0.09381431
0.00000000	0.02383246	-0.03306880	-0.18455595
-0.31605600	0.16208015	-0.72166000	0.02874584
0.71622100	0.45215461	-0.14034100	-0.24764889
0.59523800	0.06047462	-0.06349210	-0.02809053
-0.06349210	0.25520414	0.84920600	0.71472663
0.59772900	0.76748699	0.36361800	0.22713163
0.12115500	0.07256315	-0.23177400	-0.08097217
0.46881600	0.61950916	-0.71112500	-0.44298139
0.82804800	0.73813438	-0.18876500	0.03844712
-0.15969800	-0.01648952	-0.05323270	-0.10171737
0.45973700	-0.04979690	-0.40166500	-0.11401027
0.61680500	0.62657237	0.17684600	-0.00053996
0.64363100	0.48450673	-0.30971700	-0.43289721
-0.00967867	0.02781460	0.19841300	0.16264684
0.87591900	0.52129334	0.41134300	0.48378766
0.38888900	0.37972331	-0.56349200	-0.31242365
0.66898400	0.00683244	-0.62157600	0.01112026
0.43070100	0.52966398	0.07742930	-0.02273899
-0.11614400	-0.03650558	-0.04839330	-0.15001348
0.65663000	0.10833762	-0.54452300	-0.06883825
-0.03968250	-0.01639565	-0.03174600	-0.07470222
0.62011900	0.45903251	-0.63160300	-0.34672123
0.76700400	0.74408191	0.50989500	0.28402281
-0.05555560	-0.05126702	-0.05555560	-0.17220971
-0.29474800	-0.18497464	-0.82299800	-0.74283534
0.00793651	0.19932717	0.54761900	0.70758939
0.33875300	0.67332155	-0.54684500	-0.18033442
-0.25264100	0.02198575	-0.71964500	-0.11900800
0.43650800	0.07591917	-0.72222200	-0.37010008
0.11614400	0.15839197	0.80332900	0.62835342
-0.29761900	-0.15393920	-0.76058200	-0.82650965
-0.53174600	0.09085253	0.69047600	0.48182803
0.00000000	0.16619244	0.46825400	0.48683095
0.03174600	0.06141843	0.00793651	-0.01548274
-0.25646900	0.21855494	-0.70816100	0.35834792
0.11588700	0.08325311	-0.34766100	-0.06917863
-0.51637700	0.32771572	-0.83398100	-0.21121176
0.56136300	0.17701127	-0.04355400	0.55887282
0.00793651	0.11587884	0.54761900	0.61642098
0.57798500	0.36435208	-0.26311200	-0.32017374
0.13066200	0.08128037	0.82268700	0.47928649
0.56935800	0.08674674	0.32781200	-0.01889564
0.64847100	0.08455370	-0.64847100	0.46470675
-0.39507000	-0.02779451	0.12115500	-0.12106176
-0.35292900	-0.07845102	-0.17909800	-0.35251778
0.58730200	0.61681724	0.22222200	0.05062383
0.64847100	0.02169536	-0.64847100	0.42665100
0.05323270	0.12834711	-0.06775070	-0.16951877
0.62038900	0.78776675	0.35770200	0.06811623
-0.38095200	-0.01029894	-0.63492100	-0.16163899
0.39682500	0.23217927	-0.74603200	-0.28020433
-0.26616300	0.02668071	-0.69686400	0.10662666
0.48461900	-0.08497973	-0.77960400	-0.25537175
0.00382790	0.05753851	0.00382790	0.31842911
-0.30952400	0.13402791	-0.23015900	-0.11310505
0.68718500	0.59900755	0.33391400	0.13708535
0.35714300	0.51525635	-0.16666700	-0.06184616
-0.21428600	-0.00978371	-0.51587300	-0.16892792
0.66371700	0.11253247	-0.65318200	0.24975884
-0.19841300	-0.10236339	-0.65873000	-0.38405094
0.49206300	0.53084087	-0.62698400	0.29888302
0.70650800	0.75556421	-0.61792400	-0.24920399
-0.00431332	0.03344363	0.01725330	0.38111430
0.54761900	-0.13950747	-0.20634900	-0.43598151
-0.34920600	-0.08190179	-0.11904800	-0.24258997
0.73878400	0.73426825	-0.43255200	-0.10551950
0.30158700	0.23120448	-0.39682500	-0.21693367
0.53232700	0.08786273	-0.50329100	0.13638614
0.01148370	-0.01346218	-0.00382790	-0.12521586
-0.26029700	-0.04758168	-0.66222600	-0.25372767
-0.00431332	-0.01186888	-0.00431332	-0.13049558
0.56037600	0.32077152	0.26340300	0.34019282
0.75977500	0.12603474	-0.13066200	-0.13059494
0.76945400	0.65477782	-0.06775070	-0.01663420
0.74525700	0.13439201	0.27100300	-0.06306979
0.83682000	0.32665375	-0.18928100	0.54116511
0.00000000	0.19887137	0.03174600	-0.10075684
0.67460300	-0.04730109	-0.53174600	-0.13586575
0.67750700	0.09340942	-0.46457600	-0.07546687
0.86140100	0.71542811	0.38714700	0.24438629
0.43650800	0.01979144	-0.11111100	-0.05786934
0.28552100	0.06160073	-0.91463400	-0.32361409
0.02380950	0.22402263	0.00793651	0.16418281
-0.15001900	0.03252182	-0.31455700	-0.08213540
0.53232700	0.55755645	-0.56620200	-0.36500728
0.30971700	0.04351779	-0.29036000	0.06330853
0.32624700	0.09967210	0.13827700	-0.11045694
0.38890300	0.08264404	-0.10154700	-0.17257249
-0.09194730	-0.17724849	-0.94367000	-0.81718880
0.22686000	0.54044837	-0.81669700	-0.39581624
0.86915300	0.18375941	-0.04214070	-0.09771419
0.46031700	0.53207415	-0.66666700	-0.47681302
0.84596500	0.72072458	0.15311600	0.26637512
-0.18547300	0.03192207	-0.63405800	-0.28662497
-0.25164500	0.07068615	-0.50329100	-0.20460312
0.65814900	0.04645156	-0.64847100	0.20022473
0.45489700	0.45074525	-0.43070100	-0.12506644
0.09678670	0.02858417	-0.11614400	-0.18791714
0.57588100	0.23885395	0.60491700	0.67488831
0.82317900	-0.15898046	-0.17284600	-0.70470315
0.09962140	0.33600643	-0.03486750	-0.24593958
0.61159800	0.52311158	-0.71227200	-0.42982745
0.27173900	0.34592479	0.84541100	0.67674690
-0.05555560	0.15345761	-0.04761900	-0.14689115
0.73112800	0.53878713	-0.10718100	0.01956497
0.07936510	0.19943526	0.33333300	0.48780572
-0.00483933	0.49421018	0.01451800	0.00109411
-0.09194730	0.10229154	0.59523800	0.47254777
0.10535200	0.27168185	0.50042100	0.71378928
0.77429300	0.23076634	0.41618300	0.70522583
0.77913300	0.24295504	0.47425500	0.68441242
0.39682500	0.05154122	-0.69202500	-0.12018863
0.63492100	0.21599084	-0.40476200	-0.21120423
0.42102200	0.20003472	-0.73557900	0.54607087
0.09523810	0.15503097	0.63492100	0.58082187
0.80158700	0.82772696	-0.10317500	-0.17956235
0.76380100	0.78993529	-0.14222500	0.02048568
0.11474500	0.26243252	0.46615000	0.69524097
0.87666900	0.69019330	-0.22912900	-0.05082690
0.49845100	0.42708540	-0.44521900	-0.15260521
0.48877300	0.18850778	-0.43554000	0.63883203
0.89682500	0.02096631	-0.15873000	-0.11288235
0.81784700	0.31932434	-0.11130500	0.17377588
0.89043700	0.69207031	0.42102200	0.38134843
0.72737300	0.12797998	0.02013490	-0.08374653
0.70816100	-0.04627795	-0.39810100	-0.35131955
-0.10317500	0.14728580	0.40476200	0.61110097
0.39198600	0.51523459	-0.75009700	0.01671661
0.38888900	0.06797938	-0.88888900	0.15874584
0.02380950	0.17512657	0.58730200	0.65729851
-0.02419670	0.09301762	0.00000000	0.09909621
0.10352000	0.19485790	-0.05607320	-0.16752970
0.38388500	-0.09289095	-0.67287800	-0.46629149
0.68254000	0.74960327	0.22222200	0.12106009
0.84204400	0.79863614	-0.10162600	0.27656323
0.42063500	-0.01641588	-0.78571400	-0.47692347
0.37377900	0.64317739	-0.80157300	-0.44403669
0.81689600	0.34069687	-0.48814500	-0.27983433
0.45005800	0.08306560	-0.39198600	0.61067063
0.35120300	0.07170520	-0.31246800	0.06056616
0.15873000	0.40788358	-0.57142900	-0.38642946
0.50793600	0.53848207	-0.57936500	-0.43006319
0.04520800	0.24622497	-0.04897530	-0.03373132
0.60491700	0.54375315	-0.69202500	-0.02983691
-0.31746000	-0.07699649	-0.20634900	-0.31014043
0.69841300	0.26109076	-0.59523800	0.69963574
-0.21777000	-0.22234003	-0.72590000	-0.58571655
-0.14749300	0.07639496	-0.27391500	-0.10594924
0.23550300	0.52934849	-0.82101800	-0.39939100
-0.36295000	0.35706905	-0.87108000	-0.43724972
-0.30003900	0.14472315	-0.74525700	-0.49021989
0.34127000	0.14484537	-0.21428600	-0.36861011
0.21916700	0.05878730	0.55788000	0.54179150
0.39682500	0.62510794	-0.75009700	0.20521696
0.46031700	0.60920322	-0.69047600	-0.44541326
-0.26132400	-0.01511364	-0.16453700	-0.18731087
0.52380900	0.32908139	0.42063500	0.69298249
0.50034500	0.08289376	-0.25017300	-0.14245264
-0.61111100	-0.03847749	-0.13492100	-0.13785902
0.06349210	0.13975748	-0.02380950	-0.43054450
0.14928800	0.18910439	0.74261200	0.68289775
0.05977290	-0.00197541	-0.00498107	-0.12191420
0.76945400	0.33427078	-0.05807200	-0.22130886
-0.22260900	-0.01057958	0.74525700	0.37845901
0.12508600	0.23485573	0.67719100	0.71575093
0.54293700	0.12374832	0.30882600	0.06205616
-0.30158700	0.14937447	-0.65873000	-0.15592115
0.88116000	0.71872342	-0.07018090	-0.01195900
0.41269800	0.60519052	-0.86507900	-0.45833975
0.39198600	0.08626978	-0.38714700	0.52657318
0.41618300	0.23353964	-0.61459500	-0.19435996
0.87108000	0.76401067	-0.01451800	0.18761331
0.07763980	0.22917019	0.66856400	0.72927493
0.80332900	0.60580087	-0.12098300	0.10029097
0.42270500	0.26692468	-0.73326400	-0.20608903
-0.28571400	0.27744469	-0.47619000	-0.26882941
0.72106100	0.23885618	-0.14034100	0.20373762
-0.03871470	0.30384618	0.17421600	0.12218595
0.41269800	0.40448359	-0.26984100	-0.40559873
-0.31455700	0.28002742	-0.30971700	-0.33530268
0.45238100	0.39433822	-0.56349200	-0.05241979
0.80594200	0.77649009	-0.48461900	-0.29620275
-0.19841300	-0.14830945	-0.65993800	-0.77729613
0.52799400	0.56537497	0.47320200	0.21584825
-0.35477800	-0.01081805	-0.53610800	-0.22211388
-0.22650700	0.29709086	-0.71639300	-0.38273752
0.78397200	-0.09447511	0.24196700	-0.31086448
0.59523800	0.02532144	-0.34920600	-0.53802925
0.75899400	0.23818174	0.34050700	-0.13784236
