root_mean_squared_error:
[0.4242885708808899, 0.40003782510757446, 0.36929452419281006, 0.35469886660575867, 0.3453122675418854, 0.33761435747146606, 0.3314163386821747, 0.3258017897605896, 0.32136058807373047, 0.31703224778175354, 0.3133789598941803, 0.30976569652557373, 0.3067247271537781, 0.30405744910240173, 0.3018149435520172, 0.29929953813552856, 0.29714256525039673, 0.2956598103046417, 0.2939077317714691, 0.2923896908760071, 0.29078447818756104, 0.28955212235450745, 0.2882007658481598, 0.2872183918952942, 0.28591224551200867]
val_root_mean_squared_error:
[0.5342106819152832, 0.4842376708984375, 0.5075860023498535, 0.4599073529243469, 0.4854009449481964, 0.4720616936683655, 0.42824938893318176, 0.43181315064430237, 0.4344967007637024, 0.4521026313304901, 0.43412137031555176, 0.4273113012313843, 0.4185282588005066, 0.44216206669807434, 0.4321807324886322, 0.4219966530799866, 0.4376541078090668, 0.4087635576725006, 0.4129396677017212, 0.42110028862953186, 0.41454261541366577, 0.39484789967536926, 0.42596349120140076, 0.415653795003891, 0.3964349031448364]

MobileNetV3Large_AroVal_E25_B16_D0.2_SDG0.01_AUGFULL_SHUFFLE_MINI
Images: 3999
Arousal average RMSE: 0.37059033
Valence average RMSE: 0.42611382
Average total RMSE: 0.39835208

GT_aro	pred_aro	GT_val	pred_val
0.68718500	0.12202591	-0.67750700	-0.51650560
0.64285700	0.07942003	-0.66666700	0.14303271
0.72379200	0.65377462	-0.15988200	0.01549919
0.00793651	0.01899422	0.01587300	0.44432601
0.88559800	0.56812292	0.38714700	0.09251237
0.47425500	-0.01395473	-0.39682500	0.36451253
0.45934800	0.02962873	-0.73878400	-0.06034096
0.49515400	0.32839978	-0.74273100	-0.21908191
0.69202500	1.12417161	0.56620200	0.25960210
-0.35811100	-0.06512877	-0.56136300	-0.31943336
0.65079400	-0.14037119	-0.63492100	0.12016824
0.87168800	0.56305045	-0.19426200	0.10322775
0.61904800	0.28834403	-0.27777800	-0.41025111
0.55555600	0.08700690	-0.15873000	0.58684337
0.73744100	0.09088221	0.27937200	0.48011026
-0.04761900	0.29390073	-0.07936510	0.19325799
-0.23148100	-0.14476794	-0.70767200	-0.38863769
0.30952400	0.21715884	-0.38888900	0.33911583
-0.06349210	0.05319375	-0.11904800	-0.17657648
-0.19841300	-0.00793999	-0.95238100	-0.88329828
0.00000000	0.01308753	0.15079400	0.23927076
0.00793651	0.32430804	0.00793651	-0.09632067
0.25396800	0.11695640	0.91269800	0.42236394
-0.00483933	0.02345730	0.00000000	0.12374248
0.96825400	0.04487000	-0.12698400	-0.31715754
0.82187700	0.51921213	-0.48814500	-0.10748243
-0.30952400	0.12964092	-0.88888900	-0.40643808
0.43995900	0.29944602	0.10783300	-0.23836863
0.56935800	0.15944409	0.17684600	0.63614959
-0.38095200	0.13906339	-0.85714300	-0.06598239
0.85176300	0.69639283	-0.17433800	-0.16943647
0.84808300	0.08053487	0.06847870	0.10360684
0.14475800	0.47330636	0.42563300	0.05059411
0.48316400	0.08714444	-0.31878900	-0.46050060
0.48614300	0.02714718	-0.25646900	-0.14985295
0.11614400	0.02720259	0.82752600	-0.11938974
0.73621600	0.30817139	-0.26629100	0.00511664
0.53968300	0.26075637	-0.23809500	-0.33158222
0.85714300	0.11631300	0.25396800	-0.00737879
0.54867600	0.05475380	-0.10822500	-0.22773615
0.00000000	0.01894470	0.01587300	-0.05467046
0.47320200	0.25227988	-0.60769100	-0.19414932
0.94367000	0.83639574	-0.05323270	0.04641629
0.14285700	0.09273800	0.87301600	0.60950720
-0.18254000	0.17925616	-0.23015900	-0.06069520
0.38852400	0.14652176	0.80195300	0.64725465
0.77706300	0.32270175	-0.13780400	-0.39831349
-0.38888900	0.50423515	-0.07936510	-0.16082053
0.07742930	0.21910122	0.69202500	0.24206717
-0.48412700	0.30085894	-0.86507900	-0.30299708
0.90979500	0.32206094	-0.12582300	-0.03865977
-0.56349200	0.14963995	-0.11111100	-0.13900384
0.27100300	0.65221274	-0.33875300	-0.22335646
-0.34766100	0.00686890	0.25284400	-0.10172418
0.42857100	0.17223679	-0.87301600	-0.09517246
0.00862664	0.10197110	0.00862664	-0.12678179
0.00793651	0.12933865	0.52381000	0.65244502
0.02587990	0.47326902	0.00862664	-0.03342539
0.14034100	-0.06782271	0.30487800	-0.11498007
0.70472200	0.39173654	-0.10067500	-0.00489404
-0.08954910	-0.07972568	0.87442100	-0.19458205
0.73809500	0.61329842	-0.11904800	0.21250604
0.87658900	0.25695074	0.19905100	-0.21581677
0.10783300	0.14016648	0.86697700	0.69974464
-0.21293100	0.27663291	-0.65814900	-0.23598436
0.67460300	0.02546967	-0.47619000	-0.23374799
0.06775070	0.15611354	-0.00483933	-0.18348384
0.17905500	0.22205417	-0.20809100	-0.00676413
0.43721000	0.02817165	-0.70585800	-0.09258792
0.40545200	0.06151641	-0.08626640	0.32976726
-0.31455700	-0.05738756	-0.72106100	-0.57766628
0.56136300	0.00813230	-0.28552100	-0.16690539
0.56349200	0.14523196	-0.29365100	-0.43422845
0.50277400	0.34324482	-0.12135900	-0.28384501
0.46031700	0.66049165	-0.68254000	-0.47592786
0.02349620	0.03222868	0.83803300	0.32328001
0.09920630	0.13699181	0.83247100	0.58779359
0.42667500	0.52166361	-0.73219500	-0.22301987
0.42102200	0.10961603	-0.69686400	-0.20626879
0.88559800	0.24265429	-0.08710800	-0.13465297
0.67460300	0.24048463	-0.44444400	0.18911052
0.38888900	0.09660230	-0.69047600	0.42761478
0.74620400	0.04341755	-0.05175980	-0.15720662
0.07742930	0.17082880	0.77429300	0.70982075
-0.36778900	0.03179963	-0.69202500	-0.08912860
0.64285700	-0.04236634	-0.47619000	0.14561324
0.03174600	0.20295915	0.01587300	-0.47848049
0.13695700	0.08707495	-0.40033700	-0.34157243
0.91269800	0.26385424	-0.08730160	-0.14910188
-0.16666700	0.10166983	0.16666700	-0.00588007
0.58229800	0.30342212	0.12077300	0.01353012
0.39682500	-0.00785189	-0.80158700	-0.13448206
0.70654300	0.32106993	0.26616300	0.06580331
0.56349200	0.04316025	-0.11904800	0.09054326
0.61343300	0.06419270	-0.53545400	0.22726171
0.76604600	0.30429748	-0.09316770	-0.47100547
0.02380950	0.08681924	0.48412700	0.11080518
-0.28899200	0.00408591	-0.74620400	-0.67471588
0.48412700	0.19750442	-0.42857100	0.00530555
0.82187700	0.29774368	-0.14445100	-0.20849228
-0.12940000	-0.12983444	-0.50034500	-0.33250245
-0.04593480	0.32907495	-0.50145500	-0.01953391
0.65814900	0.00281199	-0.67266700	0.22177798
0.88888900	0.18239771	-0.20634900	-0.17208380
0.81300800	0.36994058	0.20325200	0.09712335
-0.36507900	-0.02464805	-0.81746000	-0.90460521
-0.04744650	0.08090676	0.00431332	-0.16468482
-0.28445000	0.15530224	-0.79013900	-0.37379006
0.47425500	0.36353335	-0.73557900	-0.18696706
0.74603200	0.76917434	-0.12698400	0.05053684
-0.40166500	-0.03331148	-0.71138200	-0.56616354
0.65814900	0.21736497	-0.42102200	-0.32824516
0.60007700	0.13112259	-0.36778900	-0.33429739
0.74372500	0.63713402	0.52938700	0.46315780
0.22201800	0.40438443	0.78471900	0.48856154
0.73757800	0.40261891	0.18547300	-0.22626683
-0.24154600	0.22361693	-0.69013100	-0.26792637
0.00000000	0.04206484	0.56349200	0.57527542
0.40476200	0.19283403	-0.69841300	-0.20631468
-0.39682500	0.06175731	-0.82539700	-0.29228944
0.15311600	0.13136508	0.75026800	0.45473817
-0.07374630	0.09888146	0.75326600	0.48924461
0.31746000	0.08099060	-0.39682500	-0.03815038
0.86648600	0.76331127	0.15069300	0.08471331
-0.28552100	0.00780193	-0.52264800	-0.16152352
0.15556100	0.30998525	-0.60496100	-0.38265771
0.67266700	0.01993843	-0.67266700	-0.05167131
0.80373300	0.69042760	-0.03024800	-0.13214549
0.29036000	-0.00785007	-0.35327100	-0.10040186
0.02903600	0.04144502	0.67750700	0.06737752
0.53232700	0.02249279	-0.19841300	0.53572720
0.50793600	0.74728566	0.11111100	0.07789172
0.70816100	0.68211931	-0.42872400	-0.45232168
0.43070100	0.38204491	-0.65331000	-0.33315104
0.26132400	0.11291650	-0.25648500	0.55884302
0.07936510	0.16864796	0.75396800	0.40697148
0.47935100	0.76941532	-0.69532200	-0.50476259
0.10008400	0.04055764	0.51622400	0.50969344
0.00793651	0.19433524	0.02380950	-0.03114646
0.49957500	0.16218272	-0.80073700	-0.02812569
0.11061900	0.10394919	0.52149200	0.66194797
0.66666700	0.31213892	-0.63492100	0.27171758
-0.08210180	0.12369855	0.77564600	0.50327355
-0.06038650	0.09554760	0.54347800	0.65751195
0.45238100	0.12716667	-0.79365100	-0.06362714
0.93650800	0.33674359	-0.17460300	-0.08817111
0.11456500	0.13630112	-0.11954600	-0.34646049
0.73073900	0.29949072	-0.06291130	-0.17972131
0.76190500	0.22034273	-0.46031700	-0.27334324
-0.30158700	0.03872809	-0.21428600	-0.16452110
-0.01587300	0.09591562	0.00793651	0.11332649
0.48262500	0.48585504	-0.59523800	-0.69654500
0.34843200	0.06609374	-0.30487800	0.48170730
0.81784700	-0.23480746	-0.11130500	-0.54040205
0.57780400	0.34459969	0.37358000	-0.10583013
0.83236500	0.50064754	-0.03387530	-0.21187067
-0.33875300	0.42724895	-0.81300800	-0.39340732
-0.01451800	0.16375400	0.79365100	0.41994753
0.83228000	0.75151736	0.23177400	0.23775424
0.65814900	0.14631942	-0.65331000	0.57554317
0.15556100	0.12867031	0.88151400	0.63188016
0.66782800	-0.01037643	-0.61459500	0.55752492
-0.01531160	0.16543171	-0.00382790	-0.14761782
-0.21916700	-0.08781084	-0.79199000	-0.34346727
0.23550300	0.35951769	0.85558700	0.31111106
0.65839800	0.21511638	-0.65457000	-0.13913067
0.87284400	0.55208385	0.38477400	0.00204754
-0.39682500	0.03313211	-0.29365100	-0.15833697
0.73621600	0.27457574	-0.64223100	-0.19720531
0.66572700	0.22359118	-0.47775700	-0.49931642
0.30952400	-0.03697159	-0.43650800	0.17557947
0.17383100	0.40654150	0.56363200	0.69601923
0.23712700	-0.03256585	-0.22260900	0.10112908
0.59523800	0.08317629	-0.08730160	0.14323886
-0.07742930	0.12987685	-0.05807200	-0.09820142
0.00000000	0.26780751	-0.00862664	-0.15251082
0.06349210	0.10103594	0.59523800	0.60275090
0.35236100	0.03004169	-0.30705700	0.48537192
0.82187700	0.66236681	-0.48316400	-0.29098210
0.62427400	0.20925203	-0.58555900	-0.31095204
-0.18115900	0.05733579	-0.57367100	-0.22001114
0.51587300	0.19315162	-0.09523810	-0.13491298
-0.35327100	-0.01680524	-0.86624100	-0.55419928
0.50813000	0.15746701	-0.47425500	-0.26827261
-0.04761900	0.15982847	-0.04761900	-0.12308484
0.57142900	0.68252796	0.00000000	0.06045080
-0.36945800	0.15685250	-0.87287200	-0.66418958
0.06038650	0.04366980	0.70307100	-0.58269513
0.80693400	0.30131409	-0.43833400	-0.13969581
-0.00793651	0.04567404	0.02380950	-0.06533979
0.56349200	0.17079331	-0.21428600	0.27234110
-0.01725330	0.03352553	0.01294000	-0.21191835
0.00000000	0.06526510	0.64847100	0.62372035
0.58072000	0.70688134	0.16937700	0.00250361
-0.27584200	-0.23591599	-0.73557900	-0.66166449
0.01587300	0.10116318	0.57142900	0.65111083
0.72532300	0.61830145	-0.11825900	-0.12241910
0.02380950	0.11526515	0.49206300	0.66127634
0.76984100	0.78972328	0.62698400	0.17650917
0.72048300	-0.00861529	-0.53455200	-0.32291475
0.59039900	0.49524358	-0.31455700	-0.47848704
-0.13227500	0.30994692	-0.32720700	-0.14114149
0.43194300	0.17753816	-0.72166000	-0.16627325
0.72730100	0.10351662	-0.12249300	-0.31167015
0.61904800	0.28368086	-0.65079400	0.08993913
0.77429300	0.46422768	-0.15001900	0.02702524
0.00000000	0.02747225	-0.01725330	0.12474370
0.07655790	0.21064314	0.62777500	0.45293733
0.22222200	0.13626501	-0.17460300	-0.35954973
0.00793651	0.17129108	0.00793651	0.09383564
0.46825400	0.09080994	-0.55555600	-0.15210417
0.62427400	0.24013439	0.50813000	0.68535554
-0.22650700	0.06785567	-0.70585800	-0.40887758
0.63879200	0.12136154	-0.64847100	-0.14719328
0.34920600	0.03509236	-0.75396800	0.12703228
0.02903600	0.07090929	0.54200500	0.59848917
0.68234600	0.02556850	-0.11130500	-0.15715641
0.83020000	0.42851579	0.23496200	-0.17942068
-0.33068800	0.46553829	-0.53571400	-0.08360942
0.02380950	-0.06538701	0.00000000	-0.23016533
0.61192700	0.03055811	-0.54146300	0.37562138
-0.18389500	0.19126195	-0.65814900	-0.19072458
0.65331000	-0.07775860	-0.63879200	-0.27699167
0.65079400	0.31697518	-0.65079400	-0.17859918
-0.22222200	0.40593424	-0.85714300	-0.45718482
0.00000000	0.08733035	0.00000000	0.00897460
0.66856400	0.25392237	-0.09057970	-0.13843355
0.63395300	0.04428244	-0.60007700	0.11126514
0.65873000	0.06115091	-0.46031700	-0.05526694
0.11954600	0.05336586	0.20422400	-0.19020540
0.13695700	0.24699284	0.52675900	0.58069849
0.84204400	0.91182464	0.43070100	0.13116984
0.84920600	0.23329598	0.11111100	0.39759058
0.75009700	0.01467082	-0.51780900	-0.10594738
0.68234600	0.11161560	-0.03871470	-0.06990170
0.03174600	0.22742374	0.65079400	0.33679721
-0.32537100	0.03083270	-0.73495600	-0.28857377
0.48988600	0.40595350	-0.74799800	-0.42069000
0.50793600	0.61880827	-0.17460300	-0.14958876
0.42857100	0.01788953	-0.72222200	-0.24167916
0.05952380	0.07942717	0.70105800	0.51159668
0.46031700	0.03442533	0.00793651	0.36795303
0.65252000	0.03969011	-0.53297500	0.54746777
-0.30952400	0.06085746	-0.60317500	-0.28964630
0.86140100	0.58490467	0.14518000	0.09861356
0.46999300	0.02923955	-0.76696600	-0.25145778
0.02380950	0.21089439	0.53174600	0.65856540
-0.27178100	0.09922553	-0.70816100	0.25135902
-0.17460300	0.14176324	-0.38888900	-0.08305849
-0.25901600	0.07132664	-0.85176300	-0.09287582
0.89682500	0.29638013	-0.11111100	-0.17461108
-0.09523810	0.15884592	-0.07142860	-0.16624951
-0.29100500	0.08889304	-0.88624300	-0.28776315
-0.34127000	0.19691734	-0.05555560	-0.18758446
0.09259260	0.06855200	0.74074100	0.23646243
0.49361200	0.11716206	0.13550100	-0.17298771
0.67742600	0.88656503	0.31380800	0.23799232
0.09057970	0.13907422	0.71169800	0.39774397
0.45828100	0.23191428	-0.76380100	-0.08442391
0.65079400	0.04802783	-0.65079400	0.07357157
-0.22967400	0.14482357	-0.87276100	-0.80584776
0.24196700	0.14098562	0.81300800	0.73375571
0.53775400	0.07244769	-0.30781800	-0.02441060
0.07824730	0.15653199	0.05589090	-0.08465698
0.00483933	-0.01313986	0.00483933	0.11110559
0.80003100	0.67607874	0.13397600	0.08443369
0.86670600	0.21879254	-0.15939400	-0.68880278
0.13695700	0.12078768	0.54256200	-0.04504690
-0.14518000	-0.01219453	0.59523800	0.16877277
-0.27943600	0.08339421	-0.65457000	-0.75998783
0.00793651	-0.04577574	0.00793651	-0.25831082
0.67287800	0.08279734	-0.62543100	0.62176281
0.42063500	0.60197967	-0.66666700	-0.02757588
0.72730100	0.30270556	-0.44403600	-0.26802495
0.19357300	0.11878173	-0.82268700	-0.15416613
0.51344000	0.36809310	-0.28943900	-0.42512155
0.01725330	0.07737983	-0.00431332	0.05960079
0.75493600	0.22395021	-0.15485900	-0.25850958
0.58730200	0.31146869	-0.08730160	-0.11235800
-0.01587300	0.12794729	-0.58730200	-0.09759969
0.84920600	0.39439210	0.15873000	-0.14555690
0.49603200	0.34717029	-0.73412700	-0.25591972
0.76461500	0.16330080	0.32423500	0.64991033
0.14234000	0.21065995	0.85403700	0.69686663
0.34920600	0.21668528	-0.13492100	-0.20438083
0.78700900	0.71890271	-0.14445100	-0.42965645
0.89527700	0.26993522	-0.03387530	-0.10746805
0.02419670	0.10912089	0.83720500	0.58564603
-0.21916700	0.20604040	-0.84678200	-0.23738974
0.46941500	0.15715313	-0.41618300	0.12929949
-0.20422400	0.20947000	-0.84678200	0.02703084
-0.34920600	0.12476154	-0.12698400	-0.21179491
0.81191500	-0.04199756	-0.47320200	-0.21880785
0.75712300	0.15847407	-0.46324000	-0.05023125
0.46941500	0.44139305	-0.75493600	-0.22269687
0.00000000	-0.00114324	0.01587300	-0.08305311
0.90011600	0.49067393	-0.06775070	-0.11695953
-0.37377900	-0.06242355	-0.86855100	-0.50495529
-0.25901600	-0.03831705	-0.57282300	-0.08606230
0.91269800	0.62348384	0.26190500	0.02635495
0.87301600	0.34422466	0.43650800	0.49418032
-0.24680600	0.33662286	-0.61943500	-0.02306404
0.75009700	0.12789460	-0.06291130	-0.25201780
0.44786400	0.65821248	-0.74261200	-0.37252909
0.43650800	0.23307770	-0.79365100	0.03309679
0.63492100	0.25130409	-0.61111100	-0.14268774
0.69841300	0.11372833	-0.11111100	-0.11471492
0.11667100	-0.02837829	-0.57255200	-0.27331027
0.23015900	0.15011080	-0.32539700	-0.08962554
0.07936510	0.08439361	0.84920600	0.69057769
0.46354800	0.42325661	-0.72166000	-0.39069128
0.67719100	0.31167033	-0.59523800	0.36548752
0.50813000	0.04961221	-0.46941500	0.15004157
0.38095200	0.14395002	-0.87301600	-0.17695010
0.72106100	0.03063001	0.43554000	0.56049627
0.00000000	-0.07003435	0.00793651	-0.06011585
0.86670600	0.20934665	-0.14943200	0.02109935
0.14222500	0.20221463	0.55836500	-0.01122355
0.51389300	0.14075977	-0.43383900	0.55756712
0.57142900	0.51462394	-0.35714300	-0.37212428
0.67719100	-0.00576095	-0.62543100	0.58545995
0.29365100	0.15998262	-0.55555600	-0.19983652
0.00793651	-0.02958217	0.00793651	0.04331071
0.48461900	0.43128595	-0.73746300	-0.22109172
0.47425500	0.12760435	-0.77429300	-0.44463822
0.13169000	0.14481278	0.45828100	0.67075515
0.53202700	0.28143951	-0.10008400	-0.42927811
0.83754700	0.13494259	-0.04214070	0.02940007
0.48396900	0.14405128	-0.39754600	0.03342626
0.11111100	0.12900580	0.53968300	0.60932618
0.08730160	0.03425435	0.38888900	0.47624877
0.84180100	0.17118238	-0.12452700	-0.17016670
0.72897000	0.36674461	-0.10488800	-0.13451245
0.82539700	0.80166811	0.41269800	0.06111203
0.72106100	0.46642634	0.06291130	-0.14242545
0.80067400	0.83982199	-0.13695700	-0.27795473
0.77996700	0.27447301	-0.16420400	-0.01344863
0.00000000	-0.00543648	-0.03306880	-0.37597761
-0.31605600	0.15591116	-0.72166000	0.09124298
0.71622100	0.23611663	-0.14034100	-0.20235789
0.59523800	0.18767378	-0.06349210	-0.11542848
-0.06349210	0.16400686	0.84920600	0.67268884
0.59772900	0.24507686	0.36361800	0.25939849
0.12115500	0.29511213	-0.23177400	-0.09395635
0.46881600	0.41352084	-0.71112500	-0.00827028
0.82804800	0.57332182	-0.18876500	-0.11606470
-0.15969800	0.06390227	-0.05323270	-0.28407773
0.45973700	-0.06354296	-0.40166500	-0.27420068
0.61680500	0.48526844	0.17684600	-0.07542533
0.64363100	0.07958551	-0.30971700	-0.51641279
-0.00967867	0.03552470	0.19841300	0.07468911
0.87591900	0.69282109	0.41134300	0.38382381
0.38888900	0.22512496	-0.56349200	-0.33288118
0.66898400	0.02145540	-0.62157600	0.36468235
0.43070100	0.45297694	0.07742930	-0.06527346
-0.11614400	-0.08299878	-0.04839330	-0.28312990
0.65663000	0.27001801	-0.54452300	-0.16958144
-0.03968250	-0.01982625	-0.03174600	-0.05554581
0.62011900	0.17055105	-0.63160300	-0.34339228
0.76700400	0.86109930	0.50989500	0.27403289
-0.05555560	0.21722618	-0.05555560	-0.04831767
-0.29474800	-0.13041879	-0.82299800	-0.54190075
0.00793651	0.23135084	0.54761900	0.65063125
0.33875300	0.45705959	-0.54684500	-0.28966919
-0.25264100	0.07876889	-0.71964500	-0.10515213
0.43650800	0.02625325	-0.72222200	-0.27475497
0.11614400	0.14689872	0.80332900	0.62995315
-0.29761900	0.04168404	-0.76058200	-0.40847927
-0.53174600	0.13033317	0.69047600	0.11192529
0.00000000	0.11192974	0.46825400	0.34295228
0.03174600	0.16221033	0.00793651	-0.24797225
-0.25646900	0.00377506	-0.70816100	-0.15190946
0.11588700	0.13228133	-0.34766100	-0.11207354
-0.51637700	-0.03605646	-0.83398100	-0.32475129
0.56136300	-0.03271572	-0.04355400	0.35333979
0.00793651	0.12963954	0.54761900	0.63353455
0.57798500	0.25413960	-0.26311200	-0.31958219
0.13066200	0.12825325	0.82268700	0.63165319
0.56935800	0.23680815	0.32781200	0.04474369
0.64847100	-0.03242099	-0.64847100	0.20161435
-0.39507000	-0.02697291	0.12115500	-0.22015452
-0.35292900	0.16125378	-0.17909800	-0.28005806
0.58730200	0.19104043	0.22222200	-0.04531130
0.64847100	-0.00813960	-0.64847100	0.40396711
0.05323270	0.04260423	-0.06775070	-0.20741102
0.62038900	0.19804373	0.35770200	-0.13793871
-0.38095200	-0.00040373	-0.63492100	-0.19867238
0.39682500	0.12719706	-0.74603200	0.58335769
-0.26616300	0.05261328	-0.69686400	0.16010447
0.48461900	-0.01836848	-0.77960400	-0.21902958
0.00382790	0.07048284	0.00382790	0.06291970
-0.30952400	0.34453321	-0.23015900	-0.37831452
0.68718500	-0.02176461	0.33391400	0.11836155
0.35714300	0.18260792	-0.16666700	-0.15504788
-0.21428600	-0.05350878	-0.51587300	-0.09313637
0.66371700	0.23960315	-0.65318200	-0.18155029
-0.19841300	-0.07489252	-0.65873000	-0.33618209
0.49206300	0.40558225	-0.62698400	0.28698555
0.70650800	0.51248378	-0.61792400	-0.37427464
-0.00431332	0.03525038	0.01725330	0.02828263
0.54761900	-0.13227060	-0.20634900	-0.35523245
-0.34920600	-0.09908204	-0.11904800	-0.28869271
0.73878400	0.59821326	-0.43255200	-0.08484615
0.30158700	0.15458642	-0.39682500	-0.10710534
0.53232700	0.02286085	-0.50329100	0.02072392
0.01148370	-0.00925938	-0.00382790	-0.19732478
-0.26029700	0.00176340	-0.66222600	-0.37428445
-0.00431332	0.10046384	-0.00431332	-0.21816424
0.56037600	0.16394579	0.26340300	0.32564291
0.75977500	0.19124298	-0.13066200	-0.20193139
0.76945400	0.41754901	-0.06775070	-0.24349537
0.74525700	0.04989088	0.27100300	0.10723177
0.83682000	0.08655577	-0.18928100	0.32100651
0.00000000	0.16815513	0.03174600	-0.08048715
0.67460300	-0.04818568	-0.53174600	-0.09360482
0.67750700	0.05282021	-0.46457600	-0.09706184
0.86140100	0.53455853	0.38714700	0.17044427
0.43650800	0.03092492	-0.11111100	-0.14115855
0.28552100	0.23943302	-0.91463400	-0.42336217
0.02380950	0.34935629	0.00793651	0.14303960
-0.15001900	0.19533592	-0.31455700	-0.18201423
0.53232700	0.51262891	-0.56620200	-0.54391247
0.30971700	-0.03101869	-0.29036000	0.18381065
0.32624700	0.00615912	0.13827700	-0.16683681
0.38890300	0.14504021	-0.10154700	-0.27619234
-0.09194730	-0.18740989	-0.94367000	-0.80297726
0.22686000	0.39501211	-0.81669700	-0.42149112
0.86915300	0.16767667	-0.04214070	-0.15750748
0.46031700	0.57440412	-0.66666700	-0.44302347
0.84596500	0.24637878	0.15311600	0.52013862
-0.18547300	0.07302777	-0.63405800	-0.03804998
-0.25164500	0.03493165	-0.50329100	-0.17806455
0.65814900	0.06991264	-0.64847100	0.01174430
0.45489700	0.18542407	-0.43070100	-0.11386146
0.09678670	0.14080933	-0.11614400	-0.12007025
0.57588100	0.09839632	0.60491700	0.68143982
0.82317900	-0.00830836	-0.17284600	-0.35844299
0.09962140	0.73582149	-0.03486750	-0.38109756
0.61159800	0.24412212	-0.71227200	-0.56397951
0.27173900	0.29224044	0.84541100	0.65232891
-0.05555560	0.28334814	-0.04761900	-0.22198611
0.73112800	0.12085637	-0.10718100	-0.27154130
0.07936510	0.02122852	0.33333300	0.43579298
-0.00483933	0.23949182	0.01451800	-0.09871072
-0.09194730	0.14675274	0.59523800	0.17322107
0.10535200	0.22043566	0.50042100	0.67218411
0.77429300	0.14313702	0.41618300	0.64434850
0.77913300	0.14257120	0.47425500	0.57710552
0.39682500	0.16644788	-0.69202500	-0.27172932
0.63492100	0.18846011	-0.40476200	-0.32276687
0.42102200	0.05323553	-0.73557900	-0.04153838
0.09523810	0.07261562	0.63492100	0.53761476
0.80158700	0.90112978	-0.10317500	-0.41836104
0.76380100	0.21171387	-0.14222500	-0.14625679
0.11474500	0.14134540	0.46615000	0.70594943
0.87666900	0.69490308	-0.22912900	0.06342104
0.49845100	0.17761208	-0.44521900	-0.24066958
0.48877300	0.11272668	-0.43554000	0.49174449
0.89682500	0.07596298	-0.15873000	0.00786451
0.81784700	0.58697826	-0.11130500	-0.22027683
0.89043700	0.58993512	0.42102200	0.24421881
0.72737300	0.00071153	0.02013490	-0.13753316
0.70816100	-0.02384914	-0.39810100	-0.17141667
-0.10317500	0.16044840	0.40476200	0.47660729
0.39198600	0.22830084	-0.75009700	0.14363725
0.38888900	0.00300903	-0.88888900	0.06591834
0.02380950	0.08302885	0.58730200	0.43105730
-0.02419670	0.19608405	0.00000000	-0.01569014
0.10352000	0.43520358	-0.05607320	-0.20122240
0.38388500	-0.02469597	-0.67287800	-0.43356878
0.68254000	1.01578641	0.22222200	0.20092356
0.84204400	0.82438380	-0.10162600	0.31466606
0.42063500	0.08293124	-0.78571400	-0.07192531
0.37377900	0.84589249	-0.80157300	-0.40216398
0.81689600	0.45000544	-0.48814500	-0.28955916
0.45005800	0.05368403	-0.39198600	0.46693626
0.35120300	0.00349536	-0.31246800	0.21846841
0.15873000	0.62132859	-0.57142900	-0.44415075
0.50793600	0.28110108	-0.57936500	-0.21342964
0.04520800	0.10636296	-0.04897530	0.33593917
0.60491700	0.52786887	-0.69202500	-0.00091302
-0.31746000	-0.17218012	-0.20634900	-0.39188966
0.69841300	0.16491544	-0.59523800	0.58594048
-0.21777000	-0.08257020	-0.72590000	-0.00741925
-0.14749300	0.14849155	-0.27391500	-0.07406619
0.23550300	0.37871781	-0.82101800	-0.36412019
-0.36295000	0.22755681	-0.87108000	-0.53653467
-0.30003900	-0.10852298	-0.74525700	-0.87820971
0.34127000	0.50814253	-0.21428600	-0.50282031
0.21916700	0.04846731	0.55788000	0.41933408
0.39682500	0.67623848	-0.75009700	0.16653505
0.46031700	0.65600079	-0.69047600	-0.48951825
-0.26132400	0.18512911	-0.16453700	-0.21514514
0.52380900	0.17297687	0.42063500	0.63598663
0.50034500	0.06815127	-0.25017300	-0.09566204
-0.61111100	0.03248360	-0.13492100	-0.16171759
0.06349210	0.11299214	-0.02380950	-0.27664185
0.14928800	0.17454123	0.74261200	0.59530002
0.05977290	-0.01836459	-0.00498107	-0.11775129
0.76945400	0.63528985	-0.05807200	-0.07509710
-0.22260900	0.01209085	0.74525700	0.40124765
0.12508600	0.15860946	0.67719100	0.67283416
0.54293700	0.08829083	0.30882600	-0.06604952
-0.30158700	0.18755400	-0.65873000	-0.23955280
0.88116000	0.68377298	-0.07018090	-0.09332518
0.41269800	0.43880001	-0.86507900	-0.32802990
0.39198600	0.03544863	-0.38714700	0.45755646
0.41618300	0.29890183	-0.61459500	-0.31696475
0.87108000	1.19345295	-0.01451800	0.21056345
0.07763980	0.11593476	0.66856400	0.65722334
0.80332900	0.30530643	-0.12098300	-0.18064953
0.42270500	0.31714270	-0.73326400	-0.36351699
-0.28571400	0.18326744	-0.47619000	-0.31963882
0.72106100	0.15032974	-0.14034100	0.04288539
-0.03871470	0.12107778	0.17421600	-0.05121206
0.41269800	0.12767836	-0.26984100	-0.44497553
-0.31455700	0.23291482	-0.30971700	-0.19688788
0.45238100	0.21022959	-0.56349200	-0.22447202
0.80594200	0.99394131	-0.48461900	-0.43667755
-0.19841300	0.31388199	-0.65993800	-0.32521576
