root_mean_squared_error:
[0.3382790684700012, 0.2997581660747528, 0.2881518006324768, 0.2823809087276459, 0.27856072783470154, 0.27586227655410767, 0.2733404338359833, 0.2710800766944885, 0.2692625820636749, 0.26783642172813416]
val_root_mean_squared_error:
[0.5225375294685364, 0.3921431303024292, 0.4338645040988922, 0.44605085253715515, 0.4068681597709656, 0.4097726047039032, 0.420991986989975, 0.4344824254512787, 0.43267184495925903, 0.39987877011299133]

MnasNet_AroVal_E10_B8_D0.5_A1.0_DEPTH1_Adam0.001_AUGFULL_SHUFFLE
Images: 3999
Arousal average RMSE: 0.35811564
Valence average RMSE: 0.42413807
Average total RMSE: 0.39112685

GT_aro	pred_aro	GT_val	pred_val
0.79365100	0.67066795	-0.14285700	0.04707835
0.42857100	0.60606873	-0.79365100	-0.25805926
-0.21428600	0.23044573	-0.92857100	-0.50890738
0.52264800	0.04415368	-0.46457600	-0.09067409
0.60491700	0.13240340	0.16453700	-0.01800206
0.68718500	0.21691217	-0.67750700	-0.11800505
0.64285700	0.17533109	-0.66666700	-0.16642997
0.72379200	0.64537460	-0.15988200	0.05239673
0.00793651	0.02309981	0.01587300	0.01459732
0.88559800	0.45294422	0.38714700	0.12752569
0.47425500	0.06471956	-0.39682500	0.01308910
0.45934800	0.02712017	-0.73878400	0.02122880
0.49515400	0.34092832	-0.74273100	-0.20409271
0.69202500	0.84059227	0.56620200	0.15342385
-0.35811100	0.02432248	-0.56136300	-0.18364766
0.65079400	-0.05330774	-0.63492100	-0.13355418
0.87168800	0.59920812	-0.19426200	0.13087964
0.61904800	0.34037775	-0.27777800	-0.25198713
0.55555600	0.05248948	-0.15873000	0.17475189
0.73744100	0.06282288	0.27937200	0.09053784
-0.04761900	0.12025492	-0.07936510	0.04387743
-0.23148100	-0.09068581	-0.70767200	-0.25718156
0.30952400	0.28833830	-0.38888900	0.09707360
-0.06349210	0.03227579	-0.11904800	-0.13482185
-0.19841300	0.07841763	-0.95238100	-0.55231118
0.00000000	0.10301615	0.15079400	0.01856542
0.00793651	0.40973008	0.00793651	-0.04843165
0.25396800	0.23171909	0.91269800	0.16530818
-0.00483933	0.09583080	0.00000000	-0.01410804
0.96825400	0.13685569	-0.12698400	-0.31688407
0.82187700	0.53083313	-0.48814500	-0.04206097
-0.30952400	0.19744718	-0.88888900	-0.40702453
0.43995900	0.30702764	0.10783300	-0.06407855
0.56935800	0.18557934	0.17684600	0.19746524
-0.38095200	0.04321726	-0.85714300	-0.04617587
0.85176300	0.66600758	-0.17433800	0.00068963
0.84808300	0.19962084	0.06847870	0.02971167
0.14475800	0.35391283	0.42563300	-0.02000684
0.48316400	0.00633844	-0.31878900	-0.30942616
0.48614300	0.00474273	-0.25646900	-0.04550035
0.11614400	0.08051702	0.82752600	0.19661804
0.73621600	0.39306962	-0.26629100	-0.00014802
0.53968300	0.22789682	-0.23809500	-0.14083977
0.85714300	0.09941942	0.25396800	0.02326809
0.54867600	0.21570194	-0.10822500	-0.08717698
0.00000000	0.18775061	0.01587300	0.00132923
0.47320200	0.19650352	-0.60769100	-0.15298392
0.94367000	0.67813945	-0.05323270	-0.00836422
0.14285700	0.11889149	0.87301600	0.15132047
-0.18254000	0.17077018	-0.23015900	-0.03348247
0.38852400	0.09817597	0.80195300	0.19419207
0.77706300	0.24621280	-0.13780400	-0.19367357
-0.38888900	0.34215808	-0.07936510	-0.03481928
0.07742930	0.19255498	0.69202500	0.15490268
-0.48412700	0.24200597	-0.86507900	-0.21057789
0.90979500	0.42142195	-0.12582300	0.06354794
-0.56349200	-0.02345265	-0.11111100	-0.15785725
0.27100300	0.31004035	-0.33875300	-0.22215165
-0.34766100	0.14618266	0.25284400	-0.00287605
0.42857100	0.17855254	-0.87301600	-0.12890540
0.00862664	0.10340190	0.00862664	-0.07546512
0.00793651	0.14560001	0.52381000	0.21708736
0.02587990	0.62283403	0.00862664	0.07328457
0.14034100	0.13012710	0.30487800	-0.03096863
0.70472200	0.59584409	-0.10067500	-0.00152246
-0.08954910	0.06653000	0.87442100	0.02843099
0.73809500	0.24665092	-0.11904800	0.06719597
0.87658900	0.30139291	0.19905100	0.07164682
0.10783300	0.22492431	0.86697700	0.26046166
-0.21293100	0.39384282	-0.65814900	0.00696195
0.67460300	0.05438314	-0.47619000	-0.14900011
0.06775070	0.27421391	-0.00483933	-0.18782321
0.17905500	0.40363073	-0.20809100	-0.24168558
0.43721000	0.18803546	-0.70585800	-0.23954692
0.40545200	0.04091815	-0.08626640	0.03461767
-0.31455700	-0.01322453	-0.72106100	-0.37793905
0.56136300	0.02824034	-0.28552100	-0.00832099
0.56349200	0.31225550	-0.29365100	-0.25219449
0.50277400	-0.02276626	-0.12135900	-0.16211991
0.46031700	0.55787909	-0.68254000	-0.21342853
0.02349620	0.02116314	0.83803300	0.11573576
0.09920630	0.13657081	0.83247100	0.21410094
0.42667500	0.23581108	-0.73219500	-0.14195977
0.42102200	0.11718769	-0.69686400	-0.17209034
0.88559800	0.22496913	-0.08710800	-0.12812926
0.67460300	0.08207864	-0.44444400	-0.39953986
0.38888900	0.11927378	-0.69047600	0.07532844
0.74620400	0.37574679	-0.05175980	-0.01748395
0.07742930	0.23241565	0.77429300	0.29801738
-0.36778900	0.13348399	-0.69202500	-0.03295079
0.64285700	0.00458221	-0.47619000	0.14636172
0.03174600	0.06763998	0.01587300	-0.33547452
0.13695700	0.11521876	-0.40033700	-0.02941713
0.91269800	0.17729913	-0.08730160	-0.12264771
-0.16666700	0.07641431	0.16666700	0.12529692
0.58229800	0.14501797	0.12077300	-0.06062093
0.39682500	0.13134369	-0.80158700	-0.28503233
0.70654300	0.24816301	0.26616300	0.02171577
0.56349200	0.06610182	-0.11904800	0.07004975
0.61343300	0.10404290	-0.53545400	0.05037837
0.76604600	0.24661413	-0.09316770	-0.22407794
0.02380950	0.27690274	0.48412700	-0.09023982
-0.28899200	0.09859271	-0.74620400	-0.34022957
0.48412700	0.19460741	-0.42857100	0.05711852
0.82187700	0.16929686	-0.14445100	-0.15315659
-0.12940000	0.02187881	-0.50034500	0.00961843
-0.04593480	0.48145425	-0.50145500	0.01672558
0.65814900	0.06479295	-0.67266700	0.06153394
0.88888900	0.45475399	-0.20634900	0.09826268
0.81300800	0.27351040	0.20325200	0.06457361
-0.36507900	0.01687925	-0.81746000	-0.52595544
-0.04744650	-0.02988090	0.00431332	-0.11844446
-0.28445000	0.20435421	-0.79013900	-0.17359431
0.47425500	0.28273872	-0.73557900	-0.09851921
0.74603200	0.61664051	-0.12698400	0.02268281
-0.40166500	0.08159786	-0.71138200	-0.21335728
0.65814900	0.10084820	-0.42102200	0.00303089
0.60007700	0.31801081	-0.36778900	-0.20742682
0.74372500	0.47778404	0.52938700	0.18364993
0.22201800	0.24310866	0.78471900	0.21341808
0.73757800	0.49502808	0.18547300	0.05919822
-0.24154600	0.29542056	-0.69013100	-0.18077843
0.00000000	0.12289142	0.56349200	0.15241824
0.40476200	-0.01541871	-0.69841300	-0.23714185
-0.39682500	0.19246249	-0.82539700	-0.25416696
0.15311600	0.14731403	0.75026800	0.07465880
-0.07374630	0.09903424	0.75326600	0.02137933
0.31746000	0.14794558	-0.39682500	-0.02555711
0.86648600	0.75943273	0.15069300	0.07911062
-0.28552100	0.17866030	-0.52264800	-0.01444258
0.15556100	0.33665890	-0.60496100	-0.27255923
0.67266700	0.02839161	-0.67266700	-0.01836282
0.80373300	0.67205435	-0.03024800	0.11768087
0.29036000	0.07628661	-0.35327100	-0.05785663
0.02903600	0.08343802	0.67750700	0.01924704
0.53232700	0.01390332	-0.19841300	0.12329752
0.50793600	0.58302993	0.11111100	0.09283061
0.70816100	0.52791613	-0.42872400	-0.31898728
0.43070100	0.41018170	-0.65331000	-0.23271629
0.26132400	0.04934438	-0.25648500	0.15743439
0.07936510	0.14930907	0.75396800	0.20959523
0.47935100	0.66231906	-0.69532200	-0.37782252
0.10008400	0.32611090	0.51622400	-0.14182612
0.00793651	0.35604560	0.02380950	-0.11717852
0.49957500	0.35608578	-0.80073700	0.02021646
0.11061900	0.05973222	0.52149200	0.18698092
0.66666700	0.11772168	-0.63492100	0.02819212
-0.08210180	0.15548974	0.77564600	0.14224260
-0.06038650	0.05021969	0.54347800	0.23103477
0.45238100	0.27725518	-0.79365100	0.02896532
0.93650800	0.48777246	-0.17460300	0.11681677
0.11456500	0.25373590	-0.11954600	-0.11213458
0.73073900	0.15990505	-0.06291130	-0.06515918
0.76190500	-0.00722396	-0.46031700	-0.18967140
-0.30158700	0.05470893	-0.21428600	-0.04310412
-0.01587300	0.17478350	0.00793651	0.03983555
0.48262500	0.50496072	-0.59523800	-0.33304909
0.34843200	0.11917435	-0.30487800	0.14818954
0.81784700	-0.07797088	-0.11130500	-0.39034024
0.57780400	0.40595716	0.37358000	0.01405535
0.83236500	0.49526471	-0.03387530	-0.26322916
-0.33875300	0.50151539	-0.81300800	-0.20883001
-0.01451800	0.21407294	0.79365100	0.02207363
0.83228000	0.59508657	0.23177400	0.23421086
0.65814900	0.09446883	-0.65331000	0.03540413
0.15556100	0.17670111	0.88151400	0.29138473
0.66782800	-0.01112136	-0.61459500	0.12045591
-0.01531160	0.14286366	-0.00382790	-0.17603688
-0.21916700	-0.03799722	-0.79199000	-0.23800999
0.23550300	0.25466990	0.85558700	0.19083513
0.65839800	0.07581927	-0.65457000	-0.03307510
0.87284400	0.52228105	0.38477400	0.16705377
-0.39682500	0.15561154	-0.29365100	-0.08932597
0.73621600	0.20160508	-0.64223100	-0.39849415
0.66572700	-0.07239293	-0.47775700	-0.48023260
0.30952400	0.07433164	-0.43650800	0.09671654
0.17383100	0.35446233	0.56363200	0.20897712
0.23712700	0.02273288	-0.22260900	-0.00826828
0.59523800	0.27503997	-0.08730160	0.04112589
-0.07742930	0.05672151	-0.05807200	0.06847210
0.00000000	0.10978920	-0.00862664	0.04716616
0.06349210	0.04687754	0.59523800	0.19602807
0.35236100	0.04881404	-0.30705700	0.14620225
0.82187700	0.30788583	-0.48316400	-0.07933500
0.62427400	0.44612515	-0.58555900	-0.30269554
-0.18115900	0.11903471	-0.57367100	-0.04934078
0.51587300	0.18341927	-0.09523810	-0.15271306
-0.35327100	0.08520652	-0.86624100	-0.00934186
0.50813000	0.18836065	-0.47425500	-0.08117272
-0.04761900	0.13123250	-0.04761900	0.06034736
0.57142900	0.70031965	0.00000000	0.04348136
-0.36945800	0.40283930	-0.87287200	-0.33243284
0.06038650	0.17754364	0.70307100	0.06789347
0.80693400	0.26322740	-0.43833400	-0.01232449
-0.00793651	0.02174971	0.02380950	-0.08334871
0.56349200	0.17007312	-0.21428600	0.11516129
-0.01725330	0.04569218	0.01294000	-0.06690055
0.00000000	0.01364907	0.64847100	0.19260281
0.58072000	0.65963882	0.16937700	0.06079082
-0.27584200	-0.06340016	-0.73557900	-0.32168552
0.01587300	0.06662410	0.57142900	0.17126518
0.72532300	0.57050329	-0.11825900	0.12574123
0.02380950	0.11903863	0.49206300	0.21459359
0.76984100	0.79073697	0.62698400	0.21160214
0.72048300	0.11905597	-0.53455200	-0.17064339
0.59039900	0.65502805	-0.31455700	-0.32839155
-0.13227500	0.11133242	-0.32720700	-0.03595623
0.43194300	0.33191013	-0.72166000	-0.16835114
0.72730100	0.15072608	-0.12249300	-0.10287432
0.61904800	0.29826820	-0.65079400	0.03657589
0.77429300	0.63767111	-0.15001900	0.09439604
0.00000000	0.11968808	-0.01725330	-0.01602579
0.07655790	0.25295067	0.62777500	0.19550006
0.22222200	0.20111623	-0.17460300	-0.16419865
0.00793651	0.31638837	0.00793651	-0.01674535
0.46825400	0.08659896	-0.55555600	-0.08625770
0.62427400	0.21249002	0.50813000	0.16088410
-0.22650700	0.12508547	-0.70585800	-0.17944205
0.63879200	0.14806268	-0.64847100	-0.20660557
0.34920600	0.03507485	-0.75396800	0.00790270
0.02903600	0.09512158	0.54200500	0.18732157
0.68234600	0.04748584	-0.11130500	-0.01510134
0.83020000	0.65249866	0.23496200	0.07303089
-0.33068800	0.23955992	-0.53571400	-0.18408333
0.02380950	-0.01572777	0.00000000	-0.12385938
0.61192700	0.02934037	-0.54146300	0.15938222
-0.18389500	0.18690844	-0.65814900	-0.14750169
0.65331000	0.00962568	-0.63879200	-0.00430998
0.65079400	0.40630883	-0.65079400	-0.29798505
-0.22222200	0.46184242	-0.85714300	-0.35313961
0.00000000	0.07688013	0.00000000	0.06419376
0.66856400	0.15619995	-0.09057970	-0.08031213
0.63395300	0.32235140	-0.60007700	0.03109725
0.65873000	0.22363988	-0.46031700	0.00147840
0.11954600	0.01250029	0.20422400	-0.08870509
0.13695700	0.24207842	0.52675900	0.24357115
0.84204400	0.63724232	0.43070100	0.18407910
0.84920600	0.32179242	0.11111100	0.13206431
0.75009700	0.29062915	-0.51780900	-0.23443334
0.68234600	0.34126824	-0.03871470	0.07615104
0.03174600	0.23525803	0.65079400	0.09747418
-0.32537100	0.02955327	-0.73495600	-0.23448421
0.48988600	0.28724825	-0.74799800	-0.32240480
0.50793600	0.64526325	-0.17460300	0.11985605
0.42857100	0.15772046	-0.72222200	-0.07168561
0.05952380	0.11826617	0.70105800	0.17237891
0.46031700	0.26696265	0.00793651	-0.09918027
0.65252000	0.09639293	-0.53297500	0.14795870
-0.30952400	0.08546399	-0.60317500	-0.21095337
0.86140100	0.30696791	0.14518000	-0.08098637
0.46999300	0.03044997	-0.76696600	-0.03341800
0.02380950	0.10031732	0.53174600	0.20598893
-0.27178100	0.38688380	-0.70816100	-0.07051513
-0.17460300	0.09712516	-0.38888900	-0.02275677
-0.25901600	0.07340291	-0.85176300	0.00061329
0.89682500	0.35869104	-0.11111100	0.07777268
-0.09523810	0.15185776	-0.07142860	-0.03590922
-0.29100500	0.05017761	-0.88624300	-0.21415842
-0.34127000	0.28878468	-0.05555560	-0.17094271
0.09259260	0.09397053	0.74074100	0.07056334
0.49361200	0.41654915	0.13550100	0.02515111
0.67742600	0.78373116	0.31380800	0.14463209
0.09057970	0.09138731	0.71169800	0.15226234
0.45828100	0.13875651	-0.76380100	-0.18143655
0.65079400	0.13817108	-0.65079400	-0.00202142
-0.22967400	0.17195284	-0.87276100	-0.57412851
0.24196700	0.16958708	0.81300800	0.27324364
0.53775400	0.10923672	-0.30781800	-0.05786804
0.07824730	0.31831813	0.05589090	-0.08138335
0.00483933	0.02201162	0.00483933	0.06681382
0.80003100	0.44025195	0.13397600	0.06891359
0.86670600	0.43922645	-0.15939400	-0.09304856
0.13695700	-0.05449815	0.54256200	-0.35604054
-0.14518000	0.07136641	0.59523800	0.01449622
-0.27943600	0.09513816	-0.65457000	-0.55524343
0.00793651	-0.00483958	0.00793651	-0.03138605
0.67287800	0.09700379	-0.62543100	0.18880421
0.42063500	0.55659270	-0.66666700	0.13923676
0.72730100	0.18153775	-0.44403600	-0.10088328
0.19357300	-0.00147774	-0.82268700	-0.16349654
0.51344000	0.27752787	-0.28943900	-0.16443709
0.01725330	0.12493693	-0.00431332	-0.09722020
0.75493600	0.60708529	-0.15485900	-0.05234660
0.58730200	0.13661933	-0.08730160	-0.15868646
-0.01587300	0.14828631	-0.58730200	-0.11199494
0.84920600	0.65438980	0.15873000	0.02272882
0.49603200	0.31277776	-0.73412700	-0.28506279
0.76461500	0.13453674	0.32423500	0.18810280
0.14234000	0.19800682	0.85403700	0.28804338
0.34920600	0.44517481	-0.13492100	-0.24114922
0.78700900	0.60251641	-0.14445100	-0.31210265
0.89527700	0.36729491	-0.03387530	-0.07698079
0.02419670	0.11659601	0.83720500	0.22939734
-0.21916700	0.20476106	-0.84678200	-0.21040387
0.46941500	0.05778271	-0.41618300	0.11875177
-0.20422400	0.02740244	-0.84678200	-0.01366870
-0.34920600	0.25333083	-0.12698400	-0.14431986
0.81191500	0.05953225	-0.47320200	-0.07221699
0.75712300	0.46777868	-0.46324000	0.02949730
0.46941500	0.23281956	-0.75493600	-0.07193351
0.00000000	0.11836237	0.01587300	0.00106713
0.90011600	0.37330747	-0.06775070	0.03918866
-0.37377900	0.02288206	-0.86855100	-0.26439819
-0.25901600	0.00742477	-0.57282300	-0.08868066
0.91269800	0.76074857	0.26190500	0.10834016
0.87301600	0.48642027	0.43650800	0.09620568
-0.24680600	0.46582931	-0.61943500	0.01095466
0.75009700	0.21999030	-0.06291130	-0.07923840
0.44786400	0.46000344	-0.74261200	-0.28920993
0.43650800	0.34703767	-0.79365100	0.08025452
0.63492100	0.17936474	-0.61111100	-0.07601818
0.69841300	0.28584653	-0.11111100	-0.05047322
0.11667100	0.16204743	-0.57255200	-0.24958694
0.23015900	0.21654890	-0.32539700	-0.06256000
0.07936510	0.08387038	0.84920600	0.19847545
0.46354800	0.35618031	-0.72166000	-0.22512189
0.67719100	0.24800511	-0.59523800	0.11506423
0.50813000	0.09204610	-0.46941500	0.08491565
0.38095200	0.26672274	-0.87301600	-0.04906812
0.72106100	0.13947099	0.43554000	0.14681414
0.00000000	0.04294050	0.00793651	0.00540505
0.86670600	0.41698462	-0.14943200	0.01838587
0.14222500	0.31836152	0.55836500	-0.04723174
0.51389300	0.15278876	-0.43383900	0.18450712
0.57142900	0.32143533	-0.35714300	-0.15601324
0.67719100	0.02422242	-0.62543100	0.11320206
0.29365100	0.10497141	-0.55555600	-0.03979553
0.00793651	-0.03302486	0.00793651	-0.02016492
0.48461900	0.50665706	-0.73746300	-0.03750591
0.47425500	0.15094349	-0.77429300	-0.08749531
0.13169000	0.12689663	0.45828100	0.27266234
0.53202700	0.50229418	-0.10008400	0.06161256
0.83754700	0.60836887	-0.04214070	0.03501617
0.48396900	0.10224541	-0.39754600	0.00244161
0.11111100	0.11481741	0.53968300	0.18999830
0.08730160	0.06307027	0.38888900	0.09174527
0.84180100	0.24112047	-0.12452700	-0.04885897
0.72897000	-0.01103411	-0.10488800	-0.18796276
0.82539700	0.79633194	0.41269800	0.10245056
0.72106100	0.06500604	0.06291130	-0.07022105
0.80067400	0.53688395	-0.13695700	0.18427312
0.77996700	0.42486465	-0.16420400	-0.10539229
0.00000000	0.02890233	-0.03306880	-0.22193858
-0.31605600	0.09581487	-0.72166000	0.02198537
0.71622100	0.22854348	-0.14034100	-0.22332665
0.59523800	0.15310627	-0.06349210	-0.04938610
-0.06349210	0.19533150	0.84920600	0.25333431
0.59772900	0.47389156	0.36361800	0.11202646
0.12115500	0.13337572	-0.23177400	-0.07793108
0.46881600	0.36257082	-0.71112500	-0.05157804
0.82804800	0.69725680	-0.18876500	0.13005112
-0.15969800	0.06837462	-0.05323270	-0.12141783
0.45973700	0.02206207	-0.40166500	-0.06072380
0.61680500	0.32150757	0.17684600	-0.05561154
0.64363100	0.42169082	-0.30971700	-0.37710404
-0.00967867	0.05648055	0.19841300	0.01222835
0.87591900	0.62186539	0.41134300	0.26899177
0.38888900	0.30328992	-0.56349200	-0.18598478
0.66898400	0.00603407	-0.62157600	0.09679187
0.43070100	0.34050733	0.07742930	-0.06720190
-0.11614400	-0.01978375	-0.04839330	-0.15512632
0.65663000	0.25575840	-0.54452300	-0.10947523
-0.03968250	-0.01147205	-0.03174600	0.05023497
0.62011900	0.34612674	-0.63160300	-0.30244088
0.76700400	0.54980445	0.50989500	0.16630530
-0.05555560	0.21975827	-0.05555560	-0.10342768
-0.29474800	-0.12750694	-0.82299800	-0.61491799
0.00793651	0.15552425	0.54761900	0.25374019
0.33875300	0.60361874	-0.54684500	-0.07060550
-0.25264100	0.03847838	-0.71964500	-0.05953658
0.43650800	0.11682504	-0.72222200	-0.22108410
0.11614400	0.16428503	0.80332900	0.20942801
-0.29761900	0.05024737	-0.76058200	-0.50562620
-0.53174600	0.08257257	0.69047600	0.11159925
0.00000000	0.04923297	0.46825400	0.10868515
0.03174600	0.10980606	0.00793651	-0.03791003
-0.25646900	0.06366884	-0.70816100	-0.08263401
0.11588700	0.20835218	-0.34766100	-0.17296398
-0.51637700	0.08100786	-0.83398100	-0.15722033
0.56136300	0.12018594	-0.04355400	0.14872119
0.00793651	0.06085772	0.54761900	0.26295832
0.57798500	0.15992707	-0.26311200	-0.25295249
0.13066200	0.06877959	0.82268700	0.16093606
0.56935800	0.07623631	0.32781200	0.00363673
0.64847100	0.03992217	-0.64847100	0.18093415
-0.39507000	0.06551969	0.12115500	-0.09213999
-0.35292900	0.04962362	-0.17909800	-0.34613803
0.58730200	0.46798480	0.22222200	0.10447153
0.64847100	0.02126667	-0.64847100	0.15742926
0.05323270	0.15298037	-0.06775070	-0.10364860
0.62038900	0.63504267	0.35770200	-0.00690959
-0.38095200	0.03010603	-0.63492100	-0.08365512
0.39682500	0.08012551	-0.74603200	0.04784397
-0.26616300	0.05079455	-0.69686400	-0.05239181
0.48461900	0.07653438	-0.77960400	-0.13234203
0.00382790	0.09599441	0.00382790	0.01271612
-0.30952400	0.07485169	-0.23015900	-0.00559032
0.68718500	0.20134968	0.33391400	-0.05942223
0.35714300	0.47253984	-0.16666700	0.04197871
-0.21428600	0.40123641	-0.51587300	-0.13557166
0.66371700	0.21860051	-0.65318200	-0.03784364
-0.19841300	0.03882071	-0.65873000	-0.11758259
0.49206300	0.36619818	-0.62698400	0.08544283
0.70650800	0.57947999	-0.61792400	-0.25780883
-0.00431332	0.04416319	0.01725330	0.12651432
0.54761900	0.05659288	-0.20634900	-0.19920459
-0.34920600	0.07512629	-0.11904800	-0.04481164
0.73878400	0.62624359	-0.43255200	0.14296502
0.30158700	0.16388673	-0.39682500	-0.09504136
0.53232700	0.03944711	-0.50329100	0.09413427
0.01148370	0.01087873	-0.00382790	-0.18021007
-0.26029700	0.08329792	-0.66222600	-0.06830148
-0.00431332	0.18147835	-0.00431332	-0.05969289
0.56037600	0.28761390	0.26340300	0.03283195
0.75977500	0.22407666	-0.13066200	-0.11795484
0.76945400	0.47623706	-0.06775070	-0.11186300
0.74525700	0.08511197	0.27100300	0.01177158
0.83682000	0.19682311	-0.18928100	0.04415770
0.00000000	0.22321941	0.03174600	-0.00268807
0.67460300	0.03635764	-0.53174600	-0.04540788
0.67750700	0.10894136	-0.46457600	0.02856022
0.86140100	0.65160930	0.38714700	0.12191433
0.43650800	0.06009614	-0.11111100	-0.00683464
0.28552100	0.06560742	-0.91463400	-0.14435875
0.02380950	0.36072898	0.00793651	0.06470571
-0.15001900	0.17251971	-0.31455700	-0.07566841
0.53232700	0.36002636	-0.56620200	-0.39728490
0.30971700	0.04462100	-0.29036000	0.02433166
0.32624700	0.20286655	0.13827700	-0.01687611
0.38890300	0.17429321	-0.10154700	-0.16131565
-0.09194730	-0.02706793	-0.94367000	-0.57211423
0.22686000	0.43865526	-0.81669700	-0.30492559
0.86915300	0.18230379	-0.04214070	-0.01724292
0.46031700	0.39939040	-0.66666700	-0.25509405
0.84596500	0.53347880	0.15311600	0.15171644
-0.18547300	0.12748508	-0.63405800	-0.00278235
-0.25164500	0.05729380	-0.50329100	-0.18020660
0.65814900	0.09674526	-0.64847100	-0.05227704
0.45489700	0.19362535	-0.43070100	-0.20472208
0.09678670	0.08045470	-0.11614400	-0.05801121
0.57588100	0.21144597	0.60491700	0.17786513
0.82317900	-0.05311242	-0.17284600	-0.48785120
0.09962140	0.43974787	-0.03486750	-0.24296826
0.61159800	0.47614306	-0.71227200	-0.28322005
0.27173900	0.35989761	0.84541100	0.22499789
-0.05555560	0.28777424	-0.04761900	-0.13285035
0.73112800	0.38265359	-0.10718100	-0.20637232
0.07936510	0.08040739	0.33333300	0.14496343
-0.00483933	0.55518293	0.01451800	0.09688217
-0.09194730	0.08024640	0.59523800	0.12888472
0.10535200	0.17806065	0.50042100	0.23090756
0.77429300	0.16053820	0.41618300	0.22121815
0.77913300	0.15055904	0.47425500	0.13913746
0.39682500	0.15584210	-0.69202500	-0.12901349
0.63492100	0.31126335	-0.40476200	-0.22673614
0.42102200	0.01766303	-0.73557900	-0.27793241
0.09523810	0.08321270	0.63492100	0.15177728
0.80158700	0.54362035	-0.10317500	-0.27571324
0.76380100	0.63060290	-0.14222500	-0.17186271
0.11474500	0.29755437	0.46615000	0.24067096
0.87666900	0.65866852	-0.22912900	0.06668723
0.49845100	0.24459234	-0.44521900	-0.00565672
0.48877300	0.13293523	-0.43554000	0.21779634
0.89682500	0.08368280	-0.15873000	-0.03499493
0.81784700	0.09593308	-0.11130500	0.02832858
0.89043700	0.66236717	0.42102200	0.14992808
0.72737300	0.11623593	0.02013490	-0.11610976
0.70816100	0.09719890	-0.39810100	-0.16682334
-0.10317500	0.09986137	0.40476200	0.14540061
0.39198600	0.43403882	-0.75009700	-0.04143063
0.38888900	0.08783691	-0.88888900	-0.00114055
0.02380950	0.07609280	0.58730200	-0.06578994
-0.02419670	0.16136558	0.00000000	0.05989566
0.10352000	0.37460279	-0.05607320	-0.15668827
0.38388500	0.16018581	-0.67287800	-0.15025350
0.68254000	0.77081001	0.22222200	0.09083945
0.84204400	0.70497113	-0.10162600	0.18841144
0.42063500	0.06395916	-0.78571400	-0.01740412
0.37377900	0.53693819	-0.80157300	-0.34407479
0.81689600	0.32330072	-0.48814500	-0.23452798
0.45005800	0.03980834	-0.39198600	0.15088803
0.35120300	0.23407853	-0.31246800	-0.09120651
0.15873000	0.34486693	-0.57142900	-0.19183822
0.50793600	0.48964238	-0.57936500	-0.20303352
0.04520800	0.11222771	-0.04897530	0.02547437
0.60491700	0.57594913	-0.69202500	-0.04500830
-0.31746000	-0.02172180	-0.20634900	-0.23970665
0.69841300	0.14974660	-0.59523800	0.15718959
-0.21777000	-0.07244807	-0.72590000	-0.24949342
-0.14749300	0.16934836	-0.27391500	-0.14366876
0.23550300	0.21214971	-0.82101800	-0.18269657
-0.36295000	0.19868132	-0.87108000	-0.36493284
-0.30003900	-0.03459579	-0.74525700	-0.58433223
0.34127000	0.55423200	-0.21428600	-0.32396823
0.21916700	0.07058217	0.55788000	0.15011254
0.39682500	0.47703737	-0.75009700	-0.21090916
0.46031700	0.63155478	-0.69047600	-0.35492682
-0.26132400	0.22660124	-0.16453700	-0.00172804
0.52380900	0.22794363	0.42063500	0.17042485
0.50034500	0.14749596	-0.25017300	-0.03223520
-0.61111100	0.09677085	-0.13492100	0.01042411
0.06349210	0.16957031	-0.02380950	-0.17821831
0.14928800	0.14634286	0.74261200	0.19412152
0.05977290	0.13929722	-0.00498107	-0.00718771
0.76945400	0.25814718	-0.05807200	-0.05925357
-0.22260900	0.02176467	0.74525700	0.12177636
0.12508600	0.11615415	0.67719100	0.16813889
0.54293700	0.09382418	0.30882600	0.05960274
-0.30158700	0.21217074	-0.65873000	-0.07350510
0.88116000	0.66332847	-0.07018090	0.10167302
0.41269800	0.44660091	-0.86507900	-0.26475528
0.39198600	0.07654791	-0.38714700	0.12344571
0.41618300	0.42951775	-0.61459500	-0.18770155
0.87108000	0.81831372	-0.01451800	0.11566117
0.07763980	0.08639589	0.66856400	0.26563039
0.80332900	0.22582319	-0.12098300	-0.00885113
0.42270500	0.25579345	-0.73326400	-0.10346051
-0.28571400	0.27763289	-0.47619000	-0.21790829
0.72106100	0.24550167	-0.14034100	0.03145943
-0.03871470	0.27829111	0.17421600	-0.08135593
0.41269800	0.32739961	-0.26984100	-0.26035398
-0.31455700	0.18008411	-0.30971700	-0.17617814
0.45238100	0.48427504	-0.56349200	-0.13888471
0.80594200	0.82842237	-0.48461900	-0.02560855
-0.19841300	0.22796144	-0.65993800	-0.30510446
0.52799400	0.55083090	0.47320200	0.11867947
-0.35477800	0.01104572	-0.53610800	-0.07395001
-0.22650700	0.24512142	-0.71639300	-0.28545710
0.78397200	0.07056941	0.24196700	-0.13321543
0.59523800	0.26110381	-0.34920600	-0.10467690
0.75899400	0.20623197	0.34050700	-0.13589582
0.14092900	0.21435991	-0.07417300	-0.04245005
0.00000000	-0.02051888	0.00000000	-0.16102685
-0.26399700	0.02824153	-0.89659300	0.01752212
